x,y,species_3 logistic values
811.0,811.0,0.099206336
812.0,812.0,0.10760921
813.0,813.0,0.32033667
814.0,814.0,0.13561785
815.0,815.0,0.21285637
816.0,816.0,0.13616386
817.0,817.0,0.71393377
818.0,818.0,0.40476555
819.0,819.0,0.06901772
820.0,820.0,0.7161377
821.0,821.0,0.5480455
822.0,822.0,0.33886206
823.0,823.0,0.15257186
824.0,824.0,0.34347117
825.0,825.0,0.37286127
826.0,826.0,0.24920264
827.0,827.0,0.5385008
828.0,828.0,0.17411241
829.0,829.0,0.42723635
830.0,830.0,0.3210529
831.0,831.0,0.3962175
832.0,832.0,0.45390853
833.0,833.0,0.13890849
834.0,834.0,0.6752341
835.0,835.0,0.25957996
836.0,836.0,0.20138401
837.0,837.0,0.10307852
838.0,838.0,0.3653125
839.0,839.0,0.21371636
840.0,840.0,0.25275967
841.0,841.0,0.16128723
842.0,842.0,0.40285525
843.0,843.0,0.50415975
844.0,844.0,0.109480694
845.0,845.0,0.19365282
846.0,846.0,0.68091846
847.0,847.0,0.6803526
848.0,848.0,0.3518405
849.0,849.0,0.6193445
850.0,850.0,0.1496491
851.0,851.0,0.1816633
852.0,852.0,0.34345388
853.0,853.0,0.7277962
854.0,854.0,0.44548517
855.0,855.0,0.32121792
856.0,856.0,0.27397043
857.0,857.0,0.65090716
858.0,858.0,0.16977163
859.0,859.0,0.5322402
860.0,860.0,0.6237177
861.0,861.0,0.31433183
862.0,862.0,0.45541522
863.0,863.0,0.36793664
864.0,864.0,0.5575123
865.0,865.0,0.119769014
866.0,866.0,0.32565668
867.0,867.0,0.32852584
868.0,868.0,0.19205011
869.0,869.0,0.2419987
870.0,870.0,0.5334116
871.0,871.0,0.3419511
872.0,872.0,0.23657808
873.0,873.0,0.2769289
874.0,874.0,0.4602953
875.0,875.0,0.03944766
876.0,876.0,0.3533115
877.0,877.0,0.2858565
878.0,878.0,0.21582483
879.0,879.0,0.45829448
880.0,880.0,0.4800006
881.0,881.0,0.37530324
882.0,882.0,0.32355106
883.0,883.0,0.56427413
884.0,884.0,0.24831331
885.0,885.0,0.5977404
886.0,886.0,0.46602982
887.0,887.0,0.44351795
888.0,888.0,0.7051282
889.0,889.0,0.20685329
890.0,890.0,0.24760969
891.0,891.0,0.5787848
892.0,892.0,0.52821916
893.0,893.0,0.46294785
894.0,894.0,0.35246482
895.0,895.0,0.36664587
896.0,896.0,0.22875962
897.0,897.0,0.55376315
898.0,898.0,0.32496005
899.0,899.0,0.14232887
900.0,900.0,0.33878362
901.0,901.0,0.4555029
902.0,902.0,0.20516779
903.0,903.0,0.40874726
904.0,904.0,0.5167554
905.0,905.0,0.16189831
906.0,906.0,0.45352903
907.0,907.0,0.38441378
908.0,908.0,0.15456268
909.0,909.0,0.4336502
910.0,910.0,0.42834097
911.0,911.0,0.4079196
912.0,912.0,0.11983296
913.0,913.0,0.40582672
914.0,914.0,0.11681961
915.0,915.0,0.088211074
916.0,916.0,0.40024415
917.0,917.0,0.2563682
918.0,918.0,0.30892795
919.0,919.0,0.7327299
920.0,920.0,0.40383375
921.0,921.0,0.28021201
922.0,922.0,0.28613672
923.0,923.0,0.13854933
924.0,924.0,0.37968132
925.0,925.0,0.6013024
926.0,926.0,0.034000337
927.0,927.0,0.24512662
928.0,928.0,0.16731742
929.0,929.0,0.15800042
930.0,930.0,0.34315032
931.0,931.0,0.34955385
932.0,932.0,0.2150094
933.0,933.0,0.35599458
934.0,934.0,0.5268532
935.0,935.0,0.196162
936.0,936.0,0.26458994
937.0,937.0,0.35778928
938.0,938.0,0.49901882
939.0,939.0,0.14445716
940.0,940.0,0.52292496
941.0,941.0,0.5371863
942.0,942.0,0.04608813
943.0,943.0,0.3085326
944.0,944.0,0.08979073
945.0,945.0,0.39847997
946.0,946.0,0.070831716
947.0,947.0,0.22552454
948.0,948.0,0.055150423
949.0,949.0,0.23348911
950.0,950.0,0.5381674
951.0,951.0,0.3877713
952.0,952.0,0.422147
953.0,953.0,0.18414219
954.0,954.0,0.29425424
955.0,955.0,0.10189676
956.0,956.0,0.6605358
957.0,957.0,0.063686125
958.0,958.0,0.3498808
959.0,959.0,0.20060602
960.0,960.0,0.37722024
961.0,961.0,0.15321422
962.0,962.0,0.12731785
963.0,963.0,0.12641253
964.0,964.0,0.37328768
965.0,965.0,0.24694328
966.0,966.0,0.20209107
967.0,967.0,0.5873206
968.0,968.0,0.20687525
969.0,969.0,0.40307632
970.0,970.0,0.26567382
971.0,971.0,0.2371154
972.0,972.0,0.1438194
973.0,973.0,0.3630143
974.0,974.0,0.4398907
975.0,975.0,0.3055535
976.0,976.0,0.21577352
977.0,977.0,0.6221149
978.0,978.0,0.4886241
979.0,979.0,0.15143141
980.0,980.0,0.39259294
981.0,981.0,0.6428624
982.0,982.0,0.043879785
983.0,983.0,0.5669394
984.0,984.0,0.4706115
985.0,985.0,0.24378923
986.0,986.0,0.4079947
987.0,987.0,0.044057854
988.0,988.0,0.5913604
989.0,989.0,0.19320114
990.0,990.0,0.1309552
991.0,991.0,0.4247376
992.0,992.0,0.13897571
993.0,993.0,0.55097246
994.0,994.0,0.46365592
995.0,995.0,0.38297904
996.0,996.0,0.11363582
997.0,997.0,0.43464252
998.0,998.0,0.3939515
999.0,999.0,0.6430542
