X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
450.0,450.0,train,5.8713463798968434E-5,2.475437869766947,0.16974683563739823
451.0,451.0,train,3.940548279369051E-4,61.85337765331917,0.5784462753253204
452.0,452.0,train,1.7911880304787256E-4,22.709980824006305,0.38413296706633937
454.0,454.0,train,4.0560592743332795E-5,0.9819865127801269,0.12376012790870161
455.0,455.0,train,2.996058319614412E-4,48.3132067592185,0.5105924409120889
457.0,457.0,train,5.93624942777966E-4,86.26968289627446,0.673961188410306
458.0,458.0,train,3.0894625326281945E-4,49.999161659275146,0.518260802248079
459.0,459.0,train,1.461256481852496E-4,15.793140715641217,0.3372385098296967
460.0,460.0,train,1.5368414858727076E-4,17.17374812404286,0.34860151220634167
461.0,461.0,train,4.553744503756247E-4,68.7535796726344,0.6132581211185425
463.0,463.0,train,2.219281048673415E-4,32.367877919806816,0.4359198055447112
464.0,464.0,train,4.766594312203302E-4,71.54619342686448,0.6240350561211984
466.0,466.0,train,0.0011411719396747684,100.0,0.7989459336388771
467.0,467.0,train,2.3110289652966259E-4,34.172603330427364,0.4459054113261094
469.0,469.0,train,2.1298423996198856E-4,30.335232217516257,0.4258329029106887
472.0,472.0,train,2.943891338046749E-4,47.40811274038023,0.5062023976122827
473.0,473.0,train,5.106035353362018E-4,75.88681642561335,0.6400317186367169
474.0,474.0,train,5.545927218290408E-4,81.72990944931314,0.6588429802023991
476.0,476.0,train,1.9573617028481653E-4,26.340890466346256,0.4053254561526158
477.0,477.0,train,5.206626538755793E-4,77.26834587622683,0.6445140101187566
480.0,480.0,train,4.4273500949851583E-4,67.5408134497295,0.6065611291864083
481.0,481.0,train,1.0890785856202359E-4,9.377834878474976,0.2749623464831468
482.0,482.0,train,3.158502871230539E-4,51.362527115891496,0.5237762326578884
483.0,483.0,train,4.168764530761095E-4,64.6917985540706,0.5921108188979267
484.0,484.0,train,1.1133116937829766E-4,9.909157349457582,0.2793712915423081
485.0,485.0,train,5.467032940921181E-4,80.51159668230612,0.6556152504081288
486.0,486.0,train,1.923640309389619E-4,25.622228457492366,0.4011436784344371
487.0,487.0,train,1.867173081964972E-4,24.517131789349285,0.3940079307008583
488.0,488.0,train,5.74396291909263E-4,84.53837056105777,0.6666846149017881
489.0,489.0,train,5.064966185972326E-4,75.37796439261228,0.6381690340982734
490.0,490.0,train,2.6838069559221775E-4,42.718279957794806,0.48308517340059365
491.0,491.0,train,3.060740961987792E-4,49.61679411800307,0.5159285091787325
492.0,492.0,train,7.718821689766121E-4,97.57152246802768,0.7288390350553079
493.0,493.0,train,4.394566676849277E-4,67.04133582111886,0.6047860521471987
495.0,495.0,train,4.625873119922928E-4,69.86252071689997,0.6169786546710458
499.0,499.0,train,5.796617825243533E-4,85.25240954955967,0.6687092972501222
500.0,500.0,train,2.2246757409664418E-4,32.4833217561013,0.43651689839533325
501.0,501.0,train,5.959092861601601E-4,86.5675757862655,0.6748045786223986
504.0,504.0,train,2.800671237515009E-4,45.00177704525991,0.4937347501165685
505.0,505.0,train,3.326458758587437E-4,53.881363546396486,0.5366807015030763
507.0,507.0,train,4.982318674657481E-4,74.37049981812886,0.6343615259169016
508.0,508.0,train,6.99054021051546E-4,94.47201798114428,0.7088151344829756
509.0,509.0,train,3.2306707034814594E-4,52.36147178942456,0.52940810260215
510.0,510.0,train,2.9959022464726354E-4,48.31033319240877,0.5105794232043925
511.0,511.0,train,5.65517772625413E-4,82.93222006188925,0.6632140246244429
512.0,512.0,train,5.707210440354036E-4,84.00423397217429,0.6652566834645158
513.0,513.0,train,5.343913147752013E-4,78.93166039796712,0.6504543058883601
514.0,514.0,train,4.1164345673983053E-4,64.06361541581376,0.5890564022305694
516.0,516.0,train,4.3470537285800626E-4,66.22764913206903,0.6021848204396936
517.0,517.0,train,3.901476313148186E-4,61.34387067544011,0.5760145045067033
518.0,518.0,train,3.599614481762145E-4,57.78402390191795,0.5562373696667504
519.0,519.0,train,5.402577146749497E-4,79.91158997613212,0.6529325435883842
520.0,520.0,train,5.649665416236048E-4,82.77450018503205,0.6629961654163977
521.0,521.0,train,2.8590815091254654E-4,45.9688546941569,0.49889475059178096
522.0,522.0,train,2.562475958461122E-4,40.358067271538225,0.47154391661183453
525.0,525.0,train,2.5885091048281954E-4,40.91356171546878,0.4740634629469515
526.0,526.0,train,2.339531579892471E-4,34.87553242413213,0.448935979866833
527.0,527.0,train,7.054430001001255E-4,94.7543025860419,0.7106893439953651
528.0,528.0,train,3.6041379080984737E-4,57.85604115343202,0.5565473391645654
529.0,529.0,train,5.592989788236312E-4,82.33908124151648,0.6607397575929234
530.0,530.0,train,2.1140119428172987E-4,30.008751928177947,0.4240098458863303
531.0,531.0,train,3.377857296512523E-4,54.67017721194337,0.5404911707524587
533.0,533.0,train,2.4302576229808567E-4,37.394043010075265,0.45836558960421586
534.0,534.0,train,4.611651534612698E-4,69.5282671181323,0.6162507542538542
535.0,535.0,train,3.641173164899404E-4,58.32524396094464,0.5590690001771812
536.0,536.0,train,1.8420506204457946E-4,23.888943878777095,0.39077826206005606
537.0,537.0,train,1.9327992007748648E-4,25.818472478892726,0.4022852757708936
538.0,538.0,train,5.575648581760111E-4,82.02666500653822,0.6600433085972903
539.0,539.0,train,5.537131338796825E-4,81.60307957484576,0.6584861222458502
541.0,541.0,train,5.729562316766351E-4,84.28839101377949,0.6661265671981489
542.0,542.0,train,5.029154539967885E-4,74.90108846798687,0.6365289986805895
546.0,546.0,train,4.8579708231966963E-4,72.89179746177825,0.6284795073266675
547.0,547.0,train,2.69626974242566E-4,43.037341292715645,0.48424217355431687
549.0,549.0,train,3.6897558949184185E-4,58.807498862229686,0.5623337436191306
550.0,550.0,train,6.165050345247E-4,88.2650747177597,0.682216099492069
551.0,551.0,train,5.672968113276225E-4,83.37058045119032,0.6639152242560401
552.0,552.0,train,2.8615791941581957E-4,46.04631775452112,0.49911305363127123
553.0,553.0,train,4.7446480868757574E-4,71.33057165873277,0.6229517340815004
554.0,554.0,train,1.7189201691310282E-4,21.132018093927144,0.37443778172066317
555.0,555.0,train,5.008994190290693E-4,74.67447372613535,0.6355991749522591
556.0,556.0,train,3.9006351480773914E-4,61.336856084949545,0.5759618433234365
557.0,557.0,train,3.344644502215986E-4,54.269168155892736,0.5380361184814395
558.0,558.0,train,2.0866032850641228E-4,29.45927147881029,0.4208259020094098
559.0,559.0,train,4.0937840724972587E-4,63.807249398580986,0.587720097443108
560.0,560.0,train,3.4083508924214774E-4,55.09819212661286,0.5427223574645359
561.0,561.0,train,3.2890638032650305E-4,53.28086482746026,0.5338684422115908
562.0,562.0,train,4.1507770796696584E-4,64.51817441796022,0.5910660543665186
564.0,564.0,train,3.9247452645100185E-4,61.53791364110183,0.5774660906858076
565.0,565.0,train,5.910006267180381E-4,86.02896677664631,0.6729868628748662
566.0,566.0,train,5.249484331830737E-4,77.7232160119583,0.6463899990759512
567.0,567.0,train,7.032138430299604E-4,94.66500859285493,0.7100381664996527
568.0,568.0,train,3.1117024574857236E-4,50.40334654947314,0.5200513812695801
569.0,569.0,train,5.3163404982412865E-5,1.9421239838356994,0.1562075039060013
571.0,571.0,train,4.699722020634262E-4,70.83215846145494,0.6207144813473237
572.0,572.0,train,2.4383381730502023E-4,37.624462946927245,0.45918981403108433
573.0,573.0,train,6.069734185768562E-4,87.54235398171232,0.6788285251262907
574.0,574.0,train,6.023454842311832E-4,87.05009131024882,0.6771575567690713
575.0,575.0,train,2.572047094488905E-4,40.61267095863431,0.47247303381286015
576.0,576.0,train,2.332281045914245E-4,34.68975073643073,0.4481682079708762
578.0,578.0,train,2.8973724680430755E-4,46.67464671518744,0.5022206987361402
579.0,579.0,train,5.037821497977305E-4,74.98915503399964,0.6369272741250063
580.0,580.0,train,6.485473287464813E-4,91.01066884461984,0.6930980945729003
581.0,581.0,train,4.2000329269532795E-4,64.92457671478995,0.5939143303381039
582.0,582.0,train,5.671709986914504E-4,83.34469479753695,0.6638657317622123
583.0,583.0,train,3.8380627974718065E-4,60.796929571585046,0.5720074757470567
586.0,586.0,train,2.9889543387952094E-4,48.17316285410846,0.5099992114970537
587.0,587.0,train,2.133771178770056E-4,30.417364156422302,0.4262835604671322
588.0,588.0,train,5.69359768880958E-4,83.83497067398251,0.6647246819593309
590.0,590.0,train,2.8791368295110354E-4,46.37554407506544,0.5006422771016844
591.0,591.0,train,6.023186094943809E-4,87.04675764932658,0.6771478025605179
593.0,593.0,train,2.603689956327183E-4,41.232171739844595,0.4755216407835087
594.0,594.0,train,1.631913888541145E-4,19.43744843533039,0.36235254418346524
595.0,595.0,train,3.7297424383214695E-4,59.283794631615756,0.5649847747661716
596.0,596.0,train,5.582072333342741E-4,82.1751600457002,0.6603016293161752
597.0,597.0,train,6.382512546981464E-4,90.2777099704949,0.689683576239247
598.0,598.0,train,6.07824067617354E-4,87.59197589378203,0.6791337815583398
600.0,600.0,train,2.0365680763209792E-4,28.25890595300579,0.41492182257371696
601.0,601.0,train,5.775719500561629E-4,84.96972262025926,0.6679086675321929
602.0,602.0,train,4.3735050185294026E-4,66.53552342875604,0.6036371813785186
604.0,604.0,train,0.0010179493109998168,99.76741066269325,0.7799635184812057
605.0,605.0,train,5.301780203194891E-4,78.45398808074152,0.6486524663065346
606.0,606.0,train,3.702327666793903E-4,59.0496108368487,0.5631707037261723
608.0,608.0,train,5.094313211562464E-4,75.78306776843803,0.6395020216724838
609.0,609.0,train,3.036178139332119E-4,49.07252850227564,0.5139159316898173
610.0,610.0,train,3.6955002313780895E-4,58.93582620873789,0.5627165678354898
611.0,611.0,train,2.8563450824393305E-4,45.85269042138379,0.4986553624747939
613.0,613.0,train,2.8944205830342605E-4,46.6193798716754,0.5019658697534974
614.0,614.0,train,5.314305739414788E-4,78.54298841136654,0.649190065446539
616.0,616.0,train,4.896205247026137E-4,73.28451614041937,0.6303081575226247
618.0,618.0,train,3.912742974104418E-4,61.4378249010112,0.5767185956149609
619.0,619.0,train,1.833388385092004E-4,23.725590082523645,0.38965667493535533
621.0,621.0,train,4.8422241186871847E-4,72.65850161544185,0.6277211143500667
622.0,622.0,train,6.009595539408241E-4,86.9337586839403,0.676653762446381
623.0,623.0,train,4.349996907958164E-4,66.26817119737758,0.6023469476269334
624.0,624.0,train,4.480945605698037E-4,68.08675303915265,0.6094289969410343
625.0,625.0,train,3.1735754160610913E-4,51.56313823891106,0.5249635805965354
626.0,626.0,train,3.070942068300098E-4,49.752356688310456,0.5167594566846394
627.0,627.0,train,5.508825610053604E-4,81.21188049815004,0.6573326454195165
629.0,629.0,train,2.8557808572296706E-4,45.82873845092082,0.49860597447239763
630.0,630.0,train,2.519702306615467E-4,39.277240403698414,0.46735135451180626
631.0,631.0,train,2.590187250482454E-4,40.938859006909574,0.47422505363422907
633.0,633.0,train,5.295391317144022E-4,78.40859178306049,0.6483776186693875
635.0,635.0,train,4.6702726692822005E-4,70.31910925821012,0.6192334843090652
638.0,638.0,train,7.810226522355915E-4,97.74819230975203,0.7311593382036966
639.0,639.0,train,4.197677134950899E-4,64.90894077383345,0.5937790077127074
640.0,640.0,train,5.345305726308414E-4,78.96227581589406,0.6505135448522518
642.0,642.0,train,5.348085389278324E-4,79.02338586467995,0.6506317290457831
643.0,643.0,train,6.64345908891071E-4,92.45826043462509,0.6981937415068814
644.0,644.0,train,4.799741138741927E-4,72.02474287369093,0.6256595180881385
646.0,646.0,train,4.982572125701458E-4,74.3730460389259,0.634373324701996
647.0,647.0,train,5.249385548645778E-4,77.7209689961477,0.6463856978641259
648.0,648.0,train,2.1517259590054917E-4,30.832554574669683,0.4283341234020003
649.0,649.0,train,3.843412082624374E-4,60.84334796507945,0.572348413790879
650.0,650.0,train,5.326401417134876E-4,78.66153713588824,0.6497076558092963
651.0,651.0,train,8.262084515480944E-5,5.070722184745337,0.2234228894468575
652.0,652.0,train,4.796329140640309E-4,71.98319836569276,0.6254929510675348
653.0,653.0,train,1.3902681916039036E-4,14.609966403769496,0.32619953524377704
654.0,654.0,train,7.58443930271066E-4,97.03314277067332,0.725354088635719
655.0,655.0,train,5.551136270463212E-4,81.80471813325497,0.65905396545885
656.0,656.0,train,6.446621535795343E-4,90.550873385542,0.6918185064812438
657.0,657.0,train,5.295944340157343E-5,1.9161106607507905,0.15570152375661034
658.0,658.0,train,6.56714408723466E-4,91.70233866156454,0.6957535884423944
659.0,659.0,train,6.364713222289331E-4,90.01279532601791,0.6890855742825109
660.0,660.0,train,3.354406166838015E-4,54.37534940723639,0.5387604075479306
662.0,662.0,train,2.7035350091770497E-4,43.17822565763948,0.48491426807777815
663.0,663.0,train,6.337640790477755E-4,89.67679829363831,0.6881715930828818
664.0,664.0,train,3.75538565284242E-4,59.510854444443225,0.5666680343460719
665.0,665.0,train,4.676060466297565E-4,70.5074756789742,0.6195254629507708
666.0,666.0,train,4.328899167035723E-4,65.98718814449475,0.601181833001999
668.0,668.0,train,3.004342122000507E-4,48.46572537532472,0.5112823817373139
669.0,669.0,train,4.1770950055402357E-4,64.77231725575075,0.5925928710315939
670.0,670.0,train,7.175804279490232E-4,95.25387197964334,0.7141842117897922
671.0,671.0,train,2.908108830695406E-4,46.842492788979115,0.5031453475405643
672.0,672.0,train,2.50830190274428E-4,39.05594832008592,0.4662226646126619
673.0,673.0,train,3.024371100472576E-4,48.86641436932697,0.5129425436151398
674.0,674.0,train,4.328322604624717E-4,65.9817597741942,0.6011498967157454
675.0,675.0,train,3.3305261331346693E-4,53.97290769382189,0.5369845404860738
676.0,676.0,train,2.605088174201395E-4,41.267257321104836,0.4756555383096984
677.0,677.0,train,6.663362582397357E-4,92.64292917793188,0.6988237287420109
678.0,678.0,train,3.8259724612247893E-4,60.65397145099767,0.571234888656093
679.0,679.0,train,2.107225212403723E-4,29.89137119707885,0.4232247264351849
680.0,680.0,train,2.2209907103084631E-4,32.40446386154265,0.4361091704498334
681.0,681.0,train,2.0507020964557918E-4,28.568295614370115,0.41660177951609023
683.0,683.0,train,1.342242703149672E-4,13.652863380111393,0.3185204521207907
684.0,684.0,train,3.912573053492868E-4,61.43640790980779,0.5767079940796598
685.0,685.0,train,3.6590477164353765E-4,58.50992770071548,0.5602758120890745
686.0,686.0,train,1.5144727301257343E-4,16.775157457550918,0.3452795251093247
687.0,687.0,train,6.377546026392468E-4,90.20393132571766,0.6895169480995582
688.0,688.0,train,3.275330276899851E-4,52.99195463062598,0.5328270322630637
691.0,691.0,train,6.657289104558068E-4,92.56460983227315,0.6986317694600425
693.0,693.0,train,1.0685564827376664E-4,8.97556702611053,0.2711861683466859
694.0,694.0,train,1.2740429363622947E-4,12.31704528754418,0.30730987009070515
695.0,695.0,train,1.2452897138022056E-4,11.739676371096452,0.302472152397151
697.0,697.0,train,5.676120981241186E-4,83.4354499671936,0.6640391885726201
698.0,698.0,train,2.336578320042113E-4,34.789018149380006,0.44862351196916517
699.0,699.0,train,3.695597730859029E-4,58.93800432796241,0.5627230597881966
700.0,700.0,train,3.520131967056575E-4,56.69232263466153,0.5507192182508776
701.0,701.0,train,5.377730673003339E-4,79.50650801199365,0.6518872168212984
702.0,702.0,train,3.5949596195760535E-4,57.69731775510848,0.5559179407504391
703.0,703.0,train,4.0167343943337447E-4,62.87656817994228,0.5831086278842398
704.0,704.0,train,2.8332656038102547E-4,45.525464676210206,0.49662718680333595
705.0,705.0,train,2.078942584720522E-4,29.269575803844155,0.419929688079781
707.0,707.0,train,1.5517114126167167E-4,17.53570404091355,0.3507912563855231
708.0,708.0,train,1.5892039715008753E-4,18.538460505463622,0.3562476004563875
709.0,709.0,train,2.3782891333234466E-4,35.96918630979019,0.4530041200612976
710.0,710.0,train,2.6283441748994657E-4,41.764835580149324,0.47787261966837064
711.0,711.0,train,1.0923185857433362E-4,9.48883666571836,0.275554950352023
712.0,712.0,train,1.6564121475372558E-4,19.891555213495543,0.3658023442837938
713.0,713.0,train,2.3407502324874382E-4,34.91123224425314,0.4490648154796943
714.0,714.0,train,2.4634687965077045E-4,38.05292923240892,0.46173720691724135
715.0,715.0,train,3.040209941777597E-4,49.168826860876834,0.5142474283709424
718.0,718.0,train,4.736164830578915E-5,1.3883497766209432,0.14157389201898662
719.0,719.0,train,4.024733763916355E-4,62.97772478950472,0.5835921885675124
720.0,720.0,train,4.4429334200656083E-4,67.76272405865276,0.6073993180575556
721.0,721.0,train,3.4963475838617014E-4,56.468328292570156,0.549041186944621
722.0,722.0,train,2.6257051861279545E-4,41.695006147245344,0.47762197853141075
723.0,723.0,train,3.330169990203909E-4,53.96489200690162,0.5369579519947391
726.0,726.0,train,3.4665345383834775E-4,56.12779830384804,0.5469200362495917
727.0,727.0,train,3.061435101255132E-4,49.62601853938945,0.5159851420078652
728.0,728.0,train,5.238130047382057E-4,77.51567159647155,0.645894925319454
729.0,729.0,train,4.2095373389883277E-4,64.98765971416171,0.5944593732958897
730.0,730.0,train,3.9593589399840556E-4,62.12875015477308,0.5796070977761021
731.0,731.0,train,4.112517758743996E-4,64.00006144087001,0.5888259432032218
733.0,733.0,train,3.891923782006501E-4,61.26421081266911,0.575415697545178
736.0,736.0,train,9.367037318461379E-5,6.848800347951092,0.24595384891598152
737.0,737.0,train,5.524410990417801E-4,81.42743571393143,0.6579687220003406
738.0,738.0,train,8.298165703556873E-4,98.77913491151534,0.7429031956949483
739.0,739.0,train,4.6557440666470003E-4,70.13858520284786,0.6184985776165353
740.0,740.0,train,3.1709284455844693E-4,51.505068848588415,0.5247554928268561
741.0,741.0,train,7.675002424323374E-4,97.26301947305728,0.7277124252344798
743.0,743.0,train,5.171904948967038E-4,76.54997173442423,0.6429795037836049
744.0,744.0,train,4.236928849051453E-4,65.17000026993796,0.5960220224417944
745.0,745.0,train,3.237546858374914E-4,52.46784335092091,0.5299377647082287
746.0,746.0,train,3.6482741727082463E-4,58.39861311236864,0.559549221511951
748.0,748.0,train,3.762940031941768E-4,59.723137021172576,0.5671614340638033
749.0,749.0,train,8.633285153372411E-5,5.625574102420619,0.23114069125163486
750.0,750.0,train,6.743411555856773E-4,93.23851880128427,0.7013311075777586
751.0,751.0,train,6.729889870562316E-4,93.17193333303837,0.700910501615286
752.0,752.0,train,4.3834044151639415E-4,66.8351869552659,0.6041780041916903
753.0,753.0,train,6.232306633063658E-4,88.70832057738681,0.684563730608748
754.0,754.0,train,2.4729928354516253E-4,38.335719179822924,0.4626963618170497
757.0,757.0,train,5.943429989677862E-4,86.39246592571081,0.6742267691474237
758.0,758.0,train,5.752232712529608E-4,84.61726712098697,0.6670042409532833
759.0,759.0,train,5.950161682635355E-4,86.50756034091822,0.674475355345743
760.0,760.0,train,7.412148750927602E-4,96.14996881136436,0.7207528280592768
762.0,762.0,train,2.8582472483255667E-4,45.93343942079534,0.49882179200484744
763.0,763.0,train,7.363668807456223E-4,95.89709258421325,0.7194301769767428
764.0,764.0,train,2.6983342511986604E-4,43.077375198877206,0.48443333523234194
765.0,765.0,train,3.0193618811529156E-4,48.78588691210982,0.5125283980557241
766.0,766.0,train,4.611872324860824E-4,69.53267855703308,0.6162620760567353
767.0,767.0,train,2.432433414059281E-4,37.4912477071857,0.4585877695961291
768.0,768.0,train,2.2008375914955405E-4,31.852068694578712,0.43386886216712967
769.0,769.0,train,2.482842677465754E-4,38.58963255968883,0.4636847388530717
770.0,770.0,train,1.19858268262623E-4,11.140780023950356,0.29446802560161356
771.0,771.0,train,1.1548746912044248E-4,10.51159828962076,0.2868096537279087
772.0,772.0,train,3.5409571634071625E-4,56.98336874528957,0.5521782527867298
773.0,773.0,train,7.510571893306614E-5,4.070839081157176,0.20731362527610397
774.0,774.0,train,6.061708815947725E-5,2.663367982806292,0.17429118965849968
776.0,776.0,train,1.740462561440953E-4,21.6088922575878,0.37735961326881456
777.0,777.0,train,1.8866256813197354E-4,24.96275735590682,0.3964852723303856
778.0,778.0,train,1.9938714607022783E-4,27.481024670676224,0.40978766637286307
780.0,780.0,train,1.0931505300992687E-4,9.511512788851183,0.2757069587166751
782.0,782.0,train,8.558346720635514E-4,98.96140629084692,0.7487554393432425
6.0,6.0,test,5.584181940031337E-4,82.22393344637705,0.6603863781057814
10.0,10.0,test,2.5555345116529474E-4,40.161772113755674,0.470868026095968
11.0,11.0,test,2.288793319316841E-4,33.694697307072225,0.44351793940034845
14.0,14.0,test,4.0146122656126875E-4,62.84973264693429,0.5829801569755237
15.0,15.0,test,4.6802839412025016E-4,70.5709411180865,0.6197382433457189
20.0,20.0,test,1.5287009276866666E-4,17.01938237916065,0.34739646572890825
21.0,21.0,test,1.8615353684836933E-4,24.340411635266396,0.3932861466226843
22.0,22.0,test,6.059117488191308E-4,87.44782495169521,0.678446727880621
24.0,24.0,test,2.290577178767201E-4,33.731651613573916,0.44371023365906187
28.0,28.0,test,2.2187327662490176E-4,32.356144938015234,0.43585904995415353
29.0,29.0,test,2.475514783436617E-4,38.39321666275482,0.46294977211336746
36.0,36.0,test,1.3118805144285913E-4,12.931807669101127,0.3135746967481481
40.0,40.0,test,1.769877691217573E-4,22.27043561422404,0.38130543808593
62.0,62.0,test,6.348336532512864E-4,89.75818036748278,0.6885333289914503
70.0,70.0,test,3.5220612490322403E-4,56.70986780148487,0.5508547851839136
73.0,73.0,test,4.8925522994296E-4,73.25066137615846,0.6301342249577174
76.0,76.0,test,1.422981351409886E-4,15.173150746252901,0.3313319039582499
78.0,78.0,test,6.882086832096435E-4,93.89797717474178,0.705577435866691
83.0,83.0,test,1.5437725775185206E-4,17.321534330637043,0.34962401929229525
85.0,85.0,test,3.499781718343673E-4,56.50725455593175,0.5492842451916494
92.0,92.0,test,3.3730654736858194E-4,54.59643216499175,0.5401385766556241
108.0,108.0,test,1.676364852140142E-4,20.21452823816307,0.36858458709755165
117.0,117.0,test,2.5473028069019753E-4,39.951830022753036,0.4700642585858307
123.0,123.0,test,1.0635234825363916E-4,8.919229781540382,0.2702540550794043
126.0,126.0,test,4.93739469273154E-4,73.87537197756104,0.6322581025728448
127.0,127.0,test,5.992779397117881E-4,86.79394146977239,0.676040369856631
135.0,135.0,test,2.1949999619431005E-4,31.69500786503348,0.43321659706446575
142.0,142.0,test,5.270288439889809E-4,78.1631167782213,0.6472935247927829
144.0,144.0,test,1.0446793439955457E-4,8.664002876693957,0.26674283753444716
146.0,146.0,test,8.942695963688542E-4,99.3393873062045,0.7569289636082009
152.0,152.0,test,1.7765684684486352E-4,22.382238251019448,0.3821959854865397
153.0,153.0,test,8.085075795001025E-5,4.838083533520803,0.2196877992734518
159.0,159.0,test,1.7868549243851465E-4,22.586559379266912,0.38356013088029
171.0,171.0,test,2.234844118841715E-4,32.636382690958335,0.4376389201433502
173.0,173.0,test,5.031233883847509E-4,74.92221706637619,0.636624631072168
179.0,179.0,test,2.47144816706535E-4,38.30050253590171,0.46254103236925853
182.0,182.0,test,1.593817451676678E-4,18.63418108946677,0.3569126759020588
189.0,189.0,test,1.297911068001909E-4,12.693231344419667,0.3112749936108236
193.0,193.0,test,4.960147309280844E-4,74.09167219836371,0.6333264376876239
197.0,197.0,test,2.4217424057291082E-4,37.13483770251294,0.4574943056287353
202.0,202.0,test,1.9530292625042096E-4,26.212447432333605,0.40479146441748887
207.0,207.0,test,3.1508877062253496E-4,51.275545343267645,0.5231740840573773
211.0,211.0,test,1.1271581983967704E-4,10.155474164140424,0.28186652010929103
212.0,212.0,test,9.635037456373224E-5,7.2632884863866,0.25122297873122457
214.0,214.0,test,1.7505813175167442E-4,21.847052821631788,0.37872263691189423
215.0,215.0,test,9.260872625161225E-5,6.675078265580966,0.24384598901364152
217.0,217.0,test,9.146325004467443E-4,99.38194334996354,0.7610474537994122
222.0,222.0,test,2.1149578240597973E-4,30.028185056624196,0.4241190999986664
234.0,234.0,test,3.5482663156364235E-4,57.085883228369056,0.5526880953500132
235.0,235.0,test,5.123100296701201E-4,76.03785278778953,0.6408000680714493
245.0,245.0,test,1.6187904600054699E-4,19.181556423573443,0.3604890442739033
247.0,247.0,test,2.4953610355256835E-5,0.3823390846603336,0.07994657807826196
251.0,251.0,test,2.707365970076373E-4,43.25251370676664,0.4852679573512583
255.0,255.0,test,2.406621130391432E-4,36.706797290649234,0.4559401559593405
270.0,270.0,test,4.2600326689283606E-4,65.49266089248133,0.5973307324109213
277.0,277.0,test,6.409893954275361E-4,90.39045612636747,0.6905990283816293
278.0,278.0,test,7.344415736206414E-4,95.7894865386523,0.7189014237052319
286.0,286.0,test,2.0861263348176647E-4,29.447461148831426,0.42077018515853604
293.0,293.0,test,4.3503319050801077E-4,66.27193541767696,0.6023653928119883
302.0,302.0,test,2.9834605169400076E-4,48.061261426732095,0.509539453942469
305.0,305.0,test,2.2552630290846105E-4,32.975372467393484,0.43987858707198074
319.0,319.0,test,3.5191544976910256E-4,56.683433388144124,0.550650502119239
343.0,343.0,test,4.85715796209619E-4,72.88085131584666,0.6284404339443237
344.0,344.0,test,3.567620183676723E-4,57.30810521011402,0.5540325150673059
345.0,345.0,test,3.9289006675345933E-4,61.61311586229053,0.5777242716891509
349.0,349.0,test,6.336074608344025E-4,89.6648814813552,0.6881185533990511
350.0,350.0,test,8.436424616941055E-5,5.346087882166291,0.2270668799997974
353.0,353.0,test,1.7035688614212805E-4,20.757638397713038,0.3723388680851988
362.0,362.0,test,1.108689231369615E-4,9.817916289375688,0.27853442924143
372.0,372.0,test,1.8568279467954494E-4,24.205164522018617,0.39268214722085865
374.0,374.0,test,6.293740356143233E-4,89.38483139472672,0.68667801197484
376.0,376.0,test,3.851532132905875E-4,60.913809658261044,0.5728649104320084
379.0,379.0,test,1.8416048867862507E-4,23.88118778974863,0.39072064902861514
382.0,382.0,test,8.061049317691574E-4,98.17761652016608,0.7373271427512395
393.0,393.0,test,5.079302631637712E-4,75.5495993509573,0.6388214471241243
400.0,400.0,test,1.8000556429092877E-4,22.98630951151161,0.38530195206993706
406.0,406.0,test,5.202351832899479E-4,77.21086868187629,0.6443258036572174
410.0,410.0,test,2.4076787366414016E-4,36.73135472588569,0.45604914524097395
413.0,413.0,test,3.5672799537906274E-4,57.303978201732455,0.5540089507292969
421.0,421.0,test,2.988950309154512E-4,48.17308077599277,0.5099988745872678
428.0,428.0,test,5.595636824310313E-4,82.36044378489721,0.660845815597752
433.0,433.0,test,5.613213144635261E-4,82.50228796655632,0.6615483623067054
434.0,434.0,test,3.304012752947303E-4,53.43166422358551,0.5349967526795859
443.0,443.0,test,5.30365565201131E-4,78.46731410222286,0.6487330658980678
448.0,448.0,test,5.587108042035483E-4,82.29158394551557,0.6605038578120204
449.0,449.0,test,5.411793576499368E-4,80.01370914258828,0.6533186975323287
453.0,453.0,test,4.712141345773663E-4,70.94134825529028,0.6213355965861815
456.0,456.0,test,1.8291279537010637E-4,23.602183242353192,0.3891035173845386
462.0,462.0,test,1.8123217359236366E-4,23.172035850936982,0.386911650779663
465.0,465.0,test,2.2010424712577605E-4,31.857305960725295,0.43389172705365825
468.0,468.0,test,1.6892940055207947E-4,20.438186117372585,0.37037445529388646
470.0,470.0,test,5.195977735109184E-4,77.12516330943272,0.6440447948871266
471.0,471.0,test,5.042468588196354E-4,75.04533134161247,0.6371404640691672
475.0,475.0,test,3.0787062269275686E-4,49.85581808937789,0.5173899892695365
478.0,478.0,test,5.668201981744938E-4,83.27251841716972,0.6637276559484828
479.0,479.0,test,3.013064801523369E-4,48.65602235942727,0.5120067762448967
494.0,494.0,test,5.008424893556354E-4,74.66700705502356,0.6355728491136144
496.0,496.0,test,4.893114492101131E-4,73.25587166178695,0.6301610040266457
497.0,497.0,test,5.673626698289082E-4,83.38413068275912,0.6639411260292455
498.0,498.0,test,2.476580153288294E-4,38.417505857150374,0.46305675076993086
502.0,502.0,test,5.554349967315266E-4,81.83381657115233,0.6591840015688695
