X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
209.0,209.0,train,1.23688954817718E-4,11.917050990350981,0.3018892691168547
211.0,211.0,train,1.276320602232152E-4,12.448260959211307,0.3085438360150072
212.0,212.0,train,1.0007741575081038E-4,7.774650865794195,0.2591975688394041
213.0,213.0,train,1.678585824001728E-4,20.03724135332992,0.36982548175494634
214.0,214.0,train,1.9479963213281444E-4,26.18681793131584,0.4051345716829804
215.0,215.0,train,8.66088963990326E-5,5.54011561010659,0.23242209526681928
216.0,216.0,train,4.0159398420789314E-4,64.16579536626386,0.5840336332550682
217.0,217.0,train,8.167087786536094E-4,98.52241252920831,0.7406203169174999
219.0,219.0,train,5.839995576822347E-4,86.68770455744249,0.671243101477113
220.0,220.0,train,1.6352192289540815E-4,19.23275598990802,0.36374638765137685
221.0,221.0,train,4.6278179690446017E-4,71.3954264706228,0.6180236991524017
222.0,222.0,train,2.1328819807657747E-4,29.97613090348862,0.4271611414816327
223.0,223.0,train,1.9037757316742678E-4,25.27423790888906,0.39961294524577357
226.0,226.0,train,1.2593701965495153E-4,12.222913636533047,0.3056988175017988
227.0,227.0,train,2.8124217668337774E-4,44.4460507722016,0.49578227822643184
228.0,228.0,train,1.0012360368006383E-4,7.787455476093323,0.25928617701256906
229.0,229.0,train,2.164860883311789E-4,30.78257276877633,0.43080656800224193
231.0,231.0,train,4.3958147361090416E-4,68.50666878879586,0.6058105432179831
232.0,232.0,train,9.125886436645396E-4,99.12083388579148,0.7613686543332759
233.0,233.0,train,5.16831594458598E-4,78.12585402677173,0.6437389782285468
234.0,234.0,train,4.3476208419360765E-4,67.93946513531692,0.6031748879004427
235.0,235.0,train,5.211970725010356E-4,78.77807379279481,0.6456656415341645
238.0,238.0,train,4.076786904023344E-4,65.17097656037136,0.587682200505393
239.0,239.0,train,1.729384045690011E-4,21.031275315907738,0.3768002385401594
240.0,240.0,train,0.0010319152780760784,99.5103203992328,0.7829743561352221
241.0,241.0,train,3.069715350374393E-4,49.59868147763992,0.5176595512719444
245.0,245.0,train,1.6671385084940257E-4,19.808591309081944,0.3682321196810002
246.0,246.0,train,1.1372339772439089E-4,10.428924007313745,0.2844857684537637
247.0,247.0,train,3.8653566649853387E-5,0.801883442993103,0.11905093603495807
248.0,248.0,train,4.194995358428177E-4,66.22524929622169,0.5945904347635309
249.0,249.0,train,2.0650649480063869E-4,28.558291186579677,0.41927371764214016
250.0,250.0,train,9.753771196762956E-5,7.379916400280652,0.25429248508796615
251.0,251.0,train,2.8784450335963337E-4,45.80105123767694,0.5015832425264246
253.0,253.0,train,5.460457242838122E-4,82.21705573591679,0.6562473216713737
254.0,254.0,train,3.0950258252558725E-4,49.908741611334655,0.5197095348600462
255.0,255.0,train,2.6228362846103694E-4,40.565561381350726,0.4783483102312162
257.0,257.0,train,3.062997023348521E-4,49.529012606646084,0.5171124682242414
258.0,258.0,train,2.8067688939863644E-4,44.26866790188131,0.4952793212187166
259.0,259.0,train,3.9471387513480554E-4,63.23414798921873,0.5798295482341462
260.0,260.0,train,1.4021312852115607E-4,14.77089124316152,0.3289531066717229
262.0,262.0,train,5.584068351468459E-4,83.68787284471787,0.6612792887062353
263.0,263.0,train,5.734994005389066E-4,85.41110455627425,0.6672269389697382
264.0,264.0,train,2.5671417570282827E-4,39.25977516427356,0.47299527508952377
265.0,265.0,train,9.207240592310467E-5,6.390691354436337,0.24351353122681613
266.0,266.0,train,2.8325297707644054E-4,44.90980891305829,0.4975632658185601
267.0,267.0,train,3.763502465822033E-4,60.769573896125785,0.568180823725678
268.0,268.0,train,1.748943653787651E-4,21.568902777540846,0.3794448401678599
269.0,269.0,train,1.2911466118867334E-4,12.651856900948298,0.3110132405964668
270.0,270.0,train,4.229921030957965E-4,66.72411632232274,0.5965874465125725
272.0,272.0,train,2.636193015094035E-4,40.927032539928476,0.479615953916297
274.0,274.0,train,1.543661600508695E-4,17.509569918165848,0.35051870128900325
275.0,275.0,train,1.6270260192113346E-4,19.015731833165795,0.36258467350430656
277.0,277.0,train,6.426119052435412E-4,91.84944990675145,0.6919930466884233
278.0,278.0,train,6.835411870946777E-4,93.45426794286246,0.7049952254560727
279.0,279.0,train,2.1856670849728526E-4,31.333373234685187,0.4331535542989993
280.0,280.0,train,4.062492939644813E-4,64.94654631267478,0.5868308564628225
281.0,281.0,train,5.250527899311618E-5,1.6847287389107575,0.15509665835568884
283.0,283.0,train,2.7883243894374633E-4,43.816118907760185,0.49363124445844603
285.0,285.0,train,4.154617375938362E-4,65.84851861361736,0.5922568816559671
286.0,286.0,train,1.9542566770073823E-4,26.332584038160128,0.4059080779340516
287.0,287.0,train,8.536570847372578E-5,5.354922338131571,0.22985273224416308
288.0,288.0,train,3.3251913924892487E-4,54.298488486489425,0.5375814862578174
289.0,289.0,train,1.3054338859986203E-4,12.947666606944026,0.313376282897891
290.0,290.0,train,3.2987704345481376E-4,53.84697614301939,0.535597811470368
291.0,291.0,train,1.406509764080632E-4,14.90677238377023,0.3296417201970188
292.0,292.0,train,1.0542863301589654E-4,8.831108996850844,0.26932436460907777
293.0,293.0,train,4.1882694886016374E-4,66.15996687803084,0.5942035843209221
294.0,294.0,train,6.01088792027243E-4,88.38928085674591,0.6775762110170923
297.0,297.0,train,4.804869942078948E-4,73.78210776484303,0.6268467118614919
298.0,298.0,train,3.3694446743989716E-4,54.79578494499732,0.5408663117320437
300.0,300.0,train,1.9345574113975984E-4,25.86753964321302,0.4034672880781376
301.0,301.0,train,6.383281781992564E-4,91.50560039159609,0.6905656546513195
302.0,302.0,train,3.272605083375661E-4,53.376343834244835,0.5336164830863381
303.0,303.0,train,3.383936575116457E-4,54.968818107761386,0.5419318940525129
304.0,304.0,train,3.407021730832767E-4,55.28270203531916,0.5436191567743521
305.0,305.0,train,2.1978784293242694E-4,31.60405977818287,0.4345220298379668
306.0,306.0,train,1.61852730804811E-4,18.87029211282043,0.36137515135257614
307.0,307.0,train,1.5409115433204432E-4,17.46420021523424,0.3501128763327996
308.0,308.0,train,3.4986276086048783E-4,56.61988408893605,0.5501937468243321
309.0,309.0,train,5.675175187968632E-4,84.88160711420714,0.6648947720521786
310.0,310.0,train,1.5902854584697862E-4,18.36970102283635,0.3573226385752961
312.0,312.0,train,6.662126601378227E-4,92.77685161529801,0.6996268328751605
313.0,313.0,train,2.794554139859295E-4,44.00566308388183,0.4941890954112278
314.0,314.0,train,5.54419387639432E-4,83.06486073064325,0.6596722492583629
316.0,316.0,train,4.643338747620089E-4,71.63886309941567,0.6188137945646883
317.0,317.0,train,1.926733094586226E-4,25.72075615102282,0.40249226101975766
319.0,319.0,train,3.560256879596006E-4,57.61839706339603,0.5545113389815164
320.0,320.0,train,9.604361826339635E-4,99.25186455737231,0.7705289083978253
321.0,321.0,train,3.7935121498795804E-4,61.21805297097353,0.5701284003077427
322.0,322.0,train,6.95470288591153E-4,94.29130927152184,0.7085807072451847
325.0,325.0,train,3.22443783110417E-4,52.3371000100914,0.5299245392268891
326.0,326.0,train,3.054592347548349E-4,49.351984514191216,0.5164263134948521
327.0,327.0,train,2.664503474939271E-4,41.51428674986748,0.4822825433179934
328.0,328.0,train,2.1706290482444385E-4,30.938772419505877,0.4314591748822675
329.0,329.0,train,5.533004904640006E-4,82.92010921040612,0.6592185626985302
330.0,330.0,train,6.593618077232569E-4,92.39411062298012,0.6974501501539895
331.0,331.0,train,4.0436934165644843E-4,64.64400611439547,0.5857057956129179
333.0,333.0,train,5.44834319229278E-4,82.02971666287884,0.6557461266480612
334.0,334.0,train,4.984190457039706E-4,76.22819950688312,0.6353768090656082
335.0,335.0,train,3.109478625216863E-4,50.16384443537228,0.5208723205014482
336.0,336.0,train,6.015538429005801E-4,88.4685261919159,0.6777451459454165
337.0,337.0,train,9.007154848274368E-5,6.033058516609433,0.23948900044816326
338.0,338.0,train,5.444814016458044E-5,1.8068632433948817,0.15991794493676323
339.0,339.0,train,2.467197931645662E-4,37.40029166671755,0.46310862075417125
343.0,343.0,train,4.86504060799843E-4,74.64672490802768,0.6297531156165578
344.0,344.0,train,3.5796842848754385E-4,58.03346921769692,0.5558552435688026
345.0,345.0,train,3.8079546671967334E-4,61.4484705972693,0.5710594464413693
347.0,347.0,train,6.973967773086261E-4,94.43018209138826,0.70915158604084
348.0,348.0,train,8.049072820515332E-4,98.06178168029834,0.7378144031919623
349.0,349.0,train,6.391337481444463E-4,91.56361519679045,0.6908350898988725
350.0,350.0,train,1.6135695176883622E-4,18.785448701907395,0.3606674447726212
351.0,351.0,train,3.5938978685899007E-4,58.38220900656773,0.5568333534373503
352.0,352.0,train,5.73642514077661E-4,85.4246281017386,0.6672823373645612
353.0,353.0,train,1.955715915456188E-4,26.36112416736899,0.4060880870050679
354.0,354.0,train,1.4060487378710982E-4,14.892464956676202,0.32956928011352093
355.0,355.0,train,3.160349881054443E-4,51.274680984220005,0.5249207097383429
356.0,356.0,train,6.431661100286487E-4,91.88539292868394,0.6921767532418123
357.0,357.0,train,6.908629302578361E-4,93.91398206690906,0.7072062713043221
359.0,359.0,train,4.2260719571125886E-4,66.68203806264142,0.5963683258494463
360.0,360.0,train,7.08367590371835E-4,95.22130778356905,0.7123604153100189
362.0,362.0,train,2.159191601830335E-4,30.606196530834854,0.430163687189449
364.0,364.0,train,5.381094895026123E-4,81.00036537228326,0.6529370680314893
366.0,366.0,train,3.6400831980558834E-4,59.06831475226525,0.5599820725975005
367.0,367.0,train,4.1184616236860847E-4,65.52637353616117,0.5901444273247253
368.0,368.0,train,5.307342869167586E-4,80.3303748743095,0.6498031556048026
372.0,372.0,train,1.8410382798641781E-4,23.658809770785417,0.3916009783860479
374.0,374.0,train,6.942709717382954E-4,94.18327633081518,0.7082241789695911
375.0,375.0,train,3.222502286733345E-4,52.26583622103099,0.529774960819142
376.0,376.0,train,3.914329542274036E-4,62.62823424595797,0.5777946747250493
377.0,377.0,train,2.750052102038228E-4,43.167382186565256,0.4901769189825415
378.0,378.0,train,4.306208517541536E-4,67.46278840114817,0.6008817892357057
379.0,379.0,train,2.0407769176821513E-4,27.999659161153986,0.41639582485422305
381.0,381.0,train,6.732392816768172E-4,93.12608382211288,0.7018270642846214
382.0,382.0,train,8.888763586968603E-4,99.04504161765601,0.756552519662356
383.0,383.0,train,6.953076228146712E-4,94.27957550156208,0.7085324016747024
384.0,384.0,train,7.764498257797362E-4,97.29824870474,0.7307920074649306
386.0,386.0,train,6.392982566895946E-4,91.57850946448941,0.6908900546262983
388.0,388.0,train,6.925609216950442E-4,94.02442210796853,0.7077143105484432
389.0,389.0,train,5.302630279470408E-4,80.25326965156614,0.6496009807302616
390.0,390.0,train,7.699246832767631E-4,97.01425921979062,0.7291284655005961
392.0,392.0,train,4.469623471397367E-4,69.51174899450743,0.6097798521335976
393.0,393.0,train,5.606215988199479E-4,84.03800091256146,0.6621653540945512
394.0,394.0,train,5.822384933202386E-4,86.49972121160594,0.6705762987180416
395.0,395.0,train,2.2148511326665278E-4,32.04967470280769,0.4364131538183155
396.0,396.0,train,3.0161673141087245E-4,48.5189318136412,0.5132643085047813
397.0,397.0,train,1.8060335313413363E-4,22.91572403734193,0.38703701490066
398.0,398.0,train,2.608924109920299E-4,40.180446207708755,0.47702136796353517
399.0,399.0,train,3.072298635169328E-4,49.62545782734213,0.5178695820521307
400.0,400.0,train,1.8711131546754597E-4,24.452841757889047,0.3954682430744987
402.0,402.0,train,3.6768915721892444E-4,59.605953642735905,0.5624596518538795
403.0,403.0,train,5.584362901214756E-4,83.69756178391738,0.6612911033179278
404.0,404.0,train,5.09503578368414E-4,77.57531396186998,0.6404572874513553
406.0,406.0,train,5.296224775311002E-4,80.13489069503314,0.6493258035269276
410.0,410.0,train,2.253751477233747E-4,33.13736258774775,0.44070013378967976
411.0,411.0,train,3.937954460241753E-4,63.0735387995261,0.5792619050505919
413.0,413.0,train,3.8790525941934995E-4,62.084587412647856,0.5755846443446702
414.0,414.0,train,6.461247751286527E-4,92.06235369367467,0.6931537889378135
415.0,415.0,train,3.560513210350556E-4,57.62387922436843,0.5545291237873909
416.0,416.0,train,4.39818034000691E-4,68.53413626071458,0.605939013569965
417.0,417.0,train,4.933565089459223E-4,75.67331647157555,0.6330083762407388
418.0,418.0,train,3.5591083294491055E-4,57.59383295363391,0.5544316325419775
419.0,419.0,train,2.0070979606456448E-4,27.30426528097819,0.4123576740304642
420.0,420.0,train,3.2626072757489127E-4,53.185656394051186,0.5328549440529791
421.0,421.0,train,3.1185948517045356E-4,50.40709173704377,0.5216028661849818
422.0,422.0,train,2.11203510430916E-4,29.620917810261563,0.4247594601013966
424.0,424.0,train,2.18777548709184E-4,31.375752227217244,0.43339030720256033
425.0,425.0,train,2.8748605022673476E-4,45.66569208102996,0.501271725743808
427.0,427.0,train,5.502554542281893E-4,82.635361358323,0.6579777242837102
428.0,428.0,train,4.832879123315378E-4,74.26382996297896,0.628205285990032
431.0,431.0,train,3.476133782497523E-4,56.37276814403711,0.5485969644140235
432.0,432.0,train,3.317566008037107E-4,54.200169517445104,0.5370107173087079
433.0,433.0,train,5.41865963515721E-4,81.55704415263489,0.6545118275672023
434.0,434.0,train,3.5751464919100756E-4,57.93657287125925,0.5555420647919505
435.0,435.0,train,4.1309859640736033E-4,65.63827601175325,0.5908786542193696
436.0,436.0,train,4.847968126259182E-5,1.4042854532259585,0.14492873753469138
439.0,439.0,train,3.780527590568325E-4,60.98166999559747,0.5692878852503214
441.0,441.0,train,5.442986144797085E-4,81.96135081744696,0.6555240229880179
442.0,442.0,train,6.263234337391886E-4,90.36489049865598,0.6864941063799485
443.0,443.0,train,5.102996598873291E-4,77.62390148445073,0.6408167193258795
444.0,444.0,train,2.4570078902450096E-4,37.25007699118348,0.4620797217709594
447.0,447.0,train,6.680118263367546E-4,92.88337129713715,0.7001932889124144
448.0,448.0,train,6.248321604154763E-4,90.26053796346598,0.685980829664585
449.0,449.0,train,5.264676792877288E-4,79.42446520996653,0.6479641873894612
450.0,450.0,train,3.8891045184948655E-5,0.8158709515905228,0.11969480999966285
451.0,451.0,train,3.7045402543685243E-4,59.87032450847504,0.564302417625996
452.0,452.0,train,1.7755972812940972E-4,22.212615000231594,0.383012680380531
453.0,453.0,train,4.97218246755046E-4,76.1584713316625,0.6348178028636293
454.0,454.0,train,4.633477835192138E-5,1.2196957432610136,0.13941052501491938
455.0,455.0,train,2.6505619706944687E-4,41.197467932895975,0.48097280358774214
456.0,456.0,train,1.8083823216112583E-4,22.9633700395529,0.38734539520547095
457.0,457.0,train,5.719682123034373E-4,85.26641458566021,0.6666330685344317
458.0,458.0,train,2.778726895749565E-4,43.55240797197726,0.4927694124630174
459.0,459.0,train,1.5322804356699633E-4,17.32180372241911,0.3488358867160495
460.0,460.0,train,1.7391218847798593E-4,21.305966298814702,0.3781196769735746
461.0,461.0,train,4.381198508764766E-4,68.33694919889255,0.6050149090242538
462.0,462.0,train,1.7675777151196685E-4,22.0027051523502,0.38194350800581606
463.0,463.0,train,2.10280098117572E-4,29.495997863768117,0.42368918762574087
465.0,465.0,train,2.3826055033797749E-4,35.917864424682605,0.4544460241655551
466.0,466.0,train,0.0012031282466311145,99.99999736372462,0.8079264866610439
