x,y,species min
1001.0,1001.0,0.2736329
1002.0,1002.0,0.058326755
1003.0,1003.0,0.27927488
1004.0,1004.0,0.39249086
1005.0,1005.0,0.46079788
1006.0,1006.0,0.25136578
1007.0,1007.0,0.36778447
1008.0,1008.0,0.30804676
1009.0,1009.0,0.20979072
1010.0,1010.0,0.7121889
1011.0,1011.0,0.030574482
1012.0,1012.0,0.31660467
1013.0,1013.0,0.5111103
1014.0,1014.0,0.21700825
1015.0,1015.0,0.2672
1016.0,1016.0,0.2146211
1017.0,1017.0,0.15981917
1018.0,1018.0,0.35247138
1019.0,1019.0,0.06475124
1020.0,1020.0,0.032420114
1021.0,1021.0,0.20866185
1022.0,1022.0,0.28270334
1023.0,1023.0,0.3227556
1024.0,1024.0,0.5324221
1025.0,1025.0,0.21409069
1026.0,1026.0,0.24596809
1027.0,1027.0,0.042013474
1028.0,1028.0,0.25168082
1029.0,1029.0,0.656673
1030.0,1030.0,0.26497176
1031.0,1031.0,0.31807134
1032.0,1032.0,0.48910704
1033.0,1033.0,0.097418375
1034.0,1034.0,0.14941481
1035.0,1035.0,0.48129565
1036.0,1036.0,0.10517865
1037.0,1037.0,0.29983288
1038.0,1038.0,0.13682204
1039.0,1039.0,0.4750457
1040.0,1040.0,0.5403633
1041.0,1041.0,0.38606703
1042.0,1042.0,0.57226604
1043.0,1043.0,0.1879668
1044.0,1044.0,0.19872376
1045.0,1045.0,0.11723052
1046.0,1046.0,0.5738385
1047.0,1047.0,0.43645054
1048.0,1048.0,0.5827649
1049.0,1049.0,0.51815194
1050.0,1050.0,0.6780153
1051.0,1051.0,0.30378196
1052.0,1052.0,0.4633242
1053.0,1053.0,0.22153515
1054.0,1054.0,0.43086135
1055.0,1055.0,0.15265383
1056.0,1056.0,0.52339756
1057.0,1057.0,0.3458276
1058.0,1058.0,0.089760676
1059.0,1059.0,0.15931693
1060.0,1060.0,0.31995714
1061.0,1061.0,0.49096304
1062.0,1062.0,0.05891363
1063.0,1063.0,0.41587684
1064.0,1064.0,0.07361285
1065.0,1065.0,0.120486036
1066.0,1066.0,0.26029563
1067.0,1067.0,0.51678926
1068.0,1068.0,0.6408822
1069.0,1069.0,0.17964622
1070.0,1070.0,0.23167378
1071.0,1071.0,0.07883917
1072.0,1072.0,0.17261346
1073.0,1073.0,0.041528367
1074.0,1074.0,0.5205016
1075.0,1075.0,0.15728897
1076.0,1076.0,0.11227765
1077.0,1077.0,0.22482203
1078.0,1078.0,0.31051034
1079.0,1079.0,0.11185691
1080.0,1080.0,0.20384283
1081.0,1081.0,0.3487529
1082.0,1082.0,0.13773306
1083.0,1083.0,0.07958898
1084.0,1084.0,0.4974998
1085.0,1085.0,0.4373529
1086.0,1086.0,0.18418515
1087.0,1087.0,0.17644861
1088.0,1088.0,0.5282689
1089.0,1089.0,0.2600345
1090.0,1090.0,0.20831315
1091.0,1091.0,0.48143986
1092.0,1092.0,0.6899636
1093.0,1093.0,0.34667787
1094.0,1094.0,0.2003829
1095.0,1095.0,0.1804746
1096.0,1096.0,0.122924656
1097.0,1097.0,0.505484
1098.0,1098.0,0.15340146
1099.0,1099.0,0.2698759
1100.0,1100.0,0.30828658
1101.0,1101.0,0.455827
1102.0,1102.0,0.57414395
1103.0,1103.0,0.44449788
1104.0,1104.0,0.4449911
1105.0,1105.0,0.2260761
1106.0,1106.0,0.19387911
1107.0,1107.0,0.09596625
1108.0,1108.0,0.14823037
1109.0,1109.0,0.07250633
1110.0,1110.0,0.5331973
1111.0,1111.0,0.3672581
1112.0,1112.0,0.3397873
1113.0,1113.0,0.59621274
1114.0,1114.0,0.1757875
1115.0,1115.0,0.52713865
1116.0,1116.0,0.13362826
1117.0,1117.0,0.32168084
1118.0,1118.0,0.29640505
1119.0,1119.0,0.6692133
1120.0,1120.0,0.25319418
1121.0,1121.0,0.18318582
1122.0,1122.0,0.16304049
1123.0,1123.0,0.31024405
1124.0,1124.0,0.065743364
1125.0,1125.0,0.30855048
1126.0,1126.0,0.7306459
1127.0,1127.0,0.26918054
1128.0,1128.0,0.20265876
1129.0,1129.0,0.43567774
1130.0,1130.0,0.1828811
1131.0,1131.0,0.50855863
1132.0,1132.0,0.6644641
1133.0,1133.0,0.15376626
1134.0,1134.0,0.5658176
1135.0,1135.0,0.5949259
1136.0,1136.0,0.24245681
1137.0,1137.0,0.3595011
1138.0,1138.0,0.48551276
1139.0,1139.0,0.46029535
1140.0,1140.0,0.115104884
1141.0,1141.0,0.42123282
1142.0,1142.0,0.14697555
1143.0,1143.0,0.35688716
1144.0,1144.0,0.57435846
1145.0,1145.0,0.22702707
1146.0,1146.0,0.14175431
1147.0,1147.0,0.5998688
1148.0,1148.0,0.20677492
1149.0,1149.0,0.56426215
1150.0,1150.0,0.14484315
1151.0,1151.0,0.40662447
1152.0,1152.0,0.13499276
1153.0,1153.0,0.36291566
1154.0,1154.0,0.21474682
1155.0,1155.0,0.097465254
1156.0,1156.0,0.34070554
1157.0,1157.0,0.15756057
1158.0,1158.0,0.061676774
1159.0,1159.0,0.25116265
1160.0,1160.0,0.2552058
1161.0,1161.0,0.12228481
1162.0,1162.0,0.64606184
1163.0,1163.0,0.3649031
1164.0,1164.0,0.063956365
1165.0,1165.0,0.45074788
1166.0,1166.0,0.5072719
1167.0,1167.0,0.7162632
1168.0,1168.0,0.28537953
1169.0,1169.0,0.21726838
1170.0,1170.0,0.13505997
1171.0,1171.0,0.21978389
1172.0,1172.0,0.5060498
1173.0,1173.0,0.2662541
1174.0,1174.0,0.15401231
1175.0,1175.0,0.41718683
1176.0,1176.0,0.6094835
1177.0,1177.0,0.3357883
1178.0,1178.0,0.4098958
1179.0,1179.0,0.13141933
1180.0,1180.0,0.42962193
1181.0,1181.0,0.27108377
1182.0,1182.0,0.11994957
1183.0,1183.0,0.04027245
1184.0,1184.0,0.40484282
1185.0,1185.0,0.12256873
1186.0,1186.0,0.2636078
1187.0,1187.0,0.12554872
1188.0,1188.0,0.27850983
1189.0,1189.0,0.25051484
1190.0,1190.0,0.51547
1191.0,1191.0,0.15954274
1192.0,1192.0,0.4154851
1193.0,1193.0,0.4799398
1194.0,1194.0,0.20048277
1195.0,1195.0,0.31887972
1196.0,1196.0,0.30530262
1197.0,1197.0,0.32924753
1198.0,1198.0,0.34910697
1199.0,1199.0,0.1894677
1200.0,1200.0,0.3773196
1201.0,1201.0,0.27784494
1202.0,1202.0,0.52222574
1203.0,1203.0,0.19421694
1204.0,1204.0,0.4338357
1205.0,1205.0,0.11861258
1206.0,1206.0,0.2892779
1207.0,1207.0,0.21848674
1208.0,1208.0,0.7076879
1209.0,1209.0,0.16770686
1210.0,1210.0,0.09980979
1211.0,1211.0,0.6017947
1212.0,1212.0,0.6062884
1213.0,1213.0,0.053609386
1214.0,1214.0,0.49087682
1215.0,1215.0,0.06986562
1216.0,1216.0,0.34861705
1217.0,1217.0,0.114704125
1218.0,1218.0,0.06480177
1219.0,1219.0,0.048971593
1220.0,1220.0,0.08576233
1221.0,1221.0,0.4189931
1222.0,1222.0,0.2760427
1223.0,1223.0,0.45193318
1224.0,1224.0,0.56995475
1225.0,1225.0,0.26552087
1226.0,1226.0,0.5745292
1227.0,1227.0,0.104633324
1228.0,1228.0,0.22419293
1229.0,1229.0,0.6988473
1230.0,1230.0,0.08602213
1231.0,1231.0,0.39320287
1232.0,1232.0,0.2939988
1233.0,1233.0,0.2682703
1234.0,1234.0,0.1349195
1235.0,1235.0,0.06362411
1236.0,1236.0,0.4416008
1237.0,1237.0,0.44204876
1238.0,1238.0,0.20893
1239.0,1239.0,0.27435586
1240.0,1240.0,0.016034806
1241.0,1241.0,0.5280127
1242.0,1242.0,0.62683606
1243.0,1243.0,0.016549366
1244.0,1244.0,0.26769072
1245.0,1245.0,0.061155852
1246.0,1246.0,0.63763183
1247.0,1247.0,0.03361253
1248.0,1248.0,0.35662648
1249.0,1249.0,0.6413364
1250.0,1250.0,0.2793111
1251.0,1251.0,0.18781286
1252.0,1252.0,0.048819486
1253.0,1253.0,0.07588687
1254.0,1254.0,0.102801554
1255.0,1255.0,0.14023717
1256.0,1256.0,0.16339599
1257.0,1257.0,0.43288246
1258.0,1258.0,0.33046487
1259.0,1259.0,0.36598986
1260.0,1260.0,0.46075636
1261.0,1261.0,0.038141653
1262.0,1262.0,0.3128649
1263.0,1263.0,0.1028664
1264.0,1264.0,0.44870123
1265.0,1265.0,0.69613093
1266.0,1266.0,0.21925847
1267.0,1267.0,0.24794914
1268.0,1268.0,0.55349135
1269.0,1269.0,0.2577956
1270.0,1270.0,0.37958562
1271.0,1271.0,0.5414728
1272.0,1272.0,0.18313783
1273.0,1273.0,0.16556612
1274.0,1274.0,0.13292652
1275.0,1275.0,0.4067855
1276.0,1276.0,0.51312464
1277.0,1277.0,0.29113653
1278.0,1278.0,0.47347727
1279.0,1279.0,0.66635203
1280.0,1280.0,0.47122252
1281.0,1281.0,0.25648883
1282.0,1282.0,0.5061906
1283.0,1283.0,0.26191482
1284.0,1284.0,0.19005156
1285.0,1285.0,0.1417049
1286.0,1286.0,0.15312394
1287.0,1287.0,0.5219938
1288.0,1288.0,0.20866328
1289.0,1289.0,0.51808876
1290.0,1290.0,0.38940412
1291.0,1291.0,0.38557047
1292.0,1292.0,0.10590806
1293.0,1293.0,0.09195322
1294.0,1294.0,0.41890037
1295.0,1295.0,0.45180717
1296.0,1296.0,0.71489173
1297.0,1297.0,0.43036696
1298.0,1298.0,0.24553558
1299.0,1299.0,0.40531492
1300.0,1300.0,0.43580738
1301.0,1301.0,0.58350587
1302.0,1302.0,0.23500054
1303.0,1303.0,0.3300081
1304.0,1304.0,0.46163228
1305.0,1305.0,0.0932214
1306.0,1306.0,0.5809742
1307.0,1307.0,0.4463619
1308.0,1308.0,0.575208
1309.0,1309.0,0.5054096
1310.0,1310.0,0.4283538
1311.0,1311.0,0.58282226
1312.0,1312.0,0.23107748
1313.0,1313.0,0.07357455
1314.0,1314.0,0.4657273
1315.0,1315.0,0.27185687
1316.0,1316.0,0.21969596
1317.0,1317.0,0.4092532
1318.0,1318.0,0.15797028
1319.0,1319.0,0.43124035
1320.0,1320.0,0.3244112
1321.0,1321.0,0.57961893
1322.0,1322.0,0.43759826
1323.0,1323.0,0.22246721
1324.0,1324.0,0.10520483
1325.0,1325.0,0.25159705
1326.0,1326.0,0.056069244
1327.0,1327.0,0.18894161
1328.0,1328.0,0.08508559
1329.0,1329.0,0.5726623
1330.0,1330.0,0.46794674
1331.0,1331.0,0.092757225
1332.0,1332.0,0.6413801
1333.0,1333.0,0.62297285
1334.0,1334.0,0.052610967
1335.0,1335.0,0.51145655
1336.0,1336.0,0.2688718
1337.0,1337.0,0.42102888
1338.0,1338.0,0.4191064
1339.0,1339.0,0.611132
1340.0,1340.0,0.31795552
1341.0,1341.0,0.21647578
1342.0,1342.0,0.108190894
1343.0,1343.0,0.5677283
1344.0,1344.0,0.18961473
1345.0,1345.0,0.34831566
1346.0,1346.0,0.06737275
1347.0,1347.0,0.5245403
1348.0,1348.0,0.06298
1349.0,1349.0,0.11147209
1350.0,1350.0,0.25221097
1351.0,1351.0,0.5548459
1352.0,1352.0,0.4953363
1353.0,1353.0,0.14642659
1354.0,1354.0,0.072559856
1355.0,1355.0,0.68773264
1356.0,1356.0,0.5704138
1357.0,1357.0,0.3029241
1358.0,1358.0,0.5102934
1359.0,1359.0,0.2865532
1360.0,1360.0,0.3541215
1361.0,1361.0,0.3616365
1362.0,1362.0,0.34292307
1363.0,1363.0,0.14766894
1364.0,1364.0,0.31783268
1365.0,1365.0,0.33986303
1366.0,1366.0,0.30838013
1367.0,1367.0,0.19015414
1368.0,1368.0,0.07498548
1369.0,1369.0,0.2764383
1370.0,1370.0,0.3245714
1371.0,1371.0,0.34468743
1372.0,1372.0,0.05906147
1373.0,1373.0,0.27352172
1374.0,1374.0,0.39874887
1375.0,1375.0,0.4361908
1376.0,1376.0,0.27331483
1377.0,1377.0,0.2993108
1378.0,1378.0,0.29911876
1379.0,1379.0,0.16709764
1380.0,1380.0,0.51913935
1381.0,1381.0,0.10342145
1382.0,1382.0,0.16663685
1383.0,1383.0,0.1081011
1384.0,1384.0,0.052524082
1385.0,1385.0,0.44386214
1386.0,1386.0,0.39054236
1387.0,1387.0,0.30091226
1388.0,1388.0,0.25735572
1389.0,1389.0,0.308326
1390.0,1390.0,0.47175953
1391.0,1391.0,0.25008553
1392.0,1392.0,0.3954415
1393.0,1393.0,0.17165476
1394.0,1394.0,0.091163605
1395.0,1395.0,0.1988452
1396.0,1396.0,0.038288116
1397.0,1397.0,0.33123955
1398.0,1398.0,0.38937294
1399.0,1399.0,0.3318237
1400.0,1400.0,0.3932293
1401.0,1401.0,0.21018806
1402.0,1402.0,0.45528677
1403.0,1403.0,0.33765718
1404.0,1404.0,0.34376428
1405.0,1405.0,0.115238875
1406.0,1406.0,0.22795321
1407.0,1407.0,0.45672545
1408.0,1408.0,0.2713024
1409.0,1409.0,0.32138255
1410.0,1410.0,0.68814325
1411.0,1411.0,0.3657895
1412.0,1412.0,0.22423474
1413.0,1413.0,0.10775846
1414.0,1414.0,0.26944384
1415.0,1415.0,0.26574507
1416.0,1416.0,0.4290896
1417.0,1417.0,0.36133617
1418.0,1418.0,0.15956937
1419.0,1419.0,0.48514876
1420.0,1420.0,0.08830506
1421.0,1421.0,0.35575312
1422.0,1422.0,0.30419835
1423.0,1423.0,0.57656556
1424.0,1424.0,0.56825763
1425.0,1425.0,0.51582474
1426.0,1426.0,0.41068745
1427.0,1427.0,0.58259034
1428.0,1428.0,0.34879357
1429.0,1429.0,0.11725927
1430.0,1430.0,0.48567864
1431.0,1431.0,0.675493
1432.0,1432.0,0.15460725
1433.0,1433.0,0.1497883
1434.0,1434.0,0.4278263
1435.0,1435.0,0.15517598
1436.0,1436.0,0.11036373
1437.0,1437.0,0.19595252
1438.0,1438.0,0.38507888
1439.0,1439.0,0.15693483
1440.0,1440.0,0.26412877
1441.0,1441.0,0.14449865
1442.0,1442.0,0.42054668
1443.0,1443.0,0.20274182
1444.0,1444.0,0.13313355
1445.0,1445.0,0.5356774
1446.0,1446.0,0.21056737
1447.0,1447.0,0.092132635
1448.0,1448.0,0.33512506
1449.0,1449.0,0.07536989
1450.0,1450.0,0.056893103
1451.0,1451.0,0.08055314
1452.0,1452.0,0.056264248
1453.0,1453.0,0.60411745
1454.0,1454.0,0.11350701
1455.0,1455.0,0.46235517
1456.0,1456.0,0.09426283
1457.0,1457.0,0.27721658
1458.0,1458.0,0.118647784
1459.0,1459.0,0.32953897
1460.0,1460.0,0.28392357
1461.0,1461.0,0.056208987
1462.0,1462.0,0.34601232
1463.0,1463.0,0.5667192
1464.0,1464.0,0.21611838
1465.0,1465.0,0.44568226
1466.0,1466.0,0.1480136
1467.0,1467.0,0.10098514
1468.0,1468.0,0.48856583
1469.0,1469.0,0.49046808
1470.0,1470.0,0.141626
1471.0,1471.0,0.08699098
1472.0,1472.0,0.42367056
1473.0,1473.0,0.14470315
1474.0,1474.0,0.3601205
1475.0,1475.0,0.14767198
1476.0,1476.0,0.17729253
1477.0,1477.0,0.14125264
1478.0,1478.0,0.018797627
1479.0,1479.0,0.39082715
1480.0,1480.0,0.52017087
1481.0,1481.0,0.14525388
1482.0,1482.0,0.22890851
1483.0,1483.0,0.31522596
1484.0,1484.0,0.16983935
1485.0,1485.0,0.043664113
1486.0,1486.0,0.26222277
1487.0,1487.0,0.39769167
1488.0,1488.0,0.34706798
1489.0,1489.0,0.62286985
1490.0,1490.0,0.4035666
1491.0,1491.0,0.56767476
1492.0,1492.0,0.23685513
1493.0,1493.0,0.44663414
1494.0,1494.0,0.10516349
1495.0,1495.0,0.46403563
1496.0,1496.0,0.44475377
1497.0,1497.0,0.0782242
1498.0,1498.0,0.20625728
1499.0,1499.0,0.42905003
1500.0,1500.0,0.2382982
1501.0,1501.0,0.33183858
1502.0,1502.0,0.22708298
1503.0,1503.0,0.4916738
1504.0,1504.0,0.031502094
1505.0,1505.0,0.52009547
1506.0,1506.0,0.32812145
1507.0,1507.0,0.4294304
1508.0,1508.0,0.29247868
1509.0,1509.0,0.11739147
1510.0,1510.0,0.28663436
1511.0,1511.0,0.51248044
1512.0,1512.0,0.08840863
1513.0,1513.0,0.636169
1514.0,1514.0,0.116334304
1515.0,1515.0,0.11576581
1516.0,1516.0,0.36713934
1517.0,1517.0,0.12099797
1518.0,1518.0,0.42118913
1519.0,1519.0,0.2947987
1520.0,1520.0,0.5332067
1521.0,1521.0,0.4810144
1522.0,1522.0,0.37672412
1523.0,1523.0,0.34970352
1524.0,1524.0,0.5964093
1525.0,1525.0,0.49715987
1526.0,1526.0,0.26360235
1527.0,1527.0,0.47838745
1528.0,1528.0,0.30316392
1529.0,1529.0,0.03991179
1530.0,1530.0,0.5700317
1531.0,1531.0,0.5222664
1532.0,1532.0,0.22878985
1533.0,1533.0,0.07653446
1534.0,1534.0,0.32302326
1535.0,1535.0,0.65070784
1536.0,1536.0,0.3045528
1537.0,1537.0,0.33610377
1538.0,1538.0,0.5412637
1539.0,1539.0,0.13381621
1540.0,1540.0,0.35850063
1541.0,1541.0,0.032427907
1542.0,1542.0,0.28816053
1543.0,1543.0,0.40901688
1544.0,1544.0,0.3393085
1545.0,1545.0,0.15540399
1546.0,1546.0,0.124174155
1547.0,1547.0,0.08598528
1548.0,1548.0,0.4458242
1549.0,1549.0,0.2775082
1550.0,1550.0,0.032782834
1551.0,1551.0,0.5228102
1552.0,1552.0,0.07766097
1553.0,1553.0,0.36566547
1554.0,1554.0,0.049800918
1555.0,1555.0,0.30175948
1556.0,1556.0,0.10533185
1557.0,1557.0,0.30961213
1558.0,1558.0,0.34487104
1559.0,1559.0,0.10742354
1560.0,1560.0,0.14354752
1561.0,1561.0,0.2720768
1562.0,1562.0,0.12364841
1563.0,1563.0,0.36410525
1564.0,1564.0,0.35196057
1565.0,1565.0,0.17500207
1566.0,1566.0,0.3232588
1567.0,1567.0,0.15219258
1568.0,1568.0,0.39154667
1569.0,1569.0,0.49110615
1570.0,1570.0,0.31311443
1571.0,1571.0,0.11707094
1572.0,1572.0,0.23126942
1573.0,1573.0,0.060000706
1574.0,1574.0,0.40594956
1575.0,1575.0,0.007889343
1576.0,1576.0,0.1050636
1577.0,1577.0,0.5215409
1578.0,1578.0,0.18182
1579.0,1579.0,0.5262945
1580.0,1580.0,0.2832867
1581.0,1581.0,0.38637593
1582.0,1582.0,0.57622397
1583.0,1583.0,0.168441
1584.0,1584.0,0.55031425
1585.0,1585.0,0.43141925
1586.0,1586.0,0.34198737
1587.0,1587.0,0.061389416
1588.0,1588.0,0.55308133
1589.0,1589.0,0.23157702
1590.0,1590.0,0.15308344
1591.0,1591.0,0.3094072
1592.0,1592.0,0.6154048
1593.0,1593.0,0.25907937
1594.0,1594.0,0.29951903
1595.0,1595.0,0.37017667
1596.0,1596.0,0.123291366
1597.0,1597.0,0.33294293
1598.0,1598.0,0.3953275
1599.0,1599.0,0.24062072
1600.0,1600.0,0.31177276
1601.0,1601.0,0.18318579
1602.0,1602.0,0.45166734
1603.0,1603.0,0.39947596
1604.0,1604.0,0.17463218
1605.0,1605.0,0.6016173
1606.0,1606.0,0.21632572
1607.0,1607.0,0.3116535
1608.0,1608.0,0.5509345
1609.0,1609.0,0.086088516
1610.0,1610.0,0.2148055
1611.0,1611.0,0.2781063
1612.0,1612.0,0.11678166
1613.0,1613.0,0.44809124
1614.0,1614.0,0.04795733
1615.0,1615.0,0.3548302
1616.0,1616.0,0.16940482
1617.0,1617.0,0.22053243
1618.0,1618.0,0.1839581
1619.0,1619.0,0.30838358
1620.0,1620.0,0.20486261
1621.0,1621.0,0.23021702
1622.0,1622.0,0.099155836
1623.0,1623.0,0.19961555
1624.0,1624.0,0.26492587
1625.0,1625.0,0.48149696
1626.0,1626.0,0.24361637
1627.0,1627.0,0.6529999
1628.0,1628.0,0.47168815
1629.0,1629.0,0.3294619
1630.0,1630.0,0.19327071
1631.0,1631.0,0.16075808
1632.0,1632.0,0.1450544
1633.0,1633.0,0.5288611
1634.0,1634.0,0.23298538
1635.0,1635.0,0.37113243
1636.0,1636.0,0.22004262
1637.0,1637.0,0.10503252
1638.0,1638.0,0.41765562
1639.0,1639.0,0.033305023
1640.0,1640.0,0.06448168
1641.0,1641.0,0.18015893
1642.0,1642.0,0.32838345
1643.0,1643.0,0.09762578
1644.0,1644.0,0.09770492
1645.0,1645.0,0.48074472
1646.0,1646.0,0.17210218
1647.0,1647.0,0.1512511
1648.0,1648.0,0.49390888
1649.0,1649.0,0.119600326
1650.0,1650.0,0.4794863
1651.0,1651.0,0.12505113
1652.0,1652.0,0.03583818
1653.0,1653.0,0.043865763
1654.0,1654.0,0.6143989
1655.0,1655.0,0.029201869
1656.0,1656.0,0.5321148
1657.0,1657.0,0.29382825
1658.0,1658.0,0.5378724
1659.0,1659.0,0.66722965
1660.0,1660.0,0.21371114
1661.0,1661.0,0.51223874
1662.0,1662.0,0.24692623
1663.0,1663.0,0.15735745
1664.0,1664.0,0.34878206
1665.0,1665.0,0.28556788
1666.0,1666.0,0.24329461
1667.0,1667.0,0.36880684
1668.0,1668.0,0.077078536
1669.0,1669.0,0.12960313
1670.0,1670.0,0.27470326
1671.0,1671.0,0.6450806
1672.0,1672.0,0.20675714
1673.0,1673.0,0.46964502
1674.0,1674.0,0.4521331
1675.0,1675.0,0.41926283
1676.0,1676.0,0.20563522
1677.0,1677.0,0.4208663
1678.0,1678.0,0.22695902
1679.0,1679.0,0.28344753
1680.0,1680.0,0.3478001
1681.0,1681.0,0.59705025
1682.0,1682.0,0.67049515
1683.0,1683.0,0.4238907
1684.0,1684.0,0.5335661
1685.0,1685.0,0.07054857
1686.0,1686.0,0.6863654
1687.0,1687.0,0.47451967
1688.0,1688.0,0.12633918
1689.0,1689.0,0.37393546
1690.0,1690.0,0.39798725
1691.0,1691.0,0.20558655
1692.0,1692.0,0.06299943
1693.0,1693.0,0.35286018
1694.0,1694.0,0.11400289
1695.0,1695.0,0.14683942
1696.0,1696.0,0.46212965
1697.0,1697.0,0.35221684
1698.0,1698.0,0.3043076
1699.0,1699.0,0.25847527
1700.0,1700.0,0.05841025
1701.0,1701.0,0.38491032
1702.0,1702.0,0.14044483
1703.0,1703.0,0.36920515
1704.0,1704.0,0.2647263
1705.0,1705.0,0.41925192
1706.0,1706.0,0.6105566
1707.0,1707.0,0.6114834
1708.0,1708.0,0.5471219
1709.0,1709.0,0.33791733
1710.0,1710.0,0.11545488
1711.0,1711.0,0.6944822
1712.0,1712.0,0.49546725
1713.0,1713.0,0.38146293
1714.0,1714.0,0.123247705
1715.0,1715.0,0.24066862
1716.0,1716.0,0.5878089
1717.0,1717.0,0.26845258
1718.0,1718.0,0.11366648
1719.0,1719.0,0.4789445
1720.0,1720.0,0.34278873
1721.0,1721.0,0.122988746
1722.0,1722.0,0.0939121
1723.0,1723.0,0.45410454
1724.0,1724.0,0.4339127
1725.0,1725.0,0.30647513
1726.0,1726.0,0.35114568
1727.0,1727.0,0.08083647
1728.0,1728.0,0.34836936
1729.0,1729.0,0.038764935
1730.0,1730.0,0.32820636
1731.0,1731.0,0.27529684
1732.0,1732.0,0.50185925
1733.0,1733.0,0.42143682
1734.0,1734.0,0.22261037
1735.0,1735.0,0.42736462
1736.0,1736.0,0.20946334
1737.0,1737.0,0.27129358
1738.0,1738.0,0.2562611
1739.0,1739.0,0.11209855
1740.0,1740.0,0.21743174
1741.0,1741.0,0.5270305
1742.0,1742.0,0.47965103
1743.0,1743.0,0.094973
1744.0,1744.0,0.24628077
1745.0,1745.0,0.3240813
1746.0,1746.0,0.24477902
1747.0,1747.0,0.59262633
1748.0,1748.0,0.20760792
1749.0,1749.0,0.2502521
1750.0,1750.0,0.28713787
1751.0,1751.0,0.58745897
1752.0,1752.0,0.10095423
1753.0,1753.0,0.1774731
1754.0,1754.0,0.073796794
1755.0,1755.0,0.07753264
1756.0,1756.0,0.30944714
1757.0,1757.0,0.08748798
1758.0,1758.0,0.0713056
1759.0,1759.0,0.22419001
1760.0,1760.0,0.3525
1761.0,1761.0,0.7293827
1762.0,1762.0,0.014756326
1763.0,1763.0,0.06764411
1764.0,1764.0,0.20415963
1765.0,1765.0,0.52508336
1766.0,1766.0,0.6951386
1767.0,1767.0,0.26013148
1768.0,1768.0,0.5914713
1769.0,1769.0,0.27738482
1770.0,1770.0,0.52370435
1771.0,1771.0,0.4257778
1772.0,1772.0,0.39690843
1773.0,1773.0,0.3009822
1774.0,1774.0,0.47011712
1775.0,1775.0,0.6043771
1776.0,1776.0,0.11946648
1777.0,1777.0,0.5958779
1778.0,1778.0,0.51254946
1779.0,1779.0,0.69996053
1780.0,1780.0,0.206386
1781.0,1781.0,0.29136905
1782.0,1782.0,0.54587495
1783.0,1783.0,0.21120289
1784.0,1784.0,0.3810817
1785.0,1785.0,0.46350136
1786.0,1786.0,0.32995895
1787.0,1787.0,0.28850624
1788.0,1788.0,0.5400684
1789.0,1789.0,0.25984296
1790.0,1790.0,0.23986828
1791.0,1791.0,0.59017426
1792.0,1792.0,0.3782533
1793.0,1793.0,0.35991454
1794.0,1794.0,0.34812638
1795.0,1795.0,0.33276927
1796.0,1796.0,0.35476905
1797.0,1797.0,0.36605445
1798.0,1798.0,0.2644638
1799.0,1799.0,0.21905199
1800.0,1800.0,0.22320196
1801.0,1801.0,0.33908686
1802.0,1802.0,0.08080094
1803.0,1803.0,0.23507857
1804.0,1804.0,0.1485727
1805.0,1805.0,0.46651852
1806.0,1806.0,0.5963898
1807.0,1807.0,0.16595
1808.0,1808.0,0.36268988
1809.0,1809.0,0.20142959
1810.0,1810.0,0.5757945
1811.0,1811.0,0.5206711
1812.0,1812.0,0.59256
1813.0,1813.0,0.091621384
1814.0,1814.0,0.24420065
1815.0,1815.0,0.5662374
1816.0,1816.0,0.5264353
1817.0,1817.0,0.23450865
1818.0,1818.0,0.41008046
1819.0,1819.0,0.22909522
1820.0,1820.0,0.3490816
1821.0,1821.0,0.12237357
1822.0,1822.0,0.5293618
1823.0,1823.0,0.3037534
1824.0,1824.0,0.5753306
1825.0,1825.0,0.10283851
1826.0,1826.0,0.27887353
1827.0,1827.0,0.28447887
1828.0,1828.0,0.57230484
1829.0,1829.0,0.46191543
1830.0,1830.0,0.2941437
1831.0,1831.0,0.21782662
1832.0,1832.0,0.48243412
1833.0,1833.0,0.25523865
1834.0,1834.0,0.5501879
1835.0,1835.0,0.13613439
1836.0,1836.0,0.09723582
1837.0,1837.0,0.15049413
1838.0,1838.0,0.6061975
1839.0,1839.0,0.6584172
1840.0,1840.0,0.16137013
1841.0,1841.0,0.035393342
1842.0,1842.0,0.33396602
1843.0,1843.0,0.29925534
1844.0,1844.0,0.5664615
1845.0,1845.0,0.3433239
1846.0,1846.0,0.53311926
1847.0,1847.0,0.2454283
1848.0,1848.0,0.5517426
1849.0,1849.0,0.11679146
1850.0,1850.0,0.573264
1851.0,1851.0,0.66331655
1852.0,1852.0,0.11400411
1853.0,1853.0,0.23411131
1854.0,1854.0,0.6944798
1855.0,1855.0,0.5148705
1856.0,1856.0,0.52364486
1857.0,1857.0,0.05805755
1858.0,1858.0,0.35301104
1859.0,1859.0,0.43200853
1860.0,1860.0,0.300895
1861.0,1861.0,0.40686068
1862.0,1862.0,0.51955885
1863.0,1863.0,0.033342537
1864.0,1864.0,0.44082054
1865.0,1865.0,0.30803743
1866.0,1866.0,0.11259541
1867.0,1867.0,0.09154601
1868.0,1868.0,0.16450676
1869.0,1869.0,0.236593
1870.0,1870.0,0.55892736
1871.0,1871.0,0.58254266
1872.0,1872.0,0.116652
1873.0,1873.0,0.51460993
1874.0,1874.0,0.47239572
1875.0,1875.0,0.11620277
1876.0,1876.0,0.031026259
