x,y,species max
161.0,161.0,0.41084167
162.0,162.0,0.41058952
163.0,163.0,0.2705355
164.0,164.0,0.38778403
165.0,165.0,0.31895596
166.0,166.0,0.53521824
167.0,167.0,0.63839304
168.0,168.0,0.40989187
169.0,169.0,0.32720962
170.0,170.0,0.11724932
171.0,171.0,0.14889944
172.0,172.0,0.34953362
173.0,173.0,0.18394333
174.0,174.0,0.24422634
175.0,175.0,0.33281755
176.0,176.0,0.36117414
177.0,177.0,0.5635811
178.0,178.0,0.33708653
179.0,179.0,0.6822209
180.0,180.0,0.27898437
181.0,181.0,0.38186485
182.0,182.0,0.10867353
183.0,183.0,0.35591498
184.0,184.0,0.5236527
185.0,185.0,0.15565094
186.0,186.0,0.5059613
187.0,187.0,0.23961104
188.0,188.0,0.2957309
189.0,189.0,0.34028268
190.0,190.0,0.13176318
191.0,191.0,0.3599192
192.0,192.0,0.12652676
193.0,193.0,0.40773153
194.0,194.0,0.36797857
195.0,195.0,0.32605612
196.0,196.0,0.63712925
197.0,197.0,0.4493609
198.0,198.0,0.23394741
199.0,199.0,0.41530198
200.0,200.0,0.25783896
201.0,201.0,0.36597133
202.0,202.0,0.17766356
203.0,203.0,0.33830714
204.0,204.0,0.12708645
205.0,205.0,0.332092
206.0,206.0,0.23105395
207.0,207.0,0.48243016
208.0,208.0,0.5300288
209.0,209.0,0.5056554
210.0,210.0,0.2058428
211.0,211.0,0.5471257
212.0,212.0,0.45730212
213.0,213.0,0.5700295
214.0,214.0,0.6187609
215.0,215.0,0.6157303
216.0,216.0,0.15915748
217.0,217.0,0.11993818
218.0,218.0,0.30456683
219.0,219.0,0.24617517
220.0,220.0,0.12921935
221.0,221.0,0.10497816
222.0,222.0,0.36174968
223.0,223.0,0.26897952
224.0,224.0,0.19119485
225.0,225.0,0.32762426
226.0,226.0,0.50132984
227.0,227.0,0.53139335
228.0,228.0,0.40672702
229.0,229.0,0.480688
230.0,230.0,0.2310983
231.0,231.0,0.24712598
232.0,232.0,0.3007078
233.0,233.0,0.1608241
234.0,234.0,0.28708446
235.0,235.0,0.19560404
236.0,236.0,0.30670884
237.0,237.0,0.3292519
238.0,238.0,0.15929334
239.0,239.0,0.20765719
240.0,240.0,0.55421865
241.0,241.0,0.41517505
242.0,242.0,0.1657779
243.0,243.0,0.46340442
244.0,244.0,0.4484901
245.0,245.0,0.56144965
246.0,246.0,0.28885832
247.0,247.0,0.39928573
248.0,248.0,0.16482885
249.0,249.0,0.33481258
250.0,250.0,0.35616592
251.0,251.0,0.6842648
252.0,252.0,0.3814561
253.0,253.0,0.3069591
254.0,254.0,0.14647174
255.0,255.0,0.30933905
256.0,256.0,0.59950334
257.0,257.0,0.59865737
258.0,258.0,0.30148768
259.0,259.0,0.1451355
260.0,260.0,0.19785903
261.0,261.0,0.15415622
262.0,262.0,0.63318086
263.0,263.0,0.52179736
264.0,264.0,0.69327307
265.0,265.0,0.351493
266.0,266.0,0.114292614
267.0,267.0,0.4553966
268.0,268.0,0.23098908
269.0,269.0,0.13498394
270.0,270.0,0.40632433
271.0,271.0,0.17247956
272.0,272.0,0.62679094
273.0,273.0,0.6032497
274.0,274.0,0.6757433
275.0,275.0,0.6784596
276.0,276.0,0.32718813
277.0,277.0,0.16054012
278.0,278.0,0.3996866
279.0,279.0,0.2101462
280.0,280.0,0.1335527
281.0,281.0,0.5428201
282.0,282.0,0.5348436
283.0,283.0,0.30420274
284.0,284.0,0.35394445
285.0,285.0,0.3006164
286.0,286.0,0.42596447
287.0,287.0,0.73395294
288.0,288.0,0.3748535
289.0,289.0,0.20601806
290.0,290.0,0.35220513
291.0,291.0,0.37668872
292.0,292.0,0.23000254
293.0,293.0,0.28181133
294.0,294.0,0.13614112
295.0,295.0,0.14565827
296.0,296.0,0.04975989
297.0,297.0,0.3996499
298.0,298.0,0.3781592
299.0,299.0,0.40742466
300.0,300.0,0.3818187
301.0,301.0,0.24033196
302.0,302.0,0.19440526
303.0,303.0,0.372437
304.0,304.0,0.08297155
305.0,305.0,0.7203798
306.0,306.0,0.20305544
307.0,307.0,0.5255285
308.0,308.0,0.2289346
309.0,309.0,0.13496193
310.0,310.0,0.11164892
311.0,311.0,0.5023095
312.0,312.0,0.28458527
313.0,313.0,0.57490975
314.0,314.0,0.4216948
315.0,315.0,0.5116997
316.0,316.0,0.5229616
317.0,317.0,0.098041855
318.0,318.0,0.43763995
319.0,319.0,0.10776868
320.0,320.0,0.6271128
321.0,321.0,0.6496754
322.0,322.0,0.2783097
323.0,323.0,0.3895124
324.0,324.0,0.38207123
325.0,325.0,0.39371133
326.0,326.0,0.097541645
327.0,327.0,0.4658814
328.0,328.0,0.53352815
329.0,329.0,0.10593779
330.0,330.0,0.1440434
331.0,331.0,0.28070793
332.0,332.0,0.24862334
333.0,333.0,0.51980567
334.0,334.0,0.7369488
335.0,335.0,0.08392501
336.0,336.0,0.42189988
337.0,337.0,0.48549896
338.0,338.0,0.45979834
339.0,339.0,0.30277944
340.0,340.0,0.2229316
341.0,341.0,0.3607356
342.0,342.0,0.5398274
343.0,343.0,0.56909066
344.0,344.0,0.2515754
345.0,345.0,0.34092772
346.0,346.0,0.12872033
347.0,347.0,0.71151936
348.0,348.0,0.46935257
349.0,349.0,0.11927933
350.0,350.0,0.45894837
351.0,351.0,0.1934135
352.0,352.0,0.60225236
353.0,353.0,0.5428669
354.0,354.0,0.2977298
355.0,355.0,0.047367916
356.0,356.0,0.4456916
357.0,357.0,0.29748884
358.0,358.0,0.54027617
359.0,359.0,0.38692972
360.0,360.0,0.32603014
361.0,361.0,0.15577115
362.0,362.0,0.3312307
363.0,363.0,0.36049166
364.0,364.0,0.55735713
365.0,365.0,0.7477171
366.0,366.0,0.5761272
367.0,367.0,0.2588189
368.0,368.0,0.6113694
369.0,369.0,0.17831145
370.0,370.0,0.47324675
371.0,371.0,0.56690013
372.0,372.0,0.19239998
373.0,373.0,0.2632179
374.0,374.0,0.52349824
375.0,375.0,0.23902701
376.0,376.0,0.65605
377.0,377.0,0.20521103
378.0,378.0,0.43155593
379.0,379.0,0.41964144
380.0,380.0,0.38768303
381.0,381.0,0.38102946
382.0,382.0,0.45717275
383.0,383.0,0.09559793
384.0,384.0,0.11316415
385.0,385.0,0.3314851
386.0,386.0,0.33078212
387.0,387.0,0.41938534
388.0,388.0,0.15397719
389.0,389.0,0.29711565
390.0,390.0,0.04125067
391.0,391.0,0.20173301
392.0,392.0,0.580616
393.0,393.0,0.46470833
394.0,394.0,0.14694251
395.0,395.0,0.39225107
396.0,396.0,0.36483142
397.0,397.0,0.6894377
398.0,398.0,0.261638
399.0,399.0,0.22852083
400.0,400.0,0.17318971
401.0,401.0,0.18092853
402.0,402.0,0.14871325
403.0,403.0,0.30636078
404.0,404.0,0.17009516
405.0,405.0,0.22177781
406.0,406.0,0.28215116
407.0,407.0,0.3660918
408.0,408.0,0.46969914
409.0,409.0,0.12569048
410.0,410.0,0.35902122
411.0,411.0,0.5508101
412.0,412.0,0.32199714
413.0,413.0,0.5583877
414.0,414.0,0.3838686
415.0,415.0,0.21308671
416.0,416.0,0.6751109
417.0,417.0,0.5913591
418.0,418.0,0.57424086
419.0,419.0,0.25361013
420.0,420.0,0.56384724
421.0,421.0,0.3584564
422.0,422.0,0.3028213
423.0,423.0,0.25194272
424.0,424.0,0.39222693
425.0,425.0,0.40150276
426.0,426.0,0.73044664
427.0,427.0,0.22257547
428.0,428.0,0.20201765
429.0,429.0,0.35869765
430.0,430.0,0.56805974
431.0,431.0,0.4336269
432.0,432.0,0.17514795
433.0,433.0,0.47134537
434.0,434.0,0.28985292
435.0,435.0,0.33366394
436.0,436.0,0.2061918
437.0,437.0,0.45715633
438.0,438.0,0.39135823
439.0,439.0,0.21909305
440.0,440.0,0.44921878
441.0,441.0,0.37661412
442.0,442.0,0.27912936
443.0,443.0,0.6339995
444.0,444.0,0.11254968
445.0,445.0,0.11197149
446.0,446.0,0.25981
447.0,447.0,0.6055954
448.0,448.0,0.2825496
449.0,449.0,0.37370157
450.0,450.0,0.15551324
451.0,451.0,0.16475525
452.0,452.0,0.3750919
453.0,453.0,0.28689688
454.0,454.0,0.4661396
455.0,455.0,0.09393053
456.0,456.0,0.6660525
457.0,457.0,0.48923174
458.0,458.0,0.69878703
459.0,459.0,0.21661086
460.0,460.0,0.20432723
461.0,461.0,0.31280634
462.0,462.0,0.34430638
463.0,463.0,0.1045265
464.0,464.0,0.2761914
465.0,465.0,0.53210694
466.0,466.0,0.6739592
467.0,467.0,0.7026473
468.0,468.0,0.49700266
469.0,469.0,0.5948226
470.0,470.0,0.43054807
471.0,471.0,0.20894836
472.0,472.0,0.6849788
473.0,473.0,0.33059335
474.0,474.0,0.52394205
475.0,475.0,0.31993464
476.0,476.0,0.61403537
477.0,477.0,0.48088875
478.0,478.0,0.37684524
479.0,479.0,0.3638922
480.0,480.0,0.40748554
481.0,481.0,0.3919398
482.0,482.0,0.6181664
483.0,483.0,0.24853703
484.0,484.0,0.48026878
485.0,485.0,0.49333104
486.0,486.0,0.39472854
487.0,487.0,0.44079697
488.0,488.0,0.23641618
489.0,489.0,0.38961485
490.0,490.0,0.5868704
491.0,491.0,0.18386433
492.0,492.0,0.33283097
493.0,493.0,0.27563623
494.0,494.0,0.7155038
495.0,495.0,0.6298556
496.0,496.0,0.30981985
497.0,497.0,0.14550272
498.0,498.0,0.22668648
499.0,499.0,0.5962476
500.0,500.0,0.50105935
501.0,501.0,0.45874497
502.0,502.0,0.54404485
503.0,503.0,0.15412833
504.0,504.0,0.47891587
505.0,505.0,0.2947207
506.0,506.0,0.1791654
507.0,507.0,0.43554267
508.0,508.0,0.5290672
509.0,509.0,0.14974612
510.0,510.0,0.28755873
511.0,511.0,0.20861721
512.0,512.0,0.15977052
513.0,513.0,0.29903686
514.0,514.0,0.10532614
515.0,515.0,0.23929136
516.0,516.0,0.2457941
517.0,517.0,0.11502331
518.0,518.0,0.3436409
519.0,519.0,0.07696026
520.0,520.0,0.42781553
521.0,521.0,0.53355867
522.0,522.0,0.117148034
523.0,523.0,0.36213607
524.0,524.0,0.29980883
525.0,525.0,0.1352739
526.0,526.0,0.3812374
527.0,527.0,0.2648571
528.0,528.0,0.44628975
529.0,529.0,0.35921305
530.0,530.0,0.29381678
531.0,531.0,0.5476525
532.0,532.0,0.14451529
533.0,533.0,0.32933658
534.0,534.0,0.42561573
535.0,535.0,0.30362013
536.0,536.0,0.61975217
537.0,537.0,0.58289725
538.0,538.0,0.34385496
539.0,539.0,0.28760976
540.0,540.0,0.35742992
541.0,541.0,0.36106005
542.0,542.0,0.49488235
543.0,543.0,0.1437438
544.0,544.0,0.16985513
545.0,545.0,0.46620488
546.0,546.0,0.08507525
547.0,547.0,0.34788015
548.0,548.0,0.530055
549.0,549.0,0.721816
550.0,550.0,0.64775825
551.0,551.0,0.46956924
552.0,552.0,0.5428798
553.0,553.0,0.26808572
554.0,554.0,0.1591786
555.0,555.0,0.62285763
556.0,556.0,0.41380838
557.0,557.0,0.3222457
558.0,558.0,0.17427352
559.0,559.0,0.3922084
560.0,560.0,0.35840535
561.0,561.0,0.1293319
562.0,562.0,0.22515519
563.0,563.0,0.36959934
564.0,564.0,0.27912897
565.0,565.0,0.19608368
566.0,566.0,0.6042514
567.0,567.0,0.20003006
568.0,568.0,0.16936058
569.0,569.0,0.1699418
570.0,570.0,0.1721714
571.0,571.0,0.2661648
572.0,572.0,0.24917947
573.0,573.0,0.25057718
574.0,574.0,0.4352087
575.0,575.0,0.12707855
576.0,576.0,0.4927241
577.0,577.0,0.19146472
578.0,578.0,0.17626132
579.0,579.0,0.14443824
580.0,580.0,0.39589626
581.0,581.0,0.23784618
582.0,582.0,0.1132224
583.0,583.0,0.32046568
584.0,584.0,0.3799958
585.0,585.0,0.2846416
586.0,586.0,0.14980787
587.0,587.0,0.37722492
588.0,588.0,0.39917046
589.0,589.0,0.62408334
590.0,590.0,0.27666402
591.0,591.0,0.17378916
592.0,592.0,0.33383453
593.0,593.0,0.13515987
594.0,594.0,0.40284362
595.0,595.0,0.29328293
596.0,596.0,0.28231743
597.0,597.0,0.4510652
598.0,598.0,0.10859314
599.0,599.0,0.13477385
600.0,600.0,0.18015736
601.0,601.0,0.26307866
602.0,602.0,0.08033808
603.0,603.0,0.52505296
604.0,604.0,0.45461273
605.0,605.0,0.3558524
606.0,606.0,0.10490685
607.0,607.0,0.6564337
608.0,608.0,0.087785676
609.0,609.0,0.59324634
610.0,610.0,0.21928163
611.0,611.0,0.32677737
612.0,612.0,0.1773866
613.0,613.0,0.2565392
614.0,614.0,0.13785468
615.0,615.0,0.22397207
616.0,616.0,0.28403392
617.0,617.0,0.6046707
618.0,618.0,0.39388514
619.0,619.0,0.56093955
620.0,620.0,0.1533595
621.0,621.0,0.55465287
622.0,622.0,0.19422843
623.0,623.0,0.14197023
624.0,624.0,0.6276165
625.0,625.0,0.20022191
626.0,626.0,0.29614165
627.0,627.0,0.5291643
628.0,628.0,0.35783377
629.0,629.0,0.21537909
630.0,630.0,0.3324079
631.0,631.0,0.22061914
632.0,632.0,0.79434824
633.0,633.0,0.37423024
634.0,634.0,0.08932457
635.0,635.0,0.11747424
636.0,636.0,0.5454468
637.0,637.0,0.088682495
638.0,638.0,0.098442316
639.0,639.0,0.58875936
640.0,640.0,0.21546422
641.0,641.0,0.4654666
642.0,642.0,0.3485519
643.0,643.0,0.48767915
644.0,644.0,0.57122105
645.0,645.0,0.26536727
646.0,646.0,0.60488325
647.0,647.0,0.5682298
648.0,648.0,0.23824945
649.0,649.0,0.4777131
650.0,650.0,0.18466859
651.0,651.0,0.61284286
652.0,652.0,0.121929534
653.0,653.0,0.6866317
654.0,654.0,0.40117687
655.0,655.0,0.5310066
656.0,656.0,0.46130642
657.0,657.0,0.28502014
658.0,658.0,0.63214517
659.0,659.0,0.12473493
660.0,660.0,0.25602528
661.0,661.0,0.15949602
662.0,662.0,0.3748044
663.0,663.0,0.19164291
664.0,664.0,0.41710123
665.0,665.0,0.5120116
666.0,666.0,0.385465
667.0,667.0,0.29612532
668.0,668.0,0.3406708
669.0,669.0,0.42259714
670.0,670.0,0.6952361
671.0,671.0,0.24039155
672.0,672.0,0.5697895
673.0,673.0,0.35979196
674.0,674.0,0.58668685
675.0,675.0,0.35092035
676.0,676.0,0.29878873
677.0,677.0,0.5925448
678.0,678.0,0.5536896
679.0,679.0,0.3543819
680.0,680.0,0.36701393
681.0,681.0,0.17094597
682.0,682.0,0.2393124
683.0,683.0,0.3163962
684.0,684.0,0.6357316
685.0,685.0,0.17683256
686.0,686.0,0.7086823
687.0,687.0,0.12124021
688.0,688.0,0.14919335
689.0,689.0,0.2268475
690.0,690.0,0.21268119
691.0,691.0,0.47287935
692.0,692.0,0.5344863
693.0,693.0,0.6154992
694.0,694.0,0.39723715
695.0,695.0,0.18923773
696.0,696.0,0.46196496
697.0,697.0,0.23192996
698.0,698.0,0.5064766
699.0,699.0,0.47447187
700.0,700.0,0.30984423
701.0,701.0,0.5048336
702.0,702.0,0.5709083
703.0,703.0,0.63789415
704.0,704.0,0.31906483
705.0,705.0,0.4999299
706.0,706.0,0.14228106
707.0,707.0,0.57500094
708.0,708.0,0.2544585
709.0,709.0,0.081247054
710.0,710.0,0.5426656
711.0,711.0,0.23830973
712.0,712.0,0.018991433
713.0,713.0,0.65903014
714.0,714.0,0.42359608
715.0,715.0,0.21095012
716.0,716.0,0.16111898
717.0,717.0,0.51964736
718.0,718.0,0.48665628
719.0,719.0,0.3480281
720.0,720.0,0.106066115
721.0,721.0,0.3316619
722.0,722.0,0.11918209
723.0,723.0,0.28919777
724.0,724.0,0.15185064
725.0,725.0,0.30597287
726.0,726.0,0.2249508
727.0,727.0,0.37616697
728.0,728.0,0.58070254
729.0,729.0,0.30821702
730.0,730.0,0.5173319
731.0,731.0,0.36366692
732.0,732.0,0.2791297
733.0,733.0,0.1622457
734.0,734.0,0.5330652
735.0,735.0,0.58956736
736.0,736.0,0.38121507
737.0,737.0,0.11870127
738.0,738.0,0.296227
739.0,739.0,0.26620534
740.0,740.0,0.55404156
741.0,741.0,0.6338964
742.0,742.0,0.54615474
743.0,743.0,0.43887967
744.0,744.0,0.2090648
745.0,745.0,0.3291064
746.0,746.0,0.54878896
747.0,747.0,0.21286637
748.0,748.0,0.3495415
749.0,749.0,0.4900861
750.0,750.0,0.07905309
751.0,751.0,0.15387043
752.0,752.0,0.4331431
753.0,753.0,0.48024535
754.0,754.0,0.12012353
755.0,755.0,0.43175003
756.0,756.0,0.5130964
757.0,757.0,0.286249
758.0,758.0,0.46415484
759.0,759.0,0.11725905
760.0,760.0,0.3352596
761.0,761.0,0.16129096
762.0,762.0,0.1181708
763.0,763.0,0.40879914
764.0,764.0,0.3032909
765.0,765.0,0.424005
766.0,766.0,0.69816774
767.0,767.0,0.13539048
768.0,768.0,0.5716192
769.0,769.0,0.12373665
770.0,770.0,0.30603912
771.0,771.0,0.10786754
772.0,772.0,0.62611693
773.0,773.0,0.3090711
774.0,774.0,0.4143595
775.0,775.0,0.30141667
776.0,776.0,0.44925025
777.0,777.0,0.5008932
778.0,778.0,0.18808444
779.0,779.0,0.56479096
780.0,780.0,0.646976
781.0,781.0,0.15635116
782.0,782.0,0.6312332
783.0,783.0,0.46013123
784.0,784.0,0.67011654
785.0,785.0,0.48304725
786.0,786.0,0.70610666
787.0,787.0,0.44423833
788.0,788.0,0.3515837
789.0,789.0,0.08409279
790.0,790.0,0.47623378
791.0,791.0,0.6338888
792.0,792.0,0.15422903
793.0,793.0,0.61356276
794.0,794.0,0.14161752
795.0,795.0,0.34286645
796.0,796.0,0.18805018
797.0,797.0,0.44938025
798.0,798.0,0.30105057
799.0,799.0,0.47777513
800.0,800.0,0.52415794
801.0,801.0,0.22784317
802.0,802.0,0.13372597
803.0,803.0,0.08381285
804.0,804.0,0.49494407
805.0,805.0,0.56303114
806.0,806.0,0.42053035
807.0,807.0,0.4254296
808.0,808.0,0.51826495
809.0,809.0,0.373796
810.0,810.0,0.38984537
811.0,811.0,0.3029404
812.0,812.0,0.5476391
813.0,813.0,0.5822206
814.0,814.0,0.1483146
815.0,815.0,0.48464346
816.0,816.0,0.53920484
817.0,817.0,0.17755583
818.0,818.0,0.30679286
819.0,819.0,0.61959785
820.0,820.0,0.13552618
821.0,821.0,0.25398153
822.0,822.0,0.44850355
823.0,823.0,0.3921702
824.0,824.0,0.5688937
825.0,825.0,0.33517978
826.0,826.0,0.15552925
827.0,827.0,0.3278838
828.0,828.0,0.3689505
829.0,829.0,0.12435719
830.0,830.0,0.4312732
831.0,831.0,0.18521042
832.0,832.0,0.48519197
833.0,833.0,0.58684236
834.0,834.0,0.15822908
835.0,835.0,0.36229566
836.0,836.0,0.67302465
837.0,837.0,0.4108487
838.0,838.0,0.19320434
839.0,839.0,0.53828067
840.0,840.0,0.29903924
841.0,841.0,0.3961788
842.0,842.0,0.39133623
843.0,843.0,0.48587054
844.0,844.0,0.50564855
845.0,845.0,0.47940674
846.0,846.0,0.15123937
847.0,847.0,0.18794924
848.0,848.0,0.3720997
849.0,849.0,0.0618178
850.0,850.0,0.3270228
851.0,851.0,0.54680496
852.0,852.0,0.41726848
853.0,853.0,0.061301704
854.0,854.0,0.2865326
855.0,855.0,0.5224956
856.0,856.0,0.4400302
857.0,857.0,0.32901436
858.0,858.0,0.49413577
859.0,859.0,0.10161677
860.0,860.0,0.2121677
861.0,861.0,0.5478852
862.0,862.0,0.30737793
863.0,863.0,0.46001026
864.0,864.0,0.24471512
865.0,865.0,0.5769421
866.0,866.0,0.30897987
867.0,867.0,0.21862064
868.0,868.0,0.3524732
869.0,869.0,0.2975524
870.0,870.0,0.1917503
871.0,871.0,0.17634451
872.0,872.0,0.5162158
873.0,873.0,0.2246676
874.0,874.0,0.11912047
875.0,875.0,0.2096213
876.0,876.0,0.4313295
877.0,877.0,0.2898792
878.0,878.0,0.61888885
879.0,879.0,0.24771553
880.0,880.0,0.13250695
881.0,881.0,0.22885573
882.0,882.0,0.53212804
883.0,883.0,0.33308807
884.0,884.0,0.15780176
885.0,885.0,0.39599606
886.0,886.0,0.075520895
887.0,887.0,0.3602384
888.0,888.0,0.21415019
889.0,889.0,0.46853647
890.0,890.0,0.4438535
891.0,891.0,0.04712662
892.0,892.0,0.3288053
893.0,893.0,0.15749548
894.0,894.0,0.18043017
895.0,895.0,0.36104226
896.0,896.0,0.24385963
897.0,897.0,0.19805929
898.0,898.0,0.49502265
899.0,899.0,0.379354
900.0,900.0,0.36945295
901.0,901.0,0.21495008
902.0,902.0,0.334849
903.0,903.0,0.31436038
904.0,904.0,0.18612413
905.0,905.0,0.44431293
906.0,906.0,0.30602014
907.0,907.0,0.2746471
908.0,908.0,0.5013686
909.0,909.0,0.42338243
910.0,910.0,0.3274985
911.0,911.0,0.18532807
912.0,912.0,0.36596832
913.0,913.0,0.4679796
914.0,914.0,0.35993692
915.0,915.0,0.57041883
916.0,916.0,0.44546267
917.0,917.0,0.49995175
918.0,918.0,0.15387166
919.0,919.0,0.39954636
920.0,920.0,0.2402355
921.0,921.0,0.35616878
922.0,922.0,0.50009495
923.0,923.0,0.34088352
924.0,924.0,0.26937762
925.0,925.0,0.1267029
926.0,926.0,0.55350375
927.0,927.0,0.55219007
928.0,928.0,0.31993064
929.0,929.0,0.14974885
930.0,930.0,0.07579614
931.0,931.0,0.24109788
932.0,932.0,0.5300562
933.0,933.0,0.14428304
934.0,934.0,0.3448697
935.0,935.0,0.5536099
936.0,936.0,0.4416202
937.0,937.0,0.36099836
938.0,938.0,0.4856292
939.0,939.0,0.48452774
940.0,940.0,0.36474454
941.0,941.0,0.38189846
942.0,942.0,0.31026012
943.0,943.0,0.17606652
944.0,944.0,0.28187516
945.0,945.0,0.17896408
946.0,946.0,0.49110088
947.0,947.0,0.4971234
948.0,948.0,0.45370272
949.0,949.0,0.6590434
950.0,950.0,0.105402276
951.0,951.0,0.13070163
952.0,952.0,0.42869017
953.0,953.0,0.56624186
954.0,954.0,0.31847394
955.0,955.0,0.41237605
956.0,956.0,0.20363781
957.0,957.0,0.25278172
958.0,958.0,0.37367338
959.0,959.0,0.17488918
960.0,960.0,0.34280068
961.0,961.0,0.46143153
962.0,962.0,0.56052023
963.0,963.0,0.45591107
964.0,964.0,0.25951424
965.0,965.0,0.42330036
966.0,966.0,0.40011573
967.0,967.0,0.47146004
968.0,968.0,0.59102273
969.0,969.0,0.31397247
970.0,970.0,0.40659896
971.0,971.0,0.34340012
972.0,972.0,0.5631111
973.0,973.0,0.37902322
974.0,974.0,0.28711027
975.0,975.0,0.3525972
976.0,976.0,0.61410934
977.0,977.0,0.19189765
978.0,978.0,0.39332378
979.0,979.0,0.45892933
980.0,980.0,0.30235675
981.0,981.0,0.12086922
982.0,982.0,0.49696973
983.0,983.0,0.48096657
984.0,984.0,0.17904022
985.0,985.0,0.24503314
986.0,986.0,0.16849566
987.0,987.0,0.49201173
988.0,988.0,0.10349782
989.0,989.0,0.4585306
990.0,990.0,0.38447568
991.0,991.0,0.44813046
992.0,992.0,0.33535624
993.0,993.0,0.2765321
994.0,994.0,0.2771806
995.0,995.0,0.19965917
996.0,996.0,0.4589236
997.0,997.0,0.2868544
998.0,998.0,0.43805924
999.0,999.0,0.090862595
1000.0,1000.0,0.19376636
