X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
466.0,466.0,train,6.614430059713677E-4,93.32962351333856,0.7160315521681591
467.0,467.0,train,3.8872724751209107E-4,69.88580222619254,0.5970805141526044
468.0,468.0,train,6.767689878420274E-4,94.42444078675946,0.7206659353542123
470.0,470.0,train,6.102417913204186E-4,90.05540831270645,0.6993685030422438
471.0,471.0,train,7.40468881471155E-4,97.67713905535388,0.7384100106628837
472.0,472.0,train,3.728242790632794E-4,66.85710221997968,0.5869920626542946
474.0,474.0,train,6.827145878952677E-4,94.76746775062946,0.7224233416574372
476.0,476.0,train,3.50945622956456E-4,62.46979746140929,0.5722577165330069
477.0,477.0,train,6.854304154176947E-4,94.86295847376998,0.7232187523682101
478.0,478.0,train,3.8956394697704165E-4,70.0501953610986,0.5975976657821076
479.0,479.0,train,9.85605044994733E-5,9.51697262825059,0.27311167011545084
480.0,480.0,train,1.9682667148639287E-4,29.049411839547346,0.4286798858259769
481.0,481.0,train,5.885125883440245E-4,89.12765364813087,0.6916907439088179
482.0,482.0,train,3.3861734230058874E-4,60.05092005179117,0.5634825379914484
483.0,483.0,train,3.237250733297928E-4,57.51401313800377,0.5523899740083434
484.0,484.0,train,4.987080663149089E-4,81.43658901491959,0.6553089209188966
485.0,485.0,train,2.1477375865593416E-4,33.34453807057124,0.4501715639342057
486.0,486.0,train,3.4956886288977946E-4,62.27064959362611,0.5712952883220259
487.0,487.0,train,6.035774193217925E-4,89.69965606698327,0.6970546936354252
489.0,489.0,train,4.947891178161915E-4,81.1903955423595,0.6535247293354797
490.0,490.0,train,1.669656964753216E-4,23.5347694651575,0.38893898381915304
491.0,491.0,train,7.213619653916853E-4,97.29718071359672,0.7333289159959825
492.0,492.0,train,6.937505397600274E-4,95.21164783652154,0.7256274197458841
493.0,493.0,train,5.071332450447395E-4,82.11738390630713,0.6590831415807373
494.0,494.0,train,3.82063389943267E-4,68.66216703160919,0.5929137389942216
495.0,495.0,train,4.351842225116866E-4,76.79538493375975,0.623916821168302
496.0,496.0,train,1.1074462827328192E-4,11.87819280977553,0.29685155787205514
497.0,497.0,train,3.251687877582038E-4,57.7335734033491,0.5534899469137656
498.0,498.0,train,5.39730799484771E-4,84.96709879326907,0.6729389529900557
501.0,501.0,train,1.4797122571035904E-4,19.85833552591625,0.36064981315559147
502.0,502.0,train,3.2989572479666087E-4,58.5178528842451,0.5570538967963796
503.0,503.0,train,2.4319835262333775E-4,40.79141342464415,0.48108769096755505
504.0,504.0,train,5.312563246615273E-4,83.90752165596392,0.669446317521746
505.0,505.0,train,2.838143465699239E-4,47.96047462723254,0.5196792275583749
506.0,506.0,train,3.314178422291801E-4,58.714118476768604,0.5581894429176714
507.0,507.0,train,2.629195583624425E-4,44.50537814592621,0.5005713505116101
508.0,508.0,train,3.739242058577526E-4,67.01692389508479,0.587706063574349
509.0,509.0,train,1.3365635707161683E-4,16.403654774895244,0.3375367449157406
510.0,510.0,train,2.6710933908478637E-4,45.17263161058081,0.5045237174735056
512.0,512.0,train,7.112737651345267E-4,96.40770183267581,0.7305657172750895
514.0,514.0,train,3.857109662045528E-4,69.14371134883979,0.5952051104087346
516.0,516.0,train,3.8802472719210194E-4,69.71700304461797,0.5966452689823589
517.0,517.0,train,1.6792184567526025E-4,23.671702099522093,0.39029697901837707
518.0,518.0,train,3.697724202447034E-4,66.16930230463052,0.5849979821416886
519.0,519.0,train,2.3289553633234035E-4,38.03659761121397,0.47029185636759807
520.0,520.0,train,4.222357259114628E-4,75.26621994804623,0.6168031325685647
521.0,521.0,train,3.561785801697609E-4,63.41009081728405,0.5758767375448701
522.0,522.0,train,3.136007317685323E-4,55.408991278459354,0.5445212491684271
523.0,523.0,train,3.204787467817189E-4,56.793305989567116,0.5498966778300626
524.0,524.0,train,4.017005530951982E-4,72.25067281255973,0.6049525635515729
525.0,525.0,train,3.957522200279633E-4,71.04782240160927,0.60138171537246
526.0,526.0,train,4.404559456995893E-4,77.2526808815298,0.626737931098803
528.0,528.0,train,3.943712094074365E-4,70.77962549567391,0.6005434269850083
529.0,529.0,train,6.186713804226365E-5,3.7553769604214815,0.19083810406006793
530.0,530.0,train,1.1424781217396077E-4,12.491729518878609,0.3033929094196346
532.0,532.0,train,4.14084819955272E-4,73.92550973399537,0.612185476900593
533.0,533.0,train,6.326236284746545E-4,90.87760941683919,0.7068870659452179
534.0,534.0,train,1.3039688654141828E-4,15.664055146056004,0.33203842536278183
535.0,535.0,train,1.7503180475261055E-4,24.78938839914598,0.40020883888175623
536.0,536.0,train,2.94566592132889E-4,50.21457524794233,0.5289531674140352
537.0,537.0,train,3.84342844642977E-4,68.94623381293542,0.5943486994321328
538.0,538.0,train,7.040996076421962E-4,95.88503461053105,0.7285655868676666
539.0,539.0,train,3.945064169774759E-4,70.80611800733979,0.6006256551098261
541.0,541.0,train,3.178921394993179E-4,56.24587050073576,0.5478900983029334
542.0,542.0,train,3.557367276049848E-4,63.29873932458366,0.5755735288995053
543.0,543.0,train,5.330482985912357E-4,84.06732672690327,0.6701910593647563
544.0,544.0,train,3.455075108735626E-4,61.47722770054073,0.5684307872483756
545.0,545.0,train,4.2218488918364266E-4,75.25535962006107,0.6167746733228164
546.0,546.0,train,5.643886687310006E-4,87.27140007346983,0.6826940638407725
548.0,548.0,train,1.1363803488226128E-4,12.381767016214628,0.3022630601797955
549.0,549.0,train,2.915441345794778E-4,49.39769546782447,0.5263826440769374
551.0,551.0,train,3.913792550358492E-4,70.27228900260275,0.5987151290522201
552.0,552.0,train,4.1046601098088337E-4,73.3198575003195,0.6100994822849449
553.0,553.0,train,2.1490666541284462E-4,33.37351889708186,0.45032469035498907
554.0,554.0,train,2.8868598536904727E-4,48.81769748598525,0.5239259182660008
556.0,556.0,train,1.0343662687186224E-4,10.509527349821138,0.28280227397160523
558.0,558.0,train,2.901570481392837E-4,49.1079517015101,0.5251935467799721
559.0,559.0,train,3.334743355281835E-4,59.023765937559006,0.5597144346148791
560.0,560.0,train,5.321039275006446E-4,83.98614287604677,0.6697989988209744
561.0,561.0,train,3.246993942091779E-4,57.66218797549205,0.5531329073228104
562.0,562.0,train,2.1554093168765938E-4,33.51182308340946,0.4510542770390919
564.0,564.0,train,2.1192381675731E-4,32.672777612633006,0.44686739605228165
565.0,565.0,train,2.3338580418596878E-4,38.21754738480509,0.47081575421971694
566.0,566.0,train,2.190215491041385E-4,34.39576753023161,0.45502375060534234
567.0,567.0,train,3.075269574347363E-4,53.76500032854945,0.539666475124468
568.0,568.0,train,3.1453985732459664E-4,55.600091307508926,0.5452627675786165
569.0,569.0,train,2.952605995729682E-4,50.52467896929862,0.5295394689776854
570.0,570.0,train,7.898968514486635E-5,6.213467595032352,0.23143155617459155
571.0,571.0,train,2.0672714934018906E-4,31.090190508654224,0.44073912075702154
572.0,572.0,train,7.187295896787226E-4,97.10091022209676,0.7326133773066187
573.0,573.0,train,5.762440630571016E-4,88.2683901624419,0.6871800536406825
575.0,575.0,train,4.796110544550079E-4,80.18040740156638,0.6464367013250406
577.0,577.0,train,4.521505379082853E-4,78.2821850967592,0.6328475623805752
578.0,578.0,train,5.466321035274863E-4,85.69083226130677,0.675729166998348
581.0,581.0,train,4.212997665400703E-4,75.06626951476747,0.6162784885359386
582.0,582.0,train,1.8238327244878672E-4,26.438024141519506,0.4101241057393074
584.0,584.0,train,3.6948285558768655E-4,66.08050169241262,0.5848077803465568
585.0,585.0,train,3.2033997774233723E-4,56.7551338360501,0.5497894789905161
586.0,586.0,train,2.981415079416131E-4,51.352465289143325,0.5319577531805636
587.0,587.0,train,7.685471998382532E-5,5.968764249552356,0.22659372535868025
588.0,588.0,train,3.8813314190461987E-4,69.75933944534354,0.5967124984673512
589.0,589.0,train,3.0255680109296984E-4,52.46872799339456,0.5356161545126461
590.0,590.0,train,3.585664824679884E-4,64.04599517147723,0.5775078987535194
591.0,591.0,train,2.046587228892547E-4,30.628381519334027,0.4382619381656099
593.0,593.0,train,3.81216006800279E-4,68.57792769620883,0.5923777031379207
594.0,594.0,train,2.0348459227038262E-4,30.28652082222525,0.43684599086712117
595.0,595.0,train,5.592473507110781E-4,86.5172079710794,0.6807083812520913
596.0,596.0,train,5.326399586622534E-4,84.03586359662862,0.670021649238983
597.0,597.0,train,2.443948669430426E-4,41.02039370181199,0.4823130088419389
598.0,598.0,train,3.015647254223731E-4,52.1494904905579,0.5347991356946509
600.0,600.0,train,1.0418143009699206E-4,10.660961012554523,0.2842597637866037
601.0,601.0,train,2.1423939451962795E-4,33.21292438636242,0.44955504269718094
602.0,602.0,train,3.839649590228787E-4,68.89228979042373,0.5941115131241654
603.0,603.0,train,1.6382946871625393E-4,23.031651836366766,0.38444190120518934
606.0,606.0,train,1.894741471548393E-4,27.51833865927788,0.4193821759073297
607.0,607.0,train,6.753919012800844E-4,94.2576900844576,0.720255716132578
608.0,608.0,train,3.3701621933990544E-4,59.67689511089579,0.562316383091363
609.0,609.0,train,2.537448522276164E-4,42.635269463343086,0.4916923952945208
610.0,610.0,train,3.0270218861090534E-4,52.51397480895573,0.5357356466168992
612.0,612.0,train,2.491497208389679E-4,41.84316060509317,0.4871256672485532
613.0,613.0,train,3.0397741283088106E-4,52.75685720237155,0.5367811075283383
614.0,614.0,train,1.2344581346921524E-4,14.241473663897935,0.32000247721055897
615.0,615.0,train,3.0350471865024176E-4,52.6667783978683,0.536394130585736
616.0,616.0,train,4.684553734873531E-4,79.48716272304037,0.6410393618417207
617.0,617.0,train,7.470360387787764E-5,5.682138945906497,0.22165730607549464
618.0,618.0,train,1.4632661449886944E-4,19.428207540884298,0.3580767241441404
619.0,619.0,train,3.6014036456627285E-4,64.26024845223084,0.5785761650537663
621.0,621.0,train,2.2666515425959712E-4,36.561116254324524,0.4635425954476084
622.0,622.0,train,3.110473272674495E-4,54.76615291777592,0.5424928413387939
623.0,623.0,train,4.4396795208850355E-4,77.469436593378,0.6285939728748988
625.0,625.0,train,1.348595482902076E-4,16.686997811280403,0.33954357342516095
626.0,626.0,train,4.847359473475197E-4,80.59531171077455,0.6488621897740131
627.0,627.0,train,9.117624860416894E-4,98.91048101053018,0.7765748899388981
628.0,628.0,train,3.368544403288482E-4,59.649797404716274,0.5621982069932137
629.0,629.0,train,1.6263401171574463E-4,22.840537210900376,0.38271024480532545
630.0,630.0,train,3.082490856857804E-4,54.05267340178934,0.5402490868014246
632.0,632.0,train,6.457108577619633E-4,92.03461507648232,0.7111116347636945
633.0,633.0,train,3.510539265828758E-4,62.485462949912424,0.5723332431999392
636.0,636.0,train,2.9881764846432905E-4,51.562747565044624,0.5325217194143435
637.0,637.0,train,7.155585357975664E-4,96.74465361188808,0.7317462983134527
639.0,639.0,train,4.344214369852359E-4,76.62357709798422,0.6235050887079838
640.0,640.0,train,8.408379420631886E-5,6.728522644370968,0.24273391108659637
641.0,641.0,train,4.148617872735376E-4,74.02983166477745,0.6126304379098589
642.0,642.0,train,3.1917807208602637E-4,56.5063548244281,0.5488899012530118
644.0,644.0,train,8.494099229339843E-5,6.850897658593387,0.24460319165630545
645.0,645.0,train,2.966260967025485E-4,51.005585210117516,0.5306887984669816
646.0,646.0,train,4.519940313091289E-5,1.7868160073529238,0.14698095685962115
647.0,647.0,train,4.2080858454668997E-4,74.86908917491508,0.6160025854691806
648.0,648.0,train,3.0946593356047034E-4,54.32762348575026,0.5412275081088035
649.0,649.0,train,5.115552735060569E-4,82.6246269766685,0.6610311884236908
650.0,650.0,train,3.066549835901411E-4,53.541063293173096,0.5389609972890427
651.0,651.0,train,3.652466403818484E-4,64.9794267026538,0.5820051371620963
652.0,652.0,train,4.650536646010038E-4,79.28875225162814,0.6393606089335004
653.0,653.0,train,4.431132419743637E-4,77.41668551463515,0.6281439731390476
656.0,656.0,train,2.1224354706455073E-4,32.76275500248287,0.447240061618954
657.0,657.0,train,0.0010077337369228745,99.76768993800368,0.7934579535048679
658.0,658.0,train,2.276365789724118E-4,36.82601505802958,0.4646062175632586
660.0,660.0,train,5.2146007313179825E-5,2.668994954929831,0.16582432128355404
661.0,661.0,train,1.8032677676561246E-4,26.000927731775167,0.4073835933765405
662.0,662.0,train,1.9372769269415186E-4,28.33967185553054,0.4247975914912417
663.0,663.0,train,3.5718450267292165E-4,63.66667280686711,0.5765654098106834
664.0,664.0,train,2.1173486519637138E-4,32.61960352223152,0.44664692492945135
666.0,666.0,train,2.0855138740401695E-4,31.644287704365183,0.44290579807414676
669.0,669.0,train,1.3385910609150516E-4,16.44693781573078,0.3378757683223609
670.0,670.0,train,3.6881011020357534E-4,65.83504037917965,0.5843652108592409
671.0,671.0,train,9.208886820499682E-4,99.07906509065324,0.7782981890228599
672.0,672.0,train,8.147493863106389E-4,98.2713295003373,0.7564506755728014
673.0,673.0,train,4.790157612750857E-4,80.15954262194731,0.646152789485094
674.0,674.0,train,1.3950452814973002E-4,17.778478063639838,0.3471782781658117
675.0,675.0,train,1.7834139008152952E-4,25.545674803425676,0.40471357408673975
676.0,676.0,train,1.7775625094560706E-4,25.400856258243067,0.4039220615138092
677.0,677.0,train,7.163675725748857E-4,96.79370991488905,0.7319680516663105
678.0,678.0,train,5.8950617810198E-4,89.29190783565213,0.6920503632238137
679.0,679.0,train,3.5789152212239197E-4,63.87517554474779,0.5770481109304895
680.0,680.0,train,2.1092463020389946E-4,32.26846783022349,0.4456995362103668
681.0,681.0,train,1.2500792568564633E-4,14.47820615080138,0.3227449445159003
684.0,684.0,train,3.8395458682898167E-4,68.8908091364075,0.5941049989298993
685.0,685.0,train,5.477818930588812E-4,85.76336601668623,0.6761894097202944
687.0,687.0,train,2.7016497745950443E-4,45.62656656407103,0.507366986684211
688.0,688.0,train,1.1997631563881457E-4,13.6114987087754,0.3138312070778938
689.0,689.0,train,3.2694034126958785E-4,57.99488003223333,0.5548323371042083
692.0,692.0,train,5.10277815903659E-4,82.52025267754485,0.6604707174632276
693.0,693.0,train,5.954590156577209E-4,89.5198181989713,0.6941874818543242
694.0,694.0,train,1.5683836870466662E-4,21.608945731340604,0.37417505447443633
695.0,695.0,train,1.7914328376390247E-4,25.751759040710812,0.40579488056416607
696.0,696.0,train,2.7617187828819236E-4,46.51048809633369,0.5128623362932242
698.0,698.0,train,3.7914465862380007E-4,68.05614257334281,0.5910614520822588
699.0,699.0,train,3.8544576444068474E-4,69.10514102049711,0.5950393831822086
700.0,700.0,train,5.183328492987416E-4,83.03436688028864,0.6639740953455601
701.0,701.0,train,4.2612967068510064E-4,75.57730301044576,0.6189705369178627
702.0,702.0,train,3.551856044963147E-4,63.165983924811776,0.5751947283281147
703.0,703.0,train,2.510409610963569E-4,42.12003577146447,0.48901511707827094
704.0,704.0,train,2.8240842466809257E-4,47.77750756932083,0.5184395377466349
705.0,705.0,train,3.087166146202611E-4,54.14795717767314,0.5406255024063568
706.0,706.0,train,1.4197245869299022E-4,18.374458215890336,0.3511633170981292
707.0,707.0,train,4.5580197319033163E-4,78.64863437948235,0.6347144242728687
708.0,708.0,train,1.1707090594964462E-4,13.065662454042585,0.3085764559682741
710.0,710.0,train,3.618181119182452E-4,64.51284796792662,0.5797089967561974
711.0,711.0,train,4.7323848984244223E-4,79.7582989240995,0.6433735772709017
713.0,713.0,train,3.0777964012613623E-4,53.88489249495011,0.5398705069022663
714.0,714.0,train,7.116539573269363E-4,96.50788911090292,0.7306708914190511
715.0,715.0,train,3.414394614293142E-4,60.62371202843486,0.565522929321444
716.0,716.0,train,3.5570926920385295E-4,63.291819518754885,0.5755546720511232
717.0,717.0,train,1.4726250193493586E-4,19.70379473806676,0.3595435076468073
718.0,718.0,train,1.8035937659945323E-4,26.007870568268693,0.4074272349487941
719.0,719.0,train,3.1442921851820057E-4,55.583823673607746,0.5451755344481751
720.0,720.0,train,3.5475304395184284E-4,63.063735345956545,0.57489694480019
721.0,721.0,train,2.324258287789837E-4,37.89944073767269,0.469788955241709
722.0,722.0,train,5.597598379562797E-4,86.56567411996791,0.6809074288390645
723.0,723.0,train,3.9140628545306625E-4,70.27990662066256,0.5987317214827587
724.0,724.0,train,2.3165106377873916E-4,37.69645276910039,0.4689573488653499
725.0,725.0,train,3.98446538662883E-4,71.63313877962604,0.6030071089691819
726.0,726.0,train,1.299209630215037E-4,15.571372891036232,0.33122795637428004
727.0,727.0,train,2.643816088733508E-4,44.69646024024357,0.5019576967406323
728.0,728.0,train,1.994728641968222E-4,29.545201953363,0.431953702530371
729.0,729.0,train,1.5991394217114007E-4,22.194572248922604,0.37873360197393435
730.0,730.0,train,3.862313375804219E-4,69.21939295266722,0.5955299017813361
731.0,731.0,train,2.9744895725384977E-4,51.17168988232318,0.5313786868673835
732.0,732.0,train,1.5625809397874565E-4,21.48640467298428,0.3733074721692976
733.0,733.0,train,1.1053658854315883E-4,11.833685230971199,0.29645922724184126
735.0,735.0,train,4.75696379168245E-4,80.04319965269009,0.6445612867227858
736.0,736.0,train,5.397350026786814E-4,84.96781282703559,0.6729406669648841
737.0,737.0,train,4.2931745848304555E-4,75.8717813464193,0.6207267202611765
738.0,738.0,train,3.04670506052783E-4,53.02831750137605,0.5373473502245754
739.0,739.0,train,7.102469876295494E-4,96.25035838185919,0.7302812646419421
740.0,740.0,train,1.7893599536358094E-4,25.698496331556978,0.40551574100215393
741.0,741.0,train,9.420539316150739E-5,8.503898473940188,0.2642324001237224
742.0,742.0,train,5.264850669838846E-4,83.5152954256687,0.66744689063361
743.0,743.0,train,5.715270304090188E-4,87.86289858165581,0.685410444868618
744.0,744.0,train,4.690605752088352E-4,79.5224625230659,0.6413363943190008
745.0,745.0,train,2.9404766296991803E-4,49.94548308631927,0.5285138172634101
746.0,746.0,train,5.708558284106791E-4,87.8323136548137,0.6851570130104124
748.0,748.0,train,4.8300239342209406E-4,80.34019365571378,0.6480454736101255
749.0,749.0,train,5.557995862249252E-4,86.2517402738995,0.6793628039383083
750.0,750.0,train,3.3308379387797553E-4,58.96281870647949,0.5594256389509014
751.0,751.0,train,1.243893496683315E-4,14.384525376135183,0.3216616130145911
752.0,752.0,train,9.338562333723307E-5,8.323593475816107,0.26253672507859893
753.0,753.0,train,1.587751408620113E-4,21.945996212295103,0.3770534589806902
754.0,754.0,train,1.757590714112309E-4,24.966469501190495,0.40120456949770517
755.0,755.0,train,7.154910996460615E-5,5.2813421910031755,0.2143032805906505
756.0,756.0,train,9.22312894461889E-5,8.085116249925262,0.26013571739342506
757.0,757.0,train,6.975559100046516E-4,95.51850623042243,0.726715154035454
758.0,758.0,train,8.671568836941213E-5,7.138623428517979,0.24844406588887166
759.0,759.0,train,5.251575201205479E-4,83.29547329934823,0.666886264862515
762.0,762.0,train,2.932293532669247E-4,49.785886099509774,0.5278193296264596
763.0,763.0,train,2.8196867119290487E-4,47.601081502074265,0.5180504645504398
764.0,764.0,train,6.112895119674655E-4,90.09943818102896,0.6997290509189753
765.0,765.0,train,4.1694318156418136E-4,74.29442541522093,0.6138174145748411
766.0,766.0,train,2.588021564475348E-4,43.51253308723085,0.49662534486026566
768.0,768.0,train,2.867331532614827E-4,48.49214676505212,0.5222326508324393
769.0,769.0,train,6.598478887344206E-5,4.333176642905876,0.20098676069653032
771.0,771.0,train,4.2554090326238836E-4,75.52094757739266,0.6186443983915434
772.0,772.0,train,1.8821737045325812E-4,27.27469954451441,0.4177625367243547
774.0,774.0,train,1.3783617496242992E-4,17.460433389407527,0.3444564935462852
775.0,775.0,train,4.120731039934305E-4,73.62829259520544,0.6110286243265254
776.0,776.0,train,3.3178515582327266E-4,58.760155575501095,0.5584625985953551
777.0,777.0,train,1.165518995892177E-4,12.973207905493517,0.30762929198816175
778.0,778.0,train,6.428787325727458E-4,91.79523272861985,0.7102077795565653
779.0,779.0,train,3.578693263401461E-4,63.86777902923788,0.5770329740082487
780.0,780.0,train,9.556677030062083E-5,8.892705251971371,0.2670312154030018
781.0,781.0,train,4.159647715043087E-4,74.16922603519154,0.6132603546276764
782.0,782.0,train,2.1709641964909275E-4,33.90084990910238,0.4528353582775126
784.0,784.0,train,3.361289139877257E-4,59.52827264895387,0.5616674397691336
785.0,785.0,train,3.661164472680345E-4,65.32927348235185,0.5825836764522768
786.0,786.0,train,3.4058658959607566E-4,60.46740409201583,0.5649083172886245
787.0,787.0,train,4.5381956323302744E-4,78.52141289822013,0.6337032437159936
788.0,788.0,train,1.505743173609232E-4,20.32913933588244,0.3646806016974635
790.0,790.0,train,2.0776985935668958E-4,31.479942945797227,0.4419796233840763
792.0,792.0,train,1.0213692962284852E-4,10.217902454893673,0.28024465617387123
794.0,794.0,train,2.097465581012314E-4,31.9068734328166,0.4443162423148688
795.0,795.0,train,1.267909286999334E-4,14.900036390887998,0.32584830060225556
796.0,796.0,train,3.2311746707533955E-4,57.4330724539817,0.5519254138109371
797.0,797.0,train,3.892364457568359E-4,69.99344565506203,0.5973954002926006
798.0,798.0,train,2.4437686983541396E-4,41.01694954521047,0.4822946213588378
799.0,799.0,train,1.2292934061479386E-4,14.162066318574121,0.3190908576402008
800.0,800.0,train,5.486280328964425E-4,85.80028488742707,0.6765272726201471
802.0,802.0,train,7.463717527122057E-4,98.03549381233059,0.7399408380830547
803.0,803.0,train,1.9296904449712262E-4,28.183403522782395,0.42383913030745024
804.0,804.0,train,3.76119552958187E-4,67.44779592142699,0.5891237846266402
805.0,805.0,train,1.6404592868147483E-4,23.080642884614612,0.38475441182908615
806.0,806.0,train,5.086112200845776E-4,82.31755533564979,0.6597367239079222
807.0,807.0,train,1.7028009036158635E-4,24.037328321070564,0.3936206746078806
808.0,808.0,train,3.6607155382536056E-4,65.31058659791643,0.5825538554361509
809.0,809.0,train,2.407619223672397E-4,40.00339017849823,0.4785745908464734
810.0,810.0,train,5.595533125174328E-4,86.54044560217655,0.6808272452109799
811.0,811.0,train,2.542663459458007E-4,42.73942856729223,0.4922055322550676
812.0,812.0,train,2.557213387307461E-4,43.08012378899531,0.4936317469872233
813.0,813.0,train,2.531429621419325E-4,42.515053615074244,0.49109885956887733
814.0,814.0,train,4.989851270935183E-4,81.45724263408428,0.6554343639964728
815.0,815.0,train,2.717852457658921E-4,45.87442239267734,0.508861446081532
816.0,816.0,train,1.979314054183235E-4,29.221019633017015,0.43005121805077345
817.0,817.0,train,5.683103125888254E-4,87.6801462507135,0.6841921572820637
818.0,818.0,train,7.070175886502071E-4,96.01184847769859,0.7293826819526885
819.0,819.0,train,6.936209079421843E-4,95.20502186833545,0.7255902130110433
820.0,820.0,train,3.803186681614967E-4,68.34468575611051,0.5918085254409637
821.0,821.0,train,6.934643400834475E-4,95.19701909811887,0.7255452616769359
822.0,822.0,train,1.0066611690924571E-4,9.839442728310605,0.27732821638103583
823.0,823.0,train,3.4753705366931853E-4,61.858784369900064,0.5698670075725156
824.0,824.0,train,5.08183496041019E-4,82.26553400828216,0.659547835856692
825.0,825.0,train,1.8356416021889145E-4,26.624645759180652,0.411686346069828
826.0,826.0,train,2.0665079933164336E-4,31.060021633387677,0.4406480710998211
827.0,827.0,train,2.1462695820970653E-4,33.31252767198277,0.45000233092947284
828.0,828.0,train,8.369363285365013E-5,6.6922756937295125,0.24188002420533627
829.0,829.0,train,6.739035027496741E-4,94.04130619875261,0.7198109812363082
830.0,830.0,train,2.3808577412943194E-4,39.44423841369613,0.4757860269922824
831.0,831.0,train,4.3973784896281416E-4,77.19020204219345,0.6263561413138267
833.0,833.0,train,3.1796499450860877E-4,56.26328320853032,0.5479468609407989
834.0,834.0,train,2.617746045788673E-4,44.02569452215941,0.4994802814428273
835.0,835.0,train,3.877167756805259E-4,69.59674668553782,0.5964541816090511
836.0,836.0,train,3.635546495796477E-4,64.66043622558388,0.5808751278563743
837.0,837.0,train,3.806264132122945E-4,68.487973994679,0.5920039056890034
839.0,839.0,train,5.087537082616131E-4,82.33488525716157,0.6597996018574431
840.0,840.0,train,3.961704650175091E-4,71.12420867228724,0.6016349009071537
841.0,841.0,train,2.981519667047502E-4,51.356139631116825,0.5319664871562384
842.0,842.0,train,1.5303150277700108E-4,20.780996302374426,0.3684391048631208
843.0,843.0,train,8.591466131411941E-5,7.013498962761038,0.24671529561568314
844.0,844.0,train,2.168720088742621E-4,33.860818227449556,0.45257911484886826
845.0,845.0,train,5.415539029065402E-4,85.2730744984738,0.6736806944262084
846.0,846.0,train,9.918493700907653E-4,99.49353979868026,0.7908420458243778
848.0,848.0,train,3.0767942140363783E-4,53.83733732466908,0.539789605695289
849.0,849.0,train,1.5404540540545504E-4,21.03555323565291,0.36997703816963
850.0,850.0,train,4.2155236627944347E-4,75.12023278376986,0.6164202226492637
852.0,852.0,train,1.8878258504576495E-4,27.38427124234896,0.4184920594161384
854.0,854.0,train,3.649637504807186E-4,64.8509701401419,0.5818166313310476
855.0,855.0,train,7.55491829149053E-5,5.79134630904846,0.22360525377639345
856.0,856.0,train,5.59679885722909E-4,86.55590739896097,0.680876392115342
857.0,857.0,train,5.063854672579735E-4,82.01189429545627,0.6587515057663158
858.0,858.0,train,6.584498745294657E-4,93.01470073030083,0.7151084599849096
859.0,859.0,train,6.291755411340888E-5,3.9284779763710898,0.19345145021999274
860.0,860.0,train,6.748565814862126E-4,94.17986511034879,0.7200959247374082
861.0,861.0,train,2.0845386895592218E-4,31.624954450875244,0.44279039864650316
862.0,862.0,train,4.70004307896852E-4,79.57572871760827,0.6417985978229227
864.0,864.0,train,6.252757920313467E-4,90.64941909387335,0.7044605701760613
865.0,865.0,train,3.4809917964206456E-4,61.975304438792065,0.5702631110788522
866.0,866.0,train,2.5848240760701012E-5,0.39919737236304714,0.08969863384103641
867.0,867.0,train,3.438639408626698E-5,0.9357604391139753,0.11589392105184754
868.0,868.0,train,3.0445879553264455E-4,52.93798648378615,0.5371745340514239
870.0,870.0,train,5.117177068227273E-4,82.63789760864006,0.6611023217455335
871.0,871.0,train,0.0010019461839034264,99.5666056417227,0.7925124456218968
872.0,872.0,train,2.833997489358233E-4,47.90651877859704,0.5193143148222485
873.0,873.0,train,7.416776861659199E-4,97.81204051741312,0.7387249629888105
874.0,874.0,train,0.0010132319500641995,99.77191704867687,0.7943482447685845
875.0,875.0,train,7.018948157579716E-4,95.78548506915948,0.7279449193835268
876.0,876.0,train,9.367787595798779E-4,99.15462479991152,0.7812361128557501
877.0,877.0,train,1.1089503228510719E-4,11.910369925198822,0.29713492407314757
881.0,881.0,train,3.387857925666941E-4,60.09030172148145,0.563604865144073
882.0,882.0,train,3.790360778800746E-4,68.03374071684219,0.5909922192535609
883.0,883.0,train,5.373449935938973E-4,84.47393850309591,0.6719631633828324
884.0,884.0,train,3.4592850425531677E-4,61.56673700953227,0.5687294940599117
885.0,885.0,train,3.411522599395102E-4,60.57185785411963,0.5653161549573296
886.0,886.0,train,3.2450702439029743E-4,57.63293235010891,0.552986418100617
887.0,887.0,train,6.418992225392571E-4,91.54312365383814,0.70989385724758
888.0,888.0,train,3.5723897114465234E-4,63.68067102071165,0.5766026360629574
889.0,889.0,train,9.060068983332063E-4,98.80416076098574,0.7754742189576358
890.0,890.0,train,5.510625863437334E-4,85.90650361739445,0.6774954667631506
891.0,891.0,train,1.753671614413352E-4,24.871043912035873,0.40066840061031855
892.0,892.0,train,1.8211138919276563E-4,26.380931356431546,0.40976324552332266
893.0,893.0,train,2.1021256441715425E-4,32.023553379637754,0.44486425213886827
894.0,894.0,train,7.834735859776517E-5,6.141866772804009,0.22998242164750918
895.0,895.0,train,3.2061309435692145E-4,56.844297369671125,0.550000412471554
896.0,896.0,train,3.42323902922779E-4,60.783397771726214,0.5661584603331803
897.0,897.0,train,2.3310104098798594E-4,38.112445988046716,0.4705115838714064
900.0,900.0,train,2.8810894358734246E-4,48.71481650482351,0.5234268257758232
901.0,901.0,train,7.370885741638153E-5,5.556822399414528,0.21935317331624338
