X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
120.0,120.0,train,3.0844342708326604E-4,52.2828679766523,0.5381785085435464
121.0,121.0,train,4.2427757550427567E-4,73.4947187445832,0.6158242124347152
122.0,122.0,train,1.594190370134789E-4,21.901106333292056,0.3758993137909922
124.0,124.0,train,2.4751301810292073E-4,40.55149618258411,0.48324043192541666
125.0,125.0,train,3.337991367776311E-4,57.45489218538873,0.5577444130536032
126.0,126.0,train,2.974704351969382E-4,49.511508828379064,0.5291639260221894
127.0,127.0,train,8.566256133858222E-4,98.4870374533614,0.7639528304779716
128.0,128.0,train,2.93440321699074E-4,48.58108478965232,0.525764088709718
129.0,129.0,train,3.157080892489007E-4,53.90609877245242,0.5439590707037856
130.0,130.0,train,4.203085210525373E-4,72.97698935121126,0.613598172710037
132.0,132.0,train,3.262694452162028E-4,55.8634982402616,0.5521093444496435
133.0,133.0,train,1.4837848734865168E-4,19.743309333074972,0.3592179172250886
134.0,134.0,train,4.995604304079855E-4,81.24718900596943,0.6536680618075174
135.0,135.0,train,7.668477215270904E-5,5.912015422524674,0.22464085222445485
136.0,136.0,train,4.244073663817446E-4,73.51352545616996,0.6158965725137846
137.0,137.0,train,3.420859640136381E-4,59.60562623526766,0.5637844479700246
138.0,138.0,train,4.796849051362212E-4,79.76064042725402,0.6444205585447332
140.0,140.0,train,3.132592467050656E-4,53.30541649570203,0.5420267398136894
141.0,141.0,train,1.1788224338295929E-4,13.256078582140589,0.30813765743399574
142.0,142.0,train,5.124308145479286E-4,82.60161655950947,0.6594039457653248
144.0,144.0,train,1.8334534582156863E-4,26.42142737383002,0.4092286366746805
145.0,145.0,train,1.5235946848507929E-4,20.54602206685357,0.3653346841988239
147.0,147.0,train,5.487406071327039E-5,3.1841481164353125,0.17172002812002807
148.0,148.0,train,2.457150660717268E-4,40.16560250374445,0.48142006461512965
149.0,149.0,train,3.8270839649253563E-4,66.46172333694412,0.5911561161908896
151.0,151.0,train,4.8108146377126684E-4,79.88269442715675,0.6450864372174486
152.0,152.0,train,4.943103703423152E-4,80.74557406229039,0.6512724315563893
153.0,153.0,train,3.002826549041172E-4,50.25935184106475,0.531507605479652
154.0,154.0,train,1.2650985212595638E-4,15.253246436949418,0.3233964819305115
155.0,155.0,train,9.038062754255125E-4,99.267891409816,0.7734838359221391
156.0,156.0,train,2.0158896944870322E-4,29.802622673752584,0.43234357753699126
157.0,157.0,train,2.493606898107555E-4,40.94974061521316,0.4850978715831069
158.0,158.0,train,2.04848426016705E-4,30.510869791096884,0.4362842254513644
161.0,161.0,train,7.198574022872484E-5,5.2318581657915795,0.21381877395191295
162.0,162.0,train,5.772371102118986E-4,88.2550453647851,0.6856211748142043
163.0,163.0,train,3.0572096828263153E-4,51.72149474078293,0.5359742923489663
164.0,164.0,train,1.9356592070477182E-4,28.22938058417392,0.4224049796768852
165.0,165.0,train,5.697048501916052E-4,87.44814529116472,0.6827831807152767
167.0,167.0,train,2.2401839957538703E-4,35.09349999369613,0.45839681490933265
168.0,168.0,train,4.2293031954154076E-4,73.29952057182865,0.6150714865017972
169.0,169.0,train,3.928437659644346E-4,68.50878564488312,0.5974582084500494
171.0,171.0,train,3.8426622037240915E-4,66.75288112932562,0.592137561863622
172.0,172.0,train,5.3919939577606E-4,85.08071730494007,0.6707455202665784
173.0,173.0,train,1.758377583504621E-4,25.17730874070434,0.3991603608589844
174.0,174.0,train,2.966421744730536E-4,49.395664606605266,0.5284691839987067
176.0,176.0,train,1.1090960322635803E-4,11.379651695120923,0.2952936116296221
179.0,179.0,train,5.263417239738624E-4,84.00318397687396,0.6653936585003684
180.0,180.0,train,6.651720178523882E-4,94.39564430264556,0.7153515328483903
181.0,181.0,train,2.3516925033748482E-4,37.74130380719799,0.47047909814434924
182.0,182.0,train,7.281460457013199E-4,97.42769599256974,0.7334064948011825
183.0,183.0,train,4.9615885460856E-4,80.88167642925825,0.6521196757429425
184.0,184.0,train,5.516325056337955E-4,86.27048222199039,0.6757603282215404
186.0,186.0,train,6.064004797499131E-4,90.88400082521554,0.6961464156688646
187.0,187.0,train,4.1848414607210596E-4,72.65818173328626,0.6125662970509375
188.0,188.0,train,3.528519847721602E-4,61.55246774947906,0.571389391014382
189.0,189.0,train,2.3578336210153418E-4,37.90619522946586,0.47112886429197726
190.0,190.0,train,2.7633254871404806E-4,45.526041145224696,0.5107679478934989
191.0,191.0,train,2.114464677387045E-4,31.858919263548387,0.4440960360953461
192.0,192.0,train,7.147792395479419E-4,96.75962171933037,0.7297682639057165
194.0,194.0,train,2.2489679065230823E-4,35.23089395426225,0.45936854829518947
195.0,195.0,train,3.1655073133664063E-4,54.07122177421318,0.5446202167523055
196.0,196.0,train,4.2497795243076804E-4,73.59909920447424,0.616214358502643
197.0,197.0,train,5.362247167885094E-5,3.005192423986808,0.16846318316838096
198.0,198.0,train,4.3822916474749033E-4,75.27995797687673,0.6234494546580673
199.0,199.0,train,1.6639808702308335E-4,23.13115045305712,0.3860033218370144
200.0,200.0,train,9.206249779237397E-5,7.864043973729879,0.25806332322794145
201.0,201.0,train,4.5675531760910925E-4,77.40112590322668,0.6331190950683937
202.0,202.0,train,2.1163626137331158E-4,31.90239925159438,0.4443175417371045
204.0,204.0,train,3.3291693920994045E-4,57.17601075904961,0.5570915383331192
205.0,205.0,train,4.502057908709786E-4,76.96914571634213,0.6297578703019377
207.0,207.0,train,1.732875931620848E-4,24.667890873692812,0.395661847038009
208.0,208.0,train,2.3302395141189158E-4,37.17111167266838,0.4681966618033995
210.0,210.0,train,1.0756061606614568E-4,10.673929673402016,0.28895350764603095
211.0,211.0,train,2.5131133071390856E-4,41.47921788558947,0.48704438987473264
212.0,212.0,train,5.035972972362396E-4,81.72073409307454,0.6554878389859121
213.0,213.0,train,5.149691084176712E-4,82.7879217652009,0.6605128181954576
214.0,214.0,train,2.818939409338493E-4,46.30008870179693,0.5157458740309656
215.0,215.0,train,2.8965180001201354E-4,47.73925207616198,0.522522981626647
220.0,220.0,train,3.936442463827485E-4,68.70957670352126,0.5979476726804414
221.0,221.0,train,3.985866778801412E-4,69.45306198462151,0.6009436201133662
222.0,222.0,train,4.5584568369973937E-4,77.27380900239929,0.6326559239375564
223.0,223.0,train,1.2281153488542958E-4,14.428927387079392,0.3169388289480865
224.0,224.0,train,2.9630705074546387E-4,49.34879271433626,0.5281875005091736
225.0,225.0,train,3.018350733488465E-4,50.64805044777963,0.5327914098495073
227.0,227.0,train,5.966184666362721E-4,90.12676848329322,0.6926954689050582
228.0,228.0,train,2.416376930105331E-4,39.16651498913665,0.4772439547679967
229.0,229.0,train,4.541064007855139E-4,77.19020967753089,0.6317670449993159
230.0,230.0,train,5.364871202794263E-4,84.70451602632984,0.6696308622230607
231.0,231.0,train,1.9282283263666E-4,28.08447687221519,0.4214668374638326
232.0,232.0,train,3.4972062200466986E-4,60.9357173594339,0.5692049329443577
233.0,233.0,train,3.531134015494286E-4,61.5964480185082,0.5715707554682146
234.0,234.0,train,5.32642719647366E-4,84.44027062410649,0.6680379448611318
235.0,235.0,train,3.756994541408797E-4,64.98527207282213,0.5866813360561275
236.0,236.0,train,2.5311914738562047E-4,41.88106517123476,0.48883529147482246
237.0,237.0,train,2.753274575594493E-4,45.26104266874274,0.5098573649191734
238.0,238.0,train,1.6233127711140063E-4,22.366623959884233,0.38015570110229097
239.0,239.0,train,4.191173706838966E-4,72.77057057259704,0.6129250759661766
240.0,240.0,train,6.385475396458235E-4,92.53565929927203,0.7069609497268426
241.0,241.0,train,3.5295016180199264E-4,61.568984869113194,0.5714575217963934
242.0,242.0,train,3.1102841212010034E-4,52.830767098020495,0.5402521257804124
243.0,243.0,train,6.678398761684446E-4,94.5952591015174,0.716165886211143
244.0,244.0,train,3.9339985657932806E-5,1.347682163884814,0.1293987743823669
245.0,245.0,train,4.654016919052935E-4,78.33207756811902,0.6374640661608877
246.0,246.0,train,5.280746061618076E-4,84.16283967647665,0.6661250732303802
248.0,248.0,train,1.9631694858666395E-4,28.787493653330475,0.42585180383757054
250.0,250.0,train,6.288873466751563E-4,91.96411865770642,0.7037929629264502
251.0,251.0,train,3.4843254966132966E-4,60.76731187495138,0.5682998886618033
252.0,252.0,train,4.0316087448865874E-4,70.19476731055121,0.6036768441095045
253.0,253.0,train,3.453815203541336E-4,60.128217646981014,0.5661408821095776
254.0,254.0,train,5.105487872883498E-4,82.29303805738877,0.6585770802397016
255.0,255.0,train,5.923499299815898E-4,89.7752991281956,0.6911649055334804
256.0,256.0,train,4.4083615845408704E-4,75.76341835638895,0.6248408658104639
257.0,257.0,train,3.1618000174831747E-4,54.01598698348082,0.544329574648435
258.0,258.0,train,3.6204755247728777E-4,62.89325081160692,0.577678103698623
259.0,259.0,train,2.679746520436567E-4,44.35489933502936,0.5030914154303922
260.0,260.0,train,7.317848819577975E-5,5.456835597659356,0.2165942329087143
261.0,261.0,train,1.0078386010160081E-4,9.316763452430958,0.2757686991170104
263.0,263.0,train,1.8940028430180928E-4,27.347206913881255,0.4171062607550109
265.0,265.0,train,1.9404820047386892E-4,28.34007198172253,0.42301222724741944
266.0,266.0,train,1.4551667815787832E-4,19.18829397801118,0.3547474029456163
267.0,267.0,train,1.4613822606057898E-4,19.293856114740567,0.35572363543577173
268.0,268.0,train,1.0580629306172349E-4,10.350883253481829,0.285586579466964
270.0,270.0,train,1.2273145552105274E-4,14.411969260778003,0.3167976381912901
271.0,271.0,train,2.1974528131485352E-4,33.96365856792351,0.4536193431413301
272.0,272.0,train,3.8816400991653903E-4,67.71981989949812,0.5945726898321103
273.0,273.0,train,3.0019940446486906E-4,50.237054416371066,0.531438560466723
274.0,274.0,train,2.932391112717927E-4,48.49567956500454,0.5255930585712786
276.0,276.0,train,2.0807384817502904E-4,31.169378188853976,0.44013023588848227
277.0,277.0,train,1.0306879299561374E-4,9.804329763790077,0.2802685478400739
278.0,278.0,train,2.912175386795259E-4,48.0434188259026,0.5238678381686734
279.0,279.0,train,3.4189073233993736E-4,59.58303339176673,0.5636440473522303
280.0,280.0,train,1.9184290166728493E-4,27.787823683800067,0.42022501386892125
282.0,282.0,train,6.801506558526369E-5,4.694336905373663,0.20443583533581935
283.0,283.0,train,8.338656809141834E-5,6.757768806208027,0.23956983249851485
284.0,284.0,train,1.0485256573125633E-4,10.144090472334485,0.2837427550927462
285.0,285.0,train,3.9133291990825286E-4,68.3463267510182,0.5965311269451694
286.0,286.0,train,9.960022110430089E-5,9.076308406250586,0.2734154961954662
288.0,288.0,train,1.9176639330177424E-4,27.759263794040827,0.4201278337664273
290.0,290.0,train,2.807779851692649E-4,46.125246360533666,0.5147551380252295
291.0,291.0,train,4.051757181140173E-4,70.70080804425099,0.6048689330577951
293.0,293.0,train,3.758438522774881E-4,65.00417666218377,0.5867745134151632
294.0,294.0,train,1.6417614753295692E-4,22.66782725496754,0.38282216367408933
295.0,295.0,train,5.025062204627192E-4,81.5528178024561,0.6549978815866375
296.0,296.0,train,1.643601238231965E-4,22.69795526847896,0.3830868142985942
298.0,298.0,train,1.444774493294722E-4,19.03966858828693,0.35310851571157853
299.0,299.0,train,2.1681222901612655E-4,33.281325676162155,0.45029102646728497
300.0,300.0,train,3.503053794817415E-4,61.01217150061964,0.5696145525874835
301.0,301.0,train,6.94775272064195E-5,4.898936184407817,0.20791765852322178
302.0,302.0,train,1.5598883371842353E-4,21.414246790354362,0.3708103095926736
303.0,303.0,train,1.5078483237517117E-4,20.198956181899653,0.36292927308717976
304.0,304.0,train,2.2515793243920148E-4,35.27985972671189,0.45965676827696195
305.0,305.0,train,6.245025554134676E-4,91.776718406649,0.7023322909003068
306.0,306.0,train,7.646340157448499E-5,5.8827223921238625,0.2241377176692696
309.0,309.0,train,2.797980925108473E-4,45.976781794053196,0.513881849048728
310.0,310.0,train,3.8653328995019395E-4,67.3767111369529,0.5935574509398364
311.0,311.0,train,7.347805049735532E-4,97.59251881077682,0.7351761509203468
312.0,312.0,train,1.3153657040040868E-4,16.12138720268253,0.33198038302053784
313.0,313.0,train,1.933122479900397E-4,28.1799138795332,0.4220850623160335
314.0,314.0,train,3.373051895548556E-5,0.8773876037734087,0.11303344371584784
315.0,315.0,train,1.0808180904636188E-4,10.760416055292971,0.28994768438027835
316.0,316.0,train,3.2093638958991926E-4,55.00501409102911,0.548030530404526
318.0,318.0,train,2.514254082822058E-4,41.506081356897354,0.4871577709338906
319.0,319.0,train,1.8549787365250965E-4,26.80739285698067,0.4120534046568587
321.0,321.0,train,3.3091605951766125E-4,56.70075866572939,0.5556036094707878
322.0,322.0,train,1.6076060285532574E-4,22.11514356514852,0.37786731952207114
323.0,323.0,train,1.426012756389719E-4,18.655294149457482,0.3501285682106655
324.0,324.0,train,3.296414631592345E-4,56.414215043319686,0.5546505482262973
325.0,325.0,train,1.3745846059472702E-4,17.725099138604566,0.34181760607076156
326.0,326.0,train,2.2550539675181568E-4,35.38750507694323,0.4600397855625472
327.0,327.0,train,4.402993886473193E-4,75.66696096387429,0.6245552209827645
330.0,330.0,train,3.946917100912756E-4,68.85920801295374,0.5985863630667075
331.0,331.0,train,5.209526720668819E-4,83.5066654945684,0.6630984282308703
333.0,333.0,train,4.6755684821218196E-4,78.7628539242174,0.6385310982104634
334.0,334.0,train,2.168339461831485E-4,33.28606957079792,0.4503158192873205
335.0,335.0,train,3.8545975157544717E-4,67.05729778958076,0.5928863171109211
337.0,337.0,train,2.643227453370391E-4,43.88764740743967,0.4996610755209527
338.0,338.0,train,2.552406787590349E-4,42.399116059808144,0.49092108885872776
341.0,341.0,train,1.9711760597049407E-4,28.937888875155963,0.42684725002998447
342.0,342.0,train,4.262741727467556E-4,73.79874006613169,0.616934333585514
344.0,344.0,train,1.0448068859771694E-4,10.061357610332788,0.2830212299153146
345.0,345.0,train,9.283194342863546E-5,7.958930936772245,0.25966013090037504
346.0,346.0,train,2.4187318391736157E-4,39.20954791767742,0.47748697756556596
347.0,347.0,train,2.49899708962177E-4,41.09021155634903,0.48563722707272444
349.0,349.0,train,2.523437467613911E-4,41.702732837094786,0.4880686798504791
350.0,350.0,train,5.0359370087425065E-5,2.5472499237863584,0.15985036232374056
351.0,351.0,train,4.634574206479918E-5,2.045933167598668,0.14900870759433438
352.0,352.0,train,7.951582266731956E-5,6.268228870158317,0.23101824638951887
353.0,353.0,train,2.7428593828969755E-4,45.14835889934258,0.5089101960849778
355.0,355.0,train,3.0979967916854945E-4,52.51343860581425,0.5392687906427
356.0,356.0,train,3.882091363783479E-4,67.72836109062332,0.5946007121436084
357.0,357.0,train,2.7602400370960585E-4,45.46259121417902,0.5104887753086838
358.0,358.0,train,4.453471463645308E-4,76.29588009054926,0.6272243453111926
359.0,359.0,train,2.912425834617626E-4,48.047454880763425,0.5238892882736536
360.0,360.0,train,4.32633130589822E-5,1.7361076865394833,0.14049055246209555
361.0,361.0,train,2.792079120928076E-4,45.88676465264286,0.5133543567005866
362.0,362.0,train,1.825444284858667E-4,26.30136632883584,0.40817064970247324
364.0,364.0,train,2.467633696319216E-4,40.39166539407498,0.4824829932028925
366.0,366.0,train,5.221910731422275E-4,83.62145811779114,0.6636286530385941
367.0,367.0,train,4.182808649561081E-4,72.62195093954914,0.6124509788736365
368.0,368.0,train,1.7120056927792912E-4,24.143750789125484,0.3927682463611897
369.0,369.0,train,3.4345107702063096E-4,59.763605805090805,0.5647636484152889
370.0,370.0,train,3.1367740582969884E-4,53.48047247522191,0.5423578590406594
371.0,371.0,train,1.8491405596386416E-4,26.75801399438169,0.4112899323595334
372.0,372.0,train,2.106352663837229E-4,31.702778022146195,0.4431472999224422
375.0,375.0,train,1.0676640867613608E-4,10.542139480056555,0.2874331904660721
376.0,376.0,train,4.418840111563845E-4,75.87877102791265,0.6253972354617099
377.0,377.0,train,2.133564457893322E-4,32.42293758551229,0.4463171249352831
378.0,378.0,train,2.0141502852234845E-4,29.75941464013296,0.43213173575336217
379.0,379.0,train,6.1935177902573E-5,3.932883155980818,0.18962659990049494
380.0,380.0,train,3.860843570342991E-4,67.26585912628246,0.5932770651692386
381.0,381.0,train,1.7350687387902074E-4,24.71474999112069,0.3959642734890638
382.0,382.0,train,2.7258927391441047E-4,44.95770471287596,0.5073593675658089
383.0,383.0,train,2.787649306742759E-4,45.819199006994076,0.5129576753855936
384.0,384.0,train,8.32837840600852E-4,98.36035298657862,0.7588367135257401
386.0,386.0,train,2.533667362349963E-4,41.941205491255865,0.48907959058570716
387.0,387.0,train,2.648710602894784E-4,43.97151364105992,0.5001791419455542
388.0,388.0,train,1.940780722031621E-4,28.347426057293905,0.4230497973167475
389.0,389.0,train,4.925680173778612E-4,80.62748987062332,0.6504700452425427
390.0,390.0,train,2.212237813164382E-4,34.53449125912619,0.455281856629844
391.0,391.0,train,3.4130244754190716E-4,59.50606393053334,0.5632204360561824
393.0,393.0,train,2.3327029607802174E-4,37.23829052629115,0.46845975345504165
394.0,394.0,train,2.532207305729327E-4,41.90574013300756,0.48893555317344584
396.0,396.0,train,1.1153521395582494E-4,11.514721850840036,0.29646546832901166
397.0,397.0,train,1.5600624386934118E-4,21.420552768747836,0.37083634860152737
399.0,399.0,train,3.9885115300019203E-4,69.51103536413284,0.6011026786171318
400.0,400.0,train,7.491722634960308E-5,5.684821755310263,0.22060525554382973
401.0,401.0,train,1.8226493418224197E-4,26.25860880904884,0.4078005539095142
402.0,402.0,train,2.832828898379146E-4,46.54551613659077,0.5169733341697117
403.0,403.0,train,2.054041825087604E-4,30.61751097090685,0.4369506759011458
404.0,404.0,train,1.0171782073787742E-4,9.503268368702056,0.27761478288891744
405.0,405.0,train,2.4469779576663145E-4,39.94576950558542,0.4803844195676696
406.0,406.0,train,2.828918867336919E-4,46.48078099767191,0.5166284215262116
407.0,407.0,train,2.697303813156785E-4,44.56988276910871,0.5047239338214579
408.0,408.0,train,1.6398352991030084E-4,22.636284134218876,0.38254483903507186
411.0,411.0,train,2.8734802309348317E-4,47.27672460525043,0.5205303329975525
412.0,412.0,train,1.7976145189192524E-4,25.79371880503378,0.4044647795750772
413.0,413.0,train,5.146947572716474E-4,82.75864510384675,0.6603933140191225
416.0,416.0,train,1.962058427304803E-4,28.766625676677616,0.4257133941992516
417.0,417.0,train,3.3587033757963395E-4,58.197106630314785,0.559269677532116
418.0,418.0,train,6.071483768270656E-5,3.8189278477802096,0.1865874391762283
420.0,420.0,train,3.7939962468265824E-4,65.65184340796874,0.5890558039442124
423.0,423.0,train,1.3511657031642902E-4,17.165150025382232,0.33796218074785556
424.0,424.0,train,5.170676680781691E-4,83.01186404283436,0.6614241517648791
425.0,425.0,train,9.246275715234799E-4,99.60217548034257,0.777449466816192
426.0,426.0,train,9.075217861965046E-4,99.3125315372508,0.7742018200629964
427.0,427.0,train,1.2092494000807696E-4,14.000792046316048,0.31359692347145934
428.0,428.0,train,5.023806451846088E-4,81.53351201242313,0.6549414014867776
429.0,429.0,train,2.0251372332029535E-4,30.024918634006607,0.4334671820581717
430.0,430.0,train,1.495872620066833E-4,19.955228908017734,0.36108762484365564
432.0,432.0,train,9.192166636602777E-4,99.50407530346206,0.7764323180109651
433.0,433.0,train,8.85067927757454E-4,99.04275695680388,0.7697921278340016
434.0,434.0,train,4.997972849017331E-4,81.28298078843304,0.6537753640580564
436.0,436.0,train,5.072895422048912E-4,82.03850925628362,0.657135599722251
437.0,437.0,train,2.4227229535539008E-4,39.30974080865357,0.47789833851311725
438.0,438.0,train,1.744345658859253E-4,24.89663334241253,0.3972403810505658
439.0,439.0,train,4.7613854575635377E-4,79.32355346073953,0.6427183735353643
440.0,440.0,train,3.88520016346415E-4,67.81148423922748,0.5947936549756003
441.0,441.0,train,2.8349196172510117E-4,46.57669772138371,0.5171575593008417
442.0,442.0,train,5.480226831159223E-4,85.97626311047783,0.6743201388669926
443.0,443.0,train,7.172683880685507E-4,96.83804744085646,0.730453275483812
444.0,444.0,train,7.078194255220062E-4,96.49255587751358,0.7278343192624256
445.0,445.0,train,2.556964264655048E-4,42.55677136912986,0.49136694101746003
446.0,446.0,train,4.502756466253262E-4,76.98490090184262,0.6297940452664457
447.0,447.0,train,2.05807333972355E-4,30.694869577300885,0.4374331405732468
448.0,448.0,train,2.733239533533325E-4,45.044356683151015,0.5080320987721597
449.0,449.0,train,6.522012214004037E-4,93.72956480222939,0.7113247168495967
450.0,450.0,train,5.078579438357305E-4,82.0828979672777,0.6573878648054965
451.0,451.0,train,6.929120444180914E-4,95.99027385907142,0.723597366883984
452.0,452.0,train,5.241194059879963E-4,83.79316159430141,0.6644509594677906
453.0,453.0,train,3.0380463373098833E-4,51.25660900530452,0.534410087508664
454.0,454.0,train,2.3510441532553818E-4,37.72120799374351,0.4704104057210353
