x,y,species median
414.0,414.0,0.013201831
415.0,415.0,0.008825142
416.0,416.0,0.43800735
417.0,417.0,3.951332E-4
418.0,418.0,0.07012633
419.0,419.0,0.007699455
420.0,420.0,0.12258593
421.0,421.0,0.016473558
422.0,422.0,0.0039076796
423.0,423.0,0.020763787
424.0,424.0,0.014636542
425.0,425.0,0.0068801837
426.0,426.0,0.18533882
427.0,427.0,0.014464376
428.0,428.0,0.0064602466
429.0,429.0,0.017624723
430.0,430.0,0.008645083
431.0,431.0,0.011770683
432.0,432.0,0.004489971
433.0,433.0,0.021800444
434.0,434.0,0.013183464
435.0,435.0,0.012726738
436.0,436.0,0.012157389
437.0,437.0,0.0019393344
438.0,438.0,1.17363044E-4
439.0,439.0,0.004031683
440.0,440.0,0.011534967
441.0,441.0,0.007109062
442.0,442.0,0.006868938
443.0,443.0,0.47550943
444.0,444.0,0.004201777
445.0,445.0,0.004506452
446.0,446.0,0.0032696929
447.0,447.0,0.06277207
448.0,448.0,0.008996264
449.0,449.0,0.0036605923
450.0,450.0,2.0624607E-4
451.0,451.0,0.006223408
452.0,452.0,0.012543768
453.0,453.0,0.0050296322
454.0,454.0,0.012570729
455.0,455.0,0.001529924
456.0,456.0,0.02058078
457.0,457.0,0.034898285
458.0,458.0,1.5886053E-6
459.0,459.0,0.013721134
460.0,460.0,0.007440708
461.0,461.0,0.0051956605
462.0,462.0,3.902969E-5
463.0,463.0,0.0029896696
464.0,464.0,0.004396633
465.0,465.0,0.008349515
466.0,466.0,0.026085665
467.0,467.0,0.44223866
468.0,468.0,0.022446297
469.0,469.0,0.0125725465
470.0,470.0,0.01284889
471.0,471.0,0.009395734
472.0,472.0,0.22309548
473.0,473.0,0.06712164
474.0,474.0,0.022267561
475.0,475.0,0.018246688
476.0,476.0,0.6232529
477.0,477.0,0.008736192
478.0,478.0,0.008179476
479.0,479.0,0.021637775
480.0,480.0,0.0086034015
481.0,481.0,0.014900035
482.0,482.0,0.0013872131
483.0,483.0,0.005890785
484.0,484.0,0.013568467
485.0,485.0,0.012896111
486.0,486.0,0.0076014297
487.0,487.0,9.696884E-4
488.0,488.0,0.009464024
489.0,489.0,0.013624423
490.0,490.0,2.5126725E-4
491.0,491.0,0.011884406
492.0,492.0,0.013588668
493.0,493.0,0.011637845
494.0,494.0,0.49446028
495.0,495.0,0.1308725
496.0,496.0,0.0076390766
497.0,497.0,0.006058825
498.0,498.0,0.0018038093
499.0,499.0,0.66278726
500.0,500.0,0.02427713
501.0,501.0,0.012565099
502.0,502.0,0.043349516
503.0,503.0,0.013804279
504.0,504.0,0.04282521
505.0,505.0,0.013194679
506.0,506.0,0.0063893697
507.0,507.0,0.07002482
508.0,508.0,0.010206373
509.0,509.0,0.00881848
510.0,510.0,0.0062629683
511.0,511.0,0.0047536856
512.0,512.0,0.0061843637
513.0,513.0,0.059822075
514.0,514.0,0.0035363587
515.0,515.0,0.0068844506
516.0,516.0,1.1972221E-5
517.0,517.0,0.002478239
518.0,518.0,0.009363048
519.0,519.0,0.0030361346
520.0,520.0,0.011695734
521.0,521.0,0.019861823
522.0,522.0,0.0037148586
523.0,523.0,0.010019133
524.0,524.0,0.016023874
525.0,525.0,0.0170724
526.0,526.0,0.2685897
527.0,527.0,0.0104097575
528.0,528.0,0.052189056
529.0,529.0,0.011237213
530.0,530.0,0.01012465
531.0,531.0,0.025853842
532.0,532.0,0.0058960244
533.0,533.0,0.0064096698
534.0,534.0,0.0011650925
535.0,535.0,0.0069210217
536.0,536.0,0.39678824
537.0,537.0,2.6135934E-8
538.0,538.0,0.0124430945
539.0,539.0,0.008178805
540.0,540.0,0.06213996
541.0,541.0,0.0026628503
542.0,542.0,0.021523574
543.0,543.0,0.009929197
544.0,544.0,0.0043040016
545.0,545.0,0.010835778
546.0,546.0,0.0035845742
547.0,547.0,0.06844694
548.0,548.0,0.0018370373
549.0,549.0,0.115526676
550.0,550.0,0.0049983645
551.0,551.0,0.011455352
552.0,552.0,0.0029321422
553.0,553.0,0.0051465863
554.0,554.0,0.016768338
555.0,555.0,0.505332
556.0,556.0,0.008326024
557.0,557.0,0.006613621
558.0,558.0,0.0035415322
559.0,559.0,0.008122925
560.0,560.0,0.008237187
561.0,561.0,0.0037558887
562.0,562.0,0.0048312163
563.0,563.0,0.011273134
564.0,564.0,0.0058194427
565.0,565.0,2.896428E-5
566.0,566.0,0.013271863
567.0,567.0,0.003282857
568.0,568.0,0.008474998
569.0,569.0,0.0041246777
570.0,570.0,0.008379315
571.0,571.0,0.0059041525
572.0,572.0,0.017237782
573.0,573.0,0.010319144
574.0,574.0,0.016120281
575.0,575.0,0.0028391068
576.0,576.0,0.0076075895
577.0,577.0,0.0031406784
578.0,578.0,0.0016008471
579.0,579.0,1.7661539E-4
580.0,580.0,0.03458366
581.0,581.0,0.01414323
582.0,582.0,0.0030427342
583.0,583.0,0.010141208
584.0,584.0,0.012860766
585.0,585.0,0.0036768725
586.0,586.0,1.9769027E-4
587.0,587.0,0.008645297
588.0,588.0,3.91882E-4
589.0,589.0,0.0014149115
590.0,590.0,0.007858551
591.0,591.0,0.0044865133
592.0,592.0,0.031071616
593.0,593.0,0.0050865966
594.0,594.0,0.008063775
595.0,595.0,0.048717458
596.0,596.0,0.012389414
597.0,597.0,0.008751604
598.0,598.0,0.0039434507
599.0,599.0,0.002556087
600.0,600.0,0.010785547
601.0,601.0,0.1832616
602.0,602.0,0.002591879
603.0,603.0,0.022097338
604.0,604.0,0.019144814
605.0,605.0,0.0105326725
606.0,606.0,0.002483449
607.0,607.0,0.17997383
608.0,608.0,0.0045858654
609.0,609.0,0.13546327
610.0,610.0,0.0026368755
611.0,611.0,0.008595588
612.0,612.0,0.0027386397
613.0,613.0,0.022463182
614.0,614.0,0.00264458
615.0,615.0,0.0081141535
616.0,616.0,0.009182822
617.0,617.0,0.6905002
618.0,618.0,0.015521987
619.0,619.0,0.042450715
620.0,620.0,0.003910658
621.0,621.0,0.095032245
622.0,622.0,0.0063289697
623.0,623.0,0.0026128495
624.0,624.0,0.3687569
625.0,625.0,0.008844761
626.0,626.0,0.005974805
627.0,627.0,0.08993468
628.0,628.0,0.043271847
629.0,629.0,0.013828739
630.0,630.0,0.008345046
631.0,631.0,0.055119094
632.0,632.0,0.0632065
633.0,633.0,0.0072848797
634.0,634.0,0.0036051208
635.0,635.0,0.0022329595
636.0,636.0,0.13644937
637.0,637.0,0.0026314647
638.0,638.0,0.0090544885
639.0,639.0,2.5543376E-4
640.0,640.0,0.0030218246
641.0,641.0,0.053439632
642.0,642.0,0.018968344
643.0,643.0,0.04385794
644.0,644.0,0.0011933518
645.0,645.0,0.01306063
646.0,646.0,2.7125212E-4
647.0,647.0,0.012435923
648.0,648.0,2.1239964E-4
649.0,649.0,0.0029439
650.0,650.0,0.0023947519
651.0,651.0,0.032462947
652.0,652.0,0.008547296
653.0,653.0,0.13245222
654.0,654.0,0.010369228
655.0,655.0,0.023895152
656.0,656.0,0.0063687973
657.0,657.0,0.009700959
658.0,658.0,0.34331226
659.0,659.0,0.009053382
660.0,660.0,0.019180119
661.0,661.0,0.010211184
662.0,662.0,0.0084913885
663.0,663.0,0.003868822
664.0,664.0,3.895068E-4
665.0,665.0,0.632496
666.0,666.0,0.012894238
667.0,667.0,0.0038108341
668.0,668.0,0.0065197903
669.0,669.0,0.013026003
670.0,670.0,0.6946339
671.0,671.0,0.006954999
672.0,672.0,0.009304941
673.0,673.0,0.023377366
674.0,674.0,0.0063822404
675.0,675.0,0.15137531
676.0,676.0,0.01992135
677.0,677.0,0.73790914
678.0,678.0,0.009211151
679.0,679.0,0.005237649
680.0,680.0,0.007981996
681.0,681.0,0.0019496051
682.0,682.0,0.0053510065
683.0,683.0,2.0216115E-5
684.0,684.0,0.0015746414
685.0,685.0,0.013285842
686.0,686.0,0.5263472
687.0,687.0,0.003069036
688.0,688.0,0.0038816219
689.0,689.0,0.015666632
690.0,690.0,0.0024433236
691.0,691.0,0.012004401
692.0,692.0,0.008552615
693.0,693.0,0.10628982
694.0,694.0,0.02538071
695.0,695.0,0.0018187537
696.0,696.0,0.012748176
697.0,697.0,0.0062548174
698.0,698.0,2.130412E-4
699.0,699.0,0.0064348523
700.0,700.0,0.004589822
701.0,701.0,0.02285397
702.0,702.0,0.013882589
703.0,703.0,0.0014750444
704.0,704.0,0.054092098
705.0,705.0,0.098950826
706.0,706.0,0.0026279844
707.0,707.0,0.010407235
708.0,708.0,0.004476699
709.0,709.0,0.0032277193
710.0,710.0,0.024785338
711.0,711.0,0.0045452896
712.0,712.0,0.002519976
713.0,713.0,0.12261302
714.0,714.0,0.008721363
715.0,715.0,0.04951701
716.0,716.0,0.011111413
717.0,717.0,0.012448575
718.0,718.0,0.041434877
719.0,719.0,0.015662394
720.0,720.0,0.001970796
721.0,721.0,0.008524992
722.0,722.0,0.001337609
723.0,723.0,0.013024029
724.0,724.0,2.023823E-4
725.0,725.0,0.0051834625
726.0,726.0,0.015049669
727.0,727.0,0.008820217
728.0,728.0,0.031197533
729.0,729.0,0.009401484
730.0,730.0,0.012163118
731.0,731.0,0.015518892
732.0,732.0,0.010962327
733.0,733.0,2.1487278E-4
734.0,734.0,0.011936906
735.0,735.0,0.13995706
736.0,736.0,0.013965434
737.0,737.0,0.0020803474
738.0,738.0,0.08457714
739.0,739.0,0.01732602
740.0,740.0,0.36525798
741.0,741.0,2.753332E-5
742.0,742.0,0.009831632
743.0,743.0,0.016397553
744.0,744.0,0.0035806133
745.0,745.0,0.0112879975
746.0,746.0,0.026118932
747.0,747.0,0.003492277
748.0,748.0,0.02195485
749.0,749.0,0.015261162
750.0,750.0,0.0030725498
751.0,751.0,0.013158236
752.0,752.0,0.011767513
753.0,753.0,0.031498823
754.0,754.0,0.0022862547
755.0,755.0,0.008147577
756.0,756.0,0.007271642
757.0,757.0,0.007649424
758.0,758.0,0.0068007014
759.0,759.0,0.004030931
760.0,760.0,0.019480014
761.0,761.0,0.0031982532
762.0,762.0,0.0087332195
763.0,763.0,0.011456509
764.0,764.0,0.015106461
765.0,765.0,7.177599E-4
766.0,766.0,0.4351578
767.0,767.0,0.003987294
768.0,768.0,0.041982256
769.0,769.0,0.007027945
770.0,770.0,3.2153366E-5
771.0,771.0,0.0018292487
772.0,772.0,0.0014163861
773.0,773.0,0.007466416
774.0,774.0,0.0119330315
775.0,775.0,0.011255147
776.0,776.0,0.09098813
777.0,777.0,0.078545116
778.0,778.0,0.009776932
779.0,779.0,0.009822063
780.0,780.0,0.0016927695
781.0,781.0,0.013094226
782.0,782.0,0.0016268874
783.0,783.0,0.044501252
784.0,784.0,0.2611807
785.0,785.0,0.007948561
786.0,786.0,0.5274587
787.0,787.0,0.066075265
788.0,788.0,0.014250698
789.0,789.0,0.0032293946
790.0,790.0,0.017254202
791.0,791.0,0.015287566
792.0,792.0,2.0208147E-4
793.0,793.0,0.033260114
794.0,794.0,0.0020291193
795.0,795.0,0.010202759
796.0,796.0,0.003693907
797.0,797.0,0.0014008698
798.0,798.0,0.008471705
799.0,799.0,0.001881991
800.0,800.0,0.7462349
801.0,801.0,0.014084889
802.0,802.0,0.0039337236
803.0,803.0,0.0024870343
804.0,804.0,0.01014084
805.0,805.0,0.038832147
806.0,806.0,0.010364904
807.0,807.0,0.35309255
808.0,808.0,0.021324806
809.0,809.0,0.00806511
810.0,810.0,0.050910246
811.0,811.0,0.011601769
812.0,812.0,0.14665313
813.0,813.0,0.33747962
814.0,814.0,2.458913E-6
815.0,815.0,0.20332986
816.0,816.0,0.14096867
817.0,817.0,0.0023166896
818.0,818.0,0.011438282
819.0,819.0,0.0074922484
820.0,820.0,0.0018236915
821.0,821.0,0.006121898
822.0,822.0,0.024402633
823.0,823.0,0.010151003
824.0,824.0,0.22938922
825.0,825.0,0.0130272545
826.0,826.0,0.009772372
827.0,827.0,0.0045555527
828.0,828.0,0.044695396
829.0,829.0,0.009803785
830.0,830.0,0.060781013
831.0,831.0,0.006495346
832.0,832.0,0.010165306
833.0,833.0,0.2046952
834.0,834.0,0.0031783578
835.0,835.0,0.011012426
836.0,836.0,0.053223766
837.0,837.0,1.043017E-7
838.0,838.0,0.0054585068
839.0,839.0,0.08501778
840.0,840.0,0.012000369
841.0,841.0,0.017084058
842.0,842.0,0.0058277957
843.0,843.0,0.05412179
844.0,844.0,0.0428809
845.0,845.0,0.070625864
846.0,846.0,0.002358791
847.0,847.0,0.0037652936
848.0,848.0,0.014503394
849.0,849.0,0.0026954734
850.0,850.0,0.06241852
851.0,851.0,0.06293017
852.0,852.0,0.008912287
853.0,853.0,0.0017178591
854.0,854.0,0.010058629
855.0,855.0,0.021643847
856.0,856.0,0.034888588
857.0,857.0,0.0038438549
858.0,858.0,0.08826958
859.0,859.0,0.0032751695
860.0,860.0,0.0050511817
861.0,861.0,0.01029791
862.0,862.0,0.009603358
863.0,863.0,0.006359684
864.0,864.0,0.0041768104
865.0,865.0,0.0317807
866.0,866.0,0.0142693175
867.0,867.0,0.013720355
868.0,868.0,0.020398566
869.0,869.0,0.00795455
870.0,870.0,0.002538166
871.0,871.0,0.0070580775
872.0,872.0,0.05027002
873.0,873.0,0.01067797
874.0,874.0,0.0086772945
875.0,875.0,3.0311076E-5
876.0,876.0,0.0060980497
877.0,877.0,0.016866686
878.0,878.0,0.56710285
879.0,879.0,0.006266818
880.0,880.0,0.0043962616
881.0,881.0,0.0059829894
882.0,882.0,0.024917232
883.0,883.0,0.0075021987
884.0,884.0,0.016090779
885.0,885.0,0.009061709
886.0,886.0,0.005434702
887.0,887.0,0.013650296
888.0,888.0,0.0046782293
889.0,889.0,0.06308846
890.0,890.0,0.017856503
891.0,891.0,0.0016521285
892.0,892.0,0.0067223697
893.0,893.0,0.008109865
894.0,894.0,0.010210577
895.0,895.0,0.013665996
896.0,896.0,0.04383737
897.0,897.0,0.016966296
898.0,898.0,0.009927293
899.0,899.0,0.015898518
900.0,900.0,0.015213665
901.0,901.0,0.005725331
902.0,902.0,0.010502813
903.0,903.0,0.007142754
904.0,904.0,0.0059048734
905.0,905.0,0.005195497
906.0,906.0,0.0042717336
907.0,907.0,0.3153988
908.0,908.0,0.074585855
909.0,909.0,0.021060023
910.0,910.0,0.010433873
911.0,911.0,0.013042245
912.0,912.0,0.008361928
913.0,913.0,0.013243758
914.0,914.0,0.08174997
915.0,915.0,0.0033314521
916.0,916.0,0.012968516
917.0,917.0,0.016241007
918.0,918.0,0.014125953
919.0,919.0,0.0045455564
920.0,920.0,0.0068291766
921.0,921.0,0.008764285
922.0,922.0,0.012017362
923.0,923.0,0.03688664
924.0,924.0,0.011525311
925.0,925.0,0.0023734055
926.0,926.0,2.0950927E-5
927.0,927.0,0.16594695
928.0,928.0,0.011820165
929.0,929.0,1.9751032E-4
930.0,930.0,0.0020727073
931.0,931.0,0.011688066
932.0,932.0,0.031787973
933.0,933.0,0.007403566
934.0,934.0,0.008926461
935.0,935.0,0.052809242
936.0,936.0,0.012417169
937.0,937.0,0.014329409
938.0,938.0,0.009052873
939.0,939.0,0.027802054
940.0,940.0,0.008263817
941.0,941.0,0.0064865425
942.0,942.0,0.0011542066
943.0,943.0,0.005330887
944.0,944.0,3.4793187E-4
945.0,945.0,0.0030394236
946.0,946.0,0.010371084
947.0,947.0,0.22390628
948.0,948.0,2.669561E-4
949.0,949.0,0.2127554
950.0,950.0,0.009074647
951.0,951.0,0.002520311
952.0,952.0,0.013845624
953.0,953.0,0.07683956
954.0,954.0,0.013913275
955.0,955.0,1.0577344E-7
956.0,956.0,0.0035717238
957.0,957.0,0.0045141596
958.0,958.0,0.014485463
959.0,959.0,0.009810789
960.0,960.0,0.014312006
961.0,961.0,0.045526527
962.0,962.0,0.103923574
963.0,963.0,0.082713015
964.0,964.0,0.011885521
965.0,965.0,0.020557312
966.0,966.0,0.0026458967
967.0,967.0,0.0058413446
968.0,968.0,0.5335591
969.0,969.0,0.012379438
970.0,970.0,0.019205118
971.0,971.0,0.06261245
972.0,972.0,0.024456888
