x,y,species stddev
463.0,463.0,7.451325E-4
464.0,464.0,0.0010138807
465.0,465.0,0.003178661
466.0,466.0,0.012194617
467.0,467.0,0.101523906
468.0,468.0,0.009178783
469.0,469.0,0.002575587
470.0,470.0,0.0025930943
471.0,471.0,0.0031255041
472.0,472.0,0.090962194
473.0,473.0,0.036896214
474.0,474.0,0.0049476996
475.0,475.0,0.0054396293
476.0,476.0,0.025091412
477.0,477.0,0.003907015
478.0,478.0,0.002672326
479.0,479.0,0.0075051305
480.0,480.0,0.0021896427
481.0,481.0,0.0025837787
482.0,482.0,0.0014990405
483.0,483.0,9.964053E-4
484.0,484.0,0.001892266
485.0,485.0,0.002820016
486.0,486.0,0.0012611737
487.0,487.0,8.965973E-4
488.0,488.0,0.0018799191
489.0,489.0,0.0021532865
490.0,490.0,8.096205E-4
491.0,491.0,0.002424951
492.0,492.0,0.0019439635
493.0,493.0,0.0045069717
494.0,494.0,0.106492236
495.0,495.0,0.0693019
496.0,496.0,0.0029374203
497.0,497.0,0.0021066563
498.0,498.0,5.017746E-4
499.0,499.0,0.032152172
500.0,500.0,0.0058446527
501.0,501.0,0.0027547139
502.0,502.0,0.015473949
503.0,503.0,0.0049321856
504.0,504.0,0.013226252
505.0,505.0,0.0031706174
506.0,506.0,0.0015920892
507.0,507.0,0.032041963
508.0,508.0,0.0020154484
509.0,509.0,0.002850452
510.0,510.0,0.001897399
511.0,511.0,5.037626E-4
512.0,512.0,8.82336E-4
513.0,513.0,0.030102199
514.0,514.0,4.6476003E-4
515.0,515.0,0.0011984012
516.0,516.0,1.18009004E-4
517.0,517.0,7.3449715E-4
518.0,518.0,0.0011902056
519.0,519.0,5.966924E-4
520.0,520.0,0.0020737466
521.0,521.0,0.009171996
522.0,522.0,7.023466E-4
523.0,523.0,0.0016371553
524.0,524.0,0.0041400963
525.0,525.0,0.0061810003
526.0,526.0,0.05063868
527.0,527.0,0.003552564
528.0,528.0,0.01637052
529.0,529.0,0.0015805198
530.0,530.0,0.0017910447
531.0,531.0,0.005261657
532.0,532.0,0.0011501636
533.0,533.0,7.876129E-4
534.0,534.0,0.0012655299
535.0,535.0,0.0017729264
536.0,536.0,0.047039695
537.0,537.0,1.5566375E-5
538.0,538.0,0.002616331
539.0,539.0,0.0015972791
540.0,540.0,0.0199608
541.0,541.0,0.002143158
542.0,542.0,0.005014709
543.0,543.0,0.0037970021
544.0,544.0,0.0011533112
545.0,545.0,0.0035997569
546.0,546.0,4.850612E-4
547.0,547.0,0.02492167
548.0,548.0,0.0017998606
549.0,549.0,0.05052989
550.0,550.0,0.0016380011
551.0,551.0,0.0038217232
552.0,552.0,0.0022991505
553.0,553.0,0.0020788219
554.0,554.0,0.004834391
555.0,555.0,0.030332752
556.0,556.0,0.0013410714
557.0,557.0,0.0026195964
558.0,558.0,4.273721E-4
559.0,559.0,7.586792E-4
560.0,560.0,0.0032484755
561.0,561.0,9.1106695E-4
562.0,562.0,6.3103024E-4
563.0,563.0,0.0041234912
564.0,564.0,0.0023344734
565.0,565.0,2.6536596E-4
566.0,566.0,0.002766212
567.0,567.0,6.6904194E-4
568.0,568.0,0.0028221789
569.0,569.0,5.686846E-4
570.0,570.0,0.0021866504
571.0,571.0,0.0011283716
572.0,572.0,0.0034583432
573.0,573.0,0.0023617726
574.0,574.0,0.0022789405
575.0,575.0,0.0015670146
576.0,576.0,0.0017422067
577.0,577.0,0.0016437748
578.0,578.0,4.528125E-4
579.0,579.0,3.9821526E-4
580.0,580.0,0.004293056
581.0,581.0,0.0033737002
582.0,582.0,0.0016019659
583.0,583.0,0.0016271152
584.0,584.0,0.0034142751
585.0,585.0,0.0012488
586.0,586.0,4.2877247E-4
587.0,587.0,0.0028163649
588.0,588.0,6.852997E-4
589.0,589.0,0.0015182747
590.0,590.0,0.0011388648
591.0,591.0,0.0011133928
592.0,592.0,0.013522376
593.0,593.0,0.0012422625
594.0,594.0,0.0012077331
595.0,595.0,0.026866931
596.0,596.0,0.0028210802
597.0,597.0,0.0017871151
598.0,598.0,0.0014200932
599.0,599.0,7.9112215E-4
600.0,600.0,0.0019846966
601.0,601.0,0.05192256
602.0,602.0,4.9810583E-4
603.0,603.0,0.005439498
604.0,604.0,0.004198673
605.0,605.0,0.0019708518
606.0,606.0,6.183343E-4
607.0,607.0,0.082028195
608.0,608.0,0.0018124641
609.0,609.0,0.06166313
610.0,610.0,8.132715E-4
611.0,611.0,0.00118437
612.0,612.0,4.4541046E-4
613.0,613.0,0.0081892265
614.0,614.0,9.0209587E-4
615.0,615.0,0.0016068065
616.0,616.0,0.0011739143
617.0,617.0,0.034727976
618.0,618.0,0.0038143473
619.0,619.0,0.023238774
620.0,620.0,9.7313407E-4
621.0,621.0,0.04868465
622.0,622.0,0.0020124237
623.0,623.0,8.8633667E-4
624.0,624.0,0.07424456
625.0,625.0,0.0027480242
626.0,626.0,7.4665283E-4
627.0,627.0,0.027614314
628.0,628.0,0.011499628
629.0,629.0,0.005196487
630.0,630.0,0.0018103388
631.0,631.0,0.030795041
632.0,632.0,0.022634013
633.0,633.0,0.0015290866
634.0,634.0,8.6520234E-4
635.0,635.0,9.74622E-4
636.0,636.0,0.044118784
637.0,637.0,0.001216916
638.0,638.0,0.0029277168
639.0,639.0,8.188814E-4
640.0,640.0,4.445873E-4
641.0,641.0,0.01997537
642.0,642.0,0.006529955
643.0,643.0,0.01592144
644.0,644.0,0.0013617452
645.0,645.0,0.0027647489
646.0,646.0,8.5305667E-4
647.0,647.0,0.0030382592
648.0,648.0,4.4788394E-4
649.0,649.0,0.0022850216
650.0,650.0,6.0382724E-4
651.0,651.0,0.011069761
652.0,652.0,0.003405342
653.0,653.0,0.056332767
654.0,654.0,0.002041071
655.0,655.0,0.0057128523
656.0,656.0,7.974163E-4
657.0,657.0,0.0011011696
658.0,658.0,0.09094868
659.0,659.0,0.0033903988
660.0,660.0,0.006810121
661.0,661.0,0.0038931137
662.0,662.0,0.0011095736
663.0,663.0,4.3509714E-4
664.0,664.0,6.913953E-4
665.0,665.0,0.042639613
666.0,666.0,0.0031137501
667.0,667.0,5.0575094E-4
668.0,668.0,0.00241003
669.0,669.0,0.0014920175
670.0,670.0,0.09892835
671.0,671.0,0.0016985633
672.0,672.0,0.004048671
673.0,673.0,0.008403474
674.0,674.0,8.082932E-4
675.0,675.0,0.056359
676.0,676.0,0.0047034677
677.0,677.0,0.012582281
678.0,678.0,0.0033824602
679.0,679.0,8.086193E-4
680.0,680.0,0.0015711555
681.0,681.0,5.9507904E-4
682.0,682.0,0.0011229739
683.0,683.0,2.664934E-4
684.0,684.0,0.0015885343
685.0,685.0,0.0025021862
686.0,686.0,0.12773879
687.0,687.0,6.826931E-4
688.0,688.0,4.981884E-4
689.0,689.0,0.004358693
690.0,690.0,8.0405304E-4
691.0,691.0,0.0028629506
692.0,692.0,0.0019497034
693.0,693.0,0.045344483
694.0,694.0,0.0077120997
695.0,695.0,5.279024E-4
696.0,696.0,0.0026337295
697.0,697.0,0.0015408862
698.0,698.0,0.0011904093
699.0,699.0,0.0024487672
700.0,700.0,6.17134E-4
701.0,701.0,0.009659679
702.0,702.0,0.0029539424
703.0,703.0,0.001558447
704.0,704.0,0.015388857
705.0,705.0,0.030698324
706.0,706.0,8.524675E-4
707.0,707.0,0.0044275527
708.0,708.0,0.001892143
709.0,709.0,4.37123E-4
710.0,710.0,0.0049974318
711.0,711.0,8.3603663E-4
712.0,712.0,0.0015885398
713.0,713.0,0.047825012
714.0,714.0,0.00333163
715.0,715.0,0.027430676
716.0,716.0,0.0035904916
717.0,717.0,0.0027414474
718.0,718.0,0.022507152
719.0,719.0,0.0052571096
720.0,720.0,6.070783E-4
721.0,721.0,0.0011362634
722.0,722.0,3.7168871E-4
723.0,723.0,0.0018594044
724.0,724.0,4.3530707E-4
725.0,725.0,6.9615425E-4
726.0,726.0,0.0041128173
727.0,727.0,0.0015945705
728.0,728.0,0.011000892
729.0,729.0,0.002960054
730.0,730.0,0.0026507864
731.0,731.0,0.005159508
732.0,732.0,0.0019326475
733.0,733.0,4.5160335E-4
734.0,734.0,0.0029918232
735.0,735.0,0.060701422
736.0,736.0,0.004749847
737.0,737.0,6.2629057E-4
738.0,738.0,0.0404884
739.0,739.0,0.0035779825
740.0,740.0,0.109673336
741.0,741.0,2.9157245E-4
742.0,742.0,0.002234274
743.0,743.0,0.0030314594
744.0,744.0,4.7251058E-4
745.0,745.0,0.002518516
746.0,746.0,0.006779941
747.0,747.0,4.8337528E-4
748.0,748.0,0.0077436236
749.0,749.0,0.002719169
750.0,750.0,5.979951E-4
751.0,751.0,0.0030022515
752.0,752.0,0.002502584
753.0,753.0,0.010063197
754.0,754.0,6.864257E-4
755.0,755.0,0.0011192241
756.0,756.0,7.94608E-4
757.0,757.0,0.0014405609
758.0,758.0,0.0021973145
759.0,759.0,3.9118368E-4
760.0,760.0,0.004517262
761.0,761.0,4.8151688E-4
762.0,762.0,0.0029474285
763.0,763.0,0.002114159
764.0,764.0,0.0053002816
765.0,765.0,9.777218E-4
766.0,766.0,0.11755779
767.0,767.0,4.8559118E-4
768.0,768.0,0.016867384
769.0,769.0,0.0011223694
770.0,770.0,2.8549018E-4
771.0,771.0,5.3943275E-4
772.0,772.0,0.0015183219
773.0,773.0,7.4113853E-4
774.0,774.0,0.0023677992
775.0,775.0,0.002109988
776.0,776.0,0.041400976
777.0,777.0,0.030016968
778.0,778.0,0.0021733611
779.0,779.0,0.0042989203
780.0,780.0,0.0016973316
781.0,781.0,0.0030341917
782.0,782.0,0.0016557531
783.0,783.0,0.017798373
784.0,784.0,0.10503804
785.0,785.0,0.0035849998
786.0,786.0,0.12288159
787.0,787.0,0.023882024
788.0,788.0,0.0034725957
789.0,789.0,0.0017940158
790.0,790.0,0.004504528
791.0,791.0,0.0026398501
792.0,792.0,4.3414257E-4
793.0,793.0,0.01139586
794.0,794.0,5.9524976E-4
795.0,795.0,0.0045931814
796.0,796.0,6.46979E-4
797.0,797.0,0.0015036965
798.0,798.0,0.001556578
799.0,799.0,0.0021883335
800.0,800.0,0.029295104
801.0,801.0,0.0036684093
802.0,802.0,4.9531873E-4
803.0,803.0,8.512731E-4
804.0,804.0,0.0026673325
805.0,805.0,0.015043417
806.0,806.0,0.0023095687
807.0,807.0,0.06486606
808.0,808.0,0.004498911
809.0,809.0,0.0015953103
810.0,810.0,0.019038595
811.0,811.0,0.003502809
812.0,812.0,0.04868344
813.0,813.0,0.130474
814.0,814.0,5.9454233E-5
815.0,815.0,0.08377781
816.0,816.0,0.060526457
817.0,817.0,6.908733E-4
818.0,818.0,0.0031083585
819.0,819.0,0.0045121443
820.0,820.0,5.1021867E-4
821.0,821.0,8.36132E-4
822.0,822.0,0.0108500235
823.0,823.0,0.003787621
824.0,824.0,0.089164905
825.0,825.0,0.002645439
826.0,826.0,0.0032654188
827.0,827.0,5.986838E-4
828.0,828.0,0.013169837
829.0,829.0,0.0023331083
830.0,830.0,0.017482206
831.0,831.0,0.0016133328
832.0,832.0,0.0023344406
833.0,833.0,0.10464536
834.0,834.0,8.42312E-4
835.0,835.0,0.0021877557
836.0,836.0,0.03000904
837.0,837.0,1.8459572E-5
838.0,838.0,0.0015591219
839.0,839.0,0.032361925
840.0,840.0,0.0016800661
841.0,841.0,0.0044186083
842.0,842.0,8.275272E-4
843.0,843.0,0.019797754
844.0,844.0,0.014387594
845.0,845.0,0.032495685
846.0,846.0,7.5006246E-4
847.0,847.0,9.3100267E-4
848.0,848.0,0.0038003104
849.0,849.0,5.51702E-4
850.0,850.0,0.027864322
851.0,851.0,0.02024355
852.0,852.0,0.0014848857
853.0,853.0,4.383113E-4
854.0,854.0,0.0011246883
855.0,855.0,0.004705326
856.0,856.0,0.008665952
857.0,857.0,7.05336E-4
858.0,858.0,0.039905645
859.0,859.0,6.308957E-4
860.0,860.0,9.864859E-4
861.0,861.0,0.0020270685
862.0,862.0,0.002974232
863.0,863.0,0.0020657876
864.0,864.0,5.765458E-4
865.0,865.0,0.010386386
866.0,866.0,0.003606283
867.0,867.0,0.0035086104
868.0,868.0,0.0039425176
869.0,869.0,0.0014751207
870.0,870.0,6.087341E-4
871.0,871.0,0.0020439208
872.0,872.0,0.01996926
873.0,873.0,0.0034457594
874.0,874.0,0.001882432
875.0,875.0,2.7391172E-4
876.0,876.0,0.0014746943
877.0,877.0,0.0047361427
878.0,878.0,0.023360578
879.0,879.0,0.0010543858
880.0,880.0,0.0010709006
881.0,881.0,0.0014674827
882.0,882.0,0.006851316
883.0,883.0,0.0028414992
884.0,884.0,0.00451189
885.0,885.0,0.0015522618
886.0,886.0,0.0021957797
887.0,887.0,0.004416232
888.0,888.0,0.0019890186
889.0,889.0,0.02884654
890.0,890.0,0.003345053
891.0,891.0,9.082373E-4
892.0,892.0,8.4698584E-4
893.0,893.0,0.0020265076
894.0,894.0,0.0020185972
895.0,895.0,0.001977187
896.0,896.0,0.01435442
897.0,897.0,0.0064408486
898.0,898.0,0.0020817667
899.0,899.0,0.0039294017
900.0,900.0,0.0024940455
901.0,901.0,0.0022835326
902.0,902.0,0.0039493004
903.0,903.0,8.467259E-4
904.0,904.0,0.0019523563
905.0,905.0,0.002031268
906.0,906.0,5.7298155E-4
907.0,907.0,0.087046824
908.0,908.0,0.024696402
909.0,909.0,0.0069088824
910.0,910.0,0.0021778923
911.0,911.0,0.0019243485
912.0,912.0,0.002477815
913.0,913.0,0.0028519651
914.0,914.0,0.042552944
915.0,915.0,0.0024992444
916.0,916.0,0.0025566358
917.0,917.0,0.0028535589
918.0,918.0,0.004416071
919.0,919.0,0.0014572678
920.0,920.0,0.0016719522
921.0,921.0,0.0023134898
922.0,922.0,0.0027950467
923.0,923.0,0.017450957
924.0,924.0,0.0023554256
925.0,925.0,7.9326157E-4
926.0,926.0,2.7118425E-4
927.0,927.0,0.073481634
928.0,928.0,0.0031936849
929.0,929.0,4.284846E-4
930.0,930.0,5.742378E-4
931.0,931.0,0.0014433152
932.0,932.0,0.009572269
