X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
70.0,70.0,train,2.5873112428144776E-4,22.758706729040156,0.38608697086901
72.0,72.0,train,8.447922662191373E-4,81.90907291615572,0.6724992721220625
73.0,73.0,train,2.659722338464155E-4,23.676983410699254,0.392649645579651
74.0,74.0,train,0.0011286262601139041,95.54811172866927,0.7328589514467897
75.0,75.0,train,5.875191633598545E-4,62.78821399567246,0.5881514643109782
77.0,77.0,train,3.7005173254073915E-4,38.33249726382567,0.4735404426704057
79.0,79.0,train,3.231544020474778E-4,31.949325229431228,0.43992910798342133
80.0,80.0,train,3.673524934094895E-4,37.874677454486324,0.4717156912659956
81.0,81.0,train,0.0011778940540424397,97.41937112135672,0.7411402397951802
82.0,82.0,train,4.029616975646582E-4,40.95766341065737,0.4948155626496236
83.0,83.0,train,3.314526368795127E-4,33.262123854118464,0.4461854816478297
84.0,84.0,train,9.544673301443854E-4,87.2323843469089,0.6987964905196216
85.0,85.0,train,1.6271146933016244E-4,10.557336169000681,0.2834115711376356
86.0,86.0,train,0.0010935043057405808,93.59928479250753,0.726624349221408
87.0,87.0,train,5.251727641923859E-4,55.61360195154054,0.5607354258097479
88.0,88.0,train,4.8058285118632776E-4,50.70072636586848,0.5387768843612245
89.0,89.0,train,7.278088762070754E-4,73.28143738964572,0.6388689589540426
90.0,90.0,train,8.722871231276872E-4,83.58092769991953,0.6795138670348525
91.0,91.0,train,0.0011300329335166904,95.7744177228668,0.7331027368185288
93.0,93.0,train,2.5353971956281043E-4,21.855477799918898,0.38129399003435605
94.0,94.0,train,0.0010905322999521245,93.39118498893693,0.726083398810862
95.0,95.0,train,0.001102917688692863,94.10214571008599,0.7283237151479882
96.0,96.0,train,8.265279550952211E-4,80.27407348058478,0.6676673695272435
97.0,97.0,train,8.201797595140958E-4,79.27820647599843,0.6659543642323906
98.0,98.0,train,6.757239105360033E-4,70.35213926600261,0.6215669772484563
99.0,99.0,train,4.346027938723575E-4,45.57955405721493,0.513709685101406
101.0,101.0,train,3.6821219235613946E-4,38.070931334884236,0.47229824000733095
102.0,102.0,train,0.0010773935405729244,92.67481270472571,0.7236660654046423
103.0,103.0,train,7.923067166512394E-4,77.15538531798396,0.6582192377689573
104.0,104.0,train,4.050974737238588E-4,41.35440126375263,0.4961370036643253
105.0,105.0,train,5.52314097720391E-4,58.20524462029932,0.5731064754186784
106.0,106.0,train,5.837385100134655E-4,62.34194911475312,0.5865868102471503
108.0,108.0,train,8.335997623472526E-4,81.27161201189358,0.6695550657998912
109.0,109.0,train,6.693141961200648E-4,70.00708716358379,0.619322503496359
110.0,110.0,train,3.479788530821449E-4,35.26089000888128,0.45823794908840226
111.0,111.0,train,3.011542551612767E-4,28.41351360202963,0.42263703233424904
112.0,112.0,train,9.799277980091412E-4,88.04395776503249,0.7043083120124689
113.0,113.0,train,0.001017969777362119,90.044632806379,0.7121779702669034
114.0,114.0,train,7.610139517964996E-4,75.34193022582839,0.6490968519808505
115.0,115.0,train,8.212273579242638E-4,79.53322934814904,0.6662382651502798
116.0,116.0,train,5.69034226358341E-4,59.944579953681554,0.5803865891013165
117.0,117.0,train,0.0010893640936115454,93.31329223837213,0.7258701808367604
118.0,118.0,train,5.174796981305433E-4,54.56509768242249,0.5570974192984921
119.0,119.0,train,9.916612973163168E-4,88.73499518457983,0.7067811077130246
120.0,120.0,train,3.001442024221154E-4,28.226828261712207,0.4218174594748637
122.0,122.0,train,0.00107459520891936,92.55234406939965,0.7231456929377613
123.0,123.0,train,0.0013049496578633737,99.09032921543944,0.7603026944762181
124.0,124.0,train,9.524290289229104E-4,87.07849017871416,0.6983463308074964
125.0,125.0,train,2.0401171494947398E-4,15.727531681656655,0.3315013293204371
126.0,126.0,train,9.148727533040626E-4,84.77544559261224,0.6898043932528541
127.0,127.0,train,8.589997580872021E-4,82.59487431714277,0.6761618537297396
128.0,128.0,train,3.935696947401688E-4,40.096909562823555,0.48892135362138184
129.0,129.0,train,8.930230457372372E-4,84.04713871580992,0.6846084920241022
131.0,131.0,train,3.8761775434402923E-4,39.526170162296815,0.48511431973389685
132.0,132.0,train,5.132981731868119E-4,54.142502771315634,0.5550946072645901
133.0,133.0,train,5.533550589467954E-4,58.30475819520529,0.5735670865802462
136.0,136.0,train,2.966826622253965E-4,27.634046898934887,0.4189909733908465
137.0,137.0,train,4.149641475107052E-4,42.5128398407729,0.5021530162294529
138.0,138.0,train,4.162402828200102E-4,42.794401547255255,0.5029206391898509
139.0,139.0,train,0.001175465481491237,97.26396027107995,0.7407440767750647
140.0,140.0,train,3.1204915157693325E-4,30.37922346013546,0.43133185149100034
141.0,141.0,train,2.000217547417693E-4,15.165993411470462,0.3271389429719919
142.0,142.0,train,6.238601620643737E-4,66.04930269308113,0.6026086067824279
143.0,143.0,train,7.104144309303969E-4,71.94553572351487,0.6332694215987598
144.0,144.0,train,3.355882645420559E-4,33.76298538669962,0.4492515980162881
145.0,145.0,train,5.374016363055803E-4,56.820442392484836,0.5663969649752878
146.0,146.0,train,7.479030307587943E-4,74.45411521257589,0.6451283981440926
147.0,147.0,train,3.238063862281511E-4,32.0593543521346,0.4404257773565479
148.0,148.0,train,2.93063534664842E-4,27.091183421208086,0.4160061083842513
150.0,150.0,train,9.96034376077068E-4,88.94065275774733,0.7076921726077071
151.0,151.0,train,0.0013211365704713593,99.18836249781997,0.762542154512596
152.0,152.0,train,4.696627743538574E-4,49.40129295088696,0.5330604257705879
154.0,154.0,train,0.00100362121247833,89.23846063927694,0.7092594159817557
155.0,155.0,train,3.3695643767656916E-4,33.92767638137965,0.45025848900826126
156.0,156.0,train,5.733476916360696E-4,60.7332342430448,0.5822246002839708
157.0,157.0,train,5.191380042339147E-4,54.897650832699135,0.5578867083912575
158.0,158.0,train,7.74297558381944E-4,76.13900323046522,0.6530280709031302
159.0,159.0,train,5.282170742870389E-4,55.86944036984574,0.562158611275042
160.0,160.0,train,6.220500291871314E-4,65.83357372937775,0.6019125622827031
161.0,161.0,train,5.746886849262563E-4,61.038266017371676,0.5827927345068076
162.0,162.0,train,2.576084294794081E-4,22.536938209113092,0.3850567431617712
163.0,163.0,train,1.4090732817898647E-4,8.370881547473472,0.2551221909828216
164.0,164.0,train,3.0664745775745413E-4,29.255098206993278,0.4270539357368095
165.0,165.0,train,2.8635722183492846E-4,26.14573586500302,0.4103932487692019
167.0,167.0,train,2.17280647913959E-4,17.421362733728213,0.34561053188905355
168.0,168.0,train,1.6878667019944703E-4,11.074153021184522,0.2909149757508162
169.0,169.0,train,3.009047647719793E-4,28.368102591575017,0.42243480801750793
170.0,170.0,train,2.866824971683335E-4,26.196712742521683,0.4106679769677773
171.0,171.0,train,0.0011197983079761918,95.3224790809224,0.7313187854938832
172.0,172.0,train,5.049531596626791E-4,53.044580670320286,0.5510429836138558
174.0,174.0,train,8.488527256255337E-4,82.02885759987682,0.6735544551768202
177.0,177.0,train,3.664827890743591E-4,37.71779804458694,0.47112505248225767
178.0,178.0,train,3.0793404624778414E-4,29.49598635313674,0.42807868898047957
179.0,179.0,train,6.265427018714451E-5,3.609604635955829,0.13216526312263574
180.0,180.0,train,3.345014206266099E-4,33.59808192430404,0.44844911540758947
181.0,181.0,train,3.664067238267664E-4,37.708607907437,0.47107333178600513
182.0,182.0,train,4.7898658912280147E-4,50.540969592242824,0.537950020840585
183.0,183.0,train,8.918004204813109E-4,84.00254996110095,0.6843126020679039
184.0,184.0,train,7.73110174989234E-4,76.01122516414256,0.6526802590332624
185.0,185.0,train,6.628318486536967E-4,69.27414852983844,0.6170253545621344
186.0,186.0,train,2.9565389369426263E-4,27.507889776560052,0.41814560795418326
187.0,187.0,train,2.762528890610915E-4,24.76090840558073,0.4017296731333674
188.0,188.0,train,2.5442607526770156E-4,22.039156134499727,0.3821176118001009
189.0,189.0,train,2.4930796783420985E-4,21.152243999811876,0.3773312901992388
190.0,190.0,train,5.515605438898717E-4,58.098180031764116,0.5727724167445319
191.0,191.0,train,2.0554499665644845E-4,15.92453739137716,0.33316272085323184
192.0,192.0,train,3.135831831250257E-4,30.585311013952307,0.4325351179328736
193.0,193.0,train,7.263089640521429E-4,72.95659543474486,0.6383928599628701
194.0,194.0,train,2.724577520379026E-4,24.513378792478797,0.398409540112418
195.0,195.0,train,4.29088931412347E-4,44.6249158442345,0.5105194949649422
196.0,196.0,train,0.001184067064769332,97.60857360642119,0.7421417887027292
197.0,197.0,train,4.728299593270721E-4,49.802345011794394,0.5347329254794478
198.0,198.0,train,1.2718907825926907E-4,7.329938074182833,0.23614982252749814
199.0,199.0,train,1.4599579618053537E-4,8.945194669078688,0.2619221124647036
200.0,200.0,train,6.084670384839652E-4,64.8690462494191,0.5966107070798213
201.0,201.0,train,7.891901481433914E-4,76.87381059603653,0.657332025724963
203.0,203.0,train,5.419121966270125E-4,57.168861658083614,0.5684485287869208
204.0,204.0,train,2.3062153299986056E-4,19.08988572693343,0.3592082942116537
205.0,205.0,train,7.784467633063936E-4,76.4041041433102,0.654238017173243
206.0,206.0,train,6.729678174376978E-4,70.20259614990864,0.6206051347132695
208.0,208.0,train,9.818747352723894E-4,88.15500208675327,0.7047215045913123
209.0,209.0,train,2.6763312734251205E-4,23.879357909834983,0.3941351926591484
210.0,210.0,train,5.199864988133964E-4,55.002700350852635,0.5582894718060686
211.0,211.0,train,4.627454155220376E-4,48.84050788671103,0.529365425827201
213.0,213.0,train,6.377877926297871E-4,67.05938658561936,0.6078838207202278
215.0,215.0,train,5.239811754484611E-4,55.50999140038949,0.5601758469918678
217.0,217.0,train,1.990557036893645E-4,15.033071207065525,0.326074145014468
218.0,218.0,train,9.550382507004205E-4,87.27194212320431,0.6989223378081154
219.0,219.0,train,2.587086040239578E-4,22.754268276567654,0.38606633934700285
220.0,220.0,train,5.845339739193568E-4,62.55355152825333,0.5869170061973332
221.0,221.0,train,6.588343375301711E-4,68.82689242069986,0.6155948854629124
222.0,222.0,train,6.272624896285482E-4,66.3183809419866,0.6039103272076104
224.0,224.0,train,8.663937607210942E-4,83.13543918666619,0.6780357471265579
225.0,225.0,train,6.559113176466556E-4,68.54868547608417,0.6145421300969476
227.0,227.0,train,5.117017717683125E-4,54.01946950067412,0.5543251978875376
228.0,228.0,train,7.587687420773592E-4,75.20105250719473,0.6484235753464203
230.0,230.0,train,4.3692615440659544E-4,46.03939640065259,0.5150415078124169
231.0,231.0,train,9.935901932900297E-4,88.83439472506151,0.7071836631329661
232.0,232.0,train,7.596140407592274E-4,75.26287413891617,0.6486773601971498
234.0,234.0,train,5.277228277019132E-4,55.826686149793964,0.5619281831831755
236.0,236.0,train,3.473302040393577E-4,35.21229552994725,0.45777479267177584
237.0,237.0,train,0.001103676817674828,94.32127973969992,0.7284598379857625
241.0,241.0,train,7.883767098818343E-4,76.79138403353511,0.6570997009114756
242.0,242.0,train,4.6606213110774087E-4,49.02760990348471,0.5311443638625756
244.0,244.0,train,7.963271613072009E-4,77.52997058637432,0.6593569981142596
245.0,245.0,train,2.2314043460456046E-4,18.09472390519382,0.35165356336085585
246.0,246.0,train,1.497021818184253E-4,9.422683344134516,0.2667974689166851
247.0,247.0,train,2.5361971751515695E-4,21.8722034465979,0.3813684160747046
249.0,249.0,train,5.525912590548359E-5,3.1281048457062632,0.11841286151027143
250.0,250.0,train,1.7088481187066553E-4,11.21989601788107,0.29346999017058784
252.0,252.0,train,2.3502053752781358E-4,19.51218920868015,0.3635689546218145
253.0,253.0,train,1.3781082550988068E-4,8.108765173341236,0.2509225434575759
254.0,254.0,train,6.895468651489534E-4,71.02471525292516,0.6263183737408263
255.0,255.0,train,3.5099567201022204E-4,35.69184919766523,0.46038169897626136
256.0,256.0,train,1.3459261339173885E-4,7.861851208167712,0.2465073469782699
258.0,258.0,train,1.912159282713666E-4,13.827097131146024,0.31730674193105535
259.0,259.0,train,1.791791113148487E-5,0.903611161763126,0.04173520316538718
260.0,260.0,train,1.5725904559374295E-4,10.100473502136055,0.27654083878500585
261.0,261.0,train,5.606290637459115E-4,58.93310935254495,0.5767582016979739
262.0,262.0,train,2.719941328223193E-4,24.461947482874187,0.398001420510377
263.0,263.0,train,2.8843520553119273E-4,26.478548821174563,0.4121439225021274
265.0,265.0,train,8.985954230631117E-5,5.026954393043197,0.17926543045138715
267.0,267.0,train,1.1106561156669734E-5,0.39271034038048114,0.026286951385662366
268.0,268.0,train,9.917947858539085E-5,5.753300797549264,0.19424665813908912
269.0,269.0,train,4.082732161130465E-4,41.67423509458268,0.49808915700651485
270.0,270.0,train,4.0327853492679093E-4,41.01629721508642,0.4950120329918114
271.0,271.0,train,1.0560503615942432E-4,6.12691412781344,0.2042607901625207
275.0,275.0,train,2.0699588019951486E-4,16.110517584725677,0.3347272432490978
276.0,276.0,train,1.445997321584668E-4,8.756457188277773,0.2600688862341922
277.0,277.0,train,3.2712461501479596E-4,32.65912371473264,0.44293995324822694
278.0,278.0,train,1.4391981306515812E-4,8.68095267024992,0.25916294329606687
279.0,279.0,train,2.6619786243001203E-4,23.720425458973782,0.3928518812131233
280.0,280.0,train,3.2104854870312666E-4,31.698882947715727,0.43831886809816467
282.0,282.0,train,1.0384015089522806E-4,6.038914804117936,0.2015351239443426
283.0,283.0,train,4.403099813912498E-5,2.5764371331161,0.09667861939113452
285.0,285.0,train,2.7758374700096394E-4,24.949701428044886,0.40288529712031684
286.0,286.0,train,9.284353095063026E-5,5.172653670579279,0.18412227928013278
287.0,287.0,train,6.677910211025438E-5,3.8699474650307004,0.13965122226072166
289.0,289.0,train,2.90295210381893E-4,26.73014089362522,0.41370215768121515
291.0,291.0,train,2.7607882073613386E-4,24.749555695067095,0.4015781935005176
292.0,292.0,train,3.7953479258348435E-5,2.17034918513597,0.08446132836408701
293.0,293.0,train,8.238739261486477E-4,80.05388845596663,0.6669533446609565
295.0,295.0,train,5.955383853015279E-4,63.82778251452193,0.5914313927863576
296.0,296.0,train,3.935205302977497E-5,2.2685325825415488,0.08730198536947022
297.0,297.0,train,2.9233419115441696E-5,1.5308644451861582,0.06634321167327749
298.0,298.0,train,3.8281207744009605E-5,2.193116958595856,0.08512856605621168
299.0,299.0,train,7.110464279240896E-6,0.1605282138624622,0.016989697569676467
300.0,300.0,train,3.1427685531023567E-4,30.776282119250265,0.43307755148448385
301.0,301.0,train,1.875639131753928E-4,13.236493444507003,0.31314425066168977
302.0,302.0,train,3.021071867359957E-4,28.59372731279017,0.4234081289140217
303.0,303.0,train,1.5984518041710442E-4,10.32089243760662,0.27981604195584925
304.0,304.0,train,3.1584068830512526E-4,31.120419301285015,0.43429663205640673
305.0,305.0,train,3.7567776903129317E-4,38.77233134639613,0.4773035510656752
307.0,307.0,train,1.2085522744776698E-4,6.940156354221395,0.2270600844607391
308.0,308.0,train,4.303138241184287E-4,44.75437841455116,0.5112317999929863
309.0,309.0,train,0.0010582358056907418,91.50630290420736,0.7200638726394424
310.0,310.0,train,9.360294822269105E-4,86.08390725086542,0.6946749236514921
314.0,314.0,train,4.297074271049588E-4,44.690286502168654,0.510879424620511
315.0,315.0,train,3.448032981504288E-4,35.02298872936955,0.45596292327752763
316.0,316.0,train,2.0396533990562802E-4,15.722060055573309,0.33145095052531126
317.0,317.0,train,2.0378393326258402E-4,15.700656532526107,0.33125380932191584
318.0,318.0,train,5.728425000213778E-4,60.53284958527361,0.5820101659437741
319.0,319.0,train,3.1041372058213123E-4,30.130463455910018,0.4300434164658672
320.0,320.0,train,3.1732179612065905E-4,31.377460316688733,0.4354464001129502
321.0,321.0,train,7.936956906005501E-4,77.26623355911514,0.658613166902661
322.0,322.0,train,5.700150863173467E-4,60.02968371358575,0.580805962695837
323.0,323.0,train,1.6591158575913394E-4,10.864039175765075,0.2873836782879368
324.0,324.0,train,5.539214388950654E-4,58.33698648861674,0.573817284698318
327.0,327.0,train,5.182881039454215E-4,54.790732872152105,0.5574825407142601
329.0,329.0,train,5.663312621191808E-4,59.692555495841695,0.5792265634455761
330.0,330.0,train,5.449344348322162E-4,57.523279805807924,0.5698123231090109
331.0,331.0,train,3.9274149954794083E-4,40.05224176667956,0.4883949912337264
332.0,332.0,train,3.1881011199714587E-4,31.554417771037727,0.43659706542230103
333.0,333.0,train,4.3701911602264036E-4,46.056209909681215,0.5150946445435463
334.0,334.0,train,0.0011079362798923004,94.76508659871263,0.7292210984664595
335.0,335.0,train,2.4878112579058563E-4,21.02053984060227,0.37683438840254757
337.0,337.0,train,1.465235741370477E-4,9.017128521052749,0.2626203034490219
338.0,338.0,train,7.676679262605098E-4,75.59210212994003,0.6510771358172818
339.0,339.0,train,0.001061017090931002,91.65146208578906,0.7205926488754969
340.0,340.0,train,4.708089986418051E-4,49.5147150424306,0.5336671005836933
343.0,343.0,train,2.2002606944594887E-4,17.739127869231034,0.3484557715786951
345.0,345.0,train,3.5758828060733705E-4,36.2835426082769,0.46500786251976794
346.0,346.0,train,6.822266978056835E-4,70.7833093044496,0.6238171568207845
347.0,347.0,train,6.21769504587858E-4,65.8001400798625,0.6018044747960084
348.0,348.0,train,3.4888125811680554E-4,35.36981360785856,0.4588809809738397
349.0,349.0,train,2.3542336542383994E-4,19.55706259426188,0.36396530686418554
350.0,350.0,train,0.001013303137290891,89.68859269066164,0.7112352079884128
351.0,351.0,train,8.568486561728509E-4,82.32970210281661,0.675612587871873
352.0,352.0,train,2.678912235335329E-4,23.904576192483674,0.39436538858246184
353.0,353.0,train,2.3303110769583673E-4,19.281374282896376,0.3616042394605211
354.0,354.0,train,2.9802102715132013E-4,27.81070803347537,0.42008707252889954
355.0,355.0,train,6.121789591108539E-4,65.07227639107913,0.5980735552367121
356.0,356.0,train,0.001058093259027586,91.49853377331281,0.7200367178336109
357.0,357.0,train,7.358545763267321E-4,73.93200811955745,0.6414015593920002
358.0,358.0,train,0.0011362605082596686,96.34088419075599,0.7341766909884669
359.0,359.0,train,4.372468357400942E-4,46.09739645191555,0.5152247596336942
360.0,360.0,train,3.163940261523333E-4,31.214405457450127,0.4347267298451811
361.0,361.0,train,8.818055461919953E-4,83.7563272095117,0.681872741069846
365.0,365.0,train,6.61484749285812E-4,69.13791183221817,0.6165444994397908
366.0,366.0,train,9.851017268707816E-4,88.33906399819092,0.7054038218898347
367.0,367.0,train,2.8794356350784914E-4,26.39896212581132,0.41173066014985465
370.0,370.0,train,0.0010850255177095878,93.00745821866809,0.7250754012596724
373.0,373.0,train,3.3456106152296997E-4,33.60713150813029,0.44849321252783025
374.0,374.0,train,6.371739473880258E-4,67.01336413382322,0.6076542734130841
375.0,375.0,train,5.153963045270433E-4,54.31620240680606,0.5561018017581765
376.0,376.0,train,9.167190810792907E-4,85.00554803554188,0.6902356198527049
377.0,377.0,train,9.841819205255618E-4,88.28659986592048,0.7052096589322576
378.0,378.0,train,6.128695813189883E-4,65.10535809785617,0.5983445559280212
379.0,379.0,train,4.3678074162766033E-4,46.01307197493125,0.5149583667097235
380.0,380.0,train,5.776454289620189E-4,61.50705408150238,0.5840399652800524
381.0,381.0,train,0.001117075156680548,95.24147439195961,0.7308401013416919
382.0,382.0,train,4.323642278794839E-4,45.01317512569647,0.5124195314315789
383.0,383.0,train,0.0010166787482393928,89.84109941870715,0.7119177709458343
384.0,384.0,train,0.0010658517164561202,91.9160884638359,0.7215070662484852
385.0,385.0,train,5.777987708204834E-4,61.547487190261045,0.5841044454578334
386.0,386.0,train,4.587660209142648E-4,48.33497422898398,0.5272131603753176
389.0,389.0,train,7.489423983576878E-4,74.56446634624854,0.6454462700158443
390.0,390.0,train,8.657113120080596E-4,83.1008699543529,0.6778637001836427
392.0,392.0,train,5.057671375172981E-4,53.11528099630045,0.5514414265522547
393.0,393.0,train,3.2688354430101353E-4,32.61100178308718,0.44275805861673395
394.0,394.0,train,2.6006654935670096E-4,22.91256722571015,0.3873079219451401
395.0,395.0,train,9.410895619846976E-4,86.32335219987021,0.6958172338685894
396.0,396.0,train,8.92649882826938E-4,84.02347662242003,0.6845182409580676
400.0,400.0,train,6.576618488587874E-4,68.71263085210101,0.6151732931956876
401.0,401.0,train,5.446385248333044E-4,57.502533244584846,0.5696791735934007
402.0,402.0,train,0.0010722974279893927,92.25282633039532,0.7227169343105435
403.0,403.0,train,1.9490608667307367E-4,14.428351264158017,0.3214617757256012
404.0,404.0,train,7.266711427936761E-4,73.0185533708235,0.6385079369117362
405.0,405.0,train,5.093271169668728E-4,53.46341936045844,0.5531757615834678
406.0,406.0,train,0.00110363829867214,94.31013183927088,0.7284529342550828
407.0,407.0,train,9.209128096706735E-4,85.38803685643929,0.6912106627258344
408.0,408.0,train,3.3369244878659113E-4,33.492432719830916,0.44785028276830013
409.0,409.0,train,9.294025927495624E-4,85.77866904270073,0.6931658671829478
410.0,410.0,train,0.0013967676701391553,99.43528775715599,0.7724743864336382
411.0,411.0,train,6.606408586967977E-4,69.0525663337783,0.6162426520396698
412.0,412.0,train,0.0010288459620612987,90.35040868269024,0.714351483050981
413.0,413.0,train,6.063857531789441E-4,64.75392525845848,0.5957858149610128
414.0,414.0,train,0.0011628780819991549,97.09082105902144,0.7386711609737533
415.0,415.0,train,0.0010062042753733193,89.33563282029648,0.7097891817069172
416.0,416.0,train,2.9386767080709554E-4,27.200833106101882,0.4166719644433673
418.0,418.0,train,4.4454072813648323E-4,46.99725069508019,0.5193557402964643
419.0,419.0,train,0.0010953646222233542,93.77160027472016,0.7269618692783087
421.0,421.0,train,5.747236907259831E-4,61.0459303629933,0.5828075446048071
422.0,422.0,train,5.474026175275234E-4,57.69605820490444,0.5709197203654793
423.0,423.0,train,2.251388257671401E-4,18.494348410523873,0.3536890056443832
424.0,424.0,train,0.0011790883849099889,97.49591138920252,0.7413346222772986
425.0,425.0,train,5.714661029270554E-4,60.306897164076084,0.5814248200733347
426.0,426.0,train,5.989656367908451E-4,64.24351030245343,0.5928172864840953
427.0,427.0,train,3.635558046721048E-4,37.329830507003464,0.46912752283808545
430.0,430.0,train,4.081296134525774E-4,41.659690994877884,0.49800120994081415
431.0,431.0,train,1.825998167920938E-4,12.49218414384454,0.3074042067857834
433.0,433.0,train,6.792599541949049E-4,70.54661701478004,0.6227938936706997
434.0,434.0,train,9.21060712445642E-4,85.39310102753262,0.6912449381094204
435.0,435.0,train,3.28615116677214E-4,32.87290577805399,0.44406194715226643
437.0,437.0,train,3.679851855979438E-4,38.029799687730694,0.47214454068006684
439.0,439.0,train,6.29420818696405E-4,66.48355147195933,0.6047316857913161
440.0,440.0,train,5.61368677040324E-4,59.054143864048136,0.5770799980415594
441.0,441.0,train,1.8365342400618632E-4,12.634486652306425,0.30863051154555365
442.0,442.0,train,5.110898245309749E-4,53.864256166848456,0.5540295547809646
443.0,443.0,train,5.240856338129431E-4,55.523651721663555,0.5602249584122471
444.0,444.0,train,0.001149146835981343,96.79852021547731,0.7363717379602057
445.0,445.0,train,0.0011322057640181348,96.00007295405848,0.7334784288244062
446.0,446.0,train,0.001283853562880494,98.8311999378648,0.7573198605103586
447.0,447.0,train,6.421038067700704E-4,67.50774377339316,0.6094902408314511
448.0,448.0,train,2.830688151665886E-4,25.682050349747893,0.4076014017977059
449.0,449.0,train,1.6117298105776411E-4,10.422128926343406,0.28148613662158045
450.0,450.0,train,0.0010716774973590225,92.22198837842657,0.7226010296480901
451.0,451.0,train,9.87811650333946E-4,88.536605249356,0.7059743787472482
453.0,453.0,train,8.017274271072945E-4,77.73889913473145,0.6608733713820583
454.0,454.0,train,2.8503626823755837E-4,25.933954179112654,0.409274931501891
455.0,455.0,train,5.25720364979698E-4,55.65890211315915,0.56099210590565
