x,y,species median
283.0,283.0,0.5228614
284.0,284.0,0.09341346
285.0,285.0,0.44754982
286.0,286.0,0.015513693
287.0,287.0,0.6220745
288.0,288.0,0.4831686
289.0,289.0,0.0018831184
290.0,290.0,0.04169627
291.0,291.0,0.38157174
292.0,292.0,0.17741264
293.0,293.0,0.4986717
294.0,294.0,0.09055769
295.0,295.0,0.06595094
296.0,296.0,0.0037040787
297.0,297.0,0.51339245
298.0,298.0,0.34791723
299.0,299.0,0.056002345
300.0,300.0,0.11600874
301.0,301.0,0.060455002
302.0,302.0,0.024102828
303.0,303.0,0.018233333
304.0,304.0,0.026213842
305.0,305.0,0.26795423
306.0,306.0,0.3706655
307.0,307.0,0.26346368
308.0,308.0,0.07254489
309.0,309.0,0.0015415833
310.0,310.0,0.0017704663
311.0,311.0,0.25753886
312.0,312.0,0.2569135
313.0,313.0,0.36993504
314.0,314.0,0.028197384
315.0,315.0,0.58906084
316.0,316.0,0.421925
317.0,317.0,0.057414543
318.0,318.0,0.16144724
319.0,319.0,0.0150506655
320.0,320.0,0.30917272
321.0,321.0,0.29987895
322.0,322.0,0.38460883
323.0,323.0,0.35352483
324.0,324.0,0.45183527
325.0,325.0,0.3610452
326.0,326.0,0.0077264635
327.0,327.0,0.30711037
328.0,328.0,0.3488716
329.0,329.0,0.0058433944
330.0,330.0,0.26492777
331.0,331.0,0.3422642
332.0,332.0,0.112555146
333.0,333.0,0.16757326
334.0,334.0,0.3339445
335.0,335.0,0.024525402
336.0,336.0,0.60986
337.0,337.0,0.67107826
338.0,338.0,0.16942412
339.0,339.0,0.124259606
340.0,340.0,0.1269708
341.0,341.0,0.095767476
342.0,342.0,0.6727791
343.0,343.0,0.14036362
344.0,344.0,0.041538894
345.0,345.0,0.31503657
346.0,346.0,0.07022626
347.0,347.0,0.7289671
348.0,348.0,0.5086664
349.0,349.0,0.02873329
350.0,350.0,0.53386575
351.0,351.0,0.04142445
352.0,352.0,0.25729224
353.0,353.0,0.44079816
354.0,354.0,0.12688382
355.0,355.0,0.0047502737
356.0,356.0,0.6163088
357.0,357.0,0.3427297
358.0,358.0,0.34085473
359.0,359.0,0.24654885
360.0,360.0,0.06534925
361.0,361.0,0.03783072
362.0,362.0,0.16263531
363.0,363.0,0.05014042
364.0,364.0,0.33735847
365.0,365.0,0.29479977
366.0,366.0,0.67545813
367.0,367.0,0.15866858
368.0,368.0,0.65720224
369.0,369.0,0.02599522
370.0,370.0,0.5247124
371.0,371.0,0.20980428
372.0,372.0,0.043271583
373.0,373.0,0.038725372
374.0,374.0,0.31628388
375.0,375.0,0.020519735
376.0,376.0,0.09104181
377.0,377.0,0.013708466
378.0,378.0,0.35525116
379.0,379.0,0.008970546
380.0,380.0,0.07180183
381.0,381.0,0.23000588
382.0,382.0,0.23244147
383.0,383.0,0.018641222
384.0,384.0,0.015082323
385.0,385.0,0.2338287
386.0,386.0,0.35922292
387.0,387.0,0.33111554
388.0,388.0,0.05569635
389.0,389.0,0.24400787
390.0,390.0,0.0017709207
391.0,391.0,0.10133555
392.0,392.0,0.37906593
393.0,393.0,0.47653723
394.0,394.0,0.054346196
395.0,395.0,0.005425228
396.0,396.0,0.04501067
397.0,397.0,0.7438695
398.0,398.0,0.17748557
399.0,399.0,0.14485943
400.0,400.0,0.023159869
401.0,401.0,0.047822434
402.0,402.0,0.092167705
403.0,403.0,0.02803809
404.0,404.0,0.15410921
405.0,405.0,0.46104184
406.0,406.0,0.24825846
407.0,407.0,0.566294
408.0,408.0,0.063569605
409.0,409.0,0.04671269
410.0,410.0,0.18047094
411.0,411.0,0.618981
412.0,412.0,0.24359444
413.0,413.0,0.36622787
414.0,414.0,0.16048647
415.0,415.0,0.025509736
416.0,416.0,0.39510754
417.0,417.0,0.729672
418.0,418.0,0.3633178
419.0,419.0,0.04220521
420.0,420.0,0.14234504
421.0,421.0,0.41237488
422.0,422.0,0.031166248
423.0,423.0,0.047144502
424.0,424.0,0.48668075
425.0,425.0,0.12098015
426.0,426.0,0.3006357
427.0,427.0,0.2168836
428.0,428.0,0.3429174
429.0,429.0,0.0524688
430.0,430.0,0.5752701
431.0,431.0,0.58720523
432.0,432.0,0.090482876
433.0,433.0,0.5291979
434.0,434.0,0.28199622
435.0,435.0,0.23798612
436.0,436.0,0.06470314
437.0,437.0,0.48374596
438.0,438.0,0.39283183
439.0,439.0,0.086073026
440.0,440.0,0.051581558
441.0,441.0,0.102152355
442.0,442.0,0.3563613
443.0,443.0,0.4605141
444.0,444.0,0.032726854
445.0,445.0,0.0016352173
446.0,446.0,0.0152082695
447.0,447.0,0.051387765
448.0,448.0,0.1566168
449.0,449.0,0.34568268
450.0,450.0,0.053671602
451.0,451.0,0.03164412
452.0,452.0,0.15377377
453.0,453.0,0.3410677
454.0,454.0,0.6091974
455.0,455.0,0.0022187026
456.0,456.0,0.04987451
457.0,457.0,0.03312838
458.0,458.0,0.75834787
459.0,459.0,0.455212
460.0,460.0,0.035807136
461.0,461.0,0.099161126
462.0,462.0,0.43936926
463.0,463.0,0.031888753
464.0,464.0,0.04560593
465.0,465.0,0.6690545
466.0,466.0,0.48826456
467.0,467.0,0.45974052
468.0,468.0,0.016548673
469.0,469.0,0.6248127
470.0,470.0,0.23267137
471.0,471.0,0.05961502
472.0,472.0,0.34588203
473.0,473.0,0.055625767
474.0,474.0,0.39450493
475.0,475.0,0.20316526
476.0,476.0,0.5272963
477.0,477.0,0.55478567
478.0,478.0,0.006278182
479.0,479.0,0.057454035
480.0,480.0,0.5640766
481.0,481.0,0.48347417
482.0,482.0,0.7262398
483.0,483.0,0.332949
484.0,484.0,0.29476166
485.0,485.0,0.31913492
486.0,486.0,0.056177106
487.0,487.0,0.027622648
488.0,488.0,0.20177917
489.0,489.0,0.35176307
490.0,490.0,0.6598045
491.0,491.0,0.015880063
492.0,492.0,0.105740204
493.0,493.0,0.07698415
494.0,494.0,0.48095977
495.0,495.0,0.5087327
496.0,496.0,0.008295856
497.0,497.0,0.0028201132
498.0,498.0,0.005603466
499.0,499.0,0.4951113
500.0,500.0,0.2228848
501.0,501.0,0.54890317
502.0,502.0,0.35524678
503.0,503.0,0.24902913
504.0,504.0,0.43444172
505.0,505.0,0.24930064
506.0,506.0,0.07416479
507.0,507.0,0.34805456
508.0,508.0,0.55485415
509.0,509.0,0.10122795
510.0,510.0,0.0246164
511.0,511.0,0.030391546
512.0,512.0,0.030270316
513.0,513.0,0.037968375
514.0,514.0,0.03430594
515.0,515.0,0.05141795
516.0,516.0,0.1055335
517.0,517.0,0.010162568
518.0,518.0,0.16271724
519.0,519.0,0.011198675
520.0,520.0,0.41655678
521.0,521.0,0.074662834
522.0,522.0,0.03351547
523.0,523.0,0.44328707
524.0,524.0,0.43348235
525.0,525.0,0.0129821915
526.0,526.0,0.40259126
527.0,527.0,0.061379157
528.0,528.0,0.4131516
529.0,529.0,0.17617011
530.0,530.0,0.023573061
531.0,531.0,0.58822125
532.0,532.0,0.046067983
533.0,533.0,0.10587928
534.0,534.0,0.047679946
535.0,535.0,0.25659525
536.0,536.0,0.44421336
537.0,537.0,0.5068419
538.0,538.0,0.4789986
539.0,539.0,0.47820175
540.0,540.0,0.36737084
541.0,541.0,0.5799494
542.0,542.0,0.34169978
543.0,543.0,0.061088018
544.0,544.0,0.020847952
545.0,545.0,0.0707465
546.0,546.0,0.03422311
547.0,547.0,0.26846895
548.0,548.0,0.6906691
549.0,549.0,0.24515654
550.0,550.0,0.08075957
551.0,551.0,0.06459501
552.0,552.0,0.6688375
553.0,553.0,0.020267367
554.0,554.0,0.14115031
555.0,555.0,0.5551509
556.0,556.0,0.12604259
557.0,557.0,0.17063539
558.0,558.0,0.048132826
559.0,559.0,0.13261831
560.0,560.0,0.066828206
561.0,561.0,0.07514161
562.0,562.0,0.033641353
563.0,563.0,0.0448219
564.0,564.0,0.019816007
565.0,565.0,0.27924293
566.0,566.0,0.61278677
567.0,567.0,0.07279915
568.0,568.0,0.0038823443
569.0,569.0,0.06301134
570.0,570.0,0.25663558
571.0,571.0,0.38799402
572.0,572.0,0.057949107
573.0,573.0,0.3245765
574.0,574.0,0.144221
575.0,575.0,0.0010218121
576.0,576.0,0.5876823
577.0,577.0,0.007594873
578.0,578.0,0.013624716
579.0,579.0,0.05009287
580.0,580.0,0.1519054
581.0,581.0,0.24683693
582.0,582.0,6.930044E-4
583.0,583.0,0.14494728
584.0,584.0,0.37484193
585.0,585.0,0.09554314
586.0,586.0,0.050521236
587.0,587.0,0.023813339
588.0,588.0,0.18963061
589.0,589.0,0.6968987
590.0,590.0,0.33136985
591.0,591.0,0.079204
592.0,592.0,0.29947346
593.0,593.0,0.08383254
594.0,594.0,0.4731813
595.0,595.0,0.042218987
596.0,596.0,0.4445724
597.0,597.0,0.58815145
598.0,598.0,0.004500304
599.0,599.0,0.010131111
600.0,600.0,0.34316114
601.0,601.0,0.10214808
602.0,602.0,0.004122531
603.0,603.0,0.5348767
604.0,604.0,0.34683168
605.0,605.0,0.24873774
606.0,606.0,0.0033736601
607.0,607.0,0.16208524
608.0,608.0,0.008747875
609.0,609.0,0.18887323
610.0,610.0,0.04494031
611.0,611.0,0.06623951
612.0,612.0,0.011752695
613.0,613.0,0.014150424
614.0,614.0,0.0038705012
615.0,615.0,0.036281668
616.0,616.0,0.33621523
617.0,617.0,0.524309
618.0,618.0,0.28041536
619.0,619.0,0.39456892
620.0,620.0,0.0728545
621.0,621.0,0.39824203
622.0,622.0,0.04016126
623.0,623.0,0.030833771
624.0,624.0,0.30921653
625.0,625.0,0.05304691
626.0,626.0,0.09867543
627.0,627.0,0.18234171
628.0,628.0,0.3435029
629.0,629.0,0.06304047
630.0,630.0,0.094370745
631.0,631.0,0.035104714
632.0,632.0,0.11930959
633.0,633.0,0.58304477
634.0,634.0,0.04974529
635.0,635.0,0.005670301
636.0,636.0,0.29486203
637.0,637.0,0.002212254
638.0,638.0,0.02710485
639.0,639.0,0.6511334
640.0,640.0,0.017730368
641.0,641.0,0.452933
642.0,642.0,0.049330793
643.0,643.0,0.044501495
644.0,644.0,0.6912329
645.0,645.0,0.27458617
646.0,646.0,0.65356594
647.0,647.0,0.61402494
648.0,648.0,0.080282204
649.0,649.0,0.6785697
650.0,650.0,0.014726691
651.0,651.0,0.57855326
652.0,652.0,0.052805115
653.0,653.0,0.56991625
654.0,654.0,0.5415884
655.0,655.0,0.4045226
656.0,656.0,0.2333911
657.0,657.0,0.26958096
658.0,658.0,0.27298847
659.0,659.0,0.008058107
660.0,660.0,0.0136582935
661.0,661.0,0.08804746
662.0,662.0,0.32013106
663.0,663.0,0.06540057
664.0,664.0,0.19445443
665.0,665.0,0.51100624
666.0,666.0,0.5378395
667.0,667.0,0.11195649
668.0,668.0,0.18682009
669.0,669.0,0.34547883
670.0,670.0,0.57900786
671.0,671.0,0.12558779
672.0,672.0,0.57734716
673.0,673.0,0.061729345
674.0,674.0,0.2654573
675.0,675.0,0.20952213
676.0,676.0,0.47123858
677.0,677.0,0.60425407
678.0,678.0,0.6767193
679.0,679.0,0.13857082
680.0,680.0,0.52321374
681.0,681.0,0.05558429
682.0,682.0,0.052444823
683.0,683.0,0.44897696
684.0,684.0,0.75490296
685.0,685.0,0.030696541
686.0,686.0,0.46481586
687.0,687.0,0.039233256
688.0,688.0,0.044738874
689.0,689.0,0.18941736
690.0,690.0,0.024678579
691.0,691.0,0.61794674
692.0,692.0,0.5997028
693.0,693.0,0.18393412
694.0,694.0,0.46643272
695.0,695.0,0.004971013
696.0,696.0,0.59974
697.0,697.0,0.057659257
698.0,698.0,0.6730768
699.0,699.0,0.23305883
700.0,700.0,0.12305758
701.0,701.0,0.5501166
702.0,702.0,0.32802272
703.0,703.0,0.7173995
704.0,704.0,0.020849984
705.0,705.0,0.2941452
706.0,706.0,0.028845774
707.0,707.0,0.56336474
708.0,708.0,0.31086823
709.0,709.0,0.028133202
710.0,710.0,0.58816224
711.0,711.0,0.046509907
712.0,712.0,0.0022867164
713.0,713.0,0.17431048
714.0,714.0,0.03785279
715.0,715.0,0.030842831
716.0,716.0,0.101569064
717.0,717.0,0.60307986
718.0,718.0,0.07192979
719.0,719.0,0.01180295
720.0,720.0,0.032245256
721.0,721.0,0.1039248
722.0,722.0,0.011374394
723.0,723.0,0.2808624
724.0,724.0,0.052719563
725.0,725.0,0.0513847
726.0,726.0,0.21621199
727.0,727.0,0.06912438
728.0,728.0,0.51878124
729.0,729.0,0.18420582
730.0,730.0,0.5694411
731.0,731.0,0.1776152
732.0,732.0,0.38852632
733.0,733.0,0.053854745
734.0,734.0,0.5901787
735.0,735.0,0.33666873
736.0,736.0,0.059361454
737.0,737.0,0.042816896
738.0,738.0,0.122191265
739.0,739.0,0.067304604
740.0,740.0,0.36374894
741.0,741.0,0.5817089
742.0,742.0,0.5772259
743.0,743.0,0.50038433
744.0,744.0,0.08103174
745.0,745.0,0.4476272
746.0,746.0,0.5112163
747.0,747.0,0.07526753
748.0,748.0,0.04856654
749.0,749.0,0.5387833
750.0,750.0,0.010881426
751.0,751.0,0.35084176
752.0,752.0,0.6196248
753.0,753.0,0.56246233
754.0,754.0,0.045586236
755.0,755.0,0.08511863
756.0,756.0,0.3024856
757.0,757.0,0.3366469
758.0,758.0,0.06979327
759.0,759.0,0.028820598
760.0,760.0,0.36053497
761.0,761.0,0.032986946
762.0,762.0,0.009440208
763.0,763.0,0.2609546
764.0,764.0,0.057023678
765.0,765.0,0.011300766
766.0,766.0,0.43734825
767.0,767.0,0.041838247
768.0,768.0,0.02228076
769.0,769.0,0.023169357
770.0,770.0,0.28874674
771.0,771.0,0.020686556
772.0,772.0,0.72894
773.0,773.0,0.25537923
774.0,774.0,0.17305902
775.0,775.0,0.39218858
776.0,776.0,0.12771095
777.0,777.0,0.41435945
778.0,778.0,0.07304068
779.0,779.0,0.55108154
780.0,780.0,0.6827084
781.0,781.0,0.24027418
782.0,782.0,0.6926542
783.0,783.0,0.4177579
784.0,784.0,0.5064072
785.0,785.0,0.58126605
786.0,786.0,0.47913647
787.0,787.0,0.34066096
788.0,788.0,0.39135993
789.0,789.0,0.0051493566
790.0,790.0,0.4963101
791.0,791.0,0.33570668
792.0,792.0,0.050992504
793.0,793.0,0.57816035
794.0,794.0,0.0076480834
795.0,795.0,0.010248484
796.0,796.0,0.114670545
797.0,797.0,0.6518265
798.0,798.0,0.37062648
799.0,799.0,0.6159467
800.0,800.0,0.5049334
801.0,801.0,0.26249456
802.0,802.0,0.021315608
803.0,803.0,0.031519055
804.0,804.0,0.57254916
805.0,805.0,0.025764147
806.0,806.0,0.57634676
807.0,807.0,0.38192403
808.0,808.0,0.3875333
809.0,809.0,0.07096258
810.0,810.0,0.079999365
811.0,811.0,0.18645963
812.0,812.0,0.2882449
813.0,813.0,0.25800017
814.0,814.0,0.09501312
815.0,815.0,0.10689917
816.0,816.0,0.49371257
817.0,817.0,0.029255576
818.0,818.0,0.13199288
819.0,819.0,0.5427356
820.0,820.0,0.006646491
821.0,821.0,0.04313773
822.0,822.0,0.013462434
823.0,823.0,0.061280243
824.0,824.0,0.111916594
825.0,825.0,0.2503954
826.0,826.0,0.089744285
827.0,827.0,0.098308794
828.0,828.0,0.3441848
829.0,829.0,0.08364835
830.0,830.0,0.1585273
831.0,831.0,0.06399558
832.0,832.0,0.28436
833.0,833.0,0.30210242
834.0,834.0,0.02929401
835.0,835.0,0.48156115
836.0,836.0,0.31727576
837.0,837.0,0.4275246
838.0,838.0,0.023688471
839.0,839.0,0.34846216
840.0,840.0,0.36983967
841.0,841.0,0.51352173
842.0,842.0,0.11430622
843.0,843.0,0.07899063
844.0,844.0,0.5899341
845.0,845.0,0.39220354
846.0,846.0,0.032533083
847.0,847.0,0.03896372
848.0,848.0,0.28883398
849.0,849.0,0.0065167155
850.0,850.0,0.2619267
851.0,851.0,0.44863197
852.0,852.0,0.12665233
853.0,853.0,0.011350328
854.0,854.0,0.27558556
855.0,855.0,0.39720356
856.0,856.0,0.26315123
857.0,857.0,0.17081603
858.0,858.0,0.42049053
859.0,859.0,0.016661664
860.0,860.0,0.12922606
861.0,861.0,0.59807354
862.0,862.0,0.018767986
863.0,863.0,0.06254184
864.0,864.0,0.075762495
865.0,865.0,0.5403465
866.0,866.0,0.25858805
867.0,867.0,0.18726756
868.0,868.0,0.462058
869.0,869.0,0.34755015
870.0,870.0,0.019292058
871.0,871.0,0.026125329
872.0,872.0,0.08942494
873.0,873.0,0.14296252
874.0,874.0,0.08333127
875.0,875.0,0.28025284
876.0,876.0,0.53313893
877.0,877.0,0.1836758
878.0,878.0,0.52467054
879.0,879.0,0.36749697
880.0,880.0,0.08296737
881.0,881.0,0.05608242
882.0,882.0,0.32606947
883.0,883.0,0.015112335
884.0,884.0,0.13552573
885.0,885.0,0.12803224
886.0,886.0,0.007347125
887.0,887.0,0.06544681
888.0,888.0,0.0114972005
889.0,889.0,0.37994698
890.0,890.0,0.5070731
891.0,891.0,0.00300421
892.0,892.0,0.025387716
893.0,893.0,0.04670229
894.0,894.0,0.2571627
895.0,895.0,0.31995595
896.0,896.0,0.0385188
897.0,897.0,0.03374492
898.0,898.0,0.60009253
899.0,899.0,0.50422305
900.0,900.0,0.33622357
901.0,901.0,0.013001389
902.0,902.0,0.029754408
903.0,903.0,0.33596507
904.0,904.0,0.0026401104
905.0,905.0,0.46640247
906.0,906.0,0.120141454
907.0,907.0,0.13917321
908.0,908.0,0.46454048
909.0,909.0,0.008480116
910.0,910.0,0.27609515
911.0,911.0,0.04663449
912.0,912.0,0.36931187
913.0,913.0,0.40741774
914.0,914.0,0.31525457
915.0,915.0,0.6621368
916.0,916.0,0.4854686
917.0,917.0,0.5968341
918.0,918.0,0.13777289
919.0,919.0,0.09390153
920.0,920.0,0.13131358
921.0,921.0,0.3098957
922.0,922.0,0.54825824
923.0,923.0,0.3139535
924.0,924.0,0.3377822
925.0,925.0,0.02537504
926.0,926.0,0.51283896
927.0,927.0,0.18719266
928.0,928.0,0.2581815
929.0,929.0,0.05053003
930.0,930.0,0.009876881
931.0,931.0,0.254632
932.0,932.0,0.15498675
933.0,933.0,0.07677865
934.0,934.0,0.009992495
935.0,935.0,0.37439674
936.0,936.0,0.6078779
937.0,937.0,0.26601994
938.0,938.0,0.044293966
939.0,939.0,0.52490276
940.0,940.0,0.041862007
941.0,941.0,0.15573843
942.0,942.0,0.04634297
943.0,943.0,0.047833998
944.0,944.0,0.49065527
945.0,945.0,0.008846483
946.0,946.0,0.5593454
947.0,947.0,0.62862396
948.0,948.0,0.397589
949.0,949.0,0.45063728
950.0,950.0,0.0024168605
951.0,951.0,0.005224625
952.0,952.0,0.25856397
953.0,953.0,0.42828915
954.0,954.0,0.36700472
955.0,955.0,0.41398174
956.0,956.0,0.035576094
957.0,957.0,0.31388584
958.0,958.0,0.33760568
959.0,959.0,0.15053491
960.0,960.0,0.0060627568
961.0,961.0,0.41993088
962.0,962.0,0.43133548
963.0,963.0,0.40543
964.0,964.0,0.23780131
965.0,965.0,0.3568973
966.0,966.0,0.53946143
967.0,967.0,0.17752661
968.0,968.0,0.67337
969.0,969.0,0.16884227
970.0,970.0,0.35182557
971.0,971.0,0.25084698
972.0,972.0,0.53437805
973.0,973.0,0.15693828
974.0,974.0,0.024238428
975.0,975.0,0.46060637
976.0,976.0,0.40422997
977.0,977.0,0.046550248
978.0,978.0,0.19410108
979.0,979.0,0.3397574
980.0,980.0,0.14140409
981.0,981.0,0.05946741
982.0,982.0,0.4049271
983.0,983.0,0.11023749
984.0,984.0,0.03734753
985.0,985.0,0.17441855
986.0,986.0,0.024119142
987.0,987.0,0.030306868
988.0,988.0,0.032640375
989.0,989.0,0.60924226
990.0,990.0,0.6232235
991.0,991.0,0.23836161
992.0,992.0,0.18519986
993.0,993.0,0.08997037
994.0,994.0,0.022232173
995.0,995.0,0.054787654
996.0,996.0,0.65352273
997.0,997.0,0.42263728
998.0,998.0,0.010172368
