X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
89.0,89.0,train,6.894692951817284E-4,73.56874399172989,0.6284014869876525
92.0,92.0,train,7.225576350448186E-4,75.78011358391745,0.6392799498766157
93.0,93.0,train,3.222091996511035E-4,31.29537555005784,0.4414311380038663
94.0,94.0,train,0.0010621653606795315,93.04869423514916,0.7226225878182733
95.0,95.0,train,0.0010758799643382558,93.58458388276193,0.7251867198017459
96.0,96.0,train,9.44635810486283E-4,87.2735340780121,0.6985163017117966
97.0,97.0,train,9.485237186929802E-4,87.47174790010915,0.6993805632774603
98.0,98.0,train,5.971369247544995E-4,64.38551516601521,0.5942564245560547
100.0,100.0,train,0.0010606609662681932,92.90675787661166,0.7223384055848318
101.0,101.0,train,3.216819470957848E-4,31.161991046444506,0.4410273678005541
102.0,102.0,train,0.0010327181165576513,91.78954638082453,0.7169520524263839
103.0,103.0,train,7.140681788332536E-4,75.31409159349522,0.6365500730769276
105.0,105.0,train,5.87544956791629E-4,63.241934212968474,0.5903459912150354
107.0,107.0,train,8.645739888073367E-4,82.28594494542558,0.679544650391148
109.0,109.0,train,6.743908556209449E-4,72.63361184892511,0.6232234815487395
110.0,110.0,train,3.462424798988658E-4,34.426483024052594,0.4592362873232189
111.0,111.0,train,2.7442845825831726E-4,24.538112737675373,0.4023059107042485
112.0,112.0,train,8.934169071038118E-4,84.04679400064167,0.6866483888628941
115.0,115.0,train,9.456211940992012E-4,87.3237675122185,0.6987358171040176
116.0,116.0,train,6.450304805879213E-4,69.25254019019036,0.6127153868802985
117.0,117.0,train,0.0010644091774866225,93.11826738659357,0.7230453687846218
118.0,118.0,train,5.068189164292666E-4,54.541174194731624,0.5541855874750597
119.0,119.0,train,9.126261955266655E-4,85.02078096562136,0.6912072732475982
120.0,120.0,train,3.134766520710868E-4,29.746235260568497,0.4346676641436108
121.0,121.0,train,0.0010233612094299681,91.07050551654108,0.7151013738804283
122.0,122.0,train,0.0010508255873569667,92.46920021170855,0.7204660437213124
123.0,123.0,train,0.001247082125113412,98.23585191750269,0.7536184592698989
124.0,124.0,train,8.71396382092777E-4,82.64227823090282,0.6812538685818845
125.0,125.0,train,1.5306615154621583E-4,10.110887906854924,0.2729539524788202
126.0,126.0,train,6.562400108257369E-4,70.89181075244542,0.6167957264391802
128.0,128.0,train,5.899419665160745E-4,63.757873567718185,0.591330246617598
129.0,129.0,train,6.708525974824889E-4,72.30239128471658,0.621987454819146
130.0,130.0,train,9.953137512706586E-4,90.41556915361801,0.7094060458257029
131.0,131.0,train,4.1400191087680085E-4,42.791206554245726,0.5038283483249216
132.0,132.0,train,5.116606539833129E-4,55.31079212025559,0.5565334062213452
133.0,133.0,train,5.693662796236367E-4,61.4303967319169,0.5827243082703496
134.0,134.0,train,5.44490137091281E-4,58.37639025714585,0.5718230220778743
135.0,135.0,train,9.835502653773402E-4,90.19904116259698,0.7069489950460565
136.0,136.0,train,3.14822934046869E-4,29.904604960973998,0.4357210367610069
137.0,137.0,train,4.842831151489492E-4,51.31367776854273,0.5429222925571674
138.0,138.0,train,4.349501427578898E-4,45.066425451392135,0.5161629948390162
139.0,139.0,train,0.0010203619944575645,91.00277272149806,0.7145030342707286
141.0,141.0,train,2.1153137250136134E-4,17.035874869027417,0.34159743859525854
143.0,143.0,train,6.303542617429241E-4,67.86399276518075,0.6072399339133361
144.0,144.0,train,3.566303222432559E-4,36.01186242374328,0.46658558678252926
146.0,146.0,train,7.266452355032824E-4,76.04714435031275,0.6405797887574098
147.0,147.0,train,3.0945298383514583E-4,29.159401866709935,0.43149584848721256
148.0,148.0,train,3.1000432490527663E-4,29.241075702624318,0.431932567584426
149.0,149.0,train,0.0010262788895113292,91.37635082573627,0.7156810456430263
150.0,150.0,train,9.502154240098557E-4,87.55813193481136,0.6997550752900439
151.0,151.0,train,0.00135803295487874,99.30881980361248,0.7690998924610608
152.0,152.0,train,5.455805735440373E-4,58.53413302364821,0.57231279890589
153.0,153.0,train,4.226661166831682E-4,43.90587714138026,0.509005438098863
155.0,155.0,train,3.490430537056042E-4,34.75434453971016,0.46123753206509965
156.0,156.0,train,4.925277815075855E-4,52.59700872192637,0.547108355371844
157.0,157.0,train,4.861273352590709E-4,51.63856350945045,0.543865363040645
160.0,160.0,train,5.569855748196182E-4,59.79749205770469,0.577369079493845
163.0,163.0,train,1.4630722549879182E-4,9.363738555652821,0.264084106027543
165.0,165.0,train,2.98388833231326E-4,27.649740387518314,0.42258772897670926
166.0,166.0,train,5.447391201433151E-4,58.41267407800309,0.5719349532811872
167.0,167.0,train,2.0483452202335416E-4,16.219347958305054,0.3343992332069753
169.0,169.0,train,3.2180551411004196E-4,31.200309823484133,0.4411220478293634
170.0,170.0,train,2.933738942412223E-4,26.858679340004855,0.4184574300837061
171.0,171.0,train,9.233506483953913E-4,85.70555520573369,0.693695238223352
172.0,172.0,train,4.855923625835078E-4,51.51756933410889,0.5435921974331411
173.0,173.0,train,1.6005585999259156E-4,10.89223731877206,0.2819045384256326
174.0,174.0,train,9.18746380166295E-4,85.49939376190301,0.6926320227457003
175.0,175.0,train,4.6111978480618127E-4,47.61838130353327,0.5307364325171912
176.0,176.0,train,4.1436726341516946E-4,42.82115936477579,0.5040488598415241
179.0,179.0,train,6.41194183341352E-5,3.642713023302617,0.13589524891804117
180.0,180.0,train,3.523290664805012E-4,35.484971365236646,0.46356685921290414
181.0,181.0,train,3.8406105417744497E-4,39.26474334172538,0.485065603169696
182.0,182.0,train,5.134300349180459E-4,55.53132646062923,0.5573852431220222
183.0,183.0,train,6.395220322450918E-4,68.80435576463907,0.6106782675134156
185.0,185.0,train,5.294286534363E-4,57.04149149459884,0.5649414593552734
187.0,187.0,train,2.918683428588866E-4,26.642755808766704,0.4172059021577769
188.0,188.0,train,2.4615374732808303E-4,21.49439332371918,0.3764601291252482
190.0,190.0,train,5.07854700347247E-4,54.79489629084421,0.5546899398627599
191.0,191.0,train,2.531248218555961E-4,22.23147069055193,0.38303778019640866
192.0,192.0,train,2.814214715753685E-4,25.21084835695776,0.40837105359812437
193.0,193.0,train,7.3268001036752E-4,76.3626314221931,0.6424817867123147
194.0,194.0,train,2.755176945262382E-4,24.622162965940927,0.40325878452555536
195.0,195.0,train,4.063595118431096E-4,41.731359535289116,0.49917034276926076
196.0,196.0,train,0.00111141940939657,95.33272370594923,0.731615868906207
197.0,197.0,train,4.6265136178451225E-4,47.88921633133488,0.5315621964499302
198.0,198.0,train,1.2827792925359485E-4,7.807204234883434,0.23932974632254414
200.0,200.0,train,5.523632990236894E-4,59.15932630006129,0.5753343223077543
201.0,201.0,train,8.737733511306351E-4,82.80817882646133,0.6818450970996514
202.0,202.0,train,6.553745519831345E-4,70.77782642146546,0.6164837593149749
203.0,203.0,train,5.793129507353995E-4,62.27049702717566,0.5869293804657716
204.0,204.0,train,2.197561388843953E-4,18.055057075440562,0.3502277123987678
207.0,207.0,train,5.597400319616635E-4,60.19196033265169,0.5785723647761402
208.0,208.0,train,0.0010336191168015348,91.8428314081196,0.7171289906509914
209.0,209.0,train,3.538184434530817E-4,35.64804572397103,0.4646160003831359
210.0,210.0,train,5.821108312504762E-4,62.526339068103546,0.5880969876121194
211.0,211.0,train,4.4304849203677404E-4,45.82677988189462,0.5207686257816281
212.0,212.0,train,8.493381083403827E-4,81.37024119493935,0.6756606159087198
214.0,214.0,train,5.165918934778732E-4,55.83690767271216,0.5588993423559885
215.0,215.0,train,4.080696841230938E-4,42.04836365901047,0.5002202643207896
216.0,216.0,train,2.2963997968301637E-4,19.53042883994085,0.3603041898920466
217.0,217.0,train,1.7392808148538613E-4,12.414940564578957,0.2990312952687149
219.0,219.0,train,2.5148571143544595E-4,22.018300227716704,0.38150368537341167
220.0,220.0,train,6.477463942435934E-4,69.6579492319875,0.6137119522206889
221.0,221.0,train,6.923840056826203E-4,74.04868197809583,0.6293860408326063
222.0,222.0,train,5.675284569863041E-4,61.260171766521836,0.5819379585696519
223.0,223.0,train,2.044049147086635E-4,16.16211299563422,0.3339320875672504
224.0,224.0,train,8.919210832372443E-4,83.96442598053142,0.6862877336639477
226.0,226.0,train,6.51363112090298E-4,70.02994732787259,0.6150311193791368
227.0,227.0,train,5.078143151166877E-4,54.78500336069167,0.5546702965359044
228.0,228.0,train,8.755880472279322E-4,82.9200406681172,0.682294995954057
229.0,229.0,train,6.161072317173448E-4,66.29232573146989,0.6017744439913725
230.0,230.0,train,4.4182797644220427E-4,45.73238358346417,0.5200801231264777
231.0,231.0,train,0.0011053516896753486,95.10723160745691,0.7305395880361537
232.0,232.0,train,9.144334537786795E-4,85.31963908964319,0.6916293666832843
233.0,233.0,train,5.802739244893045E-4,62.3639952782284,0.5873311581563024
234.0,234.0,train,5.609913334096155E-4,60.39077703040293,0.5791167357018316
235.0,235.0,train,2.6853773787529305E-4,23.82942713866411,0.3970994649815514
236.0,236.0,train,3.4645204575680554E-4,34.45401739086858,0.4593865541862812
238.0,238.0,train,5.13200180309052E-4,55.51007155137694,0.5572747687132885
239.0,239.0,train,5.339129274235884E-4,57.51273181983149,0.5670133301629451
240.0,240.0,train,3.551786283506652E-4,35.78206421753433,0.4655705577169669
241.0,241.0,train,9.763974689213494E-4,89.56283509988931,0.7054345651569394
242.0,242.0,train,5.237052857760738E-4,56.51450933226015,0.5622681092481849
243.0,243.0,train,9.134251236436319E-4,85.15675313424312,0.6913940089792244
244.0,244.0,train,8.374596424408852E-4,80.33220482090708,0.672566536817541
245.0,245.0,train,2.541779199879279E-4,22.388145158832312,0.3840193987420802
246.0,246.0,train,1.4674658065384148E-4,9.404849470264981,0.26466725044750067
247.0,247.0,train,2.2896366536279402E-4,19.43229217855694,0.35962466559244005
248.0,248.0,train,4.014446184852844E-4,41.032887547125405,0.49612825000053085
249.0,249.0,train,6.065506964286699E-5,3.436921609415814,0.12950374285088176
250.0,250.0,train,2.0973223854445436E-4,16.8235157505922,0.339678953371067
251.0,251.0,train,2.8358527125914605E-4,25.520372869981394,0.4102228902978705
252.0,252.0,train,2.3967564209015593E-4,20.78202536928531,0.3702206410847927
256.0,256.0,train,1.1646766682037827E-4,6.871769057437156,0.222191072581972
257.0,257.0,train,1.1003056949764553E-5,0.421095632748714,0.026278255787665596
260.0,260.0,train,1.1912681857261674E-4,7.046949857673177,0.22611697654995416
261.0,261.0,train,6.174218259311243E-4,66.47937598860736,0.6022851147561717
263.0,263.0,train,2.767106164789057E-4,24.714214034545236,0.40429888378144146
264.0,264.0,train,3.592640509135938E-5,1.9028907939620285,0.08098158672605862
265.0,265.0,train,1.3455120690301613E-4,8.31817323445998,0.24812973591267135
266.0,266.0,train,3.0879407581187727E-4,29.06179341943366,0.4309730436666377
267.0,267.0,train,9.774285174932618E-6,0.3274865773732199,0.02341232537825509
268.0,268.0,train,7.517202137493194E-5,4.28814107367771,0.15567358037758428
269.0,269.0,train,4.347360711618421E-4,45.04746151387726,0.5160400484269021
270.0,270.0,train,4.2050377026463145E-4,43.59656321543155,0.5077235227605836
271.0,271.0,train,1.1706094895332032E-4,6.909927738002649,0.22307042740923524
272.0,272.0,train,2.797685889169026E-4,24.987416669598822,0.4069486197928639
273.0,273.0,train,2.736720391797557E-4,24.457628831959262,0.4016423959932356
274.0,274.0,train,4.7515655840887504E-4,49.90064841265729,0.5381972929197084
275.0,275.0,train,2.0719913540934962E-4,16.541472624203813,0.3369587783489157
276.0,276.0,train,1.5396014163875638E-4,10.218509178485602,0.2741111647939589
277.0,277.0,train,2.8875865688793805E-4,26.246780081183918,0.4146037666470352
278.0,278.0,train,1.278782667370234E-4,7.776153407350048,0.23876212520204737
280.0,280.0,train,3.319595586368834E-4,32.75549295179268,0.44879421598783636
281.0,281.0,train,6.19766542320119E-5,3.5202831685974796,0.1319531070589017
284.0,284.0,train,3.7695595811469935E-5,2.037155018781409,0.08463200722646763
285.0,285.0,train,2.7748206984603907E-4,24.776007418856796,0.4049695795533882
286.0,286.0,train,1.2038975305757363E-4,7.138519665250694,0.22796769315958437
287.0,287.0,train,1.0086383661307897E-4,5.910760714374023,0.19832670879973865
288.0,288.0,train,1.5724810136065443E-4,10.592025941513448,0.2783357116033008
289.0,289.0,train,2.1950421755051827E-4,18.016805011154766,0.34996673071817114
290.0,290.0,train,5.263316854710926E-4,56.75825534823454,0.5634989520907449
291.0,291.0,train,3.2023325599290917E-4,30.87138690619811,0.4399149482158296
292.0,292.0,train,3.2845946493832916E-5,1.6777074215675953,0.07455562379205775
294.0,294.0,train,2.2683525055433717E-4,19.151404206559352,0.3574766963524687
295.0,295.0,train,6.345636036639438E-4,68.2278978881463,0.6088261401782437
296.0,296.0,train,3.755424547013485E-5,2.0243449008625434,0.08434142137872401
297.0,297.0,train,4.704596260936174E-5,2.5905373460538073,0.10345313627779668
298.0,298.0,train,3.3296054256018604E-5,1.7119804068821107,0.07550016729817277
300.0,300.0,train,2.967219413377267E-4,27.41048572122033,0.4212214033542583
301.0,301.0,train,2.504435304702111E-4,21.91797697673903,0.3805243017599485
302.0,302.0,train,3.4052162252204226E-4,33.83430049842005,0.4551016975768019
303.0,303.0,train,1.7334240842042887E-4,12.35113023671022,0.2983247526832369
304.0,304.0,train,2.604816515784795E-4,23.01308752517065,0.3898305676882882
306.0,306.0,train,5.511407199274372E-4,59.02100591453595,0.5747928540666868
307.0,307.0,train,1.3297237766631407E-4,8.201910935705222,0.2459342249726137
309.0,309.0,train,8.144298481204201E-4,79.25713279308407,0.6663964381896067
310.0,310.0,train,7.074682720527816E-4,75.02935272413993,0.6343990851756403
311.0,311.0,train,2.832209290962315E-4,25.468302384661637,0.40991188877452084
312.0,312.0,train,5.061632671278153E-4,54.44129177331701,0.5538657424597647
313.0,313.0,train,4.7023485680728017E-4,49.032455900504914,0.5356084579789386
314.0,314.0,train,4.972464584218143E-4,53.373437881870636,0.5494698486757272
316.0,316.0,train,1.7406376382672362E-4,12.429723444661338,0.299194776385174
317.0,317.0,train,1.721589979252604E-4,12.230919367380219,0.2968927578509577
318.0,318.0,train,5.84704827028196E-4,62.92484083005044,0.589173628460745
319.0,319.0,train,3.1459850296425843E-4,29.87819933558775,0.43554570768236506
320.0,320.0,train,2.847872822640883E-4,25.72116500211966,0.41124660299316584
321.0,321.0,train,8.470068816045205E-4,81.17968770127781,0.675058003105656
323.0,323.0,train,1.9419914193946196E-4,14.895731966479644,0.32263846566953536
324.0,324.0,train,5.899452686302552E-4,63.75818993076804,0.5913315992629571
325.0,325.0,train,2.4417531044016805E-4,21.303538826739878,0.3745677200222299
326.0,326.0,train,9.506904975832581E-4,87.73389477598178,0.6998600799606214
328.0,328.0,train,6.052603698911875E-4,65.12025011752118,0.5975102558279611
329.0,329.0,train,6.251127557164052E-4,67.40551066133014,0.6052467035892264
330.0,330.0,train,5.835459597160332E-4,62.732658696841206,0.5886933356569012
331.0,331.0,train,4.2167074323810335E-4,43.82760263039428,0.5084161758449525
332.0,332.0,train,3.1515643758466385E-4,29.943843596645863,0.4359813738580693
333.0,333.0,train,5.028392819378739E-4,54.035959040210685,0.5522371176397045
334.0,334.0,train,0.0010842065163609827,94.15526574126532,0.7267204829674805
336.0,336.0,train,4.706887354421426E-4,49.118967325952916,0.5358484142952699
337.0,337.0,train,1.5664139571740034E-4,10.537927578886784,0.2775598872509952
340.0,340.0,train,4.290439209347459E-4,44.514022762068024,0.5127478359139647
341.0,341.0,train,3.531777806410469E-4,35.58492146409763,0.4641652105454707
342.0,342.0,train,4.7134381540330617E-4,49.24380755821176,0.5361943047177873
344.0,344.0,train,6.468221043567118E-4,69.51074633490519,0.6133733735945258
345.0,345.0,train,3.248607364693148E-4,31.768957002275307,0.44345287488644347
346.0,346.0,train,6.728554422085929E-4,72.54505262860512,0.622688106705623
347.0,347.0,train,6.39862587396963E-4,68.83089736139749,0.6108048319960449
349.0,349.0,train,2.345420856851405E-4,20.032997103544883,0.36518678230110546
351.0,351.0,train,9.80706285118634E-4,90.06363505954667,0.7063487204051375
352.0,352.0,train,2.8217488983850187E-4,25.318824983164344,0.40901716697109525
356.0,356.0,train,0.0010062845088153949,90.60373960580337,0.7116606763049191
358.0,358.0,train,0.0011181564633677185,95.55600566287993,0.7328008467877152
359.0,359.0,train,3.9774486265172057E-4,40.75224091957587,0.49381377923854713
361.0,361.0,train,8.942604709476107E-4,84.06717061131322,0.6868514134572141
362.0,362.0,train,0.0010542991488186387,92.5932175389097,0.7211301833218603
363.0,363.0,train,8.852443167209913E-4,83.36461364631771,0.6846677359371474
364.0,364.0,train,4.8044309709626174E-4,50.69378762821807,0.540946072419195
365.0,365.0,train,6.906740863241863E-4,73.8342608161922,0.6288090843630889
366.0,366.0,train,9.324069781928185E-4,86.52420077818783,0.6957652040138794
367.0,367.0,train,2.969239370098317E-4,27.43753246374647,0.4213873203135606
368.0,368.0,train,1.9676536515630372E-4,15.186343326633963,0.32551411636646727
369.0,369.0,train,5.272467882166636E-4,56.839005155484195,0.563926183787567
370.0,370.0,train,0.0011968946192133707,97.04536689068644,0.7459123412052775
371.0,371.0,train,1.86968596335592E-4,13.912297236488008,0.31440260356846267
372.0,372.0,train,3.109371553891975E-4,29.41343656660847,0.43266993972256584
373.0,373.0,train,2.8235956648835133E-4,25.345214992461543,0.4091753259249824
376.0,376.0,train,7.245822641688023E-4,75.91689193728001,0.6399249459986059
377.0,377.0,train,9.215120020777436E-4,85.62310688146178,0.6932715422641879
378.0,378.0,train,5.985099762648006E-4,64.53045484550609,0.5948100874436403
381.0,381.0,train,0.00107998223017416,93.80070193676455,0.7259445088612566
383.0,383.0,train,9.551834803868834E-4,88.30646303703246,0.7008495360057337
384.0,384.0,train,0.001026085947538473,91.35489385822227,0.7156427856324437
385.0,385.0,train,5.657842322065514E-4,61.015974420489975,0.5811889105362332
386.0,386.0,train,4.4898805760283477E-4,46.35736505428137,0.5240911792931313
387.0,387.0,train,3.1670550621015916E-4,30.17650322047519,0.4371874540385374
388.0,388.0,train,4.769439305597717E-4,50.103194014963115,0.539130327839237
389.0,389.0,train,8.56253687761138E-4,81.91906245254663,0.6774351876326927
390.0,390.0,train,8.856953380737566E-4,83.51327313875285,0.6847776949314939
391.0,391.0,train,4.954051991168432E-4,53.03855177828444,0.5485513140860493
392.0,392.0,train,6.049133462651691E-4,65.06065785304055,0.5973723235866599
393.0,393.0,train,3.3361577623390186E-4,32.93406879352716,0.45002568043569197
395.0,395.0,train,6.775334135748428E-4,72.8148841858944,0.6243145194598918
396.0,396.0,train,7.581041890171989E-4,77.4328154503475,0.6502785733669421
397.0,397.0,train,6.453173249523146E-4,69.29387951905149,0.6128208830753052
398.0,398.0,train,4.701600366027371E-4,49.01055028630164,0.5355688782502126
399.0,399.0,train,0.001118628168334171,95.59438840724364,0.7328834229458993
401.0,401.0,train,5.84596943385291E-4,62.90649165390385,0.5891289634183131
402.0,402.0,train,0.0010585775333100183,92.77866105377329,0.7219438791487072
403.0,403.0,train,1.8987160534470455E-4,14.326332555453293,0.31773318531542516
404.0,404.0,train,6.069540890213123E-4,65.39795345840636,0.5981821080977974
405.0,405.0,train,4.7399210908491044E-4,49.78805116604216,0.537587397972586
406.0,406.0,train,0.0010845155288358914,94.18138882358122,0.7267770741199193
407.0,407.0,train,6.938824117164461E-4,74.22251082315366,0.6298901565387607
408.0,408.0,train,2.670214926208509E-4,23.63349981913568,0.3957446376679168
409.0,409.0,train,6.777153984925526E-4,72.83268727207694,0.6243775077332917
412.0,412.0,train,9.798439140754492E-4,89.98130836594737,0.7061662148453669
413.0,413.0,train,5.573433960280004E-4,59.84251853143396,0.5775257819714193
415.0,415.0,train,9.331457769629927E-4,86.64359136027043,0.6959328344518955
416.0,416.0,train,2.8891737179289055E-4,26.263662817132946,0.4147371393366489
417.0,417.0,train,1.3605252970781806E-4,8.410794483847878,0.25020564086972413
418.0,418.0,train,4.345670622110381E-4,45.03248953608256,0.5159429384173292
419.0,419.0,train,0.0010954808405066773,94.77968480573861,0.7287701503414803
420.0,420.0,train,5.641630988819887E-4,60.75062947787215,0.5804903127478266
421.0,421.0,train,5.4778614874963E-4,58.803081587687046,0.5733000304944217
422.0,422.0,train,3.972968287293669E-4,40.67919294484113,0.49353205677037143
423.0,423.0,train,2.728290886305516E-4,24.350687017154716,0.4009012399746758
424.0,424.0,train,0.0012848776074476627,98.56804336162004,0.7591201582221189
425.0,425.0,train,5.46704822293621E-4,58.672082186447426,0.5728165910032067
426.0,426.0,train,5.794808140359783E-4,62.29389157081974,0.5869996195470416
427.0,427.0,train,3.3482244296886816E-4,33.129227006348124,0.4509194264881657
428.0,428.0,train,3.104243037567054E-4,29.31632674512382,0.4322647842793732
429.0,429.0,train,3.6436352580674117E-4,36.817471896268344,0.4719283429433535
431.0,431.0,train,1.4342550157422983E-4,9.028059561614926,0.2602362224481111
432.0,432.0,train,3.2580267371831473E-4,31.90148360512399,0.4441675622605459
434.0,434.0,train,6.945305661439971E-4,74.28141265173602,0.6301077934809057
435.0,435.0,train,3.5471892629042285E-4,35.73676995076877,0.46524832674249217
436.0,436.0,train,2.672907970724067E-4,23.68077898753401,0.3959857167673833
437.0,437.0,train,3.290082384334566E-4,32.229057075352486,0.44658606638879705
438.0,438.0,train,5.020671010617646E-4,53.97492391997875,0.5518570753010935
439.0,439.0,train,6.297750904025758E-4,67.78650256640783,0.6070206774554671
441.0,441.0,train,1.7256943408748004E-4,12.266913036755527,0.2973900708128535
444.0,444.0,train,0.0011275118903852905,96.05281785740256,0.734429120647319
445.0,445.0,train,0.0010975694688599652,94.84899227112557,0.7291464912465629
446.0,446.0,train,0.0013386879107291803,99.16380567170802,0.7665421867085569
448.0,448.0,train,2.8693084209294227E-4,26.05242583622242,0.4130634088759172
449.0,449.0,train,1.770955824299198E-4,12.826891935055178,0.3028279721906076
450.0,450.0,train,0.00103035540136575,91.68311722912775,0.7164870099178002
452.0,452.0,train,3.220319917360795E-4,31.262829589663998,0.4412954972122597
453.0,453.0,train,9.849303932964605E-4,90.26389840992056,0.7072394130072732
454.0,454.0,train,2.9352692424563023E-4,26.88101952750017,0.41858433929179345
456.0,456.0,train,0.0011399331792133467,96.52026610153503,0.736560575740468
457.0,457.0,train,0.001086520704587611,94.3363804227155,0.7271437242433345
458.0,458.0,train,5.658899426522254E-4,61.03327696539265,0.5812343837238324
459.0,459.0,train,3.2197059984805744E-4,31.25150377379091,0.44124849046749615
461.0,461.0,train,3.893388037642181E-4,39.84499239299737,0.4884752987007213
