X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
145.0,145.0,train,5.851641553091725E-4,61.500981841476346,0.5877261861250999
146.0,146.0,train,6.836669838360787E-4,71.48481743428428,0.6248420973013826
147.0,147.0,train,3.6000059659561755E-4,36.32036742153799,0.46724366287671004
148.0,148.0,train,2.915584643276068E-4,27.006057120063772,0.4153046921133344
149.0,149.0,train,0.0010822103894048295,92.09695101215394,0.7250082455153041
150.0,150.0,train,8.76778344440048E-4,84.4020748274227,0.6811225196441602
151.0,151.0,train,0.0013688164812761597,98.77232595247492,0.7693035400998954
153.0,153.0,train,3.2078761349903955E-4,30.233498437534138,0.43867537756962194
154.0,154.0,train,9.53467212669023E-4,88.30911015203296,0.6990516692880423
155.0,155.0,train,3.5107885976179626E-4,34.73858077357564,0.4610023423609874
156.0,156.0,train,5.843393226250816E-4,61.36248369738187,0.5873843571474058
158.0,158.0,train,8.611830946537533E-4,82.55656696615071,0.67721190275337
159.0,159.0,train,5.458688843958825E-4,57.114060112326044,0.5707862714799724
160.0,160.0,train,5.601270962791298E-4,58.865225069689664,0.5770914402992982
161.0,161.0,train,6.026121056241191E-4,62.896048410399366,0.5948265839900587
162.0,162.0,train,2.760725584543016E-4,25.40060461069759,0.4021162173562515
163.0,163.0,train,1.5728484310599612E-4,10.38159233982787,0.2770262750724978
164.0,164.0,train,3.552975773483262E-4,35.25883649206068,0.4639717279929923
166.0,166.0,train,5.802546824375392E-4,60.8161659769966,0.5856832032285114
167.0,167.0,train,2.529735505750787E-4,22.016957697932128,0.38130000111307044
168.0,168.0,train,2.1189262440553518E-4,16.621028668018106,0.3404612719733277
169.0,169.0,train,3.5968175606676994E-4,36.2590637628469,0.4670231052386037
172.0,172.0,train,5.835509449225926E-4,61.24664530441336,0.5870571056866042
173.0,173.0,train,1.8520210869525568E-4,13.010465058608782,0.31090938779529775
174.0,174.0,train,8.700110187108536E-4,83.66325858610719,0.6794372649701318
175.0,175.0,train,5.092195985144598E-4,53.27447930607796,0.5536823883354857
176.0,176.0,train,4.1557991162681826E-4,42.32597311856755,0.5030889484973883
177.0,177.0,train,4.276793547907933E-4,43.52586103435506,0.5102622518083134
178.0,178.0,train,3.311881910133677E-4,31.649645221168395,0.4465469931077999
181.0,181.0,train,3.9727819684672565E-4,41.08125351297648,0.4918301801780703
182.0,182.0,train,5.168602598318018E-4,53.99869197743263,0.557359759296162
184.0,184.0,train,8.718185390738682E-4,84.03065370603804,0.6798891294783391
185.0,185.0,train,5.178609656903224E-4,54.16905136325391,0.5578369054218517
186.0,186.0,train,3.4496133362565994E-4,33.722680744692866,0.45663754675543305
187.0,187.0,train,2.4720453196954025E-4,21.267103343961914,0.3758729156674328
188.0,188.0,train,2.833982701613131E-4,26.163050492372903,0.4084284853045829
189.0,189.0,train,2.799778023799302E-4,25.882902872126113,0.40549787722622455
191.0,191.0,train,2.4043272556115958E-4,20.180065385751355,0.36937974143108543
192.0,192.0,train,2.7442547854455545E-4,25.216038970191914,0.40067840256547166
193.0,193.0,train,8.713411356188392E-4,83.76947738391138,0.6797699065740119
195.0,195.0,train,3.96794697853144E-4,41.013994735415494,0.49152582203827105
196.0,196.0,train,0.0012808206863887896,97.58485619177422,0.7573007311931824
197.0,197.0,train,5.254198200852074E-4,55.053364365998505,0.5614080766641647
198.0,198.0,train,1.0170206849465009E-4,5.980815277899338,0.19856755246811533
199.0,199.0,train,1.259680438102494E-4,7.623972612934459,0.23482020128777403
202.0,202.0,train,6.170462272285472E-4,65.00358413593305,0.6005182553493705
203.0,203.0,train,6.25767465712338E-4,66.05982185346811,0.6038803739996496
205.0,205.0,train,9.153810606701471E-4,86.30743359147144,0.6904067264415916
206.0,206.0,train,6.659969153902759E-4,70.13166898726162,0.6186839655833054
207.0,207.0,train,6.620983882965727E-4,69.7902234078779,0.6172979824299797
208.0,208.0,train,9.8711526915368E-4,89.28233059355713,0.7062972225237307
210.0,210.0,train,6.098799589475365E-4,63.74469601646247,0.597712576025007
212.0,212.0,train,8.317449490679447E-4,81.71180688543853,0.6695624759193729
213.0,213.0,train,5.783522600456985E-4,60.66607310646891,0.5848860930633195
214.0,214.0,train,5.578147546976686E-4,58.47137110746598,0.5760815076758701
215.0,215.0,train,4.3946334690401573E-4,45.17006345326721,0.51705222050091
216.0,216.0,train,2.649944040879235E-4,23.566161451445794,0.3923105430840463
217.0,217.0,train,1.548514083266594E-4,10.055278147588668,0.27391425988787144
218.0,218.0,train,8.007530931090965E-4,78.95546046342791,0.661107537897803
221.0,221.0,train,7.655097376561676E-4,77.01231161381959,0.6509512062109155
222.0,222.0,train,6.834223039817802E-4,71.44639786034044,0.6247581831672671
223.0,223.0,train,1.4809390260970255E-4,9.491975907490191,0.26513017919278464
224.0,224.0,train,9.189648890462524E-4,86.58784700652863,0.6912413093485686
225.0,225.0,train,5.672080235036975E-4,59.768957451062676,0.5801543755263381
226.0,226.0,train,5.928431058442311E-4,62.266969450881504,0.5908815414358578
227.0,227.0,train,4.797882476762398E-4,50.042745527515905,0.538927532001165
228.0,228.0,train,8.439560191542399E-4,82.29002994861993,0.6727790661462734
229.0,229.0,train,6.084202913785142E-4,63.531596984781125,0.5971362606981552
230.0,230.0,train,4.604223467833071E-4,47.62067772704727,0.5286748114609381
231.0,231.0,train,7.631049974583167E-4,76.88308871180338,0.6502359839772579
233.0,233.0,train,5.413575445232451E-4,56.52408577543848,0.5687519580663408
235.0,235.0,train,2.900601572623416E-4,26.843919986813976,0.4140541466174569
237.0,237.0,train,0.0011587266459741738,95.87915523262514,0.7384171773624505
238.0,238.0,train,6.579223766365807E-4,69.39054174170012,0.6158021292014526
239.0,239.0,train,5.477148305281616E-4,57.34380365442967,0.5716131473846651
240.0,240.0,train,3.9927724507615053E-4,41.29510018706231,0.4930847045749829
242.0,242.0,train,5.126545104631863E-4,53.719178989329414,0.5553431076499251
243.0,243.0,train,0.001105149139698997,93.51794899815872,0.7291702011636135
244.0,244.0,train,8.145428121615774E-4,80.09968148720927,0.6649223605208078
245.0,245.0,train,2.3957963499114497E-4,19.992182514059547,0.3685521573686958
246.0,246.0,train,1.524263593439908E-4,9.84661383539957,0.27078620132063497
248.0,248.0,train,4.09446085102944E-4,41.92194263786461,0.4993715661505781
249.0,249.0,train,3.25964976256968E-5,2.0427775056953243,0.07356911617583123
250.0,250.0,train,1.6101178289072587E-4,10.693830401167602,0.28174112060153317
251.0,251.0,train,2.732587278797633E-4,24.949569207468382,0.39965569856904143
253.0,253.0,train,1.337293596852859E-4,8.178141129105736,0.2457329849515363
254.0,254.0,train,6.643672642542513E-4,70.05573444508047,0.6181058238474834
255.0,255.0,train,3.669133234130796E-4,37.53114405094032,0.4719810524616156
256.0,256.0,train,1.5598381639771652E-4,10.23814805332411,0.2753657740631359
257.0,257.0,train,1.9570658719525253E-5,0.9801810326540571,0.0455081562243686
258.0,258.0,train,2.2877271668276356E-4,18.875811814394048,0.3578771282909439
259.0,259.0,train,2.4194302121323946E-5,1.3607881643562096,0.055661193145792
260.0,260.0,train,1.435252436319409E-4,9.086733567337706,0.25906996563042656
261.0,261.0,train,6.021323910304621E-4,62.85183543734534,0.5946346366553944
262.0,262.0,train,3.2449620828585516E-4,30.715997077000644,0.4415077619651438
263.0,263.0,train,2.7778455250634514E-4,25.592498785211873,0.40360340495506136
264.0,264.0,train,3.182406544942326E-5,1.969819209365785,0.07195120092458901
265.0,265.0,train,7.736203357919788E-5,4.6264907790609735,0.1585811888752729
266.0,266.0,train,2.3070763177141063E-4,19.14208730530727,0.3598148758741663
268.0,268.0,train,9.728050995696639E-5,5.691512724418195,0.19158866379196943
269.0,269.0,train,4.0876600597288654E-4,41.835867907366314,0.49895597870529346
272.0,272.0,train,2.734942841413081E-4,24.986574020189078,0.3998624542344344
273.0,273.0,train,2.0842102105877552E-4,16.217624466196334,0.3367616992077989
274.0,274.0,train,4.601084671870747E-4,47.512371750611685,0.5285048805005519
279.0,279.0,train,2.7562374221300694E-4,25.35609929940614,0.4017251084645428
280.0,280.0,train,3.528691375979126E-4,35.010782455998715,0.46226645570839303
281.0,281.0,train,4.963880593124505E-5,3.172717528321666,0.10788337706436042
282.0,282.0,train,1.0025286365085739E-4,5.879792762320852,0.19629347230761984
283.0,283.0,train,3.111377504103675E-5,1.91924923249218,0.0704584507001781
284.0,284.0,train,3.718794390730294E-5,2.467840106014485,0.08307100215190248
286.0,286.0,train,8.32254064092376E-5,4.928310744210171,0.16857416426784533
288.0,288.0,train,1.4425580229454138E-4,9.177695450347757,0.2600457385143546
289.0,289.0,train,2.632493971222282E-4,23.25522626171243,0.39073657635396786
290.0,290.0,train,5.315430951228142E-4,55.46236986013059,0.5642589925571839
292.0,292.0,train,3.303772570669847E-5,2.0977674262480535,0.0744907714176507
293.0,293.0,train,8.296739714393977E-4,81.52750299328041,0.6690106649336571
294.0,294.0,train,2.806830512409626E-4,25.960802737688688,0.4061044981891328
295.0,295.0,train,6.389369011324366E-4,67.4046114514069,0.6088514094693193
296.0,296.0,train,3.649381937101561E-5,2.4162346507896486,0.08164705358587217
297.0,297.0,train,3.894537141629843E-5,2.5715770239646836,0.0866565771288876
298.0,298.0,train,3.2980503976969836E-5,2.0906359255409273,0.07437134783385944
299.0,299.0,train,1.2925867492649994E-5,0.4739853958408085,0.030528558264978883
300.0,300.0,train,3.5765221126025297E-4,35.87354473236733,0.4656148772884381
301.0,301.0,train,2.0365095777007602E-4,15.755393474251894,0.33161018218179694
305.0,305.0,train,3.842807459408081E-4,39.32874268059083,0.48351957800878465
306.0,306.0,train,4.802088113674435E-4,50.137004920192005,0.5391452411185945
308.0,308.0,train,4.915998940282154E-4,51.72402470008914,0.5449647415428927
309.0,309.0,train,9.725407543734788E-4,88.79091968947657,0.7032021236823974
310.0,310.0,train,9.24236321980912E-4,86.92295156902202,0.6924607481359067
311.0,311.0,train,2.2354906351622678E-4,18.111249375060464,0.3525867634648184
312.0,312.0,train,6.448388788160131E-4,68.3745673885442,0.6110389545741084
313.0,313.0,train,3.985098925698826E-4,41.25261988620004,0.49260387737128686
314.0,314.0,train,4.364603092946767E-4,44.86825645531494,0.51533980214255
315.0,315.0,train,3.386923162137145E-4,32.76074682942343,0.45209071023010694
316.0,316.0,train,1.9812813495057694E-4,15.0883517915379,0.3255448359757741
318.0,318.0,train,6.25237076961637E-4,65.99033775672554,0.6036775212283796
319.0,319.0,train,2.7429444977624675E-4,25.18220380155962,0.40056372428208625
321.0,321.0,train,9.087094809570063E-4,86.08420782287031,0.6888410063339169
322.0,322.0,train,5.157819409341959E-4,53.93261581371515,0.5568444524943705
325.0,325.0,train,2.3889017188121617E-4,19.92829097725253,0.3678817196451478
326.0,326.0,train,7.523079204610599E-4,76.1425636565918,0.6469882378280833
327.0,327.0,train,5.579838353116379E-4,58.487908121069786,0.5761555183374325
328.0,328.0,train,7.502723895883634E-4,75.85137819823925,0.6463691838080318
329.0,329.0,train,6.10089659066771E-4,63.77531044765262,0.5977952357429976
332.0,332.0,train,3.132737450588064E-4,29.321054332456395,0.43284778898115134
334.0,334.0,train,0.001119254075540972,94.85449073518178,0.7316673968786181
335.0,335.0,train,1.996129173103597E-4,15.317070683895377,0.3271862657490155
336.0,336.0,train,5.558889727367892E-4,58.28301904428485,0.5752367191279457
338.0,338.0,train,5.877449290508562E-4,61.76574854328368,0.5887920671760682
339.0,339.0,train,0.0010525797463736123,91.0229369375788,0.7194389573430136
340.0,340.0,train,4.244151710455176E-4,43.2613501886135,0.5083475198451256
341.0,341.0,train,3.264537789881672E-4,31.03696828712644,0.4429913322520247
342.0,342.0,train,5.499958417344024E-4,57.67912666567354,0.5726305167012208
343.0,343.0,train,2.1071138200928907E-4,16.50938937674733,0.3392071023730437
344.0,344.0,train,6.496307887672897E-4,68.70387464239882,0.6127971408576488
345.0,345.0,train,4.4011648727240965E-4,45.24577577747933,0.5174230590230169
346.0,346.0,train,7.35112931566903E-4,74.84075857947596,0.6416896268861622
347.0,347.0,train,6.23857934974676E-4,65.80960380935494,0.6031490800499391
348.0,348.0,train,3.6262906785453964E-4,36.764702819684814,0.46905497372735294
350.0,350.0,train,0.0010358942974302968,90.37464701074956,0.7162023830327514
351.0,351.0,train,9.463235475025496E-4,87.91650918900588,0.69746715142067
352.0,352.0,train,2.2641099637657345E-4,18.534225629473667,0.35549599449675257
353.0,353.0,train,2.149701760127573E-4,16.982891522875306,0.34370657515041164
354.0,354.0,train,3.370420501994581E-4,32.43952209263179,0.45088111357855115
355.0,355.0,train,6.776505379147923E-4,70.79537211070345,0.6227677834510026
357.0,357.0,train,8.208864840697344E-4,80.66073428834828,0.6666485959443904
358.0,358.0,train,0.0011522904678124676,95.53446068036891,0.7373398615780048
359.0,359.0,train,4.6232593354458704E-4,48.05594109758722,0.5297027740695099
360.0,360.0,train,3.611533678298879E-4,36.5360755983945,0.4680395704884182
361.0,361.0,train,9.453148936863874E-4,87.83420358643147,0.6972420792696248
362.0,362.0,train,0.0010461345384140338,90.81314841027013,0.7181975318222092
363.0,363.0,train,8.885015647307171E-4,85.17508854058372,0.6840003747101073
364.0,364.0,train,4.6710342518445526E-4,48.76320197103221,0.53226304316272
365.0,365.0,train,7.107842670131391E-4,73.42158345752343,0.6339151535421446
367.0,367.0,train,3.2822346221336973E-4,31.30392698793296,0.4443257424139475
368.0,368.0,train,1.7496123248938387E-4,11.969663865527421,0.2988553471646003
369.0,369.0,train,5.324061396105363E-4,55.53016097704363,0.5646578373456032
371.0,371.0,train,1.8795531909843223E-4,13.548733767750567,0.3140796922526516
372.0,372.0,train,4.102344962628372E-4,42.02172849381923,0.4998524918217947
373.0,373.0,train,2.918009724408795E-4,27.048496944777146,0.41550659711157023
374.0,374.0,train,6.708033470122144E-4,70.3439364880453,0.6203789654932197
375.0,375.0,train,6.082412012520513E-4,63.474555434976686,0.5970654374372367
376.0,376.0,train,6.972580082273461E-4,72.4859436592822,0.6294449869093129
377.0,377.0,train,8.252427838586763E-4,81.0495871115023,0.6678237645524288
378.0,378.0,train,6.758286138772018E-4,70.59453461974049,0.62213509898812
379.0,379.0,train,5.181862582281735E-4,54.233998476062375,0.5579917865510905
380.0,380.0,train,6.334221655055168E-4,66.75269317124774,0.6067850395312816
381.0,381.0,train,0.0011560965104472523,95.76512259368184,0.737978003306727
382.0,382.0,train,4.058536155180523E-4,41.650652699891154,0.49716842293125163
383.0,383.0,train,9.147072305016557E-4,86.25472577112158,0.690249304293947
384.0,384.0,train,0.0010337018745746789,90.29251686026923,0.7157715468276864
385.0,385.0,train,6.598607649823357E-4,69.52579197474114,0.6164979141810679
387.0,387.0,train,4.20272800241735E-4,42.81329736343839,0.5058959901406357
388.0,388.0,train,4.779862160509727E-4,49.72180763456223,0.5379923581979856
389.0,389.0,train,8.763207582488504E-4,84.29296416607754,0.6810091265535138
391.0,391.0,train,5.303560984126032E-4,55.36909219636356,0.5637092421791305
392.0,392.0,train,5.097000775120391E-4,53.31859256428786,0.5539154373133166
394.0,394.0,train,2.783801294253204E-4,25.68147462931701,0.40411904198284104
395.0,395.0,train,9.36758638882371E-4,87.43227399389924,0.695319271877485
396.0,396.0,train,8.233755824987258E-4,80.80226829822789,0.667321078803209
397.0,397.0,train,6.472852378646921E-4,68.50764656741703,0.6119385317014805
398.0,398.0,train,5.354995585662085E-4,55.762063742718595,0.5660814415857861
399.0,399.0,train,0.001077835422274342,91.77172216268009,0.7241998936016698
400.0,400.0,train,7.268747341529229E-4,74.20559081021236,0.6390942709481781
401.0,401.0,train,5.929709656874638E-4,62.27574542856511,0.5909336715348779
402.0,402.0,train,0.0010426904696527253,90.63819614175696,0.7175296478020038
403.0,403.0,train,1.6314324254891753E-4,10.863577932471394,0.2844100306706485
404.0,404.0,train,6.156229888996055E-4,64.69380077583692,0.599964159308339
406.0,406.0,train,0.0011104867389762731,94.07179551567883,0.7301206388783094
407.0,407.0,train,9.182249496212813E-4,86.52988606531497,0.6910693649982865
408.0,408.0,train,3.593697578392782E-4,36.2054043684249,0.4668071039020232
409.0,409.0,train,9.609761827076824E-4,88.50072908569662,0.7006994197574127
410.0,410.0,train,0.0013874872427070894,99.02111140473404,0.7716991825576639
411.0,411.0,train,7.411636316173562E-4,75.30783925689425,0.6435721840394385
412.0,412.0,train,0.0010221782289983178,90.06558440269973,0.71348533814275
413.0,413.0,train,4.523245508978817E-4,46.79432724758985,0.5242512022870657
414.0,414.0,train,0.0011020104880500154,93.39912385941253,0.7286081861947009
416.0,416.0,train,3.605855457690353E-4,36.432845032753974,0.4676478266304048
417.0,417.0,train,1.1452603424117871E-4,6.90282609700298,0.21814372447931515
418.0,418.0,train,4.3054961698331173E-4,44.00668705587534,0.5119336333680831
419.0,419.0,train,0.001118263411399649,94.69287519639975,0.7314935102252349
420.0,420.0,train,6.697278238910829E-4,70.29968834835717,0.6200009896365282
421.0,421.0,train,5.102170803533679E-4,53.3798355218855,0.5541659299434142
422.0,422.0,train,4.7910225342843137E-4,49.915634562163596,0.5385719782998493
423.0,423.0,train,2.4705281936287913E-4,21.239178683437487,0.3757289100286578
424.0,424.0,train,0.001330400688944437,98.50166359802778,0.7642127808302036
426.0,426.0,train,5.801879251666366E-4,60.80167196112988,0.5856552839305094
427.0,427.0,train,4.1355573569198993E-4,42.19583967471582,0.5018683224067912
428.0,428.0,train,3.393910855793737E-4,32.877188806413194,0.45260128326089
429.0,429.0,train,3.8561787979651883E-4,39.50572529872907,0.48438706730646985
430.0,430.0,train,3.635801456759394E-4,36.91883698807582,0.4697073419535746
431.0,431.0,train,1.6593432197250957E-4,11.105841707394429,0.2878750385244898
432.0,432.0,train,3.4398904938476787E-4,33.511617353441764,0.45593731244101154
433.0,433.0,train,6.948682361851996E-4,72.2268360025941,0.6286438414515546
434.0,434.0,train,9.182167611645756E-4,86.52924555421119,0.6910674611240243
436.0,436.0,train,2.913535407131446E-4,26.983854828107994,0.41513397007451425
438.0,438.0,train,5.002660441077143E-4,52.53586762361298,0.5492946186848944
439.0,439.0,train,6.381057689942678E-4,67.31584187443417,0.6085413754958641
440.0,440.0,train,5.176455318248797E-4,54.126038364388,0.5577342714048867
441.0,441.0,train,1.5544260739397284E-4,10.150749489125086,0.27467278017127966
442.0,442.0,train,5.204227641619656E-4,54.56281419252599,0.5590537208584383
443.0,443.0,train,4.6343416872271796E-4,48.18769405111796,0.5302991735384236
446.0,446.0,train,0.0014218989288668003,99.33240995315727,0.7759866312124879
447.0,447.0,train,6.42416227040522E-4,68.15371427548564,0.6101439754027476
449.0,449.0,train,1.8134764993316146E-4,12.753769849008977,0.3064214485784988
450.0,450.0,train,0.0010198744613382515,90.02181581908165,0.713023868772761
451.0,451.0,train,9.476360821171702E-4,88.0236106696301,0.6977595313059013
452.0,452.0,train,3.374426073412557E-4,32.523905089911274,0.4511752008058458
454.0,454.0,train,2.664499808585288E-4,23.78148478905868,0.39361724111719315
455.0,455.0,train,4.998544151603832E-4,52.50144297443879,0.5490908209732812
457.0,457.0,train,0.0011251779595578418,95.0791166671028,0.7327025067532922
458.0,458.0,train,5.314062671413852E-4,55.45161751824467,0.5641956921582468
459.0,459.0,train,3.1977633567879083E-4,30.058120390141156,0.437898037147205
460.0,460.0,train,5.965034769105371E-4,62.51547204223644,0.5923686863891777
461.0,461.0,train,3.035281738734254E-4,28.38887858196536,0.4251066333236655
