x,y,species min
763.0,763.0,0.25939205
764.0,764.0,0.042230956
765.0,765.0,0.009479383
766.0,766.0,0.42893797
767.0,767.0,0.027848518
768.0,768.0,0.019801972
769.0,769.0,0.013265946
770.0,770.0,0.26165864
771.0,771.0,0.017655075
772.0,772.0,0.72621745
773.0,773.0,0.23051822
774.0,774.0,0.12073926
775.0,775.0,0.36638245
776.0,776.0,0.053460818
777.0,777.0,0.3885749
778.0,778.0,0.033373855
779.0,779.0,0.53211635
780.0,780.0,0.6553242
781.0,781.0,0.18092941
782.0,782.0,0.6554235
783.0,783.0,0.3939056
784.0,784.0,0.38096085
785.0,785.0,0.57667166
786.0,786.0,0.46544665
787.0,787.0,0.3067932
788.0,788.0,0.330622
789.0,789.0,0.0028376104
790.0,790.0,0.46937
791.0,791.0,0.31290874
792.0,792.0,0.043925732
793.0,793.0,0.5516007
794.0,794.0,0.0062466194
795.0,795.0,0.007190856
796.0,796.0,0.05480885
797.0,797.0,0.6395003
798.0,798.0,0.31030032
799.0,799.0,0.58036554
800.0,800.0,0.45634317
801.0,801.0,0.21891347
802.0,802.0,0.010512838
803.0,803.0,0.021394609
804.0,804.0,0.55644774
805.0,805.0,0.024534874
806.0,806.0,0.5474988
807.0,807.0,0.36586437
808.0,808.0,0.36841834
809.0,809.0,0.039295748
810.0,810.0,0.07715036
811.0,811.0,0.1765472
812.0,812.0,0.25542274
813.0,813.0,0.18521988
814.0,814.0,0.08769636
815.0,815.0,0.0644073
816.0,816.0,0.48201448
817.0,817.0,0.02258381
818.0,818.0,0.12013823
819.0,819.0,0.5156501
820.0,820.0,0.0054985504
821.0,821.0,0.024416765
822.0,822.0,0.010386826
823.0,823.0,0.05439236
824.0,824.0,0.07340971
825.0,825.0,0.21740234
826.0,826.0,0.0796761
827.0,827.0,0.046816204
828.0,828.0,0.33197144
829.0,829.0,0.070554554
830.0,830.0,0.15524215
831.0,831.0,0.032599095
832.0,832.0,0.24641496
833.0,833.0,0.25181457
834.0,834.0,0.02127474
835.0,835.0,0.43305242
836.0,836.0,0.29425916
837.0,837.0,0.39008415
838.0,838.0,0.01340201
839.0,839.0,0.3352367
840.0,840.0,0.32788885
841.0,841.0,0.48180887
842.0,842.0,0.06134029
843.0,843.0,0.04048447
844.0,844.0,0.5642309
845.0,845.0,0.38230485
846.0,846.0,0.020949367
847.0,847.0,0.015864393
848.0,848.0,0.27149582
849.0,849.0,0.0036719267
850.0,850.0,0.25439462
851.0,851.0,0.4326957
852.0,852.0,0.07678181
853.0,853.0,0.0068535306
854.0,854.0,0.24695416
855.0,855.0,0.37745968
856.0,856.0,0.24157517
857.0,857.0,0.057185594
858.0,858.0,0.39594066
859.0,859.0,0.010936885
860.0,860.0,0.06803983
861.0,861.0,0.5943459
862.0,862.0,0.012998124
863.0,863.0,0.04053289
864.0,864.0,0.04223126
865.0,865.0,0.5284276
866.0,866.0,0.1933572
867.0,867.0,0.15128535
868.0,868.0,0.42680112
869.0,869.0,0.29510325
870.0,870.0,0.015292775
871.0,871.0,0.016233737
872.0,872.0,0.06095633
873.0,873.0,0.13758326
874.0,874.0,0.06509986
875.0,875.0,0.25267705
876.0,876.0,0.5133451
877.0,877.0,0.14866032
878.0,878.0,0.47301477
879.0,879.0,0.2949977
880.0,880.0,0.04041172
881.0,881.0,0.027578447
882.0,882.0,0.29218075
883.0,883.0,0.006103914
884.0,884.0,0.10974276
885.0,885.0,0.08434987
886.0,886.0,0.00507636
887.0,887.0,0.043611467
888.0,888.0,0.009183533
889.0,889.0,0.37156236
890.0,890.0,0.4771695
891.0,891.0,0.001959387
892.0,892.0,0.015948731
893.0,893.0,0.020522252
894.0,894.0,0.19443867
895.0,895.0,0.31218386
896.0,896.0,0.027296143
897.0,897.0,0.025453167
898.0,898.0,0.57827884
899.0,899.0,0.44032052
900.0,900.0,0.3228424
901.0,901.0,0.009777516
902.0,902.0,0.025845071
903.0,903.0,0.3151082
904.0,904.0,0.0017209188
905.0,905.0,0.45282117
906.0,906.0,0.08128361
907.0,907.0,0.07282222
908.0,908.0,0.4407271
909.0,909.0,0.004686694
910.0,910.0,0.23741484
911.0,911.0,0.042755835
912.0,912.0,0.35422012
913.0,913.0,0.40325612
914.0,914.0,0.30078036
915.0,915.0,0.6515298
916.0,916.0,0.4683877
917.0,917.0,0.5774234
918.0,918.0,0.113997854
919.0,919.0,0.047225896
920.0,920.0,0.06599033
921.0,921.0,0.2781679
922.0,922.0,0.5231776
923.0,923.0,0.30944452
924.0,924.0,0.30355808
925.0,925.0,0.020790126
926.0,926.0,0.47337502
927.0,927.0,0.1166886
928.0,928.0,0.12867948
929.0,929.0,0.043221675
930.0,930.0,0.004071822
931.0,931.0,0.22235434
932.0,932.0,0.12813357
933.0,933.0,0.034531012
934.0,934.0,0.0062801847
935.0,935.0,0.36043766
936.0,936.0,0.5817381
937.0,937.0,0.25351626
938.0,938.0,0.033530086
939.0,939.0,0.50041246
940.0,940.0,0.033915997
941.0,941.0,0.07645077
942.0,942.0,0.034358595
943.0,943.0,0.02956486
944.0,944.0,0.48079404
945.0,945.0,0.006691182
946.0,946.0,0.5282669
947.0,947.0,0.5885759
948.0,948.0,0.3154835
949.0,949.0,0.42964774
950.0,950.0,0.0016640732
951.0,951.0,0.0041390625
952.0,952.0,0.22807966
953.0,953.0,0.41361323
954.0,954.0,0.3388647
955.0,955.0,0.2469349
956.0,956.0,0.022722332
957.0,957.0,0.2625348
958.0,958.0,0.32447147
959.0,959.0,0.12241505
960.0,960.0,0.005199604
961.0,961.0,0.3968102
962.0,962.0,0.40812504
963.0,963.0,0.39304245
964.0,964.0,0.23021816
965.0,965.0,0.33492786
966.0,966.0,0.514307
967.0,967.0,0.112931885
968.0,968.0,0.65969265
969.0,969.0,0.14859708
970.0,970.0,0.33650064
971.0,971.0,0.24329159
972.0,972.0,0.5248574
973.0,973.0,0.13424464
974.0,974.0,0.01293478
975.0,975.0,0.42759284
976.0,976.0,0.3999146
977.0,977.0,0.027701495
978.0,978.0,0.1904387
979.0,979.0,0.32654387
980.0,980.0,0.13337047
981.0,981.0,0.042047948
982.0,982.0,0.3492776
983.0,983.0,0.079448156
984.0,984.0,0.016259445
985.0,985.0,0.16077489
986.0,986.0,0.013050788
987.0,987.0,0.024325179
988.0,988.0,0.020521604
989.0,989.0,0.58450097
990.0,990.0,0.59769857
991.0,991.0,0.21846631
992.0,992.0,0.1515648
993.0,993.0,0.04563376
994.0,994.0,0.007886183
995.0,995.0,0.037207223
996.0,996.0,0.62941444
