x,y,species avg
453.0,453.0,0.33233276
454.0,454.0,0.6020361
455.0,455.0,0.0022901543
456.0,456.0,0.050949875
457.0,457.0,0.032130543
458.0,458.0,0.7563353
459.0,459.0,0.43115574
460.0,460.0,0.033591196
461.0,461.0,0.08896992
462.0,462.0,0.4275848
463.0,463.0,0.032209463
464.0,464.0,0.04036795
465.0,465.0,0.6688463
466.0,466.0,0.48950323
467.0,467.0,0.45992634
468.0,468.0,0.016471678
469.0,469.0,0.6244115
470.0,470.0,0.22354744
471.0,471.0,0.059250265
472.0,472.0,0.34923074
473.0,473.0,0.058267657
474.0,474.0,0.4036737
475.0,475.0,0.21070793
476.0,476.0,0.5270912
477.0,477.0,0.5587373
478.0,478.0,0.0054929014
479.0,479.0,0.053487718
480.0,480.0,0.5583234
481.0,481.0,0.4765141
482.0,482.0,0.72730154
483.0,483.0,0.32686168
484.0,484.0,0.30012935
485.0,485.0,0.31704944
486.0,486.0,0.05244662
487.0,487.0,0.029152894
488.0,488.0,0.2052873
489.0,489.0,0.34300867
490.0,490.0,0.65458226
491.0,491.0,0.015382118
492.0,492.0,0.10278577
493.0,493.0,0.07062553
494.0,494.0,0.48642245
495.0,495.0,0.5071483
496.0,496.0,0.007879058
497.0,497.0,0.0029947509
498.0,498.0,0.0065522166
499.0,499.0,0.48801988
500.0,500.0,0.23930176
501.0,501.0,0.5495195
502.0,502.0,0.3527544
503.0,503.0,0.2472999
504.0,504.0,0.44583437
505.0,505.0,0.23686744
506.0,506.0,0.07312746
507.0,507.0,0.3483486
508.0,508.0,0.5583935
509.0,509.0,0.10184563
510.0,510.0,0.021915093
511.0,511.0,0.02678209
512.0,512.0,0.028978309
513.0,513.0,0.039274424
514.0,514.0,0.032833595
515.0,515.0,0.044685587
516.0,516.0,0.115216725
517.0,517.0,0.011882974
518.0,518.0,0.16912465
519.0,519.0,0.012269449
520.0,520.0,0.40870714
521.0,521.0,0.07225722
522.0,522.0,0.03232111
523.0,523.0,0.44048685
524.0,524.0,0.43064886
525.0,525.0,0.012179533
526.0,526.0,0.41156265
527.0,527.0,0.058315057
528.0,528.0,0.40155718
529.0,529.0,0.17329676
530.0,530.0,0.023703288
531.0,531.0,0.58307797
532.0,532.0,0.045114122
533.0,533.0,0.10364195
534.0,534.0,0.05426656
535.0,535.0,0.24787332
536.0,536.0,0.39969692
537.0,537.0,0.51199627
538.0,538.0,0.47507128
539.0,539.0,0.48436236
540.0,540.0,0.36299005
541.0,541.0,0.5761367
542.0,542.0,0.33802414
543.0,543.0,0.06922473
544.0,544.0,0.019789603
545.0,545.0,0.06725308
546.0,546.0,0.035604957
547.0,547.0,0.26471707
548.0,548.0,0.6938178
549.0,549.0,0.24891788
550.0,550.0,0.07941875
551.0,551.0,0.063706465
552.0,552.0,0.6720358
553.0,553.0,0.018432794
554.0,554.0,0.13358527
555.0,555.0,0.55872625
556.0,556.0,0.11206456
557.0,557.0,0.16954945
558.0,558.0,0.048947595
559.0,559.0,0.117405005
560.0,560.0,0.05689904
561.0,561.0,0.07056074
562.0,562.0,0.032135718
563.0,563.0,0.04389535
564.0,564.0,0.018541127
565.0,565.0,0.27898937
566.0,566.0,0.6124533
567.0,567.0,0.07955639
568.0,568.0,0.0040036803
569.0,569.0,0.054349206
570.0,570.0,0.25168687
571.0,571.0,0.37574357
572.0,572.0,0.05293922
573.0,573.0,0.33150715
574.0,574.0,0.14363885
575.0,575.0,0.0011815806
576.0,576.0,0.5881302
577.0,577.0,0.006155014
578.0,578.0,0.0144351525
579.0,579.0,0.057172373
580.0,580.0,0.15527403
581.0,581.0,0.2384214
582.0,582.0,8.3759835E-4
583.0,583.0,0.13893668
584.0,584.0,0.3677986
585.0,585.0,0.09235311
586.0,586.0,0.057185583
587.0,587.0,0.022687376
588.0,588.0,0.18938904
589.0,589.0,0.69604385
590.0,590.0,0.32872927
591.0,591.0,0.07451646
592.0,592.0,0.3009399
593.0,593.0,0.07604236
594.0,594.0,0.47580457
595.0,595.0,0.046617553
596.0,596.0,0.45016718
597.0,597.0,0.5800668
598.0,598.0,0.0053123715
599.0,599.0,0.01156458
600.0,600.0,0.33982092
601.0,601.0,0.09000625
602.0,602.0,0.003922123
603.0,603.0,0.53918743
604.0,604.0,0.34355125
605.0,605.0,0.2518721
606.0,606.0,0.0036936977
607.0,607.0,0.15013042
608.0,608.0,0.009346079
609.0,609.0,0.19345604
610.0,610.0,0.04300597
611.0,611.0,0.05524308
612.0,612.0,0.01234942
613.0,613.0,0.014473699
614.0,614.0,0.004193925
615.0,615.0,0.034722876
616.0,616.0,0.33192122
617.0,617.0,0.53044814
618.0,618.0,0.296761
619.0,619.0,0.39616376
620.0,620.0,0.071620524
621.0,621.0,0.40491307
622.0,622.0,0.038082324
623.0,623.0,0.03152837
624.0,624.0,0.30285546
625.0,625.0,0.054366358
626.0,626.0,0.091159664
627.0,627.0,0.1876419
628.0,628.0,0.34596348
629.0,629.0,0.057269353
630.0,630.0,0.08581501
631.0,631.0,0.03545239
632.0,632.0,0.118982576
633.0,633.0,0.5811096
634.0,634.0,0.046010926
635.0,635.0,0.0055911327
636.0,636.0,0.30010352
637.0,637.0,0.002297775
638.0,638.0,0.025048848
639.0,639.0,0.65270156
640.0,640.0,0.019300107
641.0,641.0,0.4537893
642.0,642.0,0.045897085
643.0,643.0,0.047400083
644.0,644.0,0.6871136
645.0,645.0,0.2676217
646.0,646.0,0.6486758
647.0,647.0,0.60828483
648.0,648.0,0.09078263
649.0,649.0,0.68180573
650.0,650.0,0.01327768
651.0,651.0,0.57485706
652.0,652.0,0.04747434
653.0,653.0,0.58647984
654.0,654.0,0.5412728
655.0,655.0,0.41549608
656.0,656.0,0.23461054
657.0,657.0,0.2719129
658.0,658.0,0.27034786
659.0,659.0,0.008516269
660.0,660.0,0.014399212
661.0,661.0,0.08162266
662.0,662.0,0.30823195
663.0,663.0,0.064228944
664.0,664.0,0.19487467
665.0,665.0,0.5049469
666.0,666.0,0.5252309
667.0,667.0,0.10363376
668.0,668.0,0.18902433
669.0,669.0,0.35305923
670.0,670.0,0.5823615
671.0,671.0,0.11648482
672.0,672.0,0.57165504
673.0,673.0,0.06314772
674.0,674.0,0.26069164
675.0,675.0,0.18585622
676.0,676.0,0.47493866
677.0,677.0,0.60216314
678.0,678.0,0.6735586
679.0,679.0,0.13240333
680.0,680.0,0.52540517
681.0,681.0,0.04762949
682.0,682.0,0.048635192
683.0,683.0,0.44017974
684.0,684.0,0.75613034
685.0,685.0,0.029685142
686.0,686.0,0.43344772
687.0,687.0,0.036975026
688.0,688.0,0.04050951
689.0,689.0,0.1825501
690.0,690.0,0.025954338
691.0,691.0,0.6142812
692.0,692.0,0.60062265
693.0,693.0,0.18624797
694.0,694.0,0.46495444
695.0,695.0,0.0057460316
696.0,696.0,0.59842426
697.0,697.0,0.057179883
698.0,698.0,0.6669187
699.0,699.0,0.23756959
700.0,700.0,0.122109495
701.0,701.0,0.55400145
702.0,702.0,0.34095734
703.0,703.0,0.7194433
704.0,704.0,0.019633178
705.0,705.0,0.28876293
706.0,706.0,0.027883528
707.0,707.0,0.5582078
708.0,708.0,0.30853912
709.0,709.0,0.029248532
710.0,710.0,0.581718
711.0,711.0,0.04838679
712.0,712.0,0.0029195072
713.0,713.0,0.15225142
714.0,714.0,0.040204924
715.0,715.0,0.031462975
716.0,716.0,0.102453284
717.0,717.0,0.600708
718.0,718.0,0.07477223
719.0,719.0,0.013756234
720.0,720.0,0.031712987
721.0,721.0,0.09808997
722.0,722.0,0.012900464
723.0,723.0,0.2873022
724.0,724.0,0.062006667
725.0,725.0,0.04564837
726.0,726.0,0.21391016
727.0,727.0,0.06346765
728.0,728.0,0.5233491
729.0,729.0,0.17250991
730.0,730.0,0.57323307
731.0,731.0,0.16869083
732.0,732.0,0.38414273
733.0,733.0,0.06367945
734.0,734.0,0.5897972
735.0,735.0,0.34130523
736.0,736.0,0.06588239
737.0,737.0,0.045612603
738.0,738.0,0.13053127
739.0,739.0,0.0710897
740.0,740.0,0.34867144
741.0,741.0,0.57271254
742.0,742.0,0.57863677
743.0,743.0,0.50259286
744.0,744.0,0.07410084
745.0,745.0,0.4534231
746.0,746.0,0.5082991
747.0,747.0,0.07465583
748.0,748.0,0.045480568
749.0,749.0,0.5358561
750.0,750.0,0.012071377
751.0,751.0,0.35233545
752.0,752.0,0.6201821
753.0,753.0,0.5636299
754.0,754.0,0.04735904
755.0,755.0,0.076951034
756.0,756.0,0.3008352
757.0,757.0,0.33206454
758.0,758.0,0.06623459
759.0,759.0,0.026072172
760.0,760.0,0.36043692
761.0,761.0,0.03738527
762.0,762.0,0.009081922
763.0,763.0,0.2703318
764.0,764.0,0.055894013
765.0,765.0,0.0123673035
766.0,766.0,0.44026113
767.0,767.0,0.037255455
768.0,768.0,0.022597076
769.0,769.0,0.02341957
770.0,770.0,0.2927237
771.0,771.0,0.022643859
772.0,772.0,0.73064303
773.0,773.0,0.25204784
774.0,774.0,0.16905732
775.0,775.0,0.38957325
776.0,776.0,0.12790926
777.0,777.0,0.41169974
778.0,778.0,0.06711671
779.0,779.0,0.5506481
780.0,780.0,0.68238395
781.0,781.0,0.22945002
782.0,782.0,0.68970716
783.0,783.0,0.41944352
784.0,784.0,0.4749659
785.0,785.0,0.5845562
786.0,786.0,0.47833043
787.0,787.0,0.33741876
788.0,788.0,0.39385822
789.0,789.0,0.00613256
790.0,790.0,0.4977514
791.0,791.0,0.3505297
792.0,792.0,0.057775784
793.0,793.0,0.5743086
794.0,794.0,0.008641414
795.0,795.0,0.012515855
796.0,796.0,0.1065479
797.0,797.0,0.65072215
798.0,798.0,0.36458477
799.0,799.0,0.6180075
800.0,800.0,0.5266152
801.0,801.0,0.25780487
802.0,802.0,0.018137492
803.0,803.0,0.03108623
804.0,804.0,0.5739652
805.0,805.0,0.026478717
806.0,806.0,0.5700224
807.0,807.0,0.3853537
808.0,808.0,0.3922634
809.0,809.0,0.06572367
810.0,810.0,0.08160061
811.0,811.0,0.19081005
812.0,812.0,0.28788757
813.0,813.0,0.23831113
814.0,814.0,0.1039283
815.0,815.0,0.103018366
816.0,816.0,0.4945737
817.0,817.0,0.03153324
818.0,818.0,0.13555595
819.0,819.0,0.547139
820.0,820.0,0.008951955
821.0,821.0,0.042166296
822.0,822.0,0.012774812
823.0,823.0,0.064513765
824.0,824.0,0.10427613
825.0,825.0,0.2536896
826.0,826.0,0.09174499
827.0,827.0,0.08178241
828.0,828.0,0.34549433
829.0,829.0,0.08516676
830.0,830.0,0.16585232
831.0,831.0,0.06260672
832.0,832.0,0.2863542
833.0,833.0,0.30951247
834.0,834.0,0.029312106
835.0,835.0,0.46937957
836.0,836.0,0.32565933
837.0,837.0,0.4292047
838.0,838.0,0.023376849
839.0,839.0,0.35032046
840.0,840.0,0.36943927
841.0,841.0,0.51195437
842.0,842.0,0.09986621
843.0,843.0,0.07390647
844.0,844.0,0.5855165
845.0,845.0,0.3912943
846.0,846.0,0.031798646
847.0,847.0,0.030996935
848.0,848.0,0.2914425
849.0,849.0,0.007221033
850.0,850.0,0.26278612
851.0,851.0,0.45103988
852.0,852.0,0.113734946
853.0,853.0,0.010530857
854.0,854.0,0.28121984
855.0,855.0,0.40511605
856.0,856.0,0.25773907
857.0,857.0,0.14562765
858.0,858.0,0.4160396
859.0,859.0,0.016979875
860.0,860.0,0.11933564
861.0,861.0,0.6066845
862.0,862.0,0.018010277
863.0,863.0,0.060335286
864.0,864.0,0.063913226
865.0,865.0,0.53938526
866.0,866.0,0.25358546
867.0,867.0,0.18091136
868.0,868.0,0.45581758
869.0,869.0,0.3474134
870.0,870.0,0.020318218
871.0,871.0,0.02613187
872.0,872.0,0.08089742
873.0,873.0,0.14700279
874.0,874.0,0.083582066
875.0,875.0,0.28070825
876.0,876.0,0.53667104
877.0,877.0,0.17419122
878.0,878.0,0.51422423
879.0,879.0,0.35979423
880.0,880.0,0.07621671
881.0,881.0,0.05420578
882.0,882.0,0.328036
883.0,883.0,0.0145258885
884.0,884.0,0.12693404
885.0,885.0,0.12534203
886.0,886.0,0.0077905254
887.0,887.0,0.059548385
888.0,888.0,0.012430688
889.0,889.0,0.3796829
890.0,890.0,0.50978696
891.0,891.0,0.0042233346
892.0,892.0,0.02373766
893.0,893.0,0.04260756
894.0,894.0,0.24333236
895.0,895.0,0.32704672
896.0,896.0,0.037592635
897.0,897.0,0.034166478
898.0,898.0,0.595554
899.0,899.0,0.49820483
900.0,900.0,0.33420056
901.0,901.0,0.0127803385
902.0,902.0,0.030231755
903.0,903.0,0.33618647
904.0,904.0,0.0024119767
905.0,905.0,0.46610916
906.0,906.0,0.11882834
907.0,907.0,0.12120821
908.0,908.0,0.46416888
909.0,909.0,0.008795872
910.0,910.0,0.2731202
911.0,911.0,0.04740255
912.0,912.0,0.3778498
913.0,913.0,0.41869512
914.0,914.0,0.31742874
915.0,915.0,0.66370344
916.0,916.0,0.48586887
917.0,917.0,0.5940857
918.0,918.0,0.13833892
919.0,919.0,0.09390821
920.0,920.0,0.12175506
921.0,921.0,0.30490816
922.0,922.0,0.5554614
923.0,923.0,0.31553206
924.0,924.0,0.3363126
925.0,925.0,0.027908757
926.0,926.0,0.5101056
927.0,927.0,0.17488411
928.0,928.0,0.24508137
929.0,929.0,0.05720294
930.0,930.0,0.008932671
931.0,931.0,0.24932861
932.0,932.0,0.1531559
933.0,933.0,0.0669061
934.0,934.0,0.012397711
935.0,935.0,0.37216124
936.0,936.0,0.60556257
937.0,937.0,0.2745505
938.0,938.0,0.043351557
939.0,939.0,0.52352816
940.0,940.0,0.043399245
941.0,941.0,0.16109869
942.0,942.0,0.054940607
943.0,943.0,0.044434793
944.0,944.0,0.5022055
945.0,945.0,0.009103617
946.0,946.0,0.55646086
947.0,947.0,0.6285881
948.0,948.0,0.37627137
949.0,949.0,0.44865674
950.0,950.0,0.0024635817
951.0,951.0,0.0054015266
952.0,952.0,0.25394735
953.0,953.0,0.42888308
954.0,954.0,0.36720094
955.0,955.0,0.38472512
956.0,956.0,0.033219054
957.0,957.0,0.3122743
958.0,958.0,0.3373386
959.0,959.0,0.1408235
960.0,960.0,0.00618136
961.0,961.0,0.42189884
962.0,962.0,0.42787138
963.0,963.0,0.4073153
964.0,964.0,0.24450068
965.0,965.0,0.3549186
966.0,966.0,0.5452901
967.0,967.0,0.16614437
968.0,968.0,0.67337626
969.0,969.0,0.17124511
970.0,970.0,0.3505954
971.0,971.0,0.25144893
972.0,972.0,0.5337124
973.0,973.0,0.15442227
974.0,974.0,0.021859098
975.0,975.0,0.46242806
976.0,976.0,0.40702087
977.0,977.0,0.043076452
978.0,978.0,0.19748428
979.0,979.0,0.3489852
980.0,980.0,0.14926197
981.0,981.0,0.059810124
982.0,982.0,0.38630205
983.0,983.0,0.11092963
984.0,984.0,0.036398664
985.0,985.0,0.17857836
986.0,986.0,0.024084121
987.0,987.0,0.030282304
988.0,988.0,0.03372999
989.0,989.0,0.6030947
990.0,990.0,0.62407154
991.0,991.0,0.23770848
992.0,992.0,0.17819509
993.0,993.0,0.07547448
994.0,994.0,0.018423907
995.0,995.0,0.051387016
996.0,996.0,0.6577881
997.0,997.0,0.4126237
