X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
34.0,34.0,train,0.0010241336433714802,66.32323440954036,0.6177056428508287
36.0,36.0,train,0.0028167161058016625,97.78925088588377,0.81631018033795
37.0,37.0,train,0.002525241253967532,95.64401423977668,0.799361857656805
38.0,38.0,train,2.2041437451415254E-4,11.952791871073977,0.25802255236359767
39.0,39.0,train,1.3667014088181783E-4,7.540259823649963,0.17737842205279017
41.0,41.0,train,0.0018587927370485823,91.59890299770325,0.7457175665239931
42.0,42.0,train,2.3999867643225364E-4,13.26330859364334,0.27465179197703554
43.0,43.0,train,0.0011742963407721427,73.04168045345233,0.649454720950102
44.0,44.0,train,0.003104992346861548,98.99498667008768,0.8304733051111602
45.0,45.0,train,0.0018371451737312161,91.36297311293583,0.743489865244772
46.0,46.0,train,6.640711387163468E-4,42.76768628539813,0.5116499235734399
47.0,47.0,train,0.0010364873515999093,67.00730614487125,0.620533100924201
48.0,48.0,train,3.6726787584657593E-4,23.196478065454663,0.3668650173570003
49.0,49.0,train,0.0014397699409151865,82.86479850333079,0.694333438804761
50.0,50.0,train,8.780458081289798E-4,56.984136899816384,0.5807657394032824
51.0,51.0,train,2.75093838278978E-4,16.264681143518253,0.30265876582833595
52.0,52.0,train,8.174108213639034E-4,53.02337417729447,0.5632495151139982
53.0,53.0,train,0.002456546587639897,95.39145764985803,0.7949019580939206
54.0,54.0,train,0.0010465508959665165,67.52805872366389,0.6228056698693761
55.0,55.0,train,6.001035114170575E-4,39.437729248803336,0.4863336569839735
56.0,56.0,train,3.1385270749440046E-4,19.02175351033051,0.33117901925817556
57.0,57.0,train,8.529712557208421E-4,54.98450154802363,0.5736954536229981
58.0,58.0,train,6.945804596876951E-4,44.74469167245947,0.5228657541043131
59.0,59.0,train,2.551417979374473E-4,14.695708395974291,0.2870076767962687
60.0,60.0,train,4.2849639618581874E-4,27.595587637675493,0.4033565417344985
61.0,61.0,train,0.0012539644000848773,75.60934665250706,0.6642483121399022
62.0,62.0,train,0.001404590430110669,81.29737730319343,0.6890581782681614
63.0,63.0,train,2.1592950601835733E-4,11.551814576058412,0.25410653808509603
64.0,64.0,train,8.389807497219701E-4,54.191907624067674,0.5696459072963351
65.0,65.0,train,9.36955883625846E-4,61.411030875789024,0.5964885177295514
67.0,67.0,train,0.001365331727777239,79.77309327761674,0.6829520334689438
68.0,68.0,train,0.0010605722232524396,68.62102388292497,0.6259269856625052
69.0,69.0,train,6.945480868618369E-4,44.74086429210541,0.5228541262543264
70.0,70.0,train,6.37300486898514E-4,41.43129743276803,0.5013650255412954
71.0,71.0,train,4.970795617566894E-4,32.770669842251856,0.4395395310400307
72.0,72.0,train,0.0011329201022720063,71.53786153269574,0.6412451597210477
73.0,73.0,train,3.452445864029623E-4,21.412922888040796,0.3526232917263758
74.0,74.0,train,5.595752484915547E-4,36.99046447308725,0.4688894564234284
75.0,75.0,train,4.8503045639342756E-4,31.67835084380231,0.4335038848744126
77.0,77.0,train,4.3486315077482433E-4,28.139220433975918,0.40691105280955375
78.0,78.0,train,8.83124218355306E-4,57.46728203168169,0.5821692380722097
79.0,79.0,train,2.7809508566220445E-4,16.51055171890375,0.30495379318050575
82.0,82.0,train,1.5322353758738855E-4,8.507100302551557,0.19467988453344962
83.0,83.0,train,8.311304259601494E-4,53.63349810148924,0.5673397573431239
84.0,84.0,train,0.002650922968780469,96.41799719088515,0.8070387040502646
85.0,85.0,train,0.0023837106345766753,94.66676334520608,0.7899514000074428
86.0,86.0,train,0.002395709440863971,95.14563816533824,0.7907833192862126
87.0,87.0,train,9.278435606962326E-4,60.53557224010922,0.5941340395138285
88.0,88.0,train,0.001263824131197206,76.02201569268352,0.6659927928112057
90.0,90.0,train,4.442276246443922E-4,28.817592667620314,0.4120628782873051
91.0,91.0,train,0.0012774521639119611,76.87753090991575,0.668374367166151
94.0,94.0,train,0.0018855826073043327,91.92645783554224,0.7484214478754321
98.0,98.0,train,0.0022335647057610815,94.11293407593921,0.7789525865224459
99.0,99.0,train,0.0027255083864179326,96.9563210465379,0.8113229101002627
101.0,101.0,train,0.001738392416803008,89.92352608644273,0.7328116588939307
102.0,102.0,train,2.6011104824620547E-4,15.300279448229864,0.2909710661018622
2.0,2.0,test,0.001527564324087785,85.25206080464638,0.7067494075054382
8.0,8.0,test,1.060298122912566E-4,5.888605087766972,0.14331063376899375
14.0,14.0,test,0.001581723904629689,86.84284315519494,0.7139179658351142
22.0,22.0,test,5.433168166912012E-4,35.84911720587204,0.4615539034539954
26.0,26.0,test,4.673078658529416E-4,30.660276648285524,0.4243862467847802
29.0,29.0,test,0.0013555370876990698,79.56830052130798,0.6813910493891783
30.0,30.0,test,0.0010149254139509155,65.87927450159029,0.6155705453008343
33.0,33.0,test,0.0014532604208144782,83.65931317913105,0.6963091980215514
35.0,35.0,test,7.174226296749825E-4,46.254342963585415,0.530931440280203
40.0,40.0,test,6.445453209363774E-4,41.808621964676604,0.5041908990636607
66.0,66.0,test,0.0021802897021498393,93.51035432276547,0.7747678673157719
76.0,76.0,test,8.064158816804782E-4,52.01284312361422,0.5599153313365894
80.0,80.0,test,3.6054637934836923E-4,22.76745990475801,0.3625853364927132
81.0,81.0,test,0.0010925398230555512,70.12419362660471,0.6328537835196788
89.0,89.0,test,2.9485022245812076E-4,17.772817619273972,0.317493730012416
92.0,92.0,test,3.033588554608609E-4,18.32864905552353,0.3236901266968355
93.0,93.0,test,9.987755110118682E-4,64.61763427103884,0.6117677298353689
95.0,95.0,test,0.001598659302438914,87.25442139659101,0.7160881498262145
96.0,96.0,test,0.0022211139079549793,93.78063964299479,0.7779885688349296
97.0,97.0,test,0.002090462431253185,93.32360220280222,0.7673413569238546
100.0,100.0,test,0.001832309929707425,91.31165914545366,0.7429869379927776
