Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.14847E-4,35.033442238,0.477003589,0.145258103,0.320987654,0.285714286
6.17202E-4,35.279901718,0.477957614,0.144297719,0.320987654,0.285714286
6.2356E-4,35.528336249,0.480515054,0.143337335,0.333333333,0.285714286
6.2471E-4,35.778080057,0.480975273,0.142376951,0.333333333,0.285714286
6.28273E-4,36.028749023,0.482395199,0.141416567,0.333333333,0.285714286
6.31804E-4,36.281111457,0.483794384,0.140456182,0.333333333,0.285714286
6.33925E-4,36.534177869,0.484631425,0.139495798,0.333333333,0.285714286
6.39302E-4,36.789276589,0.486741332,0.138535414,0.333333333,0.285714286
6.46002E-4,37.045980062,0.489346237,0.13757503,0.333333333,0.285714286
6.4914E-4,37.305154383,0.490557325,0.136614646,0.333333333,0.285714286
6.51655E-4,37.500420804,0.491523911,0.135894358,0.333333333,0.285714286
6.53164E-4,37.761414639,0.492101675,0.134933974,0.333333333,0.285714286
6.58483E-4,38.023981309,0.494128896,0.133973589,0.345679012,0.285714286
6.63624E-4,38.288891657,0.496073192,0.133013205,0.345679012,0.285714286
6.68432E-4,38.555661047,0.4978778,0.132052821,0.345679012,0.285714286
6.72054E-4,38.756763069,0.499228786,0.131332533,0.345679012,0.285714286
6.75837E-4,39.026856161,0.500632233,0.130372149,0.345679012,0.285714286
6.79573E-4,39.298091258,0.50201027,0.129411765,0.345679012,0.285714286
6.84244E-4,39.502690703,0.503722723,0.128691477,0.345679012,0.285714286
6.89517E-4,39.777523056,0.505641628,0.127731092,0.358024691,0.285714286
6.92901E-4,40.053960734,0.506865292,0.126770708,0.37037037,0.285714286
6.93889E-4,40.262050512,0.507221555,0.12605042,0.37037037,0.285714286
6.99513E-4,40.540621196,0.509239115,0.125090036,0.37037037,0.285714286
7.02343E-4,40.750974758,0.510248079,0.124369748,0.37037037,0.285714286
7.0579E-4,41.032861561,0.511471537,0.123409364,0.37037037,0.285714286
7.08123E-4,41.315844759,0.512295935,0.12244898,0.37037037,0.333333333
7.10072E-4,41.528652808,0.51298293,0.121728691,0.37037037,0.333333333
7.12043E-4,41.813112213,0.513675329,0.120768307,0.382716049,0.333333333
7.13721E-4,42.027066812,0.514263147,0.120048019,0.382716049,0.333333333
7.17536E-4,42.313420274,0.515594959,0.119087635,0.382716049,0.333333333
7.18156E-4,42.528751309,0.515810414,0.118367347,0.382716049,0.333333333
7.23887E-4,42.817980242,0.517795262,0.117406963,0.382716049,0.333333333
7.2697E-4,43.035508588,0.518856314,0.116686675,0.382716049,0.380952381
7.29196E-4,43.254015376,0.519619769,0.115966387,0.382716049,0.380952381
7.30121E-4,43.546020535,0.519936228,0.115006002,0.382716049,0.380952381
7.32077E-4,43.765430568,0.520603862,0.114285714,0.382716049,0.380952381
7.34455E-4,44.059056112,0.521413081,0.11332533,0.382716049,0.380952381
7.35738E-4,44.279615692,0.521848661,0.112605042,0.382716049,0.380952381
7.38859E-4,44.500855216,0.522904869,0.111884754,0.382716049,0.380952381
7.43193E-4,44.79777678,0.524363576,0.11092437,0.382716049,0.428571429
7.44534E-4,45.020929236,0.524813198,0.110204082,0.382716049,0.428571429
7.49119E-4,45.319842815,0.5263441,0.109243697,0.382716049,0.428571429
7.50762E-4,45.544798181,0.526890446,0.108523409,0.382716049,0.428571429
7.51849E-4,45.770255684,0.527251031,0.107803121,0.382716049,0.428571429
7.56905E-4,46.072596587,0.528921074,0.106842737,0.382716049,0.428571429
7.60048E-4,46.300401899,0.529953607,0.106122449,0.382716049,0.428571429
7.61522E-4,46.5287843,0.53043626,0.105402161,0.382716049,0.428571429
7.63481E-4,46.757700125,0.53107607,0.104681873,0.395061728,0.428571429
7.65887E-4,47.063722782,0.531859576,0.103721489,0.395061728,0.428571429
7.67577E-4,47.293908135,0.532408183,0.1030012,0.407407407,0.428571429
7.6885E-4,47.52450931,0.532820778,0.102280912,0.407407407,0.428571429
7.71179E-4,47.75568651,0.533573594,0.101560624,0.407407407,0.428571429
7.79445E-4,48.066141455,0.536225884,0.10060024,0.407407407,0.428571429
7.81433E-4,48.296354359,0.53685961,0.099879952,0.407407407,0.428571429
7.8511E-4,48.53521429,0.538026361,0.099159664,0.407407407,0.476190476
7.88113E-4,48.771221216,0.538975303,0.098439376,0.407407407,0.476190476
