X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
77.0,77.0,train,7.952840408924359E-4,48.27206292293341,0.5313137340356104
78.0,78.0,train,0.001003152408674476,60.32321451311774,0.5884647807422905
79.0,79.0,train,3.176545411520787E-4,18.067580344496864,0.3116716364417079
80.0,80.0,train,6.54014566962561E-4,38.54867954752429,0.48246953121575104
81.0,81.0,train,0.0016751127886048913,82.59806856438598,0.7048196698414599
83.0,83.0,train,0.0010831373449618567,65.34092957638154,0.6069087802504773
84.0,84.0,train,0.002873988448025561,92.85547192679277,0.8037936693346494
85.0,85.0,train,0.0025930040524460808,91.50073153008911,0.7870596724794238
86.0,86.0,train,0.002623311454901215,92.02488553340127,0.789000711082903
87.0,87.0,train,0.0012546682929305607,72.5238246872646,0.6413771205242557
89.0,89.0,train,3.384084025570625E-4,19.32086467014924,0.32540832656632046
91.0,91.0,train,0.0014132774237626705,76.80526659784068,0.6682734466575242
92.0,92.0,train,6.720154213018575E-4,39.77116747237568,0.48925191460389233
93.0,93.0,train,9.567412703513032E-4,58.26124115014411,0.5769469523401273
95.0,95.0,train,0.0025708610411622557,91.2414018619378,0.785618792325999
96.0,96.0,train,0.0031826895202575907,95.00039340150711,0.8193872584338217
97.0,97.0,train,0.003079742705142009,94.0624538269495,0.8144700121164333
98.0,98.0,train,0.003214406294694877,95.3217985425886,0.8208501107706125
99.0,99.0,train,0.003694327401884817,97.38661607943419,0.8404088857029411
100.0,100.0,train,0.0022256628733360847,90.26825346143943,0.7603373335801449
101.0,101.0,train,0.0019900446203563772,88.87025375204875,0.7393575494169867
102.0,102.0,train,4.8198088335874576E-4,28.031380080116506,0.40724267977737705
13.0,13.0,test,0.003162422739326693,94.91334760940383,0.8184399311531401
20.0,20.0,test,7.26793506049934E-4,43.83353677793733,0.5088396157218384
23.0,23.0,test,5.114772194163523E-4,29.699213505524934,0.4216564450741754
25.0,25.0,test,8.122590769370611E-4,49.595745288071214,0.5365693573006093
34.0,34.0,test,0.0011150342086535205,67.25953540678411,0.613810984237569
37.0,37.0,test,0.002154409831236564,89.82923276521524,0.7543579973619547
39.0,39.0,test,1.6629535769422489E-4,8.766842415096068,0.19162049835723516
41.0,41.0,test,7.61829780590723E-4,45.84381767961086,0.5205990568611193
43.0,43.0,test,4.545379705034923E-4,26.767352988702353,0.3931718602964488
49.0,49.0,test,0.0011634077268482571,69.03771861934422,0.6238280505066
51.0,51.0,test,2.840481720906719E-4,16.1881576476552,0.2882012060722451
52.0,52.0,test,6.562295231189924E-4,38.675988793383155,0.4833137878404454
54.0,54.0,test,7.349170602963579E-4,44.40810670852638,0.5116172577305207
62.0,62.0,test,0.0014220295084966033,76.96200687627626,0.6696406242571642
71.0,71.0,test,6.970142443627617E-4,41.322090256776036,0.4983814039381499
75.0,75.0,test,2.175847389221261E-4,12.288117974060814,0.23672994734842404
82.0,82.0,test,4.114509701937338E-5,2.01060809846081,0.05540033913936216
88.0,88.0,test,8.790768100364792E-4,52.97774336893997,0.5561600339902353
90.0,90.0,test,6.339296869489321E-4,37.48168635401968,0.47468610886049034
94.0,94.0,test,0.0026984532498555433,92.32494864243937,0.7936639137711912
