x,y,species stddev
203.0,203.0,1.9450234E-4
204.0,204.0,0.10309904
205.0,205.0,0.009949962
206.0,206.0,0.0011903057
207.0,207.0,0.0026503887
208.0,208.0,0.01543718
209.0,209.0,0.040600266
210.0,210.0,0.0013057675
211.0,211.0,7.022406E-4
212.0,212.0,0.07271356
213.0,213.0,0.0010684988
214.0,214.0,0.08135155
215.0,215.0,4.0661656E-5
216.0,216.0,0.05324385
217.0,217.0,0.009883616
218.0,218.0,0.011783886
219.0,219.0,0.0035061634
220.0,220.0,0.045428492
221.0,221.0,0.008895516
222.0,222.0,0.008415098
223.0,223.0,0.01378104
224.0,224.0,0.042313688
225.0,225.0,0.029960366
226.0,226.0,0.06452256
227.0,227.0,0.031774163
228.0,228.0,6.2426354E-4
229.0,229.0,0.042367227
230.0,230.0,1.3782976E-4
231.0,231.0,0.0986621
232.0,232.0,0.020784346
233.0,233.0,3.7496394E-4
234.0,234.0,0.06392366
235.0,235.0,0.04794758
236.0,236.0,0.005993627
237.0,237.0,0.002307397
238.0,238.0,0.041647684
239.0,239.0,0.018519655
240.0,240.0,3.5143137E-4
241.0,241.0,4.2702744E-5
242.0,242.0,4.037134E-4
243.0,243.0,0.00814564
244.0,244.0,0.0033853713
245.0,245.0,0.047808617
246.0,246.0,0.0216425
247.0,247.0,0.049303517
248.0,248.0,0.020362273
249.0,249.0,0.012664055
250.0,250.0,0.062855214
251.0,251.0,0.0050785956
252.0,252.0,0.0093280915
253.0,253.0,0.020670557
254.0,254.0,0.016294092
255.0,255.0,0.04681292
256.0,256.0,4.0892994E-7
257.0,257.0,1.7062148E-5
258.0,258.0,0.008651029
259.0,259.0,0.031773318
260.0,260.0,0.022180708
261.0,261.0,0.024055803
262.0,262.0,0.020585252
263.0,263.0,6.1294116E-4
264.0,264.0,3.9321446E-4
265.0,265.0,1.2062006E-4
266.0,266.0,0.017005967
267.0,267.0,0.047030475
268.0,268.0,0.055444375
269.0,269.0,0.019443573
270.0,270.0,0.032109186
271.0,271.0,0.046067055
272.0,272.0,3.0281555E-5
273.0,273.0,1.7182861E-5
274.0,274.0,4.3595733E-6
275.0,275.0,8.781168E-7
276.0,276.0,0.0023585951
277.0,277.0,0.02329492
278.0,278.0,0.024870964
279.0,279.0,0.03793977
280.0,280.0,3.6711097E-4
281.0,281.0,8.11374E-6
282.0,282.0,0.017983634
283.0,283.0,0.03478986
284.0,284.0,0.040699527
285.0,285.0,0.03138991
286.0,286.0,0.029941263
287.0,287.0,0.054462
288.0,288.0,0.04204167
289.0,289.0,0.008387525
290.0,290.0,0.0017811045
291.0,291.0,0.034284424
292.0,292.0,0.045195464
293.0,293.0,0.054473706
294.0,294.0,0.01938054
295.0,295.0,0.010943825
296.0,296.0,1.3273534E-4
297.0,297.0,0.032310147
298.0,298.0,0.02511744
299.0,299.0,6.012763E-4
300.0,300.0,0.09069106
301.0,301.0,2.0122484E-4
302.0,302.0,0.110295095
303.0,303.0,2.3137809E-4
304.0,304.0,0.0019030527
305.0,305.0,0.0012848993
306.0,306.0,0.015850743
307.0,307.0,2.8505332E-5
308.0,308.0,7.691665E-6
309.0,309.0,0.007955833
310.0,310.0,1.5444275E-4
311.0,311.0,0.010220491
312.0,312.0,0.017069802
313.0,313.0,1.7526858E-4
314.0,314.0,0.0045172498
315.0,315.0,3.116796E-4
316.0,316.0,0.01536285
317.0,317.0,0.010669872
318.0,318.0,0.0016347388
319.0,319.0,0.020328604
320.0,320.0,0.0038273481
321.0,321.0,7.79835E-5
322.0,322.0,0.014193584
323.0,323.0,0.029330801
324.0,324.0,0.016107773
325.0,325.0,0.03007349
326.0,326.0,7.8148564E-4
327.0,327.0,0.009443663
328.0,328.0,1.01343816E-4
329.0,329.0,0.030711357
330.0,330.0,0.026386302
331.0,331.0,0.015809176
332.0,332.0,5.897394E-6
333.0,333.0,3.9406194E-4
334.0,334.0,0.0044336203
335.0,335.0,0.0047164885
336.0,336.0,0.040604047
337.0,337.0,0.039948087
338.0,338.0,4.1010918E-4
339.0,339.0,0.017397545
340.0,340.0,0.023298817
341.0,341.0,0.08955441
342.0,342.0,0.017215993
343.0,343.0,5.0328185E-6
344.0,344.0,0.019629933
345.0,345.0,0.011370834
346.0,346.0,0.044919275
347.0,347.0,0.029278055
348.0,348.0,5.544624E-4
349.0,349.0,0.017882131
350.0,350.0,0.028765764
351.0,351.0,0.0039611775
352.0,352.0,0.0022993733
353.0,353.0,9.5411396E-4
354.0,354.0,0.0044003595
355.0,355.0,0.008793898
356.0,356.0,0.017665235
357.0,357.0,0.026779557
358.0,358.0,0.004765801
359.0,359.0,0.062733695
360.0,360.0,3.6100193E-4
361.0,361.0,0.01077226
362.0,362.0,0.09014247
363.0,363.0,0.0017784147
364.0,364.0,0.0016224902
365.0,365.0,8.6660363E-4
366.0,366.0,0.016659902
367.0,367.0,0.0108680315
368.0,368.0,0.014714048
369.0,369.0,0.07144534
370.0,370.0,0.04454638
371.0,371.0,4.1612165E-4
372.0,372.0,0.016004937
373.0,373.0,1.8480369E-4
374.0,374.0,0.02081668
375.0,375.0,0.105454795
376.0,376.0,4.0559348E-4
377.0,377.0,0.017430786
378.0,378.0,0.039652657
379.0,379.0,0.0018208777
380.0,380.0,6.293939E-5
381.0,381.0,0.06739974
382.0,382.0,0.0014504285
383.0,383.0,0.01606154
384.0,384.0,0.0067360336
385.0,385.0,0.014746209
386.0,386.0,0.050872535
387.0,387.0,0.0075532016
388.0,388.0,0.062167645
389.0,389.0,0.039820418
390.0,390.0,0.02862379
391.0,391.0,0.020475676
392.0,392.0,7.132492E-4
393.0,393.0,0.0056552505
394.0,394.0,0.0058919787
395.0,395.0,2.2828823E-4
396.0,396.0,0.0019702562
397.0,397.0,0.06943484
398.0,398.0,0.06172646
399.0,399.0,0.050849333
400.0,400.0,6.6801533E-4
401.0,401.0,0.06796328
402.0,402.0,0.029433178
403.0,403.0,5.825944E-4
404.0,404.0,0.056495547
405.0,405.0,0.038122963
406.0,406.0,0.023089066
407.0,407.0,0.03368012
408.0,408.0,0.0016662201
409.0,409.0,0.009523673
410.0,410.0,7.3999097E-4
411.0,411.0,0.025332196
412.0,412.0,0.071675345
413.0,413.0,0.0024457262
414.0,414.0,0.015239458
415.0,415.0,0.070931576
416.0,416.0,1.0555649E-5
417.0,417.0,0.025973769
418.0,418.0,6.360997E-4
419.0,419.0,2.884556E-4
420.0,420.0,2.6506587E-4
421.0,421.0,0.0057486007
422.0,422.0,0.048951842
423.0,423.0,5.918912E-5
424.0,424.0,0.056983896
425.0,425.0,0.104467236
426.0,426.0,7.752163E-5
427.0,427.0,0.049001034
428.0,428.0,0.017082553
429.0,429.0,0.0012422483
430.0,430.0,0.020730035
431.0,431.0,0.041737475
432.0,432.0,0.02084439
433.0,433.0,0.043158576
434.0,434.0,0.021864435
435.0,435.0,0.01407624
436.0,436.0,0.009299513
437.0,437.0,0.06699625
438.0,438.0,0.0140530495
439.0,439.0,0.0036816823
440.0,440.0,0.0019182481
441.0,441.0,0.065873705
442.0,442.0,0.014724303
443.0,443.0,5.1209627E-6
444.0,444.0,8.1051775E-4
445.0,445.0,2.4349784E-4
446.0,446.0,0.020898882
447.0,447.0,5.135475E-4
448.0,448.0,0.023338914
449.0,449.0,0.030297894
450.0,450.0,0.03741944
451.0,451.0,0.008741055
452.0,452.0,0.07173701
453.0,453.0,0.023412889
454.0,454.0,0.021172136
455.0,455.0,0.018158115
456.0,456.0,3.8454088E-4
457.0,457.0,6.220317E-4
458.0,458.0,0.057037912
459.0,459.0,0.035844404
460.0,460.0,4.699297E-4
461.0,461.0,0.003092392
462.0,462.0,0.012836773
463.0,463.0,0.003697763
464.0,464.0,0.010241251
465.0,465.0,0.01455532
466.0,466.0,0.0031630383
467.0,467.0,5.119885E-6
468.0,468.0,4.2787904E-4
469.0,469.0,0.022128379
470.0,470.0,0.00197115
471.0,471.0,0.046255395
472.0,472.0,0.0017140231
473.0,473.0,2.2544999E-5
474.0,474.0,0.012960598
475.0,475.0,0.034453522
476.0,476.0,5.2575822E-5
477.0,477.0,0.004921125
478.0,478.0,0.001134016
479.0,479.0,8.2703534E-4
480.0,480.0,0.028155975
481.0,481.0,0.0052752956
482.0,482.0,0.054284573
483.0,483.0,0.052057307
484.0,484.0,0.0024187097
485.0,485.0,0.0134002
486.0,486.0,0.05817433
487.0,487.0,0.009078096
488.0,488.0,0.022212181
489.0,489.0,0.029295007
490.0,490.0,0.011817166
491.0,491.0,0.0020032607
492.0,492.0,3.8032993E-4
493.0,493.0,0.0017849746
494.0,494.0,2.9484975E-6
495.0,495.0,6.35371E-4
496.0,496.0,1.6041272E-4
497.0,497.0,6.296271E-4
498.0,498.0,0.02045301
499.0,499.0,3.9952356E-5
500.0,500.0,6.587065E-4
501.0,501.0,0.013717243
502.0,502.0,0.006138961
503.0,503.0,0.10029997
504.0,504.0,0.008907928
505.0,505.0,0.0374607
506.0,506.0,0.018128788
507.0,507.0,1.1282936E-4
508.0,508.0,0.02476401
509.0,509.0,0.022270618
510.0,510.0,0.109444946
511.0,511.0,0.0642063
512.0,512.0,8.9803216E-4
513.0,513.0,9.5032E-5
514.0,514.0,0.006134956
515.0,515.0,0.09951744
516.0,516.0,0.05372345
517.0,517.0,0.0077146357
518.0,518.0,0.03968504
519.0,519.0,0.008043654
520.0,520.0,0.026213279
521.0,521.0,0.0036486967
522.0,522.0,0.009908252
523.0,523.0,0.011078806
524.0,524.0,0.017639175
525.0,525.0,1.4885944E-4
526.0,526.0,1.408469E-4
527.0,527.0,0.027915932
528.0,528.0,0.0016701288
529.0,529.0,6.555511E-4
530.0,530.0,0.00155956
531.0,531.0,0.029878234
532.0,532.0,0.025792437
533.0,533.0,9.608131E-4
534.0,534.0,0.034938056
535.0,535.0,0.024499156
536.0,536.0,2.5020962E-4
537.0,537.0,0.042439044
538.0,538.0,0.025270214
539.0,539.0,0.029301733
540.0,540.0,8.247299E-4
541.0,541.0,0.027616806
542.0,542.0,0.021066377
543.0,543.0,0.008364132
544.0,544.0,5.8553554E-4
545.0,545.0,0.002226699
546.0,546.0,0.005708492
547.0,547.0,5.349639E-4
548.0,548.0,0.020546006
549.0,549.0,0.0016378795
550.0,550.0,0.021670314
551.0,551.0,0.0022115351
552.0,552.0,0.055187944
553.0,553.0,0.0044030016
554.0,554.0,0.04444138
555.0,555.0,2.2688397E-5
556.0,556.0,0.11157553
557.0,557.0,0.04961681
558.0,558.0,0.008171467
559.0,559.0,0.081278645
560.0,560.0,0.0034616091
561.0,561.0,0.04583591
562.0,562.0,0.020918157
563.0,563.0,0.004531766
564.0,564.0,0.0016420154
565.0,565.0,0.030066729
566.0,566.0,0.028013038
567.0,567.0,0.023252323
568.0,568.0,4.4214993E-4
569.0,569.0,0.0064681014
570.0,570.0,0.049831342
571.0,571.0,0.016177725
572.0,572.0,9.691561E-4
573.0,573.0,0.039363064
574.0,574.0,0.017686768
575.0,575.0,0.008136739
576.0,576.0,0.0255515
577.0,577.0,0.014531208
578.0,578.0,0.020474916
579.0,579.0,0.030955942
580.0,580.0,8.665475E-5
581.0,581.0,0.052750837
582.0,582.0,0.0036067697
583.0,583.0,6.4281444E-4
584.0,584.0,0.0067378683
585.0,585.0,0.005243708
586.0,586.0,0.03491279
587.0,587.0,0.06906626
588.0,588.0,0.068788275
589.0,589.0,0.07760471
590.0,590.0,0.019642785
591.0,591.0,0.043268435
592.0,592.0,1.5074133E-4
593.0,593.0,0.021407753
594.0,594.0,0.016056512
595.0,595.0,2.6288668E-5
596.0,596.0,0.0630735
597.0,597.0,0.019673115
598.0,598.0,0.0043660467
599.0,599.0,0.0039394973
600.0,600.0,0.02766497
601.0,601.0,2.5908568E-5
602.0,602.0,0.0118330335
603.0,603.0,0.04690812
604.0,604.0,0.024787964
605.0,605.0,0.015352368
606.0,606.0,6.852716E-4
607.0,607.0,5.191279E-7
608.0,608.0,0.0091648195
609.0,609.0,6.2003644E-4
610.0,610.0,8.8905176E-4
611.0,611.0,3.1724185E-4
612.0,612.0,0.013778349
613.0,613.0,2.2751848E-4
614.0,614.0,0.0014549575
615.0,615.0,4.554954E-4
616.0,616.0,0.016843388
617.0,617.0,1.3557645E-4
618.0,618.0,0.028276665
619.0,619.0,0.001331776
620.0,620.0,0.052742362
621.0,621.0,1.505277E-4
622.0,622.0,0.051802423
623.0,623.0,0.01860767
624.0,624.0,1.1245149E-5
625.0,625.0,0.021090597
626.0,626.0,0.038267285
627.0,627.0,0.0012649444
628.0,628.0,0.001066588
629.0,629.0,0.001233682
630.0,630.0,0.002522226
631.0,631.0,1.4027345E-5
632.0,632.0,0.0037488057
633.0,633.0,0.042096175
634.0,634.0,0.028817186
635.0,635.0,0.042421613
636.0,636.0,0.005723064
637.0,637.0,0.009110747
638.0,638.0,0.097051
639.0,639.0,0.010740877
640.0,640.0,0.031007253
641.0,641.0,9.215364E-4
642.0,642.0,6.8728195E-4
643.0,643.0,8.8621135E-4
644.0,644.0,0.07668513
645.0,645.0,0.015381219
646.0,646.0,0.014102126
647.0,647.0,0.038322113
648.0,648.0,0.042731304
649.0,649.0,0.044117507
650.0,650.0,0.011310167
651.0,651.0,0.015257252
652.0,652.0,0.00843762
653.0,653.0,0.0017523769
654.0,654.0,0.022380536
655.0,655.0,0.015963495
656.0,656.0,0.016110253
657.0,657.0,0.021181013
658.0,658.0,9.0552705E-5
659.0,659.0,5.9078325E-4
660.0,660.0,3.12856E-4
661.0,661.0,0.013037806
662.0,662.0,0.030926572
663.0,663.0,0.009002002
664.0,664.0,0.06941623
665.0,665.0,9.888269E-7
666.0,666.0,0.009708617
667.0,667.0,0.071352236
668.0,668.0,0.021988932
669.0,669.0,0.05657246
670.0,670.0,4.1949506E-6
671.0,671.0,0.0067476085
672.0,672.0,0.016704423
673.0,673.0,0.0011272416
674.0,674.0,0.015137049
675.0,675.0,8.334971E-4
676.0,676.0,0.021859247
677.0,677.0,2.8737983E-5
678.0,678.0,0.025870305
679.0,679.0,0.0041962573
680.0,680.0,0.023410888
681.0,681.0,0.01129689
682.0,682.0,0.07107655
683.0,683.0,0.016960135
684.0,684.0,0.041464176
685.0,685.0,2.8074023E-4
686.0,686.0,1.3631347E-4
687.0,687.0,0.009541331
688.0,688.0,0.010186981
689.0,689.0,0.05439458
690.0,690.0,0.016905023
691.0,691.0,0.060389504
692.0,692.0,0.02435101
693.0,693.0,2.014491E-4
694.0,694.0,0.0032532306
695.0,695.0,0.00720367
696.0,696.0,0.033763
697.0,697.0,0.01789677
698.0,698.0,0.0020449976
699.0,699.0,0.07329764
700.0,700.0,0.030805841
701.0,701.0,0.0025273089
702.0,702.0,0.018119344
703.0,703.0,0.039783236
704.0,704.0,1.244062E-4
705.0,705.0,4.6623813E-5
706.0,706.0,4.2440096E-4
707.0,707.0,0.014015122
708.0,708.0,0.017723363
709.0,709.0,0.0086352425
710.0,710.0,0.027010389
711.0,711.0,0.0020779865
712.0,712.0,0.0052996706
713.0,713.0,1.3314575E-4
714.0,714.0,0.007733536
715.0,715.0,8.82271E-6
716.0,716.0,0.04857413
717.0,717.0,0.015247067
718.0,718.0,8.173707E-5
719.0,719.0,2.0685197E-4
720.0,720.0,0.010583836
721.0,721.0,4.0171988E-4
722.0,722.0,0.023197262
723.0,723.0,0.021479893
724.0,724.0,0.03809173
725.0,725.0,0.046827864
726.0,726.0,0.052520722
727.0,727.0,0.0017425651
728.0,728.0,0.0018436491
729.0,729.0,0.06352511
730.0,730.0,0.0129498625
731.0,731.0,0.029827597
732.0,732.0,0.019684112
733.0,733.0,0.051897623
734.0,734.0,0.013327789
735.0,735.0,3.5042377E-4
736.0,736.0,0.0016418566
737.0,737.0,0.012903397
738.0,738.0,7.085555E-5
739.0,739.0,0.0014647418
740.0,740.0,6.9650596E-5
741.0,741.0,0.009971972
742.0,742.0,0.019225623
743.0,743.0,0.014117069
744.0,744.0,0.026662454
745.0,745.0,0.055667996
746.0,746.0,0.033218376
747.0,747.0,0.014114983
748.0,748.0,5.3195056E-4
749.0,749.0,0.007090242
750.0,750.0,0.008437737
751.0,751.0,0.04057531
752.0,752.0,0.051956937
753.0,753.0,0.0028386253
754.0,754.0,0.013602147
755.0,755.0,9.855417E-4
756.0,756.0,0.008964738
757.0,757.0,0.009709912
758.0,758.0,0.008607467
759.0,759.0,0.018771172
760.0,760.0,0.04409187
761.0,761.0,0.02415202
762.0,762.0,3.2763238E-4
763.0,763.0,0.023493402
764.0,764.0,0.002996198
765.0,765.0,0.011585685
766.0,766.0,7.0622234E-5
767.0,767.0,0.03814946
768.0,768.0,9.2615094E-4
769.0,769.0,1.6190355E-4
770.0,770.0,0.01539115
771.0,771.0,0.01093452
772.0,772.0,0.04654456
773.0,773.0,0.03120127
774.0,774.0,0.0015413502
775.0,775.0,0.025918145
776.0,776.0,5.6590134E-6
777.0,777.0,9.331437E-4
778.0,778.0,0.050461393
779.0,779.0,0.014919994
780.0,780.0,0.021066474
781.0,781.0,0.042622562
782.0,782.0,0.013355897
783.0,783.0,4.0404082E-4
784.0,784.0,3.05389E-4
785.0,785.0,0.0061247316
786.0,786.0,1.3429688E-5
787.0,787.0,0.001855155
788.0,788.0,0.080024704
789.0,789.0,0.013824477
790.0,790.0,0.015781235
791.0,791.0,0.068262495
792.0,792.0,0.028601127
793.0,793.0,0.0148332445
794.0,794.0,0.015692934
795.0,795.0,0.019000143
796.0,796.0,0.01148405
797.0,797.0,0.032436233
798.0,798.0,0.026595857
799.0,799.0,0.00838475
800.0,800.0,3.5907108E-6
801.0,801.0,0.026790662
802.0,802.0,0.021218538
803.0,803.0,0.016421776
804.0,804.0,0.020538868
805.0,805.0,0.0017766271
806.0,806.0,0.06093887
807.0,807.0,8.110131E-5
808.0,808.0,0.010662513
809.0,809.0,0.0019776474
810.0,810.0,1.6904037E-4
811.0,811.0,0.023229307
812.0,812.0,0.005935815
813.0,813.0,3.599625E-4
814.0,814.0,0.031432882
815.0,815.0,7.9703184E-8
816.0,816.0,7.063309E-4
817.0,817.0,6.966767E-4
818.0,818.0,0.019817198
819.0,819.0,0.060696106
820.0,820.0,0.026391694
821.0,821.0,0.0016539475
822.0,822.0,0.0075097
823.0,823.0,0.0011401728
824.0,824.0,3.277263E-6
825.0,825.0,0.013386714
826.0,826.0,0.024921712
827.0,827.0,0.0023547194
828.0,828.0,0.001606432
829.0,829.0,0.029052135
830.0,830.0,3.643533E-4
831.0,831.0,0.01684671
832.0,832.0,0.040049832
833.0,833.0,0.0019749152
834.0,834.0,3.823694E-4
835.0,835.0,0.013705596
836.0,836.0,0.004186127
837.0,837.0,0.06542412
838.0,838.0,0.109855756
839.0,839.0,3.7436283E-4
840.0,840.0,0.039854243
841.0,841.0,0.022836374
842.0,842.0,0.09818974
843.0,843.0,3.8242867E-4
844.0,844.0,0.0032640772
845.0,845.0,1.5772534E-4
846.0,846.0,8.224179E-4
847.0,847.0,0.010563923
848.0,848.0,0.027308408
849.0,849.0,0.0067155655
850.0,850.0,7.73227E-5
851.0,851.0,0.008386828
852.0,852.0,0.11302467
853.0,853.0,0.008228674
854.0,854.0,0.017672025
855.0,855.0,0.01281123
856.0,856.0,0.0010565775
857.0,857.0,0.043697126
858.0,858.0,2.0311706E-4
859.0,859.0,0.008857042
860.0,860.0,0.027779583
861.0,861.0,0.020326568
862.0,862.0,0.0063969563
863.0,863.0,0.0076811505
864.0,864.0,0.0042045414
865.0,865.0,0.005918326
866.0,866.0,0.034647785
867.0,867.0,0.041835964
868.0,868.0,0.012749072
869.0,869.0,0.023598071
870.0,870.0,0.012805091
871.0,871.0,0.10444863
872.0,872.0,3.0202858E-4
873.0,873.0,0.052346945
874.0,874.0,0.020864261
875.0,875.0,0.020987272
876.0,876.0,0.010277272
877.0,877.0,0.03780874
878.0,878.0,2.3839324E-5
879.0,879.0,0.021042837
880.0,880.0,0.02498258
881.0,881.0,0.015518463
882.0,882.0,0.0025136592
883.0,883.0,0.002639712
884.0,884.0,0.019208148
885.0,885.0,0.0021390882
886.0,886.0,0.022818748
887.0,887.0,0.0012983555
888.0,888.0,5.239543E-4
889.0,889.0,1.4692487E-4
890.0,890.0,0.017828971
891.0,891.0,0.02261815
892.0,892.0,0.0054126536
893.0,893.0,0.0439921
894.0,894.0,0.023750378
895.0,895.0,0.03685833
896.0,896.0,1.2132598E-4
897.0,897.0,9.872852E-4
898.0,898.0,0.021958174
899.0,899.0,0.059325784
900.0,900.0,0.03743748
901.0,901.0,0.007356943
902.0,902.0,0.0018302124
903.0,903.0,0.010193397
904.0,904.0,5.067714E-4
905.0,905.0,0.06144802
906.0,906.0,0.029570604
907.0,907.0,1.2782224E-6
908.0,908.0,0.0018924705
909.0,909.0,3.2180396E-4
910.0,910.0,0.016418144
911.0,911.0,5.501854E-4
912.0,912.0,0.061441083
913.0,913.0,0.025061999
914.0,914.0,2.7521308E-5
915.0,915.0,0.03245443
916.0,916.0,0.028117232
917.0,917.0,0.014289312
918.0,918.0,0.03943019
919.0,919.0,0.02162216
920.0,920.0,0.008101703
921.0,921.0,0.014945493
922.0,922.0,0.06385102
923.0,923.0,1.5665709E-4
924.0,924.0,0.029728767
925.0,925.0,0.01508763
926.0,926.0,0.05376246
927.0,927.0,1.387622E-4
928.0,928.0,0.0011117033
929.0,929.0,0.03501019
930.0,930.0,0.011280559
931.0,931.0,0.024493951
932.0,932.0,2.7371582E-4
933.0,933.0,0.025051607
934.0,934.0,0.0014201188
935.0,935.0,0.0068506245
936.0,936.0,0.042292666
937.0,937.0,0.033883695
938.0,938.0,0.00823367
939.0,939.0,0.0011352968
940.0,940.0,0.0028216515
941.0,941.0,0.016051885
942.0,942.0,0.040658236
943.0,943.0,0.05466754
944.0,944.0,0.05387347
945.0,945.0,0.027904648
946.0,946.0,0.0065463274
947.0,947.0,0.0011708795
948.0,948.0,0.059930395
949.0,949.0,8.668582E-5
