x,y,species max
318.0,318.0,0.008350121
319.0,319.0,0.07142933
320.0,320.0,0.018583832
321.0,321.0,3.424158E-4
322.0,322.0,0.43912643
323.0,323.0,0.66697866
324.0,324.0,0.39187035
325.0,325.0,0.43019393
326.0,326.0,0.0030073351
327.0,327.0,0.036438514
328.0,328.0,6.760146E-4
329.0,329.0,0.15603398
330.0,330.0,0.2473034
331.0,331.0,0.35328412
332.0,332.0,4.592777E-5
333.0,333.0,0.0013380966
334.0,334.0,0.025367767
335.0,335.0,0.037748784
336.0,336.0,0.5118449
337.0,337.0,0.2573045
338.0,338.0,0.0018554222
339.0,339.0,0.1244013
340.0,340.0,0.35317528
341.0,341.0,0.43851212
342.0,342.0,0.43586254
343.0,343.0,2.3137914E-5
344.0,344.0,0.11250929
345.0,345.0,0.071052305
346.0,346.0,0.47703606
347.0,347.0,0.2204764
348.0,348.0,0.010464536
349.0,349.0,0.09566707
350.0,350.0,0.72143996
351.0,351.0,0.029817294
352.0,352.0,0.0597597
353.0,353.0,0.008067844
354.0,354.0,0.024161534
355.0,355.0,0.041583877
356.0,356.0,0.35495847
357.0,357.0,0.20714663
358.0,358.0,0.017459178
359.0,359.0,0.46052316
360.0,360.0,0.0026410809
361.0,361.0,0.07100964
362.0,362.0,0.6449695
363.0,363.0,0.0064450614
364.0,364.0,0.0058727576
365.0,365.0,0.003641017
366.0,366.0,0.1476076
367.0,367.0,0.10228776
368.0,368.0,0.15762307
369.0,369.0,0.6806774
370.0,370.0,0.30320376
371.0,371.0,0.0015587764
372.0,372.0,0.094242565
373.0,373.0,8.8551454E-4
374.0,374.0,0.3660944
375.0,375.0,0.68401366
376.0,376.0,0.0024664446
377.0,377.0,0.059240382
378.0,378.0,0.5936321
379.0,379.0,0.010147636
380.0,380.0,2.7624052E-4
381.0,381.0,0.49210197
382.0,382.0,0.0065417113
383.0,383.0,0.08330509
384.0,384.0,0.024057256
385.0,385.0,0.10014174
386.0,386.0,0.6288091
387.0,387.0,0.03728135
388.0,388.0,0.41457653
389.0,389.0,0.42624855
390.0,390.0,0.13106452
391.0,391.0,0.23183057
392.0,392.0,0.0035588178
393.0,393.0,0.02326362
394.0,394.0,0.06321175
395.0,395.0,7.730605E-4
396.0,396.0,0.01141796
397.0,397.0,0.24308659
398.0,398.0,0.69008934
399.0,399.0,0.6529938
400.0,400.0,0.0035672712
401.0,401.0,0.36695278
402.0,402.0,0.17840518
403.0,403.0,0.0032585745
404.0,404.0,0.29837728
405.0,405.0,0.6092622
406.0,406.0,0.20379211
407.0,407.0,0.2369638
408.0,408.0,0.019417506
409.0,409.0,0.058782358
410.0,410.0,0.00435166
411.0,411.0,0.6138722
412.0,412.0,0.6113788
413.0,413.0,0.04145406
414.0,414.0,0.67205507
415.0,415.0,0.7453219
416.0,416.0,3.119441E-5
417.0,417.0,0.6250994
418.0,418.0,0.0029444445
419.0,419.0,0.0022168932
420.0,420.0,0.0010540669
421.0,421.0,0.054131895
422.0,422.0,0.2368222
423.0,423.0,4.7831854E-4
424.0,424.0,0.6289335
425.0,425.0,0.5385721
426.0,426.0,4.900136E-4
427.0,427.0,0.46957177
428.0,428.0,0.48234472
429.0,429.0,0.006206133
430.0,430.0,0.18182436
431.0,431.0,0.6386337
432.0,432.0,0.123731665
433.0,433.0,0.30360797
434.0,434.0,0.2776326
435.0,435.0,0.09367464
436.0,436.0,0.042998966
437.0,437.0,0.5763789
438.0,438.0,0.07952789
439.0,439.0,0.04229649
440.0,440.0,0.0077049728
441.0,441.0,0.29694587
442.0,442.0,0.07944433
443.0,443.0,2.4131377E-5
444.0,444.0,0.0045152134
445.0,445.0,0.0012888765
446.0,446.0,0.08224467
447.0,447.0,0.0032845316
448.0,448.0,0.101362675
449.0,449.0,0.20680712
450.0,450.0,0.2532274
451.0,451.0,0.04640878
452.0,452.0,0.50542563
453.0,453.0,0.14883365
454.0,454.0,0.1991718
455.0,455.0,0.07815962
456.0,456.0,0.0013311461
457.0,457.0,0.002527697
458.0,458.0,0.2631128
459.0,459.0,0.60350186
460.0,460.0,0.0045890673
461.0,461.0,0.02542525
462.0,462.0,0.18191385
463.0,463.0,0.021076348
464.0,464.0,0.042585146
465.0,465.0,0.2193989
466.0,466.0,0.01786928
467.0,467.0,2.0864944E-5
468.0,468.0,0.0017010795
469.0,469.0,0.6557414
470.0,470.0,0.009472649
471.0,471.0,0.5444625
472.0,472.0,0.00891251
473.0,473.0,8.399883E-5
474.0,474.0,0.07692938
475.0,475.0,0.6159564
476.0,476.0,1.9675455E-4
477.0,477.0,0.06244978
478.0,478.0,0.0036559317
479.0,479.0,0.003993784
480.0,480.0,0.43954235
481.0,481.0,0.033256955
482.0,482.0,0.44247496
483.0,483.0,0.59552634
484.0,484.0,0.02922719
485.0,485.0,0.5050174
486.0,486.0,0.4620012
487.0,487.0,0.06063915
488.0,488.0,0.20772965
489.0,489.0,0.45287874
490.0,490.0,0.20760408
491.0,491.0,0.011706569
492.0,492.0,0.006099361
493.0,493.0,0.018051635
494.0,494.0,9.623511E-6
495.0,495.0,0.010036965
496.0,496.0,6.750803E-4
497.0,497.0,0.0026042738
498.0,498.0,0.079349376
499.0,499.0,1.2878356E-4
500.0,500.0,0.003683179
501.0,501.0,0.7497042
502.0,502.0,0.021045294
503.0,503.0,0.5922777
504.0,504.0,0.054026
505.0,505.0,0.4218342
506.0,506.0,0.7323963
507.0,507.0,4.7116616E-4
508.0,508.0,0.5470227
509.0,509.0,0.18669024
510.0,510.0,0.5003372
511.0,511.0,0.23563606
512.0,512.0,0.0049155117
513.0,513.0,3.479432E-4
514.0,514.0,0.059282128
515.0,515.0,0.42146122
516.0,516.0,0.591982
517.0,517.0,0.040314835
518.0,518.0,0.31362757
519.0,519.0,0.06079443
520.0,520.0,0.3498627
521.0,521.0,0.014839445
522.0,522.0,0.076939076
523.0,523.0,0.28102645
524.0,524.0,0.72624797
525.0,525.0,8.4664725E-4
526.0,526.0,4.1967444E-4
527.0,527.0,0.6620107
528.0,528.0,0.013282857
529.0,529.0,0.0038688872
530.0,530.0,0.008897968
531.0,531.0,0.34346977
532.0,532.0,0.16276236
533.0,533.0,0.011109238
534.0,534.0,0.49025857
535.0,535.0,0.7185223
536.0,536.0,0.0010392952
537.0,537.0,0.15900037
538.0,538.0,0.50719154
539.0,539.0,0.24214183
540.0,540.0,0.006264382
541.0,541.0,0.12418031
542.0,542.0,0.130187
543.0,543.0,0.082812674
544.0,544.0,0.0031184764
545.0,545.0,0.02060091
546.0,546.0,0.052317552
547.0,547.0,0.004627254
548.0,548.0,0.16441616
549.0,549.0,0.0095644295
550.0,550.0,0.08663562
551.0,551.0,0.022572981
552.0,552.0,0.4126597
553.0,553.0,0.019265221
554.0,554.0,0.26333767
555.0,555.0,1.1526729E-4
556.0,556.0,0.6033779
557.0,557.0,0.6682258
558.0,558.0,0.08168975
559.0,559.0,0.5851016
560.0,560.0,0.020225264
561.0,561.0,0.46815938
562.0,562.0,0.10667401
563.0,563.0,0.036708042
564.0,564.0,0.008330396
565.0,565.0,0.17091393
566.0,566.0,0.6067519
567.0,567.0,0.16635157
568.0,568.0,0.0018677659
569.0,569.0,0.028936941
570.0,570.0,0.362454
571.0,571.0,0.13944845
572.0,572.0,0.004367072
573.0,573.0,0.2143006
574.0,574.0,0.12427161
575.0,575.0,0.03054496
576.0,576.0,0.566327
577.0,577.0,0.054678656
578.0,578.0,0.0726492
579.0,579.0,0.20855597
580.0,580.0,6.270196E-4
581.0,581.0,0.35079062
582.0,582.0,0.012231324
583.0,583.0,0.0039632516
584.0,584.0,0.050589383
585.0,585.0,0.021231607
586.0,586.0,0.2333365
587.0,587.0,0.6264792
588.0,588.0,0.35673818
589.0,589.0,0.39992046
590.0,590.0,0.1667085
591.0,591.0,0.6336608
592.0,592.0,0.0012373185
593.0,593.0,0.54253614
594.0,594.0,0.3158462
595.0,595.0,1.1118191E-4
596.0,596.0,0.29462573
597.0,597.0,0.5597304
598.0,598.0,0.019055553
599.0,599.0,0.02061693
600.0,600.0,0.27485564
601.0,601.0,1.1433425E-4
602.0,602.0,0.053481363
603.0,603.0,0.32410273
604.0,604.0,0.5890164
605.0,605.0,0.13181302
606.0,606.0,0.0037130155
607.0,607.0,2.586339E-6
608.0,608.0,0.04016396
609.0,609.0,0.004307981
610.0,610.0,0.009746932
611.0,611.0,0.0022993293
612.0,612.0,0.05543305
613.0,613.0,0.0012182558
614.0,614.0,0.0068579693
615.0,615.0,0.0046627615
616.0,616.0,0.2225277
617.0,617.0,4.3616633E-4
618.0,618.0,0.18864353
619.0,619.0,0.006171256
620.0,620.0,0.3477472
621.0,621.0,0.0015515459
622.0,622.0,0.4945104
623.0,623.0,0.10924073
624.0,624.0,9.086506E-5
625.0,625.0,0.14432834
626.0,626.0,0.41060677
627.0,627.0,0.009100427
628.0,628.0,0.0077888654
629.0,629.0,0.0073036654
630.0,630.0,0.015806766
631.0,631.0,4.7504196E-5
632.0,632.0,0.018538272
633.0,633.0,0.28083736
634.0,634.0,0.2502525
635.0,635.0,0.14919394
636.0,636.0,0.015233723
637.0,637.0,0.03531026
638.0,638.0,0.6948119
639.0,639.0,0.19842385
640.0,640.0,0.101648286
641.0,641.0,0.009471439
642.0,642.0,0.00350427
643.0,643.0,0.0034408635
644.0,644.0,0.37429574
645.0,645.0,0.10854575
646.0,646.0,0.15858246
647.0,647.0,0.44356272
648.0,648.0,0.65375555
649.0,649.0,0.2887527
650.0,650.0,0.047091294
651.0,651.0,0.094154015
652.0,652.0,0.054944888
653.0,653.0,0.0058684405
654.0,654.0,0.3355328
655.0,655.0,0.08752245
656.0,656.0,0.07512255
657.0,657.0,0.21017516
658.0,658.0,9.347825E-4
659.0,659.0,0.003299287
660.0,660.0,0.0017211667
661.0,661.0,0.06967041
662.0,662.0,0.41030118
663.0,663.0,0.09191385
664.0,664.0,0.48938563
665.0,665.0,4.3319046E-6
666.0,666.0,0.076439135
667.0,667.0,0.26062742
668.0,668.0,0.121167265
669.0,669.0,0.58432794
670.0,670.0,1.2003151E-5
671.0,671.0,0.83210593
672.0,672.0,0.15908049
673.0,673.0,0.005613453
674.0,674.0,0.12547591
675.0,675.0,0.0028148931
676.0,676.0,0.10145958
677.0,677.0,8.476536E-5
678.0,678.0,0.2897083
679.0,679.0,0.026476612
680.0,680.0,0.35505167
681.0,681.0,0.059464358
682.0,682.0,0.25260538
683.0,683.0,0.09217258
684.0,684.0,0.4463891
685.0,685.0,0.0011184546
686.0,686.0,4.3053876E-4
687.0,687.0,0.05754947
688.0,688.0,0.055697124
689.0,689.0,0.47522065
690.0,690.0,0.11079736
691.0,691.0,0.359423
692.0,692.0,0.65853834
693.0,693.0,9.619716E-4
694.0,694.0,0.018997315
695.0,695.0,0.031795353
696.0,696.0,0.5126596
697.0,697.0,0.7695044
698.0,698.0,0.0073266453
699.0,699.0,0.42565644
700.0,700.0,0.31495142
701.0,701.0,0.023058815
702.0,702.0,0.4370526
703.0,703.0,0.4024968
704.0,704.0,5.074727E-4
705.0,705.0,2.0917114E-4
706.0,706.0,0.004970557
707.0,707.0,0.1421938
708.0,708.0,0.14606304
709.0,709.0,0.07178146
710.0,710.0,0.32542315
711.0,711.0,0.012523394
712.0,712.0,0.024860563
713.0,713.0,0.0011266721
714.0,714.0,0.035730742
715.0,715.0,3.096271E-5
716.0,716.0,0.33224207
717.0,717.0,0.6829741
718.0,718.0,6.1464345E-4
719.0,719.0,0.00110917
720.0,720.0,0.060500365
721.0,721.0,0.0028263128
722.0,722.0,0.076828174
723.0,723.0,0.2758155
724.0,724.0,0.23968126
725.0,725.0,0.28441018
726.0,726.0,0.4859667
727.0,727.0,0.015089299
728.0,728.0,0.020382041
729.0,729.0,0.6397479
730.0,730.0,0.70636916
731.0,731.0,0.6677592
732.0,732.0,0.17234492
733.0,733.0,0.3695305
734.0,734.0,0.24850407
735.0,735.0,0.0013528849
736.0,736.0,0.010175135
737.0,737.0,0.068248935
738.0,738.0,2.7548414E-4
739.0,739.0,0.0065987566
740.0,740.0,3.2153222E-4
741.0,741.0,0.10134617
742.0,742.0,0.7485399
743.0,743.0,0.13961986
744.0,744.0,0.09199754
745.0,745.0,0.26603156
746.0,746.0,0.24007091
747.0,747.0,0.15565361
748.0,748.0,0.0026735847
749.0,749.0,0.06299342
750.0,750.0,0.06401612
751.0,751.0,0.3727075
752.0,752.0,0.58487767
753.0,753.0,0.011983871
754.0,754.0,0.076415695
755.0,755.0,0.0074527524
756.0,756.0,0.09716802
757.0,757.0,0.06339758
758.0,758.0,0.04390695
759.0,759.0,0.081997655
760.0,760.0,0.4175152
761.0,761.0,0.09243699
762.0,762.0,0.0014464891
763.0,763.0,0.17598702
764.0,764.0,0.01476637
765.0,765.0,0.074024834
766.0,766.0,2.2480627E-4
767.0,767.0,0.2514842
768.0,768.0,0.0038282927
769.0,769.0,0.0013956901
770.0,770.0,0.08904547
771.0,771.0,0.074847944
772.0,772.0,0.43012726
773.0,773.0,0.28808406
774.0,774.0,0.007677857
775.0,775.0,0.2438567
776.0,776.0,2.6316278E-5
777.0,777.0,0.0045310007
778.0,778.0,0.6007223
779.0,779.0,0.12539655
780.0,780.0,0.19050044
781.0,781.0,0.5973265
782.0,782.0,0.22124185
783.0,783.0,0.006017397
784.0,784.0,0.0013490051
785.0,785.0,0.08218459
786.0,786.0,4.352941E-5
787.0,787.0,0.016439328
788.0,788.0,0.5312827
789.0,789.0,0.066401556
790.0,790.0,0.21530108
791.0,791.0,0.3922076
792.0,792.0,0.22282891
793.0,793.0,0.09210024
794.0,794.0,0.11880426
795.0,795.0,0.12760644
796.0,796.0,0.08143903
797.0,797.0,0.15050848
798.0,798.0,0.26575175
799.0,799.0,0.07952438
800.0,800.0,1.2064656E-5
801.0,801.0,0.7112161
802.0,802.0,0.08821496
803.0,803.0,0.09745038
804.0,804.0,0.6175564
805.0,805.0,0.009538099
806.0,806.0,0.32353798
807.0,807.0,3.3491896E-4
808.0,808.0,0.064344555
809.0,809.0,0.016971841
810.0,810.0,8.2863786E-4
811.0,811.0,0.14051224
812.0,812.0,0.015788019
813.0,813.0,0.0012085051
814.0,814.0,0.19043161
815.0,815.0,2.625241E-7
816.0,816.0,0.0032541815
817.0,817.0,0.0048540737
818.0,818.0,0.13461405
819.0,819.0,0.37129715
820.0,820.0,0.19182238
821.0,821.0,0.009230259
822.0,822.0,0.03901512
823.0,823.0,0.004774991
824.0,824.0,1.4807394E-5
825.0,825.0,0.08746175
826.0,826.0,0.18734248
827.0,827.0,0.022525027
828.0,828.0,0.010288333
829.0,829.0,0.6217831
830.0,830.0,0.002997506
831.0,831.0,0.7543858
832.0,832.0,0.156541
833.0,833.0,0.0054697664
834.0,834.0,0.003610387
835.0,835.0,0.11701595
836.0,836.0,0.012573438
837.0,837.0,0.29179588
838.0,838.0,0.70276374
839.0,839.0,0.004218216
840.0,840.0,0.42471156
841.0,841.0,0.16829139
842.0,842.0,0.4999429
843.0,843.0,0.0018804248
844.0,844.0,0.0133131705
845.0,845.0,6.8771647E-4
846.0,846.0,0.009125015
847.0,847.0,0.047487546
848.0,848.0,0.68737835
849.0,849.0,0.043509748
850.0,850.0,8.0040406E-4
851.0,851.0,0.057882693
852.0,852.0,0.6226965
853.0,853.0,0.047339447
854.0,854.0,0.19560622
855.0,855.0,0.07591685
856.0,856.0,0.00941366
857.0,857.0,0.27897435
858.0,858.0,9.4687025E-4
859.0,859.0,0.067331575
860.0,860.0,0.13596533
861.0,861.0,0.52399105
862.0,862.0,0.031689715
863.0,863.0,0.039075408
864.0,864.0,0.023583591
865.0,865.0,0.06615695
866.0,866.0,0.25839207
867.0,867.0,0.42564622
868.0,868.0,0.072206356
869.0,869.0,0.23982552
870.0,870.0,0.051232144
871.0,871.0,0.73847896
872.0,872.0,0.0011103348
873.0,873.0,0.6350348
874.0,874.0,0.5483355
875.0,875.0,0.1300415
876.0,876.0,0.55303115
877.0,877.0,0.5937402
878.0,878.0,1.006268E-4
879.0,879.0,0.44013837
880.0,880.0,0.4954874
881.0,881.0,0.74784464
882.0,882.0,0.0140666375
883.0,883.0,0.017649723
884.0,884.0,0.12506363
885.0,885.0,0.020115703
886.0,886.0,0.080072284
887.0,887.0,0.006395689
888.0,888.0,0.00321878
889.0,889.0,6.641079E-4
890.0,890.0,0.16816388
891.0,891.0,0.10950819
892.0,892.0,0.022674164
893.0,893.0,0.5663237
894.0,894.0,0.20277654
895.0,895.0,0.41261244
896.0,896.0,6.3963165E-4
897.0,897.0,0.0041229445
898.0,898.0,0.6048494
899.0,899.0,0.49154755
900.0,900.0,0.45696178
901.0,901.0,0.038874246
902.0,902.0,0.013369829
903.0,903.0,0.29717022
904.0,904.0,0.0018717133
905.0,905.0,0.34177542
906.0,906.0,0.29710883
907.0,907.0,7.189363E-6
908.0,908.0,0.014758205
909.0,909.0,0.0011057743
910.0,910.0,0.44375008
911.0,911.0,0.0037224293
912.0,912.0,0.5112243
913.0,913.0,0.5463226
914.0,914.0,2.624167E-4
915.0,915.0,0.36297712
916.0,916.0,0.46235806
917.0,917.0,0.106323816
918.0,918.0,0.6596872
919.0,919.0,0.11505953
920.0,920.0,0.82119155
921.0,921.0,0.7640742
922.0,922.0,0.54756814
923.0,923.0,0.0012809399
924.0,924.0,0.3731247
925.0,925.0,0.09324496
926.0,926.0,0.29178414
927.0,927.0,5.391417E-4
928.0,928.0,0.013507081
929.0,929.0,0.23363207
930.0,930.0,0.05304813
931.0,931.0,0.17098203
932.0,932.0,0.0016423989
933.0,933.0,0.73331183
934.0,934.0,0.0062264176
935.0,935.0,0.024056802
936.0,936.0,0.634387
937.0,937.0,0.3672559
938.0,938.0,0.051085044
939.0,939.0,0.015704693
940.0,940.0,0.012193035
941.0,941.0,0.06775079
942.0,942.0,0.44531763
943.0,943.0,0.2991652
944.0,944.0,0.25429088
945.0,945.0,0.10012285
946.0,946.0,0.0797232
947.0,947.0,0.0037868018
948.0,948.0,0.36364922
949.0,949.0,4.9166614E-4
950.0,950.0,4.1186824E-4
951.0,951.0,0.09502411
952.0,952.0,0.041912302
953.0,953.0,0.010690252
954.0,954.0,0.37497616
955.0,955.0,0.28947946
956.0,956.0,0.004420683
957.0,957.0,0.14762488
958.0,958.0,0.48493585
959.0,959.0,0.30136934
960.0,960.0,0.007037565
961.0,961.0,0.0059821676
962.0,962.0,0.001823661
963.0,963.0,2.9928665E-4
964.0,964.0,0.09027831
965.0,965.0,0.49721396
966.0,966.0,0.596229
967.0,967.0,0.47916102
968.0,968.0,0.0018003691
969.0,969.0,0.56978
970.0,970.0,0.56948406
971.0,971.0,0.003426509
972.0,972.0,0.05370845
973.0,973.0,0.0015290146
974.0,974.0,0.4197568
