x,y,species_4 logistic values
395.0,395.0,0.0943559
396.0,396.0,0.16969259
397.0,397.0,0.7201737
398.0,398.0,0.6417211
399.0,399.0,0.60475796
400.0,400.0,0.0396851
401.0,401.0,0.39763445
402.0,402.0,0.5641437
403.0,403.0,0.09658255
404.0,404.0,0.6196882
405.0,405.0,0.58046556
406.0,406.0,0.24437632
407.0,407.0,0.4773009
408.0,408.0,0.15268014
409.0,409.0,0.08803084
410.0,410.0,0.15685731
411.0,411.0,0.58169174
412.0,412.0,0.63316315
413.0,413.0,0.4460052
414.0,414.0,0.48224068
415.0,415.0,0.54419225
416.0,416.0,0.14580202
417.0,417.0,0.62153035
418.0,418.0,0.2855249
419.0,419.0,0.089714356
420.0,420.0,0.2343198
421.0,421.0,0.44579235
422.0,422.0,0.096637174
423.0,423.0,0.05310701
424.0,424.0,0.63884526
425.0,425.0,0.32055545
426.0,426.0,0.16127543
427.0,427.0,0.5399815
428.0,428.0,0.31299454
429.0,429.0,0.12842771
430.0,430.0,0.58623445
431.0,431.0,0.59757394
432.0,432.0,0.11557293
433.0,433.0,0.5442711
434.0,434.0,0.41978604
435.0,435.0,0.3487159
436.0,436.0,0.068287335
437.0,437.0,0.67262274
438.0,438.0,0.7336141
439.0,439.0,0.108223714
440.0,440.0,0.12426484
441.0,441.0,0.24873962
442.0,442.0,0.28180093
443.0,443.0,0.16088507
444.0,444.0,0.03540503
445.0,445.0,0.05641466
446.0,446.0,0.099501625
447.0,447.0,0.25427067
448.0,448.0,0.29876295
449.0,449.0,0.35304365
450.0,450.0,0.6106189
451.0,451.0,0.208294
452.0,452.0,0.53849965
453.0,453.0,0.1907039
454.0,454.0,0.60198015
455.0,455.0,0.06715273
456.0,456.0,0.11798303
457.0,457.0,0.1864707
458.0,458.0,0.71912485
459.0,459.0,0.5661255
460.0,460.0,0.08624522
461.0,461.0,0.09924722
462.0,462.0,0.70022446
463.0,463.0,0.07493763
464.0,464.0,0.09183397
465.0,465.0,0.55621016
466.0,466.0,0.2308889
467.0,467.0,0.19911757
468.0,468.0,0.07001083
469.0,469.0,0.5674136
470.0,470.0,0.1459451
471.0,471.0,0.35999572
472.0,472.0,0.18653001
473.0,473.0,0.23882672
474.0,474.0,0.49434802
475.0,475.0,0.63901794
476.0,476.0,0.39328662
477.0,477.0,0.5255776
478.0,478.0,0.096915305
479.0,479.0,0.12848814
480.0,480.0,0.48534104
481.0,481.0,0.43837667
482.0,482.0,0.60241044
483.0,483.0,0.27208617
484.0,484.0,0.2501646
485.0,485.0,0.42999268
486.0,486.0,0.42830098
487.0,487.0,0.16731875
488.0,488.0,0.3374143
489.0,489.0,0.47124803
490.0,490.0,0.6858998
491.0,491.0,0.10505882
492.0,492.0,0.16970468
493.0,493.0,0.08606354
494.0,494.0,0.22831787
495.0,495.0,0.38780844
496.0,496.0,0.0409723
497.0,497.0,0.052702066
498.0,498.0,0.07678403
499.0,499.0,0.315764
500.0,500.0,0.1312649
501.0,501.0,0.6282175
502.0,502.0,0.23731573
503.0,503.0,0.5557057
504.0,504.0,0.57041126
505.0,505.0,0.57010394
506.0,506.0,0.36277127
507.0,507.0,0.1839013
508.0,508.0,0.45970085
509.0,509.0,0.51425403
510.0,510.0,0.32463008
511.0,511.0,0.21757272
512.0,512.0,0.05723282
513.0,513.0,0.17964922
514.0,514.0,0.103750885
515.0,515.0,0.36681542
516.0,516.0,0.6309746
517.0,517.0,0.106417194
518.0,518.0,0.35432744
519.0,519.0,0.09035686
520.0,520.0,0.3268358
521.0,521.0,0.0764483
522.0,522.0,0.12482485
523.0,523.0,0.2998108
524.0,524.0,0.6142271
525.0,525.0,0.05549243
526.0,526.0,0.20965515
527.0,527.0,0.40813908
528.0,528.0,0.3135948
529.0,529.0,0.15613967
530.0,530.0,0.07426088
531.0,531.0,0.5840332
532.0,532.0,0.24162522
533.0,533.0,0.123590514
534.0,534.0,0.7214725
535.0,535.0,0.391892
536.0,536.0,0.24699318
537.0,537.0,0.74784946
538.0,538.0,0.48192626
539.0,539.0,0.41877714
540.0,540.0,0.39659533
541.0,541.0,0.5566721
542.0,542.0,0.52148455
543.0,543.0,0.12384533
544.0,544.0,0.038346283
545.0,545.0,0.15038808
546.0,546.0,0.09719342
547.0,547.0,0.36413682
548.0,548.0,0.64302325
549.0,549.0,0.29915878
550.0,550.0,0.14189017
551.0,551.0,0.15593074
552.0,552.0,0.58682966
553.0,553.0,0.116519034
554.0,554.0,0.58286214
555.0,555.0,0.28707448
556.0,556.0,0.39675462
557.0,557.0,0.644765
558.0,558.0,0.12217345
559.0,559.0,0.4023418
560.0,560.0,0.07915099
561.0,561.0,0.1995745
562.0,562.0,0.26965734
563.0,563.0,0.1579285
564.0,564.0,0.12292662
565.0,565.0,0.6717662
566.0,566.0,0.58544487
567.0,567.0,0.09960383
568.0,568.0,0.05652477
569.0,569.0,0.061126873
570.0,570.0,0.5452825
571.0,571.0,0.28413233
572.0,572.0,0.11557564
573.0,573.0,0.44211632
574.0,574.0,0.32738262
575.0,575.0,0.079165176
576.0,576.0,0.43146053
577.0,577.0,0.10904099
578.0,578.0,0.062048446
579.0,579.0,0.54392356
580.0,580.0,0.14376155
581.0,581.0,0.6024462
582.0,582.0,0.05897884
583.0,583.0,0.14215606
584.0,584.0,0.33794197
585.0,585.0,0.06904282
586.0,586.0,0.5888065
587.0,587.0,0.4725271
588.0,588.0,0.73083717
589.0,589.0,0.6104988
590.0,590.0,0.27739993
591.0,591.0,0.23061812
592.0,592.0,0.23671032
593.0,593.0,0.28339225
594.0,594.0,0.2817753
595.0,595.0,0.15242945
596.0,596.0,0.5622922
597.0,597.0,0.44683263
598.0,598.0,0.05453008
599.0,599.0,0.06497125
600.0,600.0,0.4231012
601.0,601.0,0.053559788
602.0,602.0,0.094599016
603.0,603.0,0.5622534
604.0,604.0,0.6307023
605.0,605.0,0.31785077
606.0,606.0,0.030881781
607.0,607.0,0.114520736
608.0,608.0,0.07733319
609.0,609.0,0.19416402
610.0,610.0,0.042121686
611.0,611.0,0.10112217
612.0,612.0,0.10229771
613.0,613.0,0.077664465
614.0,614.0,0.046461325
615.0,615.0,0.09411153
616.0,616.0,0.4278537
617.0,617.0,0.40352118
618.0,618.0,0.4883959
619.0,619.0,0.35497367
620.0,620.0,0.16662034
621.0,621.0,0.37219515
622.0,622.0,0.2614654
623.0,623.0,0.07437343
624.0,624.0,0.2664023
625.0,625.0,0.5707102
626.0,626.0,0.2876594
627.0,627.0,0.3711966
628.0,628.0,0.42025718
629.0,629.0,0.05019582
630.0,630.0,0.1931704
631.0,631.0,0.19731976
632.0,632.0,0.30463746
633.0,633.0,0.5437286
634.0,634.0,0.19989519
635.0,635.0,0.06730543
636.0,636.0,0.2703363
637.0,637.0,0.07601653
638.0,638.0,0.57827294
639.0,639.0,0.68504125
640.0,640.0,0.07540392
641.0,641.0,0.4247637
642.0,642.0,0.10988296
643.0,643.0,0.26912647
644.0,644.0,0.53242856
645.0,645.0,0.3916299
646.0,646.0,0.70766246
647.0,647.0,0.62977195
648.0,648.0,0.62879866
649.0,649.0,0.5980751
650.0,650.0,0.09004349
651.0,651.0,0.55095005
652.0,652.0,0.051947974
653.0,653.0,0.15422046
654.0,654.0,0.4153388
655.0,655.0,0.53584176
656.0,656.0,0.16138373
657.0,657.0,0.27663422
658.0,658.0,0.2850542
659.0,659.0,0.06270712
660.0,660.0,0.07953327
661.0,661.0,0.06839565
662.0,662.0,0.3284994
663.0,663.0,0.14280158
664.0,664.0,0.70896745
665.0,665.0,0.20128515
666.0,666.0,0.62292933
667.0,667.0,0.15852875
668.0,668.0,0.73121214
669.0,669.0,0.46981677
670.0,670.0,0.3426688
671.0,671.0,0.5036595
672.0,672.0,0.59164023
673.0,673.0,0.14561486
674.0,674.0,0.17779775
675.0,675.0,0.068176076
676.0,676.0,0.5147852
677.0,677.0,0.39259198
678.0,678.0,0.61773926
679.0,679.0,0.09997353
680.0,680.0,0.39636874
681.0,681.0,0.047807578
682.0,682.0,0.19493468
683.0,683.0,0.7155841
684.0,684.0,0.62072986
685.0,685.0,0.061615616
686.0,686.0,0.24855082
687.0,687.0,0.08361609
688.0,688.0,0.06369599
689.0,689.0,0.56582236
690.0,690.0,0.077803604
691.0,691.0,0.61290216
692.0,692.0,0.48914686
693.0,693.0,0.1256362
694.0,694.0,0.55714756
695.0,695.0,0.049356926
696.0,696.0,0.5304514
697.0,697.0,0.38653582
698.0,698.0,0.37269953
699.0,699.0,0.7230014
700.0,700.0,0.19935599
701.0,701.0,0.57905024
702.0,702.0,0.41640306
703.0,703.0,0.63178295
704.0,704.0,0.20948838
705.0,705.0,0.16971958
706.0,706.0,0.0319756
707.0,707.0,0.60045886
708.0,708.0,0.7052508
709.0,709.0,0.09815904
710.0,710.0,0.56450397
711.0,711.0,0.08572441
712.0,712.0,0.06715944
713.0,713.0,0.110658124
714.0,714.0,0.1920921
715.0,715.0,0.15661743
716.0,716.0,0.60566884
717.0,717.0,0.6076981
718.0,718.0,0.13932571
719.0,719.0,0.1294469
720.0,720.0,0.047770124
721.0,721.0,0.108344465
722.0,722.0,0.041058004
723.0,723.0,0.4154907
724.0,724.0,0.59862924
725.0,725.0,0.2945245
726.0,726.0,0.55937624
727.0,727.0,0.10296916
728.0,728.0,0.4327298
729.0,729.0,0.61549795
730.0,730.0,0.60745025
731.0,731.0,0.5647666
732.0,732.0,0.34836963
733.0,733.0,0.62798125
734.0,734.0,0.57366467
735.0,735.0,0.13402882
736.0,736.0,0.14282963
737.0,737.0,0.054061916
738.0,738.0,0.25551686
739.0,739.0,0.13381027
740.0,740.0,0.2604272
741.0,741.0,0.74631107
742.0,742.0,0.56949615
743.0,743.0,0.39906403
744.0,744.0,0.13312703
745.0,745.0,0.5238513
746.0,746.0,0.6731691
747.0,747.0,0.11137866
748.0,748.0,0.1084487
749.0,749.0,0.42524323
750.0,750.0,0.094138354
751.0,751.0,0.54006344
752.0,752.0,0.58587766
753.0,753.0,0.37960175
754.0,754.0,0.060659174
755.0,755.0,0.10053968
756.0,756.0,0.17750014
757.0,757.0,0.276076
758.0,758.0,0.17768128
759.0,759.0,0.21590929
760.0,760.0,0.6323466
761.0,761.0,0.115008876
762.0,762.0,0.049351256
763.0,763.0,0.3007699
764.0,764.0,0.15817937
765.0,765.0,0.2752061
766.0,766.0,0.17067897
767.0,767.0,0.23549154
768.0,768.0,0.19733128
769.0,769.0,0.06893816
770.0,770.0,0.7256931
771.0,771.0,0.054831296
772.0,772.0,0.6149366
773.0,773.0,0.23857339
774.0,774.0,0.12685952
775.0,775.0,0.41000754
776.0,776.0,0.08905933
777.0,777.0,0.2790921
778.0,778.0,0.48259357
779.0,779.0,0.5594251
780.0,780.0,0.7047966
781.0,781.0,0.56491643
782.0,782.0,0.6855691
783.0,783.0,0.3550894
784.0,784.0,0.25081795
785.0,785.0,0.5451459
786.0,786.0,0.24656694
787.0,787.0,0.37122446
788.0,788.0,0.58399445
789.0,789.0,0.07921412
790.0,790.0,0.46780002
791.0,791.0,0.47773886
792.0,792.0,0.6024377
793.0,793.0,0.55378246
794.0,794.0,0.08264752
795.0,795.0,0.25858814
796.0,796.0,0.12391104
797.0,797.0,0.6187227
798.0,798.0,0.53642505
799.0,799.0,0.4994017
800.0,800.0,0.3728813
801.0,801.0,0.55575585
802.0,802.0,0.16509826
803.0,803.0,0.06723294
804.0,804.0,0.55638915
805.0,805.0,0.26012057
806.0,806.0,0.4617436
807.0,807.0,0.2441986
808.0,808.0,0.46164095
809.0,809.0,0.100837335
810.0,810.0,0.17544533
811.0,811.0,0.7249566
812.0,812.0,0.27196112
813.0,813.0,0.12537906
814.0,814.0,0.5683808
815.0,815.0,0.09777291
816.0,816.0,0.44799668
817.0,817.0,0.02908627
818.0,818.0,0.3497364
819.0,819.0,0.72456926
820.0,820.0,0.08172068
821.0,821.0,0.07165108
822.0,822.0,0.32058188
823.0,823.0,0.1257221
824.0,824.0,0.09902153
825.0,825.0,0.349733
826.0,826.0,0.5702602
827.0,827.0,0.1049286
828.0,828.0,0.46131614
829.0,829.0,0.47713655
830.0,830.0,0.24140061
831.0,831.0,0.38412973
832.0,832.0,0.26143882
833.0,833.0,0.14803372
834.0,834.0,0.030121818
835.0,835.0,0.46075007
836.0,836.0,0.1993338
837.0,837.0,0.5253201
838.0,838.0,0.32173964
839.0,839.0,0.33663657
840.0,840.0,0.53914386
841.0,841.0,0.46667027
842.0,842.0,0.27108568
843.0,843.0,0.07876346
844.0,844.0,0.44250977
845.0,845.0,0.20212291
846.0,846.0,0.03586996
847.0,847.0,0.06824705
848.0,848.0,0.5462865
849.0,849.0,0.08527064
850.0,850.0,0.29239643
851.0,851.0,0.4779463
852.0,852.0,0.4253179
853.0,853.0,0.048458952
854.0,854.0,0.2904341
855.0,855.0,0.48798323
856.0,856.0,0.36625394
857.0,857.0,0.118529566
858.0,858.0,0.26627907
859.0,859.0,0.10261367
860.0,860.0,0.12816656
861.0,861.0,0.47025496
862.0,862.0,0.15904054
863.0,863.0,0.1641586
864.0,864.0,0.10161628
865.0,865.0,0.5787073
866.0,866.0,0.51124305
867.0,867.0,0.50059813
868.0,868.0,0.47774023
869.0,869.0,0.5094341
870.0,870.0,0.096462764
871.0,871.0,0.4171603
872.0,872.0,0.13243204
873.0,873.0,0.59571266
874.0,874.0,0.4031762
875.0,875.0,0.69216275
876.0,876.0,0.4176536
877.0,877.0,0.5838817
878.0,878.0,0.37706298
879.0,879.0,0.2845566
880.0,880.0,0.2348319
881.0,881.0,0.3712029
882.0,882.0,0.23481588
883.0,883.0,0.09964333
884.0,884.0,0.55974674
885.0,885.0,0.12223081
886.0,886.0,0.060088757
887.0,887.0,0.123020224
888.0,888.0,0.025142886
889.0,889.0,0.17568475
890.0,890.0,0.43765688
891.0,891.0,0.059522137
892.0,892.0,0.14920473
893.0,893.0,0.38710627
894.0,894.0,0.38059473
895.0,895.0,0.43207937
896.0,896.0,0.20179066
897.0,897.0,0.05048128
898.0,898.0,0.49775338
899.0,899.0,0.6755467
900.0,900.0,0.4831924
901.0,901.0,0.19432634
902.0,902.0,0.22504704
903.0,903.0,0.29550248
904.0,904.0,0.054748166
905.0,905.0,0.51260024
906.0,906.0,0.18397254
907.0,907.0,0.064674884
908.0,908.0,0.50354135
909.0,909.0,0.100294374
910.0,910.0,0.39038825
911.0,911.0,0.14609529
912.0,912.0,0.6862439
913.0,913.0,0.45577374
914.0,914.0,0.31634432
915.0,915.0,0.6272085
916.0,916.0,0.4040207
917.0,917.0,0.5090525
918.0,918.0,0.5996714
919.0,919.0,0.11358642
920.0,920.0,0.48605424
921.0,921.0,0.5919442
922.0,922.0,0.53554124
923.0,923.0,0.2856084
924.0,924.0,0.42042756
925.0,925.0,0.06694098
926.0,926.0,0.72850585
927.0,927.0,0.10344981
928.0,928.0,0.29424602
929.0,929.0,0.58864266
930.0,930.0,0.09097517
931.0,931.0,0.41153136
932.0,932.0,0.15610363
933.0,933.0,0.46887726
934.0,934.0,0.09458378
935.0,935.0,0.29446018
936.0,936.0,0.6102769
937.0,937.0,0.4304355
938.0,938.0,0.19653255
939.0,939.0,0.44215062
940.0,940.0,0.123291776
941.0,941.0,0.119203225
942.0,942.0,0.70942366
943.0,943.0,0.3321192
944.0,944.0,0.56752896
945.0,945.0,0.07898804
946.0,946.0,0.58854586
947.0,947.0,0.22561857
948.0,948.0,0.7167381
949.0,949.0,0.24581754
950.0,950.0,0.02915735
951.0,951.0,0.09690927
952.0,952.0,0.3331913
953.0,953.0,0.39431491
954.0,954.0,0.5125928
955.0,955.0,0.5270229
956.0,956.0,0.037386984
957.0,957.0,0.7030635
958.0,958.0,0.4759348
959.0,959.0,0.6272453
960.0,960.0,0.17499417
961.0,961.0,0.36292323
962.0,962.0,0.40789008
963.0,963.0,0.22575264
964.0,964.0,0.3357452
965.0,965.0,0.64766824
966.0,966.0,0.4659794
967.0,967.0,0.33780122
968.0,968.0,0.33564228
969.0,969.0,0.46965057
970.0,970.0,0.62291336
971.0,971.0,0.31451485
972.0,972.0,0.51118225
973.0,973.0,0.17680496
974.0,974.0,0.1539219
975.0,975.0,0.53366387
976.0,976.0,0.16885675
977.0,977.0,0.046635266
978.0,978.0,0.16203973
979.0,979.0,0.16788854
980.0,980.0,0.46840206
981.0,981.0,0.05599153
982.0,982.0,0.7411907
983.0,983.0,0.1258856
984.0,984.0,0.21686296
985.0,985.0,0.62959355
986.0,986.0,0.25683767
987.0,987.0,0.19595885
988.0,988.0,0.101582795
989.0,989.0,0.5878834
990.0,990.0,0.5539428
991.0,991.0,0.2507228
992.0,992.0,0.6569878
993.0,993.0,0.10442683
994.0,994.0,0.0941793
995.0,995.0,0.17453933
996.0,996.0,0.20137449
997.0,997.0,0.363644
998.0,998.0,0.2221212
