x,y,species stddev
334.0,334.0,0.056903888
335.0,335.0,0.023110675
336.0,336.0,0.040752556
337.0,337.0,0.045845363
338.0,338.0,0.03351011
339.0,339.0,0.068244696
340.0,340.0,0.03959938
341.0,341.0,0.06999171
342.0,342.0,0.045676764
343.0,343.0,0.03842285
344.0,344.0,0.026557794
345.0,345.0,0.069574274
346.0,346.0,0.016504973
347.0,347.0,0.03910312
348.0,348.0,0.064823054
349.0,349.0,0.07457961
350.0,350.0,0.071011476
351.0,351.0,0.027910775
352.0,352.0,0.06644077
353.0,353.0,0.080671065
354.0,354.0,0.031829186
355.0,355.0,0.029713623
356.0,356.0,0.054220513
357.0,357.0,0.07162339
358.0,358.0,0.05152462
359.0,359.0,0.061955754
360.0,360.0,0.031731166
361.0,361.0,0.024903204
362.0,362.0,0.05254805
363.0,363.0,0.038730193
364.0,364.0,0.0512318
365.0,365.0,0.12740593
366.0,366.0,0.04467708
367.0,367.0,0.029742189
368.0,368.0,0.035999075
369.0,369.0,0.10155892
370.0,370.0,0.06605176
371.0,371.0,0.04228896
372.0,372.0,0.022633197
373.0,373.0,0.018510826
374.0,374.0,0.07105388
375.0,375.0,0.077518575
376.0,376.0,0.04729059
377.0,377.0,0.024997013
378.0,378.0,0.060570035
379.0,379.0,0.03197667
380.0,380.0,0.04031167
381.0,381.0,0.04236214
382.0,382.0,0.04321614
383.0,383.0,0.022008395
384.0,384.0,0.027799146
385.0,385.0,0.06943429
386.0,386.0,0.05056347
387.0,387.0,0.062270775
388.0,388.0,0.06337869
389.0,389.0,0.061692405
390.0,390.0,0.019055443
391.0,391.0,0.013094631
392.0,392.0,0.10215967
393.0,393.0,0.074027516
394.0,394.0,0.032990504
395.0,395.0,0.03017753
396.0,396.0,0.05363046
397.0,397.0,0.0331511
398.0,398.0,0.040724028
399.0,399.0,0.03971328
400.0,400.0,0.018764524
401.0,401.0,0.069723316
402.0,402.0,0.06678258
403.0,403.0,0.045499194
404.0,404.0,0.056690242
405.0,405.0,0.039834343
406.0,406.0,0.047031432
407.0,407.0,0.07300495
408.0,408.0,0.042118307
409.0,409.0,0.027679872
410.0,410.0,0.0466797
411.0,411.0,0.05947302
412.0,412.0,0.053463254
413.0,413.0,0.025278362
414.0,414.0,0.073308095
415.0,415.0,0.107951894
416.0,416.0,0.055807058
417.0,417.0,0.054019406
418.0,418.0,0.0902582
419.0,419.0,0.029714718
420.0,420.0,0.057177015
421.0,421.0,0.07046076
422.0,422.0,0.030721808
423.0,423.0,0.016636493
424.0,424.0,0.053603925
425.0,425.0,0.07903559
426.0,426.0,0.05708427
427.0,427.0,0.04199802
428.0,428.0,0.0042525083
429.0,429.0,0.036297668
430.0,430.0,0.060987335
431.0,431.0,0.040170852
432.0,432.0,0.03318199
433.0,433.0,0.06628533
434.0,434.0,0.044000424
435.0,435.0,0.07004053
436.0,436.0,0.023887083
437.0,437.0,0.043518577
438.0,438.0,0.03147765
439.0,439.0,0.03139501
440.0,440.0,0.051353943
441.0,441.0,0.014165604
442.0,442.0,0.066276304
443.0,443.0,0.060253046
444.0,444.0,0.017395696
445.0,445.0,0.029781196
446.0,446.0,0.033036545
447.0,447.0,0.05994417
448.0,448.0,0.064890005
449.0,449.0,0.045476943
450.0,450.0,0.06275642
451.0,451.0,0.057871155
452.0,452.0,0.084967606
453.0,453.0,0.049363468
454.0,454.0,0.042294055
455.0,455.0,0.07045257
456.0,456.0,0.04494544
457.0,457.0,0.03610349
458.0,458.0,0.032710183
459.0,459.0,0.039238032
460.0,460.0,0.031051526
461.0,461.0,0.032876283
462.0,462.0,0.042271063
463.0,463.0,0.025918594
464.0,464.0,0.037502516
465.0,465.0,0.04143372
466.0,466.0,0.06331301
467.0,467.0,0.07525969
468.0,468.0,0.03800051
469.0,469.0,0.061412644
470.0,470.0,0.042734835
471.0,471.0,0.02008081
472.0,472.0,0.051599454
473.0,473.0,0.05879126
474.0,474.0,0.036273718
475.0,475.0,0.05254336
476.0,476.0,0.12628207
477.0,477.0,0.034457184
478.0,478.0,0.046634857
479.0,479.0,0.036327053
480.0,480.0,0.044804066
481.0,481.0,0.06933911
482.0,482.0,0.057084315
483.0,483.0,0.063099794
484.0,484.0,0.037766248
485.0,485.0,0.073041335
486.0,486.0,0.10155745
487.0,487.0,0.05049104
488.0,488.0,0.068825155
489.0,489.0,0.07202219
490.0,490.0,0.041169815
491.0,491.0,0.0149754835
492.0,492.0,0.044791188
493.0,493.0,0.03565033
494.0,494.0,0.086182825
495.0,495.0,0.10078383
496.0,496.0,0.02755303
497.0,497.0,0.021589933
498.0,498.0,0.023552315
499.0,499.0,0.10538171
500.0,500.0,0.03704885
501.0,501.0,0.05541726
502.0,502.0,0.06119628
503.0,503.0,0.070455074
504.0,504.0,0.04563503
505.0,505.0,0.06347227
506.0,506.0,0.08470287
507.0,507.0,0.06010722
508.0,508.0,0.07022052
509.0,509.0,0.070716925
510.0,510.0,0.039964378
511.0,511.0,0.027185481
512.0,512.0,0.023894064
513.0,513.0,0.05409449
514.0,514.0,0.030315783
515.0,515.0,0.041163545
516.0,516.0,0.039086197
517.0,517.0,0.036380924
518.0,518.0,0.072146155
519.0,519.0,0.027286598
520.0,520.0,0.07001226
521.0,521.0,0.02546743
522.0,522.0,0.036662396
523.0,523.0,0.033243123
524.0,524.0,0.06341929
525.0,525.0,0.01736699
526.0,526.0,0.051254734
527.0,527.0,0.08423546
528.0,528.0,0.039968565
529.0,529.0,0.045591038
530.0,530.0,0.02568598
531.0,531.0,0.0587132
532.0,532.0,0.06353908
533.0,533.0,0.038495462
534.0,534.0,0.048890773
535.0,535.0,0.07346715
536.0,536.0,0.0850154
537.0,537.0,0.043565463
538.0,538.0,0.026740013
539.0,539.0,0.07202869
540.0,540.0,0.09512263
541.0,541.0,0.06363824
542.0,542.0,0.037363894
543.0,543.0,0.036452476
544.0,544.0,0.018313875
545.0,545.0,0.041189443
546.0,546.0,0.028655391
547.0,547.0,0.08977182
548.0,548.0,0.055599753
549.0,549.0,0.07859825
550.0,550.0,0.0689321
551.0,551.0,0.041830994
552.0,552.0,0.058209967
553.0,553.0,0.044522434
554.0,554.0,0.061563727
555.0,555.0,0.099840336
556.0,556.0,0.08902724
557.0,557.0,0.052911106
558.0,558.0,0.03654041
559.0,559.0,0.07855913
560.0,560.0,0.053562716
561.0,561.0,0.015051105
562.0,562.0,0.07752832
563.0,563.0,0.044515222
564.0,564.0,0.045370717
565.0,565.0,0.04609904
566.0,566.0,0.06022567
567.0,567.0,0.029154528
568.0,568.0,0.020771664
569.0,569.0,0.02046893
570.0,570.0,0.06563093
571.0,571.0,0.066234104
572.0,572.0,0.03318853
573.0,573.0,0.07275916
574.0,574.0,0.06588917
575.0,575.0,0.082342096
576.0,576.0,0.071669966
577.0,577.0,0.07843382
578.0,578.0,0.019694332
579.0,579.0,0.070445225
580.0,580.0,0.039613836
581.0,581.0,0.046815127
582.0,582.0,0.09108826
583.0,583.0,0.04163262
584.0,584.0,0.05754833
585.0,585.0,0.03168453
586.0,586.0,0.06515951
587.0,587.0,0.10389676
588.0,588.0,0.04006855
589.0,589.0,0.058211394
590.0,590.0,0.062845126
591.0,591.0,0.06120064
592.0,592.0,0.06925695
593.0,593.0,0.019327711
594.0,594.0,0.03152242
595.0,595.0,0.031062203
596.0,596.0,0.064292476
597.0,597.0,0.07239849
598.0,598.0,0.046333827
599.0,599.0,0.04649488
600.0,600.0,0.074680366
601.0,601.0,0.012305902
602.0,602.0,0.031630125
603.0,603.0,0.064098395
604.0,604.0,0.051217277
605.0,605.0,0.06701188
606.0,606.0,0.021189349
607.0,607.0,0.0467942
608.0,608.0,0.025940476
609.0,609.0,0.055760663
610.0,610.0,0.018975658
611.0,611.0,0.032222454
612.0,612.0,0.031241033
613.0,613.0,0.023782697
614.0,614.0,0.025664784
615.0,615.0,0.03214983
616.0,616.0,0.05082636
617.0,617.0,0.12297507
618.0,618.0,0.07134799
619.0,619.0,0.1029477
620.0,620.0,0.04886794
621.0,621.0,0.11274282
622.0,622.0,0.018906169
623.0,623.0,0.022763172
624.0,624.0,0.09563149
625.0,625.0,0.065169856
626.0,626.0,0.022517221
627.0,627.0,0.09607334
628.0,628.0,0.07931706
629.0,629.0,0.021158725
630.0,630.0,0.059088673
631.0,631.0,0.063500024
632.0,632.0,0.074975215
633.0,633.0,0.0658617
634.0,634.0,0.05594797
635.0,635.0,0.022283755
636.0,636.0,0.060262103
637.0,637.0,0.058969703
638.0,638.0,0.08374484
639.0,639.0,0.04163676
640.0,640.0,0.023031333
641.0,641.0,0.07315461
642.0,642.0,0.03174059
643.0,643.0,0.060952228
644.0,644.0,0.07050954
645.0,645.0,0.07652429
646.0,646.0,0.03648365
647.0,647.0,0.051333223
648.0,648.0,0.035923306
649.0,649.0,0.04366064
650.0,650.0,0.028265702
651.0,651.0,0.10564196
652.0,652.0,0.017231815
653.0,653.0,0.043902718
654.0,654.0,0.049026936
655.0,655.0,0.03907965
656.0,656.0,0.06602996
657.0,657.0,0.045768864
658.0,658.0,0.09167294
659.0,659.0,0.018011402
660.0,660.0,0.024126012
661.0,661.0,0.0244737
662.0,662.0,0.069406666
663.0,663.0,0.041803505
664.0,664.0,0.042633962
665.0,665.0,0.074875996
666.0,666.0,0.052593865
667.0,667.0,0.016232094
668.0,668.0,0.035592984
669.0,669.0,0.06830939
670.0,670.0,0.12553139
671.0,671.0,0.08863832
672.0,672.0,0.05963768
673.0,673.0,0.04210329
674.0,674.0,0.060587373
675.0,675.0,0.02200432
676.0,676.0,0.06837373
677.0,677.0,0.12942585
678.0,678.0,0.04338831
679.0,679.0,0.05520233
680.0,680.0,0.0474278
681.0,681.0,0.017862082
682.0,682.0,0.05617987
683.0,683.0,0.03487927
684.0,684.0,0.05222719
685.0,685.0,0.021371901
686.0,686.0,0.084591925
687.0,687.0,0.02752616
688.0,688.0,0.020283818
689.0,689.0,0.04230802
690.0,690.0,0.023803474
691.0,691.0,0.0435055
692.0,692.0,0.069333054
693.0,693.0,0.04024151
694.0,694.0,0.07649583
695.0,695.0,0.052332636
696.0,696.0,0.039500505
697.0,697.0,0.0892966
698.0,698.0,0.09752262
699.0,699.0,0.037244067
700.0,700.0,0.016208164
701.0,701.0,0.07723459
702.0,702.0,0.07180288
703.0,703.0,0.052529905
704.0,704.0,0.052593857
705.0,705.0,0.058994945
706.0,706.0,0.015591338
707.0,707.0,0.05947474
708.0,708.0,0.040352304
709.0,709.0,0.028994562
710.0,710.0,0.061179943
711.0,711.0,0.030019475
712.0,712.0,0.050984316
713.0,713.0,0.036481068
714.0,714.0,0.058951158
715.0,715.0,0.052260812
716.0,716.0,0.05954652
717.0,717.0,0.056311358
718.0,718.0,0.046884473
719.0,719.0,0.046823993
720.0,720.0,0.0153869
721.0,721.0,0.033846788
722.0,722.0,0.013454846
723.0,723.0,0.044263028
724.0,724.0,0.06428391
725.0,725.0,0.045454305
726.0,726.0,0.04207337
727.0,727.0,0.03714423
728.0,728.0,0.086139634
729.0,729.0,0.05729267
730.0,730.0,0.056648172
731.0,731.0,0.06878395
732.0,732.0,0.06917071
733.0,733.0,0.060118165
734.0,734.0,0.059830297
735.0,735.0,0.038825076
736.0,736.0,0.017213533
737.0,737.0,0.019647164
738.0,738.0,0.078178175
739.0,739.0,0.037058834
740.0,740.0,0.085374884
741.0,741.0,0.029662555
742.0,742.0,0.06276333
743.0,743.0,0.03428537
744.0,744.0,0.040347632
745.0,745.0,0.0677703
746.0,746.0,0.04495859
747.0,747.0,0.020555926
748.0,748.0,0.03164525
749.0,749.0,0.035675358
750.0,750.0,0.028331354
751.0,751.0,0.07404166
752.0,752.0,0.04329604
753.0,753.0,0.07619784
754.0,754.0,0.01958991
755.0,755.0,0.03436415
756.0,756.0,0.04015428
757.0,757.0,0.068492144
758.0,758.0,0.051725905
759.0,759.0,0.066588864
760.0,760.0,0.046785086
761.0,761.0,0.03927728
762.0,762.0,0.017642912
763.0,763.0,0.07308622
764.0,764.0,0.043702208
765.0,765.0,0.027090404
766.0,766.0,0.05991811
767.0,767.0,0.04228096
768.0,768.0,0.051558927
769.0,769.0,0.024791816
770.0,770.0,0.035610158
771.0,771.0,0.017405145
772.0,772.0,0.05482909
773.0,773.0,0.026054407
774.0,774.0,0.038678173
775.0,775.0,0.072063036
776.0,776.0,0.034308128
777.0,777.0,0.07568763
778.0,778.0,0.0423703
779.0,779.0,0.064605355
780.0,780.0,0.036579248
781.0,781.0,0.036192887
782.0,782.0,0.040889077
783.0,783.0,0.061350156
784.0,784.0,0.07269673
785.0,785.0,0.036766283
786.0,786.0,0.08952638
787.0,787.0,0.048515867
788.0,788.0,0.036888186
789.0,789.0,0.053914797
790.0,790.0,0.074675694
791.0,791.0,0.07056805
792.0,792.0,0.0632279
793.0,793.0,0.10519188
794.0,794.0,0.024718547
795.0,795.0,0.047037344
796.0,796.0,0.035570882
797.0,797.0,0.05550507
798.0,798.0,0.053466145
799.0,799.0,0.03536934
800.0,800.0,0.1318629
801.0,801.0,0.06500719
802.0,802.0,0.050238647
803.0,803.0,0.020814063
804.0,804.0,0.06479917
805.0,805.0,0.062045008
806.0,806.0,0.040264126
807.0,807.0,0.07590411
808.0,808.0,0.037388504
809.0,809.0,0.038852103
810.0,810.0,0.052984476
811.0,811.0,0.040541
812.0,812.0,0.06243489
813.0,813.0,0.035423014
814.0,814.0,0.06618064
815.0,815.0,0.04085315
816.0,816.0,0.12575708
817.0,817.0,0.018552855
818.0,818.0,0.07072993
819.0,819.0,0.031648856
820.0,820.0,0.01799349
821.0,821.0,0.026935065
822.0,822.0,0.021158282
823.0,823.0,0.040427275
824.0,824.0,0.037676774
825.0,825.0,0.07036681
826.0,826.0,0.06516527
827.0,827.0,0.041731074
828.0,828.0,0.08289193
829.0,829.0,0.033109322
830.0,830.0,0.032472376
831.0,831.0,0.08710483
832.0,832.0,0.061292607
833.0,833.0,0.039913476
834.0,834.0,0.014908143
835.0,835.0,0.07067138
836.0,836.0,0.051006682
837.0,837.0,0.047339793
838.0,838.0,0.08437643
839.0,839.0,0.09467271
840.0,840.0,0.049481947
841.0,841.0,0.046669226
842.0,842.0,0.07114308
843.0,843.0,0.023710016
844.0,844.0,0.08726223
845.0,845.0,0.06749688
846.0,846.0,0.01581394
847.0,847.0,0.025051923
848.0,848.0,0.06623833
849.0,849.0,0.025761679
850.0,850.0,0.08761351
851.0,851.0,0.10289509
852.0,852.0,0.09302911
853.0,853.0,0.028681342
854.0,854.0,0.05255165
855.0,855.0,0.03751836
856.0,856.0,0.0707143
857.0,857.0,0.035011936
858.0,858.0,0.08528888
859.0,859.0,0.030797375
860.0,860.0,0.03924665
861.0,861.0,0.07094037
862.0,862.0,0.05059149
863.0,863.0,0.054641522
864.0,864.0,0.03095201
865.0,865.0,0.08736829
866.0,866.0,0.06998251
867.0,867.0,0.0412532
868.0,868.0,0.0692945
869.0,869.0,0.055661704
870.0,870.0,0.02889335
871.0,871.0,0.09676496
872.0,872.0,0.052432984
873.0,873.0,0.039059833
874.0,874.0,0.020042514
875.0,875.0,0.042139806
876.0,876.0,0.028367557
877.0,877.0,0.061525814
878.0,878.0,0.125946
879.0,879.0,0.012207365
880.0,880.0,0.014366772
881.0,881.0,0.08833585
882.0,882.0,0.05574697
883.0,883.0,0.03118587
884.0,884.0,0.06520011
885.0,885.0,0.038872868
886.0,886.0,0.020122124
887.0,887.0,0.035164658
888.0,888.0,0.017344598
889.0,889.0,0.057894457
890.0,890.0,0.03165218
891.0,891.0,0.034499235
892.0,892.0,0.07950913
893.0,893.0,0.0256834
894.0,894.0,0.071570784
895.0,895.0,0.072178885
896.0,896.0,0.053133335
897.0,897.0,0.02201983
898.0,898.0,0.0694591
899.0,899.0,0.042207398
900.0,900.0,0.06919799
901.0,901.0,0.05860687
902.0,902.0,0.06390924
903.0,903.0,0.04061796
904.0,904.0,0.029978428
905.0,905.0,0.04449706
906.0,906.0,0.01537002
907.0,907.0,0.025355065
908.0,908.0,0.065469906
909.0,909.0,0.031885285
910.0,910.0,0.024496078
911.0,911.0,0.040420305
912.0,912.0,0.043002903
913.0,913.0,0.071072266
914.0,914.0,0.09758076
915.0,915.0,0.051981553
916.0,916.0,0.07163674
917.0,917.0,0.040568843
918.0,918.0,0.037783425
919.0,919.0,0.032893717
920.0,920.0,0.08599454
921.0,921.0,0.06049373
922.0,922.0,0.06616894
923.0,923.0,0.082942486
924.0,924.0,0.039231777
925.0,925.0,0.02069033
926.0,926.0,0.032059953
927.0,927.0,0.032381136
928.0,928.0,0.07224979
929.0,929.0,0.065180816
930.0,930.0,0.030320758
931.0,931.0,0.07140584
932.0,932.0,0.046955146
933.0,933.0,0.049873758
934.0,934.0,0.03233222
935.0,935.0,0.0712448
936.0,936.0,0.04110657
937.0,937.0,0.07338747
938.0,938.0,0.066388786
939.0,939.0,0.040773317
940.0,940.0,0.0421861
941.0,941.0,0.03640446
942.0,942.0,0.03718052
943.0,943.0,0.05807319
944.0,944.0,0.06534432
945.0,945.0,0.026649281
946.0,946.0,0.040306605
947.0,947.0,0.05674702
948.0,948.0,0.036750093
949.0,949.0,0.08167828
950.0,950.0,0.011165263
951.0,951.0,0.031764444
952.0,952.0,0.066755176
953.0,953.0,0.09309196
954.0,954.0,0.047688767
955.0,955.0,0.047202617
956.0,956.0,0.01765683
957.0,957.0,0.041275695
958.0,958.0,0.06913492
959.0,959.0,0.054934952
960.0,960.0,0.050326154
961.0,961.0,0.061849616
962.0,962.0,0.120007835
963.0,963.0,0.0754641
964.0,964.0,0.073653385
965.0,965.0,0.047632657
966.0,966.0,0.06965075
967.0,967.0,0.011512219
968.0,968.0,0.10082596
969.0,969.0,0.021847423
970.0,970.0,0.052313652
971.0,971.0,0.07888674
972.0,972.0,0.07916293
973.0,973.0,0.04647181
974.0,974.0,0.047040835
975.0,975.0,0.041387673
976.0,976.0,0.058824435
977.0,977.0,0.017821219
978.0,978.0,0.047042523
979.0,979.0,0.044484165
980.0,980.0,0.07252314
981.0,981.0,0.018956527
982.0,982.0,0.04089968
983.0,983.0,0.037188064
984.0,984.0,0.017243126
985.0,985.0,0.040536877
986.0,986.0,0.07085254
987.0,987.0,0.05357168
988.0,988.0,0.029812884
989.0,989.0,0.041944783
990.0,990.0,0.06153061
991.0,991.0,0.02429253
992.0,992.0,0.04954331
993.0,993.0,0.039562948
994.0,994.0,0.030267118
995.0,995.0,0.02966928
996.0,996.0,0.073532246
997.0,997.0,0.07100071
998.0,998.0,0.0382056
