x,y,species_4 logistic values
349.0,349.0,0.35924146
350.0,350.0,0.26428422
351.0,351.0,0.5347846
352.0,352.0,0.5256711
353.0,353.0,0.22878315
354.0,354.0,0.48339713
355.0,355.0,0.43365496
356.0,356.0,0.32317635
357.0,357.0,0.47504535
358.0,358.0,0.21587753
359.0,359.0,0.525479
360.0,360.0,0.5712109
361.0,361.0,0.6020559
362.0,362.0,0.023458498
363.0,363.0,0.66168535
364.0,364.0,0.20858043
365.0,365.0,0.55432373
366.0,366.0,0.14045168
367.0,367.0,0.5647193
368.0,368.0,0.088252015
369.0,369.0,0.27000684
370.0,370.0,0.4137729
371.0,371.0,0.18763779
372.0,372.0,0.5252508
373.0,373.0,0.6603213
374.0,374.0,0.48906985
375.0,375.0,0.26435342
376.0,376.0,0.53444237
377.0,377.0,0.43092984
378.0,378.0,0.5284126
379.0,379.0,0.6659843
380.0,380.0,0.64584553
381.0,381.0,0.2579588
382.0,382.0,0.5539593
383.0,383.0,0.44213447
384.0,384.0,0.62400615
385.0,385.0,0.4905387
386.0,386.0,0.2649682
387.0,387.0,0.52865255
388.0,388.0,0.052216668
389.0,389.0,0.35619184
390.0,390.0,0.5889742
391.0,391.0,0.43194482
392.0,392.0,0.45478314
393.0,393.0,0.42878416
394.0,394.0,0.45085865
395.0,395.0,0.7174029
396.0,396.0,0.32502407
397.0,397.0,0.017292548
398.0,398.0,0.26574546
399.0,399.0,0.26574546
400.0,400.0,0.6722417
401.0,401.0,0.36780554
402.0,402.0,0.02459674
403.0,403.0,0.5730068
404.0,404.0,0.20794012
405.0,405.0,0.41035882
406.0,406.0,0.562802
407.0,407.0,0.32294708
408.0,408.0,0.6078987
409.0,409.0,0.50819314
410.0,410.0,0.5514897
411.0,411.0,0.34100458
412.0,412.0,0.35619184
413.0,413.0,0.57382256
414.0,414.0,0.38732103
415.0,415.0,0.26886445
416.0,416.0,0.15813164
417.0,417.0,0.11979679
418.0,418.0,0.46262798
419.0,419.0,0.5779745
420.0,420.0,0.15699583
421.0,421.0,0.37011158
422.0,422.0,0.56114984
423.0,423.0,0.64905876
424.0,424.0,0.30300015
425.0,425.0,0.346361
426.0,426.0,0.57907534
427.0,427.0,0.39523032
428.0,428.0,0.31421253
429.0,429.0,0.59602183
430.0,430.0,0.18333131
431.0,431.0,0.32640234
432.0,432.0,0.45403513
433.0,433.0,0.41090792
434.0,434.0,0.5411342
435.0,435.0,0.49852237
436.0,436.0,0.60412365
437.0,437.0,0.17877285
438.0,438.0,0.07899414
439.0,439.0,0.50291336
440.0,440.0,0.6097506
441.0,441.0,0.5406241
442.0,442.0,0.32126153
443.0,443.0,0.25478396
444.0,444.0,0.6281049
445.0,445.0,0.7092705
446.0,446.0,0.37020293
447.0,447.0,0.41475543
448.0,448.0,0.5190727
449.0,449.0,0.18775666
450.0,450.0,0.05302184
451.0,451.0,0.30559912
452.0,452.0,0.43009713
453.0,453.0,0.33665746
454.0,454.0,0.28934485
455.0,455.0,0.68102294
456.0,456.0,0.5646487
457.0,457.0,0.6613037
458.0,458.0,0.03866121
459.0,459.0,0.40570667
460.0,460.0,0.65545064
461.0,461.0,0.61123294
462.0,462.0,0.048307873
463.0,463.0,0.535424
464.0,464.0,0.6692019
465.0,465.0,0.29015356
466.0,466.0,0.482661
467.0,467.0,0.2802186
468.0,468.0,0.59504676
469.0,469.0,0.33176506
470.0,470.0,0.5252292
471.0,471.0,0.3326958
472.0,472.0,0.43753782
473.0,473.0,0.6017044
474.0,474.0,0.53696734
475.0,475.0,0.39523032
476.0,476.0,0.3067548
477.0,477.0,0.1903535
478.0,478.0,0.69338214
479.0,479.0,0.61791104
480.0,480.0,0.29516903
481.0,481.0,0.3866376
482.0,482.0,0.15572864
483.0,483.0,0.31433457
484.0,484.0,0.53532946
485.0,485.0,0.44945368
486.0,486.0,0.36218002
487.0,487.0,0.11838306
488.0,488.0,0.42349347
489.0,489.0,0.44630042
490.0,490.0,0.087931424
491.0,491.0,0.54920244
492.0,492.0,0.5949841
493.0,493.0,0.5601168
494.0,494.0,0.27718565
495.0,495.0,0.27791402
496.0,496.0,0.58050966
497.0,497.0,0.645497
498.0,498.0,0.46987814
499.0,499.0,0.19083765
500.0,500.0,0.5928215
501.0,501.0,0.3177914
502.0,502.0,0.20734726
503.0,503.0,0.4416607
504.0,504.0,0.4163076
505.0,505.0,0.35382426
506.0,506.0,0.2658063
507.0,507.0,0.4380517
508.0,508.0,0.32960832
509.0,509.0,0.26996443
510.0,510.0,0.28734922
511.0,511.0,0.40531808
512.0,512.0,0.6192729
513.0,513.0,0.5027745
514.0,514.0,0.45597562
515.0,515.0,0.368157
516.0,516.0,0.030769663
517.0,517.0,0.3949892
518.0,518.0,0.4542098
519.0,519.0,0.39288536
520.0,520.0,0.46852642
521.0,521.0,0.475846
522.0,522.0,0.38313925
523.0,523.0,0.45027703
524.0,524.0,0.41809312
525.0,525.0,0.6335344
526.0,526.0,0.04606331
527.0,527.0,0.3326958
528.0,528.0,0.3999378
529.0,529.0,0.55043745
530.0,530.0,0.66731006
531.0,531.0,0.3605399
532.0,532.0,0.37537304
533.0,533.0,0.5886906
534.0,534.0,0.06857959
535.0,535.0,0.2735383
536.0,536.0,0.30976996
537.0,537.0,0.016951367
538.0,538.0,0.41809312
539.0,539.0,0.33295906
540.0,540.0,0.39466947
541.0,541.0,0.1466375
542.0,542.0,0.46623343
543.0,543.0,0.4022425
544.0,544.0,0.6747284
545.0,545.0,0.6391862
546.0,546.0,0.45351568
547.0,547.0,0.4705255
548.0,548.0,0.13580404
549.0,549.0,0.56883353
550.0,550.0,0.5851397
551.0,551.0,0.6273109
552.0,552.0,0.14034317
553.0,553.0,0.3207912
554.0,554.0,0.39804173
555.0,555.0,0.3555972
556.0,556.0,0.34602067
557.0,557.0,0.21344887
558.0,558.0,0.39259943
559.0,559.0,0.4732648
560.0,560.0,0.6548447
561.0,561.0,0.26987264
562.0,562.0,0.34937024
563.0,563.0,0.5314646
564.0,564.0,0.32202756
565.0,565.0,0.050690386
566.0,566.0,0.3525876
567.0,567.0,0.5078446
568.0,568.0,0.67050654
569.0,569.0,0.49594215
570.0,570.0,0.2849861
571.0,571.0,0.33835182
572.0,572.0,0.64448005
573.0,573.0,0.2891328
574.0,574.0,0.6091632
575.0,575.0,0.7390202
576.0,576.0,0.2933715
577.0,577.0,0.70956874
578.0,578.0,0.4177048
579.0,579.0,0.05469402
580.0,580.0,0.5212067
581.0,581.0,0.35619184
582.0,582.0,0.7790556
583.0,583.0,0.5256516
584.0,584.0,0.30074993
585.0,585.0,0.54945636
586.0,586.0,0.05480614
587.0,587.0,0.28734922
588.0,588.0,0.073812194
589.0,589.0,0.16182671
590.0,590.0,0.40859032
591.0,591.0,0.27541137
592.0,592.0,0.2848784
593.0,593.0,0.2714618
594.0,594.0,0.38771164
595.0,595.0,0.6062177
596.0,596.0,0.29937977
597.0,597.0,0.3401482
598.0,598.0,0.6916027
599.0,599.0,0.666083
600.0,600.0,0.4038118
601.0,601.0,0.33920953
602.0,602.0,0.38191724
603.0,603.0,0.41090792
604.0,604.0,0.5284126
605.0,605.0,0.4593686
606.0,606.0,0.6993131
607.0,607.0,0.47313252
608.0,608.0,0.39273345
609.0,609.0,0.60196435
610.0,610.0,0.61916447
611.0,611.0,0.5772403
612.0,612.0,0.41995057
613.0,613.0,0.6231046
614.0,614.0,0.6482896
615.0,615.0,0.6527404
616.0,616.0,0.4168399
617.0,617.0,0.18385957
618.0,618.0,0.47298053
619.0,619.0,0.14074814
620.0,620.0,0.26047233
621.0,621.0,0.35659844
622.0,622.0,0.31039143
623.0,623.0,0.44301352
624.0,624.0,0.48127094
625.0,625.0,0.28109926
626.0,626.0,0.39357498
627.0,627.0,0.58274555
628.0,628.0,0.40166447
629.0,629.0,0.6171036
630.0,630.0,0.5105764
631.0,631.0,0.6130694
632.0,632.0,0.581761
633.0,633.0,0.32294708
634.0,634.0,0.26349005
635.0,635.0,0.28734922
636.0,636.0,0.029033255
637.0,637.0,0.7072756
638.0,638.0,0.26477623
639.0,639.0,0.0889934
640.0,640.0,0.44147032
641.0,641.0,0.27391577
642.0,642.0,0.6185416
643.0,643.0,0.6497574
644.0,644.0,0.1622172
645.0,645.0,0.5072818
646.0,646.0,0.08858418
647.0,647.0,0.28867137
648.0,648.0,0.052216668
649.0,649.0,0.14045168
650.0,650.0,0.40506035
651.0,651.0,0.28097123
652.0,652.0,0.47727546
653.0,653.0,0.1374705
654.0,654.0,0.3694337
655.0,655.0,0.5392751
656.0,656.0,0.57267475
657.0,657.0,0.5640765
658.0,658.0,0.47831652
659.0,659.0,0.6277671
660.0,660.0,0.62024957
661.0,661.0,0.5312369
662.0,662.0,0.42771074
663.0,663.0,0.39259943
664.0,664.0,0.072971575
665.0,665.0,0.23962085
666.0,666.0,0.28934485
667.0,667.0,0.34150946
668.0,668.0,0.2012452
669.0,669.0,0.5258847
670.0,670.0,0.06167517
671.0,671.0,0.22795318
672.0,672.0,0.1871723
673.0,673.0,0.5773947
674.0,674.0,0.567603
675.0,675.0,0.22019452
676.0,676.0,0.40205503
677.0,677.0,0.10030421
678.0,678.0,0.28388503
679.0,679.0,0.55497503
680.0,680.0,0.34920493
681.0,681.0,0.5636986
682.0,682.0,0.36434028
683.0,683.0,0.055817943
684.0,684.0,0.15981375
685.0,685.0,0.60013
686.0,686.0,0.18303187
687.0,687.0,0.5178307
688.0,688.0,0.5113493
689.0,689.0,0.39731184
690.0,690.0,0.4134994
691.0,691.0,0.28934485
692.0,692.0,0.28324556
693.0,693.0,0.6278829
694.0,694.0,0.29244393
695.0,695.0,0.70117575
696.0,696.0,0.35091963
697.0,697.0,0.25763577
698.0,698.0,0.057033543
699.0,699.0,0.2012452
700.0,700.0,0.34958422
701.0,701.0,0.1602739
702.0,702.0,0.47688875
703.0,703.0,0.15784273
704.0,704.0,0.6330158
705.0,705.0,0.59252286
706.0,706.0,0.63099796
707.0,707.0,0.18809353
708.0,708.0,0.1921475
709.0,709.0,0.42781284
710.0,710.0,0.3605399
711.0,711.0,0.59890443
712.0,712.0,0.69480103
713.0,713.0,0.53541094
714.0,714.0,0.32115382
715.0,715.0,0.6138935
716.0,716.0,0.27105415
717.0,717.0,0.33441824
718.0,718.0,0.6381472
719.0,719.0,0.41307876
720.0,720.0,0.5013046
721.0,721.0,0.573231
722.0,722.0,0.41286254
723.0,723.0,0.5411342
724.0,724.0,0.053363558
725.0,725.0,0.34937024
726.0,726.0,0.39523032
727.0,727.0,0.6527404
728.0,728.0,0.29244393
729.0,729.0,0.27435604
730.0,730.0,0.32876632
731.0,731.0,0.43461105
732.0,732.0,0.4431633
733.0,733.0,0.053139266
734.0,734.0,0.28934485
735.0,735.0,0.097017184
736.0,736.0,0.6316053
737.0,737.0,0.56215894
738.0,738.0,0.53380185
739.0,739.0,0.6327212
740.0,740.0,0.4832991
741.0,741.0,0.053989936
742.0,742.0,0.2798802
743.0,743.0,0.36134347
744.0,744.0,0.33804834
745.0,745.0,0.29937977
746.0,746.0,0.2809231
747.0,747.0,0.4594294
748.0,748.0,0.6188056
749.0,749.0,0.39384553
750.0,750.0,0.39094135
751.0,751.0,0.40162686
752.0,752.0,0.3400381
753.0,753.0,0.30096656
754.0,754.0,0.52246153
755.0,755.0,0.5781656
756.0,756.0,0.59001845
757.0,757.0,0.371666
