Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.92165E-4,62.031341507,0.558486871,0.187090512,0.393939394,0.625
3.93497E-4,62.26709961,0.559323176,0.185634555,0.393939394,0.625
3.94197E-4,62.503497869,0.559760931,0.184178597,0.393939394,0.625
3.9714E-4,62.780552504,0.561593133,0.182479981,0.393939394,0.625
3.9825E-4,63.019360683,0.562280337,0.181024023,0.393939394,0.625
4.00073E-4,63.258934204,0.563404079,0.179568066,0.393939394,0.625
4.01621E-4,63.539478337,0.564354059,0.177869449,0.393939394,0.625
4.0637E-4,63.782371977,0.567241448,0.176413492,0.393939394,0.625
4.08081E-4,64.026840566,0.568272989,0.174957535,0.393939394,0.625
4.09239E-4,64.271936846,0.568967841,0.173501577,0.393939394,0.625
4.13139E-4,64.518633653,0.571292281,0.17204562,0.393939394,0.625
4.15523E-4,64.767231124,0.572701277,0.170589663,0.393939394,0.625
4.17602E-4,65.017327274,0.573922117,0.169133705,0.393939394,0.625
4.20663E-4,65.269060055,0.575707129,0.167677748,0.393939394,0.625
4.22404E-4,65.64873681,0.57671567,0.165493812,0.393939394,0.625
4.24095E-4,65.775879454,0.577690252,0.164765834,0.393939394,0.625
4.24579E-4,66.030541936,0.577968867,0.163309876,0.393939394,0.625
4.2569E-4,66.285656803,0.578606042,0.161853919,0.393939394,0.625
4.27275E-4,66.541712438,0.5795121,0.160397962,0.393939394,0.625
4.29034E-4,66.755812092,0.580512827,0.159184664,0.393939394,0.625
4.29752E-4,67.01330777,0.580919925,0.157728707,0.393939394,0.625
4.31643E-4,67.271828013,0.581988301,0.156272749,0.393939394,0.625
4.3354E-4,67.531309303,0.583054813,0.154816792,0.393939394,0.625
4.34447E-4,67.791711499,0.58356257,0.153360835,0.393939394,0.625
4.35227E-4,68.00923668,0.583998465,0.152147537,0.393939394,0.625
4.36676E-4,68.270825384,0.584805538,0.15069158,0.393939394,0.625
4.39176E-4,68.53367483,0.586191035,0.149235622,0.393939394,0.625
4.40532E-4,68.753751678,0.586938962,0.148022325,0.393939394,0.625
4.41972E-4,69.018390009,0.587729793,0.146566367,0.393939394,0.625
4.43003E-4,69.284109328,0.58829401,0.14511041,0.393939394,0.625
4.44998E-4,69.506165677,0.589381866,0.143897112,0.393939394,0.625
4.47219E-4,69.773883363,0.590586526,0.142441155,0.424242424,0.625
4.48152E-4,70.042557115,0.591090389,0.140985198,0.424242424,0.625
4.48703E-4,70.266796327,0.59138708,0.1397719,0.424242424,0.625
4.49678E-4,70.536332226,0.591911637,0.138315943,0.424242424,0.625
4.51227E-4,70.761635745,0.592741849,0.137102645,0.424242424,0.625
4.5256E-4,71.032904044,0.593453819,0.135646688,0.424242424,0.625
4.53576E-4,71.25958805,0.593994715,0.13443339,0.424242424,0.625
4.56808E-4,71.532678715,0.595705963,0.132977433,0.424242424,0.625
4.57388E-4,71.761218199,0.596011862,0.131764135,0.424242424,0.625
4.58681E-4,72.035927196,0.596691254,0.130308178,0.424242424,0.625
4.59138E-4,72.265364287,0.596930522,0.12909488,0.424242424,0.625
