X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
107.0,107.0,train,0.00425684224142404,88.57655299098023,0.8120327543956264
108.0,108.0,train,0.002745764972418042,77.06019844282069,0.7359075060824768
109.0,109.0,train,1.8198171715252205E-4,10.51604913563559,0.15589374543135182
110.0,110.0,train,0.0026251438300166434,75.44175826499541,0.727084606384956
111.0,111.0,train,2.1978879918262175E-4,12.547291338375087,0.18237439155365737
113.0,113.0,train,3.1714195211037275E-4,17.77902190326813,0.24348620520888642
114.0,114.0,train,5.490383375235995E-4,28.603927465497915,0.3578192855546788
115.0,115.0,train,0.0014673547601689553,57.05009814218293,0.5982567062203689
116.0,116.0,train,0.0045461773251182416,90.79367558668952,0.8218646487674686
117.0,117.0,train,8.589780223500764E-4,40.02074534593999,0.46573712816419316
118.0,118.0,train,8.502526713082356E-4,39.673332168396854,0.4631975815950745
119.0,119.0,train,6.820643948005441E-4,33.029988434538545,0.4090519667086426
120.0,120.0,train,9.808518236849625E-4,44.30931771609658,0.4988528646580411
122.0,122.0,train,0.001823869657015466,63.272072910235,0.6492412610629735
123.0,123.0,train,0.001682698561398513,60.869643307806676,0.6306820947644227
124.0,124.0,train,8.304755380762909E-4,39.004235049360666,0.45735101892526087
127.0,127.0,train,6.815303658297899E-4,33.00370315939518,0.4088626424216749
128.0,128.0,train,0.001023679419588601,45.24368589667466,0.5095360281236454
129.0,129.0,train,0.0039900380657974,86.9059616484761,0.801953075022429
130.0,130.0,train,0.0019402389885241258,65.65218339889762,0.6631931117216348
131.0,131.0,train,0.001857607940615585,64.31505431316528,0.6534038074523548
133.0,133.0,train,0.0021400699942799913,69.76436232678302,0.6847275559194078
134.0,134.0,train,0.007661748633694671,99.05528127306535,0.8860471668531175
135.0,135.0,train,8.012839832319126E-4,37.95625652696738,0.4484848193067378
136.0,136.0,train,9.32576558846134E-4,43.06311659660606,0.486238800553453
137.0,137.0,train,4.948407887762181E-4,26.64258829411061,0.33430588536555317
139.0,139.0,train,0.0013939521130618508,55.544603441467245,0.5858627938341019
141.0,141.0,train,3.3461715341356153E-4,18.576960583589447,0.2535016833181331
142.0,142.0,train,0.003424476296898672,84.74840590216246,0.7765535614747004
143.0,143.0,train,0.0022266658432063924,71.29393619680044,0.6932272573622439
1.0,1.0,test,0.0054658720952983925,94.59290313869442,0.8472598098864819
2.0,2.0,test,0.0016987815947534762,61.178292027046574,0.6328949980956291
13.0,13.0,test,6.812975426620267E-4,32.9628853953374,0.40878006382762877
15.0,15.0,test,6.746931911027769E-4,32.58494885571433,0.4064279599196543
23.0,23.0,test,9.521539145235485E-5,5.135311199320918,0.08811522163832172
28.0,28.0,test,0.0018469653974459935,63.75967987860691,0.6521014637208902
46.0,46.0,test,1.0364883344440727E-6,0.01831331181911748,0.001050779630184152
63.0,63.0,test,0.0021582054606491988,70.21855259779349,0.6865463847907493
65.0,65.0,test,0.001334980885215215,54.512908562934335,0.5753375517551215
70.0,70.0,test,3.66275221902715E-4,20.280039125492483,0.2709861677273113
77.0,77.0,test,6.934969532192697E-4,33.489019537334,0.41307615496457917
79.0,79.0,test,0.0033131275231592225,83.96687999683691,0.7707653696323143
81.0,81.0,test,0.003651528051089053,86.40692749445886,0.7874949243169589
84.0,84.0,test,2.379421325608139E-4,13.489114533674062,0.1945076129755075
87.0,87.0,test,7.327520475285402E-4,34.579743172550685,0.42648605606637674
88.0,88.0,test,1.9807276109168057E-4,11.393671164597558,0.16737096538064858
90.0,90.0,test,3.001133624944807E-4,16.71818452241401,0.23346473394302428
92.0,92.0,test,0.0016363089998051767,60.38962917600411,0.6241471442906616
95.0,95.0,test,4.2522841192560955E-4,23.331259438583484,0.3014540233499771
103.0,103.0,test,0.0011771369164249056,50.42268082109063,0.5443408287985247
105.0,105.0,test,1.4960936381389815E-4,8.922449448264958,0.1318176442383144
112.0,112.0,test,0.0020380873768047624,67.0204770420565,0.6740932452385672
121.0,121.0,test,0.0019058753130178356,65.0176304700842,0.6591900092599908
125.0,125.0,test,0.0015669611522377293,59.37434046292344,0.6139350448477932
126.0,126.0,test,4.5119444107771166E-4,24.606668194794256,0.31408036639696335
132.0,132.0,test,0.007429509574373757,97.52578533461106,0.8829022233014051
138.0,138.0,test,0.0022757356326500795,71.77194902176534,0.6978432706342821
140.0,140.0,test,0.00294860099045142,79.46775882279628,0.7495241716134581
144.0,144.0,test,0.002811283389629201,78.96342456091203,0.7404649288961682
