Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.9389E-3,79.966129303,0.75920637,0.010957599,0.756521739,0.724137931
3.06949E-3,80.273077825,0.767064109,0.01071939,0.756521739,0.724137931
3.14241E-3,80.587318486,0.771232942,0.010481182,0.765217391,0.724137931
3.1428E-3,80.901598462,0.771255013,0.010242973,0.773913043,0.724137931
3.18634E-3,81.220232615,0.773673385,0.010004764,0.773913043,0.724137931
3.2023E-3,81.540463017,0.774547205,0.009766556,0.782608696,0.724137931
3.21776E-3,81.862239473,0.775387137,0.009528347,0.782608696,0.724137931
3.2251E-3,82.184749281,0.775783365,0.009290138,0.782608696,0.724137931
3.2614E-3,82.510888941,0.777724156,0.009051929,0.791304348,0.724137931
3.33578E-3,82.844467083,0.781598181,0.008813721,0.8,0.75862069
3.33628E-3,83.178095035,0.781623668,0.008575512,0.808695652,0.75862069
3.3803E-3,83.516125072,0.783852838,0.008337303,0.817391304,0.75862069
3.38258E-3,83.85438297,0.783966986,0.008099095,0.826086957,0.75862069
3.40734E-3,84.035423122,0.785199462,0.007860886,0.826086957,0.75862069
3.45831E-3,84.490990061,0.787693458,0.007622677,0.826086957,0.827586207
3.46349E-3,84.543679144,0.787943351,0.007622677,0.826086957,0.862068966
3.49804E-3,84.893482682,0.789597131,0.007384469,0.826086957,0.862068966
3.54522E-3,85.248004769,0.791814511,0.00714626,0.834782609,0.862068966
3.58321E-3,85.606326129,0.793566218,0.006908051,0.843478261,0.862068966
3.68469E-3,85.974795594,0.798103791,0.006669843,0.843478261,0.896551724
3.69368E-3,86.344163862,0.798496079,0.006431634,0.843478261,0.896551724
3.71319E-3,86.715482694,0.799342195,0.006193425,0.852173913,0.896551724
3.7415E-3,87.089633066,0.800557892,0.005955217,0.860869565,0.896551724
3.80469E-3,87.470101629,0.803218153,0.005717008,0.869565217,0.896551724
3.83178E-3,87.853279279,0.804337194,0.005478799,0.869565217,0.896551724
3.85229E-3,88.238508067,0.805176027,0.005240591,0.869565217,0.896551724
3.88035E-3,88.626542603,0.806311884,0.005002382,0.869565217,0.896551724
