x,y,species max
179.0,179.0,0.108541355
180.0,180.0,1.9985206E-4
181.0,181.0,0.005989744
182.0,182.0,6.7594206E-9
183.0,183.0,1.6824993E-10
184.0,184.0,1.3235057E-10
185.0,185.0,8.9067733E-4
186.0,186.0,0.028188692
187.0,187.0,2.0355344E-8
188.0,188.0,8.8309E-40
189.0,189.0,2.256067E-8
190.0,190.0,0.02896479
191.0,191.0,1.073318E-7
192.0,192.0,5.3532096E-12
193.0,193.0,3.674253E-4
194.0,194.0,6.508871E-5
195.0,195.0,0.009007623
196.0,196.0,1.2451338E-5
197.0,197.0,6.049294E-18
198.0,198.0,4.2233044E-13
199.0,199.0,0.0037903416
200.0,200.0,1.3290081E-34
201.0,201.0,0.22133507
202.0,202.0,0.06556691
203.0,203.0,4.0940975E-7
204.0,204.0,3.0500717E-28
205.0,205.0,6.9515275E-12
206.0,206.0,3.5268007E-5
207.0,207.0,0.0033125759
208.0,208.0,0.3495768
209.0,209.0,9.731381E-7
210.0,210.0,7.408711E-27
211.0,211.0,0.40565324
212.0,212.0,1.7992387E-13
213.0,213.0,0.06293844
214.0,214.0,7.6326384E-4
215.0,215.0,0.75637007
216.0,216.0,7.623222E-17
217.0,217.0,0.0012504898
218.0,218.0,1.5105256E-10
219.0,219.0,1.6919381E-19
220.0,220.0,1.4553224E-22
221.0,221.0,0.013608886
222.0,222.0,5.051103E-22
223.0,223.0,2.0839531E-10
224.0,224.0,7.0332386E-15
225.0,225.0,3.8828807E-21
226.0,226.0,3.4084972E-12
227.0,227.0,1.08682005E-4
228.0,228.0,1.2747145E-5
229.0,229.0,8.091575E-6
230.0,230.0,0.075100794
231.0,231.0,7.6582905E-28
232.0,232.0,2.000292E-12
233.0,233.0,8.6187624E-4
234.0,234.0,3.2736743E-12
235.0,235.0,6.268005E-8
236.0,236.0,1.6578734E-10
237.0,237.0,1.1709143E-5
238.0,238.0,9.076294E-17
239.0,239.0,2.4027818E-6
240.0,240.0,1.5181483E-5
241.0,241.0,0.06756072
242.0,242.0,4.615235E-4
243.0,243.0,2.6906386E-19
244.0,244.0,3.0990557E-7
245.0,245.0,1.8994623E-10
246.0,246.0,0.14634906
247.0,247.0,0.0013894426
248.0,248.0,3.2973663E-18
249.0,249.0,0.0020341428
250.0,250.0,1.05273585E-7
251.0,251.0,3.394721E-5
252.0,252.0,3.154197E-12
253.0,253.0,1.1115365E-20
254.0,254.0,5.1443926E-11
255.0,255.0,6.629955E-19
256.0,256.0,0.5958287
257.0,257.0,0.74411035
258.0,258.0,7.965952E-7
259.0,259.0,0.0
260.0,260.0,0.0013674992
261.0,261.0,5.1989473E-17
262.0,262.0,4.2868677E-7
263.0,263.0,9.874127E-7
264.0,264.0,0.59145623
265.0,265.0,0.0054034707
266.0,266.0,2.4384925E-11
267.0,267.0,0.34940958
268.0,268.0,9.1964716E-17
269.0,269.0,0.13597667
270.0,270.0,5.526168E-13
271.0,271.0,7.5856425E-15
272.0,272.0,0.28597954
273.0,273.0,0.45655137
274.0,274.0,0.33137304
275.0,275.0,0.36274552
276.0,276.0,0.028424699
277.0,277.0,7.975586E-19
278.0,278.0,2.7900633E-11
279.0,279.0,9.806057E-18
280.0,280.0,2.5483694E-5
281.0,281.0,0.14800043
282.0,282.0,3.3788197E-8
283.0,283.0,4.188544E-6
284.0,284.0,1.3061366E-10
285.0,285.0,0.0020037873
286.0,286.0,0.0
287.0,287.0,1.429115E-4
288.0,288.0,3.0129496E-7
289.0,289.0,0.03985544
290.0,290.0,7.950041E-6
291.0,291.0,0.0049272366
292.0,292.0,7.3812113E-19
293.0,293.0,4.8212365E-5
294.0,294.0,2.1685322E-22
295.0,295.0,4.6447043E-10
296.0,296.0,1.6241923E-11
297.0,297.0,5.834253E-6
298.0,298.0,6.560523E-13
299.0,299.0,1.8920611E-5
300.0,300.0,7.3575555E-12
301.0,301.0,0.049254768
302.0,302.0,6.1914435E-28
303.0,303.0,1.5164976E-19
304.0,304.0,0.012451297
305.0,305.0,0.11919368
306.0,306.0,1.9161528E-12
307.0,307.0,0.46737248
308.0,308.0,0.08265228
309.0,309.0,0.038309157
310.0,310.0,0.005424842
311.0,311.0,3.268732E-8
312.0,312.0,2.7625913E-20
313.0,313.0,1.4597612E-6
314.0,314.0,1.3539711E-36
315.0,315.0,0.63002586
316.0,316.0,3.5786993E-4
317.0,317.0,3.3436998E-4
318.0,318.0,4.721031E-4
319.0,319.0,0.0061094817
320.0,320.0,0.5465213
321.0,321.0,0.49529052
322.0,322.0,2.641955E-11
323.0,323.0,9.924086E-13
324.0,324.0,3.4939893E-10
325.0,325.0,2.61075E-6
326.0,326.0,3.0643193E-11
327.0,327.0,0.0017637742
328.0,328.0,7.9326396E-4
329.0,329.0,2.4045613E-33
330.0,330.0,1.9009165E-12
331.0,331.0,0.0011862816
332.0,332.0,0.08913173
333.0,333.0,0.051713895
334.0,334.0,0.26136398
335.0,335.0,0.0028968456
336.0,336.0,9.14163E-10
337.0,337.0,7.713941E-6
338.0,338.0,0.3797353
339.0,339.0,1.8014057E-21
340.0,340.0,9.86729E-38
341.0,341.0,1.7060531E-10
342.0,342.0,1.6034477E-4
343.0,343.0,0.19852073
344.0,344.0,5.681315E-4
345.0,345.0,9.086587E-12
346.0,346.0,1.3754266E-22
347.0,347.0,0.087604165
348.0,348.0,2.5742449E-5
349.0,349.0,7.9001424E-8
350.0,350.0,3.2724602E-12
351.0,351.0,1.8724256E-8
352.0,352.0,0.0015180463
353.0,353.0,1.300288E-5
354.0,354.0,7.73392E-8
355.0,355.0,0.015724722
356.0,356.0,5.475983E-4
357.0,357.0,3.360896E-11
358.0,358.0,0.11894434
359.0,359.0,0.0043898467
360.0,360.0,2.2574545E-4
361.0,361.0,0.06710569
362.0,362.0,1.8119153E-37
363.0,363.0,0.0012781784
364.0,364.0,0.11551351
365.0,365.0,0.75304174
366.0,366.0,1.3047888E-5
367.0,367.0,0.06671864
368.0,368.0,2.268278E-5
369.0,369.0,1.1470187E-27
370.0,370.0,1.1675687E-10
371.0,371.0,0.053280756
372.0,372.0,4.564028E-4
373.0,373.0,0.019224882
374.0,374.0,2.2245917E-11
375.0,375.0,4.7084423E-28
376.0,376.0,0.14279951
377.0,377.0,5.444876E-4
378.0,378.0,0.0011153339
379.0,379.0,9.072507E-4
380.0,380.0,0.05815009
381.0,381.0,1.9523572E-18
382.0,382.0,4.011557E-5
383.0,383.0,8.890055E-12
384.0,384.0,1.48986565E-8
385.0,385.0,1.7741841E-11
386.0,386.0,1.3265512E-11
387.0,387.0,5.596877E-4
388.0,388.0,0.0
389.0,389.0,4.612722E-13
390.0,390.0,0.13239692
391.0,391.0,3.105278E-10
392.0,392.0,0.0014236645
393.0,393.0,1.089176E-5
394.0,394.0,3.1406472E-8
395.0,395.0,0.028910927
396.0,396.0,2.3910547E-19
397.0,397.0,0.010854643
398.0,398.0,2.511772E-25
399.0,399.0,2.0459599E-25
400.0,400.0,0.015252728
401.0,401.0,1.7293173E-7
402.0,402.0,9.293973E-38
403.0,403.0,9.5946516E-4
404.0,404.0,1.2961274E-20
405.0,405.0,1.4324774E-9
406.0,406.0,0.10153118
407.0,407.0,7.63842E-4
408.0,408.0,0.0062851436
409.0,409.0,0.0013463019
410.0,410.0,4.416903E-5
411.0,411.0,2.6749714E-7
412.0,412.0,6.014868E-13
413.0,413.0,0.05023699
414.0,414.0,5.9123863E-28
415.0,415.0,1.888301E-27
416.0,416.0,0.3339708
417.0,417.0,4.3516753E-5
418.0,418.0,0.0010229204
419.0,419.0,1.8350445E-4
420.0,420.0,0.18458664
421.0,421.0,1.4813995E-6
422.0,422.0,0.29121625
423.0,423.0,0.019973522
424.0,424.0,5.4957727E-12
425.0,425.0,1.3071487E-11
426.0,426.0,0.2715047
427.0,427.0,6.594033E-17
428.0,428.0,1.98106E-12
429.0,429.0,8.007435E-6
430.0,430.0,0.0019573893
431.0,431.0,1.6011831E-9
432.0,432.0,1.3882606E-10
433.0,433.0,1.1671276E-10
434.0,434.0,4.4726505E-4
435.0,435.0,1.6277417E-11
436.0,436.0,0.007628624
437.0,437.0,9.215156E-6
438.0,438.0,1.4349123E-8
439.0,439.0,1.144534E-7
440.0,440.0,8.347092E-6
441.0,441.0,0.5408076
442.0,442.0,6.1746067E-13
443.0,443.0,0.36859125
444.0,444.0,0.003971068
445.0,445.0,0.0035583011
446.0,446.0,1.8402101E-8
447.0,447.0,2.8382195E-14
448.0,448.0,1.8391408E-7
449.0,449.0,9.765917E-19
450.0,450.0,0.0
451.0,451.0,9.8E-45
452.0,452.0,2.2246168E-6
453.0,453.0,6.530493E-13
454.0,454.0,7.822491E-5
455.0,455.0,0.0013995899
456.0,456.0,0.03541933
457.0,457.0,2.5357227E-4
458.0,458.0,0.10291573
459.0,459.0,1.3965606E-9
460.0,460.0,0.092911124
461.0,461.0,0.10006727
462.0,462.0,1.4922611E-15
463.0,463.0,0.01836851
464.0,464.0,0.03972908
465.0,465.0,0.3641065
466.0,466.0,0.23379652
467.0,467.0,0.38316825
468.0,468.0,0.04210608
469.0,469.0,2.7658953E-7
470.0,470.0,2.0334328E-7
471.0,471.0,2.3174924E-34
472.0,472.0,0.325263
473.0,473.0,5.3718936E-9
474.0,474.0,3.5932043E-4
475.0,475.0,1.1479423E-16
476.0,476.0,0.7216851
477.0,477.0,0.001234046
478.0,478.0,2.3253095E-5
479.0,479.0,3.295032E-4
480.0,480.0,2.3945164E-12
481.0,481.0,0.015708307
482.0,482.0,8.568081E-4
483.0,483.0,1.5585942E-12
484.0,484.0,9.287901E-5
485.0,485.0,2.7840675E-12
486.0,486.0,4.553174E-12
487.0,487.0,0.0
488.0,488.0,1.7732308E-14
489.0,489.0,4.3553755E-6
490.0,490.0,2.0476324E-5
491.0,491.0,1.4233416E-10
492.0,492.0,6.582429E-4
493.0,493.0,1.0670635E-8
494.0,494.0,0.37631965
495.0,495.0,6.1484735E-7
496.0,496.0,0.00971567
497.0,497.0,4.918191E-7
498.0,498.0,0.0052438453
499.0,499.0,0.61942244
500.0,500.0,0.0072196475
501.0,501.0,2.144087E-9
502.0,502.0,0.16153392
503.0,503.0,5.754954E-10
504.0,504.0,2.6825726E-5
505.0,505.0,4.3859054E-13
506.0,506.0,3.8985327E-22
507.0,507.0,1.8897483E-6
508.0,508.0,1.6151937E-7
509.0,509.0,1.2198314E-25
510.0,510.0,4.4701097E-32
511.0,511.0,1.0287259E-7
512.0,512.0,4.6056703E-5
513.0,513.0,3.360357E-14
514.0,514.0,1.1861283E-10
515.0,515.0,5.330339E-14
516.0,516.0,1.335E-42
517.0,517.0,0.11947813
518.0,518.0,6.4309114E-7
519.0,519.0,2.0819112E-18
520.0,520.0,1.9980996E-10
521.0,521.0,0.0819543
522.0,522.0,3.7172636E-18
523.0,523.0,2.0209721E-10
524.0,524.0,1.611774E-9
525.0,525.0,1.47738E-4
526.0,526.0,0.28204358
527.0,527.0,3.0807007E-34
528.0,528.0,1.455478E-4
529.0,529.0,4.441482E-5
530.0,530.0,0.07443452
531.0,531.0,6.939277E-5
532.0,532.0,1.1552617E-17
533.0,533.0,1.5021466E-4
534.0,534.0,0.0
535.0,535.0,3.1385998E-20
536.0,536.0,0.71068126
537.0,537.0,1.2656734E-7
538.0,538.0,7.851113E-10
539.0,539.0,5.885381E-10
540.0,540.0,2.5254817E-4
541.0,541.0,5.6474883E-6
542.0,542.0,3.760169E-6
543.0,543.0,3.0200797E-11
544.0,544.0,0.014301305
545.0,545.0,0.0020939729
546.0,546.0,1.1311107E-10
547.0,547.0,1.9621739E-7
548.0,548.0,0.0035979815
549.0,549.0,0.5170309
550.0,550.0,1.5156028E-8
551.0,551.0,0.0024954223
552.0,552.0,7.592481E-6
553.0,553.0,9.569535E-37
554.0,554.0,8.177639E-17
555.0,555.0,0.6084526
556.0,556.0,2.0227427E-11
557.0,557.0,7.4797906E-24
558.0,558.0,4.701564E-11
559.0,559.0,0.009640687
560.0,560.0,0.14850642
561.0,561.0,1.2351896E-22
562.0,562.0,2.1006354E-12
563.0,563.0,2.154019E-10
564.0,564.0,1.0204021E-36
565.0,565.0,1.0987492E-15
566.0,566.0,2.3839898E-7
567.0,567.0,0.001526992
568.0,568.0,0.001027054
569.0,569.0,3.6355427E-8
570.0,570.0,9.148355E-15
571.0,571.0,2.5396119E-10
572.0,572.0,0.0067213234
573.0,573.0,7.662557E-15
574.0,574.0,0.09510552
575.0,575.0,0.040812485
576.0,576.0,1.5421514E-9
577.0,577.0,0.07631414
578.0,578.0,3.4551305E-4
579.0,579.0,0.0
580.0,580.0,0.13296685
581.0,581.0,4.979742E-13
582.0,582.0,0.017461056
583.0,583.0,1.9627018E-7
584.0,584.0,1.1525644E-11
585.0,585.0,5.139873E-4
586.0,586.0,0.0
587.0,587.0,1.0252673E-31
588.0,588.0,6.3891066E-31
589.0,589.0,7.876185E-4
590.0,590.0,2.8041913E-10
591.0,591.0,1.4866133E-22
592.0,592.0,3.248771E-7
593.0,593.0,2.2047337E-22
594.0,594.0,2.4048594E-9
595.0,595.0,2.475628E-9
596.0,596.0,3.79206E-12
597.0,597.0,6.272454E-10
598.0,598.0,0.04677969
599.0,599.0,0.0012179285
600.0,600.0,6.8656314E-10
601.0,601.0,0.11261412
602.0,602.0,4.340131E-8
603.0,603.0,1.2831299E-10
604.0,604.0,0.0015958159
605.0,605.0,1.3373715E-12
606.0,606.0,0.0068903216
607.0,607.0,0.23257157
608.0,608.0,0.028006708
609.0,609.0,0.032291565
610.0,610.0,0.007451134
611.0,611.0,2.1135145E-4
612.0,612.0,1.1055727E-8
613.0,613.0,2.3850295E-4
614.0,614.0,1.9053367E-6
615.0,615.0,0.10161029
616.0,616.0,0.0011160476
617.0,617.0,0.73067254
618.0,618.0,4.5303192E-11
619.0,619.0,3.6823408E-7
620.0,620.0,3.664199E-20
621.0,621.0,0.0019171863
622.0,622.0,1.6621511E-34
623.0,623.0,9.299784E-12
624.0,624.0,0.62745863
625.0,625.0,6.7381083E-19
626.0,626.0,1.826348E-10
627.0,627.0,0.14482388
628.0,628.0,1.9678363E-4
629.0,629.0,0.0026829627
630.0,630.0,8.228053E-18
631.0,631.0,3.5138579E-9
632.0,632.0,0.24220729
633.0,633.0,0.0010800184
634.0,634.0,1.3765144E-22
635.0,635.0,2.7011653E-33
636.0,636.0,0.28423944
637.0,637.0,0.047347926
638.0,638.0,2.344075E-27
639.0,639.0,1.970914E-5
640.0,640.0,7.3963427E-4
641.0,641.0,1.1085687E-6
642.0,642.0,2.735718E-4
643.0,643.0,4.7411115E-4
644.0,644.0,5.664435E-4
645.0,645.0,1.7874108E-11
646.0,646.0,2.2246611E-5
647.0,647.0,9.375223E-5
648.0,648.0,0.0
649.0,649.0,7.89364E-6
650.0,650.0,0.0013232955
651.0,651.0,0.29624823
652.0,652.0,2.6985482E-11
653.0,653.0,0.20927265
654.0,654.0,8.921901E-11
655.0,655.0,4.35302E-4
656.0,656.0,3.133596E-8
657.0,657.0,0.11698365
658.0,658.0,0.6561784
659.0,659.0,2.5135053E-6
660.0,660.0,2.526237E-4
661.0,661.0,4.8612364E-4
662.0,662.0,2.4355318E-6
663.0,663.0,5.941926E-11
664.0,664.0,5.8437736E-31
665.0,665.0,0.50109345
666.0,666.0,8.947096E-5
667.0,667.0,4.1060788E-12
668.0,668.0,2.8170773E-20
669.0,669.0,0.34162727
670.0,670.0,0.5992363
671.0,671.0,1.07861315E-19
672.0,672.0,0.0018840843
673.0,673.0,5.0570266E-6
674.0,674.0,3.784542E-8
675.0,675.0,0.12423608
676.0,676.0,1.10235154E-10
677.0,677.0,0.69895524
678.0,678.0,0.45357266
679.0,679.0,0.0011879922
680.0,680.0,4.2247686E-10
681.0,681.0,0.0028447655
682.0,682.0,1.822591E-14
683.0,683.0,9.2662344E-7
684.0,684.0,0.0073511084
685.0,685.0,9.6066105E-5
686.0,686.0,0.497935
687.0,687.0,0.0011510549
688.0,688.0,5.8473468E-8
689.0,689.0,7.3839634E-17
690.0,690.0,1.9945627E-8
691.0,691.0,8.3032624E-5
692.0,692.0,2.378526E-9
693.0,693.0,0.21249764
694.0,694.0,0.06463577
695.0,695.0,0.010812345
696.0,696.0,2.018989E-10
697.0,697.0,4.975837E-22
698.0,698.0,0.010666179
699.0,699.0,2.6692823E-20
700.0,700.0,5.3719837E-12
701.0,701.0,0.025326306
702.0,702.0,2.9748808E-11
703.0,703.0,9.318071E-4
704.0,704.0,5.895953E-7
705.0,705.0,0.27222526
706.0,706.0,2.8683178E-4
707.0,707.0,0.0019446681
708.0,708.0,1.6729825E-13
709.0,709.0,2.322233E-11
710.0,710.0,6.2536565E-5
711.0,711.0,0.010542064
712.0,712.0,0.123870425
713.0,713.0,0.22879456
714.0,714.0,2.0131424E-36
715.0,715.0,2.4163502E-9
716.0,716.0,1.9516753E-25
717.0,717.0,1.5672585E-9
718.0,718.0,0.0734653
719.0,719.0,3.0445932E-16
720.0,720.0,2.7496577E-4
721.0,721.0,2.3836837E-4
722.0,722.0,2.3460241E-4
723.0,723.0,4.3710033E-4
724.0,724.0,0.0
725.0,725.0,2.417776E-12
726.0,726.0,7.3024775E-17
727.0,727.0,0.107580975
728.0,728.0,0.036350105
729.0,729.0,9.380029E-19
730.0,730.0,1.6743655E-9
731.0,731.0,8.580683E-21
732.0,732.0,2.9688593E-10
733.0,733.0,0.0
734.0,734.0,6.8493275E-5
735.0,735.0,0.18671747
736.0,736.0,0.0044151144
737.0,737.0,0.0032935652
738.0,738.0,1.7034261E-9
739.0,739.0,0.009060889
740.0,740.0,0.6159257
741.0,741.0,1.1888475E-6
742.0,742.0,3.7863463E-9
743.0,743.0,2.5437124E-5
744.0,744.0,3.3418155E-12
745.0,745.0,3.0989677E-12
746.0,746.0,9.32252E-11
747.0,747.0,2.7266022E-8
748.0,748.0,2.857546E-4
749.0,749.0,0.013295345
750.0,750.0,2.256198E-18
751.0,751.0,1.2980782E-9
752.0,752.0,1.2780345E-9
753.0,753.0,0.026441872
754.0,754.0,4.002512E-4
755.0,755.0,2.0483245E-4
756.0,756.0,0.023754599
757.0,757.0,3.9450762E-11
758.0,758.0,2.6819328E-19
759.0,759.0,6.2276456E-8
760.0,760.0,0.0012800011
761.0,761.0,0.029249292
762.0,762.0,9.3628105E-4
763.0,763.0,1.0078639E-11
764.0,764.0,1.8861078E-10
765.0,765.0,0.0
766.0,766.0,0.35866722
767.0,767.0,2.1328293E-12
768.0,768.0,3.161356E-31
769.0,769.0,1.2447398E-4
770.0,770.0,1.5682923E-15
771.0,771.0,0.0016737708
772.0,772.0,9.0957177E-4
773.0,773.0,0.0040919934
774.0,774.0,1.6918119E-7
775.0,775.0,5.1826177E-10
776.0,776.0,0.11801784
777.0,777.0,0.003122154
778.0,778.0,6.539914E-14
779.0,779.0,0.0015906753
780.0,780.0,0.0014706528
781.0,781.0,5.176339E-10
782.0,782.0,0.001290363
783.0,783.0,7.4982535E-7
784.0,784.0,0.49183407
785.0,785.0,0.00140664
786.0,786.0,0.43271354
787.0,787.0,2.002462E-7
788.0,788.0,1.5807148E-14
789.0,789.0,0.07773615
790.0,790.0,2.5416886E-11
791.0,791.0,0.0018784819
792.0,792.0,0.0
793.0,793.0,0.2943811
794.0,794.0,0.003830464
795.0,795.0,0.0
796.0,796.0,0.0022582356
797.0,797.0,8.6404174E-4
798.0,798.0,0.003798897
799.0,799.0,0.0017992654
800.0,800.0,0.7504249
801.0,801.0,5.122663E-14
802.0,802.0,6.7719746E-8
803.0,803.0,8.158348E-12
804.0,804.0,3.539291E-12
805.0,805.0,5.6037085E-31
806.0,806.0,1.6772182E-12
807.0,807.0,0.604649
808.0,808.0,2.8567706E-4
809.0,809.0,0.10591262
810.0,810.0,0.038609516
811.0,811.0,2.4439173E-18
812.0,812.0,0.32142305
813.0,813.0,0.10389024
814.0,814.0,9.833069E-38
815.0,815.0,0.20322399
816.0,816.0,0.0029981874
817.0,817.0,0.010682551
818.0,818.0,2.0792932E-21
819.0,819.0,0.6804497
820.0,820.0,0.003347406
821.0,821.0,6.971955E-5
822.0,822.0,0.0
823.0,823.0,1.1294616E-14
824.0,824.0,0.19324777
825.0,825.0,1.5715691E-11
826.0,826.0,7.232077E-27
827.0,827.0,2.2028253E-8
828.0,828.0,1.6077178E-5
829.0,829.0,1.1290687E-16
830.0,830.0,0.07198695
831.0,831.0,4.45992E-22
832.0,832.0,1.0013755E-7
833.0,833.0,0.10245601
834.0,834.0,0.009438096
835.0,835.0,1.4186134E-7
836.0,836.0,0.118495345
837.0,837.0,5.844112E-26
838.0,838.0,5.676032E-28
839.0,839.0,5.763425E-6
840.0,840.0,0.001997077
841.0,841.0,2.6235798E-11
842.0,842.0,9.997334E-12
843.0,843.0,0.12739104
844.0,844.0,0.038456146
845.0,845.0,6.4537616E-4
846.0,846.0,4.0100265E-4
847.0,847.0,0.013097423
848.0,848.0,4.8735748E-14
849.0,849.0,8.6019856E-20
850.0,850.0,2.7058715E-9
851.0,851.0,4.199242E-4
852.0,852.0,2.4448757E-11
853.0,853.0,0.021459742
854.0,854.0,0.11435722
855.0,855.0,3.3893518E-4
856.0,856.0,0.03605992
857.0,857.0,0.0018800681
858.0,858.0,9.273118E-4
859.0,859.0,2.7251221E-18
860.0,860.0,0.16261308
861.0,861.0,1.469937E-7
862.0,862.0,9.064781E-27
863.0,863.0,2.2267216E-19
864.0,864.0,6.6482805E-8
865.0,865.0,0.081476234
866.0,866.0,3.9281148E-12
867.0,867.0,5.3686166E-17
868.0,868.0,3.6092446E-5
869.0,869.0,0.0031954206
870.0,870.0,0.0010536404
871.0,871.0,9.150846E-28
872.0,872.0,0.103348956
873.0,873.0,1.9479458E-25
874.0,874.0,7.533372E-17
875.0,875.0,1.2419347E-15
876.0,876.0,2.515572E-12
877.0,877.0,8.191819E-17
878.0,878.0,0.70688665
879.0,879.0,1.4500663E-12
880.0,880.0,1.5173377E-22
881.0,881.0,4.7530043E-22
882.0,882.0,0.017881015
883.0,883.0,1.0619091E-12
884.0,884.0,6.815598E-17
885.0,885.0,0.1272336
886.0,886.0,0.02869218
887.0,887.0,0.00164099
888.0,888.0,0.016715055
889.0,889.0,4.7484483E-4
890.0,890.0,3.3329372E-5
891.0,891.0,0.06942739
