X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
137.0,137.0,train,0.001636166847867424,76.33313799037069,0.6921812949655942
138.0,138.0,train,6.420321497479089E-4,41.50549805746253,0.46875670975950007
139.0,139.0,train,0.0010209446367193747,60.913423834537355,0.5838768928393335
140.0,140.0,train,8.810302647907037E-4,54.09127261245967,0.5476839930198562
141.0,141.0,train,7.986327161390633E-4,50.066021623258315,0.5232648341342364
142.0,142.0,train,3.8594838085453396E-5,1.7489449296192554,0.05037098708084243
143.0,143.0,train,5.99793871561575E-4,38.77088133009432,0.4518525203972738
144.0,144.0,train,0.0032459541597654427,91.84492182099245,0.8168859112613587
6.0,6.0,test,9.03900943419871E-4,55.053307039194465,0.5540245761238642
9.0,9.0,test,0.0011815498426470453,66.57699206685321,0.618882499337066
16.0,16.0,test,9.183709534460473E-4,55.55112722352762,0.5579451816811094
25.0,25.0,test,4.969501666960463E-4,32.39478811030266,0.405817050128668
30.0,30.0,test,5.023402046416959E-4,32.705381005507675,0.40842093673089747
33.0,33.0,test,0.004505404501260475,99.68069658822509,0.8609566472570304
47.0,47.0,test,7.18982491807604E-4,45.15032341195774,0.4970156424549465
49.0,49.0,test,1.0240992184294428E-4,5.463720957318309,0.12338147112766876
52.0,52.0,test,0.0021271649787096333,81.31819169617708,0.7451234877087717
53.0,53.0,test,3.077169601076096E-4,18.625037990949814,0.2972152196191055
57.0,57.0,test,0.0010048972059670323,60.24061325502279,0.5800225478793111
59.0,59.0,test,0.001002657311158549,60.138829802078334,0.5794788737344131
61.0,61.0,test,0.0012339304662911676,68.84574113661981,0.6290597570528645
67.0,67.0,test,5.26594610478689E-4,33.939967774364156,0.41986111197607623
68.0,68.0,test,0.001006250566895018,60.30213661922553,0.5803503590343164
71.0,71.0,test,5.568891586719363E-4,36.110927301493085,0.4335434502782123
73.0,73.0,test,6.993926068088183E-4,44.30609817120699,0.49011070864068834
76.0,76.0,test,0.001023874685972001,60.961237152661894,0.5845730202183766
83.0,83.0,test,0.0036299989345970427,95.88714769655961,0.8330240961681334
93.0,93.0,test,6.416163323275813E-4,41.44432259106743,0.46859537842424753
94.0,94.0,test,7.244216879726829E-4,45.3913471895372,0.4988997733184727
107.0,107.0,test,0.0010721598644049311,62.58880078612495,0.5957182727909065
111.0,111.0,test,7.387056227147627E-4,46.522820531063495,0.5037811572998429
119.0,119.0,test,0.0015134242570217858,75.27653338772524,0.6753219586649958
124.0,124.0,test,6.449728603477316E-4,41.62374597698193,0.46989487419751497
127.0,127.0,test,0.0012316608811306189,68.7867453101985,0.6286300678538173
131.0,131.0,test,4.6812435980719873E-4,30.07177876242086,0.3914930449834922
135.0,135.0,test,2.685495591166863E-4,16.01349339906113,0.26958303530112665
