X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
68.0,68.0,train,0.0011106629831577337,64.04118259538546,0.6045916824785987
70.0,70.0,train,0.0010365613912838943,61.8668132632658,0.5879715447548925
71.0,71.0,train,5.830661618834069E-4,38.41859155006877,0.44527575894509663
73.0,73.0,train,7.102698435462117E-4,46.942295287665175,0.4943919701788626
74.0,74.0,train,0.0011293399690595332,64.60292372193722,0.6085712817907031
75.0,75.0,train,4.4579732577781277E-4,29.259762999161815,0.3803144887659027
76.0,76.0,train,0.0011252815551903187,64.39422644130434,0.6077133621619051
77.0,77.0,train,0.0011706741728681185,66.31506794286135,0.6170999602927614
78.0,78.0,train,0.002925795345561518,85.98011729693405,0.8011095632112594
79.0,79.0,train,6.0015828264711435E-5,2.851773181883119,0.07631724909806135
80.0,80.0,train,5.049592538836829E-4,33.33503896944609,0.41008832026954206
81.0,81.0,train,4.0736005670781775E-4,25.755173915243034,0.3593053107962295
83.0,83.0,train,0.00354197184964462,95.3562241859497,0.8298212345550946
84.0,84.0,train,0.003795195772179741,98.29093015532214,0.8393518283075476
86.0,86.0,train,0.0035307108311234533,94.29423608359704,0.8293710715774936
87.0,87.0,train,0.0038931762006557077,98.68027674753462,0.8427591610289964
88.0,88.0,train,0.002908211591785353,85.1041897462371,0.800147354094238
89.0,89.0,train,0.003688911008985917,97.16024256932788,0.8354847129627795
90.0,90.0,train,3.7854305986693407E-4,23.70356816825427,0.342595695301983
91.0,91.0,train,0.0028795842507271475,84.81335649653285,0.7985607481236575
92.0,92.0,train,8.237299646405801E-4,52.09208890424235,0.5313998099925611
93.0,93.0,train,6.671066067351812E-4,44.34164914202294,0.47873080396150197
94.0,94.0,train,6.099219891096867E-4,40.43114779474694,0.45642409235487713
95.0,95.0,train,0.004433452168686651,99.53819126276356,0.8592235318069318
98.0,98.0,train,0.0013703832108307712,73.03904648549972,0.6535697309339564
99.0,99.0,train,9.527885729293253E-4,58.23065143985796,0.5674157084086794
101.0,101.0,train,0.0015963521997233855,75.85563019877884,0.687272446189569
103.0,103.0,train,9.99521872311441E-4,59.76175480872811,0.5791290342510956
105.0,105.0,train,6.307286938580995E-5,2.9899537550271105,0.079894060311122
106.0,106.0,train,0.0014925019398229233,74.84596563701174,0.6726358912110255
107.0,107.0,train,0.0010617679639146733,62.87374274854588,0.5937796800194112
110.0,110.0,train,6.051852043223329E-4,40.00817189989671,0.45449043154375046
111.0,111.0,train,6.899526530743707E-4,45.90076892853737,0.48713907677911916
112.0,112.0,train,9.166831172356051E-4,56.271220719160034,0.5579099139065888
113.0,113.0,train,8.783866046569982E-4,54.51528142821469,0.5473597988419564
117.0,117.0,train,4.97215764419808E-4,33.01532310979342,0.4063550921924248
118.0,118.0,train,5.024198792010043E-4,33.21769940733027,0.40886924251282314
119.0,119.0,train,0.0015301526265374843,75.30327518063258,0.6780980168672623
121.0,121.0,train,4.1183810102573637E-4,26.255706581139293,0.36182596176646686
122.0,122.0,train,9.714501742865603E-4,58.77122457670862,0.572170423812715
123.0,123.0,train,0.0010006859515970443,59.878498251455,0.5794127096944144
124.0,124.0,train,6.746454395404695E-4,44.7005706388273,0.4815357149767267
125.0,125.0,train,9.278339969413116E-4,56.77334058364997,0.5608899897308128
126.0,126.0,train,9.517416533700859E-4,58.06770010638628,0.5671458352271544
127.0,127.0,train,0.0011227611250307103,64.2646174518601,0.6071786656887391
128.0,128.0,train,6.590186207189552E-4,43.49720009896808,0.47568763107256645
129.0,129.0,train,0.0016832314473343107,77.08499144248924,0.6985479138217833
130.0,130.0,train,8.173543968934724E-4,51.72554342399566,0.529464512300778
131.0,131.0,train,4.1979539773938276E-4,26.76847101742877,0.36625645729103246
132.0,132.0,train,6.636153170932508E-4,44.04421759321656,0.47742152095280593
133.0,133.0,train,0.0015225275200420872,75.15021152985999,0.6770065833003488
134.0,134.0,train,0.002052194234420584,79.68106674847242,0.7385772436542615
135.0,135.0,train,3.156002048594458E-4,19.092309029146858,0.30288403155478416
136.0,136.0,train,0.001359888009349905,72.7403315028504,0.6518269780973869
137.0,137.0,train,0.0013545671525216712,72.57380412606555,0.6509367220699521
138.0,138.0,train,5.65271310679472E-4,37.05573171659251,0.43763344169129975
139.0,139.0,train,0.0010277486142772224,60.93930175034928,0.5859015096606646
140.0,140.0,train,8.871938596699574E-4,55.0459146469776,0.5498304072846829
142.0,142.0,train,4.0747819832869535E-5,1.8458034523826414,0.05311714223040197
143.0,143.0,train,6.283825058904418E-4,41.70045494316427,0.46383104870155845
144.0,144.0,train,0.002951402562939623,86.27552430981031,0.8024943720760941
4.0,4.0,test,5.48715784203351E-4,36.268829097370656,0.4303318338443794
12.0,12.0,test,0.001239361825481755,69.29175733594343,0.6304793668094756
14.0,14.0,test,8.701163964034124E-4,53.94614453791433,0.5450150264467171
18.0,18.0,test,3.91115732484431E-4,24.476190762338195,0.34999196848071684
20.0,20.0,test,7.389761060811801E-4,48.39728056250427,0.5042967863437287
24.0,24.0,test,5.489891779177962E-4,36.28119844188465,0.4304539500751104
32.0,32.0,test,8.562336520004093E-4,53.60218149995369,0.5410238903990842
36.0,36.0,test,4.8506664275136475E-4,32.212658983295725,0.4004016778826701
40.0,40.0,test,3.140769994049432E-4,19.01655291499665,0.30186347295099286
51.0,51.0,test,5.990204789084213E-4,39.68922261051091,0.4519531546641766
56.0,56.0,test,5.759800115411443E-4,37.95675512732768,0.4422575082494267
60.0,60.0,test,0.0013489634089207281,72.43597177699935,0.6499941995618569
62.0,62.0,test,9.965832052914495E-4,59.54382045778467,0.5784112028086982
69.0,69.0,test,0.0015732040730288908,75.65721206632158,0.6841244655106626
72.0,72.0,test,1.3630438645416572E-4,7.70827590003062,0.15799966509238858
82.0,82.0,test,9.3705511979117E-4,57.192802974699354,0.5633241568024031
85.0,85.0,test,0.00376259696413469,97.95113653069812,0.8381852072824562
96.0,96.0,test,4.1058470282460046E-4,26.144592605951374,0.3611224361646753
97.0,97.0,test,0.0011924827587968493,67.04134222263964,0.6214517532716004
100.0,100.0,test,5.722065973294846E-4,37.81118772825241,0.44063683244206797
102.0,102.0,test,8.369777445436823E-4,52.97605924020733,0.5353706852269129
104.0,104.0,test,0.0010207874897581678,60.6577203098619,0.584251647521884
108.0,108.0,test,0.0011149571048024289,64.1204755350131,0.6055137994800333
109.0,109.0,test,0.002681334816454796,84.17848705481487,0.7868416989509585
114.0,114.0,test,0.0012655491664885592,70.30791202160557,0.6353373438494293
115.0,115.0,test,0.0010259293994702896,60.756113213576526,0.5854716012039874
116.0,116.0,test,5.204281232856075E-4,34.53835896592807,0.41740720233395423
120.0,120.0,test,0.0010549976448964626,62.482659571550215,0.5922357985933426
141.0,141.0,test,6.840364893045333E-4,45.47380550720951,0.48498782439939286
