X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
66.0,66.0,train,2.7456612349503523E-4,14.099639492220874,0.2658354387767201
67.0,67.0,train,6.50956139558765E-4,38.89387504323404,0.46192247154676896
68.0,68.0,train,0.001339271188954944,69.42277385200185,0.6384938528540249
69.0,69.0,train,0.001997134473626899,83.61451818605899,0.7248046207999451
71.0,71.0,train,6.277879763194901E-4,37.394055309010575,0.45292846739416365
72.0,72.0,train,8.86575755408788E-5,4.574579612687013,0.1046806324165796
73.0,73.0,train,8.178381033084879E-4,46.329200555617696,0.5188951338174093
74.0,74.0,train,0.0013807637913880498,70.8670779988533,0.6455062650000943
75.0,75.0,train,3.335998641756251E-4,17.517387319372812,0.3055290240482126
76.0,76.0,train,0.0013506710684823757,70.04243726861836,0.6404479682355839
78.0,78.0,train,0.0015174797116208295,75.06033121346043,0.66680245693659
80.0,80.0,train,3.640827306008444E-4,20.21028474503485,0.3243906049581116
82.0,82.0,train,0.0011021317087693734,59.01426287820968,0.5924139722006562
83.0,83.0,train,0.003149790358939151,93.62689636636307,0.8059714993888492
85.0,85.0,train,0.0034022111155869884,96.60668176964619,0.8177433943225423
86.0,86.0,train,0.003200203261891847,94.26546422922581,0.8084425339805736
89.0,89.0,train,0.0033236366737989585,95.25588934948254,0.814235061076896
91.0,91.0,train,0.0024152209575420782,86.83184962258044,0.7610597231387757
93.0,93.0,train,6.735245097410637E-4,39.78084404837514,0.47040377189083976
94.0,94.0,train,8.979454169204862E-4,49.524599267476,0.542164976009473
96.0,96.0,train,5.054755046385683E-4,30.092783526621698,0.39998004020623634
97.0,97.0,train,0.0014477186647370113,73.5713913217828,0.6562656199944613
98.0,98.0,train,0.0017800340552272225,80.0416413121032,0.7012672974657322
99.0,99.0,train,0.0012158078296520612,63.943548848580946,0.6158845008670933
100.0,100.0,train,8.878546483435925E-4,49.09197670991176,0.5393584512740275
101.0,101.0,train,0.0020619964624902596,84.83389168700755,0.7311336963941305
102.0,102.0,train,8.393076614089834E-4,47.36272456748962,0.5253605897891502
104.0,104.0,train,0.0012508735310233336,65.76189772751026,0.6225884704064597
106.0,106.0,train,0.0018856466351463749,81.277494353538,0.7132002970219488
107.0,107.0,train,0.0012729679629917717,67.00188805817821,0.6266936848529461
108.0,108.0,train,0.0014134497734340917,71.74355121727473,0.6508416412733237
109.0,109.0,train,0.003322757108193584,94.92476353086697,0.8141950240485464
110.0,110.0,train,9.35326194212949E-4,51.270368654554176,0.5522701978368456
111.0,111.0,train,8.358156847169298E-4,47.21878489355184,0.5243208569787112
113.0,113.0,train,0.0010707750115731686,57.294521068077906,0.5854264418608548
114.0,114.0,train,0.001736386057357593,79.27886598368109,0.6960405042551149
115.0,115.0,train,0.00117980644275842,62.58189060037223,0.6087492582554077
116.0,116.0,train,4.2772246349874417E-4,25.26521970669561,0.3606432572641835
117.0,117.0,train,6.133268427076162E-4,36.69328013407925,0.4471605639964053
118.0,118.0,train,6.199603116923207E-4,36.94700196054359,0.4498213866552411
119.0,119.0,train,0.0018918008198648129,81.49875911437618,0.7138663222951076
120.0,120.0,train,0.001273942142993258,67.12627018350513,0.6268726358632387
122.0,122.0,train,0.0012517798429880656,66.00578855469386,0.6227586410671698
123.0,123.0,train,0.001210549357951732,63.779441645425315,0.6148585794221376
124.0,124.0,train,6.943803244044673E-4,41.18341269877207,0.47800719341599324
127.0,127.0,train,0.0015695731136888204,76.02385156483385,0.6742588642738288
128.0,128.0,train,6.762487006896361E-4,40.050805688024596,0.47140948544250133
129.0,129.0,train,0.0016908311748337478,78.59304588925008,0.6903866735580615
130.0,130.0,train,9.006501948537408E-4,49.66446020522599,0.5429114479361812
131.0,131.0,train,5.180500986554503E-4,30.78992977796753,0.40589154317350107
133.0,133.0,train,0.001921082744963411,82.04041426052353,0.7169933928830147
134.0,134.0,train,0.002506043872493291,88.81443264827314,0.7677077390136164
135.0,135.0,train,2.6004680609955326E-4,13.368221170443402,0.2553676726643256
136.0,136.0,train,0.0019886874344852133,83.4146047893387,0.7239583824256618
137.0,137.0,train,0.001963949519005136,82.81901351854901,0.7214498858443316
139.0,139.0,train,0.0011315642275757044,60.1741120471907,0.598761747656908
141.0,141.0,train,9.822592862902312E-4,53.283522466162815,0.5643431160722666
142.0,142.0,train,3.373232939694493E-5,1.3802072347110506,0.04259085999649275
143.0,143.0,train,6.450146169554336E-4,38.40340940365472,0.45964425559090255
1.0,1.0,test,0.0016531255346105707,77.70525893086203,0.6855454362152289
2.0,2.0,test,0.0015976523159849198,76.79884690942309,0.6781412192467807
13.0,13.0,test,5.587524356580704E-4,33.61360828770278,0.4242522680760263
15.0,15.0,test,3.7448211486639833E-4,21.177285522622732,0.33059309395450226
23.0,23.0,test,1.682395645064933E-4,8.49399578535837,0.18158303356669628
28.0,28.0,test,0.0034625041869894625,97.0011318099069,0.8203468963354846
46.0,46.0,test,3.0095138736794516E-4,15.758082854151603,0.2841234098943416
63.0,63.0,test,2.8253688935680603E-4,14.553087052844074,0.27145782498669907
65.0,65.0,test,2.7507825931979816E-4,14.125485946504499,0.26619929449623786
70.0,70.0,test,0.0011833657744133718,62.682284867082615,0.609466481659195
77.0,77.0,test,0.001338392657242781,69.30413877747594,0.638342377052059
79.0,79.0,test,6.421052844564061E-5,2.8308525070577266,0.078068760321732
81.0,81.0,test,2.1579574256418418E-4,10.866443111292117,0.22153981353807317
84.0,84.0,test,0.0034396009506712623,96.90763838395368,0.8193667253524731
87.0,87.0,test,0.0037426992528663645,97.51467100936257,0.831530674702876
88.0,88.0,test,0.0015769129865616425,76.17054152085537,0.6752827206787453
90.0,90.0,test,2.8103310778453887E-4,14.472565883416667,0.27040369397361685
92.0,92.0,test,0.0012039172566396341,63.516894133762214,0.6135568235941742
95.0,95.0,test,0.005351450793768658,99.6756909042951,0.8758903133135202
103.0,103.0,test,0.0011451764356225757,60.93237178562661,0.6016311325461488
105.0,105.0,test,5.239459994742882E-5,2.3117552886654753,0.06463115774643759
112.0,112.0,test,0.0010966576507178397,58.72503147818315,0.5912111533319692
121.0,121.0,test,5.0460202873195E-4,30.06884115541398,0.39956503350355244
125.0,125.0,test,0.0010040313445094217,54.173504191714535,0.5697253471348787
126.0,126.0,test,0.0011567072597291697,61.6780733103601,0.6040298587779145
132.0,132.0,test,7.565995063202218E-4,44.064708331203924,0.4994465515999443
138.0,138.0,test,8.436714951653585E-4,47.50495731872918,0.5266535454422493
140.0,140.0,test,9.802690116959094E-4,53.17826396536891,0.5638443791032901
144.0,144.0,test,0.003698665694178558,97.46200300646233,0.8298662366412878
