X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
102.0,102.0,train,8.536789583899862E-4,55.32006014045914,0.5505851617890019
103.0,103.0,train,0.0010314350878505266,62.84743154591671,0.596808936601072
104.0,104.0,train,0.0010633354332465423,64.6078207483901,0.6041162292355267
105.0,105.0,train,6.075435240933544E-5,2.895460247968795,0.08019642486917622
106.0,106.0,train,0.0014443377450941955,77.11671424658653,0.6745608219077946
107.0,107.0,train,0.0010836972041689556,65.26870459253779,0.6086435190252737
108.0,108.0,train,0.0011171069609756047,67.05085259977817,0.6158517260194069
109.0,109.0,train,0.0026871442139859013,87.10108018800885,0.7940829236951646
110.0,110.0,train,6.189168218637588E-4,41.66675613859077,0.47039740080609277
111.0,111.0,train,7.34416528301062E-4,49.764792173746216,0.5131360801804109
112.0,112.0,train,9.335769566408715E-4,59.00997615305302,0.5726089126746549
114.0,114.0,train,0.0012110102165607101,71.18212785467736,0.6347595240369763
115.0,115.0,train,0.0010590930096084695,64.33940814785782,0.6031597402436939
116.0,116.0,train,5.991996480808996E-4,40.02589199051072,0.46234018739061117
119.0,119.0,train,0.0015563148919362018,78.35057328236144,0.6907346568095253
120.0,120.0,train,0.0010610265753261134,64.51842083507152,0.6035962509845872
121.0,121.0,train,4.234830833608116E-4,26.462444177417765,0.37800929548651213
122.0,122.0,train,0.0010587369447940874,64.30665065208943,0.6030792522495348
123.0,123.0,train,0.0010890939500821047,65.97065217810685,0.6098261389497316
124.0,124.0,train,6.841271205236533E-4,46.28664226388747,0.4954060840371011
125.0,125.0,train,0.0010176062884449896,62.33378402271933,0.5935567322415658
126.0,126.0,train,0.0010496917519875607,64.08375745229266,0.601023591874833
127.0,127.0,train,0.0011028248572027936,66.5792579204556,0.6128030907391414
131.0,131.0,train,4.302368561066563E-4,27.023182965654996,0.38173652764835436
132.0,132.0,train,7.040000750213118E-4,47.89705397578504,0.5025646106846295
135.0,135.0,train,3.757954273182998E-4,22.48547053319892,0.3503559383569212
138.0,138.0,train,5.868363991446901E-4,38.94902847187809,0.4571618171640342
140.0,140.0,train,9.189482795990477E-4,58.52692662495775,0.5687394310952568
141.0,141.0,train,7.010163303828291E-4,47.54942492862587,0.5015028086201917
143.0,143.0,train,6.427697476038978E-4,43.30747046281578,0.4798276153851066
144.0,144.0,train,0.0028753801154750938,91.55815861134396,0.8049336710383616
3.0,3.0,test,0.0026943908121104783,87.44827466299007,0.7945229436728574
11.0,11.0,test,0.0010994174988314777,66.38824210792606,0.6120685986049813
17.0,17.0,test,0.0020010390953401334,81.57265355248279,0.7417150950843069
29.0,29.0,test,7.737838688655623E-4,51.17896343913766,0.5261692317407114
35.0,35.0,test,8.389984210108828E-4,54.2182458953627,0.5462892940048842
37.0,37.0,test,0.0010260067908365613,62.68933379897289,0.5955385551391829
39.0,39.0,test,0.0012191865485615611,71.84559709349168,0.6363181487771539
41.0,41.0,test,9.925280164386735E-4,60.957090931119126,0.5875230879085815
42.0,42.0,test,0.0025638650765568913,86.56400208341279,0.786297652195494
44.0,44.0,test,7.901066102203582E-4,52.43871961804452,0.5313707279754741
48.0,48.0,test,4.343102930029088E-4,27.249558117209414,0.38396303366851725
50.0,50.0,test,2.9980943132865254E-4,17.273512021704683,0.3008248910742079
58.0,58.0,test,4.022050087077767E-4,24.20160355323232,0.365966962566163
86.0,86.0,test,0.003301146326820661,95.79359402601591,0.8257074218018446
89.0,89.0,test,0.003415215752900678,96.68669894348237,0.8305423696985902
91.0,91.0,test,0.002661005470540024,86.79541210244618,0.7924799750858652
98.0,98.0,test,0.001428130363933373,77.02050079145312,0.672078632515049
113.0,113.0,test,9.833923425556885E-4,60.728301994213695,0.5852803560191976
117.0,117.0,test,5.002089465274332E-4,32.752517471098294,0.4178771481242618
118.0,118.0,test,5.525217059801237E-4,36.343862382731686,0.4422520447830509
128.0,128.0,test,6.813967684764454E-4,46.0491517368283,0.49440644154493774
129.0,129.0,test,0.0015551875147303649,78.3159971184301,0.6905798351791808
130.0,130.0,test,8.604152240862243E-4,55.575450258392095,0.5525292402825737
133.0,133.0,test,0.0014707861085281103,77.27701004262262,0.6785317248961565
134.0,134.0,test,0.0020616185915983106,82.0993593132141,0.7473874337501912
136.0,136.0,test,0.001232579578017077,72.38324803024504,0.6388426721901104
137.0,137.0,test,0.0012276217228961914,72.29732432120875,0.6379122359225724
139.0,139.0,test,0.001047833966488461,64.03797758189215,0.6005987427468267
142.0,142.0,test,3.984976644749431E-5,1.8161815040269176,0.05409484626096267
