x,y,species median
203.0,203.0,0.033558078
204.0,204.0,9.2890936E-5
205.0,205.0,0.2745776
206.0,206.0,0.44328877
207.0,207.0,0.087327965
208.0,208.0,0.07044128
209.0,209.0,2.3294842E-5
210.0,210.0,0.004458562
211.0,211.0,0.0021562728
212.0,212.0,6.971789E-5
213.0,213.0,0.021934293
214.0,214.0,0.010162496
215.0,215.0,3.0156548E-4
216.0,216.0,6.801695E-4
217.0,217.0,0.03134171
218.0,218.0,0.016202535
219.0,219.0,4.070082E-4
220.0,220.0,0.0017404581
221.0,221.0,1.1630564E-4
222.0,222.0,0.107363835
223.0,223.0,0.18398309
224.0,224.0,7.4173015E-4
225.0,225.0,0.02561065
226.0,226.0,0.013473864
227.0,227.0,0.019822404
228.0,228.0,0.2589892
229.0,229.0,0.012406748
230.0,230.0,4.159184E-4
231.0,231.0,4.22659E-5
232.0,232.0,0.04738495
233.0,233.0,0.0045134486
234.0,234.0,0.008453214
235.0,235.0,4.101467E-4
236.0,236.0,0.025235625
237.0,237.0,0.29079643
238.0,238.0,5.9125194E-4
239.0,239.0,0.017213909
240.0,240.0,0.047899522
241.0,241.0,3.652305E-4
242.0,242.0,0.0048024734
243.0,243.0,0.041178178
244.0,244.0,0.63130116
245.0,245.0,0.02617794
246.0,246.0,0.0061953776
247.0,247.0,0.025189646
248.0,248.0,0.023744157
249.0,249.0,0.20835079
250.0,250.0,0.014433042
251.0,251.0,0.050327677
252.0,252.0,0.013095877
253.0,253.0,4.1491396E-4
254.0,254.0,0.034982417
255.0,255.0,0.0060216514
256.0,256.0,6.708269E-6
257.0,257.0,3.0478608E-5
258.0,258.0,2.1116764E-5
259.0,259.0,2.4247483E-6
260.0,260.0,0.042406045
261.0,261.0,0.0014800936
262.0,262.0,0.036465302
263.0,263.0,0.022470132
264.0,264.0,1.9772533E-4
265.0,265.0,0.0029627876
266.0,266.0,0.020397242
267.0,267.0,2.7874584E-4
268.0,268.0,6.808007E-4
269.0,269.0,0.0055928277
270.0,270.0,0.15514593
271.0,271.0,8.8371814E-4
272.0,272.0,0.0056322
273.0,273.0,1.1516062E-6
274.0,274.0,0.0035451255
275.0,275.0,6.632544E-6
276.0,276.0,0.05037069
277.0,277.0,3.93457E-4
278.0,278.0,0.019645963
279.0,279.0,0.03178103
280.0,280.0,0.39451894
281.0,281.0,7.6708576E-4
282.0,282.0,0.38677377
283.0,283.0,2.9867835E-4
284.0,284.0,0.02178046
285.0,285.0,0.0016590408
286.0,286.0,3.4632708E-6
287.0,287.0,3.8577625E-4
288.0,288.0,0.053304702
289.0,289.0,1.2077664E-6
290.0,290.0,0.024996813
291.0,291.0,0.0021907217
292.0,292.0,4.0004597E-4
293.0,293.0,0.0010836283
294.0,294.0,0.001692466
295.0,295.0,0.021779886
296.0,296.0,0.0020155592
297.0,297.0,3.250481E-4
298.0,298.0,0.009807037
299.0,299.0,0.28018475
300.0,300.0,0.013489961
301.0,301.0,0.010520473
302.0,302.0,5.875463E-5
303.0,303.0,0.025034491
304.0,304.0,0.34111702
305.0,305.0,0.17667729
306.0,306.0,0.020744164
307.0,307.0,6.0819305E-4
308.0,308.0,0.0036923995
309.0,309.0,1.0026118E-6
310.0,310.0,0.0036446166
311.0,311.0,0.19523229
312.0,312.0,0.0064199707
313.0,313.0,0.034334414
314.0,314.0,0.010634929
315.0,315.0,0.0026772697
316.0,316.0,0.35099733
317.0,317.0,0.08686602
318.0,318.0,0.50001717
319.0,319.0,0.006447717
320.0,320.0,0.14456002
321.0,321.0,0.007079589
322.0,322.0,0.025153602
323.0,323.0,0.005760185
324.0,324.0,0.08195355
325.0,325.0,0.020406144
326.0,326.0,0.0040450282
327.0,327.0,0.22715576
328.0,328.0,0.024558617
329.0,329.0,9.830135E-4
330.0,330.0,0.013565344
331.0,331.0,0.0036789852
332.0,332.0,8.810427E-4
333.0,333.0,0.004368596
334.0,334.0,0.14411362
335.0,335.0,0.05374189
336.0,336.0,0.029284608
337.0,337.0,0.011546553
338.0,338.0,0.08600294
339.0,339.0,0.066370256
340.0,340.0,2.9410655E-6
341.0,341.0,0.016424224
342.0,342.0,0.04970799
343.0,343.0,0.0010546864
344.0,344.0,0.045537807
345.0,345.0,0.20761682
346.0,346.0,0.0017142696
347.0,347.0,1.775501E-4
348.0,348.0,0.03749324
349.0,349.0,0.0025598851
350.0,350.0,0.016805755
351.0,351.0,0.07594958
352.0,352.0,0.8690614
353.0,353.0,0.037296418
354.0,354.0,0.14744921
355.0,355.0,9.4223484E-5
356.0,356.0,0.053264234
357.0,357.0,0.050071258
358.0,358.0,0.10685071
359.0,359.0,0.008980112
360.0,360.0,0.59730893
361.0,361.0,0.0044926265
362.0,362.0,2.0799735E-6
363.0,363.0,0.01712314
364.0,364.0,0.059358466
365.0,365.0,0.031814255
366.0,366.0,0.0036961841
367.0,367.0,0.054094076
368.0,368.0,0.0014639217
369.0,369.0,2.7797529E-5
370.0,370.0,0.050610915
371.0,371.0,0.01614469
372.0,372.0,0.032183126
373.0,373.0,0.065707244
374.0,374.0,0.28610379
375.0,375.0,5.589005E-5
376.0,376.0,0.12953039
377.0,377.0,0.009280401
378.0,378.0,0.004018688
379.0,379.0,0.023022935
380.0,380.0,5.9733924E-4
381.0,381.0,2.0853382E-4
382.0,382.0,0.33530822
383.0,383.0,0.021164162
384.0,384.0,0.0024257482
385.0,385.0,0.23388182
386.0,386.0,3.9494992E-4
387.0,387.0,0.46269056
388.0,388.0,1.5001682E-6
389.0,389.0,0.0012269338
390.0,390.0,2.6501777E-7
391.0,391.0,0.043261986
392.0,392.0,0.051509224
393.0,393.0,0.14080215
394.0,394.0,0.031888872
395.0,395.0,0.0012137572
396.0,396.0,0.038519
397.0,397.0,1.0480082E-4
398.0,398.0,1.0904451E-4
399.0,399.0,1.5409593E-4
400.0,400.0,0.09037878
401.0,401.0,0.0015345574
402.0,402.0,3.2843357E-6
403.0,403.0,0.21229523
404.0,404.0,1.0271994E-4
405.0,405.0,0.021566186
406.0,406.0,0.009380341
407.0,407.0,0.033775583
408.0,408.0,0.07028493
409.0,409.0,0.043658312
410.0,410.0,0.48859185
411.0,411.0,0.056539234
412.0,412.0,8.444551E-4
413.0,413.0,0.40738502
414.0,414.0,0.01006636
415.0,415.0,1.5545209E-5
416.0,416.0,9.4787356E-5
417.0,417.0,0.0056827795
418.0,418.0,0.04975869
419.0,419.0,0.5468409
420.0,420.0,0.004161998
421.0,421.0,0.17927653
422.0,422.0,0.0027073764
423.0,423.0,0.040463295
424.0,424.0,0.0076946486
425.0,425.0,0.0075870715
426.0,426.0,0.0049239267
427.0,427.0,6.1476574E-4
428.0,428.0,0.0150041245
429.0,429.0,0.021622678
430.0,430.0,0.10760799
431.0,431.0,0.013853915
432.0,432.0,0.038811475
433.0,433.0,0.056181204
434.0,434.0,0.007921242
435.0,435.0,0.19833365
436.0,436.0,0.26506078
437.0,437.0,1.5564664E-4
438.0,438.0,2.3650173E-5
439.0,439.0,0.13311577
440.0,440.0,0.1789534
441.0,441.0,0.0033388592
442.0,442.0,0.06300146
443.0,443.0,3.3646944E-4
444.0,444.0,0.30103177
445.0,445.0,0.0049204966
446.0,446.0,0.0042971196
447.0,447.0,0.06298195
448.0,448.0,0.14311647
449.0,449.0,0.016550478
450.0,450.0,1.6483375E-6
451.0,451.0,0.0013005082
452.0,452.0,0.018813606
453.0,453.0,0.053554952
454.0,454.0,0.08817449
455.0,455.0,1.3382903E-4
456.0,456.0,0.05351938
457.0,457.0,0.083952956
458.0,458.0,1.8193509E-4
459.0,459.0,0.019887483
460.0,460.0,0.28252915
461.0,461.0,0.24200553
462.0,462.0,1.4104633E-5
463.0,463.0,0.030777121
464.0,464.0,0.0041848095
465.0,465.0,0.06670885
466.0,466.0,0.08338677
467.0,467.0,8.999935E-5
468.0,468.0,0.015771296
469.0,469.0,0.03974376
470.0,470.0,0.5160292
471.0,471.0,0.0026775976
472.0,472.0,0.13405207
473.0,473.0,9.219437E-5
474.0,474.0,0.4765465
475.0,475.0,7.772558E-4
476.0,476.0,7.2562613E-4
477.0,477.0,0.07405867
478.0,478.0,0.00729269
479.0,479.0,0.017902903
480.0,480.0,0.0275418
481.0,481.0,0.27205724
482.0,482.0,0.0114107905
483.0,483.0,0.02667597
484.0,484.0,0.5946707
485.0,485.0,0.07453767
486.0,486.0,0.0035467867
487.0,487.0,5.8772595E-4
488.0,488.0,0.03151681
489.0,489.0,0.020640058
490.0,490.0,0.001663599
491.0,491.0,0.017375402
492.0,492.0,0.69120425
493.0,493.0,0.21965301
494.0,494.0,1.7495835E-5
495.0,495.0,0.0657497
496.0,496.0,0.021175236
497.0,497.0,0.0052723447
498.0,498.0,1.5759186E-4
499.0,499.0,1.738321E-4
500.0,500.0,0.2223183
501.0,501.0,0.014756387
502.0,502.0,0.095867045
503.0,503.0,0.0016928585
504.0,504.0,0.16009375
505.0,505.0,0.0013593347
506.0,506.0,9.156849E-4
507.0,507.0,0.029819144
508.0,508.0,0.10852396
509.0,509.0,2.0560606E-4
510.0,510.0,4.5396507E-4
511.0,511.0,3.7552748E-4
512.0,512.0,0.3651796
513.0,513.0,9.83191E-5
514.0,514.0,0.039151426
515.0,515.0,0.0015430163
516.0,516.0,1.3155296E-6
517.0,517.0,1.2760305E-4
518.0,518.0,0.06548501
519.0,519.0,0.026582686
520.0,520.0,0.24101998
521.0,521.0,0.06208562
522.0,522.0,0.023963673
523.0,523.0,0.17065954
524.0,524.0,0.031230697
525.0,525.0,0.0030721535
526.0,526.0,1.9202093E-4
527.0,527.0,0.0028311587
528.0,528.0,0.09949133
529.0,529.0,0.47484282
530.0,530.0,0.21798588
531.0,531.0,0.08302943
532.0,532.0,0.015998501
533.0,533.0,0.61748177
534.0,534.0,7.611146E-8
535.0,535.0,0.009177274
536.0,536.0,0.011791206
537.0,537.0,4.183093E-6
538.0,538.0,0.035347875
539.0,539.0,0.03969206
540.0,540.0,0.09991209
541.0,541.0,0.013140216
542.0,542.0,0.4722859
543.0,543.0,0.019935617
544.0,544.0,0.08051024
545.0,545.0,0.052021608
546.0,546.0,0.055832572
547.0,547.0,0.123923026
548.0,548.0,0.039007466
549.0,549.0,0.19257718
550.0,550.0,0.3194264
551.0,551.0,0.061383277
552.0,552.0,0.018169668
553.0,553.0,0.0042732214
554.0,554.0,7.9692865E-4
555.0,555.0,4.819833E-4
556.0,556.0,0.005282162
557.0,557.0,1.5048812E-4
558.0,558.0,0.015827082
559.0,559.0,0.01840006
560.0,560.0,0.12089808
561.0,561.0,0.0021220418
562.0,562.0,0.0044067665
563.0,563.0,0.04489984
564.0,564.0,0.007346289
565.0,565.0,2.8164844E-5
566.0,566.0,0.028740793
567.0,567.0,0.03557666
568.0,568.0,0.0054155365
569.0,569.0,0.18142727
570.0,570.0,7.752754E-4
571.0,571.0,0.07957619
572.0,572.0,0.017102847
573.0,573.0,0.012619315
574.0,574.0,0.1492918
575.0,575.0,8.9582363E-7
576.0,576.0,0.054242376
577.0,577.0,1.5717177E-6
578.0,578.0,0.0024583298
579.0,579.0,2.310499E-6
580.0,580.0,0.08661876
581.0,581.0,7.712821E-4
582.0,582.0,1.8545102E-6
583.0,583.0,0.5176226
584.0,584.0,0.05074006
585.0,585.0,0.11300422
586.0,586.0,1.7906274E-6
587.0,587.0,3.0076326E-4
588.0,588.0,2.217236E-6
589.0,589.0,0.009251184
590.0,590.0,0.07741369
591.0,591.0,0.003270627
592.0,592.0,0.03272075
593.0,593.0,0.0013955246
594.0,594.0,0.11621916
595.0,595.0,2.1356631E-4
596.0,596.0,0.009217279
597.0,597.0,0.054409124
598.0,598.0,0.002526129
599.0,599.0,0.010712815
600.0,600.0,0.028127115
601.0,601.0,0.001318462
602.0,602.0,2.6629044E-4
603.0,603.0,0.04591346
604.0,604.0,0.0041601444
605.0,605.0,0.088855855
606.0,606.0,0.0030265856
607.0,607.0,1.9999025E-5
608.0,608.0,0.0031622502
609.0,609.0,0.15575689
610.0,610.0,0.20230411
611.0,611.0,0.57027125
612.0,612.0,0.00908984
613.0,613.0,0.0050214455
614.0,614.0,0.0076183258
615.0,615.0,0.29747605
616.0,616.0,0.0037794996
617.0,617.0,5.51208E-4
618.0,618.0,0.11461933
619.0,619.0,0.0105111925
620.0,620.0,8.0925366E-4
621.0,621.0,0.028644597
622.0,622.0,0.0015993421
623.0,623.0,0.021632519
624.0,624.0,0.0024299235
625.0,625.0,3.9031543E-4
626.0,626.0,0.010078923
627.0,627.0,0.11109418
628.0,628.0,0.15849066
629.0,629.0,0.5269846
630.0,630.0,0.18492594
631.0,631.0,2.869219E-4
632.0,632.0,0.06517577
633.0,633.0,0.030890765
634.0,634.0,0.0014469895
635.0,635.0,0.0010739334
636.0,636.0,8.4642717E-4
637.0,637.0,4.9643945E-6
638.0,638.0,9.799392E-6
639.0,639.0,0.0018206006
640.0,640.0,0.0067149918
641.0,641.0,0.040353045
642.0,642.0,0.0150804315
643.0,643.0,0.077933274
644.0,644.0,0.018746207
645.0,645.0,0.101603396
646.0,646.0,0.0014798021
647.0,647.0,0.0503459
648.0,648.0,1.5566778E-6
649.0,649.0,0.013124804
650.0,650.0,0.005152017
651.0,651.0,0.05411354
652.0,652.0,0.07489358
653.0,653.0,0.005624439
654.0,654.0,0.051106695
655.0,655.0,0.46508497
656.0,656.0,0.2894283
657.0,657.0,0.009943035
658.0,658.0,0.025140515
659.0,659.0,0.006502283
660.0,660.0,0.007021134
661.0,661.0,0.07640632
662.0,662.0,0.029372333
663.0,663.0,0.015601377
664.0,664.0,4.5249412E-6
665.0,665.0,3.990699E-5
666.0,666.0,0.055423796
667.0,667.0,0.008818679
668.0,668.0,2.996557E-5
669.0,669.0,0.0023125082
670.0,670.0,8.790537E-7
671.0,671.0,7.270077E-4
672.0,672.0,0.093330756
673.0,673.0,0.022308063
674.0,674.0,0.23941472
675.0,675.0,0.003310017
676.0,676.0,0.044175554
677.0,677.0,2.504377E-5
678.0,678.0,0.06157807
679.0,679.0,0.19118491
680.0,680.0,0.050880753
681.0,681.0,0.06985502
682.0,682.0,0.0040366435
683.0,683.0,3.1999254E-5
684.0,684.0,0.010644754
685.0,685.0,0.23447244
686.0,686.0,0.0014718049
687.0,687.0,0.04010312
688.0,688.0,0.09329252
689.0,689.0,7.175163E-4
690.0,690.0,0.013696479
691.0,691.0,0.04949369
692.0,692.0,0.038119204
693.0,693.0,0.04157453
694.0,694.0,0.07025351
695.0,695.0,7.9784915E-4
696.0,696.0,0.019560045
697.0,697.0,4.0690348E-4
698.0,698.0,0.0017670894
699.0,699.0,5.6649496E-5
700.0,700.0,0.011236352
701.0,701.0,0.027746396
702.0,702.0,0.19180393
703.0,703.0,0.007940544
704.0,704.0,0.015730593
705.0,705.0,0.010802167
706.0,706.0,0.2855643
707.0,707.0,0.082227804
708.0,708.0,5.753674E-5
709.0,709.0,0.020696018
710.0,710.0,0.093895316
711.0,711.0,0.4854824
712.0,712.0,2.8531174E-6
713.0,713.0,0.045511108
714.0,714.0,0.013930377
715.0,715.0,1.9142638E-4
716.0,716.0,1.6681053E-4
717.0,717.0,0.017377133
718.0,718.0,0.0011798587
719.0,719.0,0.0534978
720.0,720.0,0.057812747
721.0,721.0,0.6099813
722.0,722.0,0.002372745
723.0,723.0,0.007864662
724.0,724.0,1.8840323E-6
725.0,725.0,0.0039775595
726.0,726.0,6.0767675E-4
727.0,727.0,0.30177805
728.0,728.0,0.076139115
729.0,729.0,4.0295423E-4
730.0,730.0,0.01585814
731.0,731.0,0.018917914
732.0,732.0,0.12416925
733.0,733.0,1.4276045E-6
734.0,734.0,0.1363748
735.0,735.0,0.0016184063
736.0,736.0,0.027391957
737.0,737.0,0.06196963
738.0,738.0,8.857096E-5
739.0,739.0,0.025652293
740.0,740.0,0.01379741
741.0,741.0,1.467509E-5
742.0,742.0,0.016552044
743.0,743.0,0.14191696
744.0,744.0,0.008582689
745.0,745.0,0.011654091
746.0,746.0,0.0063802577
747.0,747.0,0.029571766
748.0,748.0,0.011874854
749.0,749.0,0.2666616
750.0,750.0,0.024437856
751.0,751.0,0.018634437
752.0,752.0,0.015205479
753.0,753.0,0.04994005
754.0,754.0,0.057985775
755.0,755.0,0.5920655
756.0,756.0,0.56140184
757.0,757.0,0.10765421
758.0,758.0,0.042110592
759.0,759.0,0.0031493017
760.0,760.0,0.0029528432
761.0,761.0,0.0033192984
762.0,762.0,0.004369351
763.0,763.0,0.27087304
764.0,764.0,0.027571622
765.0,765.0,4.862353E-6
766.0,766.0,0.0017960995
767.0,767.0,0.003361657
768.0,768.0,0.013957636
769.0,769.0,0.415167
770.0,770.0,1.3043034E-5
771.0,771.0,0.02400803
772.0,772.0,0.009750254
773.0,773.0,0.008168863
774.0,774.0,0.45420966
775.0,775.0,0.049832042
776.0,776.0,5.1495276E-4
777.0,777.0,0.14686042
778.0,778.0,0.0020954711
779.0,779.0,0.09284393
780.0,780.0,0.0031432402
781.0,781.0,0.0026543995
782.0,782.0,0.0040277923
783.0,783.0,0.03857537
784.0,784.0,0.020651361
785.0,785.0,0.084517434
786.0,786.0,9.741454E-5
787.0,787.0,0.13307205
788.0,788.0,0.0061895396
789.0,789.0,1.6372162E-6
790.0,790.0,0.027663926
791.0,791.0,0.31913558
792.0,792.0,1.498632E-6
793.0,793.0,0.05286992
794.0,794.0,3.5754527E-4
795.0,795.0,1.5162975E-4
796.0,796.0,0.028983416
797.0,797.0,0.005996327
798.0,798.0,0.0018610592
799.0,799.0,0.030906532
800.0,800.0,2.2398026E-5
801.0,801.0,0.01097284
802.0,802.0,4.0762208E-4
803.0,803.0,0.023834389
804.0,804.0,0.020245671
805.0,805.0,0.022410521
806.0,806.0,0.023114793
807.0,807.0,0.010382227
808.0,808.0,0.4617592
809.0,809.0,0.31338167
810.0,810.0,0.0031662935
811.0,811.0,9.9978766E-5
812.0,812.0,9.945432E-4
813.0,813.0,0.003220617
814.0,814.0,2.9392654E-6
815.0,815.0,1.6886742E-6
816.0,816.0,0.051328976
817.0,817.0,0.104034066
818.0,818.0,0.055411573
819.0,819.0,1.1318707E-4
820.0,820.0,5.2738964E-4
821.0,821.0,0.5224497
822.0,822.0,4.55279E-4
823.0,823.0,0.011840548
824.0,824.0,4.7919236E-4
825.0,825.0,0.2165896
826.0,826.0,1.562029E-4
827.0,827.0,0.12631392
828.0,828.0,0.15761024
829.0,829.0,3.541477E-4
830.0,830.0,0.07322256
831.0,831.0,5.8839814E-4
832.0,832.0,0.27760422
833.0,833.0,8.587971E-4
834.0,834.0,0.14788114
835.0,835.0,0.11281
836.0,836.0,0.02126309
837.0,837.0,7.735741E-5
838.0,838.0,6.289491E-5
839.0,839.0,0.096998684
840.0,840.0,0.0020575197
841.0,841.0,0.02434126
842.0,842.0,0.008163662
843.0,843.0,0.027508458
844.0,844.0,0.043098606
845.0,845.0,0.033609204
846.0,846.0,0.28779024
847.0,847.0,0.4891708
848.0,848.0,0.017437845
849.0,849.0,0.014375264
850.0,850.0,0.029730031
851.0,851.0,0.15536518
852.0,852.0,0.004592968
853.0,853.0,6.3497966E-5
854.0,854.0,0.008205172
855.0,855.0,0.47440106
856.0,856.0,0.35506958
857.0,857.0,0.06443982
858.0,858.0,0.033130184
859.0,859.0,0.025718227
860.0,860.0,0.006051386
861.0,861.0,0.077569544
862.0,862.0,0.0049168686
863.0,863.0,0.036945462
864.0,864.0,0.12523513
865.0,865.0,0.086361244
866.0,866.0,0.034882773
867.0,867.0,8.0370886E-4
868.0,868.0,0.09569316
869.0,869.0,0.002005941
870.0,870.0,0.006869685
871.0,871.0,3.74147E-5
872.0,872.0,0.0031065373
873.0,873.0,2.0044144E-4
874.0,874.0,5.8928516E-4
875.0,875.0,2.2079206E-5
876.0,876.0,0.018097574
877.0,877.0,0.0010255511
878.0,878.0,7.553207E-4
879.0,879.0,0.02330586
880.0,880.0,0.002251711
881.0,881.0,4.297417E-4
882.0,882.0,0.41825858
883.0,883.0,0.0127943065
884.0,884.0,8.0874533E-4
885.0,885.0,0.36013046
886.0,886.0,2.0848362E-4
887.0,887.0,0.021212544
888.0,888.0,0.05233951
889.0,889.0,0.035805795
890.0,890.0,0.120946534
891.0,891.0,1.4881246E-6
892.0,892.0,0.016394526
893.0,893.0,0.0010583833
894.0,894.0,0.009956486
895.0,895.0,0.009428858
896.0,896.0,9.797608E-4
897.0,897.0,0.33778965
898.0,898.0,0.042124487
899.0,899.0,0.0066347793
900.0,900.0,0.009021359
901.0,901.0,9.420576E-4
902.0,902.0,0.015834972
903.0,903.0,0.01636105
904.0,904.0,0.004383801
905.0,905.0,0.004290857
906.0,906.0,0.010548802
907.0,907.0,6.8988E-5
908.0,908.0,0.09974176
909.0,909.0,0.0016535938
910.0,910.0,0.020480353
911.0,911.0,0.03415032
912.0,912.0,3.0174418E-4
913.0,913.0,0.07733922
914.0,914.0,0.018789308
915.0,915.0,0.016054781
916.0,916.0,0.15045018
917.0,917.0,0.24276881
918.0,918.0,1.3597791E-4
919.0,919.0,0.005243231
920.0,920.0,9.3682826E-4
921.0,921.0,6.913433E-4
922.0,922.0,0.017080018
923.0,923.0,0.027042283
924.0,924.0,0.008592683
925.0,925.0,0.021182023
926.0,926.0,3.5845213E-5
927.0,927.0,6.1380456E-4
928.0,928.0,0.068915404
929.0,929.0,1.7852922E-6
930.0,930.0,0.0013894958
931.0,931.0,0.003831433
932.0,932.0,0.033885475
933.0,933.0,1.4781165E-4
934.0,934.0,0.013631237
935.0,935.0,0.085297056
936.0,936.0,0.014293671
937.0,937.0,0.012969316
938.0,938.0,0.14576855
939.0,939.0,0.06987236
940.0,940.0,0.015582644
941.0,941.0,0.32425582
942.0,942.0,6.93905E-8
943.0,943.0,0.0027933214
944.0,944.0,0.0010352948
945.0,945.0,0.004500373
946.0,946.0,0.06810794
