X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
50.0,50.0,test,0.006309392831216146,82.93891675131827,0.8107322550282565
60.0,60.0,test,0.0014923600506581507,41.513100435743745,0.5032735907317233
62.0,62.0,test,0.006610315756146675,86.54847965978877,0.8177782975236287
63.0,63.0,test,0.0020392152174148917,50.524738012842455,0.5806155500426371
71.0,71.0,test,0.004409547397798576,68.04284713286341,0.749605202657253
72.0,72.0,test,0.009389161401382995,96.28771345904364,0.8643959548266017
74.0,74.0,test,0.0045484759839735656,68.70590605653456,0.7553824089815667
75.0,75.0,test,0.004209255325553356,67.77959839528553,0.740779028961335
76.0,76.0,test,0.004259948051079126,67.84622507549412,0.7430711728953708
79.0,79.0,test,5.0436076813344256E-5,2.8452911344427405,0.03310797006659842
