x,y,species_4 logistic values
320.0,320.0,0.6530939
321.0,321.0,0.68991935
322.0,322.0,0.055649403
323.0,323.0,0.04172805
324.0,324.0,0.3117808
325.0,325.0,0.03206366
326.0,326.0,0.0046138046
327.0,327.0,0.08698505
328.0,328.0,0.25308406
329.0,329.0,0.07515953
330.0,330.0,0.2040201
331.0,331.0,0.020303028
332.0,332.0,0.24714877
333.0,333.0,0.026124459
334.0,334.0,0.2449417
335.0,335.0,0.29014313
336.0,336.0,0.037948653
337.0,337.0,0.0041104993
338.0,338.0,0.549519
339.0,339.0,0.16370778
340.0,340.0,2.5057952E-5
341.0,341.0,0.504017
342.0,342.0,0.036104545
343.0,343.0,0.48076874
344.0,344.0,0.36419034
345.0,345.0,0.051878646
346.0,346.0,0.1241915
347.0,347.0,4.804312E-4
348.0,348.0,0.18063982
349.0,349.0,0.48074114
350.0,350.0,0.07477451
351.0,351.0,0.041946456
352.0,352.0,0.53879845
353.0,353.0,0.15538153
354.0,354.0,0.28757605
355.0,355.0,0.10362497
356.0,356.0,0.027837167
357.0,357.0,0.10441788
358.0,358.0,0.19243169
359.0,359.0,0.18888016
360.0,360.0,0.068101525
361.0,361.0,0.280571
362.0,362.0,3.0333447E-5
363.0,363.0,0.025920648
364.0,364.0,0.22626203
365.0,365.0,0.80068403
366.0,366.0,0.004602879
367.0,367.0,0.53235453
368.0,368.0,0.0013860989
369.0,369.0,0.12308546
370.0,370.0,0.06081432
371.0,371.0,0.06325355
372.0,372.0,0.29035848
373.0,373.0,0.038049854
374.0,374.0,0.31320593
375.0,375.0,0.08316219
376.0,376.0,0.11645165
377.0,377.0,0.26885
378.0,378.0,0.06872321
379.0,379.0,0.016503526
380.0,380.0,0.10210247
381.0,381.0,0.0053554834
382.0,382.0,0.07005022
383.0,383.0,0.1674628
384.0,384.0,0.007018609
385.0,385.0,0.2801365
386.0,386.0,0.0052297465
387.0,387.0,0.20009033
388.0,388.0,8.797591E-5
389.0,389.0,0.007133511
390.0,390.0,0.101613395
391.0,391.0,0.45604876
392.0,392.0,0.33928424
393.0,393.0,0.07268868
394.0,394.0,0.33705232
395.0,395.0,0.014002552
396.0,396.0,0.0050662193
397.0,397.0,9.5294374E-5
398.0,398.0,0.003816012
399.0,399.0,0.0036289606
400.0,400.0,0.031137582
401.0,401.0,0.58548635
402.0,402.0,2.3804772E-5
403.0,403.0,0.03933594
404.0,404.0,0.0017883818
405.0,405.0,0.43282565
406.0,406.0,0.064656556
407.0,407.0,0.027448336
408.0,408.0,0.18525814
409.0,409.0,0.29955322
410.0,410.0,0.07786584
411.0,411.0,0.044325694
412.0,412.0,0.0075586513
413.0,413.0,0.19243637
414.0,414.0,0.16148087
415.0,415.0,0.13810489
416.0,416.0,0.65533364
417.0,417.0,0.0035597
418.0,418.0,0.29773018
419.0,419.0,0.052974816
420.0,420.0,0.052453995
421.0,421.0,0.044806436
422.0,422.0,0.4259507
423.0,423.0,0.03783765
424.0,424.0,0.12161915
425.0,425.0,0.45029455
426.0,426.0,0.6305496
427.0,427.0,0.01077403
428.0,428.0,0.2177965
429.0,429.0,0.07738592
430.0,430.0,0.01677943
431.0,431.0,0.122206196
432.0,432.0,0.31142238
433.0,433.0,0.06305866
434.0,434.0,0.04660059
435.0,435.0,0.117738396
436.0,436.0,0.23313656
437.0,437.0,0.0034496656
438.0,438.0,4.8765456E-4
439.0,439.0,0.31958348
440.0,440.0,0.025438001
441.0,441.0,0.6926139
442.0,442.0,0.021601195
443.0,443.0,0.685097
444.0,444.0,0.021808786
445.0,445.0,0.00612997
446.0,446.0,0.23427516
447.0,447.0,0.016134663
448.0,448.0,0.5519427
449.0,449.0,0.0043475395
450.0,450.0,8.4297804E-5
451.0,451.0,0.0025641602
452.0,452.0,0.6833879
453.0,453.0,0.14200322
454.0,454.0,0.033940054
455.0,455.0,0.014434122
456.0,456.0,0.054338902
457.0,457.0,0.02467972
458.0,458.0,5.4096297E-4
459.0,459.0,0.44347483
460.0,460.0,0.09121928
461.0,461.0,0.33175576
462.0,462.0,2.3367815E-4
463.0,463.0,0.27921683
464.0,464.0,0.039665177
465.0,465.0,0.053520616
466.0,466.0,0.1945163
467.0,467.0,0.69196975
468.0,468.0,0.03355156
469.0,469.0,0.050383728
470.0,470.0,0.07740518
471.0,471.0,0.2559922
472.0,472.0,0.6201905
473.0,473.0,0.003704023
474.0,474.0,0.17534581
475.0,475.0,0.012255138
476.0,476.0,0.7553204
477.0,477.0,0.015049545
478.0,478.0,0.007319279
479.0,479.0,0.033843096
480.0,480.0,0.017915582
481.0,481.0,0.06809481
482.0,482.0,0.0053817625
483.0,483.0,0.20550208
484.0,484.0,0.13217261
485.0,485.0,0.39588553
486.0,486.0,0.5113608
487.0,487.0,3.83174E-4
488.0,488.0,0.20083377
489.0,489.0,0.028918352
490.0,490.0,0.0013607147
491.0,491.0,0.04035567
492.0,492.0,0.31461197
493.0,493.0,0.035773207
494.0,494.0,0.6562386
495.0,495.0,0.17071126
496.0,496.0,0.01191181
497.0,497.0,0.004660165
498.0,498.0,0.0920938
499.0,499.0,0.7079518
500.0,500.0,0.07171463
501.0,501.0,0.14516033
502.0,502.0,0.2398063
503.0,503.0,0.36913833
504.0,504.0,0.103838585
505.0,505.0,0.00730779
506.0,506.0,0.16963254
507.0,507.0,0.14252399
508.0,508.0,0.04625768
509.0,509.0,0.0027854186
510.0,510.0,0.24446353
511.0,511.0,0.2527476
512.0,512.0,0.028964605
513.0,513.0,0.0023636424
514.0,514.0,0.2646834
515.0,515.0,0.46380916
516.0,516.0,3.4710305E-5
517.0,517.0,0.12568273
518.0,518.0,0.59071803
519.0,519.0,0.15813214
520.0,520.0,0.07053811
521.0,521.0,0.07513924
522.0,522.0,0.24048448
523.0,523.0,0.201435
524.0,524.0,0.41572064
525.0,525.0,0.007904068
526.0,526.0,0.003004294
527.0,527.0,0.27979633
528.0,528.0,0.24172732
529.0,529.0,0.077004574
530.0,530.0,0.062383566
531.0,531.0,0.10157669
532.0,532.0,0.39468378
533.0,533.0,0.26608446
534.0,534.0,1.20971454E-4
535.0,535.0,0.10488178
536.0,536.0,0.7389477
537.0,537.0,3.325607E-5
538.0,538.0,0.36472058
539.0,539.0,0.03470302
540.0,540.0,0.26607898
541.0,541.0,0.003375757
542.0,542.0,0.567196
543.0,543.0,0.3011472
544.0,544.0,0.028500918
545.0,545.0,0.047665037
546.0,546.0,0.24031985
547.0,547.0,0.18714269
548.0,548.0,0.016866522
549.0,549.0,0.76744854
550.0,550.0,0.05347741
551.0,551.0,0.059460577
552.0,552.0,0.00452063
553.0,553.0,0.004042992
554.0,554.0,0.009973562
555.0,555.0,0.7000029
556.0,556.0,0.49192014
557.0,557.0,0.0023366464
558.0,558.0,0.2980332
559.0,559.0,0.6345321
560.0,560.0,0.068323314
561.0,561.0,0.12150854
562.0,562.0,0.40599078
563.0,563.0,0.108110614
564.0,564.0,0.004047461
565.0,565.0,1.9304476E-4
566.0,566.0,0.036346927
567.0,567.0,0.35298446
568.0,568.0,0.008358445
569.0,569.0,0.13534293
570.0,570.0,0.007903304
571.0,571.0,0.02668567
572.0,572.0,0.030931627
573.0,573.0,0.11404108
574.0,574.0,0.26572025
575.0,575.0,0.01200871
576.0,576.0,0.029624797
577.0,577.0,0.030242998
578.0,578.0,0.16093588
579.0,579.0,7.109177E-5
580.0,580.0,0.10650078
581.0,581.0,0.007253788
582.0,582.0,0.0035446547
583.0,583.0,0.06826149
584.0,584.0,0.01678037
585.0,585.0,0.04272871
586.0,586.0,7.34712E-5
587.0,587.0,0.31686705
588.0,588.0,2.5972966E-4
589.0,589.0,0.0045667673
590.0,590.0,0.3084542
591.0,591.0,0.12956452
592.0,592.0,0.11970125
593.0,593.0,0.14493877
594.0,594.0,0.16347478
595.0,595.0,0.0034482381
596.0,596.0,0.11024488
597.0,597.0,0.03416161
598.0,598.0,0.0124796685
599.0,599.0,0.014263649
600.0,600.0,0.3745567
601.0,601.0,0.31078288
602.0,602.0,0.09467118
603.0,603.0,0.064825125
604.0,604.0,0.074378856
605.0,605.0,0.29905188
606.0,606.0,0.005472353
607.0,607.0,0.44640386
608.0,608.0,0.20994997
609.0,609.0,0.25692457
610.0,610.0,0.04984431
611.0,611.0,0.062062405
612.0,612.0,0.2947021
613.0,613.0,0.014186774
614.0,614.0,0.0058985115
615.0,615.0,0.10487355
616.0,616.0,0.017192565
617.0,617.0,0.77436066
618.0,618.0,0.39700824
619.0,619.0,0.08886753
620.0,620.0,0.100590624
621.0,621.0,0.33604753
622.0,622.0,0.24127418
623.0,623.0,0.18461928
624.0,624.0,0.70116043
625.0,625.0,0.0026785699
626.0,626.0,0.51343083
