x,y,species_3 logistic values
250.0,250.0,0.50726277
251.0,251.0,0.16185677
252.0,252.0,0.05765382
253.0,253.0,0.010665804
254.0,254.0,0.18307301
255.0,255.0,0.0049905977
256.0,256.0,0.48873693
257.0,257.0,0.7253571
258.0,258.0,2.9155333E-4
259.0,259.0,7.4047224E-5
260.0,260.0,0.31402814
261.0,261.0,0.1364403
262.0,262.0,0.047124103
263.0,263.0,0.0074426774
264.0,264.0,0.4001993
265.0,265.0,0.0058744196
266.0,266.0,0.18857266
267.0,267.0,0.008126752
268.0,268.0,0.008080931
269.0,269.0,0.26333636
270.0,270.0,0.22833191
271.0,271.0,0.0048340107
272.0,272.0,0.6066035
273.0,273.0,0.7759628
274.0,274.0,0.5755666
275.0,275.0,0.57038665
276.0,276.0,0.040367346
277.0,277.0,0.0026537825
278.0,278.0,0.025722481
279.0,279.0,0.40249014
280.0,280.0,0.018332232
281.0,281.0,0.3463319
282.0,282.0,0.07952509
283.0,283.0,0.0019016436
284.0,284.0,0.48628253
285.0,285.0,0.016162723
286.0,286.0,2.2400833E-4
287.0,287.0,0.002411728
288.0,288.0,0.040107276
289.0,289.0,0.009746491
290.0,290.0,0.042645004
291.0,291.0,0.012511906
292.0,292.0,0.0028374328
293.0,293.0,0.0033816241
294.0,294.0,0.07179844
295.0,295.0,0.49629223
296.0,296.0,7.162248E-4
297.0,297.0,0.0019723724
298.0,298.0,0.024525708
299.0,299.0,0.046693437
300.0,300.0,0.38527986
301.0,301.0,0.041160934
302.0,302.0,0.080497526
303.0,303.0,0.009483634
304.0,304.0,0.15825911
305.0,305.0,0.20515372
306.0,306.0,0.13870867
307.0,307.0,0.54119766
308.0,308.0,0.15159185
309.0,309.0,0.009126008
310.0,310.0,0.004368207
311.0,311.0,0.08066499
312.0,312.0,0.06064756
313.0,313.0,0.109951206
314.0,314.0,0.005222791
315.0,315.0,0.6608202
316.0,316.0,0.18509325
317.0,317.0,0.16943796
318.0,318.0,0.085522145
319.0,319.0,0.16242996
320.0,320.0,0.68013793
321.0,321.0,0.61343557
322.0,322.0,0.036172453
323.0,323.0,0.027775016
324.0,324.0,0.26586264
325.0,325.0,0.022940913
326.0,326.0,0.0019480148
327.0,327.0,0.09935764
328.0,328.0,0.17758638
329.0,329.0,0.06939637
330.0,330.0,0.1272226
331.0,331.0,0.01447787
332.0,332.0,0.21042942
333.0,333.0,0.023842864
334.0,334.0,0.3081975
335.0,335.0,0.26159656
336.0,336.0,0.032853976
337.0,337.0,0.004342827
338.0,338.0,0.5568338
339.0,339.0,0.16532685
340.0,340.0,2.9263389E-5
341.0,341.0,0.50889426
342.0,342.0,0.036656756
343.0,343.0,0.4034654
344.0,344.0,0.36242732
345.0,345.0,0.051189166
346.0,346.0,0.057848275
347.0,347.0,0.0013844006
348.0,348.0,0.13767694
349.0,349.0,0.5232636
350.0,350.0,0.05818428
351.0,351.0,0.03291353
352.0,352.0,0.54946506
353.0,353.0,0.14739598
354.0,354.0,0.2602363
355.0,355.0,0.06973171
356.0,356.0,0.033275466
357.0,357.0,0.088703
358.0,358.0,0.18429126
359.0,359.0,0.14583404
360.0,360.0,0.053923596
361.0,361.0,0.32953292
362.0,362.0,1.998021E-5
363.0,363.0,0.0167451
364.0,364.0,0.1919631
365.0,365.0,0.8106886
366.0,366.0,0.0039590774
367.0,367.0,0.5574669
368.0,368.0,0.0016738873
369.0,369.0,0.052698422
370.0,370.0,0.067481294
371.0,371.0,0.06725816
372.0,372.0,0.27261466
373.0,373.0,0.030305682
374.0,374.0,0.33875522
375.0,375.0,0.036727745
376.0,376.0,0.13293673
377.0,377.0,0.26818544
378.0,378.0,0.047236476
379.0,379.0,0.010054056
380.0,380.0,0.0532667
381.0,381.0,0.0033083018
382.0,382.0,0.06273195
383.0,383.0,0.13821948
384.0,384.0,0.0042541325
385.0,385.0,0.30086547
386.0,386.0,0.003894639
387.0,387.0,0.19553642
388.0,388.0,5.9408107E-5
389.0,389.0,0.0061340155
390.0,390.0,0.06699378
391.0,391.0,0.45436576
392.0,392.0,0.23499584
393.0,393.0,0.0653008
394.0,394.0,0.3262423
395.0,395.0,0.009582772
396.0,396.0,0.0073020984
397.0,397.0,2.0433153E-4
398.0,398.0,0.0026530037
399.0,399.0,0.0025042298
400.0,400.0,0.027332501
401.0,401.0,0.62577456
402.0,402.0,2.6851687E-5
403.0,403.0,0.04337588
404.0,404.0,0.0015255914
405.0,405.0,0.3729662
406.0,406.0,0.04734923
407.0,407.0,0.032198377
408.0,408.0,0.12608737
409.0,409.0,0.27189732
410.0,410.0,0.071947366
411.0,411.0,0.04265471
412.0,412.0,0.0065521896
413.0,413.0,0.19598371
414.0,414.0,0.15861963
415.0,415.0,0.06571197
416.0,416.0,0.6180904
417.0,417.0,0.004273238
418.0,418.0,0.20977998
419.0,419.0,0.042139966
420.0,420.0,0.07554056
421.0,421.0,0.0430669
422.0,422.0,0.37514845
423.0,423.0,0.026176987
424.0,424.0,0.110076025
425.0,425.0,0.44993156
426.0,426.0,0.6047399
427.0,427.0,0.0075484077
428.0,428.0,0.13857213
429.0,429.0,0.044330407
430.0,430.0,0.01389054
431.0,431.0,0.11193497
432.0,432.0,0.2850988
433.0,433.0,0.06820602
434.0,434.0,0.033953745
435.0,435.0,0.108939074
436.0,436.0,0.22286053
437.0,437.0,0.0020600404
438.0,438.0,3.812926E-4
439.0,439.0,0.27995333
440.0,440.0,0.028870584
441.0,441.0,0.7003104
442.0,442.0,0.018773038
443.0,443.0,0.65577865
444.0,444.0,0.017498601
445.0,445.0,0.00426336
446.0,446.0,0.22792532
447.0,447.0,0.011466361
448.0,448.0,0.5605753
449.0,449.0,0.0044176504
450.0,450.0,6.5112195E-5
451.0,451.0,0.0021959099
452.0,452.0,0.71622235
453.0,453.0,0.09700599
454.0,454.0,0.0336811
455.0,455.0,0.01227367
456.0,456.0,0.075135246
457.0,457.0,0.019506782
458.0,458.0,0.001062833
459.0,459.0,0.3711291
460.0,460.0,0.0808106
461.0,461.0,0.35729995
462.0,462.0,1.0624941E-4
463.0,463.0,0.27741116
464.0,464.0,0.03022443
465.0,465.0,0.06874932
466.0,466.0,0.26238507
467.0,467.0,0.63809544
468.0,468.0,0.051384922
469.0,469.0,0.042436495
470.0,470.0,0.06431888
471.0,471.0,0.2448509
472.0,472.0,0.63367325
473.0,473.0,6.155274E-4
474.0,474.0,0.17856352
475.0,475.0,0.0086689945
476.0,476.0,0.7256078
477.0,477.0,0.01631473
478.0,478.0,0.0053488677
479.0,479.0,0.01580383
480.0,480.0,0.019287067
481.0,481.0,0.07350336
482.0,482.0,0.0071766907
483.0,483.0,0.12876436
484.0,484.0,0.12776086
485.0,485.0,0.39544946
486.0,486.0,0.51005965
487.0,487.0,8.4925594E-4
488.0,488.0,0.17148226
489.0,489.0,0.025044583
490.0,490.0,0.0015884332
491.0,491.0,0.017971713
492.0,492.0,0.29717764
493.0,493.0,0.03116062
494.0,494.0,0.59589314
495.0,495.0,0.12578817
496.0,496.0,0.015591834
497.0,497.0,0.0023535185
498.0,498.0,0.05948732
499.0,499.0,0.6911108
500.0,500.0,0.06536757
501.0,501.0,0.11863142
502.0,502.0,0.21199155
503.0,503.0,0.2897372
504.0,504.0,0.08465028
505.0,505.0,0.0060451664
506.0,506.0,0.08484806
507.0,507.0,0.085427254
508.0,508.0,0.037359864
509.0,509.0,0.0020343536
510.0,510.0,0.22517361
511.0,511.0,0.2633541
512.0,512.0,0.022925949
513.0,513.0,8.3719083E-4
514.0,514.0,0.23512731
515.0,515.0,0.2996917
516.0,516.0,3.5034354E-5
517.0,517.0,0.10155894
518.0,518.0,0.6143722
519.0,519.0,0.1360296
520.0,520.0,0.06430776
521.0,521.0,0.080263674
522.0,522.0,0.2242018
523.0,523.0,0.20005138
524.0,524.0,0.37104058
525.0,525.0,0.0030311418
526.0,526.0,0.005627766
527.0,527.0,0.27164483
528.0,528.0,0.20205195
529.0,529.0,0.069578804
530.0,530.0,0.052351788
531.0,531.0,0.09419914
532.0,532.0,0.41329888
533.0,533.0,0.2811748
534.0,534.0,1.0082219E-4
535.0,535.0,0.062182583
536.0,536.0,0.7594578
537.0,537.0,2.7712618E-5
538.0,538.0,0.31909785
539.0,539.0,0.02697088
540.0,540.0,0.21259078
541.0,541.0,0.0039567705
542.0,542.0,0.56279314
543.0,543.0,0.27266523
544.0,544.0,0.024923036
545.0,545.0,0.02881002
546.0,546.0,0.20803165
547.0,547.0,0.1290008
548.0,548.0,0.01311025
549.0,549.0,0.7970303
550.0,550.0,0.060425304
551.0,551.0,0.034516837
552.0,552.0,0.003963666
553.0,553.0,0.004245731
554.0,554.0,0.007041439
555.0,555.0,0.65939844
556.0,556.0,0.32182217
557.0,557.0,0.0016787946
558.0,558.0,0.272757
559.0,559.0,0.5844012
560.0,560.0,0.07982975
561.0,561.0,0.057078157
562.0,562.0,0.4048049
563.0,563.0,0.05710425
564.0,564.0,0.004220384
565.0,565.0,1.44272E-4
566.0,566.0,0.041673448
567.0,567.0,0.33225197
568.0,568.0,0.0045401556
569.0,569.0,0.1138916
570.0,570.0,0.0048567425
571.0,571.0,0.02192059
572.0,572.0,0.016198317
573.0,573.0,0.08515365
574.0,574.0,0.24673443
575.0,575.0,0.0096212085
576.0,576.0,0.02337103
577.0,577.0,0.022466548
578.0,578.0,0.12904325
579.0,579.0,7.182148E-5
580.0,580.0,0.107923254
581.0,581.0,0.006244502
582.0,582.0,0.0032676326
583.0,583.0,0.05498359
584.0,584.0,0.01991571
585.0,585.0,0.043321244
586.0,586.0,7.558475E-5
587.0,587.0,0.3011457
588.0,588.0,1.7186283E-4
589.0,589.0,0.00820914
590.0,590.0,0.24450728
591.0,591.0,0.0633465
592.0,592.0,0.093669266
593.0,593.0,0.07168356
594.0,594.0,0.1530266
595.0,595.0,6.25956E-4
596.0,596.0,0.092753835
597.0,597.0,0.03006738
598.0,598.0,0.008744526
599.0,599.0,0.009895944
600.0,600.0,0.3006853
601.0,601.0,0.26129457
602.0,602.0,0.09035766
603.0,603.0,0.07056785
604.0,604.0,0.05117995
605.0,605.0,0.30063736
606.0,606.0,0.003733254
607.0,607.0,0.28845054
608.0,608.0,0.1925249
609.0,609.0,0.1988384
610.0,610.0,0.045091327
611.0,611.0,0.050044168
612.0,612.0,0.33773535
613.0,613.0,0.005503935
614.0,614.0,0.0035790082
615.0,615.0,0.092732005
616.0,616.0,0.014554387
617.0,617.0,0.7662194
618.0,618.0,0.4094631
619.0,619.0,0.053608343
620.0,620.0,0.03879757
621.0,621.0,0.23449016
622.0,622.0,0.23610178
623.0,623.0,0.1548145
624.0,624.0,0.6469745
625.0,625.0,0.00263518
626.0,626.0,0.5237036
627.0,627.0,0.30015862
628.0,628.0,0.07019162
629.0,629.0,0.03275092
630.0,630.0,0.035062946
631.0,631.0,7.803435E-4
632.0,632.0,0.23875672
633.0,633.0,0.03476874
634.0,634.0,0.053437013
635.0,635.0,0.06592137
636.0,636.0,0.0043401886
637.0,637.0,0.012056213
638.0,638.0,0.06933129
639.0,639.0,0.0017398493
640.0,640.0,0.25757867
641.0,641.0,0.12693745
642.0,642.0,0.012371505
643.0,643.0,0.028378887
644.0,644.0,0.008125331
645.0,645.0,0.058834605
646.0,646.0,0.001706967
647.0,647.0,0.033679552
648.0,648.0,6.6378496E-5
649.0,649.0,0.0039936556
650.0,650.0,0.18058664
651.0,651.0,0.3773612
652.0,652.0,0.08911701
653.0,653.0,0.108128086
654.0,654.0,0.033849917
655.0,655.0,0.18393488
656.0,656.0,0.074164465
657.0,657.0,0.049684044
658.0,658.0,0.7116921
659.0,659.0,0.002795578
660.0,660.0,0.0065890495
661.0,661.0,0.18167435
662.0,662.0,0.022450546
663.0,663.0,0.33481628
664.0,664.0,1.6589684E-4
665.0,665.0,0.5931536
666.0,666.0,0.031463016
667.0,667.0,0.30715013
668.0,668.0,0.0016406602
669.0,669.0,0.24370521
670.0,670.0,0.74620265
671.0,671.0,0.062476777
672.0,672.0,0.015225593
673.0,673.0,0.05228938
674.0,674.0,0.09286847
675.0,675.0,0.1908891
676.0,676.0,0.06509593
677.0,677.0,0.72597
678.0,678.0,0.0664954
679.0,679.0,0.05821924
680.0,680.0,0.027708188
681.0,681.0,0.16495538
682.0,682.0,0.35158607
683.0,683.0,2.3674902E-4
684.0,684.0,0.007950487
685.0,685.0,0.015650222
686.0,686.0,0.7663806
687.0,687.0,0.24654981
688.0,688.0,0.14653428
689.0,689.0,0.007598734
690.0,690.0,0.22942838
691.0,691.0,0.03310346
692.0,692.0,0.077723965
693.0,693.0,0.504508
694.0,694.0,0.07892829
695.0,695.0,0.00795614
696.0,696.0,0.042320963
697.0,697.0,0.090615734
698.0,698.0,0.38612905
699.0,699.0,0.0017682863
700.0,700.0,0.3636194
701.0,701.0,0.114135705
702.0,702.0,0.39477342
703.0,703.0,0.007523934
704.0,704.0,0.0058691087
705.0,705.0,0.37823
706.0,706.0,0.01695629
707.0,707.0,0.016702292
708.0,708.0,0.001712944
709.0,709.0,0.19116634
710.0,710.0,0.091730915
711.0,711.0,0.23139565
712.0,712.0,0.009391779
713.0,713.0,0.5448126
714.0,714.0,0.007885613
715.0,715.0,5.6272524E-4
716.0,716.0,0.0022936605
717.0,717.0,0.037251927
718.0,718.0,0.069658846
719.0,719.0,0.008717129
720.0,720.0,0.16539279
721.0,721.0,0.059511874
722.0,722.0,0.069237396
723.0,723.0,0.03380647
724.0,724.0,6.698752E-5
725.0,725.0,0.4402651
726.0,726.0,0.0077328226
727.0,727.0,0.10981753
728.0,728.0,0.10347761
729.0,729.0,0.0030009549
730.0,730.0,0.037651163
731.0,731.0,0.32020825
732.0,732.0,0.21316361
733.0,733.0,6.671535E-5
734.0,734.0,0.032849062
735.0,735.0,0.059891578
736.0,736.0,0.027142558
737.0,737.0,0.19605264
738.0,738.0,0.001696281
739.0,739.0,0.024434753
740.0,740.0,0.6932502
741.0,741.0,1.8362791E-4
742.0,742.0,0.08537583
743.0,743.0,0.07302237
744.0,744.0,0.23181811
745.0,745.0,0.08827164
746.0,746.0,0.036869675
747.0,747.0,0.32624984
748.0,748.0,0.011032627
749.0,749.0,0.07838198
750.0,750.0,0.14692967
751.0,751.0,0.3431997
752.0,752.0,0.03565777
753.0,753.0,0.08960776
754.0,754.0,0.22086665
755.0,755.0,0.053402934
756.0,756.0,0.5315756
757.0,757.0,0.024951743
758.0,758.0,0.0081062205
759.0,759.0,0.49404228
760.0,760.0,0.04241371
761.0,761.0,0.42014456
762.0,762.0,0.0036777125
763.0,763.0,0.05214733
764.0,764.0,0.050209783
765.0,765.0,2.466453E-4
766.0,766.0,0.70896363
767.0,767.0,0.4243261
768.0,768.0,0.0021107183
769.0,769.0,0.024734749
770.0,770.0,1.2791538E-4
771.0,771.0,0.23915775
772.0,772.0,0.00708198
773.0,773.0,0.14760688
774.0,774.0,0.049708083
775.0,775.0,0.2683032
776.0,776.0,0.2693709
777.0,777.0,0.26649752
778.0,778.0,0.48234048
779.0,779.0,0.016524153
780.0,780.0,0.0068497956
781.0,781.0,0.26907158
782.0,782.0,0.0069785034
783.0,783.0,0.11917751
784.0,784.0,0.80545557
785.0,785.0,0.01450157
786.0,786.0,0.68349874
787.0,787.0,0.1423382
788.0,788.0,0.11113585
789.0,789.0,0.018891059
790.0,790.0,0.024936762
791.0,791.0,0.70084065
792.0,792.0,7.581636E-5
793.0,793.0,0.38297692
794.0,794.0,0.119309165
795.0,795.0,0.003685871
796.0,796.0,0.40954414
797.0,797.0,0.006967303
798.0,798.0,0.012187528
799.0,799.0,0.03540734
800.0,800.0,0.7207454
801.0,801.0,0.23516496
802.0,802.0,0.20423101
803.0,803.0,0.13265881
804.0,804.0,0.02110877
805.0,805.0,0.0039158496
806.0,806.0,0.026739767
807.0,807.0,0.73063546
808.0,808.0,0.16281179
809.0,809.0,0.10960403
810.0,810.0,0.015620172
811.0,811.0,0.0031177683
812.0,812.0,0.0048088785
813.0,813.0,0.05875631
814.0,814.0,2.3616567E-5
815.0,815.0,0.2056843
816.0,816.0,0.29696393
817.0,817.0,0.021412365
818.0,818.0,0.058650307
819.0,819.0,0.011452835
820.0,820.0,0.11156322
821.0,821.0,0.041547917
822.0,822.0,0.0013366077
823.0,823.0,0.0035437618
824.0,824.0,0.37480146
825.0,825.0,0.10340218
826.0,826.0,0.0019636813
827.0,827.0,0.04379119
828.0,828.0,0.18983434
829.0,829.0,0.1737741
830.0,830.0,0.22258429
831.0,831.0,0.090109706
832.0,832.0,0.4443623
833.0,833.0,0.002873462
834.0,834.0,0.020341318
835.0,835.0,0.034014918
836.0,836.0,0.17197306
837.0,837.0,2.553338E-5
838.0,838.0,0.07790213
839.0,839.0,0.14951316
840.0,840.0,0.016501356
841.0,841.0,0.0252509
842.0,842.0,0.42244565
843.0,843.0,0.3209503
844.0,844.0,0.27426943
845.0,845.0,0.17983231
846.0,846.0,0.027009847
847.0,847.0,0.19205333
848.0,848.0,0.22624187
849.0,849.0,0.14587066
850.0,850.0,0.06507727
851.0,851.0,0.2504903
852.0,852.0,0.3357095
853.0,853.0,0.015182351
854.0,854.0,0.047092248
855.0,855.0,0.17504025
856.0,856.0,0.16587989
857.0,857.0,0.40073413
858.0,858.0,0.20312446
859.0,859.0,0.16735296
860.0,860.0,0.3820378
861.0,861.0,0.037036117
862.0,862.0,0.0027285502
863.0,863.0,0.007488108
864.0,864.0,0.23054606
865.0,865.0,0.2573337
866.0,866.0,0.3911884
867.0,867.0,0.0070847142
868.0,868.0,0.071560316
869.0,869.0,0.0119260745
870.0,870.0,0.19351622
871.0,871.0,0.048656944
872.0,872.0,0.038962513
873.0,873.0,0.0024546154
874.0,874.0,0.15306534
875.0,875.0,1.424351E-4
876.0,876.0,0.054579806
877.0,877.0,0.007771381
878.0,878.0,0.6884038
879.0,879.0,0.1351415
880.0,880.0,0.06389415
881.0,881.0,0.0873266
882.0,882.0,0.14531729
883.0,883.0,0.0036617252
884.0,884.0,0.0066270116
885.0,885.0,0.14913495
886.0,886.0,0.041287497
887.0,887.0,0.01975009
888.0,888.0,0.016801238
889.0,889.0,0.15756324
890.0,890.0,0.22051781
891.0,891.0,0.056160416
892.0,892.0,0.016371213
893.0,893.0,0.30044794
894.0,894.0,0.019665929
895.0,895.0,0.0349812
896.0,896.0,0.0044760294
897.0,897.0,0.01831788
898.0,898.0,0.032050055
899.0,899.0,0.1570122
900.0,900.0,0.037682395
901.0,901.0,0.0020561586
902.0,902.0,0.007687925
903.0,903.0,0.021725202
904.0,904.0,0.0030618263
905.0,905.0,0.005317841
906.0,906.0,0.3494987
907.0,907.0,0.27752873
908.0,908.0,0.23596248
909.0,909.0,0.011865722
910.0,910.0,0.19307034
911.0,911.0,0.02154525
912.0,912.0,0.004006948
913.0,913.0,0.27737257
914.0,914.0,0.1923976
915.0,915.0,0.00418078
916.0,916.0,0.08089744
917.0,917.0,0.083008595
918.0,918.0,0.041648246
919.0,919.0,0.67565155
920.0,920.0,0.062795155
921.0,921.0,0.005574702
922.0,922.0,0.030670388
923.0,923.0,0.10478444
924.0,924.0,0.020861836
925.0,925.0,0.17974272
926.0,926.0,2.6053414E-4
927.0,927.0,0.05278493
928.0,928.0,0.016931776
929.0,929.0,7.554535E-5
930.0,930.0,0.19275108
931.0,931.0,0.045564827
932.0,932.0,0.056607693
933.0,933.0,0.085766
934.0,934.0,0.010390404
935.0,935.0,0.23217282
936.0,936.0,0.03753324
937.0,937.0,0.031946033
938.0,938.0,0.03622923
939.0,939.0,0.09587931
940.0,940.0,0.021935921
941.0,941.0,0.24367613
942.0,942.0,9.79213E-5
943.0,943.0,0.5827173
944.0,944.0,0.0034896736
945.0,945.0,0.16106476
946.0,946.0,0.016789217
947.0,947.0,0.10592386
948.0,948.0,3.680469E-4
949.0,949.0,0.6765142
950.0,950.0,0.0010488456
951.0,951.0,0.101122946
952.0,952.0,0.5468849
953.0,953.0,0.20751022
954.0,954.0,0.02630438
955.0,955.0,2.6504931E-5
956.0,956.0,0.02762669
957.0,957.0,0.001700945
958.0,958.0,0.039968807
959.0,959.0,0.0027798633
960.0,960.0,8.5734454E-4
961.0,961.0,0.1209962
962.0,962.0,0.24508044
963.0,963.0,0.17495205
964.0,964.0,0.055318058
965.0,965.0,0.046469625
966.0,966.0,0.0076181516
967.0,967.0,0.71179926
968.0,968.0,0.50521857
969.0,969.0,0.17043856
970.0,970.0,0.04932621
971.0,971.0,0.03622026
972.0,972.0,0.08523047
973.0,973.0,0.100673124
974.0,974.0,0.21540277
975.0,975.0,0.086389735
976.0,976.0,0.2300765
977.0,977.0,0.07301363
978.0,978.0,0.15213855
979.0,979.0,0.1328221
980.0,980.0,0.0354146
981.0,981.0,0.16945483
