X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
57.0,57.0,train,0.013068001305627684,87.31665382677888,0.7862844722738486
58.0,58.0,train,0.012460881370351376,83.41305676895044,0.7781815303103389
60.0,60.0,train,0.0024738351933171377,31.59327264983088,0.410542272316268
63.0,63.0,train,0.01368037525842861,91.3519705633293,0.7938791468776651
64.0,64.0,train,0.004065680050277538,40.916846759811634,0.5337205511132518
65.0,65.0,train,0.002879511212818971,35.36889377848453,0.4477234432665821
66.0,66.0,train,0.009655730350097532,70.30498736837666,0.7310699414825247
67.0,67.0,train,0.0027441634398986713,33.96706357063402,0.4358511146355769
68.0,68.0,train,0.01317173256387961,88.6339431838997,0.787610077120028
69.0,69.0,train,0.011146234525612074,76.42340441046922,0.7583414499852885
72.0,72.0,train,0.007382730510235485,59.99426531670802,0.6751672041291155
76.0,76.0,train,0.0024192411991855473,31.103304241231044,0.4051529106648352
77.0,77.0,train,0.0100496971021135,74.2370067303174,0.7388594087036345
79.0,79.0,train,0.0070527488627121935,57.795282060796794,0.6650595179329143
80.0,80.0,train,0.001885974111641003,25.93776331509095,0.3468194387765936
1.0,1.0,test,0.018158482656843767,100.0,0.8363947329399429
17.0,17.0,test,0.006667760080433666,55.60591266629116,0.6524418936480862
21.0,21.0,test,0.0014144911370859345,22.14222788436215,0.2848104140390979
22.0,22.0,test,0.007172959007047174,58.15335596925932,0.6688137020912235
25.0,25.0,test,0.0095098412723574,69.12403135793724,0.728066219463077
30.0,30.0,test,0.006384823589537629,54.18572796619432,0.6425456255058525
49.0,49.0,test,0.007558307846958188,60.60736957372272,0.6803005981859784
59.0,59.0,test,0.010777858843659525,75.47142519885666,0.7521291410847674
61.0,61.0,test,0.01698082409492958,94.7268155767474,0.8270111376148004
62.0,62.0,test,0.010532983528689123,75.01559653650274,0.7478197490516415
70.0,70.0,test,0.0068601739627828125,57.21038803989262,0.6588647016089471
71.0,71.0,test,0.002748695814190121,34.076928969372005,0.4362569362421822
73.0,73.0,test,0.009810641721756774,73.10514632203709,0.7341876268960668
74.0,74.0,test,0.009331651899422188,68.78177088434965,0.7243051788716808
75.0,75.0,test,0.009748933585065263,72.31530267945072,0.7329544156418671
78.0,78.0,test,0.006682835919882161,55.697059170688775,0.6529538472618666
