x,y,species median
254.0,254.0,0.29623818
255.0,255.0,1.5714637E-6
256.0,256.0,3.71872E-6
257.0,257.0,2.0768862E-6
258.0,258.0,3.9584398E-13
259.0,259.0,1.11958E-10
260.0,260.0,0.003891169
261.0,261.0,0.079016775
262.0,262.0,1.4901284E-5
263.0,263.0,5.23137E-4
264.0,264.0,1.3601571E-7
265.0,265.0,1.0716003E-4
266.0,266.0,0.19113791
267.0,267.0,1.6894355E-9
268.0,268.0,1.8676592E-4
269.0,269.0,9.425657E-4
270.0,270.0,0.03357506
271.0,271.0,1.1504043E-5
272.0,272.0,3.516603E-5
273.0,273.0,2.8653014E-7
274.0,274.0,1.1472371E-5
275.0,275.0,3.9192632E-6
276.0,276.0,1.3761928E-4
277.0,277.0,6.315897E-6
278.0,278.0,8.22181E-5
279.0,279.0,0.3012639
280.0,280.0,0.0078333635
281.0,281.0,1.0514078E-5
282.0,282.0,0.011878523
283.0,283.0,3.1153586E-9
284.0,284.0,0.12120247
285.0,285.0,9.2201776E-7
286.0,286.0,1.0718043E-9
287.0,287.0,5.278223E-11
288.0,288.0,1.3595432E-5
289.0,289.0,3.8903403E-5
290.0,290.0,0.0024599216
291.0,291.0,1.9694366E-7
292.0,292.0,4.2115353E-6
293.0,293.0,9.25992E-11
294.0,294.0,0.00856168
295.0,295.0,0.10136818
296.0,296.0,0.022327736
297.0,297.0,7.08767E-9
298.0,298.0,0.0010005495
299.0,299.0,2.2719793E-4
300.0,300.0,0.09192012
301.0,301.0,7.3377196E-5
302.0,302.0,0.021224879
303.0,303.0,0.015509773
304.0,304.0,0.0024243563
305.0,305.0,5.2468906E-5
306.0,306.0,0.0022994045
307.0,307.0,2.392197E-5
308.0,308.0,3.903132E-5
309.0,309.0,5.815815E-5
310.0,310.0,2.2601469E-4
311.0,311.0,0.0076595633
312.0,312.0,5.755197E-4
313.0,313.0,2.3240637E-4
314.0,314.0,0.0012413991
315.0,315.0,4.697931E-8
316.0,316.0,2.1730278E-4
317.0,317.0,0.018588759
318.0,318.0,0.0011712332
319.0,319.0,0.009805172
320.0,320.0,4.191367E-5
321.0,321.0,3.171123E-5
322.0,322.0,2.6665706E-5
323.0,323.0,6.6866516E-4
324.0,324.0,0.0035253009
325.0,325.0,8.1728285E-5
326.0,326.0,0.02332445
327.0,327.0,3.0991592E-4
328.0,328.0,2.6021886E-5
329.0,329.0,0.37885305
330.0,330.0,0.003766945
331.0,331.0,1.2419639E-6
332.0,332.0,6.884866E-5
333.0,333.0,7.075038E-6
334.0,334.0,2.1946975E-5
335.0,335.0,0.009871884
336.0,336.0,3.1069812E-5
337.0,337.0,5.229676E-9
338.0,338.0,1.3144941E-4
339.0,339.0,0.040819965
340.0,340.0,2.2521362E-13
341.0,341.0,0.09805238
342.0,342.0,1.1304635E-6
343.0,343.0,1.9260184E-5
344.0,344.0,0.024455847
345.0,345.0,0.0043199738
346.0,346.0,0.011611392
347.0,347.0,7.274563E-16
348.0,348.0,1.8352893E-7
349.0,349.0,0.028163204
350.0,350.0,9.142689E-5
351.0,351.0,0.03773149
352.0,352.0,0.0026490602
353.0,353.0,4.8708904E-7
354.0,354.0,0.04267319
355.0,355.0,0.002214371
356.0,356.0,2.9942393E-7
357.0,357.0,0.0031650236
358.0,358.0,1.3217796E-5
359.0,359.0,2.3267049E-4
360.0,360.0,0.0025095935
361.0,361.0,0.0012829466
362.0,362.0,5.355018E-13
363.0,363.0,5.2611757E-4
364.0,364.0,1.1830732E-5
365.0,365.0,2.796732E-5
366.0,366.0,4.835532E-9
367.0,367.0,0.0020708435
368.0,368.0,5.489335E-11
369.0,369.0,0.013666221
370.0,370.0,9.3391084E-4
371.0,371.0,2.1918455E-5
372.0,372.0,0.01746316
373.0,373.0,3.3344366E-4
374.0,374.0,0.022581752
375.0,375.0,0.025514297
376.0,376.0,4.6038378E-5
377.0,377.0,0.011721325
378.0,378.0,7.802354E-5
379.0,379.0,8.536616E-4
380.0,380.0,6.310527E-5
381.0,381.0,1.09060375E-5
382.0,382.0,0.0012601211
383.0,383.0,0.25976536
384.0,384.0,0.022406207
385.0,385.0,0.015216183
386.0,386.0,1.5349891E-6
387.0,387.0,2.4493958E-4
388.0,388.0,1.2000866E-10
389.0,389.0,2.8055236E-5
390.0,390.0,0.0019155635
391.0,391.0,0.11537093
392.0,392.0,7.644994E-5
393.0,393.0,5.6105106E-5
394.0,394.0,0.100126065
395.0,395.0,4.6984977E-5
396.0,396.0,1.8055913E-4
397.0,397.0,1.067915E-17
398.0,398.0,5.967049E-6
399.0,399.0,6.6472985E-6
400.0,400.0,6.849179E-4
401.0,401.0,0.009842382
402.0,402.0,4.5216088E-13
403.0,403.0,5.216351E-4
404.0,404.0,6.970501E-7
405.0,405.0,0.0014763443
406.0,406.0,1.7292581E-5
407.0,407.0,3.6328024E-7
408.0,408.0,0.0011563749
409.0,409.0,0.005509186
410.0,410.0,0.0011286561
411.0,411.0,1.7715689E-5
412.0,412.0,2.4384603E-5
413.0,413.0,4.0343875E-5
414.0,414.0,0.01140282
415.0,415.0,0.010292571
416.0,416.0,1.0620003E-5
417.0,417.0,3.4809974E-10
418.0,418.0,7.769231E-5
419.0,419.0,0.0026462106
420.0,420.0,2.1507308E-6
421.0,421.0,1.3749659E-5
422.0,422.0,0.0020207404
423.0,423.0,3.8291345E-4
424.0,424.0,1.283367E-4
425.0,425.0,0.05986058
426.0,426.0,2.0158692E-5
427.0,427.0,2.3356469E-4
428.0,428.0,0.002547894
429.0,429.0,0.0031190943
430.0,430.0,3.542921E-8
431.0,431.0,2.5095382E-5
432.0,432.0,0.19555753
433.0,433.0,9.999186E-4
434.0,434.0,4.6925077E-5
435.0,435.0,0.013519551
436.0,436.0,0.0036004435
437.0,437.0,5.544324E-9
438.0,438.0,1.2267625E-11
439.0,439.0,0.06746112
440.0,440.0,7.3320617E-4
441.0,441.0,6.6142896E-4
442.0,442.0,1.963735E-4
443.0,443.0,1.3280441E-5
444.0,444.0,0.0030835548
445.0,445.0,2.6422986E-4
446.0,446.0,0.08868831
447.0,447.0,0.0074405037
448.0,448.0,0.026044488
449.0,449.0,4.778989E-6
450.0,450.0,1.1042722E-10
451.0,451.0,1.9933147E-4
452.0,452.0,0.019131638
453.0,453.0,0.003669249
454.0,454.0,4.5147516E-7
455.0,455.0,9.830648E-4
456.0,456.0,3.7179212E-5
457.0,457.0,1.0892845E-4
458.0,458.0,7.7008863E-16
459.0,459.0,0.0016973517
460.0,460.0,3.4572036E-4
461.0,461.0,7.674991E-4
462.0,462.0,1.8602762E-11
463.0,463.0,0.002686936
464.0,464.0,3.3158017E-4
465.0,465.0,5.1297597E-9
466.0,466.0,1.2809355E-5
467.0,467.0,7.0090045E-6
468.0,468.0,2.4192057E-5
469.0,469.0,2.3069175E-5
470.0,470.0,0.0066848923
471.0,471.0,0.03996292
472.0,472.0,5.271492E-5
473.0,473.0,3.4587533E-4
474.0,474.0,2.1802305E-4
475.0,475.0,3.3641543E-4
476.0,476.0,4.877214E-6
477.0,477.0,1.2879064E-8
478.0,478.0,8.1704446E-4
479.0,479.0,0.001011866
480.0,480.0,1.5419804E-5
481.0,481.0,1.6786977E-6
482.0,482.0,1.5039938E-9
483.0,483.0,0.00762207
484.0,484.0,6.4449204E-4
485.0,485.0,0.03103258
486.0,486.0,0.0855393
487.0,487.0,6.1633486E-8
488.0,488.0,0.009999088
489.0,489.0,2.9587356E-5
490.0,490.0,6.106917E-11
491.0,491.0,0.023489181
492.0,492.0,0.0017306762
493.0,493.0,0.01999052
494.0,494.0,2.8415757E-6
495.0,495.0,7.916114E-6
496.0,496.0,1.1066308E-4
497.0,497.0,0.006218901
498.0,498.0,0.0050566327
499.0,499.0,3.0328297E-6
500.0,500.0,2.2809769E-4
501.0,501.0,4.5617744E-5
502.0,502.0,1.2313418E-5
503.0,503.0,0.0038742751
504.0,504.0,2.2699645E-5
505.0,505.0,3.0469575E-5
506.0,506.0,0.013233054
507.0,507.0,2.5644028E-4
508.0,508.0,4.1851068E-5
509.0,509.0,1.308281E-5
510.0,510.0,0.047880165
511.0,511.0,0.0116746845
512.0,512.0,0.008591796
513.0,513.0,3.9716868E-4
514.0,514.0,0.17423835
515.0,515.0,0.042913336
516.0,516.0,1.001429E-12
517.0,517.0,6.384777E-4
518.0,518.0,0.029538134
519.0,519.0,0.6575611
520.0,520.0,0.0031582266
521.0,521.0,5.118527E-5
522.0,522.0,0.54385316
523.0,523.0,0.0025791912
524.0,524.0,0.0024819197
525.0,525.0,0.0017389131
526.0,526.0,1.811826E-8
527.0,527.0,0.08026166
528.0,528.0,9.211666E-6
529.0,529.0,0.0011048814
530.0,530.0,3.6575517E-4
531.0,531.0,8.369485E-5
532.0,532.0,0.35469094
533.0,533.0,0.0057307496
534.0,534.0,7.639858E-10
535.0,535.0,0.0017238728
536.0,536.0,3.192037E-5
537.0,537.0,9.272464E-17
538.0,538.0,0.0018178102
539.0,539.0,6.663246E-5
540.0,540.0,1.1154007E-5
541.0,541.0,1.0461219E-8
542.0,542.0,0.0023532982
543.0,543.0,0.15682378
544.0,544.0,6.598139E-4
545.0,545.0,8.272909E-4
546.0,546.0,0.18570703
547.0,547.0,4.5813704E-4
548.0,548.0,3.9203873E-10
549.0,549.0,8.271792E-5
550.0,550.0,0.006475908
551.0,551.0,9.902973E-4
552.0,552.0,1.7099552E-8
553.0,553.0,0.0036558523
554.0,554.0,2.6550598E-4
555.0,555.0,3.3384276E-6
556.0,556.0,0.042671774
557.0,557.0,2.162694E-6
558.0,558.0,0.13442819
559.0,559.0,0.0045803
560.0,560.0,9.021045E-5
561.0,561.0,0.012553081
562.0,562.0,0.09594002
563.0,563.0,0.04543523
564.0,564.0,0.0033134427
565.0,565.0,1.2480695E-11
566.0,566.0,1.527984E-5
567.0,567.0,0.004338654
568.0,568.0,8.4848347E-4
569.0,569.0,0.07357281
570.0,570.0,1.4112559E-5
571.0,571.0,9.403369E-5
572.0,572.0,4.8809827E-4
573.0,573.0,7.8807207E-4
574.0,574.0,1.4244992E-4
575.0,575.0,8.2164115E-5
576.0,576.0,3.9967494E-5
577.0,577.0,9.876947E-5
578.0,578.0,0.017613117
579.0,579.0,1.173278E-10
580.0,580.0,4.071225E-5
581.0,581.0,9.805607E-6
582.0,582.0,4.877302E-5
583.0,583.0,0.0059770285
584.0,584.0,1.05336614E-4
585.0,585.0,0.001623749
586.0,586.0,1.010996E-10
587.0,587.0,0.07202527
588.0,588.0,3.2080794E-10
589.0,589.0,1.2298514E-9
590.0,590.0,0.0067863427
591.0,591.0,0.02785892
592.0,592.0,8.624025E-6
593.0,593.0,0.008501167
594.0,594.0,5.5953575E-4
595.0,595.0,9.0223236E-4
596.0,596.0,1.2470302E-4
597.0,597.0,8.677969E-5
598.0,598.0,2.4834045E-4
599.0,599.0,9.449195E-4
600.0,600.0,0.004538179
601.0,601.0,5.2322914E-5
602.0,602.0,0.026461873
603.0,603.0,9.517837E-4
604.0,604.0,6.2222025E-5
605.0,605.0,0.022580067
606.0,606.0,5.978022E-4
607.0,607.0,1.6472819E-5
608.0,608.0,0.0025731467
609.0,609.0,1.4460129E-4
610.0,610.0,0.0032438545
611.0,611.0,0.002256183
612.0,612.0,0.11703635
613.0,613.0,0.0013548932
614.0,614.0,0.008583197
615.0,615.0,3.3280652E-4
616.0,616.0,9.527888E-7
617.0,617.0,3.6595711E-6
618.0,618.0,0.012531215
619.0,619.0,5.9854636E-7
620.0,620.0,0.021660792
621.0,621.0,1.7213628E-5
622.0,622.0,0.07269411
623.0,623.0,0.27977034
624.0,624.0,1.178596E-5
625.0,625.0,5.700881E-6
626.0,626.0,0.041346055
627.0,627.0,6.907038E-5
628.0,628.0,1.6073423E-5
629.0,629.0,0.0026040364
630.0,630.0,0.052827004
631.0,631.0,6.764377E-4
632.0,632.0,7.4050718E-6
633.0,633.0,2.8582147E-7
634.0,634.0,0.017299421
635.0,635.0,0.34979948
636.0,636.0,1.3783524E-7
637.0,637.0,1.675897E-4
638.0,638.0,0.0035606115
639.0,639.0,5.7536018E-11
640.0,640.0,0.015710484
641.0,641.0,3.1528307E-6
642.0,642.0,0.0012568467
643.0,643.0,1.1988054E-4
644.0,644.0,1.5214181E-9
645.0,645.0,0.002330577
646.0,646.0,5.4332608E-11
647.0,647.0,1.200474E-6
648.0,648.0,5.9130964E-11
649.0,649.0,6.103438E-9
650.0,650.0,0.008191833
651.0,651.0,6.896587E-8
652.0,652.0,0.28248063
653.0,653.0,1.597508E-7
654.0,654.0,8.588292E-5
655.0,655.0,1.8423906E-4
656.0,656.0,0.006413545
657.0,657.0,1.350354E-5
658.0,658.0,2.595688E-5
659.0,659.0,0.0024168543
660.0,660.0,0.0015372153
661.0,661.0,0.006208652
662.0,662.0,8.854477E-5
663.0,663.0,0.11279792
664.0,664.0,9.625053E-10
665.0,665.0,3.1051877E-6
666.0,666.0,7.798218E-7
667.0,667.0,0.06703146
668.0,668.0,5.812621E-7
669.0,669.0,2.59323E-5
670.0,670.0,6.970182E-7
671.0,671.0,0.0023358609
672.0,672.0,3.04167E-8
673.0,673.0,0.0036920868
674.0,674.0,0.0126770865
675.0,675.0,1.9057545E-5
676.0,676.0,6.733748E-4
677.0,677.0,1.0271518E-6
678.0,678.0,4.7978834E-9
679.0,679.0,5.364646E-4
680.0,680.0,3.6978458E-5
681.0,681.0,0.006515679
682.0,682.0,0.15981103
683.0,683.0,4.5990756E-13
684.0,684.0,1.2774328E-9
685.0,685.0,0.0024344423
686.0,686.0,1.2471006E-5
687.0,687.0,0.005200189
688.0,688.0,0.111686066
689.0,689.0,2.0327838E-4
690.0,690.0,0.12669367
691.0,691.0,4.589984E-7
692.0,692.0,4.1095234E-5
693.0,693.0,9.724981E-5
694.0,694.0,7.35519E-8
695.0,695.0,3.18501E-4
696.0,696.0,8.622386E-5
697.0,697.0,0.011063331
698.0,698.0,7.9604406E-13
699.0,699.0,1.0164007E-6
700.0,700.0,0.056194376
701.0,701.0,4.2700674E-9
702.0,702.0,0.025004271
703.0,703.0,1.2998301E-9
704.0,704.0,3.6335518E-4
705.0,705.0,3.5721885E-5
706.0,706.0,0.009229241
707.0,707.0,2.733274E-8
708.0,708.0,1.7971738E-7
709.0,709.0,0.21743543
710.0,710.0,8.8779554E-5
711.0,711.0,0.0016670432
712.0,712.0,2.2149531E-4
713.0,713.0,1.720081E-4
714.0,714.0,0.0013729645
715.0,715.0,8.82838E-4
716.0,716.0,9.558327E-6
717.0,717.0,3.9237682E-5
718.0,718.0,1.09085544E-4
719.0,719.0,0.014179442
720.0,720.0,0.03666945
721.0,721.0,0.0023088367
722.0,722.0,0.025027841
723.0,723.0,4.819022E-5
724.0,724.0,1.1094565E-10
725.0,725.0,0.05722111
726.0,726.0,2.1901679E-4
727.0,727.0,2.0417037E-4
728.0,728.0,1.4791657E-7
729.0,729.0,1.0195664E-5
730.0,730.0,4.333622E-5
731.0,731.0,0.04518617
732.0,732.0,0.0027041887
733.0,733.0,1.0348346E-10
734.0,734.0,1.3236017E-6
735.0,735.0,2.8401328E-7
736.0,736.0,3.1810085E-4
737.0,737.0,0.0060975677
738.0,738.0,1.1228151E-4
739.0,739.0,5.088616E-4
740.0,740.0,1.5517575E-5
741.0,741.0,6.454957E-13
742.0,742.0,3.3275064E-5
743.0,743.0,6.4842905E-5
744.0,744.0,0.08625717
745.0,745.0,1.4508997E-4
746.0,746.0,1.3949591E-4
747.0,747.0,0.07836366
748.0,748.0,0.0011420234
749.0,749.0,1.0421414E-6
750.0,750.0,0.6457045
751.0,751.0,0.002727126
752.0,752.0,2.1589878E-5
753.0,753.0,1.5590601E-7
754.0,754.0,0.0200459
755.0,755.0,0.0017322184
756.0,756.0,7.377012E-4
757.0,757.0,1.825334E-4
758.0,758.0,1.1994727E-4
759.0,759.0,0.03224075
760.0,760.0,1.874394E-5
761.0,761.0,0.0035637184
762.0,762.0,9.945006E-4
763.0,763.0,0.0049263327
764.0,764.0,0.025642848
765.0,765.0,4.0607476E-10
766.0,766.0,1.9478883E-5
767.0,767.0,0.06818701
768.0,768.0,0.0067400467
769.0,769.0,0.0027487548
770.0,770.0,1.0819864E-11
771.0,771.0,0.029953877
772.0,772.0,1.470785E-9
773.0,773.0,1.8158721E-4
774.0,774.0,0.0073716356
775.0,775.0,0.003259282
776.0,776.0,1.1638638E-5
777.0,777.0,8.8694156E-5
778.0,778.0,0.044862624
779.0,779.0,3.1278212E-8
780.0,780.0,1.1560819E-9
781.0,781.0,0.0018466968
782.0,782.0,1.2027402E-9
783.0,783.0,3.7444972E-6
784.0,784.0,3.11629E-5
785.0,785.0,1.331631E-8
786.0,786.0,4.5776637E-6
787.0,787.0,3.456219E-4
788.0,788.0,2.6856302E-4
789.0,789.0,1.5716409E-4
790.0,790.0,2.1511018E-4
791.0,791.0,0.0035192065
792.0,792.0,9.7232285E-11
793.0,793.0,6.5282954E-8
794.0,794.0,0.007101962
795.0,795.0,6.505988E-5
796.0,796.0,0.004924956
797.0,797.0,6.97774E-10
798.0,798.0,7.790225E-8
799.0,799.0,1.8823329E-10
800.0,800.0,1.9852123E-6
801.0,801.0,0.0056975326
802.0,802.0,0.021146558
803.0,803.0,0.29921612
804.0,804.0,3.3773373E-5
805.0,805.0,0.006471167
806.0,806.0,7.366766E-5
807.0,807.0,1.7315822E-5
808.0,808.0,2.2665173E-4
809.0,809.0,2.1843221E-4
810.0,810.0,1.0688886E-4
811.0,811.0,6.8252393E-6
812.0,812.0,1.5713796E-7
813.0,813.0,3.627586E-6
814.0,814.0,4.748433E-13
815.0,815.0,7.783914E-6
816.0,816.0,3.6471054E-5
817.0,817.0,0.0011954836
818.0,818.0,0.034345437
819.0,819.0,1.0462876E-9
820.0,820.0,0.004438576
821.0,821.0,0.008987456
822.0,822.0,3.8902464E-5
823.0,823.0,4.527731E-5
824.0,824.0,2.4099612E-5
825.0,825.0,0.012514781
826.0,826.0,7.3507504E-6
827.0,827.0,0.017322943
828.0,828.0,4.216071E-5
829.0,829.0,0.021572065
830.0,830.0,4.4109773E-5
831.0,831.0,0.011875159
832.0,832.0,0.021627199
833.0,833.0,3.4516364E-7
834.0,834.0,0.0013261855
835.0,835.0,1.7996743E-5
836.0,836.0,5.348919E-6
837.0,837.0,3.3834172E-14
838.0,838.0,0.022506852
839.0,839.0,2.5692472E-4
840.0,840.0,6.828535E-7
841.0,841.0,8.60956E-5
842.0,842.0,0.07431669
843.0,843.0,6.920591E-5
844.0,844.0,1.1611003E-7
845.0,845.0,7.7639736E-5
846.0,846.0,0.011890927
847.0,847.0,0.0029839121
848.0,848.0,0.005736504
849.0,849.0,0.733147
850.0,850.0,1.1007024E-4
851.0,851.0,1.708934E-5
852.0,852.0,0.037697647
853.0,853.0,8.353694E-4
854.0,854.0,1.0747444E-5
855.0,855.0,2.1464608E-4
856.0,856.0,7.200294E-5
857.0,857.0,0.006477976
858.0,858.0,5.858768E-5
859.0,859.0,0.60752654
860.0,860.0,5.463539E-4
861.0,861.0,3.3218486E-5
862.0,862.0,9.2341297E-4
863.0,863.0,1.1968109E-4
864.0,864.0,0.042073604
865.0,865.0,1.1540149E-7
866.0,866.0,0.011857917
867.0,867.0,2.607113E-4
868.0,868.0,6.206199E-5
869.0,869.0,8.040844E-8
870.0,870.0,0.009639091
871.0,871.0,0.016195536
872.0,872.0,3.6356903E-6
873.0,873.0,6.7191113E-6
874.0,874.0,0.029647244
875.0,875.0,1.1663961E-11
876.0,876.0,3.9040093E-5
877.0,877.0,4.419029E-4
878.0,878.0,5.76389E-6
879.0,879.0,0.0022420348
880.0,880.0,0.010997508
881.0,881.0,0.011665664
882.0,882.0,1.6180266E-4
883.0,883.0,0.04600642
884.0,884.0,2.6864218E-4
885.0,885.0,1.9244864E-4
886.0,886.0,0.002221214
887.0,887.0,6.803967E-4
888.0,888.0,3.1999368E-4
