X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
51.0,51.0,train,0.006645930422544636,51.5122028922723,0.6312939466485732
52.0,52.0,train,0.01176237759792775,81.19832857617574,0.7518816854780758
53.0,53.0,train,8.638712601938224E-4,16.074220481664867,0.18204337106826787
54.0,54.0,train,0.003968548439198686,35.62627059275045,0.505541665072717
57.0,57.0,train,0.012028985455675895,84.7824349892799,0.756039328093077
58.0,58.0,train,0.011663959258013525,77.67889930660581,0.7503108522061186
59.0,59.0,train,0.01078531724053135,73.22439829289905,0.7353528196919977
61.0,61.0,train,0.017145345158310135,94.5665212385924,0.8154009666148814
62.0,62.0,train,0.011701305558588912,78.84925602482797,0.7509092643488481
63.0,63.0,train,0.014807153691369264,91.15582729885682,0.7923053016091854
65.0,65.0,train,0.001849444681889502,25.92262729617286,0.32270957361418945
66.0,66.0,train,0.009751785152191135,67.89019253321891,0.7152901215564978
67.0,67.0,train,0.0017057922877515715,24.378913496869853,0.3052961947182979
68.0,68.0,train,0.012180144763365467,87.21078553668828,0.7583352839208262
69.0,69.0,train,0.011745069779941377,80.02280359024367,0.7516068731044613
70.0,70.0,train,0.007013148385002465,53.58335022281243,0.6437216031448271
71.0,71.0,train,0.0035153297387738635,33.715011127553645,0.4752453813091406
72.0,72.0,train,0.007360200196198304,55.742845276246,0.6547205254356107
73.0,73.0,train,0.011047731987924931,76.51264102764841,0.7400045741621923
74.0,74.0,train,0.010299677720539739,68.9201393088041,0.7262899096930612
75.0,75.0,train,0.010991608293288649,75.40797072803257,0.7390234839195712
76.0,76.0,train,0.0014694721269194655,22.290214277505495,0.27461556637397977
78.0,78.0,train,0.006703235625394971,52.182470344650056,0.6332900936976816
79.0,79.0,train,0.006570751146293336,50.18393986229638,0.6286419878434257
80.0,80.0,train,0.0013704702930737555,20.671024155724975,0.2609418794804946
2.0,2.0,test,0.008302631104484011,59.51074476273874,0.6814274682723797
6.0,6.0,test,0.0038939721603413894,35.06311458762204,0.5007992318607872
7.0,7.0,test,0.0017281074481600893,24.659178056065254,0.3080597227167002
10.0,10.0,test,0.0016511909867773697,24.20808476736378,0.29844032025834427
11.0,11.0,test,0.008848585012450146,61.309958095901614,0.6950900107588491
19.0,19.0,test,0.011827906750588176,82.55597646159761,0.7529166665167162
26.0,26.0,test,0.0016165946660167028,23.848624810490403,0.2940258468589821
33.0,33.0,test,0.0176423936697645,95.68185786246397,0.8196638798063626
36.0,36.0,test,0.007067256263059186,54.44885847480553,0.6454822955361458
47.0,47.0,test,0.010921253944004122,74.87789145763638,0.7377831215280377
48.0,48.0,test,0.005327091129941705,40.82407045223889,0.5784887196321694
55.0,55.0,test,0.0013093126218229518,19.64704782609963,0.25223443808427726
56.0,56.0,test,0.010561157454466405,69.5769511784319,0.7312453292435606
60.0,60.0,test,0.0017208563265339362,24.571189750156602,0.30716415234327027
64.0,64.0,test,0.004027379649278941,35.77187428003382,0.5092197363391218
77.0,77.0,test,0.011023645312611512,76.03933507805628,0.7395844234632728
