X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
49.0,49.0,train,0.008924816461532998,57.79020391233939,0.6899581811276821
51.0,51.0,train,0.006846150407517058,50.733449564801596,0.630596009306817
52.0,52.0,train,0.012854449186190412,85.23231271269846,0.7621998233172835
54.0,54.0,train,0.00465228547811476,37.36405420894192,0.5370436585499639
55.0,55.0,train,0.001650835101093451,23.018078496729963,0.29159901369986363
56.0,56.0,train,0.011743145964868789,77.74931368867236,0.7454247625245848
58.0,58.0,train,0.01224590313800238,80.1916515131543,0.7532979464437499
59.0,59.0,train,0.012465998088033167,82.67833501117073,0.7565934239288457
60.0,60.0,train,0.0018997403051224174,26.08037120483762,0.3214328540666772
61.0,61.0,train,0.018870844639889698,94.05027990828586,0.8247267821709364
62.0,62.0,train,0.012178510673109615,78.9672301086833,0.7522709611555466
63.0,63.0,train,0.015415917379248923,92.16305741348079,0.7935549659000156
64.0,64.0,train,0.0042561869221449545,36.89881973032282,0.5148610487192513
67.0,67.0,train,0.002011379347749218,27.250977984304072,0.33401277836028886
68.0,68.0,train,0.013155470262376514,87.84426239416514,0.766369871979187
69.0,69.0,train,0.012401456530838842,81.4314257029714,0.7556362038300618
70.0,70.0,train,0.0070759611913427545,51.44109652134515,0.6382533799306674
71.0,71.0,train,0.002170413932201772,28.09139732530985,0.35114863793129086
72.0,72.0,train,0.007535391976035583,54.37301808860248,0.6526479163120479
73.0,73.0,train,0.011133438757869193,73.14457229681206,0.7351753470815204
74.0,74.0,train,0.010606401940328865,66.58009024219831,0.725626641447168
75.0,75.0,train,0.011099869676784307,72.03041634092345,0.7345870140506271
76.0,76.0,train,0.0017976231551804502,24.582182761491804,0.30950240242302574
77.0,77.0,train,0.01160840983196532,76.57495624007336,0.7432286734073887
78.0,78.0,train,0.006840726505717959,50.04880823498975,0.6304113653035961
80.0,80.0,train,0.0013925185489425736,19.84073311658365,0.25773049437167017
3.0,3.0,test,0.011229358165606126,74.13351668672787,0.736842150673456
4.0,4.0,test,0.0019470122359373935,26.871606107445754,0.32681719293315925
5.0,5.0,test,0.01347036218329225,89.45825147128637,0.7705783775927088
12.0,12.0,test,0.018737891803234118,93.97750742495712,0.8237023982070516
13.0,13.0,test,0.01996805203449473,98.85969542514349,0.8327469160706741
16.0,16.0,test,0.0036078487405105304,34.797514431089525,0.4735745742011519
23.0,23.0,test,0.0031937265702960717,34.13629900469578,0.44331387678937983
28.0,28.0,test,0.007410715780868551,53.83505447832602,0.6488561486734753
34.0,34.0,test,0.002167375814623472,28.076085373917067,0.35082954899925217
38.0,38.0,test,5.257331217650285E-4,10.930846064853789,0.11589681308283521
50.0,50.0,test,0.0022086220521549335,28.283736662749345,0.3551349649029918
53.0,53.0,test,5.169072742627821E-4,10.765784369868854,0.11417331289816543
57.0,57.0,test,0.013121850500392895,87.60358088969595,0.7659114061909377
65.0,65.0,test,0.002102818636794055,27.61430431832899,0.34397423462754145
66.0,66.0,test,0.009411827551932452,61.07564751212817,0.7012076445561657
79.0,79.0,test,0.0069592741140897625,51.081773160121145,0.6344054231296603
