x,y,species_3 logistic values
222.0,222.0,0.007432176
223.0,223.0,0.029948253
224.0,224.0,0.06620039
225.0,225.0,0.03215245
226.0,226.0,0.13089103
227.0,227.0,0.39093828
228.0,228.0,0.0038990409
229.0,229.0,0.21369621
230.0,230.0,0.019539744
231.0,231.0,0.015381505
232.0,232.0,0.029589737
233.0,233.0,5.94882E-4
234.0,234.0,0.003068655
235.0,235.0,0.0016140201
236.0,236.0,0.007046005
237.0,237.0,0.037971254
238.0,238.0,0.12400582
239.0,239.0,0.033403285
240.0,240.0,0.53224534
241.0,241.0,0.07420471
242.0,242.0,6.5526133E-4
243.0,243.0,0.0047018854
244.0,244.0,0.017330008
245.0,245.0,0.14407267
246.0,246.0,0.0376836
247.0,247.0,0.1269882
248.0,248.0,0.001592821
249.0,249.0,5.7167094E-4
250.0,250.0,0.00333894
251.0,251.0,0.7770042
252.0,252.0,0.056534622
253.0,253.0,0.059175413
254.0,254.0,0.0017439531
255.0,255.0,0.10159185
256.0,256.0,0.2510885
257.0,257.0,0.48093292
258.0,258.0,0.22582148
259.0,259.0,0.057122212
260.0,260.0,0.0012559844
261.0,261.0,0.01821072
262.0,262.0,0.3171564
263.0,263.0,0.026886731
264.0,264.0,0.774253
265.0,265.0,0.0018397515
266.0,266.0,0.0015600255
267.0,267.0,0.14004858
268.0,268.0,0.12850729
269.0,269.0,0.0013224158
270.0,270.0,0.014561486
271.0,271.0,0.08152766
272.0,272.0,0.09009107
273.0,273.0,0.10537701
274.0,274.0,0.43778014
275.0,275.0,0.23264965
276.0,276.0,0.009636263
277.0,277.0,0.1146066
278.0,278.0,0.054874025
279.0,279.0,0.006317263
280.0,280.0,4.3269194E-4
281.0,281.0,0.3760501
282.0,282.0,0.0023857232
283.0,283.0,0.10282784
284.0,284.0,0.008715205
285.0,285.0,0.10477619
286.0,286.0,0.010472502
287.0,287.0,0.7159263
288.0,288.0,0.23594883
289.0,289.0,6.505836E-6
290.0,290.0,0.006743282
291.0,291.0,0.1630735
292.0,292.0,0.09931806
293.0,293.0,0.09535143
294.0,294.0,0.01282382
295.0,295.0,0.002839306
296.0,296.0,5.513424E-4
297.0,297.0,0.16369548
298.0,298.0,0.07599289
299.0,299.0,0.00764624
300.0,300.0,0.009313015
301.0,301.0,0.00731397
302.0,302.0,0.013512744
303.0,303.0,0.0023041714
304.0,304.0,5.904694E-4
305.0,305.0,0.07504472
306.0,306.0,0.021165194
307.0,307.0,0.04640651
308.0,308.0,0.04253772
309.0,309.0,6.0355E-6
310.0,310.0,3.631288E-4
311.0,311.0,0.001432875
312.0,312.0,0.025875375
313.0,313.0,0.3576506
314.0,314.0,0.0018083911
315.0,315.0,0.68756664
316.0,316.0,0.12886088
317.0,317.0,0.0015133382
318.0,318.0,0.006396949
319.0,319.0,9.1302913E-4
320.0,320.0,0.11671287
321.0,321.0,0.4130185
322.0,322.0,0.030021248
323.0,323.0,0.11557505
324.0,324.0,0.028694514
325.0,325.0,0.038349383
326.0,326.0,0.0010003627
327.0,327.0,0.0028027112
328.0,328.0,0.4012886
329.0,329.0,0.0018538425
330.0,330.0,0.017504936
331.0,331.0,0.06564484
332.0,332.0,0.011655137
333.0,333.0,0.03060799
334.0,334.0,0.077483945
335.0,335.0,5.0650997E-4
336.0,336.0,0.08636767
337.0,337.0,0.19696158
338.0,338.0,0.008821287
339.0,339.0,0.019369315
340.0,340.0,0.058695298
341.0,341.0,0.011804936
342.0,342.0,0.079208806
343.0,343.0,0.22117363
344.0,344.0,0.002770382
345.0,345.0,0.018354695
346.0,346.0,0.0059137978
347.0,347.0,0.17254809
348.0,348.0,0.42490718
349.0,349.0,0.0022456509
350.0,350.0,0.07023395
351.0,351.0,5.907293E-4
352.0,352.0,0.05489954
353.0,353.0,0.2847076
354.0,354.0,0.001618068
355.0,355.0,6.5900624E-4
356.0,356.0,0.04494634
357.0,357.0,0.049344957
358.0,358.0,0.06826064
359.0,359.0,0.021051556
360.0,360.0,0.0032815859
361.0,361.0,3.7763506E-4
362.0,362.0,0.14526784
363.0,363.0,0.0026111018
364.0,364.0,0.092441745
365.0,365.0,0.5650027
366.0,366.0,0.2749584
367.0,367.0,5.1371864E-4
368.0,368.0,0.25836387
369.0,369.0,0.026502982
370.0,370.0,0.09270011
371.0,371.0,0.013267661
372.0,372.0,0.0015047877
373.0,373.0,0.003807432
374.0,374.0,0.051839214
375.0,375.0,0.008423827
376.0,376.0,0.017018635
377.0,377.0,0.0020031042
378.0,378.0,0.16429707
379.0,379.0,0.0013796539
380.0,380.0,0.044281393
381.0,381.0,0.2960128
382.0,382.0,0.010947242
383.0,383.0,0.0018134055
384.0,384.0,1.9871227E-4
385.0,385.0,0.03569129
386.0,386.0,0.20406719
387.0,387.0,0.2663377
388.0,388.0,0.09117369
389.0,389.0,0.12915671
390.0,390.0,1.9388688E-5
391.0,391.0,0.0024179528
392.0,392.0,0.5488019
393.0,393.0,0.22821337
394.0,394.0,0.0010249319
395.0,395.0,0.0016993644
396.0,396.0,0.0035677755
397.0,397.0,0.19221474
398.0,398.0,0.13269089
399.0,399.0,0.11033298
400.0,400.0,5.7570287E-4
401.0,401.0,0.0062296884
402.0,402.0,0.057757568
403.0,403.0,0.0012592839
404.0,404.0,0.1199011
405.0,405.0,0.12551916
406.0,406.0,0.020646399
407.0,407.0,0.061714586
408.0,408.0,0.013692267
409.0,409.0,0.0013034865
410.0,410.0,0.007944015
411.0,411.0,0.20320095
412.0,412.0,0.1630695
413.0,413.0,0.16736002
414.0,414.0,0.049230926
415.0,415.0,0.042029083
416.0,416.0,0.1455036
417.0,417.0,0.15367492
418.0,418.0,0.4475757
419.0,419.0,0.002278235
420.0,420.0,0.020566007
421.0,421.0,0.13293833
422.0,422.0,2.4075348E-4
423.0,423.0,0.006322577
424.0,424.0,0.20296003
425.0,425.0,0.017281288
426.0,426.0,0.43497214
427.0,427.0,0.07571619
428.0,428.0,0.018303128
429.0,429.0,0.009704513
430.0,430.0,0.449373
431.0,431.0,0.1515291
432.0,432.0,0.0017689333
433.0,433.0,0.096909635
434.0,434.0,0.056327343
435.0,435.0,0.030301748
436.0,436.0,0.0016269974
437.0,437.0,0.24519789
438.0,438.0,0.48073483
439.0,439.0,0.0010312529
440.0,440.0,0.0022848875
441.0,441.0,0.0011119936
442.0,442.0,0.019700697
443.0,443.0,0.21545413
444.0,444.0,3.7478583E-4
445.0,445.0,2.119934E-4
446.0,446.0,8.45966E-4
447.0,447.0,0.024037816
448.0,448.0,0.0040862495
449.0,449.0,0.024855249
450.0,450.0,0.09029103
451.0,451.0,0.0040292903
452.0,452.0,0.049075842
453.0,453.0,0.009624933
454.0,454.0,0.30893588
455.0,455.0,2.737542E-5
456.0,456.0,0.006091558
457.0,457.0,0.0058207624
458.0,458.0,0.29765558
459.0,459.0,0.112214126
460.0,460.0,0.0010125481
461.0,461.0,0.001338164
462.0,462.0,0.35819688
463.0,463.0,6.322977E-4
464.0,464.0,0.0010126093
465.0,465.0,0.2940371
466.0,466.0,0.049536027
467.0,467.0,0.28261265
468.0,468.0,0.0021386112
469.0,469.0,0.18353745
470.0,470.0,0.008696614
471.0,471.0,0.016360344
472.0,472.0,0.14807087
473.0,473.0,0.049045984
474.0,474.0,0.15160958
475.0,475.0,0.17912538
476.0,476.0,0.45863214
477.0,477.0,0.26812723
478.0,478.0,4.4992007E-4
479.0,479.0,0.010892656
480.0,480.0,0.061541185
481.0,481.0,0.14312424
482.0,482.0,0.16376981
483.0,483.0,0.016969929
484.0,484.0,0.026702259
485.0,485.0,0.052404385
486.0,486.0,0.014159884
487.0,487.0,0.0019047867
488.0,488.0,0.023983495
489.0,489.0,0.08706034
490.0,490.0,0.21713047
491.0,491.0,0.0022135305
492.0,492.0,0.008519768
493.0,493.0,0.0013279385
494.0,494.0,0.2896667
495.0,495.0,0.6204254
496.0,496.0,6.438099E-4
497.0,497.0,4.576999E-4
498.0,498.0,0.0012045312
499.0,499.0,0.25970164
500.0,500.0,0.013635427
501.0,501.0,0.2217359
502.0,502.0,0.11784448
503.0,503.0,0.10122774
504.0,504.0,0.45506078
505.0,505.0,0.12620874
506.0,506.0,0.02386886
507.0,507.0,0.20711155
508.0,508.0,0.12125284
509.0,509.0,0.061559267
510.0,510.0,0.0078858705
511.0,511.0,0.0026772164
512.0,512.0,3.546695E-4
513.0,513.0,0.04834841
514.0,514.0,0.0010212039
515.0,515.0,0.016238298
516.0,516.0,0.08918603
517.0,517.0,0.0014033989
518.0,518.0,0.014943938
519.0,519.0,0.0011311056
520.0,520.0,0.031682663
521.0,521.0,0.010555238
522.0,522.0,0.0018142686
523.0,523.0,0.026234388
524.0,524.0,0.17907844
525.0,525.0,0.0026131114
526.0,526.0,0.017963765
527.0,527.0,0.024891054
528.0,528.0,0.23530059
529.0,529.0,0.008568139
530.0,530.0,0.0010204397
531.0,531.0,0.252612
532.0,532.0,0.0051194187
533.0,533.0,0.0015159529
534.0,534.0,0.15151682
535.0,535.0,0.03468423
536.0,536.0,0.15601334
537.0,537.0,0.41106057
538.0,538.0,0.07083066
539.0,539.0,0.05499267
540.0,540.0,0.38164526
541.0,541.0,0.13243522
542.0,542.0,0.19463854
543.0,543.0,0.004627081
544.0,544.0,5.3295103E-4
545.0,545.0,0.0061861067
546.0,546.0,0.0011763185
547.0,547.0,0.2676299
548.0,548.0,0.6102557
549.0,549.0,0.12716429
550.0,550.0,0.0024163716
551.0,551.0,0.009143132
552.0,552.0,0.23202743
553.0,553.0,8.619308E-4
554.0,554.0,0.12117252
555.0,555.0,0.6604315
556.0,556.0,0.027062166
557.0,557.0,0.17610724
558.0,558.0,0.0025292125
559.0,559.0,0.016708527
560.0,560.0,0.0010154822
561.0,561.0,0.0058736755
562.0,562.0,0.004479221
563.0,563.0,0.010962071
564.0,564.0,0.0011922884
565.0,565.0,0.22260502
566.0,566.0,0.13358511
567.0,567.0,0.0012702385
568.0,568.0,8.1250403E-4
569.0,569.0,0.0011617474
570.0,570.0,0.10249511
571.0,571.0,0.021798829
572.0,572.0,0.0028610672
573.0,573.0,0.056536704
574.0,574.0,0.06762999
575.0,575.0,6.6674684E-6
576.0,576.0,0.07398994
577.0,577.0,2.240908E-5
578.0,578.0,0.0015367361
579.0,579.0,0.05170835
580.0,580.0,0.0122336345
581.0,581.0,0.1232879
582.0,582.0,2.82525E-6
583.0,583.0,0.0062079313
584.0,584.0,0.021941578
585.0,585.0,0.0024770426
586.0,586.0,0.067818746
587.0,587.0,0.02226763
588.0,588.0,0.29638058
589.0,589.0,0.13667443
590.0,590.0,0.018761924
591.0,591.0,0.009722194
592.0,592.0,0.1695597
593.0,593.0,0.011605752
594.0,594.0,0.024715891
595.0,595.0,0.015486328
596.0,596.0,0.12350948
597.0,597.0,0.06349502
598.0,598.0,1.02534075E-4
599.0,599.0,2.9565944E-4
600.0,600.0,0.048792087
601.0,601.0,0.011696121
602.0,602.0,8.5568946E-4
603.0,603.0,0.10199839
604.0,604.0,0.26913366
605.0,605.0,0.022601388
606.0,606.0,1.3476347E-4
607.0,607.0,0.1175712
608.0,608.0,0.0016978811
609.0,609.0,0.18062854
610.0,610.0,5.5524765E-4
611.0,611.0,0.0028933582
612.0,612.0,4.6971318E-4
613.0,613.0,0.005926561
614.0,614.0,2.3742093E-4
615.0,615.0,0.0012995774
616.0,616.0,0.06093451
617.0,617.0,0.34174812
618.0,618.0,0.08021585
619.0,619.0,0.49908796
620.0,620.0,0.006097216
621.0,621.0,0.6609666
622.0,622.0,0.0067411074
623.0,623.0,0.0027801162
624.0,624.0,0.53233457
625.0,625.0,0.0893963
626.0,626.0,0.0102709215
627.0,627.0,0.41404486
628.0,628.0,0.26792523
629.0,629.0,0.0014649737
630.0,630.0,0.004186717
631.0,631.0,0.021461211
632.0,632.0,0.045100518
633.0,633.0,0.09754388
634.0,634.0,0.0055610533
635.0,635.0,0.002177479
636.0,636.0,0.03389358
637.0,637.0,2.3330647E-5
638.0,638.0,0.046609834
639.0,639.0,0.21344227
640.0,640.0,0.0012225409
641.0,641.0,0.46834186
642.0,642.0,0.008047628
643.0,643.0,0.022423621
644.0,644.0,0.09110545
645.0,645.0,0.025516462
646.0,646.0,0.24839704
647.0,647.0,0.32776698
648.0,648.0,0.10427017
649.0,649.0,0.21041302
650.0,650.0,0.0012606765
651.0,651.0,0.7137537
652.0,652.0,0.0011280143
653.0,653.0,0.11932618
654.0,654.0,0.035285134
655.0,655.0,0.18809372
656.0,656.0,0.0017135306
657.0,657.0,0.028503524
658.0,658.0,0.35606003
659.0,659.0,0.0011504877
660.0,660.0,0.005708811
661.0,661.0,0.0024952318
662.0,662.0,0.040094722
663.0,663.0,0.0030362888
664.0,664.0,0.20744988
665.0,665.0,0.1670484
666.0,666.0,0.32128638
667.0,667.0,0.0039275433
668.0,668.0,0.41080722
669.0,669.0,0.10449098
670.0,670.0,0.41440046
671.0,671.0,0.04913399
672.0,672.0,0.43403292
673.0,673.0,0.016524808
674.0,674.0,0.001991258
675.0,675.0,0.03891659
676.0,676.0,0.082339145
677.0,677.0,0.34373462
678.0,678.0,0.43821296
679.0,679.0,0.001577272
680.0,680.0,0.035468932
681.0,681.0,0.0013249221
682.0,682.0,0.00711719
683.0,683.0,0.35226017
684.0,684.0,0.2195403
685.0,685.0,0.0015818147
686.0,686.0,0.22796005
687.0,687.0,0.0010809371
688.0,688.0,6.762277E-4
689.0,689.0,0.09614459
690.0,690.0,0.0029043525
691.0,691.0,0.26927358
692.0,692.0,0.116675906
693.0,693.0,0.037930932
694.0,694.0,0.5169672
695.0,695.0,7.0137095E-5
696.0,696.0,0.088645205
697.0,697.0,0.023478137
698.0,698.0,0.54140145
699.0,699.0,0.36356926
700.0,700.0,0.005879626
701.0,701.0,0.6902843
702.0,702.0,0.05424042
703.0,703.0,0.17304602
704.0,704.0,0.010635577
705.0,705.0,0.29062456
706.0,706.0,3.2682248E-4
707.0,707.0,0.45926118
708.0,708.0,0.25307286
709.0,709.0,0.0015709375
710.0,710.0,0.23198316
711.0,711.0,0.0014366781
712.0,712.0,7.446674E-6
713.0,713.0,0.029802827
714.0,714.0,0.0029457733
715.0,715.0,0.014005714
716.0,716.0,0.11076217
717.0,717.0,0.1721901
718.0,718.0,0.05606892
719.0,719.0,0.001570556
720.0,720.0,0.0014843425
721.0,721.0,0.0034161739
722.0,722.0,0.0010623747
723.0,723.0,0.05393979
724.0,724.0,0.083614536
725.0,725.0,0.005240723
726.0,726.0,0.087414026
727.0,727.0,0.0015185233
728.0,728.0,0.42824626
729.0,729.0,0.13832992
730.0,730.0,0.18155193
731.0,731.0,0.092578866
732.0,732.0,0.03700734
733.0,733.0,0.098489955
734.0,734.0,0.3064065
735.0,735.0,0.090943344
736.0,736.0,0.008052877
737.0,737.0,0.0014737464
738.0,738.0,0.19503982
739.0,739.0,0.004704518
740.0,740.0,0.35605446
741.0,741.0,0.7624651
742.0,742.0,0.16273934
743.0,743.0,0.08145952
744.0,744.0,0.0032336393
745.0,745.0,0.09734719
746.0,746.0,0.20765327
747.0,747.0,8.4341853E-4
748.0,748.0,0.008972011
749.0,749.0,0.114200234
750.0,750.0,0.0011556433
751.0,751.0,0.10117045
752.0,752.0,0.11443767
753.0,753.0,0.28677234
754.0,754.0,0.001748515
755.0,755.0,0.002623182
756.0,756.0,0.004270092
757.0,757.0,0.01658373
758.0,758.0,0.0044053495
759.0,759.0,0.001803532
760.0,760.0,0.18961595
761.0,761.0,0.0012646643
762.0,762.0,8.207186E-4
763.0,763.0,0.016250778
764.0,764.0,0.011469898
765.0,765.0,0.004149471
766.0,766.0,0.11282286
767.0,767.0,0.0034994388
768.0,768.0,0.010293036
769.0,769.0,0.0012879939
770.0,770.0,0.41668677
771.0,771.0,8.18565E-4
772.0,772.0,0.17292432
773.0,773.0,0.015537856
774.0,774.0,0.0066100433
775.0,775.0,0.04786443
776.0,776.0,0.295432
777.0,777.0,0.25863698
778.0,778.0,0.035970148
779.0,779.0,0.39802617
780.0,780.0,0.25470623
781.0,781.0,0.0796259
782.0,782.0,0.2301993
783.0,783.0,0.3607384
784.0,784.0,0.11378406
785.0,785.0,0.28946918
786.0,786.0,0.33800867
787.0,787.0,0.2636938
788.0,788.0,0.12881249
789.0,789.0,2.640835E-5
790.0,790.0,0.055508066
791.0,791.0,0.027480427
792.0,792.0,0.07118114
793.0,793.0,0.7170933
794.0,794.0,0.0013593517
795.0,795.0,0.0024756144
796.0,796.0,0.001755553
797.0,797.0,0.13350148
798.0,798.0,0.10783913
799.0,799.0,0.32309163
800.0,800.0,0.5309245
801.0,801.0,0.088043556
802.0,802.0,0.0017580921
803.0,803.0,0.0026271418
804.0,804.0,0.10872742
805.0,805.0,0.018276388
806.0,806.0,0.053035453
807.0,807.0,0.06862183
808.0,808.0,0.11049488
809.0,809.0,0.0013705577
810.0,810.0,0.021504989
811.0,811.0,0.4589075
812.0,812.0,0.053859018
813.0,813.0,0.01735238
814.0,814.0,0.06007515
815.0,815.0,0.09780503
816.0,816.0,0.7536975
817.0,817.0,2.6695477E-4
818.0,818.0,0.0225162
819.0,819.0,0.62566227
820.0,820.0,9.973566E-4
821.0,821.0,6.5373356E-4
822.0,822.0,0.009285647
823.0,823.0,0.004405329
824.0,824.0,0.09169742
825.0,825.0,0.03022733
826.0,826.0,0.07822452
827.0,827.0,7.8971754E-4
828.0,828.0,0.32941878
829.0,829.0,0.03485936
830.0,830.0,0.1562233
831.0,831.0,0.024384301
832.0,832.0,0.004540477
833.0,833.0,0.020313537
834.0,834.0,5.467554E-4
835.0,835.0,0.103434466
836.0,836.0,0.09074912
837.0,837.0,0.024544476
838.0,838.0,0.012153523
839.0,839.0,0.39771783
840.0,840.0,0.114613794
841.0,841.0,0.05442605
842.0,842.0,0.011999681
843.0,843.0,0.034508966
844.0,844.0,0.49247074
845.0,845.0,0.30552274
846.0,846.0,5.048694E-4
847.0,847.0,8.8382576E-4
848.0,848.0,0.09724561
849.0,849.0,2.6615302E-4
850.0,850.0,0.30461353
851.0,851.0,0.5494097
852.0,852.0,0.033309277
853.0,853.0,7.202402E-5
854.0,854.0,0.02536111
855.0,855.0,0.13692668
856.0,856.0,0.13489425
857.0,857.0,0.0022102618
858.0,858.0,0.4468843
859.0,859.0,0.0013986144
860.0,860.0,0.0019731526
861.0,861.0,0.09079171
862.0,862.0,0.0024724903
863.0,863.0,0.0032833305
864.0,864.0,0.001267734
865.0,865.0,0.67161286
866.0,866.0,0.06799765
867.0,867.0,0.062388714
868.0,868.0,0.115747266
869.0,869.0,0.087172106
870.0,870.0,0.0011559342
871.0,871.0,0.021462688
872.0,872.0,0.002706521
873.0,873.0,0.1133437
874.0,874.0,0.02280227
875.0,875.0,0.24443181
876.0,876.0,0.04436189
877.0,877.0,0.1272173
878.0,878.0,0.47486433
879.0,879.0,0.015924469
880.0,880.0,0.008084583
881.0,881.0,0.021794375
882.0,882.0,0.050984748
883.0,883.0,0.0014226973
884.0,884.0,0.09302394
885.0,885.0,0.002175914
886.0,886.0,0.0013500506
887.0,887.0,0.005259466
888.0,888.0,4.9111544E-4
889.0,889.0,0.21355775
890.0,890.0,0.10875339
891.0,891.0,2.5215026E-5
892.0,892.0,3.875087E-4
893.0,893.0,0.015628513
894.0,894.0,0.039128378
895.0,895.0,0.06711454
896.0,896.0,0.029547768
897.0,897.0,5.2039843E-4
898.0,898.0,0.08803016
899.0,899.0,0.21833815
900.0,900.0,0.10080452
901.0,901.0,0.002548876
902.0,902.0,0.0044322093
903.0,903.0,0.026181286
904.0,904.0,2.2962513E-4
905.0,905.0,0.05347832
906.0,906.0,0.004938877
907.0,907.0,0.04711884
908.0,908.0,0.5295428
909.0,909.0,0.0019229803
910.0,910.0,0.029552046
911.0,911.0,0.002621355
912.0,912.0,0.28526196
913.0,913.0,0.0650967
914.0,914.0,0.49558777
915.0,915.0,0.30619848
916.0,916.0,0.059325505
917.0,917.0,0.18707745
918.0,918.0,0.088594355
919.0,919.0,8.809193E-4
920.0,920.0,0.04458299
921.0,921.0,0.16279386
922.0,922.0,0.11594543
923.0,923.0,0.27305233
924.0,924.0,0.040157508
925.0,925.0,0.0027621011
926.0,926.0,0.50981444
927.0,927.0,0.0852288
928.0,928.0,0.01806214
929.0,929.0,0.06764557
930.0,930.0,0.001085186
931.0,931.0,0.048251614
932.0,932.0,0.0106028505
933.0,933.0,0.03196541
934.0,934.0,0.0013693382
935.0,935.0,0.1825729
936.0,936.0,0.1645903
937.0,937.0,0.06549337
938.0,938.0,0.0041843764
939.0,939.0,0.37177184
940.0,940.0,0.0018653144
941.0,941.0,0.0012357738
942.0,942.0,0.08827638
943.0,943.0,0.0047538355
944.0,944.0,0.08934376
945.0,945.0,6.67735E-4
946.0,946.0,0.41891137
947.0,947.0,0.110569306
948.0,948.0,0.32297578
949.0,949.0,0.6601727
950.0,950.0,3.618944E-4
951.0,951.0,0.0012576958
952.0,952.0,0.051834546
953.0,953.0,0.42266336
954.0,954.0,0.087682016
955.0,955.0,0.02541514
956.0,956.0,7.239626E-4
957.0,957.0,0.2675142
958.0,958.0,0.09861034
959.0,959.0,0.15106027
960.0,960.0,0.0015640385
961.0,961.0,0.37113497
962.0,962.0,0.712644
963.0,963.0,0.42004833
964.0,964.0,0.019825045
965.0,965.0,0.26565152
966.0,966.0,0.11028498
967.0,967.0,0.021842204
968.0,968.0,0.5437777
969.0,969.0,0.041375488
