X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
164.0,164.0,train,0.002146770159551668,66.77798059536269,0.6909710187137341
165.0,165.0,train,0.0028855351076371816,76.12447987778114,0.7503366794835734
166.0,166.0,train,0.0021274771356981823,65.92353940541338,0.6890400329802472
169.0,169.0,train,4.3855522367328636E-4,27.23480331950684,0.3135507258674031
170.0,170.0,train,4.464235185615016E-4,27.51859732359176,0.3173907708000333
171.0,171.0,train,0.0010331303981961774,45.60183304240952,0.5183147453589947
172.0,172.0,train,3.081775964236525E-4,20.512765557730773,0.24298548971640394
173.0,173.0,train,4.327976133740323E-4,27.01913628742179,0.3107132923648682
174.0,174.0,train,2.641651589329033E-4,17.801352541221068,0.21577116878878638
175.0,175.0,train,4.750961059147958E-4,28.893892597796604,0.3310278742404388
176.0,176.0,train,4.551202478285955E-4,27.827350316742493,0.3215854459644729
177.0,177.0,train,5.6287812930093824E-5,2.58387490305718,0.055379232890772796
178.0,178.0,train,6.283744610281305E-5,3.0149883986223456,0.061427311825679246
180.0,180.0,train,0.0029996774836570555,77.5949271037344,0.7575333035760755
181.0,181.0,train,0.00309289101904625,80.05211874376737,0.763109697308309
182.0,182.0,train,1.2773992617046444E-4,8.210805108824493,0.11742327838114575
183.0,183.0,train,0.0011173806141780984,48.08867535596127,0.5378488489244825
184.0,184.0,train,4.914666112076424E-4,29.450338976983222,0.3385723235051773
185.0,185.0,train,6.318812162917896E-4,33.89871355638838,0.3969103328861721
186.0,186.0,train,8.118046848302756E-4,39.59511148242936,0.45814886370722424
187.0,187.0,train,6.348321764258761E-4,34.020260256402366,0.3980261625913181
188.0,188.0,train,0.0014181406745332192,54.87605954368729,0.5962935289470251
189.0,189.0,train,0.0020636408980802034,64.87588999449899,0.6824751875592668
190.0,190.0,train,0.0025393265900887185,72.63691894528637,0.7256368882468585
191.0,191.0,train,0.0020358996128787632,64.26083476161827,0.679535103266112
192.0,192.0,train,0.004017178024450209,87.35189068738916,0.8071003694852644
193.0,193.0,train,0.00367903846648326,85.80726995174857,0.7930402733365466
195.0,195.0,train,0.003470047261124642,84.00105726613053,0.7832770357679278
5.0,5.0,test,0.002548796645859341,72.71805132249463,0.7263773546629513
7.0,7.0,test,6.719055727141802E-4,34.90878538382091,0.41170072308509675
9.0,9.0,test,0.001863261214775917,61.31102223739405,0.6599399555665634
11.0,11.0,test,1.7689053369861047E-4,11.880337203884931,0.15557528349617133
12.0,12.0,test,0.0016883295149072908,58.67597379255121,0.6374787719496394
22.0,22.0,test,0.0016715341586229923,58.19306746152236,0.6351651411193677
29.0,29.0,test,1.813867103060097E-4,12.122693144198129,0.15890131474092
31.0,31.0,test,9.729763101964447E-5,5.709360224367094,0.09201449634075731
32.0,32.0,test,1.968458087602554E-5,0.8247242833644051,0.02009033984925362
33.0,33.0,test,0.006095186180424804,98.73932590070625,0.8639153494684848
38.0,38.0,test,3.8280961546041415E-4,24.731692183941455,0.28505588225979317
39.0,39.0,test,1.6188808410642325E-4,10.917535413972931,0.14428440768715875
47.0,47.0,test,0.0011401066047175873,48.67622860627303,0.5428496660601903
52.0,52.0,test,3.223754113872713E-4,21.316492513521293,0.2513659975531302
54.0,54.0,test,5.673824068137668E-4,32.241960648288654,0.3714448419664295
61.0,61.0,test,0.0010791930493905073,46.659200885389644,0.5291947394985017
66.0,66.0,test,0.0015570427498406282,56.58108287158225,0.6185708710191604
69.0,69.0,test,0.0021603050028967305,67.17824153050627,0.6923114324685685
71.0,71.0,test,5.849947569859815E-4,32.73807620165986,0.3786095802603709
80.0,80.0,test,0.0019740122667394034,63.564542526028056,0.6727757860365923
81.0,81.0,test,4.846657724601855E-5,2.11037595632153,0.048054020212776334
92.0,92.0,test,9.122590159285316E-4,41.84595411577797,0.4872195437415852
94.0,94.0,test,0.0023649606841582983,69.60919947409118,0.7112493903788264
96.0,96.0,test,8.982637409161138E-4,41.50237614520456,0.4833578501780921
106.0,106.0,test,4.043082596006811E-4,25.77414532830342,0.29632092585319536
108.0,108.0,test,0.010447754184082322,100.0,0.9158371846579534
115.0,115.0,test,0.006468456916412071,99.20141962179336,0.8707533249150556
117.0,117.0,test,0.00569414359240746,96.31679332499574,0.8557137280040104
141.0,141.0,test,0.006461929932894333,99.19333955592595,0.8706396647977682
142.0,142.0,test,0.002520997418872711,72.21621111577842,0.7241922801727377
144.0,144.0,test,0.005237992967049318,92.807928961896,0.8450949659118091
148.0,148.0,test,6.451288022892175E-4,34.21568083304077,0.4018874359331188
150.0,150.0,test,3.0807362329684146E-4,20.505120560785013,0.24292342565537925
154.0,154.0,test,0.003164262816886056,80.53720412667683,0.7672090481392706
157.0,157.0,test,0.002013641382675522,63.89836850147294,0.6771364627410189
167.0,167.0,test,0.0014425407067088925,54.936276627542114,0.6003933405392312
168.0,168.0,test,4.816523847535084E-4,29.125816060824064,0.3340699437073233
179.0,179.0,test,0.002708472367511315,75.14185525889754,0.7382868023401782
194.0,194.0,test,0.004144636269068547,87.76032042449661,0.811916790341355
