X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
53.0,53.0,train,0.0027959047521198587,77.29080676944727,0.7453650783893782
54.0,54.0,train,5.127121502163716E-4,29.463754911004884,0.34929190666619037
55.0,55.0,train,2.5416963208147554E-4,17.0684859097561,0.21017583531167033
56.0,56.0,train,0.0017032759724070377,59.76635843513483,0.640708596635121
57.0,57.0,train,6.567579095130956E-4,33.48212888897348,0.4074414928075854
58.0,58.0,train,2.5814752254827187E-4,17.254880718141525,0.21276533671591427
59.0,59.0,train,0.0020708418878033277,66.89636732063218,0.6843515758056885
60.0,60.0,train,0.0033339319936992315,85.27862600616396,0.7773067723714593
61.0,61.0,train,0.001157312464989377,47.523986408786705,0.5478501169101267
62.0,62.0,train,8.428091876828994E-4,39.8219319800748,0.4687589614387066
63.0,63.0,train,0.004191653858196912,89.48010155276603,0.814418906219795
64.0,64.0,train,0.0014726782648725337,55.57988495827435,0.606582708678555
65.0,65.0,train,3.6320828932168224E-4,22.787883495309252,0.27550057140220446
66.0,66.0,train,0.0017201228230049772,60.09298867075802,0.6429711434527219
67.0,67.0,train,7.700235879628269E-4,37.817030961640754,0.44634573189052407
68.0,68.0,train,0.0031149862286920294,81.39895909805153,0.765327383020632
69.0,69.0,train,0.0019091390644615119,63.43592630311585,0.6665317079790074
70.0,70.0,train,0.0019106457958291984,63.552403531362316,0.6667070335365199
71.0,71.0,train,6.05122936779627E-4,32.37542716767905,0.38783161947504574
73.0,73.0,train,0.001975498583974764,65.29702422830155,0.6740825281236337
75.0,75.0,train,0.003177644538102635,82.65995607834807,0.7688853125377261
76.0,76.0,train,0.0020444055672893422,66.50965395955868,0.6815696354587213
77.0,77.0,train,0.001504350105434804,56.379668401750614,0.6116488816270342
80.0,80.0,train,0.0015489187406080235,57.081274041318686,0.618560945727377
81.0,81.0,train,3.842708405536805E-4,23.584712492940433,0.2868934159899915
82.0,82.0,train,0.002034801581345367,66.10183534012293,0.6805468090673392
83.0,83.0,train,7.12611082363216E-4,36.0566584404602,0.4272862328700712
85.0,85.0,train,0.001607584332128702,58.25596495492545,0.6272927728781864
88.0,88.0,train,0.0025871121970304865,74.05098609350341,0.7303560580658311
90.0,90.0,train,0.0012882761589522874,50.6774157732483,0.5742451177992468
91.0,91.0,train,0.00131483979749379,51.80016089057961,0.5792273436813574
92.0,92.0,train,9.149306686319992E-4,41.584956678216784,0.4892467959624088
93.0,93.0,train,0.0021086249061790952,67.34310808282792,0.6882442092454639
94.0,94.0,train,0.002882125093969249,78.9944334375661,0.7510865117077978
96.0,96.0,train,0.0010542327150985722,45.049768841110044,0.5246551769657621
98.0,98.0,train,0.002217832132733842,69.51778053302094,0.6989741757478275
99.0,99.0,train,0.004512251640515134,91.19790021549382,0.8253010213157037
103.0,103.0,train,6.575061012458425E-4,33.51016954503248,0.4077164104098203
104.0,104.0,train,0.0010783909746084751,45.61481202581395,0.5303022267546901
106.0,106.0,train,3.9010406222872267E-4,23.894863981114035,0.28998555362970024
107.0,107.0,train,7.498842297617985E-4,37.06773606251527,0.43980612961759274
108.0,108.0,train,0.006715622248617321,99.32798249655325,0.8754819697103166
109.0,109.0,train,0.004226856321595382,90.32293117934128,0.815679597937652
112.0,112.0,train,0.001601977794357544,58.09507508456612,0.6264756069691151
114.0,114.0,train,0.0041209805155278,88.22512683091628,0.8118351196498517
115.0,115.0,train,0.006628713194449198,98.65622200382707,0.8740550260990758
116.0,116.0,train,0.004636128512661778,92.11291264401996,0.8291715431335451
117.0,117.0,train,0.005449789979659781,96.17301558033012,0.8508730027669023
118.0,118.0,train,0.0013951943570750741,53.75291869311749,0.5936128997375283
119.0,119.0,train,0.0014739764349174125,55.633990458474365,0.6067929582016698
120.0,120.0,train,0.0014143670679493616,54.0469824449696,0.5969011412712221
122.0,122.0,train,4.1670552053791086E-4,25.153581853482944,0.3037533506328902
123.0,123.0,train,0.0032113011353186406,82.98105093285292,0.77075225753823
125.0,125.0,train,0.002075906003437447,67.13145824112989,0.6848789433134542
126.0,126.0,train,0.0012154542386691425,49.30874157110976,0.5599614006235029
127.0,127.0,train,0.0014238214275686773,54.31854677377138,0.5985031119937784
128.0,128.0,train,0.0017217795259018938,60.26482464275816,0.6431921021569801
129.0,129.0,train,6.799220204299059E-4,34.4929496921166,0.415836288924289
130.0,130.0,train,0.0019037914272758407,63.17080091310155,0.6659079568896557
131.0,131.0,train,0.0010939062884318127,45.78623707166594,0.5338587472000257
132.0,132.0,train,9.090213210715139E-4,41.37652385946678,0.48762772845445174
133.0,133.0,train,6.742068270292789E-4,34.30662344882087,0.4137872534917229
136.0,136.0,train,0.0014622374012208184,55.045870308319465,0.6048835117025169
137.0,137.0,train,0.0010354056465505552,44.14487753708184,0.5201592703072337
138.0,138.0,train,0.001582333847619389,57.776139323290685,0.6235839648797956
139.0,139.0,train,6.582696713338162E-4,33.54502976435775,0.40799671578625474
140.0,140.0,train,4.1557685466201354E-4,25.078403528676265,0.30318005611323506
141.0,141.0,train,0.0063091991290079716,97.9933220360224,0.8685154803819266
142.0,142.0,train,0.0031590863649603733,82.34208711682462,0.7678428184613849
143.0,143.0,train,0.0033546060656595793,85.61413949673556,0.7783750408331966
144.0,144.0,train,0.004934057283020087,93.55844056834644,0.8378135750858732
145.0,145.0,train,0.0032610737018406544,83.6335250636426,0.7734585300263721
146.0,146.0,train,4.228470227652835E-4,25.53614697842084,0.30685640689674076
147.0,147.0,train,0.0027083708237678494,75.91623640981416,0.7392809860994068
148.0,148.0,train,0.00105112831002615,44.53969943592211,0.5239196542152695
149.0,149.0,train,1.472360971887594E-4,9.426284543453198,0.13356135503523844
150.0,150.0,train,2.7387626228976835E-4,18.03187456482659,0.2228401543415963
152.0,152.0,train,0.006170567769478329,97.36240301048169,0.8659574392266404
153.0,153.0,train,0.0032796127981823057,84.61425935313711,0.7744502915391339
154.0,154.0,train,0.0034565463107816352,86.01776798895634,0.783496088222061
156.0,156.0,train,0.0028033462592975626,77.85038946165835,0.7458692342491068
157.0,157.0,train,0.0021249645851738517,67.80579415007475,0.6898980407642393
158.0,158.0,train,0.0022166645357190548,69.29682531020492,0.6988633631768917
159.0,159.0,train,0.0019222210747479864,63.93643060563524,0.6680478268470622
160.0,160.0,train,0.0016864950454661535,59.30892968506443,0.6384262142115522
161.0,161.0,train,3.95913750218922E-4,24.2530812831797,0.293038677003891
162.0,162.0,train,0.0030408791504788267,80.47272893574348,0.7609753365129104
163.0,163.0,train,2.0091636018919258E-4,13.441396516714772,0.17379319739022261
165.0,165.0,train,0.0026540769813633643,75.10439523858273,0.7353589718885511
166.0,166.0,train,0.002007563678652989,65.6955324673426,0.6776098945645606
167.0,167.0,train,0.001318592364988116,51.91914720371991,0.5799217839364323
168.0,168.0,train,7.650181517228296E-4,37.57869457318354,0.4447346788401885
169.0,169.0,train,6.812099011191393E-4,34.6088434140418,0.41629604930495734
170.0,170.0,train,6.900052333550302E-4,35.301264063072885,0.4194166497357528
172.0,172.0,train,2.3797201087048315E-4,15.92799593326439,0.19945331133857042
173.0,173.0,train,3.416824783816919E-4,21.80080277814577,0.26347477352580023
175.0,175.0,train,4.3617002722970676E-4,26.262653918683128,0.3134938153760035
176.0,176.0,train,2.5137051604131905E-4,16.902226066458343,0.20834344986315886
177.0,177.0,train,6.25400558755091E-5,3.1303609731348523,0.06145298761310982
178.0,178.0,train,6.388988045362839E-5,3.2154300537534852,0.06269619175914058
179.0,179.0,train,0.002026890586879186,65.89819805012635,0.6796993380543577
182.0,182.0,train,9.135573471795662E-5,5.148348411655819,0.08729602371901189
183.0,183.0,train,0.001122100531929244,46.607049483057075,0.5401856219557034
184.0,184.0,train,4.336055015462995E-4,26.041493420691182,0.3122260878782482
186.0,186.0,train,7.215201109791259E-4,36.40597760490111,0.430329362949316
187.0,187.0,train,6.828263431058528E-4,34.80738111698927,0.4168720795625209
188.0,188.0,train,0.0013868835394573408,53.61339318516106,0.592170815361041
189.0,189.0,train,0.0021939453501228,68.63113235705417,0.6966908089214517
190.0,190.0,train,0.0030481230395285105,80.77757128196183,0.7614078497081049
192.0,192.0,train,0.004203475865369405,89.90016513589826,0.8148442018984515
193.0,193.0,train,0.0037713735339600495,87.41551832836204,0.7979171175266835
194.0,194.0,train,0.004185823450225444,89.06104714033619,0.814208437593388
195.0,195.0,train,0.002919565704011679,79.86664596494053,0.7534917138101136
6.0,6.0,test,0.0010984285904089555,45.94425348702778,0.5348852636248116
10.0,10.0,test,0.004001245747519399,87.8868143193538,0.8072895017667804
14.0,14.0,test,0.001907345243038447,63.29745390358741,0.6663227355104625
21.0,21.0,test,0.003454645204629054,85.95339552720088,0.7834027512396959
25.0,25.0,test,1.2088231095065803E-4,7.510343462100685,0.11234084714931115
28.0,28.0,test,1.3108808280726933E-4,8.331586381959418,0.12068087146977252
36.0,36.0,test,0.002181599516504353,68.42562337178052,0.6954970235915646
44.0,44.0,test,0.005008108910531309,93.93124776617408,0.8398276030138595
50.0,50.0,test,2.568156026402244E-4,17.19247001123104,0.21190018504793398
72.0,72.0,test,0.0010419905443437337,44.29529141457392,0.5217413838759246
74.0,74.0,test,0.001365429897269197,53.258860204775225,0.5884004544375074
78.0,78.0,test,0.003565010651506655,86.5318136446271,0.7886912481118258
79.0,79.0,test,1.2981047047561211E-4,8.23373612191567,0.11964541474878948
84.0,84.0,test,5.5164263904321155E-5,2.620838096423028,0.054601127690905533
86.0,86.0,test,5.961285467021674E-4,31.923461579178426,0.38428223535948036
87.0,87.0,test,0.0010518160718558627,44.57063636496695,0.524082800965266
89.0,89.0,test,0.0023877806600369924,72.30949168184101,0.7142777851575637
95.0,95.0,test,3.9505303080241485E-4,24.20056301373047,0.2925880072853037
97.0,97.0,test,0.0019136238488624085,63.65133231712708,0.6670530225893005
100.0,100.0,test,5.841497954479812E-4,31.624663820167296,0.37949074966527285
101.0,101.0,test,0.0028180969740891387,77.94960405870766,0.7468627051493318
102.0,102.0,test,7.892255469254995E-5,4.250315425239646,0.07632211316063224
105.0,105.0,test,0.005130693520745559,94.36889026857605,0.8430538891986941
110.0,110.0,test,3.4275815290342893E-4,21.88354025622735,0.2640851879080543
111.0,111.0,test,0.002949136290893297,79.9564862771208,0.7553587377220575
113.0,113.0,test,0.004291724262327115,90.83905147203949,0.817958380646616
121.0,121.0,test,0.0016124726862200812,58.36386993753948,0.6280023496213614
124.0,124.0,test,0.0017779031316300204,61.12185847463854,0.6505192009756987
134.0,134.0,test,0.005258324906290192,95.64898785935789,0.8462777296262168
135.0,135.0,test,0.003975130494786602,87.81302587401572,0.8062687314453307
151.0,151.0,test,1.7542430465966382E-4,11.503386699721018,0.15516397392207606
155.0,155.0,test,8.1611171423257E-4,39.083718795719705,0.4607517886826425
164.0,164.0,test,0.0020640848954758765,66.79753865953847,0.6836451602742338
171.0,171.0,test,8.019947219531916E-4,38.516799548905766,0.456419438901496
174.0,174.0,test,1.272898930483746E-4,8.037406803653223,0.11759541345554786
180.0,180.0,test,0.0032814302457678905,84.63331541814367,0.7745470499645489
181.0,181.0,test,0.002661258597100233,75.14448986035757,0.7358845072229891
185.0,185.0,test,6.017107135599808E-4,32.09245422312652,0.3864899092082078
191.0,191.0,test,0.002499761316562724,72.93101288016891,0.7235386211315209
