x,y,species avg
481.0,481.0,0.13021001
482.0,482.0,0.17356364
483.0,483.0,0.015486959
484.0,484.0,0.021740878
485.0,485.0,0.043378633
486.0,486.0,0.012942123
487.0,487.0,0.0023488423
488.0,488.0,0.020442402
489.0,489.0,0.078201324
490.0,490.0,0.2358775
491.0,491.0,0.0025239787
492.0,492.0,0.007562762
493.0,493.0,0.0012361981
494.0,494.0,0.30178267
495.0,495.0,0.6257638
496.0,496.0,6.0866354E-4
497.0,497.0,6.040643E-4
498.0,498.0,0.001276674
499.0,499.0,0.29313353
500.0,500.0,0.01271954
501.0,501.0,0.2165178
502.0,502.0,0.092160515
503.0,503.0,0.09800671
504.0,504.0,0.4227113
505.0,505.0,0.119887136
506.0,506.0,0.022279425
507.0,507.0,0.19802874
508.0,508.0,0.11197758
509.0,509.0,0.061830185
510.0,510.0,0.0074138483
511.0,511.0,0.002646223
512.0,512.0,4.4532662E-4
513.0,513.0,0.051580515
514.0,514.0,9.12366E-4
515.0,515.0,0.014065638
516.0,516.0,0.097610936
517.0,517.0,0.0012783863
518.0,518.0,0.01268859
519.0,519.0,9.781949E-4
520.0,520.0,0.026393518
521.0,521.0,0.00925558
522.0,522.0,0.0015350204
523.0,523.0,0.022206891
524.0,524.0,0.16099375
525.0,525.0,0.003600732
526.0,526.0,0.022485955
527.0,527.0,0.02235959
528.0,528.0,0.22606887
529.0,529.0,0.006936301
530.0,530.0,0.0011318073
531.0,531.0,0.22380622
532.0,532.0,0.0042508277
533.0,533.0,0.0015585071
534.0,534.0,0.1932897
535.0,535.0,0.03394004
536.0,536.0,0.14915462
537.0,537.0,0.4012325
538.0,538.0,0.06347159
539.0,539.0,0.052505236
540.0,540.0,0.35891512
541.0,541.0,0.13753103
542.0,542.0,0.14664634
543.0,543.0,0.0038196496
544.0,544.0,6.69016E-4
545.0,545.0,0.0066929543
546.0,546.0,0.0010302996
547.0,547.0,0.23393272
548.0,548.0,0.6258003
549.0,549.0,0.12646174
550.0,550.0,0.0019364172
551.0,551.0,0.00977029
552.0,552.0,0.23884504
553.0,553.0,8.3020347E-4
554.0,554.0,0.11142999
555.0,555.0,0.61985767
556.0,556.0,0.02348592
557.0,557.0,0.18531331
558.0,558.0,0.001965064
559.0,559.0,0.014677784
560.0,560.0,8.777749E-4
561.0,561.0,0.0056156474
562.0,562.0,0.0039652037
563.0,563.0,0.010971167
564.0,564.0,0.0011121813
565.0,565.0,0.22400495
566.0,566.0,0.12908578
567.0,567.0,0.0011908213
568.0,568.0,0.0010896424
569.0,569.0,0.0010862829
570.0,570.0,0.10327017
571.0,571.0,0.020311736
572.0,572.0,0.003568083
573.0,573.0,0.052166622
574.0,574.0,0.05111347
575.0,575.0,1.6730799E-5
576.0,576.0,0.07127182
577.0,577.0,5.32312E-5
578.0,578.0,0.0014515502
579.0,579.0,0.059972674
580.0,580.0,0.009431645
581.0,581.0,0.1215604
582.0,582.0,6.62085E-6
583.0,583.0,0.0047676573
584.0,584.0,0.019241929
585.0,585.0,0.0023785862
586.0,586.0,0.078999534
587.0,587.0,0.020805662
588.0,588.0,0.30922174
589.0,589.0,0.14602093
590.0,590.0,0.015700974
591.0,591.0,0.008994885
592.0,592.0,0.16470836
593.0,593.0,0.011120461
594.0,594.0,0.021607427
595.0,595.0,0.021390283
596.0,596.0,0.11821706
597.0,597.0,0.06090138
598.0,598.0,1.3602579E-4
599.0,599.0,3.6671333E-4
600.0,600.0,0.041859444
601.0,601.0,0.014658127
602.0,602.0,8.271514E-4
603.0,603.0,0.09126275
604.0,604.0,0.24380574
605.0,605.0,0.01824727
606.0,606.0,1.910258E-4
607.0,607.0,0.108381376
608.0,608.0,0.0015563945
609.0,609.0,0.15218373
610.0,610.0,7.1430305E-4
611.0,611.0,0.0024888918
612.0,612.0,4.9839396E-4
613.0,613.0,0.0078005353
614.0,614.0,3.042618E-4
615.0,615.0,0.001368513
616.0,616.0,0.058804985
617.0,617.0,0.36509234
618.0,618.0,0.05891625
619.0,619.0,0.49721736
620.0,620.0,0.006191018
621.0,621.0,0.637675
622.0,622.0,0.0062394585
623.0,623.0,0.0023570554
624.0,624.0,0.52789605
625.0,625.0,0.088218704
626.0,626.0,0.008170852
627.0,627.0,0.3438591
628.0,628.0,0.24119224
629.0,629.0,0.0016925967
630.0,630.0,0.0032841635
631.0,631.0,0.027315227
632.0,632.0,0.037284788
633.0,633.0,0.099100165
634.0,634.0,0.005169427
635.0,635.0,0.0021041126
636.0,636.0,0.046897087
637.0,637.0,5.0561932E-5
638.0,638.0,0.048086647
639.0,639.0,0.23080845
640.0,640.0,0.0011432559
641.0,641.0,0.46137738
642.0,642.0,0.009826741
643.0,643.0,0.019632174
644.0,644.0,0.095001034
645.0,645.0,0.021246845
646.0,646.0,0.26962584
647.0,647.0,0.31692338
648.0,648.0,0.12443786
649.0,649.0,0.22482704
650.0,650.0,0.0010605443
651.0,651.0,0.7048121
652.0,652.0,0.0012026591
653.0,653.0,0.106923245
654.0,654.0,0.033612605
655.0,655.0,0.15820302
656.0,656.0,0.0014227731
657.0,657.0,0.025281152
658.0,658.0,0.32067758
659.0,659.0,0.0014927804
660.0,660.0,0.007355758
661.0,661.0,0.0025637944
662.0,662.0,0.036495987
663.0,663.0,0.0023500575
664.0,664.0,0.236137
665.0,665.0,0.22765304
666.0,666.0,0.30663142
667.0,667.0,0.0034805785
668.0,668.0,0.4024455
669.0,669.0,0.09173295
670.0,670.0,0.50590014
671.0,671.0,0.050937798
672.0,672.0,0.43267933
673.0,673.0,0.018517291
674.0,674.0,0.0016419161
675.0,675.0,0.03366517
676.0,676.0,0.072839834
677.0,677.0,0.4405255
678.0,678.0,0.44516894
679.0,679.0,0.0014384557
680.0,680.0,0.034502443
681.0,681.0,0.001256732
682.0,682.0,0.0062153614
683.0,683.0,0.3393181
684.0,684.0,0.23349728
685.0,685.0,0.0015808034
686.0,686.0,0.23293318
687.0,687.0,9.679007E-4
688.0,688.0,7.266315E-4
689.0,689.0,0.09163215
690.0,690.0,0.002477321
691.0,691.0,0.26539356
692.0,692.0,0.10984445
693.0,693.0,0.04597854
694.0,694.0,0.51057434
695.0,695.0,1.0312407E-4
696.0,696.0,0.08858988
697.0,697.0,0.02232091
698.0,698.0,0.5499456
699.0,699.0,0.35945848
700.0,700.0,0.005149508
701.0,701.0,0.69854933
702.0,702.0,0.039425194
703.0,703.0,0.18574685
704.0,704.0,0.009508023
705.0,705.0,0.26304713
706.0,706.0,4.345822E-4
707.0,707.0,0.4593241
708.0,708.0,0.2770251
709.0,709.0,0.0012576256
710.0,710.0,0.20367816
711.0,711.0,0.0013150759
712.0,712.0,1.6057933E-5
713.0,713.0,0.033570793
714.0,714.0,0.0027022196
715.0,715.0,0.018485764
716.0,716.0,0.11253895
717.0,717.0,0.17152101
718.0,718.0,0.06704257
719.0,719.0,0.0011695591
720.0,720.0,0.0014066527
721.0,721.0,0.0029083074
722.0,722.0,0.0010149161
723.0,723.0,0.047658827
724.0,724.0,0.09703253
725.0,725.0,0.0048301416
726.0,726.0,0.08413586
727.0,727.0,0.0016576747
728.0,728.0,0.42684895
729.0,729.0,0.13946083
730.0,730.0,0.18083942
731.0,731.0,0.08135562
732.0,732.0,0.03042658
733.0,733.0,0.11513087
734.0,734.0,0.28751564
735.0,735.0,0.08917538
736.0,736.0,0.009341649
737.0,737.0,0.001392925
738.0,738.0,0.20415397
739.0,739.0,0.0057053105
740.0,740.0,0.3379805
741.0,741.0,0.75425935
742.0,742.0,0.15809938
743.0,743.0,0.07012229
744.0,744.0,0.00276109
745.0,745.0,0.092351176
746.0,746.0,0.20253432
747.0,747.0,8.1796036E-4
748.0,748.0,0.01107956
749.0,749.0,0.107436836
750.0,750.0,9.99924E-4
751.0,751.0,0.08920336
752.0,752.0,0.11804225
753.0,753.0,0.30007318
754.0,754.0,0.0016428251
755.0,755.0,0.002330268
756.0,756.0,0.0038790654
757.0,757.0,0.014677859
758.0,758.0,0.0043798178
759.0,759.0,0.0017673043
760.0,760.0,0.17552885
761.0,761.0,0.0013496137
762.0,762.0,0.0011274738
763.0,763.0,0.013219854
764.0,764.0,0.012384894
765.0,765.0,0.006230889
766.0,766.0,0.116430975
767.0,767.0,0.0031595412
768.0,768.0,0.009401038
769.0,769.0,0.0011607676
770.0,770.0,0.39142615
771.0,771.0,8.946128E-4
772.0,772.0,0.18434685
773.0,773.0,0.0136298295
774.0,774.0,0.0054711667
775.0,775.0,0.04056565
776.0,776.0,0.33034825
777.0,777.0,0.23905338
778.0,778.0,0.031803865
779.0,779.0,0.3978545
780.0,780.0,0.28140944
781.0,781.0,0.07557537
782.0,782.0,0.25270715
783.0,783.0,0.35609058
784.0,784.0,0.11181827
785.0,785.0,0.2960653
786.0,786.0,0.39184833
787.0,787.0,0.2361105
788.0,788.0,0.12720035
789.0,789.0,6.3181484E-5
790.0,790.0,0.049338214
791.0,791.0,0.028520066
792.0,792.0,0.083404854
793.0,793.0,0.7089269
794.0,794.0,0.0014349966
795.0,795.0,0.0028013992
796.0,796.0,0.0015541185
797.0,797.0,0.1447581
798.0,798.0,0.10887405
799.0,799.0,0.3406175
800.0,800.0,0.6165421
801.0,801.0,0.080010876
802.0,802.0,0.0016752428
803.0,803.0,0.00222409
804.0,804.0,0.1061564
805.0,805.0,0.016351087
806.0,806.0,0.052415997
807.0,807.0,0.0672155
808.0,808.0,0.09136072
809.0,809.0,0.0014924456
810.0,810.0,0.026570745
811.0,811.0,0.44025165
812.0,812.0,0.07340636
813.0,813.0,0.017217431
814.0,814.0,0.06315534
815.0,815.0,0.07545856
816.0,816.0,0.7371338
817.0,817.0,3.2792808E-4
818.0,818.0,0.019032346
819.0,819.0,0.62074727
820.0,820.0,0.0010219141
821.0,821.0,7.899431E-4
822.0,822.0,0.010290957
823.0,823.0,0.004780606
824.0,824.0,0.11903285
825.0,825.0,0.02199626
826.0,826.0,0.079495355
827.0,827.0,6.820708E-4
828.0,828.0,0.29206133
829.0,829.0,0.03343241
830.0,830.0,0.12736161
831.0,831.0,0.02306797
832.0,832.0,0.005070466
833.0,833.0,0.031313196
834.0,834.0,6.550049E-4
835.0,835.0,0.0938587
836.0,836.0,0.07417296
837.0,837.0,0.02602091
838.0,838.0,0.011451739
839.0,839.0,0.35670036
840.0,840.0,0.113190204
841.0,841.0,0.049901206
842.0,842.0,0.010201267
843.0,843.0,0.031110348
844.0,844.0,0.50504285
845.0,845.0,0.29614207
846.0,846.0,6.420887E-4
847.0,847.0,8.970827E-4
848.0,848.0,0.08663803
849.0,849.0,3.1505057E-4
850.0,850.0,0.2873422
851.0,851.0,0.5196652
852.0,852.0,0.028936839
853.0,853.0,1.315229E-4
854.0,854.0,0.02254585
855.0,855.0,0.11367746
856.0,856.0,0.11361932
857.0,857.0,0.001915274
858.0,858.0,0.43410027
859.0,859.0,0.0011958362
860.0,860.0,0.0019252027
861.0,861.0,0.085040785
862.0,862.0,0.0023497625
863.0,863.0,0.0032910733
864.0,864.0,0.0011036597
865.0,865.0,0.65871686
866.0,866.0,0.058265552
867.0,867.0,0.059127625
868.0,868.0,0.098512016
869.0,869.0,0.08749125
870.0,870.0,9.960779E-4
871.0,871.0,0.020524872
872.0,872.0,0.0025480879
873.0,873.0,0.11823577
874.0,874.0,0.021446384
875.0,875.0,0.24811627
876.0,876.0,0.044817187
877.0,877.0,0.117863744
878.0,878.0,0.52084696
879.0,879.0,0.015000505
880.0,880.0,0.007718839
881.0,881.0,0.020633202
882.0,882.0,0.044957902
883.0,883.0,0.0016058695
884.0,884.0,0.08507345
885.0,885.0,0.002325783
886.0,886.0,0.0015226356
887.0,887.0,0.006285276
888.0,888.0,4.9969176E-4
889.0,889.0,0.2090008
890.0,890.0,0.092536375
891.0,891.0,6.1586834E-5
892.0,892.0,4.324588E-4
893.0,893.0,0.014699461
894.0,894.0,0.034718532
895.0,895.0,0.057607524
896.0,896.0,0.028039152
897.0,897.0,7.3489075E-4
898.0,898.0,0.084882945
899.0,899.0,0.22391409
900.0,900.0,0.0869105
901.0,901.0,0.002576034
902.0,902.0,0.003959281
903.0,903.0,0.024859397
904.0,904.0,3.1073508E-4
905.0,905.0,0.057490837
906.0,906.0,0.0043598223
907.0,907.0,0.06493048
908.0,908.0,0.49986875
909.0,909.0,0.0025418764
910.0,910.0,0.026698885
911.0,911.0,0.0029286898
912.0,912.0,0.2957232
913.0,913.0,0.055194426
914.0,914.0,0.4747642
915.0,915.0,0.3147135
916.0,916.0,0.050366875
917.0,917.0,0.17588934
918.0,918.0,0.08884596
919.0,919.0,0.0012130034
920.0,920.0,0.04605504
921.0,921.0,0.16712153
922.0,922.0,0.11218829
923.0,923.0,0.26630092
924.0,924.0,0.03716444
925.0,925.0,0.0023419359
926.0,926.0,0.47681218
927.0,927.0,0.0879308
928.0,928.0,0.015216745
929.0,929.0,0.07881004
930.0,930.0,9.19943E-4
931.0,931.0,0.042632993
932.0,932.0,0.009253452
933.0,933.0,0.032346714
934.0,934.0,0.0016827564
935.0,935.0,0.14425826
936.0,936.0,0.16952784
937.0,937.0,0.05516087
938.0,938.0,0.0033215687
939.0,939.0,0.37800872
940.0,940.0,0.0021907196
941.0,941.0,0.0014009366
942.0,942.0,0.12942013
943.0,943.0,0.0048710746
944.0,944.0,0.095203
945.0,945.0,7.310974E-4
946.0,946.0,0.42859268
947.0,947.0,0.10552524
948.0,948.0,0.32572943
949.0,949.0,0.6469485
950.0,950.0,5.613268E-4
951.0,951.0,0.0011472064
952.0,952.0,0.037380543
953.0,953.0,0.38756678
954.0,954.0,0.08263399
955.0,955.0,0.026853973
956.0,956.0,8.404731E-4
957.0,957.0,0.29071486
958.0,958.0,0.08601426
959.0,959.0,0.1521998
960.0,960.0,0.0017396178
961.0,961.0,0.36735937
962.0,962.0,0.6908784
963.0,963.0,0.4181706
964.0,964.0,0.01628936
965.0,965.0,0.24032937
966.0,966.0,0.11841409
967.0,967.0,0.019754006
968.0,968.0,0.4936454
969.0,969.0,0.038395766
970.0,970.0,0.23457006
