x,y,species_3 logistic values
118.0,118.0,0.069121554
119.0,119.0,0.026957091
120.0,120.0,0.4270285
121.0,121.0,0.1887041
122.0,122.0,0.1954679
123.0,123.0,0.0015216811
124.0,124.0,0.5365745
125.0,125.0,0.10537579
126.0,126.0,0.3139947
127.0,127.0,0.03363505
128.0,128.0,0.08933696
129.0,129.0,0.24076217
130.0,130.0,0.57427675
131.0,131.0,0.01649686
132.0,132.0,0.30602494
133.0,133.0,0.47631007
134.0,134.0,0.02196332
135.0,135.0,0.027959175
136.0,136.0,0.1341165
137.0,137.0,0.38026688
138.0,138.0,0.41302672
139.0,139.0,0.024260584
140.0,140.0,0.34503445
141.0,141.0,0.01083301
142.0,142.0,0.015173933
143.0,143.0,0.24058445
144.0,144.0,0.005119214
145.0,145.0,0.27870578
146.0,146.0,0.1312896
147.0,147.0,0.11184609
148.0,148.0,0.37063444
149.0,149.0,0.5463082
150.0,150.0,0.027574295
151.0,151.0,0.022728998
152.0,152.0,0.55236053
153.0,153.0,0.06045844
154.0,154.0,0.29055655
155.0,155.0,0.38595003
156.0,156.0,0.6265914
157.0,157.0,0.007886042
158.0,158.0,0.12803575
159.0,159.0,0.35961825
160.0,160.0,0.007077776
161.0,161.0,0.007847598
162.0,162.0,0.13365544
163.0,163.0,0.3443156
164.0,164.0,0.023325544
165.0,165.0,0.5111517
166.0,166.0,0.3582177
167.0,167.0,0.008089454
168.0,168.0,0.026167748
169.0,169.0,0.03742538
170.0,170.0,0.52319616
171.0,171.0,0.4657978
172.0,172.0,0.021079347
173.0,173.0,0.6102705
174.0,174.0,0.022573208
175.0,175.0,0.0053094984
176.0,176.0,0.062217746
177.0,177.0,0.019043827
178.0,178.0,0.028293336
179.0,179.0,0.4142121
180.0,180.0,0.53811944
181.0,181.0,0.0111156395
182.0,182.0,0.4901311
183.0,183.0,0.10752311
184.0,184.0,0.018477501
185.0,185.0,0.64097863
186.0,186.0,0.018603753
187.0,187.0,0.44236913
188.0,188.0,0.15417238
189.0,189.0,0.018772723
190.0,190.0,0.51887614
191.0,191.0,0.021580324
192.0,192.0,0.4702041
193.0,193.0,0.017831286
194.0,194.0,0.42204908
195.0,195.0,0.5554391
196.0,196.0,0.007294924
197.0,197.0,0.31349754
198.0,198.0,0.015612422
199.0,199.0,0.009250609
200.0,200.0,0.30876693
201.0,201.0,0.012108775
202.0,202.0,0.6408916
203.0,203.0,0.10628751
204.0,204.0,0.06280727
205.0,205.0,0.18270725
206.0,206.0,0.53323984
207.0,207.0,0.3763591
208.0,208.0,0.018174898
209.0,209.0,0.0022924836
210.0,210.0,0.46602768
211.0,211.0,0.6801019
212.0,212.0,0.003813389
213.0,213.0,0.49139154
214.0,214.0,0.009875646
215.0,215.0,0.13573313
216.0,216.0,0.010303885
217.0,217.0,0.28055865
218.0,218.0,0.083255716
219.0,219.0,0.004416067
220.0,220.0,0.09712773
221.0,221.0,0.21306553
222.0,222.0,0.28308356
223.0,223.0,0.062407404
224.0,224.0,0.017371878
225.0,225.0,0.0289066
226.0,226.0,0.012777001
227.0,227.0,0.0084121805
228.0,228.0,0.24226342
229.0,229.0,0.0113618495
230.0,230.0,0.819254
231.0,231.0,0.024065439
232.0,232.0,0.035094675
233.0,233.0,0.6387725
234.0,234.0,0.15236855
235.0,235.0,0.13775863
236.0,236.0,0.3931414
237.0,237.0,0.104581445
238.0,238.0,0.00871968
239.0,239.0,0.07742738
240.0,240.0,0.097807646
241.0,241.0,0.32652846
242.0,242.0,0.6318375
243.0,243.0,0.3325934
244.0,244.0,0.25000542
245.0,245.0,0.011883399
246.0,246.0,0.10716255
247.0,247.0,0.007771756
248.0,248.0,0.18657325
249.0,249.0,0.39948893
250.0,250.0,0.14027178
251.0,251.0,0.03712002
252.0,252.0,0.020288346
253.0,253.0,0.02014895
254.0,254.0,0.40705127
255.0,255.0,0.00836577
256.0,256.0,0.12311167
257.0,257.0,0.24605265
258.0,258.0,0.0018252409
259.0,259.0,0.003191441
260.0,260.0,0.35695577
261.0,261.0,0.061753802
262.0,262.0,0.008049652
263.0,263.0,0.26342154
264.0,264.0,0.3997132
265.0,265.0,0.470745
266.0,266.0,0.2338866
267.0,267.0,0.016418986
268.0,268.0,0.013291093
269.0,269.0,0.4885541
270.0,270.0,0.17047046
271.0,271.0,0.01421299
272.0,272.0,0.58110785
273.0,273.0,0.21267505
274.0,274.0,0.24975334
275.0,275.0,0.42445442
276.0,276.0,0.3665002
277.0,277.0,0.009391431
278.0,278.0,0.031783808
279.0,279.0,0.0776195
280.0,280.0,0.4630185
281.0,281.0,0.34614465
282.0,282.0,0.2819061
283.0,283.0,0.012845614
284.0,284.0,0.077239215
285.0,285.0,0.019302286
286.0,286.0,0.10729797
287.0,287.0,0.0031383089
288.0,288.0,0.007999418
289.0,289.0,0.64165
290.0,290.0,0.48311102
291.0,291.0,0.01340354
292.0,292.0,0.015734857
293.0,293.0,0.00841764
294.0,294.0,0.06336755
295.0,295.0,0.07379463
296.0,296.0,0.5869384
297.0,297.0,0.008652743
298.0,298.0,0.030307269
299.0,299.0,0.16573118
300.0,300.0,0.07600646
301.0,301.0,0.74048567
302.0,302.0,0.029878598
303.0,303.0,0.30429655
304.0,304.0,0.43902332
305.0,305.0,0.42210025
306.0,306.0,0.06106819
307.0,307.0,0.56638056
308.0,308.0,0.48175696
309.0,309.0,0.65185475
310.0,310.0,0.53560823
311.0,311.0,0.29936543
312.0,312.0,0.04270131
313.0,313.0,0.28599757
314.0,314.0,0.15783606
315.0,315.0,0.08700251
316.0,316.0,0.028178954
317.0,317.0,0.49186105
318.0,318.0,0.3782462
319.0,319.0,0.38321453
320.0,320.0,0.30870745
321.0,321.0,0.12110264
322.0,322.0,0.10284471
323.0,323.0,0.018921228
324.0,324.0,0.067455225
325.0,325.0,0.099963024
326.0,326.0,0.6277289
327.0,327.0,0.35888493
328.0,328.0,0.161586
329.0,329.0,0.25652334
330.0,330.0,0.040941786
331.0,331.0,0.053822894
332.0,332.0,0.723467
333.0,333.0,0.67459345
334.0,334.0,0.4000042
335.0,335.0,0.2896417
336.0,336.0,0.017008595
337.0,337.0,0.011271253
338.0,338.0,0.49120086
339.0,339.0,0.06191045
340.0,340.0,0.0025629872
341.0,341.0,0.05918284
342.0,342.0,0.023246942
343.0,343.0,0.41196647
344.0,344.0,0.4449432
345.0,345.0,0.13635208
346.0,346.0,0.10247511
347.0,347.0,0.003239892
348.0,348.0,0.06402357
349.0,349.0,0.03073856
350.0,350.0,0.01950391
351.0,351.0,0.3013314
352.0,352.0,0.11068636
353.0,353.0,0.12651455
354.0,354.0,0.21823831
355.0,355.0,0.20483552
356.0,356.0,0.049075272
357.0,357.0,0.01774785
358.0,358.0,0.38702956
359.0,359.0,0.12274948
360.0,360.0,0.30152422
361.0,361.0,0.6357598
362.0,362.0,0.0012357342
363.0,363.0,0.50565296
364.0,364.0,0.42077154
365.0,365.0,0.080737464
366.0,366.0,0.006390911
367.0,367.0,0.37183073
368.0,368.0,0.003732323
369.0,369.0,0.00941945
370.0,370.0,0.020379694
371.0,371.0,0.516304
372.0,372.0,0.5012422
373.0,373.0,0.5999692
374.0,374.0,0.06241758
375.0,375.0,0.04006812
376.0,376.0,0.3846372
377.0,377.0,0.26840383
378.0,378.0,0.015238558
379.0,379.0,0.551188
380.0,380.0,0.36334088
381.0,381.0,0.005362802
382.0,382.0,0.34868294
383.0,383.0,0.30315542
384.0,384.0,0.61476725
385.0,385.0,0.051857386
386.0,386.0,0.0077883266
387.0,387.0,0.0126381405
388.0,388.0,0.0018691808
389.0,389.0,0.014102617
390.0,390.0,0.59101456
391.0,391.0,0.15512677
392.0,392.0,0.082630195
393.0,393.0,0.069205426
394.0,394.0,0.17302187
395.0,395.0,0.57494503
396.0,396.0,0.26080793
397.0,397.0,0.002138036
398.0,398.0,0.010242822
399.0,399.0,0.013195585
400.0,400.0,0.73227996
401.0,401.0,0.019096004
402.0,402.0,0.0018039783
403.0,403.0,0.33701333
404.0,404.0,0.006815093
405.0,405.0,0.009636679
406.0,406.0,0.17322373
407.0,407.0,0.014249985
408.0,408.0,0.42962563
409.0,409.0,0.27262157
410.0,410.0,0.23443794
411.0,411.0,0.012667743
412.0,412.0,0.010247161
413.0,413.0,0.042121105
414.0,414.0,0.028966922
415.0,415.0,0.005150454
416.0,416.0,0.6315317
417.0,417.0,0.0065116184
418.0,418.0,0.106306896
419.0,419.0,0.32163283
420.0,420.0,0.43828663
421.0,421.0,0.020748729
422.0,422.0,0.43359298
423.0,423.0,0.59526336
424.0,424.0,0.0073660198
425.0,425.0,0.040674444
426.0,426.0,0.28833136
427.0,427.0,0.019126859
428.0,428.0,0.059456486
429.0,429.0,0.4782093
430.0,430.0,0.015235493
431.0,431.0,0.009696038
432.0,432.0,0.2379419
433.0,433.0,0.020842623
434.0,434.0,0.058298085
435.0,435.0,0.05379374
436.0,436.0,0.58833456
437.0,437.0,0.0049546286
438.0,438.0,0.0016363974
439.0,439.0,0.19957033
440.0,440.0,0.42890555
441.0,441.0,0.18921371
442.0,442.0,0.07528893
443.0,443.0,0.6057406
444.0,444.0,0.5597546
445.0,445.0,0.56595445
446.0,446.0,0.15292963
447.0,447.0,0.29253697
448.0,448.0,0.05832863
449.0,449.0,0.07524307
450.0,450.0,0.001959818
451.0,451.0,0.083177835
452.0,452.0,0.0112675475
453.0,453.0,0.10846032
454.0,454.0,0.012638216
455.0,455.0,0.5949188
456.0,456.0,0.65028316
457.0,457.0,0.4079728
458.0,458.0,0.002777534
459.0,459.0,0.010208102
460.0,460.0,0.4082044
461.0,461.0,0.3101024
462.0,462.0,0.002990369
463.0,463.0,0.33190548
464.0,464.0,0.55452406
465.0,465.0,0.016585747
466.0,466.0,0.43918452
467.0,467.0,0.48462355
468.0,468.0,0.71860945
469.0,469.0,0.012941733
470.0,470.0,0.33908832
471.0,471.0,0.009303671
472.0,472.0,0.46791998
473.0,473.0,0.23663785
474.0,474.0,0.029377278
475.0,475.0,0.010157166
476.0,476.0,0.2118888
477.0,477.0,0.023493528
478.0,478.0,0.62429386
479.0,479.0,0.48441496
480.0,480.0,0.023008805
481.0,481.0,0.023644108
482.0,482.0,0.009559887
483.0,483.0,0.076128535
484.0,484.0,0.1737419
485.0,485.0,0.02556429
486.0,486.0,0.010157933
487.0,487.0,0.16519244
488.0,488.0,0.0597435
489.0,489.0,0.03441815
490.0,490.0,0.0044283196
491.0,491.0,0.38494205
492.0,492.0,0.25348544
493.0,493.0,0.3648548
494.0,494.0,0.41364792
495.0,495.0,0.1068341
496.0,496.0,0.7737675
497.0,497.0,0.64727813
498.0,498.0,0.45397568
499.0,499.0,0.3245056
500.0,500.0,0.37570104
501.0,501.0,0.0073753414
502.0,502.0,0.32669082
503.0,503.0,0.01405885
504.0,504.0,0.019161157
505.0,505.0,0.015242595
506.0,506.0,0.03463872
507.0,507.0,0.22402748
508.0,508.0,0.024469972
509.0,509.0,0.015462623
510.0,510.0,0.023665288
511.0,511.0,0.0857212
512.0,512.0,0.492206
513.0,513.0,0.37002245
514.0,514.0,0.17968148
515.0,515.0,0.036479644
516.0,516.0,0.002046907
517.0,517.0,0.18019246
518.0,518.0,0.05685547
519.0,519.0,0.15943071
520.0,520.0,0.090744294
521.0,521.0,0.6870239
522.0,522.0,0.12235971
523.0,523.0,0.09866303
524.0,524.0,0.007963186
525.0,525.0,0.61389095
526.0,526.0,0.46722108
527.0,527.0,0.006664739
528.0,528.0,0.116242565
529.0,529.0,0.23695004
530.0,530.0,0.5374712
531.0,531.0,0.017904392
532.0,532.0,0.046216212
533.0,533.0,0.2563423
534.0,534.0,0.0018668057
535.0,535.0,0.03867177
536.0,536.0,0.35649642
537.0,537.0,0.0014541366
538.0,538.0,0.018201148
539.0,539.0,0.029469868
540.0,540.0,0.047673006
541.0,541.0,0.009951405
542.0,542.0,0.02018836
543.0,543.0,0.16149575
544.0,544.0,0.7357031
545.0,545.0,0.45053077
546.0,546.0,0.18714097
547.0,547.0,0.06672954
548.0,548.0,0.0065536425
549.0,549.0,0.26139125
550.0,550.0,0.4697457
551.0,551.0,0.43061396
552.0,552.0,0.012253035
553.0,553.0,0.10715137
554.0,554.0,0.009843324
555.0,555.0,0.23507507
556.0,556.0,0.025331289
557.0,557.0,0.009088984
558.0,558.0,0.12207357
559.0,559.0,0.044731606
560.0,560.0,0.4832403
561.0,561.0,0.112193465
562.0,562.0,0.025946885
563.0,563.0,0.38821226
564.0,564.0,0.10885415
565.0,565.0,0.0026435554
566.0,566.0,0.012771644
567.0,567.0,0.34878647
568.0,568.0,0.6240203
569.0,569.0,0.39864185
570.0,570.0,0.012264162
571.0,571.0,0.06951664
572.0,572.0,0.3867448
573.0,573.0,0.0145758055
574.0,574.0,0.13560244
575.0,575.0,0.65051943
576.0,576.0,0.027443329
577.0,577.0,0.4503811
578.0,578.0,0.4321147
579.0,579.0,0.0033646233
580.0,580.0,0.35056823
581.0,581.0,0.012922933
582.0,582.0,0.73539054
583.0,583.0,0.25575104
584.0,584.0,0.111790024
585.0,585.0,0.59546226
586.0,586.0,0.002521602
587.0,587.0,0.0058281184
588.0,588.0,0.0036914288
589.0,589.0,0.009355306
590.0,590.0,0.058768597
591.0,591.0,0.092471264
592.0,592.0,0.13351683
593.0,593.0,0.06248578
594.0,594.0,0.10460332
595.0,595.0,0.37067658
596.0,596.0,0.0076365336
597.0,597.0,0.025628157
598.0,598.0,0.52357095
599.0,599.0,0.6000801
600.0,600.0,0.023315478
601.0,601.0,0.7150956
602.0,602.0,0.11748556
603.0,603.0,0.018656272
604.0,604.0,0.010205146
605.0,605.0,0.053712986
606.0,606.0,0.7092199
607.0,607.0,0.29398128
608.0,608.0,0.2587776
609.0,609.0,0.3631779
610.0,610.0,0.65995616
611.0,611.0,0.30570194
612.0,612.0,0.13914376
613.0,613.0,0.56406313
614.0,614.0,0.6448166
615.0,615.0,0.3940134
616.0,616.0,0.05170865
617.0,617.0,0.27374133
618.0,618.0,0.013406504
619.0,619.0,0.07662613
620.0,620.0,0.12766871
621.0,621.0,0.07651253
622.0,622.0,0.013325003
623.0,623.0,0.39860955
624.0,624.0,0.1363874
625.0,625.0,0.010926535
626.0,626.0,0.054408833
627.0,627.0,0.1175466
628.0,628.0,0.047262665
629.0,629.0,0.5761619
630.0,630.0,0.18339469
631.0,631.0,0.20983134
632.0,632.0,0.3151123
633.0,633.0,0.009630753
634.0,634.0,0.06837209
635.0,635.0,0.23736537
636.0,636.0,0.3093257
637.0,637.0,0.6045507
638.0,638.0,0.004073267
639.0,639.0,0.0045274547
640.0,640.0,0.32020506
641.0,641.0,0.06733195
642.0,642.0,0.5095696
643.0,643.0,0.2421306
644.0,644.0,0.015264267
645.0,645.0,0.04596649
646.0,646.0,0.0037982718
647.0,647.0,0.010106529
648.0,648.0,0.0026051556
649.0,649.0,0.01169744
650.0,650.0,0.19145666
651.0,651.0,0.018385919
652.0,652.0,0.44183698
653.0,653.0,0.7431863
654.0,654.0,0.055314545
655.0,655.0,0.023429269
656.0,656.0,0.30164394
657.0,657.0,0.1429785
658.0,658.0,0.15413043
659.0,659.0,0.6159176
660.0,660.0,0.55872124
661.0,661.0,0.48875934
662.0,662.0,0.108834386
663.0,663.0,0.108134314
664.0,664.0,0.004290257
665.0,665.0,0.38256568
666.0,666.0,0.006964766
667.0,667.0,0.13075894
668.0,668.0,0.002686731
669.0,669.0,0.028418988
670.0,670.0,0.3439269
671.0,671.0,0.0074175606
672.0,672.0,0.015171262
673.0,673.0,0.44563624
674.0,674.0,0.25787747
675.0,675.0,0.81361216
676.0,676.0,0.015299306
677.0,677.0,0.27565125
678.0,678.0,0.011245414
679.0,679.0,0.42572072
680.0,680.0,0.057293255
681.0,681.0,0.5954606
682.0,682.0,0.11243466
683.0,683.0,0.0017087507
684.0,684.0,0.008596477
685.0,685.0,0.4997681
686.0,686.0,0.54408425
687.0,687.0,0.28387508
688.0,688.0,0.36309886
689.0,689.0,0.01686863
690.0,690.0,0.37506256
691.0,691.0,0.011577453
692.0,692.0,0.018434921
693.0,693.0,0.4809135
694.0,694.0,0.012972969
695.0,695.0,0.6599068
696.0,696.0,0.016363949
697.0,697.0,0.026579924
698.0,698.0,0.04911746
699.0,699.0,0.0044571646
700.0,700.0,0.098552845
701.0,701.0,0.018870387
702.0,702.0,0.04855495
703.0,703.0,0.007961052
704.0,704.0,0.27368248
705.0,705.0,0.18065274
706.0,706.0,0.67655003
707.0,707.0,0.014692811
708.0,708.0,0.0027056623
709.0,709.0,0.16661043
710.0,710.0,0.020072171
711.0,711.0,0.31799376
712.0,712.0,0.39602455
713.0,713.0,0.58388597
714.0,714.0,0.101327635
715.0,715.0,0.27167767
716.0,716.0,0.008924291
717.0,717.0,0.009352416
718.0,718.0,0.33937052
719.0,719.0,0.4032862
720.0,720.0,0.5479201
721.0,721.0,0.29307848
722.0,722.0,0.49185312
723.0,723.0,0.059660587
724.0,724.0,0.0021839752
725.0,725.0,0.03415293
726.0,726.0,0.017069248
727.0,727.0,0.48914936
728.0,728.0,0.041104663
729.0,729.0,0.011708504
730.0,730.0,0.009014017
731.0,731.0,0.011631504
732.0,732.0,0.04613694
733.0,733.0,0.0017437772
734.0,734.0,0.014713303
735.0,735.0,0.7094557
736.0,736.0,0.46510214
737.0,737.0,0.5768642
738.0,738.0,0.2010584
739.0,739.0,0.35780975
740.0,740.0,0.17157418
741.0,741.0,0.0019438016
742.0,742.0,0.011010437
743.0,743.0,0.07800949
744.0,744.0,0.10321633
745.0,745.0,0.009613873
746.0,746.0,0.009012779
747.0,747.0,0.2571259
748.0,748.0,0.5130793
749.0,749.0,0.06236394
750.0,750.0,0.15320918
751.0,751.0,0.0074176053
752.0,752.0,0.011328388
753.0,753.0,0.083733104
754.0,754.0,0.525063
755.0,755.0,0.40804142
756.0,756.0,0.2679526
757.0,757.0,0.08497951
758.0,758.0,0.32958037
759.0,759.0,0.03958162
760.0,760.0,0.011080308
761.0,761.0,0.21045712
762.0,762.0,0.6381035
763.0,763.0,0.1206442
764.0,764.0,0.40180314
765.0,765.0,0.17105448
766.0,766.0,0.6356894
767.0,767.0,0.040661585
768.0,768.0,0.5260347
769.0,769.0,0.36391655
770.0,770.0,0.0016745564
771.0,771.0,0.5351578
772.0,772.0,0.0087851025
773.0,773.0,0.15262383
774.0,774.0,0.36818695
775.0,775.0,0.028292703
776.0,776.0,0.36271456
777.0,777.0,0.15266359
778.0,778.0,0.015710652
779.0,779.0,0.018757017
780.0,780.0,0.0046185357
781.0,781.0,0.014681549
782.0,782.0,0.0053625386
783.0,783.0,0.09837663
784.0,784.0,0.6099751
785.0,785.0,0.020376937
786.0,786.0,0.45625725
787.0,787.0,0.09706122
788.0,788.0,0.00989292
789.0,789.0,0.612246
790.0,790.0,0.034106158
791.0,791.0,0.025545916
792.0,792.0,0.0022800209
793.0,793.0,0.018171232
794.0,794.0,0.46853238
795.0,795.0,0.12614743
796.0,796.0,0.22101393
797.0,797.0,0.005641719
798.0,798.0,0.017366434
799.0,799.0,0.018332873
800.0,800.0,0.24799103
801.0,801.0,0.017004214
802.0,802.0,0.08680975
803.0,803.0,0.41446874
804.0,804.0,0.014722947
805.0,805.0,0.35031882
806.0,806.0,0.025549324
807.0,807.0,0.37475318
808.0,808.0,0.03588099
809.0,809.0,0.49289817
810.0,810.0,0.20874031
811.0,811.0,0.002740862
812.0,812.0,0.30503476
813.0,813.0,0.6825948
814.0,814.0,0.0016843395
815.0,815.0,0.2509134
816.0,816.0,0.028246053
817.0,817.0,0.7159169
818.0,818.0,0.052541245
819.0,819.0,0.0046096235
820.0,820.0,0.47934216
821.0,821.0,0.44498053
822.0,822.0,0.1463755
823.0,823.0,0.43429363
824.0,824.0,0.49362555
825.0,825.0,0.054883078
826.0,826.0,0.011961962
827.0,827.0,0.2743683
828.0,828.0,0.023334472
829.0,829.0,0.017153706
830.0,830.0,0.2346795
831.0,831.0,0.029504115
832.0,832.0,0.12825252
833.0,833.0,0.5074516
834.0,834.0,0.69835645
835.0,835.0,0.01705229
836.0,836.0,0.56753254
837.0,837.0,0.010133903
838.0,838.0,0.0328433
839.0,839.0,0.12513529
840.0,840.0,0.017545853
841.0,841.0,0.03428357
842.0,842.0,0.054665253
843.0,843.0,0.6806534
844.0,844.0,0.03887635
845.0,845.0,0.1718747
846.0,846.0,0.6519645
847.0,847.0,0.5273284
848.0,848.0,0.018378913
849.0,849.0,0.17236748
850.0,850.0,0.078723066
851.0,851.0,0.029041117
852.0,852.0,0.020965809
853.0,853.0,0.6489481
854.0,854.0,0.13348946
855.0,855.0,0.030524172
856.0,856.0,0.06490385
857.0,857.0,0.32067192
858.0,858.0,0.11818374
859.0,859.0,0.14085029
860.0,860.0,0.42447028
861.0,861.0,0.024240104
862.0,862.0,0.5355342
863.0,863.0,0.3716802
864.0,864.0,0.23008378
865.0,865.0,0.017579777
866.0,866.0,0.0107646715
867.0,867.0,0.024309741
868.0,868.0,0.022039598
869.0,869.0,0.02053763
870.0,870.0,0.1995104
871.0,871.0,0.018911893
872.0,872.0,0.6110975
873.0,873.0,0.014186796
874.0,874.0,0.041715328
875.0,875.0,0.0022546088
876.0,876.0,0.04040581
877.0,877.0,0.014904571
878.0,878.0,0.16145992
879.0,879.0,0.07722066
880.0,880.0,0.09049321
881.0,881.0,0.028359376
882.0,882.0,0.19997971
883.0,883.0,0.5672838
884.0,884.0,0.011743267
885.0,885.0,0.4596262
886.0,886.0,0.42060998
887.0,887.0,0.49447435
888.0,888.0,0.7359785
889.0,889.0,0.20909937
890.0,890.0,0.040613625
891.0,891.0,0.5411628
892.0,892.0,0.36181208
893.0,893.0,0.038506497
894.0,894.0,0.051667828
895.0,895.0,0.03449277
896.0,896.0,0.21711741
897.0,897.0,0.58005923
898.0,898.0,0.01906015
899.0,899.0,0.0060811574
900.0,900.0,0.02574931
901.0,901.0,0.103023015
902.0,902.0,0.05287391
903.0,903.0,0.13034646
904.0,904.0,0.6865318
905.0,905.0,0.019136583
906.0,906.0,0.11146857
907.0,907.0,0.65540177
908.0,908.0,0.031553604
909.0,909.0,0.5619465
910.0,910.0,0.06872492
911.0,911.0,0.25234118
912.0,912.0,0.0055283667
913.0,913.0,0.024449749
914.0,914.0,0.06985169
915.0,915.0,0.009562061
916.0,916.0,0.05415223
917.0,917.0,0.024785548
918.0,918.0,0.010641
919.0,919.0,0.5265383
920.0,920.0,0.00878596
921.0,921.0,0.012744507
922.0,922.0,0.01499115
923.0,923.0,0.09982888
924.0,924.0,0.06800486
925.0,925.0,0.41140652
926.0,926.0,0.002381178
927.0,927.0,0.7106832
928.0,928.0,0.09573085
929.0,929.0,0.002523498
930.0,930.0,0.15048578
931.0,931.0,0.038930118
932.0,932.0,0.48796296
933.0,933.0,0.01179164
934.0,934.0,0.5522786
935.0,935.0,0.25767112
936.0,936.0,0.009185207
937.0,937.0,0.036082573
938.0,938.0,0.30370963
939.0,939.0,0.039504938
940.0,940.0,0.5081038
941.0,941.0,0.31763268
942.0,942.0,0.0021859943
943.0,943.0,0.028619323
944.0,944.0,0.008516257
945.0,945.0,0.17664607
946.0,946.0,0.016093368
947.0,947.0,0.56273144
948.0,948.0,0.0032043848
949.0,949.0,0.18064429
950.0,950.0,0.70198214
951.0,951.0,0.07706291
952.0,952.0,0.070443355
953.0,953.0,0.086039655
954.0,954.0,0.027568426
955.0,955.0,0.010095705
956.0,956.0,0.6749831
957.0,957.0,0.0027390243
958.0,958.0,0.026102496
959.0,959.0,0.006828377
960.0,960.0,0.30428874
961.0,961.0,0.09595438
962.0,962.0,0.06422169
963.0,963.0,0.1679494
964.0,964.0,0.06294854
965.0,965.0,0.009575071
966.0,966.0,0.023929833
967.0,967.0,0.120698325
968.0,968.0,0.30739203
969.0,969.0,0.028706579
970.0,970.0,0.010851912
971.0,971.0,0.09187055
972.0,972.0,0.025974048
973.0,973.0,0.20263648
974.0,974.0,0.09180902
975.0,975.0,0.018283417
976.0,976.0,0.29614377
977.0,977.0,0.58054805
978.0,978.0,0.22213037
979.0,979.0,0.49712327
980.0,980.0,0.022002505
981.0,981.0,0.4938399
982.0,982.0,0.002173899
983.0,983.0,0.45105577
984.0,984.0,0.101356745
985.0,985.0,0.010139179
986.0,986.0,0.05504301
987.0,987.0,0.3294964
988.0,988.0,0.17748779
989.0,989.0,0.013745133
990.0,990.0,0.014225355
991.0,991.0,0.15970804
992.0,992.0,0.008723228
993.0,993.0,0.26146588
994.0,994.0,0.54824877
