X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
79.0,79.0,train,6.33292577941255E-4,48.247282299720894,0.5443293847218884
81.0,81.0,train,6.634338031913945E-4,50.78598887546366,0.5558363627757408
82.0,82.0,train,0.001126190414304797,80.8242881458824,0.6799294742783988
83.0,83.0,train,7.615967083458806E-5,4.614505112098122,0.12561313167601387
84.0,84.0,train,4.2937755497272966E-4,33.0167824758588,0.4474914260821848
85.0,85.0,train,3.414756036828644E-4,26.070502170255878,0.3917714815746091
86.0,86.0,train,7.438492942143638E-4,57.76334045915075,0.5838723377589461
87.0,87.0,train,6.149814292770085E-4,46.890812957409864,0.5370429739746433
88.0,88.0,train,1.3574031950932828E-4,8.274262878048557,0.20384977911669683
90.0,90.0,train,0.0019652883104441282,96.32588757308967,0.787554325911296
91.0,91.0,train,3.5109941031475896E-4,26.816365300938088,0.39841377276594075
92.0,92.0,train,6.679224444744384E-4,51.04694828469057,0.557500453838193
93.0,93.0,train,0.0024849031846469537,99.19564956180574,0.8241673322043556
94.0,94.0,train,9.994530866700335E-4,75.26544597672391,0.65340949055505
95.0,95.0,train,3.8212160301206E-4,29.25784705172554,0.41887111437359154
96.0,96.0,train,8.668434790163826E-5,5.291287447152325,0.14053242527438356
97.0,97.0,train,1.5444990136833785E-4,9.61287315750511,0.22560814308084545
98.0,98.0,train,2.1920334873823947E-4,14.758403999424221,0.2925257874622065
99.0,99.0,train,6.207838281700996E-5,3.640715865209016,0.10482280191784887
100.0,100.0,train,3.409814073506257E-4,26.004045350284315,0.3914264286254582
101.0,101.0,train,5.713962478024136E-4,43.40874354803056,0.5187249227714678
102.0,102.0,train,7.579456028511988E-4,58.742120014611935,0.5884262640592659
103.0,103.0,train,0.0011943558862154144,82.55035023502278,0.6925811200270979
106.0,106.0,train,1.0905379429118865E-4,6.709828735009066,0.1706104725890487
107.0,107.0,train,2.954822156444078E-4,22.015320973270924,0.3578887167506725
108.0,108.0,train,1.489939338585273E-4,9.179791275000985,0.21938693500851578
109.0,109.0,train,0.0011007123506396835,79.61175926440565,0.6749291696822792
110.0,110.0,train,1.7933450711381043E-4,11.33119086182561,0.2527695620376035
111.0,111.0,train,4.0362708365590614E-4,31.2598589738853,0.43225497218446907
114.0,114.0,train,2.86876320074924E-4,21.28120049155819,0.35112518316996644
115.0,115.0,train,1.5661957437843675E-4,9.750477731313145,0.2280546585881343
116.0,116.0,train,7.481507076469825E-4,58.0062440051422,0.5852725919116998
117.0,117.0,train,3.8403840437307426E-4,29.489311186191024,0.4200895899688628
118.0,118.0,train,5.04182952943053E-4,38.70274171047551,0.4874503905253756
119.0,119.0,train,0.0012794394353292443,85.03869402704089,0.7070354372721178
120.0,120.0,train,6.365261478498566E-4,48.48869672831247,0.5455923321919216
121.0,121.0,train,0.0016043058349883893,92.98176770644817,0.7516250793064371
122.0,122.0,train,0.001505729263321477,91.2542038487582,0.7395988143736677
123.0,123.0,train,0.0013203820649431888,86.41536625620884,0.7135172380208568
124.0,124.0,train,7.461011622771029E-4,57.8933196178096,0.5846065734743087
125.0,125.0,train,2.959511492264993E-4,22.064823757437487,0.3582532118543043
126.0,126.0,train,3.255867331087372E-4,24.725325460084374,0.3804781310937444
127.0,127.0,train,6.721638108888175E-4,51.27017238195687,0.5590614543525426
128.0,128.0,train,0.0011058851183659122,79.80167966669505,0.6759569730036312
129.0,129.0,train,0.0013664192685985258,88.03940320263453,0.7204713255787111
130.0,130.0,train,4.613100706316352E-4,36.29490553468639,0.46528649470413924
132.0,132.0,train,7.373619159212583E-4,57.26347537054146,0.5817425030402713
133.0,133.0,train,9.936156000837667E-4,74.99167504122543,0.6520817103802686
134.0,134.0,train,2.549127812679833E-4,17.962970645980104,0.3247062761368954
135.0,135.0,train,0.001445342703921555,89.77586385273666,0.7316388854809194
136.0,136.0,train,1.5699723217309954E-4,9.770667608045052,0.22847892549235857
137.0,137.0,train,2.2400330286097265E-4,15.313393147530041,0.29702868085933276
138.0,138.0,train,3.052563341246777E-4,22.755002399748225,0.36540137076554113
139.0,139.0,train,2.9114289940250087E-4,21.69256623187093,0.3544960840580425
140.0,140.0,train,3.7894889600868553E-4,28.957466288143344,0.41684299138402603
141.0,141.0,train,8.24468729672336E-4,64.4731273192689,0.6086380754370663
142.0,142.0,train,1.7131041727306578E-4,10.817816169849044,0.2442218272223048
144.0,144.0,train,7.234350905769573E-4,56.11211021424788,0.5770958075610281
146.0,146.0,train,7.544177340842692E-4,58.42415309460847,0.5872959342527724
147.0,147.0,train,9.064160516593383E-4,69.56082645225769,0.6309629808921798
148.0,148.0,train,6.978351963751937E-4,53.8174418817555,0.5682794490573643
149.0,149.0,train,3.721859510702096E-4,28.335605532803715,0.41247224003223454
150.0,150.0,train,6.635827779818953E-4,50.81065874832711,0.5558917935494717
151.0,151.0,train,4.457535493213279E-4,34.781540549591426,0.4567627677846152
154.0,154.0,train,0.0013836432880452024,88.78016547204119,0.7229870743221644
156.0,156.0,train,4.010358675298867E-4,30.836110967531738,0.430675094305461
157.0,157.0,train,5.902157654119622E-4,44.90147009406034,0.5268092606158015
158.0,158.0,train,3.151482797495884E-4,23.753045249943515,0.3728276979385296
160.0,160.0,train,3.6036167770835576E-4,27.612747358509036,0.40467095251305335
162.0,162.0,train,8.870298297366869E-4,68.39596902911207,0.6259147400298051
163.0,163.0,train,0.0014904362989667532,90.86873564571079,0.7376279416724362
164.0,164.0,train,0.0013131200443918121,86.33600285313842,0.7123885641344334
166.0,166.0,train,0.0018541004146069243,95.3587776841955,0.7776470404579877
168.0,168.0,train,0.0019425428333293164,95.93524902680046,0.7856001040296899
169.0,169.0,train,0.0010469197275697817,77.23733266757797,0.6638412122549631
171.0,171.0,train,6.448960235052437E-4,49.057489458624524,0.548829104067807
172.0,172.0,train,6.334551024287168E-4,48.27159541498992,0.5443930300523648
173.0,173.0,train,5.908467276364982E-4,44.962416577118624,0.5270756013999429
174.0,174.0,train,6.941013430905721E-4,53.37721497790918,0.5669627346081193
175.0,175.0,train,0.0011562200304085942,81.59015289895125,0.6856290719290085
177.0,177.0,train,9.481668539138605E-4,72.33507030264053,0.6413854128347996
179.0,179.0,train,8.860103525915344E-4,68.3065383710636,0.6256454392711719
183.0,183.0,train,3.4956934269569933E-4,26.62654048635876,0.3973674457088321
184.0,184.0,train,5.378577690462213E-4,41.02183984368082,0.5036114292622083
186.0,186.0,train,0.0011413971132849727,81.03429131871985,0.6828412883165385
187.0,187.0,train,9.874047819708161E-4,74.76745357340056,0.6506577972886598
188.0,188.0,train,8.674795675340276E-4,67.12271409059697,0.6206819531609062
189.0,189.0,train,8.220565059863494E-4,64.21104308733838,0.6079399151583706
190.0,190.0,train,7.374936198354428E-4,57.27336683684541,0.58178595880373
191.0,191.0,train,2.820441640923098E-4,20.766920818447858,0.3472646672816838
193.0,193.0,train,6.102097206464955E-4,46.578098801741795,0.5351057710785285
195.0,195.0,train,0.0012801462881749548,85.1946596296055,0.7071498293479941
196.0,196.0,train,3.566200173951992E-4,27.376896662720426,0.40215898803705835
198.0,198.0,train,7.151707685839152E-4,55.36385865260031,0.5742892744484493
200.0,200.0,train,8.643468007475814E-4,66.82352446488598,0.6198298032613704
201.0,201.0,train,3.9505384642962786E-4,30.41086242706589,0.4269940280882969
202.0,202.0,train,2.2046436233350754E-4,14.945070766678722,0.293714336575055
204.0,204.0,train,0.0011917025824376953,82.50450709271786,0.692107398497784
205.0,205.0,train,5.776860023965663E-5,3.2958955319989127,0.09826056671079435
206.0,206.0,train,0.001201225726617832,82.7905120881184,0.6938009166542617
207.0,207.0,train,7.963532407242788E-4,62.26415148289788,0.600343045760062
209.0,209.0,train,6.616585407195909E-4,50.479437471034245,0.5551747538446148
211.0,211.0,train,9.348723356570418E-4,71.59186142691892,0.6381311085042805
212.0,212.0,train,0.001341809126942062,87.00362317353992,0.7167964252236282
213.0,213.0,train,8.209240398390961E-4,64.00814648792937,0.6076112900673966
214.0,214.0,train,6.538701403586276E-4,49.718022522964,0.5522487095220238
215.0,215.0,train,8.067646821078731E-4,63.02541232975997,0.6034554541102574
216.0,216.0,train,0.0012087730609724723,83.03194028751959,0.6951298973466589
217.0,217.0,train,3.430168481708123E-4,26.2777602998412,0.3928450857415261
218.0,218.0,train,9.78315434081857E-4,74.27588970764604,0.6485528064103254
219.0,219.0,train,0.0017749425183397236,95.17337159650266,0.7700113207955637
220.0,220.0,train,1.4999474352200002E-4,9.270297041839074,0.22053559092466435
221.0,221.0,train,0.0016110852860139347,93.12855953557957,0.7524114714140844
223.0,223.0,train,7.784038037687366E-4,60.295155031106624,0.5948609237618203
224.0,224.0,train,1.346500708214206E-4,8.210317838895168,0.20254410852715415
226.0,226.0,train,0.0013592254447735172,87.54482991329853,0.7194070126596209
227.0,227.0,train,0.0019853797890876826,96.5244393096742,0.7892511288494047
228.0,228.0,train,4.144546853109682E-4,32.00110636448552,0.4387628350013397
229.0,229.0,train,3.9945621578511283E-4,30.696153930031333,0.4297076511919031
230.0,230.0,train,0.0017337666188544847,94.49151737404124,0.7658282970822554
231.0,231.0,train,9.308653812538559E-4,71.31176719086564,0.6371386491678563
233.0,233.0,train,0.0014723873002857619,90.50759343333037,0.7352631578927555
234.0,234.0,train,9.299071643321966E-4,71.03259674363191,0.6369005068645214
236.0,236.0,train,0.001376721849908169,88.36563378464668,0.7219815877093944
238.0,238.0,train,0.0011159596807886498,80.30026865749005,0.6779401969320775
239.0,239.0,train,9.378609618316202E-4,71.75883383439822,0.6388678165241566
240.0,240.0,train,9.70849590491535E-4,73.69763519801624,0.646804730842501
241.0,241.0,train,7.694628792660183E-4,59.68276111033731,0.5920736819722355
242.0,242.0,train,3.253278616503837E-4,24.694743794608232,0.38029065961204883
243.0,243.0,train,3.7033986358683693E-4,28.18836652887499,0.41126774543264294
244.0,244.0,train,0.0010972339009929363,79.44986049025023,0.6742343447794495
245.0,245.0,train,0.0021184881047747062,96.91169677149732,0.7998424185645129
246.0,246.0,train,0.0016473350463253854,93.58430293326855,0.7565332221526054
247.0,247.0,train,2.2437766115978577E-4,15.362598456841118,0.29737746241135765
248.0,248.0,train,0.0015132139619209997,91.39635897251178,0.7405526485371989
249.0,249.0,train,2.46032700942097E-4,17.24357028664089,0.316980374969398
250.0,250.0,train,6.404210882651623E-5,3.802604999832409,0.10778127481831253
251.0,251.0,train,1.3888874724228255E-4,8.50269936247702,0.20759641543604487
252.0,252.0,train,2.5964519625545934E-4,18.495865322992103,0.32875263583123226
253.0,253.0,train,2.2660497209676315E-4,15.616693480718775,0.29944546573499475
254.0,254.0,train,2.4922118285046165E-4,17.495849223086676,0.319774695882583
256.0,256.0,train,2.607785980870417E-4,18.60408630815902,0.32971454188742877
258.0,258.0,train,0.002225063717740274,98.25943588806128,0.8075848180818217
259.0,259.0,train,0.001356643625077647,87.27391742641092,0.719023058159687
261.0,261.0,train,0.0028135353808623285,99.99999208423239,0.8414489772442777
262.0,262.0,train,0.0015295004032698136,91.86341098590042,0.7426042039361416
266.0,266.0,train,0.0015274087821916466,91.78134455362584,0.7423425462310234
267.0,267.0,train,0.0014775102442047736,90.60647290647408,0.7359386886378768
268.0,268.0,train,5.708201454818032E-4,43.27999525251302,0.5184730855484774
269.0,269.0,train,7.005312327731148E-4,54.02723166182598,0.5692252181189764
270.0,270.0,train,0.0016569905387851752,93.78714533375945,0.7576080494528415
272.0,272.0,train,0.0012583965394859548,84.2766270244648,0.7035885913542339
274.0,274.0,train,1.59584228268643E-4,9.908941338209319,0.23137270693104522
275.0,275.0,train,0.00110878137082765,79.938101992458,0.6765296107681431
276.0,276.0,train,1.0009733788980663E-4,6.120516074248198,0.15882388592995195
278.0,278.0,train,6.72531962352412E-4,51.30355611744504,0.559196430198413
279.0,279.0,train,7.710126633761604E-4,59.80318422845601,0.5925595557085664
280.0,280.0,train,6.615030889662597E-4,50.44763422893221,0.5551167258597639
281.0,281.0,train,7.41304281327914E-4,57.55906140018293,0.5830393896236615
282.0,282.0,train,9.206826895211993E-4,70.44222806578524,0.6345918901698261
283.0,283.0,train,9.832882862475158E-4,74.57008459438688,0.6497075955924203
284.0,284.0,train,8.328766117046651E-4,65.11461982920531,0.611052217586147
286.0,286.0,train,5.8701647669258115E-5,3.364174841817234,0.09968940638684928
287.0,287.0,train,2.0037031268644326E-4,13.100980051089339,0.2742867307233124
289.0,289.0,train,7.664221758098693E-4,59.52348082139749,0.5911170140967523
290.0,290.0,train,2.483493847312849E-4,17.430136644877685,0.31901294331477986
291.0,291.0,train,4.4062579791541174E-4,34.27866962990457,0.45389330664321514
292.0,292.0,train,2.0799201702002875E-4,13.717603224461303,0.28178016520034416
2.0,2.0,test,6.367078726964785E-4,48.50154339693982,0.5456631013989649
3.0,3.0,test,3.182858105475287E-4,24.063559285058346,0.37514700942407514
10.0,10.0,test,1.294046967999767E-4,7.903171742024815,0.19620195964167778
21.0,21.0,test,7.063206225398661E-4,54.597378190438974,0.571242197482923
22.0,22.0,test,8.405387661538029E-4,65.62644517704655,0.6132264468163358
27.0,27.0,test,3.712571300853394E-4,28.262653047306664,0.4118668400069948
47.0,47.0,test,0.0023198403492109567,98.84143123838923,0.8139836126651863
48.0,48.0,test,4.8381185796622276E-4,37.9681794553789,0.47715290142201655
59.0,59.0,test,0.0019443332186427121,96.12940476320276,0.7857552311254549
66.0,66.0,test,0.0018071844394560907,95.24888923061212,0.7731838649428641
71.0,71.0,test,5.68698196246388E-4,43.1270686778721,0.5175432196329093
73.0,73.0,test,1.224711052989868E-4,7.511574993714194,0.18766214897565092
80.0,80.0,test,8.760613312983194E-4,67.68199287110176,0.622996848707721
89.0,89.0,test,7.901371895117719E-4,61.68628566362215,0.5984614097917875
104.0,104.0,test,1.4709936316024266E-4,9.00727868502649,0.21720318943567254
105.0,105.0,test,2.8318157506744074E-4,20.889729862145064,0.348177497993804
112.0,112.0,test,0.0017100285557138063,94.19266337459153,0.7633468885462505
113.0,113.0,test,2.3464633092697747E-4,16.318894397549766,0.3068114221797369
131.0,131.0,test,5.185445268684204E-4,39.82290053274973,0.49446965383069963
143.0,143.0,test,6.605627398240347E-4,50.2552861390401,0.5547653835176436
145.0,145.0,test,2.8116147788117955E-4,20.685328375060394,0.34655450240006713
152.0,152.0,test,0.0014759471081257202,90.57643264848133,0.735732933369023
153.0,153.0,test,0.0012404505412924704,83.51304610229188,0.700584290117835
155.0,155.0,test,1.9797655962915274E-4,12.991752461833519,0.27190089098568376
159.0,159.0,test,1.6224930748167212E-4,10.063990563194727,0.23433121816014638
161.0,161.0,test,8.301887167092958E-4,64.89888151182238,0.6102836916359987
165.0,165.0,test,9.284723526323355E-4,70.89139730054184,0.6365433331011597
167.0,167.0,test,7.013902654318891E-4,54.0947474185858,0.5695256967115415
170.0,170.0,test,6.85595046259865E-4,52.396572427736956,0.5639328538935763
176.0,176.0,test,2.658125320222421E-4,19.261715435845364,0.33395368518009644
178.0,178.0,test,4.007384613786622E-4,30.792484545861626,0.4304932015506084
180.0,180.0,test,0.0012495425685774967,83.94617477986058,0.7021139393502485
181.0,181.0,test,9.517504768360279E-4,72.54632553832475,0.6422526403573003
182.0,182.0,test,8.100486748197579E-4,63.30544143417364,0.6044271424881215
185.0,185.0,test,7.977940726418665E-4,62.47794349577352,0.6007766793896009
192.0,192.0,test,8.819523825988105E-4,67.9550142414265,0.6245696487890893
194.0,194.0,test,7.37409731742398E-4,57.26707757520108,0.5817582809352703
197.0,197.0,test,0.0013988565888372738,88.90197681335383,0.7251717711764141
199.0,199.0,test,0.0018934377150803317,95.54333499792945,0.7812560650870284
203.0,203.0,test,5.810321713627933E-4,44.1722495732848,0.522898456220622
208.0,208.0,test,4.657865538932774E-4,36.61335878081352,0.4676899119497019
210.0,210.0,test,9.184996636654155E-5,5.614697380124406,0.14767024916455035
222.0,222.0,test,0.001149261250928217,81.31543365258015,0.6843264451245601
225.0,225.0,test,0.0014918681691350744,90.90383350139024,0.7378137381658474
232.0,232.0,test,4.2360737752068154E-4,32.43681327122717,0.4441487589656596
235.0,235.0,test,9.263948002869967E-4,70.72837454854125,0.6360249120452379
237.0,237.0,test,4.697037165592898E-4,37.06164988503799,0.4697753752662494
255.0,255.0,test,1.6484246373965934E-4,10.240142264309583,0.237188107646038
257.0,257.0,test,9.197148958564953E-5,5.625248905626186,0.14783674220196627
260.0,260.0,test,0.0010686646739138225,78.12683130347841,0.6684132139502149
263.0,263.0,test,9.51878239196939E-4,72.55148857096695,0.6422834810922954
264.0,264.0,test,0.00107208122249586,78.19690241631261,0.6691202821750513
265.0,265.0,test,9.002255916966886E-5,5.4750039205725,0.14515873973587196
271.0,271.0,test,0.001283804290644136,85.36969325571201,0.7077403901723254
273.0,273.0,test,0.0010085176948285619,75.45147838769753,0.6554513348996478
277.0,277.0,test,9.525281687330142E-4,72.5777530152521,0.6424402862013653
285.0,285.0,test,0.001249436754213861,83.93852955847434,0.7020962269601915
288.0,288.0,test,2.5253690817278197E-4,17.788379542912377,0.3226563823737613
293.0,293.0,test,8.670143796340693E-4,67.09788428298802,0.620555658103469
