X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
53.0,53.0,train,0.00117969497769315,76.2759829780156,0.6772475751179249
54.0,54.0,train,0.0010007617079507394,68.29634887496245,0.6402977885452501
55.0,55.0,train,0.0014535432282821608,87.03922520550599,0.7210949918342077
56.0,56.0,train,5.677763245118278E-4,39.598882076809,0.5024669083110711
58.0,58.0,train,5.988882177500026E-4,42.25148551875449,0.515798522478236
59.0,59.0,train,0.001973817128072787,96.9387563515446,0.7783134249091651
60.0,60.0,train,0.002257125403450184,98.81568611562095,0.8005902482772158
64.0,64.0,train,0.00205778511782864,97.75005736012835,0.7854182619763109
66.0,66.0,train,0.0018847136697269556,95.8613301524313,0.77024079411513
68.0,68.0,train,6.232253507214621E-4,44.01676109642585,0.5257393117346502
69.0,69.0,train,9.80926234191663E-4,67.09485797321406,0.635674149878582
71.0,71.0,train,5.467568289485239E-4,38.13586390757966,0.4930365294075412
72.0,72.0,train,3.368896284925434E-4,24.005819626063868,0.374700318791759
73.0,73.0,train,1.1584151264346622E-4,7.51441840969152,0.17084691957895648
74.0,74.0,train,5.996908960579602E-4,42.35797221072898,0.5161330268753976
75.0,75.0,train,0.0014900713746501897,89.10019382429361,0.7260591876116912
77.0,77.0,train,9.221014978023537E-4,63.77218410585166,0.6212354698169253
78.0,78.0,train,9.794303399713162E-4,67.0069111006526,0.6353206328990494
79.0,79.0,train,5.681352914230458E-4,39.65096398511409,0.502624912511547
80.0,80.0,train,0.0012406069821137074,78.34312573256894,0.6881525050382383
81.0,81.0,train,5.70912401592669E-4,40.02184355281021,0.5038439124284159
83.0,83.0,train,6.974891274838696E-5,4.236960816868939,0.11037091197096258
85.0,85.0,train,2.4411282370886712E-4,17.253897121357724,0.3027515455724834
86.0,86.0,train,6.849569311216049E-4,49.198159798631956,0.5492141707355572
87.0,87.0,train,6.740173961357094E-4,48.54171845265714,0.5452250807186184
89.0,89.0,train,8.923060282358891E-4,61.3209658737074,0.6134765074424466
90.0,90.0,train,0.001962633747584247,96.79013100543335,0.7773314972395114
91.0,91.0,train,3.4618370786871695E-4,24.77732749180942,0.38109803046299645
93.0,93.0,train,0.0022813069997421036,99.04379697850976,0.8022860570232926
94.0,94.0,train,0.0014966101747863837,89.39916662488105,0.7269292256461163
97.0,97.0,train,1.0959682265250537E-4,7.010581241919684,0.16313953790438657
98.0,98.0,train,1.4886442458484657E-4,9.804169723707277,0.20935398186304527
100.0,100.0,train,2.561692350125028E-4,18.36539886975043,0.3130235612227978
101.0,101.0,train,6.839601486920313E-4,49.13779417095461,0.5488535951275372
102.0,102.0,train,7.753807877119098E-4,54.797896535745345,0.5796884092247975
103.0,103.0,train,0.0012711124418493946,78.78086684818207,0.6933414977273683
104.0,104.0,train,1.4391238135316568E-4,9.506237759638951,0.2038091046062376
105.0,105.0,train,3.029203058244701E-4,21.549186669483138,0.3501476912827016
106.0,106.0,train,9.760709756808874E-5,6.11137140978126,0.14793250493852186
107.0,107.0,train,3.1889188108879244E-4,22.526717690702753,0.36192756450722896
108.0,108.0,train,1.0412669375304431E-4,6.586033772472692,0.15626944513652744
109.0,109.0,train,0.001286636722337969,80.33721984601968,0.6959164408784209
111.0,111.0,train,2.604741155026725E-4,18.752364500282546,0.3166183589903479
112.0,112.0,train,0.0015980900762405175,92.32862820347243,0.7397567527890963
113.0,113.0,train,2.3749783506587155E-4,16.78530872863951,0.29698401269407937
115.0,115.0,train,8.729383180030824E-5,5.315173859634085,0.13440261203114834
117.0,117.0,train,2.738525773040998E-4,19.63488871291307,0.3275537738908034
118.0,118.0,train,4.0738645335572805E-4,29.47517791524508,0.420164636470805
119.0,119.0,train,0.001322428616617648,81.77180634791864,0.70169143518994
120.0,120.0,train,6.009742383337584E-4,42.54422355136462,0.5166668817952943
121.0,121.0,train,0.0013226397876114487,81.8063590379854,0.7017248566380898
123.0,123.0,train,0.0013393262993038788,82.56957530849687,0.7043423163436049
124.0,124.0,train,7.624252895038626E-4,54.063479897217945,0.5755775553261839
125.0,125.0,train,2.2986787368389276E-4,16.156302061621126,0.2902118953878382
126.0,126.0,train,2.7436648466420467E-4,19.666555128340335,0.3279668606761403
127.0,127.0,train,6.257060919977206E-4,44.41820298975068,0.5267297240763542
129.0,129.0,train,0.0011952325936840913,76.5864615737131,0.6801010556824616
130.0,130.0,train,4.631209513856039E-4,32.73843022787908,0.45168334712499725
131.0,131.0,train,5.145152739090179E-4,36.52360498334174,0.4778558474968224
132.0,132.0,train,8.402669788536142E-4,58.48108163804377,0.5991344246079924
133.0,133.0,train,0.0012062349389338977,76.93495641628309,0.6820913105229648
135.0,135.0,train,0.001555640706986668,90.62042157311997,0.734540517553205
136.0,136.0,train,9.503845596228806E-5,5.934355785251356,0.1446024320739919
137.0,137.0,train,2.2680369611177936E-4,15.917320038483595,0.28745536404084615
138.0,138.0,train,3.528479696074171E-4,25.20955745488044,0.38560546541964386
140.0,140.0,train,4.057601983189147E-4,29.382410185751876,0.4191904652278472
141.0,141.0,train,8.438899451687971E-4,58.802257684371554,0.6001673039190555
142.0,142.0,train,1.355897093424699E-4,8.928428789320998,0.19431279936951762
143.0,143.0,train,6.077852387027123E-4,42.93063115031643,0.5194805742229949
144.0,144.0,train,4.832005266253107E-4,34.42789473041894,0.4622151503247899
145.0,145.0,train,3.663979822638342E-4,26.12171753735612,0.3945706397131601
147.0,147.0,train,9.055094126212145E-4,62.414212205531825,0.6169536357837204
148.0,148.0,train,6.736843573264092E-4,48.52639462240776,0.5451025307835043
149.0,149.0,train,2.716919411290939E-4,19.505127595124875,0.3258114504071316
150.0,150.0,train,5.968660462709781E-4,42.0049020752797,0.5149537583784113
151.0,151.0,train,3.8646210943621726E-4,27.77279004308707,0.4073754053973131
152.0,152.0,train,0.0011307830888384334,73.68886492381094,0.6679229578561913
153.0,153.0,train,0.0014358856181765558,86.61037921216763,0.718630236153716
154.0,154.0,train,0.0012918921641457651,80.59663033415752,0.6967783680397898
155.0,155.0,train,4.28000378247554E-4,30.95163033291144,0.43223559517688953
156.0,156.0,train,3.661939811126572E-4,26.100277969820198,0.3944376055419653
157.0,157.0,train,5.779317491499098E-4,40.593740559211966,0.5068985491312229
158.0,158.0,train,2.3335224445843533E-4,16.479104882769317,0.29332063041385736
159.0,159.0,train,1.6896755071887093E-4,11.336006153550246,0.2310924056196163
160.0,160.0,train,3.6360649660473735E-4,25.919416191507395,0.3927451554987304
161.0,161.0,train,7.312167350308455E-4,52.20568021660153,0.5653367735997719
162.0,162.0,train,7.738280077053942E-4,54.72062564859909,0.579199908359769
163.0,163.0,train,0.0014731448308670726,88.06539693761955,0.7237810142528243
164.0,164.0,train,0.0015123753730427647,89.69568635863695,0.7290043550508083
165.0,165.0,train,8.852839392633877E-4,60.78687388942499,0.6116013916026543
167.0,167.0,train,6.198767550759718E-4,43.76800673796347,0.5243958239904668
168.0,168.0,train,0.0019343571511579879,96.35068735333378,0.7748095023781806
169.0,169.0,train,0.0012725237384091108,78.79990891842692,0.6935773838130129
170.0,170.0,train,7.453378324282319E-4,53.24101929375811,0.5700310286064497
171.0,171.0,train,6.602677112896718E-4,47.50486864813558,0.5401100126435735
172.0,172.0,train,6.001231343818886E-4,42.420711175651455,0.5163129644704656
173.0,173.0,train,6.139478701690498E-4,43.274193547984446,0.5219983367685072
174.0,174.0,train,6.26682936804809E-4,44.57677556354365,0.5271185858571794
175.0,175.0,train,0.0014356359545959372,86.60499860319601,0.7185950742378578
176.0,176.0,train,7.850933311934891E-4,55.30197229687437,0.5827184033637937
177.0,177.0,train,9.011722665331457E-4,62.057315840752864,0.6158183630371856
178.0,178.0,train,0.0011345432526318018,74.03680688899266,0.6686588754258509
179.0,179.0,train,8.425789580457047E-4,58.68867249214065,0.599794166880813
180.0,180.0,train,0.0019441981588246128,96.54511305685162,0.775693679668541
181.0,181.0,train,0.0011087509034688385,72.23584251314907,0.6635443865998644
182.0,182.0,train,9.181840421614622E-4,63.49204902430499,0.6202331677265523
183.0,183.0,train,5.807157654840632E-4,40.9385021885889,0.5080996884160852
184.0,184.0,train,5.713894218629598E-4,40.148789338319304,0.5040526972416773
185.0,185.0,train,9.737285942266653E-4,66.51808795062465,0.6339668542257826
186.0,186.0,train,0.001313345144059189,81.37565060885748,0.7002466947608535
187.0,187.0,train,0.0011599588511962144,75.49853063864855,0.6735488000842166
188.0,188.0,train,0.0010822896546261152,70.63343060728617,0.6581305312635373
192.0,192.0,train,8.899140496774446E-4,61.08000478223958,0.6128398114967167
194.0,194.0,train,8.266442758785017E-4,57.75778346436836,0.5952024734493802
195.0,195.0,train,0.001370359971269064,83.68432335511756,0.7090900798804727
197.0,197.0,train,0.0015886848171131885,91.8815975780462,0.7386187774937675
198.0,198.0,train,6.384512807017875E-4,45.63882239801188,0.5317535914805769
199.0,199.0,train,0.0017441075263213526,94.86075729743106,0.7562333218424747
200.0,200.0,train,7.582565691980859E-4,53.75914486585851,0.5742376424001876
203.0,203.0,train,7.745443206043739E-4,54.75555483389255,0.5794253996921224
204.0,204.0,train,0.0013984452112157698,84.76278076421414,0.7132572131120966
205.0,205.0,train,5.352628465158276E-5,3.026766991782277,0.08693177424950811
206.0,206.0,train,0.0012827628348920487,79.73284771695826,0.6952779539239097
207.0,207.0,train,7.214864323475018E-4,51.68395605145557,0.5620420431860327
208.0,208.0,train,5.112189564703644E-4,36.266990656526595,0.4762524186540502
209.0,209.0,train,7.013777434004896E-4,50.261915807834235,0.5550723479291072
210.0,210.0,train,6.611468001022246E-5,3.9188737608299244,0.10522522149331887
211.0,211.0,train,0.0013923369542542183,84.6229169716221,0.7123610942002192
212.0,212.0,train,0.0015610840146685788,91.09137585958263,0.735221056189625
215.0,215.0,train,0.001163564675138416,75.81708609485423,0.6742308888624352
216.0,216.0,train,9.949056250109635E-4,67.7969122728691,0.638944993785368
217.0,217.0,train,3.993811513249428E-4,28.93657937965651,0.41533742942178176
218.0,218.0,train,0.0012375977373376495,78.29582701456869,0.6876310993334472
219.0,219.0,train,0.001817294077434198,95.40375905028827,0.7637308959923459
220.0,220.0,train,1.7467269470672537E-4,11.836510630662262,0.23704556590499845
221.0,221.0,train,0.0015218684512310534,90.00504112609745,0.7302387585252244
222.0,222.0,train,0.0010786998100782857,70.27342414939346,0.6573826139766069
223.0,223.0,train,7.579176408058524E-4,53.686162183654844,0.5741283318257046
224.0,224.0,train,7.243219467095705E-5,4.389151378072484,0.11413233641708316
225.0,225.0,train,0.0016209768843606228,93.20638505723963,0.7424849485532123
226.0,226.0,train,0.0016421951493067442,93.53559803075363,0.7449636418858069
227.0,227.0,train,0.0018008395359719502,95.04089805998738,0.762085685365237
228.0,228.0,train,3.7444537324655584E-4,26.75520583643554,0.39977231000880015
229.0,229.0,train,3.8134651343886794E-4,27.27187701214709,0.4041623957226739
230.0,230.0,train,0.0015989898924509585,92.35949498869864,0.7398651055816269
232.0,232.0,train,4.505173812610046E-4,32.16053281122404,0.4448593909349181
233.0,233.0,train,0.0012295437199987861,77.94343622775779,0.6862269795380423
234.0,234.0,train,0.001052724949979637,69.54534480311501,0.6518718737205274
235.0,235.0,train,0.0011258468751002729,73.35754615203132,0.6669518935483194
236.0,236.0,train,0.001512629610462161,89.85263930961163,0.7290375612439806
237.0,237.0,train,5.032948527319438E-4,35.759848752856215,0.47235730325777925
238.0,238.0,train,0.0012133772169384566,77.06819884272821,0.6833701006850138
240.0,240.0,train,8.406198274106483E-4,58.515306001573435,0.5992352534627133
241.0,241.0,train,9.373578923152719E-4,64.7927527716188,0.6250889898568174
242.0,242.0,train,2.4894694182763346E-4,17.73327361144002,0.3069068670476812
244.0,244.0,train,0.0011323077333651617,73.87012953379353,0.6682217461529435
246.0,246.0,train,0.0016115955723155996,92.7732008040187,0.7413736077601513
247.0,247.0,train,2.5683644295737345E-4,18.51917109744515,0.3135831888897755
248.0,248.0,train,0.001811055365720759,95.26621817491164,0.7631098022454634
249.0,249.0,train,2.5745502425552903E-4,18.55880383335628,0.31410121654315964
253.0,253.0,train,2.1825096749536173E-4,15.227123268842309,0.27964681282335413
254.0,254.0,train,1.6356352236219173E-4,10.930733465736914,0.22536713655265095
255.0,255.0,train,1.1439371365402124E-4,7.406786292475911,0.1690726719046555
256.0,256.0,train,1.626798695618785E-4,10.869404195866712,0.22442283478165895
257.0,257.0,train,9.985498316003233E-5,6.277677234327734,0.15082553762836787
258.0,258.0,train,0.002391058233045646,99.75437988869456,0.8096336502197509
259.0,259.0,train,0.0014196855867430911,85.89121585823989,0.7163303071176781
260.0,260.0,train,9.684630394344739E-4,66.32339527808057,0.6327076835292728
261.0,261.0,train,0.0015121436846707488,89.55265401595203,0.728974086921538
262.0,262.0,train,0.0014710784778344643,87.76983789103032,0.7235003022884219
263.0,263.0,train,0.0010638083026699551,70.05865887885385,0.6542448160343515
264.0,264.0,train,0.0011712797053503952,76.12332428298791,0.6756807568674217
265.0,265.0,train,9.599539967353502E-5,5.993240838762358,0.14584608373621108
266.0,266.0,train,0.0014554250488076155,87.1953720579214,0.7213551238400604
267.0,267.0,train,0.0014237454103699376,86.03355498059726,0.7169102063467502
269.0,269.0,train,7.035294477176748E-4,50.54312622005836,0.5558287116424283
271.0,271.0,train,0.001555813728666595,90.779346761697,0.7345622030684937
273.0,273.0,train,9.071568793332473E-4,62.581854170262375,0.6173831132088771
274.0,274.0,train,1.0070037704317727E-4,6.338214770971214,0.15190848402146492
275.0,275.0,train,0.0010439151907065713,69.38171681736291,0.649962345268248
276.0,276.0,train,1.0225978063990738E-4,6.44988159783284,0.15389884456047073
277.0,277.0,train,9.28446198330883E-4,64.40512733128615,0.6228476200016342
278.0,278.0,train,6.910299119251532E-4,49.59801246227308,0.5513986150989456
281.0,281.0,train,6.455183719773159E-4,46.439305214103456,0.534493581891891
282.0,282.0,train,8.968069326540578E-4,61.681018774176835,0.6146688964563279
285.0,285.0,train,0.0014653521782898578,87.6228250458278,0.7227194004919676
287.0,287.0,train,4.68415568698867E-5,2.5770049285463363,0.07691012594838893
288.0,288.0,train,2.5741815101404527E-4,18.556441350936797,0.3140703591570449
289.0,289.0,train,8.47627499565978E-4,58.977576708016706,0.6012272883185618
290.0,290.0,train,1.1946288632409891E-4,7.786888114203509,0.17525183558340646
292.0,292.0,train,2.0794943226744894E-4,14.375282062555117,0.27001136852654173
293.0,293.0,train,5.993197843586872E-4,42.30411071971397,0.5159784289873208
5.0,5.0,test,6.042366303217983E-4,42.682111126410454,0.518018708717372
16.0,16.0,test,2.6879534259338677E-4,19.35489145638753,0.32346143640279734
18.0,18.0,test,0.0011219481687909068,73.11175512549175,0.6661809068646831
23.0,23.0,test,8.507887262095671E-4,59.14840068908866,0.6021194467674227
28.0,28.0,test,5.536011667005892E-4,38.55924855199835,0.4961462460152965
31.0,31.0,test,0.001024079010887492,68.87787061953753,0.6455851805551465
32.0,32.0,test,2.650540422748468E-4,19.12310244323977,0.32040175935842563
34.0,34.0,test,0.0010732381838110426,70.19481314210921,0.6562384272168348
39.0,39.0,test,2.861099796594229E-4,20.460655787086196,0.33727007132349396
44.0,44.0,test,8.951664576840738E-5,5.544432628335765,0.13735490482283863
57.0,57.0,test,4.929066476539226E-4,34.96929591941731,0.46716232680400793
61.0,61.0,test,0.0019457387619809387,96.56559933673,0.7758314688609553
62.0,62.0,test,0.0019178940259645466,96.10643900555785,0.7733146648887717
63.0,63.0,test,4.959459121368752E-4,35.3054603671213,0.4686927705034729
65.0,65.0,test,0.002645644473506437,100.0,0.824741812486102
67.0,67.0,test,0.0013571644779769743,83.11570197648939,0.7070900962928894
70.0,70.0,test,2.3343966757187332E-4,16.48761032007496,0.29339827864871043
76.0,76.0,test,2.614888752734624E-4,18.83834737575528,0.3174602632444613
82.0,82.0,test,0.0013560866029575485,83.07338303475892,0.7069255118838361
84.0,84.0,test,2.663528744410877E-4,19.218069934912474,0.32146708998477413
88.0,88.0,test,9.960811809330064E-5,6.259999553756318,0.15050878248839078
92.0,92.0,test,4.31063691756169E-4,31.099922236495875,0.4339866289102157
95.0,95.0,test,4.153094976822036E-4,29.852181721714988,0.4248643918723697
96.0,96.0,test,5.9528284634383917E-5,3.47071183017291,0.09574627543096542
99.0,99.0,test,4.2352149649904174E-5,2.296579366439872,0.070055269890817
110.0,110.0,test,1.8109306583586295E-4,12.402407361299565,0.24363575595264073
114.0,114.0,test,2.3029324445420857E-4,16.19241285888792,0.2905928735844146
116.0,116.0,test,6.623533725175075E-4,47.70628169582955,0.5408932972105465
122.0,122.0,test,1.5223652528343238E-4,10.05495298287298,0.2130857807473242
128.0,128.0,test,7.44515091911119E-4,53.15930020833385,0.569760309637104
134.0,134.0,test,2.072370827790444E-4,14.292315868103346,0.2693355417258765
139.0,139.0,test,2.381077075198857E-4,16.8301777589326,0.29751974342168064
146.0,146.0,test,7.131842268086902E-4,50.954040691253624,0.5591911270361138
166.0,166.0,test,0.0018410288482870218,95.54679449930595,0.7660643359369322
189.0,189.0,test,8.09766709046186E-4,57.09239468205447,0.5902227671816278
190.0,190.0,test,5.636966483837876E-4,39.30149874771289,0.5006641036965938
191.0,191.0,test,2.9716103412489995E-4,21.14871606697547,0.3457925127981804
193.0,193.0,test,6.235868904919191E-4,44.068021377110284,0.5258839110087468
196.0,196.0,test,2.611431056610262E-4,18.809049539573603,0.3171736255739557
201.0,201.0,test,3.2942656516222796E-4,23.31844082628395,0.36946646315623827
202.0,202.0,test,2.3506319438325662E-4,16.61215782673185,0.294837182499527
213.0,213.0,test,7.543254371006116E-4,53.47378369375994,0.5729663213390896
214.0,214.0,test,6.292067403878408E-4,44.81076009299972,0.5281203080585841
231.0,231.0,test,0.0010122120855204852,68.6623832831419,0.6429138272390463
239.0,239.0,test,0.00102758357312155,68.925904924247,0.646366461641009
243.0,243.0,test,4.3481053681552394E-4,31.232273476129016,0.43611374966196714
245.0,245.0,test,0.002203390053017703,98.71667597330335,0.7967157231500559
250.0,250.0,test,1.745843246479517E-5,1.0539718155887947,0.030118419170683374
251.0,251.0,test,1.2667378508227103E-4,8.380395185787405,0.18388500625888585
252.0,252.0,test,1.1223888448080016E-4,7.24479096846273,0.16641786767689173
268.0,268.0,test,4.1723440933836604E-4,29.965695955540525,0.4259947216255075
270.0,270.0,test,0.0015412810276057814,90.27357605192067,0.7327283258618578
272.0,272.0,test,0.0011664660924992957,76.03577847077091,0.6747776639107556
279.0,279.0,test,6.597657447459799E-4,47.41168045420524,0.539921096417834
280.0,280.0,test,7.266173168889823E-4,51.936754090707495,0.5637855870921337
283.0,283.0,test,0.001190702861247759,76.49304782750043,0.6792743951493199
284.0,284.0,test,7.577489451834223E-4,53.649836342317606,0.5740739034935625
286.0,286.0,test,3.209321190266269E-5,1.6197480094851973,0.054002208407865473
291.0,291.0,test,3.791313187749941E-4,27.042951394955338,0.402760238436438
