x,y,species min
255.0,255.0,0.006271701
256.0,256.0,0.05061707
257.0,257.0,0.16216047
258.0,258.0,0.0018252409
259.0,259.0,0.003191441
260.0,260.0,0.28684554
261.0,261.0,0.060680766
262.0,262.0,0.0061991275
263.0,263.0,0.230912
264.0,264.0,0.38050976
265.0,265.0,0.36834046
266.0,266.0,0.18889225
267.0,267.0,0.016116
268.0,268.0,0.011194128
269.0,269.0,0.45814615
270.0,270.0,0.1361198
271.0,271.0,0.009348279
272.0,272.0,0.5536387
273.0,273.0,0.1290757
274.0,274.0,0.24975334
275.0,275.0,0.29575372
276.0,276.0,0.3556999
277.0,277.0,0.0077999937
278.0,278.0,0.009145606
279.0,279.0,0.057392053
280.0,280.0,0.33271858
281.0,281.0,0.34614465
282.0,282.0,0.22715077
283.0,283.0,0.012845614
284.0,284.0,0.06672527
285.0,285.0,0.019302286
286.0,286.0,0.10729797
287.0,287.0,0.002722148
288.0,288.0,0.0054438706
289.0,289.0,0.5910915
290.0,290.0,0.4299824
291.0,291.0,0.011420951
292.0,292.0,0.012269222
293.0,293.0,0.008263466
294.0,294.0,0.06062763
295.0,295.0,0.0565187
296.0,296.0,0.52831143
297.0,297.0,0.008652743
298.0,298.0,0.023838045
299.0,299.0,0.13490696
300.0,300.0,0.058639534
301.0,301.0,0.7372875
302.0,302.0,0.029878598
303.0,303.0,0.020391114
304.0,304.0,0.37878117
305.0,305.0,0.41491705
306.0,306.0,0.052419435
307.0,307.0,0.49397233
308.0,308.0,0.45275617
309.0,309.0,0.6253006
310.0,310.0,0.53560823
311.0,311.0,0.23273742
312.0,312.0,0.04270131
313.0,313.0,0.27418154
314.0,314.0,0.13808778
315.0,315.0,0.08700251
316.0,316.0,0.01543189
317.0,317.0,0.4186367
318.0,318.0,0.30853978
319.0,319.0,0.34506282
320.0,320.0,0.29606518
321.0,321.0,0.10249708
322.0,322.0,0.10284471
323.0,323.0,0.014364053
324.0,324.0,0.06321914
325.0,325.0,0.099963024
326.0,326.0,0.5699312
327.0,327.0,0.2898448
328.0,328.0,0.13657364
329.0,329.0,0.25652334
330.0,330.0,0.035631675
331.0,331.0,0.053822894
332.0,332.0,0.696719
333.0,333.0,0.51715535
334.0,334.0,0.39659733
335.0,335.0,0.26902938
336.0,336.0,0.01294749
337.0,337.0,0.0055687116
338.0,338.0,0.39856344
339.0,339.0,0.06191045
340.0,340.0,0.0025629872
341.0,341.0,0.051840216
342.0,342.0,0.014488276
343.0,343.0,0.41196647
344.0,344.0,0.43614185
345.0,345.0,0.12042945
346.0,346.0,0.09521318
347.0,347.0,0.003239892
348.0,348.0,0.046212442
349.0,349.0,0.027288321
350.0,350.0,0.011404792
351.0,351.0,0.23155925
352.0,352.0,0.08956149
353.0,353.0,0.10434273
354.0,354.0,0.1590875
355.0,355.0,0.20483552
356.0,356.0,0.025149353
357.0,357.0,0.013212022
358.0,358.0,0.28914338
359.0,359.0,0.12274948
360.0,360.0,0.23817213
361.0,361.0,0.58210963
362.0,362.0,0.0012357342
363.0,363.0,0.49695295
364.0,364.0,0.3224047
365.0,365.0,0.044907328
366.0,366.0,0.003047851
367.0,367.0,0.2576176
368.0,368.0,0.002986771
369.0,369.0,0.0077216
370.0,370.0,0.008710342
371.0,371.0,0.2842213
372.0,372.0,0.5012422
373.0,373.0,0.58939236
374.0,374.0,0.049508758
375.0,375.0,0.04006812
376.0,376.0,0.35237655
377.0,377.0,0.2323362
378.0,378.0,0.01442363
379.0,379.0,0.551188
380.0,380.0,0.36334088
381.0,381.0,0.0041285628
382.0,382.0,0.27828544
383.0,383.0,0.28904116
384.0,384.0,0.59829485
385.0,385.0,0.038999077
386.0,386.0,0.0062006065
387.0,387.0,0.006826049
388.0,388.0,0.0018691808
389.0,389.0,0.013861361
390.0,390.0,0.528328
391.0,391.0,0.11569164
392.0,392.0,0.06962126
393.0,393.0,0.024747128
394.0,394.0,0.121229276
395.0,395.0,0.5674573
396.0,396.0,0.2354194
397.0,397.0,0.002138036
398.0,398.0,0.0072583784
399.0,399.0,0.009477866
400.0,400.0,0.7184305
401.0,401.0,0.016163105
402.0,402.0,0.0018039783
403.0,403.0,0.29009444
404.0,404.0,0.0060021775
405.0,405.0,0.0065270658
406.0,406.0,0.17322373
407.0,407.0,0.011721851
408.0,408.0,0.39718235
409.0,409.0,0.21351328
410.0,410.0,0.18296252
411.0,411.0,0.009745256
412.0,412.0,0.0098772105
413.0,413.0,0.023206301
414.0,414.0,0.019821059
415.0,415.0,0.0043466156
416.0,416.0,0.58129734
417.0,417.0,0.0063009677
418.0,418.0,0.091343895
419.0,419.0,0.25606358
420.0,420.0,0.2902706
421.0,421.0,0.014129252
422.0,422.0,0.38610974
423.0,423.0,0.5816994
424.0,424.0,0.004818897
425.0,425.0,0.0316789
426.0,426.0,0.28833136
427.0,427.0,0.015628759
428.0,428.0,0.05111722
429.0,429.0,0.4353096
430.0,430.0,0.008349647
431.0,431.0,0.007920308
432.0,432.0,0.1881446
433.0,433.0,0.008969931
434.0,434.0,0.03257074
435.0,435.0,0.04103537
436.0,436.0,0.47011194
437.0,437.0,0.004836628
438.0,438.0,0.0016363974
439.0,439.0,0.17452319
440.0,440.0,0.35080078
441.0,441.0,0.12574142
442.0,442.0,0.07086134
443.0,443.0,0.520619
444.0,444.0,0.507214
445.0,445.0,0.5457482
446.0,446.0,0.13026953
447.0,447.0,0.08410592
448.0,448.0,0.03658925
449.0,449.0,0.04236791
450.0,450.0,0.001959818
451.0,451.0,0.083177835
452.0,452.0,0.006141017
453.0,453.0,0.09314225
454.0,454.0,0.0069980975
455.0,455.0,0.5949188
456.0,456.0,0.6157044
457.0,457.0,0.31145933
458.0,458.0,0.002777534
459.0,459.0,0.0068708374
460.0,460.0,0.3757024
461.0,461.0,0.29490265
462.0,462.0,0.002990369
463.0,463.0,0.2734257
464.0,464.0,0.55452406
465.0,465.0,0.012960107
466.0,466.0,0.4221324
467.0,467.0,0.3907802
468.0,468.0,0.71860945
469.0,469.0,0.0098475125
470.0,470.0,0.26312405
471.0,471.0,0.008251919
472.0,472.0,0.42864996
473.0,473.0,0.117577136
474.0,474.0,0.015776742
475.0,475.0,0.009611304
476.0,476.0,0.14356323
477.0,477.0,0.013329189
478.0,478.0,0.5608433
479.0,479.0,0.45102042
480.0,480.0,0.01274529
481.0,481.0,0.015669137
482.0,482.0,0.0073632286
483.0,483.0,0.07003355
484.0,484.0,0.13592231
485.0,485.0,0.015144288
486.0,486.0,0.006557691
487.0,487.0,0.16519244
488.0,488.0,0.052326024
489.0,489.0,0.028324308
490.0,490.0,0.0035699664
491.0,491.0,0.28402874
492.0,492.0,0.19628589
493.0,493.0,0.28388146
494.0,494.0,0.3010589
495.0,495.0,0.079836786
496.0,496.0,0.7333926
497.0,497.0,0.61981785
498.0,498.0,0.45397568
499.0,499.0,0.25191435
500.0,500.0,0.325192
501.0,501.0,0.0063576796
502.0,502.0,0.2350195
503.0,503.0,0.008615879
504.0,504.0,0.010070233
505.0,505.0,0.01511928
506.0,506.0,0.03463872
507.0,507.0,0.1812131
508.0,508.0,0.018130658
509.0,509.0,0.012108033
510.0,510.0,0.022506393
511.0,511.0,0.07926643
512.0,512.0,0.34951195
513.0,513.0,0.28989315
514.0,514.0,0.13926513
515.0,515.0,0.02664595
516.0,516.0,0.002046907
517.0,517.0,0.18019246
518.0,518.0,0.044665433
519.0,519.0,0.11524103
520.0,520.0,0.08907698
521.0,521.0,0.6870239
522.0,522.0,0.08835867
523.0,523.0,0.088365436
524.0,524.0,0.0060825
525.0,525.0,0.5715169
526.0,526.0,0.2929145
527.0,527.0,0.0060028364
528.0,528.0,0.10064065
529.0,529.0,0.18398382
530.0,530.0,0.50547606
531.0,531.0,0.008098986
532.0,532.0,0.03386634
533.0,533.0,0.1621755
534.0,534.0,0.0018668057
535.0,535.0,0.03867177
536.0,536.0,0.30781627
537.0,537.0,0.0014541366
538.0,538.0,0.012233826
539.0,539.0,0.016376037
540.0,540.0,0.044330467
541.0,541.0,0.0053393324
542.0,542.0,0.0098296935
543.0,543.0,0.1401357
544.0,544.0,0.7232134
545.0,545.0,0.41526437
546.0,546.0,0.14351211
547.0,547.0,0.05115989
548.0,548.0,0.0064393333
549.0,549.0,0.2318812
550.0,550.0,0.41968766
551.0,551.0,0.39722928
552.0,552.0,0.0061277803
553.0,553.0,0.10715137
554.0,554.0,0.0093593635
555.0,555.0,0.18814915
556.0,556.0,0.01991636
557.0,557.0,0.0070482334
558.0,558.0,0.09752715
559.0,559.0,0.038899522
560.0,560.0,0.45763892
561.0,561.0,0.104435876
562.0,562.0,0.021088384
563.0,563.0,0.33571485
564.0,564.0,0.10795256
565.0,565.0,0.0026435554
566.0,566.0,0.00983405
567.0,567.0,0.27834553
568.0,568.0,0.603719
569.0,569.0,0.30473542
570.0,570.0,0.0081926845
571.0,571.0,0.06951664
572.0,572.0,0.34762666
573.0,573.0,0.0097475145
574.0,574.0,0.13560244
575.0,575.0,0.4829054
576.0,576.0,0.020950561
577.0,577.0,0.39290664
578.0,578.0,0.41926497
579.0,579.0,0.0033646233
580.0,580.0,0.30034968
581.0,581.0,0.011737288
582.0,582.0,0.65466213
583.0,583.0,0.19376706
584.0,584.0,0.042300213
585.0,585.0,0.5740739
586.0,586.0,0.002521602
587.0,587.0,0.00450857
588.0,588.0,0.0035619389
589.0,589.0,0.0071552424
590.0,590.0,0.055205714
591.0,591.0,0.092471264
592.0,592.0,0.103758864
593.0,593.0,0.0597063
594.0,594.0,0.08878928
595.0,595.0,0.21085204
596.0,596.0,0.0053567044
597.0,597.0,0.021937165
598.0,598.0,0.4920374
599.0,599.0,0.5975443
600.0,600.0,0.010007903
601.0,601.0,0.68444514
602.0,602.0,0.11194245
603.0,603.0,0.0079452675
604.0,604.0,0.009376186
605.0,605.0,0.04117884
606.0,606.0,0.70712715
607.0,607.0,0.22168809
608.0,608.0,0.2587776
609.0,609.0,0.33944595
610.0,610.0,0.5760801
611.0,611.0,0.24277301
612.0,612.0,0.11373195
613.0,613.0,0.54015714
614.0,614.0,0.63387966
615.0,615.0,0.36220515
616.0,616.0,0.0349192
617.0,617.0,0.21384792
618.0,618.0,0.006992819
619.0,619.0,0.035330877
620.0,620.0,0.1149902
621.0,621.0,0.06435869
622.0,622.0,0.011310625
623.0,623.0,0.38314185
624.0,624.0,0.12335519
625.0,625.0,0.008984406
626.0,626.0,0.044392344
627.0,627.0,0.10437508
628.0,628.0,0.016387902
629.0,629.0,0.48296875
630.0,630.0,0.16014302
631.0,631.0,0.12950306
632.0,632.0,0.31314757
633.0,633.0,0.0077356547
634.0,634.0,0.0643499
635.0,635.0,0.23736537
636.0,636.0,0.17309576
637.0,637.0,0.6045507
638.0,638.0,0.0030614138
639.0,639.0,0.003649692
640.0,640.0,0.2643727
641.0,641.0,0.022292735
642.0,642.0,0.4916498
643.0,643.0,0.21150695
644.0,644.0,0.012001352
645.0,645.0,0.04583072
646.0,646.0,0.003039985
647.0,647.0,0.005480157
648.0,648.0,0.0026051556
649.0,649.0,0.0058306386
650.0,650.0,0.15292859
651.0,651.0,0.011809551
652.0,652.0,0.3561576
653.0,653.0,0.6677999
654.0,654.0,0.027766138
655.0,655.0,0.012630632
656.0,656.0,0.23287861
657.0,657.0,0.1429785
658.0,658.0,0.15413043
659.0,659.0,0.56544566
660.0,660.0,0.5396448
661.0,661.0,0.41183436
662.0,662.0,0.108834386
663.0,663.0,0.085506886
664.0,664.0,0.0041808044
665.0,665.0,0.25620985
666.0,666.0,0.0040721064
667.0,667.0,0.08748516
668.0,668.0,0.0023207543
669.0,669.0,0.027719384
670.0,670.0,0.27476877
671.0,671.0,0.006825269
672.0,672.0,0.00831161
673.0,673.0,0.38380742
674.0,674.0,0.2074512
675.0,675.0,0.80594116
676.0,676.0,0.00721733
677.0,677.0,0.19766776
678.0,678.0,0.008876393
679.0,679.0,0.3662489
680.0,680.0,0.057293255
681.0,681.0,0.5954606
682.0,682.0,0.08184992
683.0,683.0,0.0017087507
684.0,684.0,0.0067479485
685.0,685.0,0.42119017
686.0,686.0,0.51634514
687.0,687.0,0.22421299
688.0,688.0,0.32085863
689.0,689.0,0.013861556
690.0,690.0,0.30864993
691.0,691.0,0.0063433363
692.0,692.0,0.014188092
693.0,693.0,0.45185077
694.0,694.0,0.0074003586
695.0,695.0,0.65803814
696.0,696.0,0.011019579
697.0,697.0,0.026579924
698.0,698.0,0.04911746
699.0,699.0,0.0036019804
700.0,700.0,0.06802217
701.0,701.0,0.009675284
702.0,702.0,0.018288983
703.0,703.0,0.006051971
704.0,704.0,0.21033457
705.0,705.0,0.18065274
706.0,706.0,0.6131607
707.0,707.0,0.008063832
708.0,708.0,0.0024501586
709.0,709.0,0.13668217
710.0,710.0,0.009188063
711.0,711.0,0.27604842
712.0,712.0,0.39602455
713.0,713.0,0.5341683
714.0,714.0,0.0947634
715.0,715.0,0.16350941
716.0,716.0,0.006739829
717.0,717.0,0.007984144
718.0,718.0,0.33937052
719.0,719.0,0.104155056
720.0,720.0,0.5304753
721.0,721.0,0.2320826
722.0,722.0,0.4754286
723.0,723.0,0.03949289
724.0,724.0,0.0021839752
725.0,725.0,0.027412811
726.0,726.0,0.014099336
727.0,727.0,0.44162956
728.0,728.0,0.025064893
729.0,729.0,0.008990927
730.0,730.0,0.0077429716
731.0,731.0,0.008708323
732.0,732.0,0.04492215
733.0,733.0,0.0017437772
734.0,734.0,0.008243626
735.0,735.0,0.6576775
736.0,736.0,0.42231074
737.0,737.0,0.5768642
738.0,738.0,0.16784427
739.0,739.0,0.30516434
740.0,740.0,0.17157418
741.0,741.0,0.0019438016
742.0,742.0,0.008529536
743.0,743.0,0.047053684
744.0,744.0,0.07054699
745.0,745.0,0.006687384
746.0,746.0,0.0023427724
747.0,747.0,0.18463676
748.0,748.0,0.49143076
749.0,749.0,0.026703158
750.0,750.0,0.11071786
751.0,751.0,0.005017762
752.0,752.0,0.009018063
753.0,753.0,0.06793617
754.0,754.0,0.5098176
755.0,755.0,0.33098924
756.0,756.0,0.21420206
757.0,757.0,0.08026905
758.0,758.0,0.29129574
759.0,759.0,0.035018995
760.0,760.0,0.009821291
761.0,761.0,0.19570948
762.0,762.0,0.6222599
763.0,763.0,0.11671435
764.0,764.0,0.33642346
765.0,765.0,0.17105448
766.0,766.0,0.6156244
767.0,767.0,0.034484796
768.0,768.0,0.3259273
769.0,769.0,0.2930128
770.0,770.0,0.0016745564
771.0,771.0,0.52157825
772.0,772.0,0.006731772
773.0,773.0,0.15262383
774.0,774.0,0.2930875
775.0,775.0,0.027334578
776.0,776.0,0.36271456
777.0,777.0,0.114061646
778.0,778.0,0.008368251
779.0,779.0,0.010507864
780.0,780.0,0.0033985148
781.0,781.0,0.008965739
782.0,782.0,0.0039821365
783.0,783.0,0.0718859
784.0,784.0,0.48148265
785.0,785.0,0.01137607
786.0,786.0,0.38988045
787.0,787.0,0.07168533
788.0,788.0,0.0057995426
789.0,789.0,0.4827396
790.0,790.0,0.009815861
791.0,791.0,0.01136492
792.0,792.0,0.0022800209
793.0,793.0,0.011685383
794.0,794.0,0.46853238
795.0,795.0,0.08174195
796.0,796.0,0.1731422
797.0,797.0,0.004613726
798.0,798.0,0.015041651
799.0,799.0,0.017722053
800.0,800.0,0.14617206
801.0,801.0,0.011956891
802.0,802.0,0.07877697
803.0,803.0,0.3964608
804.0,804.0,0.007900644
805.0,805.0,0.19905049
806.0,806.0,0.017123934
807.0,807.0,0.23828898
808.0,808.0,0.019391043
809.0,809.0,0.4437566
810.0,810.0,0.20874031
811.0,811.0,0.0022732639
812.0,812.0,0.17085625
813.0,813.0,0.5636341
814.0,814.0,0.0016843395
815.0,815.0,0.16448772
816.0,816.0,0.015838845
817.0,817.0,0.69697696
818.0,818.0,0.05210782
819.0,819.0,0.0040883324
820.0,820.0,0.47934216
821.0,821.0,0.3069264
822.0,822.0,0.12976709
823.0,823.0,0.15973005
824.0,824.0,0.46703368
825.0,825.0,0.041967303
826.0,826.0,0.008966014
827.0,827.0,0.2174576
828.0,828.0,0.012046966
829.0,829.0,0.010815991
830.0,830.0,0.20177051
831.0,831.0,0.029504115
832.0,832.0,0.08522031
833.0,833.0,0.26562104
834.0,834.0,0.68796426
835.0,835.0,0.0115191545
836.0,836.0,0.41828984
837.0,837.0,0.008945107
838.0,838.0,0.0328433
839.0,839.0,0.08525057
840.0,840.0,0.017545853
841.0,841.0,0.009960476
842.0,842.0,0.04242131
843.0,843.0,0.6806534
844.0,844.0,0.021491647
845.0,845.0,0.1408764
846.0,846.0,0.5855812
847.0,847.0,0.47816822
848.0,848.0,0.012991415
849.0,849.0,0.12034334
850.0,850.0,0.06364828
851.0,851.0,0.020846665
852.0,852.0,0.0074224495
853.0,853.0,0.6489481
854.0,854.0,0.13348946
855.0,855.0,0.016487582
856.0,856.0,0.050774176
857.0,857.0,0.2783937
858.0,858.0,0.093814366
859.0,859.0,0.10104486
860.0,860.0,0.40278783
861.0,861.0,0.018198539
862.0,862.0,0.46119565
863.0,863.0,0.31927952
864.0,864.0,0.1695402
865.0,865.0,0.010727074
866.0,866.0,0.005898503
867.0,867.0,0.01931007
868.0,868.0,0.011265969
869.0,869.0,0.017961256
870.0,870.0,0.16191289
871.0,871.0,0.009909261
872.0,872.0,0.41881594
873.0,873.0,0.010208659
874.0,874.0,0.037020527
875.0,875.0,0.0022546088
876.0,876.0,0.015622858
877.0,877.0,0.014362292
878.0,878.0,0.095860936
879.0,879.0,0.06695341
880.0,880.0,0.08627845
881.0,881.0,0.028359376
882.0,882.0,0.16622955
883.0,883.0,0.5426358
884.0,884.0,0.010931196
885.0,885.0,0.4069438
886.0,886.0,0.42060998
887.0,887.0,0.4845316
888.0,888.0,0.7359785
889.0,889.0,0.17822225
890.0,890.0,0.020133015
891.0,891.0,0.46529418
892.0,892.0,0.27022156
893.0,893.0,0.032666747
894.0,894.0,0.051667828
895.0,895.0,0.03197816
896.0,896.0,0.18735263
897.0,897.0,0.4274413
898.0,898.0,0.016534451
899.0,899.0,0.0042247814
900.0,900.0,0.02423091
901.0,901.0,0.103023015
902.0,902.0,0.05287391
903.0,903.0,0.13009416
904.0,904.0,0.6338364
905.0,905.0,0.008426815
906.0,906.0,0.07631153
907.0,907.0,0.6089737
908.0,908.0,0.015525424
909.0,909.0,0.5615851
910.0,910.0,0.060422476
911.0,911.0,0.21351424
912.0,912.0,0.004363195
913.0,913.0,0.019025996
914.0,914.0,0.054626327
915.0,915.0,0.004713595
916.0,916.0,0.05208421
917.0,917.0,0.016545312
918.0,918.0,0.010081148
919.0,919.0,0.4496221
920.0,920.0,0.008101895
921.0,921.0,0.007958279
922.0,922.0,0.01018949
923.0,923.0,0.07198987
924.0,924.0,0.031679288
925.0,925.0,0.34129354
926.0,926.0,0.002381178
927.0,927.0,0.66366255
928.0,928.0,0.039045688
929.0,929.0,0.002523498
930.0,930.0,0.13504142
931.0,931.0,0.027138172
932.0,932.0,0.37011877
933.0,933.0,0.00815638
934.0,934.0,0.5370228
935.0,935.0,0.17498082
936.0,936.0,0.007510439
937.0,937.0,0.03367043
938.0,938.0,0.30370963
939.0,939.0,0.021703817
940.0,940.0,0.4977157
941.0,941.0,0.22028306
942.0,942.0,0.0021859943
943.0,943.0,0.024041777
944.0,944.0,0.008349579
945.0,945.0,0.14888686
946.0,946.0,0.008930989
947.0,947.0,0.42611063
948.0,948.0,0.0032043848
949.0,949.0,0.18064429
950.0,950.0,0.66620976
951.0,951.0,0.06747699
952.0,952.0,0.05677913
953.0,953.0,0.067654274
954.0,954.0,0.020451313
955.0,955.0,0.008901184
956.0,956.0,0.6667992
957.0,957.0,0.0024897195
958.0,958.0,0.024382863
959.0,959.0,0.005645568
960.0,960.0,0.25052893
961.0,961.0,0.070190325
962.0,962.0,0.054032493
963.0,963.0,0.13172276
964.0,964.0,0.062249076
965.0,965.0,0.008703531
966.0,966.0,0.023929833
967.0,967.0,0.101459935
968.0,968.0,0.2895747
969.0,969.0,0.020388233
970.0,970.0,0.01001852
971.0,971.0,0.072834365
972.0,972.0,0.016263762
973.0,973.0,0.18535152
974.0,974.0,0.08958921
975.0,975.0,0.018283417
976.0,976.0,0.27252775
977.0,977.0,0.52263254
978.0,978.0,0.18027705
979.0,979.0,0.31654468
980.0,980.0,0.022002505
981.0,981.0,0.42008573
982.0,982.0,0.002173899
983.0,983.0,0.40117922
984.0,984.0,0.093253806
985.0,985.0,0.007947228
986.0,986.0,0.05504301
987.0,987.0,0.023466228
988.0,988.0,0.13491262
989.0,989.0,0.0076556196
990.0,990.0,0.013869595
991.0,991.0,0.117949635
992.0,992.0,0.0066297017
