x,y,species_1 logistic values
397.0,397.0,0.0066597695
398.0,398.0,0.012537894
399.0,399.0,0.015658475
400.0,400.0,0.7555159
401.0,401.0,0.022095816
402.0,402.0,0.009239829
403.0,403.0,0.32458284
404.0,404.0,0.010510456
405.0,405.0,0.0073120445
406.0,406.0,0.2041961
407.0,407.0,0.014302037
408.0,408.0,0.4555241
409.0,409.0,0.284061
410.0,410.0,0.20123905
411.0,411.0,0.012751151
412.0,412.0,0.012497434
413.0,413.0,0.027719993
414.0,414.0,0.033947293
415.0,415.0,0.009485387
416.0,416.0,0.592439
417.0,417.0,0.010390573
418.0,418.0,0.13122241
419.0,419.0,0.30740997
420.0,420.0,0.32190356
421.0,421.0,0.016420852
422.0,422.0,0.45666957
423.0,423.0,0.62271196
424.0,424.0,0.007478019
425.0,425.0,0.054583024
426.0,426.0,0.44509342
427.0,427.0,0.015628759
428.0,428.0,0.059933048
429.0,429.0,0.4353096
430.0,430.0,0.015873872
431.0,431.0,0.007920308
432.0,432.0,0.22835776
433.0,433.0,0.015838183
434.0,434.0,0.07295171
435.0,435.0,0.051691633
436.0,436.0,0.6011123
437.0,437.0,0.008960106
438.0,438.0,0.003228649
439.0,439.0,0.18436162
440.0,440.0,0.35080078
441.0,441.0,0.14442953
442.0,442.0,0.0759862
443.0,443.0,0.520619
444.0,444.0,0.52808636
445.0,445.0,0.5638036
446.0,446.0,0.16117297
447.0,447.0,0.18478163
448.0,448.0,0.046330888
449.0,449.0,0.09290667
450.0,450.0,0.009057762
451.0,451.0,0.20240314
452.0,452.0,0.010745736
453.0,453.0,0.106030576
454.0,454.0,0.009995884
455.0,455.0,0.59515303
456.0,456.0,0.6157044
457.0,457.0,0.31145933
458.0,458.0,0.0076324265
459.0,459.0,0.0077384
460.0,460.0,0.41138953
461.0,461.0,0.30221352
462.0,462.0,0.00542243
463.0,463.0,0.344583
464.0,464.0,0.5873697
465.0,465.0,0.017187886
466.0,466.0,0.44301245
467.0,467.0,0.428531
468.0,468.0,0.72123736
469.0,469.0,0.013150835
470.0,470.0,0.2649523
471.0,471.0,0.0274124
472.0,472.0,0.5022115
473.0,473.0,0.117577136
474.0,474.0,0.018572966
475.0,475.0,0.011523983
476.0,476.0,0.17004402
477.0,477.0,0.017809574
478.0,478.0,0.5608433
479.0,479.0,0.45102042
480.0,480.0,0.016212383
