x,y,species_2 logistic values
316.0,316.0,0.0042244713
317.0,317.0,0.004704173
318.0,318.0,0.0059654345
319.0,319.0,0.009859562
320.0,320.0,0.5825827
321.0,321.0,0.5260635
322.0,322.0,3.2592405E-7
323.0,323.0,9.707699E-8
324.0,324.0,1.6002609E-6
325.0,325.0,3.0530136E-4
326.0,326.0,1.2650297E-6
327.0,327.0,0.021571007
328.0,328.0,0.014816442
329.0,329.0,2.907197E-18
330.0,330.0,9.279065E-8
331.0,331.0,0.004914428
332.0,332.0,0.3285659
333.0,333.0,0.18113124
334.0,334.0,0.57572085
335.0,335.0,0.010744849
336.0,336.0,2.2429545E-6
337.0,337.0,1.8995456E-4
338.0,338.0,0.40405595
339.0,339.0,2.9093796E-12
340.0,340.0,1.5622099E-22
341.0,341.0,1.1233642E-6
342.0,342.0,0.0017769748
343.0,343.0,0.42194238
344.0,344.0,0.0049954876
345.0,345.0,3.6906798E-7
346.0,346.0,4.2194793E-13
347.0,347.0,5.520805E-4
348.0,348.0,5.133301E-4
349.0,349.0,1.2195499E-5
350.0,350.0,1.7425111E-7
351.0,351.0,2.728793E-5
352.0,352.0,0.0133624645
353.0,353.0,6.443916E-4
354.0,354.0,4.637364E-5
355.0,355.0,0.012440081
356.0,356.0,0.0028913263
357.0,357.0,5.021776E-7
358.0,358.0,0.22528438
359.0,359.0,0.018533159
360.0,360.0,0.004878249
361.0,361.0,0.16087168
362.0,362.0,2.801322E-22
363.0,363.0,0.014552982
364.0,364.0,0.21960808
365.0,365.0,0.68623114
366.0,366.0,2.1885804E-4
367.0,367.0,0.07965913
368.0,368.0,1.09253E-4
369.0,369.0,1.1916622E-15
370.0,370.0,2.627235E-6
371.0,371.0,0.21900022
372.0,372.0,0.0052125393
373.0,373.0,0.0989988
374.0,374.0,7.88475E-7
375.0,375.0,8.658116E-16
376.0,376.0,0.36772794
377.0,377.0,0.003669933
378.0,378.0,0.00697484
379.0,379.0,0.019732205
380.0,380.0,0.12273381
381.0,381.0,6.754088E-11
382.0,382.0,0.0020601824
383.0,383.0,3.732808E-7
384.0,384.0,3.1669297E-5
385.0,385.0,4.7885305E-7
386.0,386.0,2.2933102E-7
387.0,387.0,0.00473844
388.0,388.0,3.2896533E-28
389.0,389.0,6.255533E-8
390.0,390.0,0.15497103
391.0,391.0,1.4588924E-6
392.0,392.0,0.013151019
393.0,393.0,6.1908114E-4
394.0,394.0,2.1268523E-5
395.0,395.0,0.1308311
396.0,396.0,5.6016494E-11
397.0,397.0,1.03542925E-5
398.0,398.0,1.6725255E-14
399.0,399.0,1.5647592E-14
400.0,400.0,0.0857957
401.0,401.0,1.6325E-5
402.0,402.0,1.5292594E-22
403.0,403.0,0.017578412
404.0,404.0,3.0105274E-12
405.0,405.0,2.4736976E-6
406.0,406.0,0.09418765
407.0,407.0,0.0032213517
408.0,408.0,0.037284356
409.0,409.0,0.008671569
410.0,410.0,0.0020996241
411.0,411.0,7.889274E-5
412.0,412.0,6.818824E-8
413.0,413.0,0.07014743
414.0,414.0,1.7807127E-15
415.0,415.0,1.3940902E-15
416.0,416.0,0.57876796
417.0,417.0,1.7330561E-4
418.0,418.0,0.012072016
419.0,419.0,0.004605292
420.0,420.0,0.31405503
421.0,421.0,1.4822221E-4
422.0,422.0,0.268053
423.0,423.0,0.09751621
424.0,424.0,2.4164427E-7
425.0,425.0,3.1526312E-7
426.0,426.0,0.49084744
427.0,427.0,4.7715243E-10
428.0,428.0,9.407097E-8
429.0,429.0,6.778568E-4
430.0,430.0,0.00823189
431.0,431.0,2.5626316E-6
432.0,432.0,1.2126884E-6
433.0,433.0,2.6007826E-6
434.0,434.0,0.0035367513
435.0,435.0,4.783289E-7
436.0,436.0,0.033061787
437.0,437.0,1.3492623E-4
438.0,438.0,5.901797E-7
439.0,439.0,4.0589835E-5
440.0,440.0,8.9709857E-4
441.0,441.0,0.2726191
442.0,442.0,8.3027054E-8
443.0,443.0,0.48293552
444.0,444.0,0.022950748
445.0,445.0,0.03916982
446.0,446.0,7.659102E-6
447.0,447.0,6.169611E-8
448.0,448.0,4.7089616E-5
449.0,449.0,6.173895E-11
450.0,450.0,3.3032448E-28
451.0,451.0,6.3759627E-24
452.0,452.0,1.8682322E-4
453.0,453.0,7.188895E-8
454.0,454.0,0.0011914301
455.0,455.0,0.017651096
456.0,456.0,0.23030998
457.0,457.0,0.005582735
458.0,458.0,5.7423674E-4
459.0,459.0,2.4098404E-6
460.0,460.0,0.11744547
461.0,461.0,0.10997274
462.0,462.0,6.6050734E-11
463.0,463.0,0.044692546
464.0,464.0,0.10505275
465.0,465.0,0.12450857
466.0,466.0,0.43156317
467.0,467.0,0.6203248
468.0,468.0,0.3208378
469.0,469.0,7.6647244E-5
470.0,470.0,1.2718767E-4
471.0,471.0,6.111198E-19
472.0,472.0,0.5494164
473.0,473.0,1.2677078E-5
474.0,474.0,0.004222118
475.0,475.0,8.8120033E-10
476.0,476.0,0.70802355
477.0,477.0,0.004848234
478.0,478.0,0.002132765
479.0,479.0,0.005518056
480.0,480.0,1.1805188E-7
481.0,481.0,0.031258073
482.0,482.0,0.002372717
483.0,483.0,1.3373273E-7
484.0,484.0,0.0026668257
485.0,485.0,2.0564819E-7
486.0,486.0,1.1351744E-7
487.0,487.0,2.4836383E-25
488.0,488.0,9.323814E-9
489.0,489.0,3.8647527E-4
490.0,490.0,1.0409911E-4
491.0,491.0,1.5357584E-6
492.0,492.0,0.006054206
493.0,493.0,3.0023682E-5
494.0,494.0,0.638299
495.0,495.0,1.8445276E-4
496.0,496.0,0.1528328
497.0,497.0,2.2661552E-4
498.0,498.0,0.011367685
499.0,499.0,0.6777103
500.0,500.0,0.036291048
501.0,501.0,4.1853446E-6
502.0,502.0,0.24362653
503.0,503.0,1.4258127E-6
504.0,504.0,7.946896E-4
505.0,505.0,6.09877E-8
506.0,506.0,9.192904E-13
507.0,507.0,3.65043E-4
508.0,508.0,6.382645E-5
509.0,509.0,1.3462787E-14
510.0,510.0,6.448423E-18
511.0,511.0,1.7001561E-5
512.0,512.0,0.0022172078
513.0,513.0,2.71262E-8
514.0,514.0,1.1503707E-6
515.0,515.0,8.775956E-9
516.0,516.0,1.1255161E-24
517.0,517.0,0.030872498
518.0,518.0,1.3565626E-4
519.0,519.0,1.0697692E-10
520.0,520.0,2.4704905E-6
521.0,521.0,0.40807882
522.0,522.0,1.2476568E-10
523.0,523.0,1.5087871E-6
524.0,524.0,4.067034E-6
525.0,525.0,0.0044444334
526.0,526.0,0.39810237
527.0,527.0,1.0303426E-18
528.0,528.0,0.0019696052
529.0,529.0,0.0021026896
530.0,530.0,0.16357793
531.0,531.0,0.0025796152
532.0,532.0,1.7571221E-10
533.0,533.0,0.0031424947
534.0,534.0,7.38E-42
535.0,535.0,1.1474726E-11
536.0,536.0,0.6292585
537.0,537.0,1.4802468E-8
538.0,538.0,2.0897276E-6
539.0,539.0,1.8970713E-6
540.0,540.0,0.0023108767
541.0,541.0,1.7436498E-4
542.0,542.0,2.768425E-4
543.0,543.0,4.8264616E-7
544.0,544.0,0.08477519
545.0,545.0,0.02462203
546.0,546.0,1.1184592E-6
547.0,547.0,5.789332E-5
548.0,548.0,0.0016530267
549.0,549.0,0.60421747
550.0,550.0,3.8247028E-5
551.0,551.0,0.025105173
552.0,552.0,2.8255975E-4
553.0,553.0,1.605189E-19
554.0,554.0,5.193523E-10
555.0,555.0,0.6632027
556.0,556.0,3.6320134E-7
557.0,557.0,1.0945512E-13
558.0,558.0,4.790101E-7
559.0,559.0,0.017209223
560.0,560.0,0.21300364
561.0,561.0,4.1742158E-13
562.0,562.0,5.448752E-8
563.0,563.0,2.8878285E-6
564.0,564.0,1.6541225E-19
565.0,565.0,6.257747E-11
566.0,566.0,7.9157064E-5
567.0,567.0,0.009108672
568.0,568.0,0.0153949885
569.0,569.0,3.5678055E-5
570.0,570.0,4.252065E-9
571.0,571.0,1.4713418E-6
572.0,572.0,0.025142083
573.0,573.0,6.608879E-9
574.0,574.0,0.12366359
575.0,575.0,0.18240838
576.0,576.0,5.3493477E-6
577.0,577.0,0.1955422
578.0,578.0,0.002559749
579.0,579.0,2.940004E-28
580.0,580.0,0.25140122
581.0,581.0,4.1746773E-8
582.0,582.0,0.16635075
583.0,583.0,1.2582373E-4
584.0,584.0,6.0548405E-7
585.0,585.0,0.014987933
586.0,586.0,3.1792912E-28
587.0,587.0,1.3003047E-17
588.0,588.0,3.702394E-18
589.0,589.0,0.002407166
590.0,590.0,1.4365444E-6
591.0,591.0,6.999539E-13
592.0,592.0,8.845806E-5
593.0,593.0,5.0897047E-13
594.0,594.0,5.669853E-6
595.0,595.0,9.872297E-6
596.0,596.0,1.3723094E-7
597.0,597.0,3.0622423E-6
598.0,598.0,0.08393171
599.0,599.0,0.015352355
600.0,600.0,1.8944247E-6
601.0,601.0,0.34267324
602.0,602.0,1.1227359E-5
603.0,603.0,2.6806504E-6
604.0,604.0,0.007859
605.0,605.0,1.09033934E-7
606.0,606.0,0.05763751
607.0,607.0,0.52089304
608.0,608.0,0.021741277
609.0,609.0,0.110971585
610.0,610.0,0.05222912
611.0,611.0,0.0048808563
612.0,612.0,7.787022E-6
613.0,613.0,0.0051995656
614.0,614.0,4.5603246E-4
615.0,615.0,0.122038595
616.0,616.0,0.00504422
617.0,617.0,0.70677817
618.0,618.0,6.112956E-7
619.0,619.0,9.609043E-5
620.0,620.0,7.036041E-12
621.0,621.0,0.019426184
622.0,622.0,4.9794376E-19
623.0,623.0,3.8039815E-7
624.0,624.0,0.6512323
625.0,625.0,3.449665E-11
626.0,626.0,7.5102565E-7
627.0,627.0,0.1554944
628.0,628.0,0.0032255147
629.0,629.0,0.026706137
630.0,630.0,3.615786E-10
631.0,631.0,1.1307249E-5
632.0,632.0,0.60953474
633.0,633.0,0.0036121304
634.0,634.0,4.1943958E-13
635.0,635.0,2.891126E-18
636.0,636.0,0.41843268
637.0,637.0,0.1563465
638.0,638.0,9.565496E-16
639.0,639.0,1.0401351E-4
640.0,640.0,0.0035396102
641.0,641.0,1.2636266E-4
642.0,642.0,0.005108191
643.0,643.0,0.006846357
644.0,644.0,0.002102832
645.0,645.0,4.5922621E-7
646.0,646.0,1.0885654E-4
647.0,647.0,0.0019276333
648.0,648.0,3.3910169E-28
649.0,649.0,1.8635497E-4
650.0,650.0,0.003829764
651.0,651.0,0.14834216
652.0,652.0,8.3791554E-7
653.0,653.0,0.44066036
654.0,654.0,9.922435E-7
655.0,655.0,0.0045326157
656.0,656.0,4.068798E-5
657.0,657.0,0.10064749
658.0,658.0,0.64663017
659.0,659.0,4.832658E-4
660.0,660.0,0.005208933
661.0,661.0,0.0077467216
662.0,662.0,2.9751693E-4
663.0,663.0,5.1699175E-7
664.0,664.0,5.476694E-18
665.0,665.0,0.51642364
666.0,666.0,0.0012428977
667.0,667.0,1.3743042E-7
668.0,668.0,3.7329727E-12
669.0,669.0,0.19760267
670.0,670.0,0.69277453
671.0,671.0,1.37536085E-11
672.0,672.0,0.008333509
673.0,673.0,4.7964512E-4
674.0,674.0,6.586336E-5
675.0,675.0,0.44851762
676.0,676.0,1.6075447E-6
677.0,677.0,0.71001226
678.0,678.0,0.1365376
679.0,679.0,0.01769808
680.0,680.0,1.8152518E-6
681.0,681.0,0.01796592
682.0,682.0,6.081964E-9
683.0,683.0,1.9329007E-6
684.0,684.0,0.007802293
685.0,685.0,0.00397852
686.0,686.0,0.63658196
687.0,687.0,0.008463203
688.0,688.0,3.1692765E-5
689.0,689.0,4.999858E-10
690.0,690.0,1.9079982E-5
691.0,691.0,0.0012103333
692.0,692.0,5.9034714E-6
693.0,693.0,0.30435246
694.0,694.0,0.05516429
695.0,695.0,0.068752736
696.0,696.0,1.2062375E-6
697.0,697.0,9.563248E-13
698.0,698.0,6.2863115E-4
699.0,699.0,5.6387863E-12
700.0,700.0,1.5512758E-7
701.0,701.0,0.019803628
702.0,702.0,8.284996E-7
703.0,703.0,0.0025002856
704.0,704.0,1.8935061E-4
705.0,705.0,0.21806994
706.0,706.0,0.007797093
707.0,707.0,0.0084994845
708.0,708.0,9.477401E-9
709.0,709.0,4.3231265E-7
710.0,710.0,0.002493837
711.0,711.0,0.033638097
712.0,712.0,0.14825615
713.0,713.0,0.5184049
714.0,714.0,2.0694208E-19
715.0,715.0,1.0073937E-5
716.0,716.0,1.5800292E-14
717.0,717.0,4.041226E-6
718.0,718.0,0.18806946
719.0,719.0,5.0339044E-9
720.0,720.0,0.0037589828
721.0,721.0,0.005029685
722.0,722.0,0.0021273007
723.0,723.0,0.0035092905
724.0,724.0,3.2349227E-28
725.0,725.0,5.7074747E-8
726.0,726.0,4.9362214E-10
727.0,727.0,0.12627214
728.0,728.0,0.06923002
729.0,729.0,5.7267385E-11
730.0,730.0,4.034594E-6
731.0,731.0,6.884976E-12
732.0,732.0,1.6679462E-6
733.0,733.0,3.408291E-28
734.0,734.0,0.0017526655
735.0,735.0,0.32595825
736.0,736.0,0.023738863
737.0,737.0,0.018957874
738.0,738.0,6.80141E-6
739.0,739.0,0.02686713
740.0,740.0,0.53179985
741.0,741.0,2.0609984E-6
742.0,742.0,6.762217E-6
743.0,743.0,0.0012133713
744.0,744.0,1.2672442E-7
745.0,745.0,1.2839843E-7
746.0,746.0,1.6884503E-6
747.0,747.0,2.0795844E-5
748.0,748.0,0.005288697
749.0,749.0,0.03048281
750.0,750.0,1.0898348E-10
751.0,751.0,2.317648E-6
752.0,752.0,2.5137588E-6
753.0,753.0,0.041806873
754.0,754.0,0.00489246
755.0,755.0,0.004826316
756.0,756.0,0.047076255
757.0,757.0,7.670851E-7
758.0,758.0,5.7085777E-11
759.0,759.0,1.1283969E-5
760.0,760.0,0.005124479
761.0,761.0,0.013587771
762.0,762.0,0.014571959
763.0,763.0,5.9471205E-7
764.0,764.0,1.8802212E-6
765.0,765.0,4.3E-44
766.0,766.0,0.58776885
767.0,767.0,4.9935267E-8
768.0,768.0,1.1450224E-16
769.0,769.0,0.0040929033
770.0,770.0,6.9666876E-11
771.0,771.0,0.009380742
772.0,772.0,0.0024252748
773.0,773.0,0.011149693
774.0,774.0,1.1879809E-4
775.0,775.0,1.8577701E-6
776.0,776.0,0.29437938
777.0,777.0,0.014921018
778.0,778.0,1.0832023E-8
779.0,779.0,0.007929463
780.0,780.0,0.0028700163
781.0,781.0,1.4426314E-6
782.0,782.0,0.0027630858
783.0,783.0,1.1205779E-4
784.0,784.0,0.51533943
785.0,785.0,0.0049800635
786.0,786.0,0.6468027
787.0,787.0,5.8142923E-5
788.0,788.0,8.389356E-9
789.0,789.0,0.1934887
790.0,790.0,1.178457E-6
791.0,791.0,0.010629282
792.0,792.0,3.255259E-28
793.0,793.0,0.14908472
794.0,794.0,0.011826668
795.0,795.0,4.18E-43
796.0,796.0,0.010154692
797.0,797.0,0.0015896133
798.0,798.0,0.007827989
799.0,799.0,0.0013164461
800.0,800.0,0.6073235
801.0,801.0,2.1022174E-8
802.0,802.0,1.478759E-5
803.0,803.0,3.6342047E-7
804.0,804.0,2.0620836E-7
805.0,805.0,1.3143324E-16
806.0,806.0,1.1510378E-7
807.0,807.0,0.5190044
808.0,808.0,0.0039949105
809.0,809.0,0.12470464
810.0,810.0,0.106296934
811.0,811.0,4.593421E-11
812.0,812.0,0.42066398
813.0,813.0,0.46563876
814.0,814.0,1.53925E-22
815.0,815.0,0.3958594
816.0,816.0,0.010495189
817.0,817.0,0.08595354
818.0,818.0,3.0878208E-12
819.0,819.0,0.20977312
820.0,820.0,0.011716759
821.0,821.0,0.0024395294
822.0,822.0,6.4798627E-32
823.0,823.0,2.0638172E-8
824.0,824.0,0.40515733
825.0,825.0,4.7980535E-7
826.0,826.0,3.1121469E-15
827.0,827.0,3.2898624E-5
828.0,828.0,6.709275E-4
829.0,829.0,4.3176904E-10
830.0,830.0,0.08387628
831.0,831.0,9.541425E-13
832.0,832.0,4.3728593E-5
833.0,833.0,0.3427324
834.0,834.0,0.06815419
835.0,835.0,4.1764935E-5
836.0,836.0,0.3198855
837.0,837.0,3.3410444E-17
838.0,838.0,9.413434E-16
839.0,839.0,7.751775E-4
840.0,840.0,0.006100641
841.0,841.0,7.609525E-7
842.0,842.0,2.8448235E-7
843.0,843.0,0.34115633
844.0,844.0,0.04689586
845.0,845.0,0.00649359
846.0,846.0,0.008132285
847.0,847.0,0.050121754
848.0,848.0,2.0731378E-8
849.0,849.0,1.9833345E-11
850.0,850.0,8.9403175E-6
851.0,851.0,0.0040479596
852.0,852.0,3.8200693E-7
853.0,853.0,0.07840453
854.0,854.0,0.103350386
855.0,855.0,0.004172447
856.0,856.0,0.06240082
857.0,857.0,0.015250595
858.0,858.0,0.007571477
859.0,859.0,1.1356099E-10
860.0,860.0,0.11736233
861.0,861.0,6.494231E-5
862.0,862.0,9.404993E-15
863.0,863.0,5.476668E-11
864.0,864.0,4.5012643E-5
865.0,865.0,0.085973166
866.0,866.0,1.5386033E-7
867.0,867.0,4.4627968E-10
868.0,868.0,0.0014012197
869.0,869.0,0.0074775657
870.0,870.0,0.0039627426
871.0,871.0,1.1227496E-15
872.0,872.0,0.2498455
873.0,873.0,1.5417655E-14
874.0,874.0,3.798645E-10
875.0,875.0,6.5109265E-11
876.0,876.0,1.03978174E-7
877.0,877.0,7.9852425E-10
878.0,878.0,0.7036617
879.0,879.0,8.898058E-8
880.0,880.0,4.568579E-13
881.0,881.0,9.298346E-13
882.0,882.0,0.047857538
883.0,883.0,2.9461492E-7
884.0,884.0,4.987253E-10
885.0,885.0,0.13534188
886.0,886.0,0.023881081
887.0,887.0,0.014700449
888.0,888.0,0.14051722
889.0,889.0,0.005999732
890.0,890.0,0.0012978322
891.0,891.0,0.14038526
892.0,892.0,0.002545389
893.0,893.0,9.650517E-13
894.0,894.0,4.7258265E-8
895.0,895.0,0.0055717127
896.0,896.0,5.3135194E-5
897.0,897.0,0.0020962027
898.0,898.0,3.3436845E-6
899.0,899.0,1.5631591E-6
900.0,900.0,0.0060896887
901.0,901.0,6.134574E-24
902.0,902.0,2.27452E-19
