x,y,species median
434.0,434.0,0.004351194
435.0,435.0,8.5191186E-7
436.0,436.0,0.027027683
437.0,437.0,8.462013E-5
438.0,438.0,1.91897E-7
439.0,439.0,4.0589835E-5
440.0,440.0,8.9709857E-4
441.0,441.0,0.27519783
442.0,442.0,1.0494717E-7
443.0,443.0,0.5324228
444.0,444.0,0.021425625
445.0,445.0,0.03389828
446.0,446.0,7.659102E-6
447.0,447.0,6.169611E-8
448.0,448.0,6.314916E-5
449.0,449.0,8.6542294E-11
450.0,450.0,2.3118254E-27
451.0,451.0,7.2517875E-23
452.0,452.0,2.8034902E-4
453.0,453.0,7.709458E-8
454.0,454.0,0.0011914301
455.0,455.0,0.01616116
456.0,456.0,0.21225896
457.0,457.0,0.005582735
458.0,458.0,5.7423674E-4
459.0,459.0,6.468153E-6
460.0,460.0,0.10056836
461.0,461.0,0.08907048
462.0,462.0,1.7795876E-11
463.0,463.0,0.032305315
464.0,464.0,0.09088865
465.0,465.0,0.12450857
466.0,466.0,0.4615783
467.0,467.0,0.6052413
468.0,468.0,0.36302724
469.0,469.0,9.4734954E-5
470.0,470.0,1.2718767E-4
471.0,471.0,5.722762E-18
472.0,472.0,0.5494164
473.0,473.0,1.2677078E-5
474.0,474.0,0.004529569
475.0,475.0,2.521494E-9
476.0,476.0,0.70802355
477.0,477.0,0.004848234
478.0,478.0,0.002132765
479.0,479.0,0.005518056
480.0,480.0,2.1213334E-7
481.0,481.0,0.031258073
482.0,482.0,0.002372717
483.0,483.0,1.3373273E-7
484.0,484.0,0.0026808318
485.0,485.0,3.0924286E-7
486.0,486.0,1.8214455E-7
487.0,487.0,1.0246885E-24
488.0,488.0,1.9057067E-8
489.0,489.0,4.1949708E-4
490.0,490.0,1.0409911E-4
491.0,491.0,1.5357584E-6
492.0,492.0,0.006054206
493.0,493.0,3.0023682E-5
494.0,494.0,0.61474705
495.0,495.0,1.8445276E-4
496.0,496.0,0.14939417
497.0,497.0,2.2661552E-4
498.0,498.0,0.011367685
499.0,499.0,0.65529007
500.0,500.0,0.027229117
501.0,501.0,6.6984985E-6
502.0,502.0,0.15985318
503.0,503.0,4.606193E-6
504.0,504.0,0.0015617118
505.0,505.0,1.0147538E-7
506.0,506.0,2.134502E-12
507.0,507.0,3.65043E-4
508.0,508.0,6.382645E-5
509.0,509.0,6.328735E-14
510.0,510.0,4.776237E-17
511.0,511.0,1.8841252E-5
512.0,512.0,0.0022172078
513.0,513.0,3.1563957E-8
514.0,514.0,1.1503707E-6
515.0,515.0,2.0363045E-8
516.0,516.0,1.1255161E-24
517.0,517.0,0.025466286
518.0,518.0,1.3565626E-4
519.0,519.0,1.1222279E-10
520.0,520.0,2.4737246E-6
521.0,521.0,0.40807882
522.0,522.0,1.6038847E-10
523.0,523.0,2.1532726E-6
524.0,524.0,7.989019E-6
525.0,525.0,0.0044444334
526.0,526.0,0.39810237
527.0,527.0,7.100988E-18
528.0,528.0,0.0019696052
529.0,529.0,0.0021026896
530.0,530.0,0.10662823
531.0,531.0,0.0035399613
532.0,532.0,3.5459213E-10
533.0,533.0,0.0031424947
534.0,534.0,1.337607E-39
535.0,535.0,2.1164204E-11
536.0,536.0,0.6292585
537.0,537.0,1.4802468E-8
538.0,538.0,4.631424E-6
539.0,539.0,2.8877982E-6
540.0,540.0,0.002750553
541.0,541.0,1.7436498E-4
542.0,542.0,5.702017E-4
543.0,543.0,4.8264616E-7
544.0,544.0,0.08477519
545.0,545.0,0.016173264
546.0,546.0,1.1184592E-6
547.0,547.0,7.918716E-5
548.0,548.0,0.0016530267
549.0,549.0,0.60421747
550.0,550.0,3.8247028E-5
551.0,551.0,0.016516902
552.0,552.0,2.4069467E-4
553.0,553.0,6.515063E-19
554.0,554.0,1.9963664E-9
555.0,555.0,0.647729
556.0,556.0,4.975156E-7
557.0,557.0,3.1653415E-13
558.0,558.0,4.790101E-7
559.0,559.0,0.017209223
560.0,560.0,0.22672194
561.0,561.0,9.310717E-13
562.0,562.0,9.0589666E-8
563.0,563.0,2.8878285E-6
564.0,564.0,6.9181307E-19
565.0,565.0,1.3515826E-11
566.0,566.0,1.0189918E-4
567.0,567.0,0.009153895
568.0,568.0,0.013421068
569.0,569.0,3.5678055E-5
570.0,570.0,1.0157411E-8
571.0,571.0,1.6030635E-6
572.0,572.0,0.018813144
573.0,573.0,1.498246E-8
574.0,574.0,0.075203635
575.0,575.0,0.18240838
576.0,576.0,5.3493477E-6
577.0,577.0,0.21215588
578.0,578.0,0.002559749
579.0,579.0,1.7643774E-27
580.0,580.0,0.19926909
581.0,581.0,1.14068946E-7
582.0,582.0,0.16635075
583.0,583.0,1.2582373E-4
584.0,584.0,8.658303E-7
585.0,585.0,0.013262872
586.0,586.0,2.1134622E-27
587.0,587.0,8.9610964E-17
588.0,588.0,8.881028E-18
589.0,589.0,0.002407166
590.0,590.0,1.9618471E-6
591.0,591.0,1.1331806E-12
592.0,592.0,8.845806E-5
593.0,593.0,1.4679966E-12
594.0,594.0,6.79732E-6
595.0,595.0,9.872297E-6
596.0,596.0,3.3838867E-7
597.0,597.0,3.2327728E-6
598.0,598.0,0.07525421
599.0,599.0,0.014099129
600.0,600.0,3.7168857E-6
601.0,601.0,0.41826782
602.0,602.0,1.1227359E-5
603.0,603.0,4.545385E-6
604.0,604.0,0.007859
605.0,605.0,1.9220217E-7
606.0,606.0,0.055625472
607.0,607.0,0.52089304
608.0,608.0,0.019016827
609.0,609.0,0.060810547
610.0,610.0,0.04462481
611.0,611.0,0.005588794
612.0,612.0,7.787022E-6
613.0,613.0,0.0051995656
614.0,614.0,4.5603246E-4
615.0,615.0,0.104604006
616.0,616.0,0.00504422
617.0,617.0,0.70677817
618.0,618.0,1.5076345E-6
619.0,619.0,4.8785558E-5
620.0,620.0,1.3567967E-11
621.0,621.0,0.013788605
622.0,622.0,3.62347E-18
623.0,623.0,3.8039815E-7
624.0,624.0,0.6303964
625.0,625.0,1.0544892E-10
626.0,626.0,1.1443374E-6
627.0,627.0,0.08850409
628.0,628.0,0.003921586
629.0,629.0,0.022725057
630.0,630.0,5.771595E-10
631.0,631.0,1.1307249E-5
632.0,632.0,0.60953474
633.0,633.0,0.0036121304
634.0,634.0,9.46721E-13
635.0,635.0,1.0104151E-17
636.0,636.0,0.3237092
637.0,637.0,0.1563465
638.0,638.0,9.119179E-15
639.0,639.0,1.0401351E-4
640.0,640.0,0.0035396102
641.0,641.0,1.3857876E-4
642.0,642.0,0.005108191
643.0,643.0,0.006846357
644.0,644.0,0.002102832
645.0,645.0,8.9599246E-7
646.0,646.0,1.0759338E-4
647.0,647.0,0.0019276333
648.0,648.0,2.4583933E-27
649.0,649.0,1.8635497E-4
650.0,650.0,0.003829764
651.0,651.0,0.11827439
652.0,652.0,8.3791554E-7
653.0,653.0,0.44066036
654.0,654.0,1.6454945E-6
655.0,655.0,0.004655063
656.0,656.0,4.068798E-5
657.0,657.0,0.07797147
658.0,658.0,0.6365033
659.0,659.0,4.832658E-4
660.0,660.0,0.005208933
661.0,661.0,0.0082588205
662.0,662.0,2.9751693E-4
663.0,663.0,5.1699175E-7
664.0,664.0,8.097077E-18
665.0,665.0,0.54580396
666.0,666.0,0.0012428977
667.0,667.0,1.4271284E-7
668.0,668.0,1.476081E-11
669.0,669.0,0.122239605
670.0,670.0,0.68538463
671.0,671.0,3.313093E-11
672.0,672.0,0.008333509
673.0,673.0,4.7964512E-4
674.0,674.0,6.586336E-5
675.0,675.0,0.44851762
676.0,676.0,3.763769E-6
677.0,677.0,0.71001226
678.0,678.0,0.1365376
679.0,679.0,0.014907923
680.0,680.0,2.5965396E-6
681.0,681.0,0.01796592
682.0,682.0,1.0093752E-8
683.0,683.0,1.4130642E-6
684.0,684.0,0.007802293
685.0,685.0,0.0047684377
686.0,686.0,0.62809014
687.0,687.0,0.008891502
688.0,688.0,3.1692765E-5
689.0,689.0,1.8364449E-9
690.0,690.0,1.9079982E-5
691.0,691.0,0.0012103333
692.0,692.0,6.216736E-6
693.0,693.0,0.31991193
694.0,694.0,0.05516429
695.0,695.0,0.063469715
696.0,696.0,2.6011633E-6
697.0,697.0,2.3593477E-12
698.0,698.0,6.2863115E-4
699.0,699.0,1.4169994E-11
700.0,700.0,1.8794202E-7
701.0,701.0,0.017586695
702.0,702.0,1.1310657E-6
703.0,703.0,0.0025002856
704.0,704.0,1.8935061E-4
705.0,705.0,0.179742
706.0,706.0,0.0077971
707.0,707.0,0.0084994845
708.0,708.0,1.9784242E-8
709.0,709.0,4.3231265E-7
710.0,710.0,0.0032723974
711.0,711.0,0.026393216
712.0,712.0,0.14825615
713.0,713.0,0.5184049
714.0,714.0,1.1486584E-18
715.0,715.0,1.0073937E-5
716.0,716.0,9.137781E-14
717.0,717.0,6.147667E-6
718.0,718.0,0.108242884
719.0,719.0,5.054163E-9
720.0,720.0,0.0037589828
721.0,721.0,0.005717149
722.0,722.0,0.0021273007
723.0,723.0,0.004338575
724.0,724.0,2.2001512E-27
725.0,725.0,1.0077819E-7
726.0,726.0,1.7895667E-9
727.0,727.0,0.10834708
728.0,728.0,0.04527798
729.0,729.0,1.2666773E-10
730.0,730.0,6.141363E-6
731.0,731.0,2.489223E-11
732.0,732.0,2.7204626E-6
733.0,733.0,2.4861624E-27
734.0,734.0,0.0017123789
735.0,735.0,0.32595825
736.0,736.0,0.019457268
737.0,737.0,0.01879744
738.0,738.0,8.080989E-6
739.0,739.0,0.02133384
740.0,740.0,0.6190063
741.0,741.0,1.4800906E-6
742.0,742.0,8.553105E-6
743.0,743.0,0.0016690091
744.0,744.0,1.2672442E-7
745.0,745.0,2.9038253E-7
746.0,746.0,3.482258E-6
747.0,747.0,2.0795844E-5
748.0,748.0,0.005288697
749.0,749.0,0.03048281
750.0,750.0,1.1733918E-10
751.0,751.0,5.9149006E-6
752.0,752.0,5.5392393E-6
753.0,753.0,0.041806873
754.0,754.0,0.00489246
755.0,755.0,0.0055538146
756.0,756.0,0.040292274
757.0,757.0,9.0363494E-7
758.0,758.0,6.774471E-11
759.0,759.0,1.2770989E-5
760.0,760.0,0.005124479
761.0,761.0,0.012355281
762.0,762.0,0.012654448
763.0,763.0,6.018195E-7
764.0,764.0,2.3010437E-6
765.0,765.0,4.259E-42
766.0,766.0,0.5823559
767.0,767.0,7.46485E-8
768.0,768.0,2.8075804E-16
769.0,769.0,0.004940406
770.0,770.0,1.7413578E-11
771.0,771.0,0.009380742
772.0,772.0,0.0024252748
773.0,773.0,0.011149693
774.0,774.0,1.1879809E-4
775.0,775.0,3.52437E-6
776.0,776.0,0.21913783
777.0,777.0,0.014553586
778.0,778.0,3.258448E-8
779.0,779.0,0.007929463
780.0,780.0,0.002791582
781.0,781.0,4.0755085E-6
782.0,782.0,0.002717697
783.0,783.0,1.1205779E-4
784.0,784.0,0.6296261
785.0,785.0,0.0049800635
786.0,786.0,0.62673837
787.0,787.0,8.041647E-5
788.0,788.0,2.5961059E-8
789.0,789.0,0.1934887
790.0,790.0,1.5024843E-6
791.0,791.0,0.010629282
792.0,792.0,2.2349013E-27
793.0,793.0,0.11862889
794.0,794.0,0.011826668
795.0,795.0,1.83186E-40
796.0,796.0,0.010154692
797.0,797.0,0.0015896133
798.0,798.0,0.007436899
799.0,799.0,0.0013164461
800.0,800.0,0.6466884
801.0,801.0,4.6277385E-8
802.0,802.0,1.478759E-5
803.0,803.0,3.6342047E-7
804.0,804.0,2.8526023E-7
805.0,805.0,3.9965495E-16
806.0,806.0,2.2383604E-7
807.0,807.0,0.57062197
808.0,808.0,0.00443295
809.0,809.0,0.10730354
810.0,810.0,0.05608569
811.0,811.0,2.0723297E-10
812.0,812.0,0.32548845
813.0,813.0,0.46167442
814.0,814.0,1.53925E-22
815.0,815.0,0.39757067
816.0,816.0,0.010495189
817.0,817.0,0.08595354
818.0,818.0,1.0435076E-11
819.0,819.0,0.16865166
820.0,820.0,0.011716759
821.0,821.0,0.0024395294
822.0,822.0,4.0516793E-30
823.0,823.0,2.0638172E-8
824.0,824.0,0.43054774
825.0,825.0,8.5568365E-7
826.0,826.0,1.7897428E-14
827.0,827.0,3.2898624E-5
828.0,828.0,0.001028477
829.0,829.0,1.4869724E-9
830.0,830.0,0.06369799
831.0,831.0,2.335807E-12
832.0,832.0,6.0776685E-5
833.0,833.0,0.29384875
834.0,834.0,0.06815419
835.0,835.0,6.205413E-5
836.0,836.0,0.23569505
837.0,837.0,8.715276E-19
838.0,838.0,3.245484E-15
839.0,839.0,7.751775E-4
840.0,840.0,0.0060395426
841.0,841.0,1.4739596E-6
842.0,842.0,2.8448235E-7
843.0,843.0,0.3775363
844.0,844.0,0.04689586
845.0,845.0,0.006089142
846.0,846.0,0.0081572635
847.0,847.0,0.03272895
848.0,848.0,4.4561457E-8
849.0,849.0,2.2251465E-11
850.0,850.0,9.116532E-6
851.0,851.0,0.0038109128
852.0,852.0,5.5899045E-7
853.0,853.0,0.07302562
854.0,854.0,0.08072642
855.0,855.0,0.0045106416
856.0,856.0,0.06171327
857.0,857.0,0.011829719
858.0,858.0,0.007571477
859.0,859.0,1.2895235E-10
860.0,860.0,0.1044155
861.0,861.0,6.494231E-5
862.0,862.0,2.1948712E-14
863.0,863.0,6.1652086E-11
864.0,864.0,4.5012643E-5
865.0,865.0,0.07813324
866.0,866.0,4.2699708E-7
867.0,867.0,1.4173348E-9
868.0,868.0,0.0023219478
869.0,869.0,0.0073061134
870.0,870.0,0.0039627426
871.0,871.0,4.8710654E-15
872.0,872.0,0.18977654
873.0,873.0,8.643045E-14
874.0,874.0,1.1050443E-9
875.0,875.0,1.4830939E-11
876.0,876.0,1.6190035E-7
877.0,877.0,2.0046498E-9
878.0,878.0,0.7036617
879.0,879.0,1.2736727E-7
880.0,880.0,1.1429761E-12
881.0,881.0,2.212365E-12
882.0,882.0,0.047857538
883.0,883.0,2.9461492E-7
884.0,884.0,1.8187423E-9
885.0,885.0,0.1175046
886.0,886.0,0.021269793
887.0,887.0,0.013064451
888.0,888.0,0.16026957
889.0,889.0,0.0059188376
890.0,890.0,0.0019514885
891.0,891.0,0.14038526
892.0,892.0,0.002545389
893.0,893.0,3.893265E-12
894.0,894.0,9.341211E-8
895.0,895.0,0.0059489687
896.0,896.0,5.3135194E-5
897.0,897.0,0.0020962027
898.0,898.0,3.9558495E-6
899.0,899.0,4.756465E-6
900.0,900.0,0.0069000935
901.0,901.0,6.655657E-23
902.0,902.0,1.4200417E-18
