x,y,species max
589.0,589.0,0.0050430237
590.0,590.0,1.9329834E-6
591.0,591.0,4.429396E-12
592.0,592.0,9.512133E-5
593.0,593.0,2.1072178E-12
594.0,594.0,5.1513043E-6
595.0,595.0,1.3882528E-5
596.0,596.0,6.9875284E-7
597.0,597.0,9.7531165E-6
598.0,598.0,0.0054080104
599.0,599.0,0.001560087
600.0,600.0,5.7978455E-6
601.0,601.0,0.040043816
602.0,602.0,9.107517E-6
603.0,603.0,2.3163097E-5
604.0,604.0,0.054018367
605.0,605.0,1.9495114E-7
606.0,606.0,0.0022781864
607.0,607.0,0.40991423
608.0,608.0,0.01117909
609.0,609.0,0.08178968
610.0,610.0,0.0030850046
611.0,611.0,8.5599435E-4
612.0,612.0,4.5524284E-6
613.0,613.0,0.0015621214
614.0,614.0,4.942779E-5
615.0,615.0,0.01754339
616.0,616.0,0.0049660485
617.0,617.0,0.6847316
618.0,618.0,2.5631953E-6
619.0,619.0,2.4186415E-4
620.0,620.0,1.2655547E-11
621.0,621.0,0.036450624
622.0,622.0,5.834157E-18
623.0,623.0,2.104771E-7
624.0,624.0,0.572993
625.0,625.0,3.213322E-10
626.0,626.0,1.7501646E-6
627.0,627.0,0.22941497
628.0,628.0,0.0041569145
629.0,629.0,0.002047089
630.0,630.0,3.2209427E-10
631.0,631.0,2.3370518E-5
632.0,632.0,0.2813076
633.0,633.0,0.005372788
634.0,634.0,9.566566E-13
635.0,635.0,4.623474E-18
636.0,636.0,0.17050608
637.0,637.0,0.0112726
638.0,638.0,5.6288257E-14
639.0,639.0,4.419002E-4
640.0,640.0,8.888563E-4
641.0,641.0,3.1713262E-4
642.0,642.0,0.0021596015
643.0,643.0,0.004422092
644.0,644.0,0.0034636713
645.0,645.0,1.0959724E-6
646.0,646.0,5.043328E-4
647.0,647.0,0.0046940474
648.0,648.0,4.9572597E-27
649.0,649.0,2.9420518E-4
650.0,650.0,0.0014695016
651.0,651.0,0.29590923
652.0,652.0,1.6650496E-7
653.0,653.0,0.123195164
654.0,654.0,1.8441751E-6
655.0,655.0,0.008527524
656.0,656.0,1.2296024E-5
657.0,657.0,0.053132124
658.0,658.0,0.51635253
659.0,659.0,1.10386994E-4
660.0,660.0,0.0015680031
661.0,661.0,8.9979655E-4
662.0,662.0,3.5815808E-4
663.0,663.0,4.8521895E-7
664.0,664.0,7.7415946E-17
665.0,665.0,0.31498876
666.0,666.0,0.002667338
667.0,667.0,1.4023172E-7
668.0,668.0,8.512251E-11
669.0,669.0,0.27538577
670.0,670.0,0.8185331
671.0,671.0,3.4462572E-10
672.0,672.0,0.014259828
673.0,673.0,4.489146E-4
674.0,674.0,2.8836694E-5
675.0,675.0,0.06539087
676.0,676.0,4.4198046E-6
677.0,677.0,0.71407557
678.0,678.0,0.19925766
679.0,679.0,0.0016246928
680.0,680.0,3.0295887E-6
681.0,681.0,0.001893399
682.0,682.0,1.1842657E-8
683.0,683.0,1.8403429E-5
684.0,684.0,0.016203485
685.0,685.0,4.8242018E-4
686.0,686.0,0.5457471
687.0,687.0,0.0012013116
688.0,688.0,7.264041E-6
689.0,689.0,5.356095E-9
690.0,690.0,1.0115421E-5
691.0,691.0,0.0023631465
692.0,692.0,1.6786964E-5
693.0,693.0,0.10255774
694.0,694.0,0.07124251
695.0,695.0,0.0038640145
696.0,696.0,4.4888716E-6
697.0,697.0,2.095266E-11
698.0,698.0,0.0020765471
699.0,699.0,2.2271811E-10
700.0,700.0,2.0070523E-7
701.0,701.0,0.034673125
702.0,702.0,4.693332E-6
703.0,703.0,0.0057885903
704.0,704.0,1.4993809E-4
705.0,705.0,0.13620307
706.0,706.0,4.7730698E-4
707.0,707.0,0.015241447
708.0,708.0,9.765289E-8
709.0,709.0,2.0348486E-7
710.0,710.0,0.0072446167
711.0,711.0,0.004470363
712.0,712.0,0.009482176
713.0,713.0,0.15343821
714.0,714.0,7.354427E-19
715.0,715.0,1.4620639E-5
716.0,716.0,3.6924576E-13
717.0,717.0,3.849115E-5
718.0,718.0,0.13237754
719.0,719.0,1.4163262E-9
720.0,720.0,6.220667E-4
721.0,721.0,9.378309E-4
722.0,722.0,5.158619E-4
723.0,723.0,0.004134745
724.0,724.0,3.9891544E-27
725.0,725.0,2.1907377E-7
726.0,726.0,5.081944E-9
727.0,727.0,0.019852081
728.0,728.0,0.08403999
729.0,729.0,1.6062589E-9
730.0,730.0,3.838451E-5
731.0,731.0,5.232779E-10
732.0,732.0,2.9878543E-6
733.0,733.0,4.97583E-27
734.0,734.0,0.0034075556
735.0,735.0,0.06645258
736.0,736.0,0.010493231
737.0,737.0,0.002264911
738.0,738.0,2.2378052E-5
739.0,739.0,0.0082464805
740.0,740.0,0.34434974
741.0,741.0,2.268102E-5
742.0,742.0,3.277631E-5
743.0,743.0,8.855491E-4
744.0,744.0,1.0897897E-7
745.0,745.0,5.2738534E-7
746.0,746.0,2.67947E-5
747.0,747.0,7.0216197E-6
748.0,748.0,0.0022859352
749.0,749.0,0.020941403
750.0,750.0,6.2989364E-11
751.0,751.0,1.3704285E-5
752.0,752.0,1.2285615E-5
753.0,753.0,0.03014065
754.0,754.0,9.226128E-4
755.0,755.0,8.1761356E-4
756.0,756.0,0.013992375
757.0,757.0,6.241959E-7
758.0,758.0,3.9061813E-11
759.0,759.0,2.5411282E-5
760.0,760.0,0.019833237
761.0,761.0,0.011490409
762.0,762.0,0.0017074435
763.0,763.0,1.5872957E-6
764.0,764.0,2.5697605E-6
765.0,765.0,1.424E-42
766.0,766.0,0.35467857
767.0,767.0,1.6440282E-7
768.0,768.0,1.9612785E-15
769.0,769.0,5.016489E-4
770.0,770.0,8.7694846E-10
771.0,771.0,0.0016898172
772.0,772.0,0.005438064
773.0,773.0,0.0065352432
774.0,774.0,2.7712764E-5
775.0,775.0,5.0065337E-6
776.0,776.0,0.08808601
777.0,777.0,0.013734224
778.0,778.0,8.282041E-8
779.0,779.0,0.012783291
780.0,780.0,0.008620766
781.0,781.0,1.0245038E-5
782.0,782.0,0.0077378154
783.0,783.0,1.952864E-4
784.0,784.0,0.28716323
785.0,785.0,0.0054762396
786.0,786.0,0.60617954
787.0,787.0,1.7972816E-4
788.0,788.0,5.8450023E-8
789.0,789.0,0.015573883
790.0,790.0,4.497461E-6
791.0,791.0,0.022200342
792.0,792.0,3.9714906E-27
793.0,793.0,0.2967557
794.0,794.0,0.0039170324
795.0,795.0,4.20779E-40
796.0,796.0,0.0024711685
797.0,797.0,0.0026636303
798.0,798.0,0.010604676
799.0,799.0,0.0032054642
800.0,800.0,0.6452521
801.0,801.0,5.377408E-7
802.0,802.0,1.9971576E-5
803.0,803.0,1.8148424E-7
804.0,804.0,1.4176056E-6
805.0,805.0,3.787794E-15
806.0,806.0,3.0495485E-7
807.0,807.0,0.28570247
808.0,808.0,0.004959195
809.0,809.0,0.018846674
810.0,810.0,0.08170998
811.0,811.0,1.2132575E-9
812.0,812.0,0.1935639
813.0,813.0,0.0815107
814.0,814.0,1.1972055E-21
815.0,815.0,0.26548854
816.0,816.0,0.037663344
817.0,817.0,0.002759887
818.0,818.0,1.6194381E-11
819.0,819.0,0.4474728
820.0,820.0,0.0035410365
821.0,821.0,3.347297E-4
822.0,822.0,1.772821E-29
823.0,823.0,5.8137988E-9
824.0,824.0,0.12086539
825.0,825.0,8.325743E-7
826.0,826.0,6.2885346E-14
827.0,827.0,6.985062E-6
828.0,828.0,0.0015640606
829.0,829.0,3.8241637E-9
830.0,830.0,0.06372441
831.0,831.0,2.0577779E-11
832.0,832.0,3.4605884E-5
833.0,833.0,0.07681677
834.0,834.0,0.0029126594
835.0,835.0,7.21405E-5
836.0,836.0,0.13171917
837.0,837.0,3.012526E-16
838.0,838.0,3.151371E-14
839.0,839.0,0.0014838548
840.0,840.0,0.010204862
841.0,841.0,1.4606159E-6
842.0,842.0,7.304102E-7
843.0,843.0,0.03879188
844.0,844.0,0.04594925
845.0,845.0,0.00661561
846.0,846.0,5.7058013E-4
847.0,847.0,0.00753299
848.0,848.0,5.048479E-7
849.0,849.0,1.0978737E-11
850.0,850.0,1.6260594E-5
851.0,851.0,0.013689604
852.0,852.0,2.4667465E-6
853.0,853.0,0.005478131
854.0,854.0,0.05401038
855.0,855.0,0.0059886845
856.0,856.0,0.047156826
857.0,857.0,0.0040126345
858.0,858.0,0.010204215
859.0,859.0,7.586813E-11
860.0,860.0,0.029221628
861.0,861.0,1.3999369E-4
862.0,862.0,1.4302387E-14
863.0,863.0,3.1943316E-11
864.0,864.0,1.1098461E-5
865.0,865.0,0.15001178
866.0,866.0,8.3399357E-7
867.0,867.0,3.3264251E-9
868.0,868.0,0.001577074
869.0,869.0,0.008954323
870.0,870.0,0.001330866
871.0,871.0,7.464603E-14
872.0,872.0,0.024964163
873.0,873.0,3.2972266E-13
874.0,874.0,2.22396E-9
875.0,875.0,7.2488E-10
876.0,876.0,2.1623302E-7
877.0,877.0,3.1918432E-8
878.0,878.0,0.70139694
879.0,879.0,1.265678E-7
880.0,880.0,1.3173336E-12
881.0,881.0,1.8319428E-11
882.0,882.0,0.019076241
883.0,883.0,2.8811147E-7
884.0,884.0,5.2048423E-9
885.0,885.0,0.026023485
886.0,886.0,0.009458553
887.0,887.0,0.0050250166
888.0,888.0,0.0032835025
889.0,889.0,0.004866272
890.0,890.0,0.001201994
891.0,891.0,0.011721905
892.0,892.0,6.261042E-4
893.0,893.0,7.645014E-12
894.0,894.0,1.3693645E-7
895.0,895.0,0.010084711
896.0,896.0,5.1500818E-5
