x,y,species avg
214.0,214.0,3.435738E-6
215.0,215.0,0.04047099
216.0,216.0,0.012638524
217.0,217.0,0.4752081
218.0,218.0,0.11841051
219.0,219.0,0.0044722394
220.0,220.0,0.01354832
221.0,221.0,0.5420896
222.0,222.0,0.18717825
223.0,223.0,0.08579375
224.0,224.0,8.021168E-4
225.0,225.0,0.20806305
226.0,226.0,0.0048323413
227.0,227.0,9.961962E-4
228.0,228.0,0.15868369
229.0,229.0,6.8043305E-6
230.0,230.0,0.008565375
231.0,231.0,0.0638139
232.0,232.0,0.28660774
233.0,233.0,0.4103649
234.0,234.0,0.21518917
235.0,235.0,0.43915975
236.0,236.0,0.3031797
237.0,237.0,0.042183165
238.0,238.0,0.012853601
239.0,239.0,0.015647858
240.0,240.0,2.7692036E-5
241.0,241.0,0.07174614
242.0,242.0,0.40416226
243.0,243.0,7.347206E-4
244.0,244.0,0.40455702
245.0,245.0,0.087534234
246.0,246.0,0.101926744
247.0,247.0,5.2426755E-4
248.0,248.0,0.3162405
249.0,249.0,0.6855655
250.0,250.0,0.40755612
251.0,251.0,5.4425956E-5
252.0,252.0,8.048391E-4
253.0,253.0,0.035000574
254.0,254.0,0.47206354
255.0,255.0,2.7559718E-5
256.0,256.0,0.0016768221
257.0,257.0,0.01257175
258.0,258.0,2.4895368E-9
259.0,259.0,2.4154694E-8
260.0,260.0,0.40304008
261.0,261.0,0.12842004
262.0,262.0,0.0037095004
263.0,263.0,0.13168675
264.0,264.0,0.0014699354
265.0,265.0,0.23034938
266.0,266.0,0.3208094
267.0,267.0,4.116149E-5
268.0,268.0,0.007712258
269.0,269.0,0.5134646
270.0,270.0,0.26893675
271.0,271.0,7.646263E-4
272.0,272.0,0.17055164
273.0,273.0,0.002528739
274.0,274.0,0.033382915
275.0,275.0,0.002972893
276.0,276.0,0.3560426
277.0,277.0,3.73398E-4
278.0,278.0,0.008764507
279.0,279.0,0.31790903
280.0,280.0,0.593621
281.0,281.0,0.007244825
282.0,282.0,0.45710704
283.0,283.0,4.0344416E-6
284.0,284.0,0.40532735
285.0,285.0,0.002785901
286.0,286.0,7.711093E-8
287.0,287.0,2.0824201E-7
288.0,288.0,0.0035387154
289.0,289.0,0.7061059
290.0,290.0,0.28953403
291.0,291.0,8.0952194E-4
292.0,292.0,2.1111962E-4
293.0,293.0,3.3376784E-7
294.0,294.0,0.01334759
295.0,295.0,0.5077237
296.0,296.0,0.26834694
297.0,297.0,7.177024E-6
298.0,298.0,0.02764625
299.0,299.0,0.16187426
300.0,300.0,0.27651164
301.0,301.0,0.23283772
302.0,302.0,0.062970884
303.0,303.0,0.15739357
304.0,304.0,0.5963766
305.0,305.0,0.27214375
306.0,306.0,0.012858974
307.0,307.0,0.06467688
308.0,308.0,0.08817656
309.0,309.0,0.70832086
310.0,310.0,0.42911977
311.0,311.0,0.39760593
312.0,312.0,0.0021889294
313.0,313.0,0.011741022
314.0,314.0,0.013125965
315.0,315.0,3.3862694E-4
316.0,316.0,0.2803951
317.0,317.0,0.52336377
318.0,318.0,0.4076391
319.0,319.0,0.6659466
320.0,320.0,0.2733727
321.0,321.0,0.060654268
322.0,322.0,7.8444945E-4
323.0,323.0,0.028297054
324.0,324.0,0.06590572
325.0,325.0,0.015797285
326.0,326.0,0.33514836
327.0,327.0,0.33086818
328.0,328.0,0.0025566898
329.0,329.0,0.18418513
330.0,330.0,0.020336153
331.0,331.0,0.0026725351
332.0,332.0,0.15945989
333.0,333.0,0.020215126
334.0,334.0,0.2947649
335.0,335.0,0.58144015
336.0,336.0,0.0019287274
337.0,337.0,6.777102E-6
338.0,338.0,0.51154584
339.0,339.0,0.19741552
340.0,340.0,5.0100347E-11
341.0,341.0,0.4068068
342.0,342.0,9.0582174E-4
343.0,343.0,0.03195158
344.0,344.0,0.53906024
345.0,345.0,0.12366693
346.0,346.0,0.013561761
347.0,347.0,6.1154345E-11
348.0,348.0,2.951087E-5
349.0,349.0,0.6060445
350.0,350.0,0.0013385299
351.0,351.0,0.47909036
352.0,352.0,0.49298337
353.0,353.0,3.6798432E-5
354.0,354.0,0.5061929
355.0,355.0,0.54508686
356.0,356.0,3.045748E-4
357.0,357.0,0.13730635
358.0,358.0,0.019208174
359.0,359.0,0.17936577
360.0,360.0,0.45194164
361.0,361.0,0.6842623
362.0,362.0,1.01637025E-10
363.0,363.0,0.46021786
364.0,364.0,0.011765236
365.0,365.0,0.26035342
366.0,366.0,7.267393E-6
367.0,367.0,0.65789676
368.0,368.0,1.116817E-7
369.0,369.0,0.064424984
370.0,370.0,0.084323734
371.0,371.0,0.09921814
372.0,372.0,0.5259763
373.0,373.0,0.28966007
374.0,374.0,0.36654958
375.0,375.0,0.06349657
376.0,376.0,0.2772125
377.0,377.0,0.5078877
378.0,378.0,0.13529593
379.0,379.0,0.44048983
380.0,380.0,0.104777396
381.0,381.0,4.0721564E-4
382.0,382.0,0.26863062
383.0,383.0,0.3732637
384.0,384.0,0.5265356
385.0,385.0,0.36375234
386.0,386.0,2.2381975E-4
387.0,387.0,0.33192396
388.0,388.0,2.5149285E-8
389.0,389.0,0.002400846
390.0,390.0,0.729496
391.0,391.0,0.4237799
392.0,392.0,0.008854855
393.0,393.0,0.01746019
394.0,394.0,0.53614146
395.0,395.0,0.31366208
396.0,396.0,0.0013052905
397.0,397.0,6.2509253E-13
398.0,398.0,3.598778E-4
399.0,399.0,3.5352926E-4
400.0,400.0,0.53326476
401.0,401.0,0.53645116
402.0,402.0,9.744448E-11
403.0,403.0,0.38858607
404.0,404.0,5.216136E-5
405.0,405.0,0.06989513
406.0,406.0,0.10063479
407.0,407.0,5.100708E-4
408.0,408.0,0.40873644
409.0,409.0,0.47094566
410.0,410.0,0.29807934
411.0,411.0,0.0035806773
412.0,412.0,0.0024563037
413.0,413.0,0.19832939
414.0,414.0,0.07382269
415.0,415.0,0.06624828
416.0,416.0,0.020114318
417.0,417.0,3.419649E-7
418.0,418.0,0.008440683
419.0,419.0,0.45120582
420.0,420.0,0.07052272
421.0,421.0,0.0036834592
422.0,422.0,0.7158252
423.0,423.0,0.21649693
424.0,424.0,0.004976907
425.0,425.0,0.28090504
426.0,426.0,0.030819
427.0,427.0,0.0078096823
428.0,428.0,0.013172366
429.0,429.0,0.3573265
430.0,430.0,5.7780668E-5
431.0,431.0,0.002021226
432.0,432.0,0.48783177
433.0,433.0,0.08399387
434.0,434.0,0.09208785
435.0,435.0,0.3650882
436.0,436.0,0.6051529
437.0,437.0,7.411844E-6
438.0,438.0,2.8213492E-8
439.0,439.0,0.5369696
440.0,440.0,0.18201303
441.0,441.0,0.6990999
442.0,442.0,0.004314005
443.0,443.0,0.04810495
444.0,444.0,0.5585629
445.0,445.0,0.48325434
446.0,446.0,0.58913296
447.0,447.0,0.12396147
448.0,448.0,0.64200026
449.0,449.0,5.573349E-5
450.0,450.0,2.4864047E-8
451.0,451.0,0.003699635
452.0,452.0,0.54673976
453.0,453.0,0.018401325
454.0,454.0,5.719188E-4
455.0,455.0,0.57871956
456.0,456.0,0.33055806
457.0,457.0,0.15318611
458.0,458.0,6.1384973E-11
459.0,459.0,0.07039562
460.0,460.0,0.5709632
461.0,461.0,0.6405526
462.0,462.0,3.2266645E-9
463.0,463.0,0.5728303
464.0,464.0,0.60977215
465.0,465.0,7.078995E-5
466.0,466.0,0.27819413
467.0,467.0,0.015126901
468.0,468.0,0.31154734
469.0,469.0,0.0037256458
470.0,470.0,0.39166096
471.0,471.0,0.10478374
472.0,472.0,0.2258814
473.0,473.0,0.013596631
474.0,474.0,0.26631942
475.0,475.0,0.013041753
476.0,476.0,0.060361758
477.0,477.0,3.0463072E-5
478.0,478.0,0.45998257
479.0,479.0,0.33665895
480.0,480.0,7.2559307E-4
481.0,481.0,0.004844417
482.0,482.0,3.4414845E-6
483.0,483.0,0.020109976
484.0,484.0,0.2566051
485.0,485.0,0.28644776
486.0,486.0,0.4994876
487.0,487.0,1.0940687E-6
488.0,488.0,0.08734404
489.0,489.0,0.015115847
490.0,490.0,1.1167269E-7
491.0,491.0,0.27968708
492.0,492.0,0.42913
493.0,493.0,0.46146905
494.0,494.0,0.005692067
495.0,495.0,3.2454528E-4
496.0,496.0,0.36942422
497.0,497.0,0.41537252
498.0,498.0,0.5231509
499.0,499.0,0.03213195
500.0,500.0,0.18830206
501.0,501.0,0.003341784
502.0,502.0,0.01733995
503.0,503.0,0.17656678
504.0,504.0,0.012783719
505.0,505.0,0.0023878505
506.0,506.0,0.022969762
507.0,507.0,0.011081258
508.0,508.0,0.0035536063
509.0,509.0,6.2222074E-4
510.0,510.0,0.15165746
511.0,511.0,0.443095
512.0,512.0,0.6001728
513.0,513.0,0.004371761
514.0,514.0,0.4885522
515.0,515.0,0.2550587
516.0,516.0,2.647096E-10
517.0,517.0,0.57629764
518.0,518.0,0.53259027
519.0,519.0,0.3811226
520.0,520.0,0.08492606
521.0,521.0,0.20584515
522.0,522.0,0.38717386
523.0,523.0,0.061503977
524.0,524.0,0.09832739
525.0,525.0,0.26731881
526.0,526.0,0.0010420649
527.0,527.0,0.15226808
528.0,528.0,0.0017198259
529.0,529.0,0.28803286
530.0,530.0,0.48542383
531.0,531.0,0.04926146
532.0,532.0,0.39881626
533.0,533.0,0.6426094
534.0,534.0,3.733674E-7
535.0,535.0,0.0037509946
536.0,536.0,0.2192149
537.0,537.0,7.7509884E-13
538.0,538.0,0.06788688
539.0,539.0,0.0030840775
540.0,540.0,0.002842761
541.0,541.0,1.1594208E-5
542.0,542.0,0.37133968
543.0,543.0,0.39693183
544.0,544.0,0.52547574
545.0,545.0,0.4450076
546.0,546.0,0.48077244
547.0,547.0,0.032859188
548.0,548.0,8.1755775E-7
549.0,549.0,0.4558786
550.0,550.0,0.36656904
551.0,551.0,0.43994978
552.0,552.0,1.1634557E-5
553.0,553.0,0.025436375
554.0,554.0,0.012538452
555.0,555.0,0.017497486
556.0,556.0,0.284678
557.0,557.0,9.834984E-5
558.0,558.0,0.3987573
559.0,559.0,0.57874715
560.0,560.0,0.4602618
561.0,561.0,0.013367397
562.0,562.0,0.4954523
563.0,563.0,0.36034837
564.0,564.0,0.024404446
565.0,565.0,3.115913E-9
566.0,566.0,0.003715196
567.0,567.0,0.4061613
568.0,568.0,0.4109956
569.0,569.0,0.49154145
570.0,570.0,7.8027917E-4
571.0,571.0,0.0029514795
572.0,572.0,0.42789033
573.0,573.0,0.007894801
574.0,574.0,0.39200252
575.0,575.0,0.71065646
576.0,576.0,0.0017189335
577.0,577.0,0.7124455
578.0,578.0,0.47855398
579.0,579.0,2.4289237E-8
580.0,580.0,0.2852167
581.0,581.0,0.0014218247
582.0,582.0,0.69241714
583.0,583.0,0.38417712
584.0,584.0,0.008214062
585.0,585.0,0.38704985
586.0,586.0,2.4549577E-8
587.0,587.0,0.2129663
588.0,588.0,5.587234E-8
589.0,589.0,3.4496618E-6
590.0,590.0,0.09416388
591.0,591.0,0.021922175
592.0,592.0,3.0080284E-4
593.0,593.0,0.013536969
594.0,594.0,0.017524133
595.0,595.0,0.025373828
596.0,596.0,0.004851155
597.0,597.0,0.003100166
598.0,598.0,0.54461443
599.0,599.0,0.5052614
600.0,600.0,0.09718713
601.0,601.0,0.13052328
602.0,602.0,0.51192296
603.0,603.0,0.085019015
604.0,604.0,0.13404575
605.0,605.0,0.27867183
606.0,606.0,0.57840806
607.0,607.0,0.0036304789
608.0,608.0,0.55986404
609.0,609.0,0.118436165
610.0,610.0,0.67479527
611.0,611.0,0.44756475
612.0,612.0,0.58266747
613.0,613.0,0.26072192
614.0,614.0,0.52977246
615.0,615.0,0.56461644
616.0,616.0,0.002623421
617.0,617.0,0.06934461
618.0,618.0,0.37713623
619.0,619.0,1.598012E-5
620.0,620.0,0.02216216
621.0,621.0,0.003578098
622.0,622.0,0.10869865
623.0,623.0,0.37153646
624.0,624.0,0.030967593
625.0,625.0,3.708484E-4
626.0,626.0,0.3380084
627.0,627.0,0.11667117
628.0,628.0,0.011701811
629.0,629.0,0.5655727
630.0,630.0,0.25659183
631.0,631.0,0.040814184
632.0,632.0,0.3023749
633.0,633.0,5.1192933E-4
634.0,634.0,0.022638604
635.0,635.0,0.18319012
636.0,636.0,0.0029186413
637.0,637.0,0.697146
638.0,638.0,0.041432112
639.0,639.0,1.10632115E-7
640.0,640.0,0.50653446
641.0,641.0,2.3378352E-4
642.0,642.0,0.3393962
643.0,643.0,0.21334262
644.0,644.0,3.344942E-6
645.0,645.0,0.12876236
646.0,646.0,1.1155869E-7
647.0,647.0,9.782386E-4
648.0,648.0,1.2695762E-8
649.0,649.0,6.783943E-6
650.0,650.0,0.5161366
651.0,651.0,1.6962856E-4
652.0,652.0,0.47224998
653.0,653.0,8.167679E-4
654.0,654.0,0.0049266866
655.0,655.0,0.26782
656.0,656.0,0.3873536
657.0,657.0,0.0996863
658.0,658.0,0.13887958
659.0,659.0,0.26188722
660.0,660.0,0.29339075
661.0,661.0,0.45957237
662.0,662.0,0.015472722
663.0,663.0,0.40194815
664.0,664.0,1.0517124E-7
665.0,665.0,0.01448407
666.0,666.0,9.4565545E-4
667.0,667.0,0.21618785
668.0,668.0,5.6251236E-5
669.0,669.0,0.15023102
670.0,670.0,0.001218644
671.0,671.0,0.004354305
672.0,672.0,5.5805333E-5
673.0,673.0,0.31652248
674.0,674.0,0.4718631
675.0,675.0,0.03711008
676.0,676.0,0.084022515
677.0,677.0,0.011137726
678.0,678.0,7.4382886E-5
679.0,679.0,0.3309257
680.0,680.0,0.0018448902
681.0,681.0,0.48865125
682.0,682.0,0.31469464
683.0,683.0,2.4358053E-9
684.0,684.0,4.3670148E-6
685.0,685.0,0.35411155
686.0,686.0,0.08580607
687.0,687.0,0.47135806
688.0,688.0,0.5293379
689.0,689.0,0.007679602
690.0,690.0,0.45202047
691.0,691.0,5.996209E-4
692.0,692.0,0.0017578353
693.0,693.0,0.27801767
694.0,694.0,3.6162103E-4
695.0,695.0,0.55004776
696.0,696.0,0.0052272077
697.0,697.0,0.023889268
698.0,698.0,1.009828E-9
699.0,699.0,5.591859E-5
700.0,700.0,0.21554431
701.0,701.0,8.878487E-6
702.0,702.0,0.37665594
703.0,703.0,3.4910772E-6
704.0,704.0,0.13617037
705.0,705.0,0.03835727
706.0,706.0,0.62387383
707.0,707.0,5.2931253E-5
708.0,708.0,3.1959375E-5
709.0,709.0,0.39050287
710.0,710.0,0.048919212
711.0,711.0,0.59423953
712.0,712.0,0.7150302
713.0,713.0,0.3157553
714.0,714.0,0.014533473
715.0,715.0,0.035744295
716.0,716.0,6.290871E-4
717.0,717.0,0.0032517137
718.0,718.0,0.09633054
719.0,719.0,0.21604602
720.0,720.0,0.5252191
721.0,721.0,0.4577064
722.0,722.0,0.4728377
723.0,723.0,0.09225349
724.0,724.0,2.4629891E-8
725.0,725.0,0.42234838
726.0,726.0,0.0078079244
727.0,727.0,0.48442546
728.0,728.0,2.2595405E-4
729.0,729.0,3.8563658E-4
730.0,730.0,0.0032932363
731.0,731.0,0.21297471
732.0,732.0,0.08894993
733.0,733.0,2.5029877E-8
734.0,734.0,9.1120123E-4
735.0,735.0,0.001572734
736.0,736.0,0.32497194
737.0,737.0,0.49186867
738.0,738.0,0.005885439
739.0,739.0,0.44361848
740.0,740.0,0.12334786
741.0,741.0,2.5274955E-9
742.0,742.0,0.0018361133
743.0,743.0,0.03291931
744.0,744.0,0.27368557
745.0,745.0,0.004823227
746.0,746.0,0.014875978
747.0,747.0,0.46318826
748.0,748.0,0.3095966
749.0,749.0,0.0030399149
750.0,750.0,0.38325763
751.0,751.0,0.098968506
752.0,752.0,0.0019848635
753.0,753.0,2.5949493E-4
754.0,754.0,0.51390016
755.0,755.0,0.38535756
756.0,756.0,0.5318775
757.0,757.0,0.0073090834
758.0,758.0,7.580886E-4
759.0,759.0,0.60360205
760.0,760.0,0.09427068
761.0,761.0,0.6794619
762.0,762.0,0.38802525
763.0,763.0,0.12488114
764.0,764.0,0.36067134
765.0,765.0,3.716928E-8
766.0,766.0,0.096835285
767.0,767.0,0.42630747
768.0,768.0,0.031494804
769.0,769.0,0.43395105
770.0,770.0,3.2471525E-9
771.0,771.0,0.57808435
772.0,772.0,3.4714542E-6
773.0,773.0,0.13207678
774.0,774.0,0.38579977
775.0,775.0,0.093907624
776.0,776.0,0.006504447
777.0,777.0,0.037755325
778.0,778.0,0.24797054
779.0,779.0,5.0886003E-5
780.0,780.0,3.6691156E-6
781.0,781.0,0.12705334
782.0,782.0,3.6232768E-6
783.0,783.0,2.0539615E-4
784.0,784.0,0.375807
785.0,785.0,3.3479286E-5
786.0,786.0,0.018002698
787.0,787.0,0.024316322
788.0,788.0,0.0050209546
789.0,789.0,0.712182
790.0,790.0,0.013526998
791.0,791.0,0.6741097
792.0,792.0,2.4804974E-8
793.0,793.0,1.670355E-4
794.0,794.0,0.5120968
795.0,795.0,0.0036288062
796.0,796.0,0.4846351
797.0,797.0,3.4861705E-6
798.0,798.0,4.883066E-4
799.0,799.0,2.899039E-7
800.0,800.0,0.012605665
801.0,801.0,0.09210552
802.0,802.0,0.513272
803.0,803.0,0.36852726
804.0,804.0,0.0012345407
805.0,805.0,0.041238505
806.0,806.0,0.0028330958
807.0,807.0,0.27075493
808.0,808.0,0.26359016
809.0,809.0,0.4972521
810.0,810.0,0.13209523
811.0,811.0,4.1512412E-4
812.0,812.0,0.0026202216
813.0,813.0,0.05343273
814.0,814.0,9.8515404E-11
815.0,815.0,0.0011437313
816.0,816.0,0.012373938
817.0,817.0,0.62913
818.0,818.0,0.19826207
819.0,819.0,7.007748E-5
820.0,820.0,0.43352473
821.0,821.0,0.623821
822.0,822.0,0.0012293435
823.0,823.0,5.381883E-4
824.0,824.0,0.050503824
825.0,825.0,0.36227718
826.0,826.0,4.972249E-4
827.0,827.0,0.4702274
828.0,828.0,0.015204282
829.0,829.0,0.09168998
830.0,830.0,0.082234174
831.0,831.0,0.02344953
832.0,832.0,0.6275053
833.0,833.0,0.0026117533
834.0,834.0,0.563255
835.0,835.0,0.0034004159
836.0,836.0,0.022529123
837.0,837.0,2.5393633E-12
838.0,838.0,0.06287143
839.0,839.0,0.01924151
840.0,840.0,0.0026992362
841.0,841.0,0.008662306
842.0,842.0,0.28052357
843.0,843.0,0.21702024
844.0,844.0,2.2823788E-4
845.0,845.0,0.008187893
846.0,846.0,0.64834213
847.0,847.0,0.5937338
848.0,848.0,0.089945026
849.0,849.0,0.4829464
850.0,850.0,0.0020884613
851.0,851.0,0.0034493112
852.0,852.0,0.28568274
853.0,853.0,0.6658389
854.0,854.0,0.09958024
855.0,855.0,0.26826635
856.0,856.0,0.21559657
857.0,857.0,0.47578594
858.0,858.0,0.008352339
859.0,859.0,0.38377234
860.0,860.0,0.5185631
861.0,861.0,0.0035947463
862.0,862.0,0.008938978
863.0,863.0,7.596902E-4
864.0,864.0,0.50852394
865.0,865.0,3.140405E-4
866.0,866.0,0.28995812
867.0,867.0,0.0076844944
868.0,868.0,0.047342584
869.0,869.0,4.84409E-4
870.0,870.0,0.51327544
871.0,871.0,0.063772716
872.0,872.0,0.06458362
873.0,873.0,3.474466E-4
874.0,874.0,0.09010244
875.0,875.0,3.1521805E-9
876.0,876.0,7.9589576E-4
877.0,877.0,0.0127473995
878.0,878.0,0.046041615
879.0,879.0,0.012771237
880.0,880.0,0.01331997
881.0,881.0,0.02386629
882.0,882.0,0.23288
883.0,883.0,0.35209325
884.0,884.0,0.012491898
885.0,885.0,0.49606702
886.0,886.0,0.56611425
887.0,887.0,0.42864737
888.0,888.0,0.49016404
889.0,889.0,0.009075656
890.0,890.0,0.0333865
891.0,891.0,0.7159442
892.0,892.0,0.48584867
893.0,893.0,0.16482377
894.0,894.0,0.027047463
895.0,895.0,0.12955548
896.0,896.0,0.0069883377
897.0,897.0,0.5966214
898.0,898.0,0.0031198245
899.0,899.0,0.0055294093
900.0,900.0,0.12929864
901.0,901.0,0.003743885
902.0,902.0,0.023524608
903.0,903.0,0.010165891
904.0,904.0,0.4625579
905.0,905.0,5.943095E-5
906.0,906.0,0.21557075
907.0,907.0,0.034244183
908.0,908.0,0.0055558346
909.0,909.0,0.34226367
910.0,910.0,0.060536105
911.0,911.0,0.46080893
912.0,912.0,2.2822784E-4
913.0,913.0,0.13863651
914.0,914.0,0.003374381
915.0,915.0,1.1599649E-5
916.0,916.0,0.08811428
917.0,917.0,0.0033882135
918.0,918.0,0.02230957
919.0,919.0,0.7444594
920.0,920.0,0.0042942683
921.0,921.0,8.1879366E-4
922.0,922.0,0.0047396393
923.0,923.0,2.6350163E-4
924.0,924.0,0.017052796
925.0,925.0,0.44264427
926.0,926.0,2.4661697E-9
927.0,927.0,9.59536E-4
928.0,928.0,0.01237121
929.0,929.0,2.4555261E-8
930.0,930.0,0.5073857
931.0,931.0,0.17561677
932.0,932.0,0.061640415
933.0,933.0,0.014353431
934.0,934.0,0.35102108
935.0,935.0,0.017400978
936.0,936.0,0.0020007757
937.0,937.0,0.12620248
938.0,938.0,0.42249742
939.0,939.0,1.5886096E-4
940.0,940.0,0.4094772
941.0,941.0,0.6163716
942.0,942.0,1.8227638E-7
943.0,943.0,0.5305843
944.0,944.0,3.343008E-7
945.0,945.0,0.5845712
946.0,946.0,3.0683816E-5
947.0,947.0,0.002615353
948.0,948.0,8.533396E-8
949.0,949.0,0.020677242
950.0,950.0,0.3078138
951.0,951.0,0.19782859
952.0,952.0,0.5026537
953.0,953.0,0.0064430903
954.0,954.0,0.009916285
955.0,955.0,2.5278143E-12
956.0,956.0,0.5656482
957.0,957.0,3.170329E-5
