x,y,species_4 logistic values
443.0,443.0,0.0545131
444.0,444.0,0.20110708
445.0,445.0,0.060740814
446.0,446.0,3.975962E-5
447.0,447.0,0.44261816
448.0,448.0,0.0035727904
449.0,449.0,0.012460819
450.0,450.0,3.356712E-8
451.0,451.0,0.07064417
452.0,452.0,8.5963256E-4
453.0,453.0,0.015356598
454.0,454.0,0.051850755
455.0,455.0,0.0135962125
456.0,456.0,0.2814448
457.0,457.0,0.61503404
458.0,458.0,2.5676308E-17
459.0,459.0,0.0112356525
460.0,460.0,0.05569657
461.0,461.0,0.016813334
462.0,462.0,5.6742982E-11
463.0,463.0,0.00665392
464.0,464.0,0.02290226
465.0,465.0,0.015016706
466.0,466.0,0.0540358
467.0,467.0,0.10994822
468.0,468.0,0.24853028
469.0,469.0,0.0563421
470.0,470.0,0.17716907
471.0,471.0,0.0016615213
472.0,472.0,0.010301457
473.0,473.0,0.82363683
474.0,474.0,0.08223334
475.0,475.0,0.11652536
476.0,476.0,0.2312966
477.0,477.0,0.00989092
478.0,478.0,0.19034483
479.0,479.0,0.05284628
480.0,480.0,0.066995
481.0,481.0,0.101075254
482.0,482.0,1.1402379E-4
483.0,483.0,0.007948893
484.0,484.0,0.08549697
485.0,485.0,0.0126653295
486.0,486.0,4.9126265E-5
487.0,487.0,9.930586E-4
488.0,488.0,0.019097464
489.0,489.0,0.15679643
490.0,490.0,1.2112615E-7
491.0,491.0,0.039925408
492.0,492.0,0.049456775
493.0,493.0,0.009717388
494.0,494.0,0.30511805
495.0,495.0,0.042472105
496.0,496.0,0.30241442
497.0,497.0,0.097233616
498.0,498.0,8.2094535E-5
499.0,499.0,0.30054274
500.0,500.0,0.5538426
501.0,501.0,0.030906992
502.0,502.0,0.08745643
503.0,503.0,0.019553935
504.0,504.0,0.19034007
505.0,505.0,0.12311026
506.0,506.0,9.061345E-4
507.0,507.0,0.72927076
508.0,508.0,0.057361603
509.0,509.0,0.039450467
510.0,510.0,1.1321345E-4
511.0,511.0,5.834858E-5
512.0,512.0,0.20013767
513.0,513.0,0.9478255
514.0,514.0,0.0017980156
515.0,515.0,2.1845444E-4
516.0,516.0,1.1587289E-12
517.0,517.0,2.7670226E-6
518.0,518.0,0.0022984883
519.0,519.0,8.6425466E-4
520.0,520.0,0.09490043
521.0,521.0,0.036740843
522.0,522.0,5.6713854E-4
523.0,523.0,0.056523636
524.0,524.0,0.017035993
525.0,525.0,0.113345936
526.0,526.0,0.28522503
527.0,527.0,0.0015925422
528.0,528.0,0.32356182
529.0,529.0,0.111321
530.0,530.0,0.16317911
531.0,531.0,0.07881157
532.0,532.0,3.7628773E-4
533.0,533.0,0.023237688
534.0,534.0,1.2116798E-5
535.0,535.0,0.013158793
536.0,536.0,0.009773224
537.0,537.0,1.4375255E-23
538.0,538.0,0.018085394
539.0,539.0,0.04182623
540.0,540.0,0.21398117
541.0,541.0,6.287684E-4
542.0,542.0,0.011256025
543.0,543.0,7.199781E-5
544.0,544.0,0.071575105
545.0,545.0,0.019848723
546.0,546.0,0.0017672037
547.0,547.0,0.20376982
548.0,548.0,2.9902374E-5
549.0,549.0,0.0049408334
550.0,550.0,0.027713263
551.0,551.0,0.014452861
552.0,552.0,6.1704766E-4
553.0,553.0,0.099757075
554.0,554.0,0.09926723
555.0,555.0,0.4248211
556.0,556.0,3.29242E-4
557.0,557.0,0.012660655
558.0,558.0,2.638053E-4
559.0,559.0,6.2857947E-4
560.0,560.0,0.1250252
561.0,561.0,0.0011906215
562.0,562.0,2.0688865E-5
563.0,563.0,0.0037936664
564.0,564.0,0.110035546
565.0,565.0,2.587654E-11
566.0,566.0,0.10064078
567.0,567.0,0.007100334
568.0,568.0,0.11673324
569.0,569.0,0.02876297
570.0,570.0,0.02700825
571.0,571.0,0.05285136
572.0,572.0,0.24290316
573.0,573.0,0.017876144
574.0,574.0,0.052083332
575.0,575.0,0.044746388
576.0,576.0,0.041541755
577.0,577.0,0.019966846
578.0,578.0,5.2482555E-5
579.0,579.0,4.3048285E-8
