x,y,species_3 logistic values
379.0,379.0,2.4704676E-4
380.0,380.0,3.9563014E-4
381.0,381.0,0.44322813
382.0,382.0,4.73582E-5
383.0,383.0,5.0587746E-6
384.0,384.0,1.2652008E-4
385.0,385.0,1.746668E-4
386.0,386.0,0.32162327
387.0,387.0,7.323995E-4
388.0,388.0,0.5465906
389.0,389.0,0.18123753
390.0,390.0,3.435888E-5
391.0,391.0,1.3081314E-5
392.0,392.0,4.1309255E-4
393.0,393.0,0.0010588128
394.0,394.0,7.186392E-6
395.0,395.0,2.8607837E-4
396.0,396.0,0.0022221208
397.0,397.0,8.809135E-4
398.0,398.0,0.6359359
399.0,399.0,0.59383464
400.0,400.0,5.346174E-6
401.0,401.0,3.6923866E-5
402.0,402.0,0.26903942
403.0,403.0,2.2339545E-5
404.0,404.0,0.59376854
405.0,405.0,5.8341783E-4
406.0,406.0,0.002742352
407.0,407.0,0.0019643381
408.0,408.0,4.604415E-4
409.0,409.0,5.4611546E-6
410.0,410.0,4.9889582E-5
411.0,411.0,0.009503737
412.0,412.0,0.21863885
413.0,413.0,2.941115E-4
414.0,414.0,8.5058535E-4
415.0,415.0,9.993145E-4
416.0,416.0,2.6737522E-5
417.0,417.0,0.0036481186
418.0,418.0,3.2698165E-4
419.0,419.0,1.6364733E-5
420.0,420.0,1.3937587E-4
421.0,421.0,0.0028821928
422.0,422.0,5.3369818E-6
423.0,423.0,9.179518E-6
424.0,424.0,0.0038091023
425.0,425.0,5.40807E-5
426.0,426.0,5.275205E-5
427.0,427.0,0.08597273
428.0,428.0,2.2543431E-4
429.0,429.0,4.215043E-4
430.0,430.0,0.013961759
431.0,431.0,0.0036231114
432.0,432.0,8.044852E-6
433.0,433.0,3.719645E-4
434.0,434.0,0.0067703286
435.0,435.0,1.7518843E-4
436.0,436.0,9.169406E-6
437.0,437.0,0.10335192
438.0,438.0,0.09346344
439.0,439.0,6.2110125E-6
440.0,440.0,4.8547045E-5
441.0,441.0,1.7307122E-5
442.0,442.0,0.0013021176
443.0,443.0,3.0638777E-5
444.0,444.0,4.599628E-6
445.0,445.0,1.3531899E-4
446.0,446.0,4.613976E-6
447.0,447.0,1.794536E-4
448.0,448.0,2.467136E-5
449.0,449.0,0.008829666
450.0,450.0,0.5519061
451.0,451.0,0.0028706498
452.0,452.0,9.5963514E-5
453.0,453.0,1.1165824E-4
454.0,454.0,0.01708498
455.0,455.0,4.7373647E-5
456.0,456.0,3.142027E-5
457.0,457.0,5.5986045E-5
458.0,458.0,0.002152768
459.0,459.0,5.3989486E-4
460.0,460.0,1.403269E-5
461.0,461.0,1.6715418E-5
462.0,462.0,0.1326589
463.0,463.0,4.1719263E-6
464.0,464.0,2.4300523E-4
