X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
23.0,23.0,test,0.00442934809016315,50.278331322613816,0.5833583078596464
27.0,27.0,test,1.6046995180066628E-4,3.0968057750572155,0.048276667981418865
30.0,30.0,test,0.0042429156524932616,46.226298639046306,0.572870700560153
32.0,32.0,test,0.00496546476588231,63.506424392715374,0.6108364312244731
35.0,35.0,test,0.004620159279868582,54.63979612106099,0.5935720062355013
37.0,37.0,test,0.0038177645615774226,33.128664089730414,0.5468589921687688
42.0,42.0,test,0.004421761703592473,49.77397697498401,0.5829416041057223
64.0,64.0,test,1.631385306290222E-4,3.1310755536685018,0.049040127112019764
70.0,70.0,test,0.004484030088987018,50.78266870684157,0.5863374155172224
80.0,80.0,test,0.0054991916391853995,79.64377021487422,0.6348136410319078
84.0,84.0,test,0.004115589281551192,42.28270976407208,0.5653993179516157
85.0,85.0,test,0.0034843392982191446,26.81092140160128,0.5241314912474029
93.0,93.0,test,0.00546593180758531,78.72034635269576,0.6334061272897948
96.0,96.0,test,0.004931604747359221,62.712851074617376,0.6092086457644598
97.0,97.0,test,0.005936971188475075,87.16844154297114,0.6523809959924449
99.0,99.0,test,0.004838372409962523,59.7013394586971,0.6046554096789445
100.0,100.0,test,0.004935432996538266,62.76448358684117,0.6093933673330192
101.0,101.0,test,0.005819274839818204,84.54000389309232,0.6478263332015946
104.0,104.0,test,0.006100944231353444,89.73962166148034,0.6585335697745516
