x,y,species avg
208.0,208.0,0.007710325
209.0,209.0,0.049954835
210.0,210.0,0.0010488287
211.0,211.0,1.6579778E-4
212.0,212.0,0.12749214
213.0,213.0,9.188656E-5
214.0,214.0,0.003292059
215.0,215.0,2.9118068E-4
216.0,216.0,0.13634662
217.0,217.0,6.944295E-6
218.0,218.0,1.0171722E-4
219.0,219.0,0.009268449
220.0,220.0,4.4076465E-4
221.0,221.0,1.0094012E-4
222.0,222.0,5.075268E-4
223.0,223.0,4.1633286E-4
224.0,224.0,0.0032228688
225.0,225.0,6.2881765E-4
226.0,226.0,0.0012895606
227.0,227.0,0.021541527
228.0,228.0,1.1945077E-4
229.0,229.0,0.014228743
230.0,230.0,3.887797E-5
231.0,231.0,6.6499243E-4
232.0,232.0,9.667421E-5
233.0,233.0,1.7216617E-4
234.0,234.0,1.784036E-5
235.0,235.0,2.136697E-4
236.0,236.0,0.0010224301
237.0,237.0,4.3921484E-4
238.0,238.0,0.14681733
239.0,239.0,7.998906E-4
240.0,240.0,0.0041945693
241.0,241.0,6.88988E-4
242.0,242.0,1.864024E-4
243.0,243.0,0.001781841
244.0,244.0,8.634326E-5
245.0,245.0,9.2842354E-4
246.0,246.0,0.00529111
247.0,247.0,0.0032423832
248.0,248.0,2.3135257E-5
249.0,249.0,5.085301E-6
250.0,250.0,1.8483972E-5
251.0,251.0,0.007687492
252.0,252.0,0.0013821758
253.0,253.0,0.027156886
254.0,254.0,5.9424024E-6
255.0,255.0,0.024773898
256.0,256.0,9.692613E-5
257.0,257.0,2.322854E-4
258.0,258.0,0.0430938
259.0,259.0,0.36292452
260.0,260.0,8.818951E-6
261.0,261.0,1.8358172E-4
262.0,262.0,0.0034618878
263.0,263.0,1.779388E-4
264.0,264.0,8.5605576E-4
265.0,265.0,3.3266282E-5
266.0,266.0,9.03178E-6
267.0,267.0,0.028671013
268.0,268.0,0.15138741
269.0,269.0,7.1408695E-6
270.0,270.0,1.3905959E-4
271.0,271.0,0.016189571
272.0,272.0,4.0242947E-5
273.0,273.0,1.3070543E-4
274.0,274.0,8.0568694E-5
275.0,275.0,6.3465995E-5
276.0,276.0,6.5452245E-5
277.0,277.0,0.5764723
278.0,278.0,0.0021615745
279.0,279.0,6.904981E-5
280.0,280.0,1.1822994E-5
281.0,281.0,5.919633E-5
282.0,282.0,7.279544E-5
283.0,283.0,0.026203556
284.0,284.0,3.1756208E-5
285.0,285.0,0.054414682
286.0,286.0,0.0047854646
287.0,287.0,0.006481505
288.0,288.0,0.009165726
289.0,289.0,1.1046148E-4
290.0,290.0,5.6611915E-4
291.0,291.0,0.15398479
292.0,292.0,0.5215063
293.0,293.0,0.0060760058
294.0,294.0,7.3043373E-4
295.0,295.0,2.3193941E-5
296.0,296.0,2.0772584E-4
297.0,297.0,0.053784583
298.0,298.0,3.986165E-4
299.0,299.0,1.7696933E-4
300.0,300.0,3.7161255E-5
301.0,301.0,1.3834139E-5
302.0,302.0,6.0983014E-4
303.0,303.0,1.7769754E-4
304.0,304.0,1.3252799E-5
305.0,305.0,1.12408095E-4
306.0,306.0,2.1115523E-4
307.0,307.0,3.4079087E-5
308.0,308.0,1.3057421E-5
309.0,309.0,9.125674E-5
310.0,310.0,1.8924371E-4
311.0,311.0,1.7130853E-5
312.0,312.0,0.0025816204
313.0,313.0,2.3765583E-4
314.0,314.0,0.0011890815
315.0,315.0,0.001995151
316.0,316.0,6.073786E-4
317.0,317.0,3.8372928E-6
318.0,318.0,5.9926795E-5
319.0,319.0,3.154923E-6
320.0,320.0,1.4710984E-4
321.0,321.0,1.14017275E-4
322.0,322.0,0.002218665
323.0,323.0,5.882069E-4
324.0,324.0,1.2054141E-4
325.0,325.0,9.3667733E-4
326.0,326.0,2.9956028E-4
327.0,327.0,6.551897E-5
328.0,328.0,4.0000505E-4
329.0,329.0,3.7403133E-5
330.0,330.0,1.942083E-4
331.0,331.0,0.03365684
332.0,332.0,9.756397E-6
333.0,333.0,8.605517E-5
334.0,334.0,1.4623012E-4
335.0,335.0,4.9217947E-6
336.0,336.0,0.0012769338
337.0,337.0,0.014711698
338.0,338.0,3.115252E-5
339.0,339.0,3.8712332E-4
340.0,340.0,0.26872015
341.0,341.0,4.053402E-5
342.0,342.0,0.0014008135
343.0,343.0,3.1710148E-5
344.0,344.0,6.784676E-6
345.0,345.0,2.8770335E-4
346.0,346.0,4.1744864E-4
347.0,347.0,0.0015230422
348.0,348.0,0.0048788493
349.0,349.0,2.5641562E-5
350.0,350.0,0.0013938405
351.0,351.0,5.831209E-6
352.0,352.0,1.7212993E-4
353.0,353.0,0.0026748732
354.0,354.0,9.384055E-6
355.0,355.0,1.0281142E-4
356.0,356.0,0.004195422
357.0,357.0,1.819738E-4
358.0,358.0,2.7326256E-4
359.0,359.0,8.7591115E-4
360.0,360.0,3.2071468E-5
361.0,361.0,3.837988E-6
362.0,362.0,0.3597076
363.0,363.0,5.0940725E-4
364.0,364.0,2.3309143E-4
365.0,365.0,3.24479E-4
366.0,366.0,0.006029157
367.0,367.0,8.031186E-6
368.0,368.0,0.004471707
369.0,369.0,0.0011119115
370.0,370.0,3.9420728E-4
371.0,371.0,8.2880826E-5
372.0,372.0,5.076803E-6
373.0,373.0,1.546651E-5
374.0,374.0,2.9826452E-4
375.0,375.0,4.403998E-4
376.0,376.0,8.238293E-5
377.0,377.0,6.513947E-6
378.0,378.0,0.0062000994
379.0,379.0,3.6198107E-4
380.0,380.0,5.31708E-4
381.0,381.0,0.39608556
382.0,382.0,7.09563E-5
383.0,383.0,6.492961E-6
384.0,384.0,1.8406396E-4
385.0,385.0,2.7527616E-4
386.0,386.0,0.2760701
387.0,387.0,0.0011336568
388.0,388.0,0.5331647
389.0,389.0,0.15215883
390.0,390.0,4.20753E-5
391.0,391.0,1.7951941E-5
392.0,392.0,5.047757E-4
393.0,393.0,0.0012035364
394.0,394.0,9.844475E-6
395.0,395.0,3.7748518E-4
396.0,396.0,0.0016634322
397.0,397.0,7.284834E-4
398.0,398.0,0.6267998
399.0,399.0,0.58182317
400.0,400.0,8.6815335E-6
401.0,401.0,6.085788E-5
402.0,402.0,0.22887869
403.0,403.0,3.5674988E-5
404.0,404.0,0.59864914
405.0,405.0,6.4270344E-4
406.0,406.0,0.0032529726
407.0,407.0,0.0015378833
408.0,408.0,6.863083E-4
409.0,409.0,7.575799E-6
410.0,410.0,7.603488E-5
411.0,411.0,0.0092932815
412.0,412.0,0.18651795
413.0,413.0,4.8731695E-4
414.0,414.0,0.001313894
415.0,415.0,0.0017589912
416.0,416.0,4.3477565E-5
417.0,417.0,0.0030782777
418.0,418.0,3.9222252E-4
419.0,419.0,2.7360282E-5
420.0,420.0,1.8224395E-4
421.0,421.0,0.0027818726
422.0,422.0,6.9432854E-6
423.0,423.0,1.4006796E-5
424.0,424.0,0.0031039852
425.0,425.0,6.759459E-5
426.0,426.0,7.45604E-5
427.0,427.0,0.07608968
428.0,428.0,2.0728778E-4
429.0,429.0,5.921854E-4
430.0,430.0,0.013903619
431.0,431.0,0.0029383493
432.0,432.0,1.0554498E-5
433.0,433.0,3.8227887E-4
434.0,434.0,0.008590655
435.0,435.0,2.7517776E-4
436.0,436.0,1.6229656E-5
437.0,437.0,0.07876824
438.0,438.0,0.06938865
439.0,439.0,8.543702E-6
440.0,440.0,6.6736975E-5
441.0,441.0,2.4314284E-5
442.0,442.0,0.0011818327
443.0,443.0,5.0241404E-5
444.0,444.0,7.891984E-6
445.0,445.0,1.913712E-4
446.0,446.0,7.010388E-6
447.0,447.0,2.1403645E-4
448.0,448.0,3.5505615E-5
449.0,449.0,0.0072757085
450.0,450.0,0.5372345
451.0,451.0,0.0032260576
452.0,452.0,1.4567006E-4
453.0,453.0,9.73115E-5
454.0,454.0,0.01635209
455.0,455.0,6.168016E-5
456.0,456.0,4.514299E-5
457.0,457.0,8.729726E-5
458.0,458.0,0.0017005057
459.0,459.0,5.262231E-4
460.0,460.0,2.2759408E-5
461.0,461.0,2.7779246E-5
462.0,462.0,0.09129643
463.0,463.0,5.667573E-6
464.0,464.0,3.4330908E-4
465.0,465.0,0.008336703
466.0,466.0,1.5890815E-4
467.0,467.0,6.959751E-5
468.0,468.0,2.6387193E-5
469.0,469.0,0.0020032236
470.0,470.0,6.0608047E-5
471.0,471.0,5.0809735E-4
472.0,472.0,9.535552E-5
473.0,473.0,1.6097522E-4
474.0,474.0,5.9992314E-4
475.0,475.0,0.17580679
476.0,476.0,2.3437187E-4
477.0,477.0,0.0067135124
478.0,478.0,3.8933396E-4
479.0,479.0,5.656875E-4
480.0,480.0,0.005937329
481.0,481.0,0.0023193627
482.0,482.0,0.0032807884
483.0,483.0,1.6196439E-4
484.0,484.0,1.5444582E-4
485.0,485.0,1.2260383E-4
486.0,486.0,8.2638464E-5
487.0,487.0,0.0063495245
488.0,488.0,1.2376942E-4
489.0,489.0,0.0018653495
490.0,490.0,0.0039048798
491.0,491.0,5.1382894E-4
492.0,492.0,6.261184E-5
493.0,493.0,2.6481617E-5
494.0,494.0,8.709174E-5
495.0,495.0,0.003785319
496.0,496.0,1.1718839E-5
497.0,497.0,1.8946914E-4
498.0,498.0,8.113004E-5
499.0,499.0,1.5248147E-4
500.0,500.0,6.207658E-5
501.0,501.0,0.003392406
502.0,502.0,3.581901E-4
503.0,503.0,2.769459E-4
504.0,504.0,0.0034573849
505.0,505.0,0.1249465
506.0,506.0,0.0010901316
507.0,507.0,2.0568332E-4
508.0,508.0,0.0032409627
509.0,509.0,0.3635736
510.0,510.0,3.5518198E-4
511.0,511.0,3.3506376E-4
512.0,512.0,1.284015E-5
513.0,513.0,0.0049620825
514.0,514.0,9.149828E-6
515.0,515.0,7.584641E-5
516.0,516.0,0.39656284
517.0,517.0,1.1657531E-4
518.0,518.0,5.7051257E-5
519.0,519.0,1.6571648E-5
520.0,520.0,4.5684451E-4
521.0,521.0,3.337567E-5
522.0,522.0,2.475514E-5
523.0,523.0,3.8747687E-4
524.0,524.0,7.7611144E-4
525.0,525.0,1.9605726E-4
526.0,526.0,6.621026E-4
527.0,527.0,6.516833E-4
528.0,528.0,0.0010500615
529.0,529.0,7.5896714E-5
530.0,530.0,1.8982053E-5
531.0,531.0,0.0027364944
532.0,532.0,6.231879E-5
533.0,533.0,3.438497E-5
534.0,534.0,0.17551543
535.0,535.0,0.0026208542
536.0,536.0,9.645443E-5
537.0,537.0,0.016525494
538.0,538.0,2.5904368E-4
539.0,539.0,7.7405723E-4
540.0,540.0,0.0016344243
541.0,541.0,0.009029585
542.0,542.0,5.9680117E-4
543.0,543.0,1.2815047E-5
544.0,544.0,8.346478E-6
545.0,545.0,6.7173626E-4
546.0,546.0,8.463458E-6
547.0,547.0,5.916423E-4
548.0,548.0,0.013748012
549.0,549.0,1.372435E-4
550.0,550.0,5.714583E-5
551.0,551.0,7.0543296E-4
552.0,552.0,0.013052586
553.0,553.0,6.989811E-4
554.0,554.0,0.13869295
555.0,555.0,1.7856575E-4
556.0,556.0,1.01646656E-4
557.0,557.0,0.646648
558.0,558.0,1.2518182E-5
559.0,559.0,6.8341506E-5
560.0,560.0,2.5257075E-5
561.0,561.0,4.0643863E-4
562.0,562.0,3.4260123E-5
563.0,563.0,8.672365E-4
564.0,564.0,7.6382054E-4
565.0,565.0,0.23528132
566.0,566.0,0.0025856134
567.0,567.0,8.978497E-6
568.0,568.0,1.9132502E-4
569.0,569.0,4.662574E-6
570.0,570.0,0.016763804
571.0,571.0,0.0013714071
572.0,572.0,4.7309854E-4
573.0,573.0,0.0011001013
574.0,574.0,2.0170046E-4
575.0,575.0,8.0987724E-5
576.0,576.0,0.0010524422
577.0,577.0,1.19338605E-4
578.0,578.0,4.626689E-6
579.0,579.0,0.34991103
580.0,580.0,5.8978305E-5
581.0,581.0,0.1650334
582.0,582.0,5.7872938E-5
583.0,583.0,5.863336E-5
584.0,584.0,0.001045418
585.0,585.0,2.2807357E-5
586.0,586.0,0.51131064
587.0,587.0,7.6933805E-4
588.0,588.0,0.33847147
589.0,589.0,0.0034283975
590.0,590.0,8.652168E-5
591.0,591.0,5.060462E-4
592.0,592.0,0.0015990939
593.0,593.0,7.0767076E-4
594.0,594.0,1.5464707E-4
595.0,595.0,7.6163255E-5
596.0,596.0,0.0018088169
597.0,597.0,8.890456E-4
598.0,598.0,1.8319259E-4
599.0,599.0,2.1930739E-4
600.0,600.0,1.9031038E-4
601.0,601.0,1.1818405E-5
602.0,602.0,1.05192325E-4
603.0,603.0,5.6485925E-4
604.0,604.0,0.010122045
605.0,605.0,6.830987E-5
606.0,606.0,9.230717E-5
607.0,607.0,3.183972E-5
608.0,608.0,5.5565324E-6
609.0,609.0,9.472243E-5
610.0,610.0,8.4908925E-6
611.0,611.0,3.211735E-5
612.0,612.0,7.4331874E-6
613.0,613.0,2.9748084E-4
614.0,614.0,1.5140929E-4
615.0,615.0,2.5534111E-5
616.0,616.0,0.036228206
617.0,617.0,2.475861E-4
618.0,618.0,1.4355127E-4
619.0,619.0,0.0041546323
620.0,620.0,3.1005518E-4
621.0,621.0,9.0054754E-4
622.0,622.0,2.777418E-4
623.0,623.0,6.8278237E-6
624.0,624.0,1.3328828E-4
625.0,625.0,0.51764405
626.0,626.0,4.5037832E-5
627.0,627.0,2.90471E-4
628.0,628.0,0.0012987065
629.0,629.0,1.19824945E-5
630.0,630.0,2.2388014E-4
631.0,631.0,1.1048962E-4
632.0,632.0,2.2496513E-4
633.0,633.0,0.0021214923
634.0,634.0,4.0037828E-4
635.0,635.0,3.6696678E-5
636.0,636.0,7.167248E-4
637.0,637.0,7.535933E-5
638.0,638.0,0.0028116612
639.0,639.0,0.003897049
640.0,640.0,5.92715E-6
641.0,641.0,0.004507212
642.0,642.0,4.571015E-4
643.0,643.0,1.5565702E-4
644.0,644.0,0.0044581667
645.0,645.0,5.4537744E-4
646.0,646.0,0.00442733
647.0,647.0,0.018616853
648.0,648.0,0.56002086
649.0,649.0,0.013909571
650.0,650.0,7.28714E-6
651.0,651.0,0.008733303
652.0,652.0,3.950234E-6
653.0,653.0,5.4044015E-4
654.0,654.0,0.0019561262
655.0,655.0,7.43408E-4
656.0,656.0,6.799906E-5
657.0,657.0,0.003990993
658.0,658.0,1.4963515E-4
659.0,659.0,2.432916E-4
660.0,660.0,3.0289605E-4
661.0,661.0,5.5947567E-6
662.0,662.0,8.676959E-4
663.0,663.0,1.543171E-5
664.0,664.0,0.31076673
665.0,665.0,7.138211E-5
666.0,666.0,0.018110493
667.0,667.0,2.2689692E-5
668.0,668.0,0.41640785
669.0,669.0,0.002915479
670.0,670.0,1.7657994E-4
671.0,671.0,0.0042743073
672.0,672.0,0.01437571
673.0,673.0,7.225005E-4
674.0,674.0,2.0065861E-5
675.0,675.0,3.624946E-5
676.0,676.0,3.2930673E-4
677.0,677.0,2.3444401E-4
678.0,678.0,0.017818764
679.0,679.0,3.7271995E-5
680.0,680.0,0.0025620516
681.0,681.0,3.3465274E-6
682.0,682.0,2.615154E-5
683.0,683.0,0.044182725
684.0,684.0,0.0035494962
685.0,685.0,1.7584327E-5
686.0,686.0,9.884224E-5
687.0,687.0,7.117063E-6
688.0,688.0,4.3916966E-6
689.0,689.0,0.11152266
690.0,690.0,6.5440413E-6
691.0,691.0,0.017160805
692.0,692.0,0.0013835181
693.0,693.0,3.5929308E-5
694.0,694.0,0.011035619
695.0,695.0,4.5405694E-5
696.0,696.0,9.183872E-4
697.0,697.0,0.0012144618
698.0,698.0,0.001323093
699.0,699.0,0.40420806
700.0,700.0,3.1727563E-5
701.0,701.0,0.0134153245
702.0,702.0,9.893046E-5
703.0,703.0,0.0038096043
704.0,704.0,1.1471231E-4
705.0,705.0,7.760725E-5
706.0,706.0,6.0683474E-6
707.0,707.0,0.015138372
708.0,708.0,0.1207622
709.0,709.0,9.575742E-6
710.0,710.0,0.0026298622
711.0,711.0,2.329502E-5
712.0,712.0,6.44343E-5
713.0,713.0,2.9790719E-5
714.0,714.0,0.0014694496
715.0,715.0,7.903436E-5
716.0,716.0,0.5848318
717.0,717.0,0.003087325
718.0,718.0,6.435181E-4
719.0,719.0,1.2893854E-4
720.0,720.0,3.1598881E-6
721.0,721.0,3.5074267E-5
722.0,722.0,2.840746E-6
723.0,723.0,0.00840174
724.0,724.0,0.523015
725.0,725.0,4.001611E-5
726.0,726.0,0.08322603
727.0,727.0,2.8992288E-5
728.0,728.0,0.004922214
729.0,729.0,0.61086607
730.0,730.0,0.0030665814
731.0,731.0,0.0018250333
732.0,732.0,1.3378586E-4
733.0,733.0,0.559165
734.0,734.0,0.01216567
735.0,735.0,3.18005E-4
736.0,736.0,6.3932315E-4
737.0,737.0,3.8678727E-6
738.0,738.0,0.00580243
739.0,739.0,5.7352195E-4
740.0,740.0,1.2858781E-4
741.0,741.0,0.05235141
742.0,742.0,0.0027455208
743.0,743.0,8.3559507E-4
744.0,744.0,1.7616921E-5
745.0,745.0,0.0011070782
746.0,746.0,0.0023539518
747.0,747.0,9.576095E-6
748.0,748.0,4.531941E-4
749.0,749.0,0.0021850974
750.0,750.0,1.7378108E-5
751.0,751.0,3.425969E-4
752.0,752.0,0.0027800999
753.0,753.0,0.003744069
754.0,754.0,4.252752E-6
755.0,755.0,3.2017488E-5
756.0,756.0,6.398636E-5
757.0,757.0,9.155941E-4
758.0,758.0,0.0018061959
759.0,759.0,2.0548072E-5
760.0,760.0,0.038195573
761.0,761.0,7.571878E-6
762.0,762.0,1.6296134E-4
763.0,763.0,3.2926627E-4
764.0,764.0,8.7542256E-4
765.0,765.0,0.0038887372
766.0,766.0,5.4893437E-5
767.0,767.0,2.7202508E-5
768.0,768.0,0.0012556713
769.0,769.0,1.9632464E-5
770.0,770.0,0.10418778
771.0,771.0,3.4139812E-6
772.0,772.0,0.0034908324
773.0,773.0,7.108345E-4
774.0,774.0,4.9918002E-5
775.0,775.0,1.8079794E-4
776.0,776.0,4.4777527E-5
777.0,777.0,2.8977028E-4
778.0,778.0,1.4149347E-4
779.0,779.0,0.010530693
780.0,780.0,0.005606704
781.0,781.0,3.9345148E-4
782.0,782.0,0.0050377036
783.0,783.0,0.0031870606
784.0,784.0,1.00796206E-4
785.0,785.0,0.0073141893
786.0,786.0,9.837534E-5
787.0,787.0,6.1126443E-4
788.0,788.0,0.0034779706
789.0,789.0,8.003261E-5
790.0,790.0,0.0020268143
791.0,791.0,8.6997716E-5
792.0,792.0,0.52758706
793.0,793.0,0.00887213
794.0,794.0,9.0287525E-5
795.0,795.0,7.078373E-4
796.0,796.0,1.1723226E-5
797.0,797.0,0.0035723133
798.0,798.0,0.10340573
799.0,799.0,0.0044674543
800.0,800.0,2.0866397E-4
801.0,801.0,4.8433864E-4
802.0,802.0,2.2160666E-4
803.0,803.0,6.0473776E-6
804.0,804.0,0.008723562
805.0,805.0,0.0018392572
806.0,806.0,8.37775E-4
807.0,807.0,9.6504926E-5
808.0,808.0,5.085959E-4
809.0,809.0,2.8143466E-5
810.0,810.0,9.101493E-4
811.0,811.0,0.42546955
812.0,812.0,7.2188285E-4
813.0,813.0,7.4200085E-5
814.0,814.0,0.23165914
815.0,815.0,2.5854595E-5
816.0,816.0,9.364094E-4
817.0,817.0,6.037186E-6
818.0,818.0,4.6086384E-4
819.0,819.0,0.11937034
820.0,820.0,9.153981E-5
821.0,821.0,1.6820899E-5
822.0,822.0,0.0047599473
823.0,823.0,7.7454996E-4
824.0,824.0,2.5953523E-5
825.0,825.0,2.7786224E-4
826.0,826.0,0.5167722
827.0,827.0,9.696131E-6
828.0,828.0,0.0015032721
829.0,829.0,3.7243907E-4
830.0,830.0,1.3463032E-4
831.0,831.0,0.0012114383
832.0,832.0,2.8865777E-5
833.0,833.0,2.8687864E-4
834.0,834.0,6.4410565E-6
835.0,835.0,0.0033113349
836.0,836.0,2.1365704E-4
837.0,837.0,0.001595903
838.0,838.0,5.6150433E-4
839.0,839.0,5.3132593E-4
840.0,840.0,0.061332915
841.0,841.0,0.0020210124
842.0,842.0,5.0389353E-5
843.0,843.0,2.920881E-5
844.0,844.0,0.0051749675
845.0,845.0,2.2423224E-4
846.0,846.0,6.8555223E-6
847.0,847.0,1.6308648E-5
848.0,848.0,3.6044116E-4
849.0,849.0,3.3111097E-5
850.0,850.0,0.001027828
851.0,851.0,0.0024271284
852.0,852.0,1.1760194E-4
853.0,853.0,4.2549993E-5
854.0,854.0,0.0043501025
855.0,855.0,5.803156E-4
856.0,856.0,3.2308477E-4
857.0,857.0,1.1105402E-5
858.0,858.0,3.492786E-4
859.0,859.0,1.9322346E-5
860.0,860.0,1.185314E-5
861.0,861.0,0.0034253206
862.0,862.0,0.0012945785
863.0,863.0,0.0016208063
864.0,864.0,8.682581E-6
865.0,865.0,0.015461302
866.0,866.0,1.860222E-4
867.0,867.0,0.0637677
868.0,868.0,0.0012585958
869.0,869.0,0.09187593
870.0,870.0,8.045414E-6
871.0,871.0,9.364352E-4
872.0,872.0,7.837074E-5
873.0,873.0,0.57194465
874.0,874.0,2.5997456E-4
875.0,875.0,0.25504827
876.0,876.0,0.0011237361
877.0,877.0,0.13915838
878.0,878.0,2.1465882E-4
879.0,879.0,1.7856246E-4
880.0,880.0,5.237463E-4
881.0,881.0,0.0011187368
882.0,882.0,1.4504827E-4
