x,y,species median
120.0,120.0,2.8056242E-5
121.0,121.0,1.38181895E-5
122.0,122.0,1.7022429E-4
123.0,123.0,0.41664714
124.0,124.0,3.6520924E-4
125.0,125.0,4.6534595E-4
126.0,126.0,1.373831E-5
127.0,127.0,0.0018234953
128.0,128.0,7.2719745E-4
129.0,129.0,7.855857E-6
130.0,130.0,4.426054E-4
131.0,131.0,1.2410547E-4
132.0,132.0,1.0519338E-4
133.0,133.0,3.9885714E-4
134.0,134.0,0.006980655
135.0,135.0,2.5683345E-4
136.0,136.0,9.384463E-4
137.0,137.0,6.6258067E-6
138.0,138.0,0.0010247318
139.0,139.0,0.0036432818
140.0,140.0,5.2246393E-4
141.0,141.0,0.61226845
142.0,142.0,0.13182998
143.0,143.0,3.2639316E-5
144.0,144.0,0.005646916
145.0,145.0,1.4282839E-4
146.0,146.0,1.0316646E-4
147.0,147.0,0.0010090166
148.0,148.0,4.4894036E-6
149.0,149.0,4.3742424E-5
150.0,150.0,6.803061E-4
151.0,151.0,9.89178E-4
152.0,152.0,7.3780335E-5
153.0,153.0,2.43897E-4
154.0,154.0,3.3428965E-5
155.0,155.0,5.656325E-4
156.0,156.0,6.9650654E-5
157.0,157.0,0.0037747722
158.0,158.0,3.1121046E-4
159.0,159.0,4.511111E-6
160.0,160.0,6.970823E-4
161.0,161.0,0.002131542
162.0,162.0,2.7679262E-4
163.0,163.0,7.273765E-4
164.0,164.0,0.0060282694
165.0,165.0,5.4882385E-4
166.0,166.0,4.9699534E-4
167.0,167.0,0.0037671807
168.0,168.0,9.205745E-5
169.0,169.0,7.165385E-4
170.0,170.0,3.4916982E-6
171.0,171.0,7.2879197E-6
172.0,172.0,0.012604131
173.0,173.0,1.9967147E-4
174.0,174.0,9.305733E-4
175.0,175.0,0.111838296
176.0,176.0,0.011956824
177.0,177.0,0.007598421
178.0,178.0,0.0010885928
179.0,179.0,4.046541E-4
180.0,180.0,4.2201355E-4
181.0,181.0,0.22385073
182.0,182.0,3.318029E-6
183.0,183.0,3.9302828E-4
184.0,184.0,5.279243E-4
185.0,185.0,1.3452151E-4
186.0,186.0,0.0039376067
187.0,187.0,7.929693E-6
188.0,188.0,9.00587E-4
189.0,189.0,9.1315986E-4
190.0,190.0,1.3976321E-5
191.0,191.0,0.0029665672
192.0,192.0,3.961807E-6
193.0,193.0,4.5426263E-4
194.0,194.0,8.186786E-4
195.0,195.0,3.1696705E-4
196.0,196.0,0.0055160476
197.0,197.0,1.5008968E-4
198.0,198.0,0.12893587
199.0,199.0,0.04479562
200.0,200.0,0.0072765565
201.0,201.0,0.032802716
202.0,202.0,2.6093774E-6
203.0,203.0,0.0020916937
204.0,204.0,3.6059608E-4
205.0,205.0,2.0368866E-4
206.0,206.0,1.593084E-5
207.0,207.0,9.655987E-4
208.0,208.0,0.008044112
209.0,209.0,0.057740554
210.0,210.0,0.0010705444
211.0,211.0,1.4943992E-4
212.0,212.0,0.14721754
213.0,213.0,9.776325E-5
214.0,214.0,0.0031238084
215.0,215.0,2.6460105E-4
216.0,216.0,0.15005873
217.0,217.0,6.867457E-6
218.0,218.0,1.0517426E-4
219.0,219.0,0.008960872
220.0,220.0,4.976757E-4
221.0,221.0,9.59813E-5
222.0,222.0,3.564997E-4
223.0,223.0,3.7638383E-4
224.0,224.0,0.0030103424
225.0,225.0,3.5890008E-4
226.0,226.0,0.0013383533
227.0,227.0,0.020975018
228.0,228.0,1.237446E-4
229.0,229.0,0.014012064
230.0,230.0,3.406213E-5
231.0,231.0,5.172334E-4
232.0,232.0,8.8831184E-5
233.0,233.0,1.4504812E-4
234.0,234.0,1.802699E-5
235.0,235.0,2.0630393E-4
236.0,236.0,0.001223545
237.0,237.0,4.4525662E-4
238.0,238.0,0.16533934
239.0,239.0,8.357473E-4
240.0,240.0,0.004241766
241.0,241.0,7.13119E-4
242.0,242.0,1.6323017E-4
243.0,243.0,0.0013052071
244.0,244.0,8.305848E-5
245.0,245.0,8.171292E-4
246.0,246.0,0.005716903
247.0,247.0,0.003173621
248.0,248.0,1.8401708E-5
249.0,249.0,5.310225E-6
250.0,250.0,2.219843E-5
251.0,251.0,0.008273856
252.0,252.0,0.0013441521
253.0,253.0,0.023400897
254.0,254.0,6.0411517E-6
255.0,255.0,0.020665804
256.0,256.0,7.848576E-5
257.0,257.0,2.0356513E-4
258.0,258.0,0.049255166
259.0,259.0,0.37546048
260.0,260.0,8.914395E-6
261.0,261.0,1.784818E-4
262.0,262.0,0.0037594992
263.0,263.0,1.4247638E-4
264.0,264.0,7.979763E-4
265.0,265.0,3.61829E-5
266.0,266.0,9.396509E-6
267.0,267.0,0.03127438
268.0,268.0,0.16734523
269.0,269.0,6.3890266E-6
270.0,270.0,1.3449733E-4
271.0,271.0,0.01646076
272.0,272.0,3.933742E-5
273.0,273.0,1.0129496E-4
274.0,274.0,7.655575E-5
275.0,275.0,5.8533267E-5
276.0,276.0,6.5559085E-5
277.0,277.0,0.5765353
278.0,278.0,0.0020170065
279.0,279.0,6.4429296E-5
280.0,280.0,1.1475947E-5
281.0,281.0,5.2562395E-5
282.0,282.0,7.181363E-5
283.0,283.0,0.023941502
284.0,284.0,3.768734E-5
285.0,285.0,0.057728037
286.0,286.0,0.00501853
287.0,287.0,0.007180025
288.0,288.0,0.009296014
289.0,289.0,1.0656077E-4
290.0,290.0,6.389224E-4
291.0,291.0,0.14589477
292.0,292.0,0.5462839
293.0,293.0,0.0075364234
294.0,294.0,7.7612133E-4
295.0,295.0,2.8197515E-5
296.0,296.0,1.8592944E-4
297.0,297.0,0.051287092
298.0,298.0,3.893323E-4
299.0,299.0,1.6263357E-4
300.0,300.0,4.0224368E-5
301.0,301.0,9.899745E-6
302.0,302.0,4.8808297E-4
303.0,303.0,1.5313388E-4
304.0,304.0,1.2179748E-5
305.0,305.0,1.0057823E-4
306.0,306.0,2.2933552E-4
307.0,307.0,3.228089E-5
308.0,308.0,9.485208E-6
309.0,309.0,8.659273E-5
310.0,310.0,1.5186527E-4
311.0,311.0,2.0248484E-5
312.0,312.0,0.00271191
313.0,313.0,2.4522727E-4
314.0,314.0,0.0011813422
315.0,315.0,0.0021752163
316.0,316.0,4.4097382E-4
317.0,317.0,3.4691016E-6
318.0,318.0,5.7710397E-5
319.0,319.0,3.0422502E-6
320.0,320.0,1.3275197E-4
321.0,321.0,8.778625E-5
322.0,322.0,0.002251662
323.0,323.0,5.333299E-4
324.0,324.0,1.1365345E-4
325.0,325.0,9.316725E-4
326.0,326.0,2.950174E-4
327.0,327.0,7.4226475E-5
328.0,328.0,3.950861E-4
329.0,329.0,3.8376777E-5
330.0,330.0,2.1298256E-4
331.0,331.0,0.035082415
332.0,332.0,7.1863274E-6
333.0,333.0,7.318977E-5
334.0,334.0,1.3130868E-4
335.0,335.0,4.846965E-6
336.0,336.0,0.001319115
337.0,337.0,0.014540584
338.0,338.0,2.9075216E-5
339.0,339.0,2.5923824E-4
340.0,340.0,0.2646645
341.0,341.0,4.4909673E-5
342.0,342.0,0.0013423299
343.0,343.0,2.7913144E-5
344.0,344.0,7.143074E-6
345.0,345.0,2.6158124E-4
346.0,346.0,4.6661936E-4
347.0,347.0,0.001621701
348.0,348.0,0.005123668
349.0,349.0,2.8128188E-5
350.0,350.0,0.00140395
351.0,351.0,5.6736485E-6
352.0,352.0,1.235999E-4
353.0,353.0,0.0024848632
354.0,354.0,1.0508615E-5
355.0,355.0,9.865763E-5
356.0,356.0,0.0040498525
357.0,357.0,1.675942E-4
358.0,358.0,2.5561088E-4
359.0,359.0,8.383225E-4
360.0,360.0,3.5776335E-5
361.0,361.0,3.0068204E-6
362.0,362.0,0.35994908
363.0,363.0,5.555292E-4
364.0,364.0,2.1239328E-4
365.0,365.0,3.014373E-4
366.0,366.0,0.0063446094
367.0,367.0,8.379589E-6
368.0,368.0,0.0048910175
369.0,369.0,7.3016813E-4
370.0,370.0,3.7684746E-4
371.0,371.0,8.6263186E-5
372.0,372.0,4.9303353E-6
373.0,373.0,1.2988011E-5
374.0,374.0,2.1970844E-4
375.0,375.0,3.8934496E-4
376.0,376.0,8.065805E-5
377.0,377.0,6.634289E-6
378.0,378.0,0.005564662
379.0,379.0,3.6450196E-4
380.0,380.0,5.253276E-4
381.0,381.0,0.39869666
382.0,382.0,7.8249264E-5
383.0,383.0,6.3824828E-6
384.0,384.0,1.6419758E-4
385.0,385.0,1.954607E-4
386.0,386.0,0.32162327
387.0,387.0,8.963621E-4
388.0,388.0,0.52816045
389.0,389.0,0.16747804
390.0,390.0,3.435888E-5
391.0,391.0,2.1425718E-5
392.0,392.0,4.5590368E-4
393.0,393.0,0.001145344
394.0,394.0,1.1360139E-5
395.0,395.0,3.305232E-4
396.0,396.0,0.0012396253
397.0,397.0,7.186259E-4
398.0,398.0,0.63007355
399.0,399.0,0.58632535
400.0,400.0,6.588411E-6
401.0,401.0,5.4896747E-5
402.0,402.0,0.24357446
403.0,403.0,3.675847E-5
404.0,404.0,0.59376854
405.0,405.0,5.8341783E-4
406.0,406.0,0.0032425919
407.0,407.0,0.001355106
408.0,408.0,7.871605E-4
409.0,409.0,7.643002E-6
410.0,410.0,8.1438775E-5
411.0,411.0,0.009503737
412.0,412.0,0.19233584
413.0,413.0,3.664612E-4
414.0,414.0,8.5058535E-4
415.0,415.0,9.993145E-4
416.0,416.0,4.2849293E-5
417.0,417.0,0.0030822614
418.0,418.0,3.834658E-4
419.0,419.0,2.9551156E-5
420.0,420.0,1.7377197E-4
421.0,421.0,0.0028821928
422.0,422.0,6.291893E-6
423.0,423.0,1.157974E-5
424.0,424.0,0.0033247622
425.0,425.0,7.240578E-5
426.0,426.0,6.9949274E-5
427.0,427.0,0.081281245
428.0,428.0,2.2508173E-4
429.0,429.0,6.8833906E-4
430.0,430.0,0.013961759
431.0,431.0,0.00300396
432.0,432.0,1.2196116E-5
433.0,433.0,3.648886E-4
434.0,434.0,0.008175943
435.0,435.0,1.949252E-4
436.0,436.0,1.5582114E-5
437.0,437.0,0.083767414
438.0,438.0,0.08505598
439.0,439.0,9.78677E-6
440.0,440.0,7.233389E-5
441.0,441.0,2.773033E-5
442.0,442.0,0.0011478083
443.0,443.0,4.9915634E-5
444.0,444.0,6.2667673E-6
445.0,445.0,1.5511655E-4
446.0,446.0,8.168024E-6
447.0,447.0,1.9156274E-4
448.0,448.0,3.3277553E-5
449.0,449.0,0.0064842594
450.0,450.0,0.53129894
451.0,451.0,0.0031971107
452.0,452.0,9.722308E-5
453.0,453.0,9.1560185E-5
454.0,454.0,0.01708498
455.0,455.0,4.9294496E-5
456.0,456.0,4.288282E-5
457.0,457.0,8.8061235E-5
458.0,458.0,0.0017544513
459.0,459.0,4.9021235E-4
460.0,460.0,2.1314472E-5
461.0,461.0,2.7410642E-5
462.0,462.0,0.1004564
463.0,463.0,5.1946627E-6
464.0,464.0,3.054265E-4
465.0,465.0,0.008551309
466.0,466.0,1.501827E-4
467.0,467.0,6.240742E-5
468.0,468.0,1.9929328E-5
469.0,469.0,0.002121938
470.0,470.0,6.500544E-5
471.0,471.0,3.6711415E-4
472.0,472.0,9.379395E-5
473.0,473.0,1.5158331E-4
474.0,474.0,4.3699297E-4
475.0,475.0,0.18787804
476.0,476.0,2.0465707E-4
477.0,477.0,0.0067994623
478.0,478.0,4.0188376E-4
479.0,479.0,6.5067125E-4
480.0,480.0,0.005867333
481.0,481.0,0.0022544689
482.0,482.0,0.0031312148
483.0,483.0,1.6985138E-4
484.0,484.0,1.4365268E-4
485.0,485.0,1.0496327E-4
486.0,486.0,6.765845E-5
487.0,487.0,0.0064688497
488.0,488.0,1.2294743E-4
489.0,489.0,0.0019069255
490.0,490.0,0.004311021
491.0,491.0,5.6475215E-4
492.0,492.0,5.9608377E-5
493.0,493.0,3.033582E-5
494.0,494.0,7.24745E-5
495.0,495.0,0.0040510343
496.0,496.0,8.36185E-6
497.0,497.0,1.6901134E-4
498.0,498.0,7.2209274E-5
499.0,499.0,1.21969235E-4
500.0,500.0,6.68433E-5
501.0,501.0,0.0037158276
502.0,502.0,3.5200443E-4
503.0,503.0,2.2767516E-4
504.0,504.0,0.0034708083
505.0,505.0,0.12761366
506.0,506.0,9.4757194E-4
507.0,507.0,2.0989844E-4
508.0,508.0,0.003366461
509.0,509.0,0.3693733
510.0,510.0,2.6393068E-4
511.0,511.0,3.327218E-4
512.0,512.0,1.2682449E-5
513.0,513.0,0.004833368
514.0,514.0,1.0250849E-5
515.0,515.0,7.757563E-5
516.0,516.0,0.40905237
517.0,517.0,1.1415627E-4
518.0,518.0,5.160926E-5
519.0,519.0,1.3577273E-5
520.0,520.0,4.01415E-4
521.0,521.0,2.5360563E-5
522.0,522.0,2.0430993E-5
523.0,523.0,3.865997E-4
524.0,524.0,7.077892E-4
525.0,525.0,1.789448E-4
526.0,526.0,6.925935E-4
527.0,527.0,4.002782E-4
528.0,528.0,0.0010363809
529.0,529.0,8.1613965E-5
530.0,530.0,1.6901235E-5
531.0,531.0,0.002529213
532.0,532.0,5.8747486E-5
533.0,533.0,3.5764137E-5
534.0,534.0,0.18203548
535.0,535.0,0.0025514718
536.0,536.0,7.919176E-5
537.0,537.0,0.018133353
538.0,538.0,2.4370913E-4
539.0,539.0,7.514882E-4
540.0,540.0,0.0016059041
541.0,541.0,0.008633136
542.0,542.0,4.4176384E-4
543.0,543.0,1.46356015E-5
544.0,544.0,6.2692034E-6
545.0,545.0,7.7064947E-4
546.0,546.0,9.3241515E-6
547.0,547.0,5.054848E-4
548.0,548.0,0.012923217
549.0,549.0,1.0709969E-4
550.0,550.0,6.5197615E-5
551.0,551.0,8.2050613E-4
552.0,552.0,0.013214737
553.0,553.0,7.2541594E-4
554.0,554.0,0.15348846
555.0,555.0,1.5230947E-4
556.0,556.0,9.566955E-5
557.0,557.0,0.6471637
558.0,558.0,1.42531435E-5
559.0,559.0,5.6843215E-5
560.0,560.0,2.0503187E-5
561.0,561.0,4.5087555E-4
562.0,562.0,3.7075955E-5
563.0,563.0,0.0010393246
564.0,564.0,7.8240095E-4
565.0,565.0,0.28592935
566.0,566.0,0.0026241187
567.0,567.0,9.144607E-6
568.0,568.0,1.6581987E-4
569.0,569.0,4.400303E-6
570.0,570.0,0.016614558
571.0,571.0,0.0013047903
572.0,572.0,5.0006807E-4
573.0,573.0,9.1803295E-4
574.0,574.0,1.4298403E-4
575.0,575.0,7.572881E-5
576.0,576.0,9.935776E-4
577.0,577.0,1.10710585E-4
578.0,578.0,4.3561636E-6
579.0,579.0,0.3593296
580.0,580.0,5.9827624E-5
581.0,581.0,0.18800774
582.0,582.0,5.4707732E-5
583.0,583.0,6.3673215E-5
584.0,584.0,0.0010180728
585.0,585.0,2.1708574E-5
586.0,586.0,0.5135663
587.0,587.0,4.0773005E-4
588.0,588.0,0.33683476
589.0,589.0,0.0032950516
590.0,590.0,8.349025E-5
591.0,591.0,5.581197E-4
592.0,592.0,0.0015600675
593.0,593.0,7.575785E-4
594.0,594.0,1.6423808E-4
595.0,595.0,8.563343E-5
596.0,596.0,0.0019080242
597.0,597.0,8.7125413E-4
598.0,598.0,1.3569926E-4
599.0,599.0,1.9117395E-4
600.0,600.0,1.8294777E-4
601.0,601.0,8.8911875E-6
602.0,602.0,9.9003846E-5
603.0,603.0,5.3303165E-4
604.0,604.0,0.009824984
605.0,605.0,7.022431E-5
606.0,606.0,6.294141E-5
607.0,607.0,3.0370691E-5
608.0,608.0,5.495226E-6
609.0,609.0,9.2101036E-5
610.0,610.0,7.0066344E-6
611.0,611.0,3.5752324E-5
612.0,612.0,8.602846E-6
613.0,613.0,2.9983858E-4
614.0,614.0,1.2860328E-4
615.0,615.0,2.4468909E-5
616.0,616.0,0.03825853
617.0,617.0,2.1841077E-4
618.0,618.0,1.1218965E-4
619.0,619.0,0.0044002132
620.0,620.0,3.3063503E-4
621.0,621.0,8.3917624E-4
622.0,622.0,2.4080837E-4
623.0,623.0,6.7899164E-6
624.0,624.0,1.09025554E-4
625.0,625.0,0.5441292
626.0,626.0,5.182487E-5
627.0,627.0,2.1868171E-4
628.0,628.0,0.0012551125
629.0,629.0,1.0517555E-5
630.0,630.0,1.897894E-4
631.0,631.0,1.0472018E-4
632.0,632.0,1.8809573E-4
633.0,633.0,0.0019790975
634.0,634.0,4.526079E-4
635.0,635.0,3.772875E-5
636.0,636.0,7.264773E-4
637.0,637.0,6.790687E-5
638.0,638.0,0.0017988593
639.0,639.0,0.004295084
640.0,640.0,5.8793744E-6
641.0,641.0,0.0048949667
642.0,642.0,5.0457177E-4
643.0,643.0,1.2129809E-4
644.0,644.0,0.005175486
645.0,645.0,4.297635E-4
646.0,646.0,0.004855978
647.0,647.0,0.018598104
648.0,648.0,0.56571054
649.0,649.0,0.013712123
650.0,650.0,7.69474E-6
651.0,651.0,0.008703365
652.0,652.0,3.5904761E-6
653.0,653.0,5.296533E-4
654.0,654.0,0.0019416399
655.0,655.0,5.6196353E-4
656.0,656.0,7.36063E-5
657.0,657.0,0.0041181794
658.0,658.0,1.2230764E-4
659.0,659.0,2.2460177E-4
660.0,660.0,3.070028E-4
661.0,661.0,5.205101E-6
662.0,662.0,8.8540115E-4
663.0,663.0,1.7810597E-5
664.0,664.0,0.30483297
665.0,665.0,6.313784E-5
666.0,666.0,0.018247815
667.0,667.0,2.3315008E-5
668.0,668.0,0.42739052
669.0,669.0,0.0029876875
670.0,670.0,1.468523E-4
671.0,671.0,0.003708505
672.0,672.0,0.014501623
673.0,673.0,8.756091E-4
674.0,674.0,2.47103E-5
675.0,675.0,2.8871957E-5
676.0,676.0,3.130281E-4
677.0,677.0,2.0375133E-4
678.0,678.0,0.018015841
679.0,679.0,3.823384E-5
680.0,680.0,0.0027283498
681.0,681.0,2.7232002E-6
682.0,682.0,2.881232E-5
683.0,683.0,0.05103413
684.0,684.0,0.003466576
685.0,685.0,1.7285527E-5
686.0,686.0,7.9762685E-5
687.0,687.0,7.0515252E-6
688.0,688.0,4.314244E-6
689.0,689.0,0.100062154
690.0,690.0,6.661844E-6
691.0,691.0,0.01782619
692.0,692.0,0.0014046916
693.0,693.0,3.4649758E-5
694.0,694.0,0.011179942
695.0,695.0,3.6626974E-5
696.0,696.0,9.6219446E-4
697.0,697.0,0.0010143571
698.0,698.0,0.0014249136
699.0,699.0,0.41015708
700.0,700.0,3.315417E-5
701.0,701.0,0.013530979
702.0,702.0,8.306517E-5
703.0,703.0,0.0037712697
704.0,704.0,1.0482086E-4
705.0,705.0,8.120236E-5
706.0,706.0,5.015051E-6
707.0,707.0,0.015300919
708.0,708.0,0.13716605
709.0,709.0,1.0370658E-5
710.0,710.0,0.0026762355
711.0,711.0,2.359099E-5
712.0,712.0,5.7016976E-5
713.0,713.0,2.7409154E-5
714.0,714.0,0.0013431712
715.0,715.0,8.356428E-5
716.0,716.0,0.58377934
717.0,717.0,0.0032879435
718.0,718.0,6.543143E-4
719.0,719.0,1.0589799E-4
720.0,720.0,2.7554267E-6
721.0,721.0,3.9718736E-5
722.0,722.0,2.351461E-6
723.0,723.0,0.008051293
724.0,724.0,0.5218567
725.0,725.0,4.4472687E-5
726.0,726.0,0.0864614
727.0,727.0,2.7933283E-5
728.0,728.0,0.0054083145
729.0,729.0,0.6086599
730.0,730.0,0.00326818
731.0,731.0,0.00106562
732.0,732.0,1.3119324E-4
733.0,733.0,0.550901
734.0,734.0,0.012758449
735.0,735.0,2.764935E-4
736.0,736.0,7.097211E-4
737.0,737.0,3.2715034E-6
738.0,738.0,0.0065896567
739.0,739.0,6.319003E-4
740.0,740.0,1.0604801E-4
741.0,741.0,0.063281044
742.0,742.0,0.0028825826
743.0,743.0,7.4359105E-4
744.0,744.0,1.8383898E-5
745.0,745.0,0.0011243528
746.0,746.0,0.0024834017
747.0,747.0,1.06585985E-5
748.0,748.0,4.9934804E-4
749.0,749.0,0.002204036
750.0,750.0,1.4229235E-5
751.0,751.0,3.0884295E-4
752.0,752.0,0.0027299344
753.0,753.0,0.003874204
754.0,754.0,3.9580636E-6
755.0,755.0,3.4924327E-5
756.0,756.0,6.420956E-5
757.0,757.0,9.2833396E-4
758.0,758.0,0.0013275631
759.0,759.0,2.4125773E-5
760.0,760.0,0.03775587
761.0,761.0,9.010418E-6
762.0,762.0,1.3611335E-4
763.0,763.0,2.8702483E-4
764.0,764.0,0.0010514093
765.0,765.0,0.004061824
766.0,766.0,5.3049313E-5
767.0,767.0,3.199682E-5
768.0,768.0,9.939513E-4
769.0,769.0,1.9806117E-5
770.0,770.0,0.11865939
771.0,771.0,3.1067716E-6
772.0,772.0,0.0033857822
773.0,773.0,6.5348356E-4
774.0,774.0,5.6796824E-5
775.0,775.0,1.7361631E-4
776.0,776.0,3.758002E-5
777.0,777.0,2.6879314E-4
778.0,778.0,1.1858968E-4
779.0,779.0,0.010937506
780.0,780.0,0.006161451
781.0,781.0,3.730648E-4
782.0,782.0,0.0053837653
783.0,783.0,0.0035888955
784.0,784.0,8.059671E-5
785.0,785.0,0.0073281
786.0,786.0,7.9035824E-5
787.0,787.0,5.3661666E-4
788.0,788.0,0.0030919781
789.0,789.0,7.29482E-5
790.0,790.0,0.0019358909
791.0,791.0,5.8987607E-5
792.0,792.0,0.5242834
793.0,793.0,0.008795374
794.0,794.0,8.147168E-5
795.0,795.0,5.542218E-4
796.0,796.0,1.30774915E-5
797.0,797.0,0.003466254
798.0,798.0,0.117696695
799.0,799.0,0.0043711714
800.0,800.0,1.7943267E-4
801.0,801.0,4.663389E-4
802.0,802.0,2.2205626E-4
803.0,803.0,5.8369806E-6
804.0,804.0,0.0073716766
805.0,805.0,0.0012596445
806.0,806.0,8.679489E-4
807.0,807.0,7.817168E-5
808.0,808.0,3.5892255E-4
809.0,809.0,2.6958101E-5
810.0,810.0,0.0010261931
811.0,811.0,0.4374072
812.0,812.0,7.2586944E-4
813.0,813.0,6.197976E-5
814.0,814.0,0.24721195
815.0,815.0,2.4029356E-5
816.0,816.0,8.618257E-4
817.0,817.0,4.1633552E-6
818.0,818.0,2.914311E-4
819.0,819.0,0.15129913
820.0,820.0,7.938951E-5
821.0,821.0,1.7636916E-5
822.0,822.0,0.0045603397
823.0,823.0,5.818616E-4
824.0,824.0,2.3797505E-5
825.0,825.0,1.963563E-4
826.0,826.0,0.5427641
827.0,827.0,1.0473444E-5
828.0,828.0,0.0015093248
829.0,829.0,3.8673208E-4
830.0,830.0,1.2708011E-4
831.0,831.0,0.0010147399
832.0,832.0,2.8801658E-5
833.0,833.0,2.793524E-4
834.0,834.0,4.5665665E-6
835.0,835.0,0.0034682273
836.0,836.0,2.0380956E-4
837.0,837.0,0.0015998804
838.0,838.0,4.6132389E-4
839.0,839.0,4.6869554E-4
840.0,840.0,0.062592775
841.0,841.0,0.0018826209
842.0,842.0,5.5223405E-5
843.0,843.0,2.3272885E-5
844.0,844.0,0.005656141
845.0,845.0,2.5170326E-4
846.0,846.0,5.87592E-6
847.0,847.0,1.5416652E-5
848.0,848.0,3.3316162E-4
849.0,849.0,3.5051737E-5
850.0,850.0,0.0011377042
851.0,851.0,0.0023040357
852.0,852.0,1.0568712E-4
853.0,853.0,3.4894256E-5
854.0,854.0,0.0045359107
855.0,855.0,4.1950695E-4
856.0,856.0,2.3026027E-4
857.0,857.0,1.2063066E-5
858.0,858.0,3.5326675E-4
859.0,859.0,1.5849271E-5
860.0,860.0,1.1787792E-5
861.0,861.0,0.003571547
862.0,862.0,0.0013403383
863.0,863.0,0.0011471512
864.0,864.0,9.534839E-6
865.0,865.0,0.016195392
866.0,866.0,1.5112801E-4
867.0,867.0,0.06767235
868.0,868.0,0.001167226
869.0,869.0,0.102641255
870.0,870.0,8.593367E-6
871.0,871.0,6.511789E-4
872.0,872.0,6.980854E-5
873.0,873.0,0.58014005
874.0,874.0,2.5369367E-4
875.0,875.0,0.3050215
876.0,876.0,0.0010365121
877.0,877.0,0.157111
878.0,878.0,1.8437595E-4
879.0,879.0,1.8720113E-4
880.0,880.0,6.072808E-4
881.0,881.0,9.596096E-4
882.0,882.0,1.3119382E-4
