x,y,species_1 logistic values
470.0,470.0,0.1078462
471.0,471.0,0.42108843
472.0,472.0,0.24245524
473.0,473.0,0.0038918834
474.0,474.0,0.19917384
475.0,475.0,0.04424186
476.0,476.0,0.06339942
477.0,477.0,0.018231075
478.0,478.0,0.015539845
479.0,479.0,0.08605523
480.0,480.0,0.13577096
481.0,481.0,0.095121354
482.0,482.0,0.045556825
483.0,483.0,0.49224865
484.0,484.0,0.18814735
485.0,485.0,0.6575365
486.0,486.0,0.85516965
487.0,487.0,2.9062148E-4
488.0,488.0,0.2337905
489.0,489.0,0.31835538
490.0,490.0,0.015195361
491.0,491.0,0.019257981
492.0,492.0,0.13931865
493.0,493.0,0.055642713
494.0,494.0,0.030206481
495.0,495.0,0.022614637
496.0,496.0,0.0029681167
497.0,497.0,0.0029146143
498.0,498.0,0.04711176
499.0,499.0,0.018341731
500.0,500.0,0.08040125
501.0,501.0,0.13308814
502.0,502.0,0.034658115
503.0,503.0,0.28045684
504.0,504.0,0.03443176
505.0,505.0,0.03129273
506.0,506.0,0.44928178
507.0,507.0,0.008945972
508.0,508.0,0.37532535
509.0,509.0,0.021883933
510.0,510.0,0.5533551
511.0,511.0,0.44502428
512.0,512.0,0.018738033
513.0,513.0,4.5626517E-4
514.0,514.0,0.1633241
515.0,515.0,0.5013218
516.0,516.0,2.2496693E-5
517.0,517.0,0.10778392
518.0,518.0,0.7516366
519.0,519.0,0.07559974
520.0,520.0,0.53109765
521.0,521.0,0.023534553
522.0,522.0,0.2119225
523.0,523.0,0.36040947
524.0,524.0,0.26581144
525.0,525.0,0.0047815125
526.0,526.0,3.6374867E-4
527.0,527.0,0.6323242
528.0,528.0,0.028274158
529.0,529.0,0.08545064
530.0,530.0,0.040683467
531.0,531.0,0.11689359
532.0,532.0,0.48483032
533.0,533.0,0.2056934
534.0,534.0,2.8734514E-4
535.0,535.0,0.33182323
536.0,536.0,0.17845957
537.0,537.0,2.976633E-4
538.0,538.0,0.42923144
539.0,539.0,0.19842651
540.0,540.0,0.024940502
541.0,541.0,0.028930422
542.0,542.0,0.38477957
543.0,543.0,0.3093099
544.0,544.0,0.006882288
545.0,545.0,0.2788655
546.0,546.0,0.10224417
547.0,547.0,0.03376208
548.0,548.0,0.0049046203
549.0,549.0,0.6829439
550.0,550.0,0.23338047
551.0,551.0,0.28482205
552.0,552.0,0.027712528
553.0,553.0,0.007098474
554.0,554.0,0.019191032
555.0,555.0,0.047521107
556.0,556.0,0.71605074
557.0,557.0,0.0093593765
558.0,558.0,0.22355023
559.0,559.0,0.831062
560.0,560.0,0.029744027
561.0,561.0,0.19550264
562.0,562.0,0.6168213
563.0,563.0,0.1892127
564.0,564.0,0.0052879364
565.0,565.0,3.8164857E-4
566.0,566.0,0.12536463
567.0,567.0,0.11830772
568.0,568.0,0.0038312345
569.0,569.0,0.030925041
570.0,570.0,0.03995901
571.0,571.0,0.16058372
572.0,572.0,0.042521358
573.0,573.0,0.17737931
574.0,574.0,0.3199622
575.0,575.0,0.044171046
576.0,576.0,0.33186558
577.0,577.0,0.17052908
578.0,578.0,0.0690521
579.0,579.0,7.21755E-5
580.0,580.0,0.021452239
581.0,581.0,0.0076046037
582.0,582.0,0.029696131
583.0,583.0,0.078872666
584.0,584.0,0.02775911
585.0,585.0,0.041817077
586.0,586.0,4.0802744E-5
587.0,587.0,0.760445
588.0,588.0,4.455267E-4
589.0,589.0,0.018762419
590.0,590.0,0.3347673
591.0,591.0,0.36172625
592.0,592.0,0.004294067
593.0,593.0,0.24187404
594.0,594.0,0.29674014
595.0,595.0,0.004211105
596.0,596.0,0.120736495
597.0,597.0,0.41374227
598.0,598.0,0.011988078
599.0,599.0,0.018796055
600.0,600.0,0.39548945
601.0,601.0,0.0062448736
602.0,602.0,0.0606515
603.0,603.0,0.30774492
604.0,604.0,0.12935677
605.0,605.0,0.3578617
606.0,606.0,0.003683075
607.0,607.0,0.014457222
608.0,608.0,0.06765439
609.0,609.0,0.16676417
610.0,610.0,0.061456025
611.0,611.0,0.04437736
612.0,612.0,0.20797028
613.0,613.0,0.00689538
614.0,614.0,0.005991539
615.0,615.0,0.048486985
616.0,616.0,0.15799347
617.0,617.0,0.023335772
618.0,618.0,0.36521047
619.0,619.0,0.00195407
620.0,620.0,0.157468
621.0,621.0,0.019626843
622.0,622.0,0.42436025
623.0,623.0,0.061812133
624.0,624.0,0.14006828
625.0,625.0,0.0031374556
626.0,626.0,0.59142154
627.0,627.0,0.14355582
628.0,628.0,0.043127444
629.0,629.0,0.02509652
630.0,630.0,0.065340064
631.0,631.0,0.0021180438
632.0,632.0,0.23080133
633.0,633.0,0.13685592
634.0,634.0,0.1668483
635.0,635.0,0.03821946
636.0,636.0,5.815968E-4
637.0,637.0,0.039072137
638.0,638.0,0.21629919
639.0,639.0,0.014788408
640.0,640.0,0.05576247
641.0,641.0,0.0090295235
642.0,642.0,0.04085881
643.0,643.0,0.03740274
644.0,644.0,0.061030522
645.0,645.0,0.2721467
646.0,646.0,0.013486957
647.0,647.0,0.07508546
648.0,648.0,1.2762305E-4
649.0,649.0,0.013152988
650.0,650.0,0.10458157
651.0,651.0,0.045997765
652.0,652.0,0.046254773
653.0,653.0,0.031966075
654.0,654.0,0.2459182
655.0,655.0,0.1722447
656.0,656.0,0.20029895
657.0,657.0,0.27863118
658.0,658.0,0.2708718
659.0,659.0,0.0059827724
660.0,660.0,0.008060396
661.0,661.0,0.056036167
662.0,662.0,0.32388514
663.0,663.0,0.3340406
664.0,664.0,9.3434006E-4
665.0,665.0,0.010622236
666.0,666.0,0.027417239
667.0,667.0,0.34523794
668.0,668.0,0.0026526134
669.0,669.0,0.5051244
670.0,670.0,0.0011479581
671.0,671.0,0.4144469
672.0,672.0,0.012675575
673.0,673.0,0.08241179
674.0,674.0,0.39657012
675.0,675.0,0.0056944992
676.0,676.0,0.16518086
677.0,677.0,0.003178055
678.0,678.0,0.025293626
679.0,679.0,0.080483474
680.0,680.0,0.2281058
681.0,681.0,0.04409197
682.0,682.0,0.38029498
683.0,683.0,9.551316E-4
684.0,684.0,0.050426975
685.0,685.0,0.0032242346
686.0,686.0,0.055132534
687.0,687.0,0.03810918
688.0,688.0,0.041298285
689.0,689.0,0.07026261
690.0,690.0,0.0748038
691.0,691.0,0.040337626
692.0,692.0,0.30970433
693.0,693.0,0.21812595
694.0,694.0,0.01954094
695.0,695.0,0.017266186
696.0,696.0,0.2184508
697.0,697.0,0.49014962
698.0,698.0,6.860737E-4
699.0,699.0,0.0074760197
700.0,700.0,0.42238167
701.0,701.0,0.0035194822
702.0,702.0,0.64472055
703.0,703.0,0.04105508
704.0,704.0,0.0109168505
705.0,705.0,0.046978902
706.0,706.0,0.018293057
707.0,707.0,0.011028627
708.0,708.0,0.0039538285
709.0,709.0,0.091014296
710.0,710.0,0.20755802
711.0,711.0,0.059837315
712.0,712.0,0.017292151
713.0,713.0,0.2520593
714.0,714.0,0.01593668
715.0,715.0,0.0013926702
716.0,716.0,0.0060458304
717.0,717.0,0.13376468
718.0,718.0,0.1082179
719.0,719.0,0.0056668413
720.0,720.0,0.05217583
721.0,721.0,0.050127216
722.0,722.0,0.040265728
723.0,723.0,0.2643134
724.0,724.0,9.709171E-5
725.0,725.0,0.69145405
726.0,726.0,0.07497929
727.0,727.0,0.098011255
728.0,728.0,0.047900487
729.0,729.0,0.007370239
730.0,730.0,0.13827683
731.0,731.0,0.41025496
732.0,732.0,0.32225907
733.0,733.0,9.255609E-5
734.0,734.0,0.09071087
735.0,735.0,0.0040719355
736.0,736.0,0.12772994
737.0,737.0,0.051518008
738.0,738.0,8.508886E-4
739.0,739.0,0.09154833
740.0,740.0,0.14024547
741.0,741.0,0.0012130039
742.0,742.0,0.19989762
743.0,743.0,0.21642338
744.0,744.0,0.23634891
745.0,745.0,0.13813637
746.0,746.0,0.045419756
747.0,747.0,0.23664317
748.0,748.0,0.036119852
749.0,749.0,0.114041254
750.0,750.0,0.08105247
751.0,751.0,0.32304007
752.0,752.0,0.1290328
753.0,753.0,0.026454734
754.0,754.0,0.07069616
755.0,755.0,0.040136818
756.0,756.0,0.551118
757.0,757.0,0.15522958
758.0,758.0,0.0062757586
759.0,759.0,0.6241515
760.0,760.0,0.06349797
761.0,761.0,0.33842483
762.0,762.0,0.0030342236
763.0,763.0,0.26371738
764.0,764.0,0.0995115
765.0,765.0,1.4899815E-5
766.0,766.0,0.067393206
767.0,767.0,0.6816786
768.0,768.0,0.005959534
769.0,769.0,0.009176869
770.0,770.0,3.3969703E-4
771.0,771.0,0.06732856
772.0,772.0,0.043953802
773.0,773.0,0.2666256
774.0,774.0,0.08911825
775.0,775.0,0.36953604
776.0,776.0,0.00438221
777.0,777.0,0.057212677
778.0,778.0,0.46929216
779.0,779.0,0.03143655
780.0,780.0,0.032541644
781.0,781.0,0.26847863
782.0,782.0,0.034777597
783.0,783.0,0.007242634
784.0,784.0,0.1714733
785.0,785.0,0.019655013
786.0,786.0,0.037401076
787.0,787.0,0.046811987
788.0,788.0,0.10950805
789.0,789.0,0.097241536
790.0,790.0,0.20996077
791.0,791.0,0.8264021
792.0,792.0,4.017206E-5
793.0,793.0,0.04462217
794.0,794.0,0.05070973
795.0,795.0,0.011835748
796.0,796.0,0.21918738
797.0,797.0,0.01616564
798.0,798.0,0.04032714
799.0,799.0,0.009575929
800.0,800.0,0.005190025
801.0,801.0,0.40760404
802.0,802.0,0.28462487
803.0,803.0,0.05345788
804.0,804.0,0.19773284
805.0,805.0,0.011647605
806.0,806.0,0.1961098
807.0,807.0,0.07482177
808.0,808.0,0.21980143
809.0,809.0,0.068968534
810.0,810.0,0.09535976
811.0,811.0,0.0048959088
812.0,812.0,5.3151976E-4
813.0,813.0,0.0037350876
814.0,814.0,2.9705465E-5
815.0,815.0,0.002378279
816.0,816.0,0.026978971
817.0,817.0,0.011067889
818.0,818.0,0.281419
819.0,819.0,0.04216617
820.0,820.0,0.049191836
821.0,821.0,0.026954781
822.0,822.0,0.0015738807
823.0,823.0,0.0012107593
824.0,824.0,0.010996266
825.0,825.0,0.34598666
826.0,826.0,0.0046121506
827.0,827.0,0.1334713
828.0,828.0,0.04395845
829.0,829.0,0.3263804
830.0,830.0,0.06255482
831.0,831.0,0.47273862
832.0,832.0,0.64729846
833.0,833.0,8.868136E-4
834.0,834.0,0.016111782
835.0,835.0,0.16276926
836.0,836.0,0.012312923
837.0,837.0,1.7855513E-4
838.0,838.0,0.4693889
839.0,839.0,0.042732973
840.0,840.0,0.1217918
841.0,841.0,0.11481322
842.0,842.0,0.66788244
843.0,843.0,0.010683348
844.0,844.0,0.023752712
845.0,845.0,0.014633439
846.0,846.0,0.0317874
847.0,847.0,0.09889671
848.0,848.0,0.40289193
849.0,849.0,0.05028361
850.0,850.0,0.0042330665
851.0,851.0,0.0749822
852.0,852.0,0.72623587
853.0,853.0,0.04523142
854.0,854.0,0.2819437
855.0,855.0,0.20569468
856.0,856.0,0.14522013
857.0,857.0,0.34765494
858.0,858.0,0.01662248
859.0,859.0,0.12901416
860.0,860.0,0.3200168
861.0,861.0,0.36648238
862.0,862.0,0.004673383
863.0,863.0,0.005613905
864.0,864.0,0.13237521
865.0,865.0,0.028753083
866.0,866.0,0.35729167
867.0,867.0,0.09125984
868.0,868.0,0.15836751
869.0,869.0,0.044474497
870.0,870.0,0.11477936
871.0,871.0,0.51747096
872.0,872.0,0.0016617341
873.0,873.0,0.008690367
874.0,874.0,0.32445133
875.0,875.0,3.6023752E-4
876.0,876.0,0.18712786
877.0,877.0,0.052860722
878.0,878.0,0.10857889
879.0,879.0,0.3099471
880.0,880.0,0.21797517
881.0,881.0,0.48469055
882.0,882.0,0.17648122
883.0,883.0,0.040984537
884.0,884.0,0.022152996
885.0,885.0,0.15792574
886.0,886.0,0.03439186
887.0,887.0,0.08915091
888.0,888.0,0.004969741
889.0,889.0,0.0133657055
890.0,890.0,0.22564489
891.0,891.0,0.06899067
892.0,892.0,0.09162783
893.0,893.0,0.42022395
894.0,894.0,0.1486705
895.0,895.0,0.43731922
896.0,896.0,0.0020661105
897.0,897.0,0.010401516
898.0,898.0,0.3658902
899.0,899.0,0.060976077
900.0,900.0,0.40338835
901.0,901.0,0.0054566283
902.0,902.0,0.013590374
903.0,903.0,0.18677612
904.0,904.0,0.0042605987
905.0,905.0,0.04897772
906.0,906.0,0.39357165
907.0,907.0,0.0025162436
908.0,908.0,0.030451443
909.0,909.0,0.016343283
910.0,910.0,0.30895936
911.0,911.0,0.08119123
912.0,912.0,0.018472163
913.0,913.0,0.56950504
914.0,914.0,0.0066302894
915.0,915.0,0.022714833
916.0,916.0,0.57530576
917.0,917.0,0.10589589
918.0,918.0,0.04253492
919.0,919.0,0.46494913
920.0,920.0,0.41926223
921.0,921.0,0.040685426
922.0,922.0,0.28385058
923.0,923.0,0.0038034865
924.0,924.0,0.19055241
925.0,925.0,0.059025444
926.0,926.0,0.0025545298
927.0,927.0,0.0013112872
928.0,928.0,0.01940627
929.0,929.0,4.087036E-5
930.0,930.0,0.11674606
931.0,931.0,0.2501903
932.0,932.0,0.009504385
933.0,933.0,0.30717844
934.0,934.0,0.014753225
935.0,935.0,0.034254953
936.0,936.0,0.07006431
937.0,937.0,0.42456776
938.0,938.0,0.18594617
939.0,939.0,0.027427819
940.0,940.0,0.051522125
941.0,941.0,0.3440703
942.0,942.0,1.3375531E-4
943.0,943.0,0.7270261
944.0,944.0,0.0064388616
945.0,945.0,0.07375844
946.0,946.0,0.005435799
947.0,947.0,0.009067463
948.0,948.0,0.0023508498
949.0,949.0,0.09811163
950.0,950.0,0.0012185863
951.0,951.0,0.06871118
952.0,952.0,0.363185
953.0,953.0,0.057182126
954.0,954.0,0.1651077
955.0,955.0,1.7340228E-4
956.0,956.0,0.020708814
957.0,957.0,0.003921363
958.0,958.0,0.41945723
959.0,959.0,0.0025364768
960.0,960.0,7.437754E-4
961.0,961.0,0.007098562
962.0,962.0,0.020936627
963.0,963.0,0.0065300376
964.0,964.0,0.2547271
965.0,965.0,0.11626749
966.0,966.0,0.23421581
967.0,967.0,0.6776258
968.0,968.0,0.018041272
969.0,969.0,0.2847152
970.0,970.0,0.13119137
971.0,971.0,0.031371426
972.0,972.0,0.058562674
973.0,973.0,0.12002196
974.0,974.0,0.51760745
975.0,975.0,0.17885669
976.0,976.0,0.015468307
977.0,977.0,0.032559834
978.0,978.0,0.1799971
979.0,979.0,0.0034879844
980.0,980.0,0.27067968
981.0,981.0,0.063755155
