X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
38.0,38.0,train,0.002126804878554652,81.50383542211871,0.7483136251293047
39.0,39.0,train,0.003638317502118071,95.50374204928852,0.8356949592345821
41.0,41.0,train,5.032171444232178E-4,34.32234343063796,0.4129663834111899
42.0,42.0,train,4.92609591341257E-4,33.783710712083874,0.4078113131186068
43.0,43.0,train,2.8627478048097113E-4,20.14831073745897,0.2858173955799565
44.0,44.0,train,0.001091152479974553,56.7030583594853,0.6040220244132223
45.0,45.0,train,0.0018696705926328527,76.32879161388179,0.7232779213096932
46.0,46.0,train,0.001562624675302346,69.53149748487697,0.6859784290632843
47.0,47.0,train,0.0022276032393534367,83.47153088043389,0.7569341444699715
49.0,49.0,train,5.675280810195129E-4,39.0519775304722,0.44239505911815574
50.0,50.0,train,0.0023462515928843707,86.0493868340335,0.766353918261513
51.0,51.0,train,0.0013872644961891484,64.58840604252083,0.6597884066107017
52.0,52.0,train,0.0011710741072933387,58.589015533686705,0.6207985357371187
53.0,53.0,train,8.228092504380096E-4,50.74125125426039,0.5349396442687706
54.0,54.0,train,0.0038382426745047584,96.61835858186818,0.8429087995502151
55.0,55.0,train,7.700010698898239E-4,49.534726236581136,0.5184052390353729
57.0,57.0,train,4.5077372536030054E-4,31.39756021087468,0.3865654995280371
58.0,58.0,train,1.983950542601646E-4,14.113404026615635,0.2171288099942936
59.0,59.0,train,9.645619171725804E-4,54.274460287894854,0.5741824800498595
61.0,61.0,train,8.213241833157966E-4,50.67129760201863,0.5344901951480557
62.0,62.0,train,0.001826554687665091,75.32331701391396,0.7185841033413753
64.0,64.0,train,7.302325947909184E-4,47.87892323420916,0.5051561766339239
65.0,65.0,train,3.4840037002066673E-4,24.756691448542416,0.327528344839726
66.0,66.0,train,5.61479819077367E-4,38.56610415212702,0.4397536691419941
67.0,67.0,train,0.004326508858754182,99.51954246378953,0.8581219770824181
69.0,69.0,train,0.0014613804445215565,65.81856152817814,0.6713724724634004
70.0,70.0,train,0.0018190425502781586,75.03906451322446,0.7177499565853915
71.0,71.0,train,4.475644597091497E-4,31.234660383019886,0.3848725841549961
72.0,72.0,train,3.603094328425671E-4,25.80670319111102,0.3349737215409035
73.0,73.0,train,0.0035085698818694247,94.08308680884133,0.8306479147030378
74.0,74.0,train,0.0012402761127575292,60.50712424343339,0.6342171695612158
75.0,75.0,train,0.0040480994019089,97.42177632427116,0.8498295857459185
78.0,78.0,train,0.0033198719297384332,92.02973782062749,0.8227285024990685
79.0,79.0,train,4.00978385396127E-4,28.266965820149586,0.35920182177595567
80.0,80.0,train,3.5615849527910736E-4,25.225538089206438,0.33239740439567933
81.0,81.0,train,5.024562671580539E-4,34.28198519152278,0.41259960132529316
83.0,83.0,train,2.8160760467133597E-4,19.802962139216167,0.2824739256965349
84.0,84.0,train,5.319143317565574E-4,36.34838558952593,0.42647317928452644
85.0,85.0,train,9.132288258304575E-4,52.817622042066034,0.560760434837444
86.0,86.0,train,2.2480018555840728E-4,15.943943719340545,0.2391171644426533
87.0,87.0,train,4.244444438933364E-4,29.757311698073515,0.37239484178730803
89.0,89.0,train,0.0010018609259582465,54.871673769409355,0.583431663061022
91.0,91.0,train,7.127755772452376E-4,46.937163321554095,0.4991072368844301
92.0,92.0,train,5.075833411631915E-4,34.554971784922266,0.4150622912985569
93.0,93.0,train,1.0629643978281738E-4,7.220034122133153,0.1293739079233027
94.0,94.0,train,0.0010225718177696336,55.068088008045834,0.5883959965253709
95.0,95.0,train,5.280164108811616E-4,35.865284778925115,0.4246751523966751
96.0,96.0,train,1.8115450383799075E-4,12.776383890565686,0.20207311401582181
97.0,97.0,train,2.83484460581493E-4,19.93240244247295,0.28382222329168477
99.0,99.0,train,2.7317262005099338E-5,1.4418263409733312,0.03678385328913754
100.0,100.0,train,1.945908438693935E-4,13.76988918595755,0.21385575443132815
101.0,101.0,train,0.0012971728841100507,62.047678668190756,0.644558475842292
102.0,102.0,train,0.003196793429169285,90.3936245047729,0.8171513943994558
103.0,103.0,train,0.0022394054129548655,83.69532301871351,0.7579050299815733
105.0,105.0,train,0.001644079616605705,70.65681729346589,0.6968195553141904
106.0,106.0,train,5.38376864778672E-4,36.85816146768419,0.4294295716102629
107.0,107.0,train,0.0012151928430725305,59.78069483192224,0.6294645447200791
108.0,108.0,train,0.002259535682851039,84.14553195154555,0.7595432365415394
109.0,109.0,train,5.323137106840861E-4,36.45885073247116,0.42665676964189486
110.0,110.0,train,1.6677659170640172E-4,11.51437263763663,0.1890672239913426
111.0,111.0,train,6.72114342592403E-4,45.271441323490556,0.4844277403680124
113.0,113.0,train,0.0021125829142317554,81.07973415487591,0.7470478575960716
114.0,114.0,train,0.0013435639454785718,63.63080903111231,0.6525673126854492
115.0,115.0,train,3.4192381147024863E-4,24.28233523691685,0.32340887931201584
116.0,116.0,train,7.523771451001563E-4,48.73403373108796,0.5126223306667327
117.0,117.0,train,0.0033246370780550083,92.3618633706764,0.8229375947774842
118.0,118.0,train,0.0036563638137714237,96.23453515726271,0.836373209623941
120.0,120.0,train,0.0035202205532463434,94.78702500141239,0.8311137496799301
121.0,121.0,train,0.0010667160727428483,56.08570900549786,0.5985921403560333
123.0,123.0,train,2.4938292745513757E-4,17.330692505518,0.25850601400383644
124.0,124.0,train,2.4423315334945803E-4,17.029526706871014,0.2545265526562592
125.0,125.0,train,5.422208379030774E-4,37.17367017640606,0.43117364842485856
126.0,126.0,train,4.3229790979486363E-4,30.271760321524013,0.3766896964531632
127.0,127.0,train,2.1442819325014902E-4,15.37733435675763,0.23062903358908282
128.0,128.0,train,6.850571240586496E-4,45.539130870095825,0.4891928231557361
129.0,129.0,train,9.632130797773703E-4,54.22197229819863,0.5738403022738625
130.0,130.0,train,0.0017052877140954163,71.33191795125462,0.7044858351602831
131.0,131.0,train,0.0033478171065043647,92.69680694811994,0.8239477270811717
133.0,133.0,train,7.16423134501845E-4,47.15575922385244,0.500383323344504
134.0,134.0,train,2.4400344476436676E-4,17.013529218518322,0.25434805115926806
135.0,135.0,train,0.004121631426516543,98.24140619629857,0.8521124951843886
138.0,138.0,train,2.347104912792496E-4,16.58086793607445,0.24705431805932807
139.0,139.0,train,1.9591449764088592E-5,0.8921231047505515,0.026658046272235437
140.0,140.0,train,0.0017879544917642708,74.31532081757513,0.7142447130920205
141.0,141.0,train,0.0015376532768912909,68.75660013746318,0.6824979001405597
143.0,143.0,train,0.00149154590788131,66.63052427730531,0.6758644431573891
145.0,145.0,train,7.604193192560615E-4,49.0429324850193,0.5152783292337778
147.0,147.0,train,4.5530259034991423E-4,31.63585209681796,0.38893872299775917
148.0,148.0,train,3.1298609989392626E-4,21.61390422042524,0.3043689317766755
149.0,149.0,train,5.030414565764031E-5,3.292298446489131,0.06570297617805819
150.0,150.0,train,0.0018976007179560778,76.89595893176383,0.7262358626080255
153.0,153.0,train,3.583902048346082E-4,25.5105562036105,0.3337850110966155
154.0,154.0,train,0.0013157540741757605,63.0951326958304,0.647810207894961
155.0,155.0,train,1.6333789872986817E-4,11.27937590647079,0.18589359814129036
156.0,156.0,train,7.602867882308499E-4,49.03599871276535,0.5152347943154573
160.0,160.0,train,0.0032349439287203178,90.72686649191668,0.8189172905720804
161.0,161.0,train,3.376380892474084E-4,23.772396836817414,0.32065505034663555
162.0,162.0,train,0.003986189188383216,97.01696810827606,0.8478521203864849
164.0,164.0,train,6.61768050510114E-4,44.69510884369812,0.48055417547643936
165.0,165.0,train,3.597419224782858E-5,2.150067410885478,0.047882613473783156
166.0,166.0,train,6.018558009199813E-4,41.0489459127848,0.45692708016177874
167.0,167.0,train,5.50310736512083E-4,37.9852877889112,0.434809564825663
169.0,169.0,train,0.0011738785667339353,58.82331195688071,0.6213614474686611
170.0,170.0,train,6.339015181485299E-4,43.02437933113965,0.46982569628000626
171.0,171.0,train,8.184432666133502E-4,50.53559286374385,0.5336158162908111
172.0,172.0,train,4.0067266257065E-4,28.225339632420123,0.359026277910311
174.0,174.0,train,0.0011486609585133968,58.007550338327576,0.6162389002061286
175.0,175.0,train,0.0011288613507876041,57.524065666029855,0.6121187540952534
176.0,176.0,train,6.212725123365192E-4,42.27232397667008,0.4648162810664852
177.0,177.0,train,3.125373093361675E-4,21.57281950647868,0.30406520188630587
178.0,178.0,train,0.0020747628132924524,80.65941587045918,0.7436190501457409
179.0,179.0,train,0.0032733713365478336,91.3679524444646,0.8206618551328284
180.0,180.0,train,4.415825193373541E-4,30.778929615997786,0.3816919894183231
181.0,181.0,train,4.894619191064542E-4,33.66423870552193,0.4062641390074971
182.0,182.0,train,0.0034876556158261575,93.73217464229518,0.8298052093759353
183.0,183.0,train,0.001742384554757627,72.54678937978785,0.7089463458350943
184.0,184.0,train,1.7618291319191742E-4,12.381599401597512,0.1976233905671769
185.0,185.0,train,0.0010346551230576166,55.27463399098376,0.5912380490584199
186.0,186.0,train,0.0013134587992800972,62.890192018440615,0.647411756273991
187.0,187.0,train,0.0030330661781214126,89.44548038025623,0.8091646891108311
188.0,188.0,train,0.002293954514536832,84.82869999355837,0.7622934760868858
189.0,189.0,train,0.0019598768190990535,78.6298268327964,0.7326088247787396
191.0,191.0,train,8.021562118796258E-4,50.04904866190574,0.5286101383166972
192.0,192.0,train,0.0017842382912731218,73.98211661450695,0.7138198693869433
193.0,193.0,train,0.0022999635423073617,85.05867593561989,0.7627671902444751
4.0,4.0,test,7.370387527120501E-4,48.318508218090834,0.5074751439501288
15.0,15.0,test,0.003028587248882446,89.4138800737352,0.8089363884228681
17.0,17.0,test,0.001794496815002425,74.46329778035785,0.7149895879187614
18.0,18.0,test,4.111462501629986E-4,28.834852820138224,0.364985854336733
27.0,27.0,test,1.1992615080009197E-4,8.272972884288796,0.14358086241628773
30.0,30.0,test,2.581875716916415E-4,18.00673399768358,0.26521223194044224
35.0,35.0,test,9.612789394579086E-4,54.14670812067844,0.5733486820444079
37.0,37.0,test,3.8190478244377966E-4,27.117080087354815,0.34806256473908254
40.0,40.0,test,3.402010578572421E-4,24.027617348332114,0.3223045965244467
48.0,48.0,test,0.0031036546659991473,89.86967319333398,0.8126920119776823
56.0,56.0,test,0.0036576328220992776,96.23721316579172,0.8364206932139658
60.0,60.0,test,2.0874527334828144E-4,15.026342039533434,0.22589749813278556
63.0,63.0,test,0.0014532642951629153,65.5715884610889,0.670142553316806
68.0,68.0,test,0.0016210537694726344,70.46207758108471,0.693831604386584
76.0,76.0,test,0.0013677353048003268,63.91892197364266,0.6565988418417524
77.0,77.0,test,0.0011398884502468996,57.72953254787809,0.6144242591295431
82.0,82.0,test,1.1053528456500794E-4,7.564358648613278,0.13384251690080934
88.0,88.0,test,0.0016258160295190029,70.50235410799617,0.6944544003629303
90.0,90.0,test,2.731875673001259E-4,19.101489220339555,0.27636212340827004
98.0,98.0,test,0.002448283344356571,87.03674770130986,0.7738894007433644
104.0,104.0,test,4.8705617891214615E-4,33.57292722616814,0.40507618491311875
112.0,112.0,test,6.0269695879134056E-5,3.934589009275389,0.07770767152982165
119.0,119.0,test,0.002278880496325735,84.67965230918328,0.7610967673474963
122.0,122.0,test,0.0019437794838309853,78.22239278740705,0.730990127721279
132.0,132.0,test,0.0020756109214049748,80.67197140697306,0.7436969590377689
136.0,136.0,test,1.477952756759204E-4,10.238100997210667,0.17123359985900974
137.0,137.0,test,6.674570270716703E-4,45.01528550231604,0.4826912542187755
142.0,142.0,test,5.040909342417137E-4,34.36869074583033,0.41338703052356784
144.0,144.0,test,0.002904404729819642,88.87852336696615,0.8023815461690236
146.0,146.0,test,2.0438423935555702E-4,14.787545395135243,0.22222689726837522
151.0,151.0,test,4.2212577569496884E-4,29.579350188300687,0.37111548313130027
152.0,152.0,test,0.0020437797297734104,79.93370053233214,0.7407400470807195
157.0,157.0,test,7.556801304819573E-4,48.79478672624451,0.5137166849613246
158.0,158.0,test,7.096522808165091E-4,46.68907614635866,0.49800936952735503
159.0,159.0,test,1.0831566173715443E-4,7.382049528101784,0.1315083172072791
163.0,163.0,test,0.0019520767304617972,78.36006874565312,0.7318269123801506
168.0,168.0,test,8.552799209008412E-4,51.494539342699134,0.5445542944282213
173.0,173.0,test,0.0022707339643108933,84.59917094029308,0.7604449943792821
190.0,190.0,test,0.001819769072334081,75.06655545229611,0.717830845434644
