x,y,species min
223.0,223.0,0.1529964
224.0,224.0,0.121591985
225.0,225.0,0.22514851
226.0,226.0,0.10986571
227.0,227.0,0.044488505
228.0,228.0,0.17598045
229.0,229.0,0.049508628
230.0,230.0,3.0086446E-4
231.0,231.0,0.3326458
232.0,232.0,0.21811253
233.0,233.0,0.19241393
234.0,234.0,0.32590386
235.0,235.0,0.6261846
236.0,236.0,0.30080476
237.0,237.0,0.07716254
238.0,238.0,0.11919551
239.0,239.0,0.16093427
240.0,240.0,0.0673769
241.0,241.0,0.13879558
242.0,242.0,0.19310628
243.0,243.0,0.1428804
244.0,244.0,0.17148647
245.0,245.0,0.06261932
246.0,246.0,0.16689774
247.0,247.0,0.106561214
248.0,248.0,0.38143304
249.0,249.0,0.24928938
250.0,250.0,0.5224785
251.0,251.0,0.043088604
252.0,252.0,0.13065363
253.0,253.0,0.16790745
254.0,254.0,0.15374474
255.0,255.0,0.065715045
256.0,256.0,0.0562207
257.0,257.0,0.0026793699
258.0,258.0,0.01048552
259.0,259.0,0.02040234
260.0,260.0,0.3848395
261.0,261.0,0.2556354
262.0,262.0,0.09336837
263.0,263.0,0.19041263
264.0,264.0,4.1322998E-4
265.0,265.0,0.18321805
266.0,266.0,0.4000124
267.0,267.0,0.0659478
268.0,268.0,0.14816879
269.0,269.0,0.252443
270.0,270.0,0.15985356
271.0,271.0,0.12715228
272.0,272.0,0.03122191
273.0,273.0,2.0109915E-6
274.0,274.0,0.08889686
275.0,275.0,0.0083820615
276.0,276.0,0.19653007
277.0,277.0,0.11836697
278.0,278.0,0.058078796
279.0,279.0,0.41073784
280.0,280.0,0.26962325
281.0,281.0,0.040293273
282.0,282.0,0.24758837
283.0,283.0,0.06887972
284.0,284.0,0.45840353
285.0,285.0,0.1656469
286.0,286.0,0.013483499
287.0,287.0,0.040627293
288.0,288.0,0.09235481
289.0,289.0,0.69180214
290.0,290.0,0.28979167
291.0,291.0,0.12222029
292.0,292.0,0.16149414
293.0,293.0,0.026483271
294.0,294.0,0.20608531
295.0,295.0,0.48335847
296.0,296.0,0.24106914
297.0,297.0,0.049433444
298.0,298.0,0.16252105
299.0,299.0,0.17641355
300.0,300.0,0.3462516
301.0,301.0,0.028107923
302.0,302.0,0.31559545
303.0,303.0,0.024264116
304.0,304.0,0.2806697
305.0,305.0,0.067979306
306.0,306.0,0.14674793
307.0,307.0,0.004975412
308.0,308.0,0.079775296
309.0,309.0,0.7048338
310.0,310.0,0.25110856
311.0,311.0,0.3395359
312.0,312.0,0.15603578
313.0,313.0,0.037215404
314.0,314.0,0.10445267
315.0,315.0,0.02531325
316.0,316.0,0.19243382
317.0,317.0,0.19620185
318.0,318.0,0.20169881
319.0,319.0,0.42756853
320.0,320.0,0.09037398
321.0,321.0,0.14416984
322.0,322.0,0.15115935
323.0,323.0,0.15165535
324.0,324.0,0.14315562
325.0,325.0,0.16359639
326.0,326.0,0.19197161
327.0,327.0,0.22801732
328.0,328.0,0.06797414
329.0,329.0,0.16243318
330.0,330.0,0.16499276
331.0,331.0,0.16474202
332.0,332.0,0.009594232
333.0,333.0,3.483796E-4
334.0,334.0,0.07578066
335.0,335.0,0.3722935
336.0,336.0,0.15272094
337.0,337.0,0.050211698
338.0,338.0,0.14226465
339.0,339.0,0.22267164
340.0,340.0,0.008761703
341.0,341.0,0.47003844
342.0,342.0,0.1309457
343.0,343.0,0.051001202
344.0,344.0,0.1934304
345.0,345.0,0.12040081
346.0,346.0,0.21828021
347.0,347.0,0.0043254704
348.0,348.0,0.06888427
349.0,349.0,0.73931205
350.0,350.0,0.11354607
351.0,351.0,0.24980916
352.0,352.0,0.2285115
353.0,353.0,0.04461323
354.0,354.0,0.24419054
355.0,355.0,0.6802993
356.0,356.0,0.14180592
357.0,357.0,0.16789085
358.0,358.0,0.013298583
359.0,359.0,0.18473166
360.0,360.0,0.22367935
361.0,361.0,0.25099885
362.0,362.0,0.0061055915
363.0,363.0,0.19990574
364.0,364.0,0.012855579
365.0,365.0,0.13514093
366.0,366.0,0.047473088
367.0,367.0,0.4452785
368.0,368.0,0.01812881
369.0,369.0,0.355735
370.0,370.0,0.079537064
371.0,371.0,0.0028232378
372.0,372.0,0.20176996
373.0,373.0,0.14845528
374.0,374.0,0.22893599
375.0,375.0,0.3265939
376.0,376.0,0.12532622
377.0,377.0,0.49201834
378.0,378.0,0.15718071
379.0,379.0,0.2684525
380.0,380.0,0.14855152
381.0,381.0,0.10459742
382.0,382.0,0.13789698
383.0,383.0,0.19682124
384.0,384.0,0.19181697
385.0,385.0,0.22822589
386.0,386.0,0.103633486
387.0,387.0,0.13048194
388.0,388.0,0.020559866
389.0,389.0,0.14955588
390.0,390.0,0.8256433
391.0,391.0,0.48237702
392.0,392.0,0.0888337
393.0,393.0,0.07698564
394.0,394.0,0.41007495
395.0,395.0,0.1988881
396.0,396.0,0.11390142
397.0,397.0,0.0016148608
398.0,398.0,0.13356178
399.0,399.0,0.14730251
400.0,400.0,0.16528223
401.0,401.0,0.79076636
402.0,402.0,0.0059504905
403.0,403.0,0.1831344
404.0,404.0,0.0833543
405.0,405.0,0.15277344
406.0,406.0,0.16666053
407.0,407.0,0.10419221
408.0,408.0,0.2515036
409.0,409.0,0.30537605
410.0,410.0,0.19059424
411.0,411.0,0.11237197
412.0,412.0,0.13175927
413.0,413.0,0.22916941
414.0,414.0,0.16677664
415.0,415.0,0.4077146
416.0,416.0,0.0016388054
417.0,417.0,0.026011413
418.0,418.0,0.08846035
419.0,419.0,0.22429353
420.0,420.0,7.7702635E-4
421.0,421.0,0.13607374
422.0,422.0,0.6508838
423.0,423.0,0.14458911
424.0,424.0,0.09309176
425.0,425.0,0.38570765
426.0,426.0,0.10746345
427.0,427.0,0.17261763
428.0,428.0,0.1651647
429.0,429.0,0.18873031
430.0,430.0,0.04395217
431.0,431.0,0.12992328
432.0,432.0,0.2343386
433.0,433.0,0.08049084
434.0,434.0,0.1709848
435.0,435.0,0.22956954
436.0,436.0,0.23872484
437.0,437.0,0.051363748
438.0,438.0,0.017510904
439.0,439.0,0.28900078
440.0,440.0,0.15154546
441.0,441.0,0.7270165
442.0,442.0,0.13041271
443.0,443.0,0.004620252
444.0,444.0,0.21350674
445.0,445.0,0.25597492
446.0,446.0,0.45810223
447.0,447.0,0.11066629
448.0,448.0,0.31499705
449.0,449.0,0.09183425
450.0,450.0,0.02064818
451.0,451.0,0.16958462
452.0,452.0,0.40871102
453.0,453.0,0.13146488
454.0,454.0,0.09019944
455.0,455.0,0.5432637
456.0,456.0,0.04278619
457.0,457.0,0.3238211
458.0,458.0,0.0042984574
459.0,459.0,0.1649559
460.0,460.0,0.27145186
461.0,461.0,0.27171603
462.0,462.0,0.005561348
463.0,463.0,0.3398265
464.0,464.0,0.19323352
465.0,465.0,0.100925714
466.0,466.0,0.027584184
467.0,467.0,0.009199983
468.0,468.0,0.04628288
469.0,469.0,0.11511746
470.0,470.0,0.17102014
471.0,471.0,0.30579996
472.0,472.0,0.08823087
473.0,473.0,0.24379626
474.0,474.0,0.19341215
475.0,475.0,0.12751006
476.0,476.0,0.020899078
477.0,477.0,0.060840882
478.0,478.0,0.21031345
479.0,479.0,0.18997256
480.0,480.0,0.1392826
481.0,481.0,0.12280566
482.0,482.0,0.035161063
483.0,483.0,0.15559497
484.0,484.0,0.25034368
485.0,485.0,0.21767619
486.0,486.0,0.66362077
487.0,487.0,0.057059288
488.0,488.0,0.15454096
489.0,489.0,0.16848938
490.0,490.0,0.01793164
491.0,491.0,0.3939019
492.0,492.0,0.24295442
493.0,493.0,0.24736422
494.0,494.0,0.007513517
495.0,495.0,0.06875677
496.0,496.0,0.040766735
497.0,497.0,0.19273902
498.0,498.0,0.386882
499.0,499.0,0.004504788
500.0,500.0,0.12727784
501.0,501.0,0.112039834
502.0,502.0,0.013216805
503.0,503.0,0.16457713
504.0,504.0,0.110290416
505.0,505.0,0.15461233
506.0,506.0,0.24651176
507.0,507.0,0.059535675
508.0,508.0,0.1319592
509.0,509.0,0.1309623
510.0,510.0,0.5305036
511.0,511.0,0.65316683
512.0,512.0,0.22839002
513.0,513.0,0.08143505
514.0,514.0,0.35270128
515.0,515.0,0.5436583
516.0,516.0,0.013017965
517.0,517.0,0.64946026
518.0,518.0,0.38676068
519.0,519.0,0.28559217
520.0,520.0,0.15668266
521.0,521.0,0.041238036
522.0,522.0,0.3294297
523.0,523.0,0.15157688
524.0,524.0,0.13292557
525.0,525.0,0.18321534
526.0,526.0,1.170955E-4
527.0,527.0,0.31344387
528.0,528.0,0.13157181
529.0,529.0,0.18793121
530.0,530.0,0.25157982
531.0,531.0,0.049219422
532.0,532.0,0.41245332
533.0,533.0,0.28024763
534.0,534.0,0.044114515
535.0,535.0,0.14872018
536.0,536.0,0.042260706
537.0,537.0,0.0032084011
538.0,538.0,0.14747696
539.0,539.0,0.140952
540.0,540.0,0.114186354
541.0,541.0,0.034559455
542.0,542.0,0.17693287
543.0,543.0,0.3958046
544.0,544.0,0.16546682
545.0,545.0,0.2657534
546.0,546.0,0.30459556
547.0,547.0,0.12027599
548.0,548.0,0.014221512
549.0,549.0,0.1838533
550.0,550.0,0.21326005
551.0,551.0,0.26290867
552.0,552.0,0.034146614
553.0,553.0,0.09997456
554.0,554.0,0.12397842
555.0,555.0,0.03980829
556.0,556.0,0.41808102
557.0,557.0,0.095486045
558.0,558.0,0.40430805
559.0,559.0,0.58305687
560.0,560.0,0.32945552
561.0,561.0,0.20532602
562.0,562.0,0.6302124
563.0,563.0,0.25922525
564.0,564.0,0.10046727
565.0,565.0,0.011129845
566.0,566.0,0.11331703
567.0,567.0,0.40063292
568.0,568.0,0.19155304
569.0,569.0,0.18691404
570.0,570.0,0.12564878
571.0,571.0,0.13464527
572.0,572.0,0.21612355
573.0,573.0,0.10885573
574.0,574.0,0.24078049
575.0,575.0,0.71878755
576.0,576.0,0.115289405
577.0,577.0,0.74452823
578.0,578.0,0.3266195
579.0,579.0,0.020347
580.0,580.0,0.10074605
581.0,581.0,0.15062028
582.0,582.0,0.5577017
583.0,583.0,0.20695463
584.0,584.0,0.06957877
585.0,585.0,0.07365294
586.0,586.0,0.020741446
587.0,587.0,0.5957527
588.0,588.0,0.038170286
589.0,589.0,0.036014903
590.0,590.0,0.14068292
591.0,591.0,0.19854333
592.0,592.0,0.06511034
593.0,593.0,0.21967661
594.0,594.0,0.13725731
595.0,595.0,0.26574126
596.0,596.0,0.088539645
597.0,597.0,0.14415966
598.0,598.0,0.45128486
599.0,599.0,0.2991654
600.0,600.0,0.15256034
601.0,601.0,0.016778104
602.0,602.0,0.53599185
603.0,603.0,0.07669034
604.0,604.0,0.13244708
605.0,605.0,0.21153525
606.0,606.0,0.18951575
607.0,607.0,0.06172707
608.0,608.0,0.64272404
609.0,609.0,0.16482872
610.0,610.0,0.13934998
611.0,611.0,0.22335087
612.0,612.0,0.56771255
613.0,613.0,0.184263
614.0,614.0,0.19207321
615.0,615.0,0.26928735
616.0,616.0,0.1685416
617.0,617.0,0.0037333537
618.0,618.0,0.18299067
619.0,619.0,0.023808094
620.0,620.0,0.14163965
621.0,621.0,0.06905559
622.0,622.0,0.35229388
623.0,623.0,0.14506373
624.0,624.0,0.08626128
625.0,625.0,0.11924113
626.0,626.0,0.51753265
627.0,627.0,0.16250627
628.0,628.0,0.10854892
629.0,629.0,0.21395646
630.0,630.0,0.2232789
631.0,631.0,0.16454485
632.0,632.0,0.082931414
633.0,633.0,0.10638726
634.0,634.0,0.22777809
635.0,635.0,0.15245889
636.0,636.0,4.6620054E-5
637.0,637.0,0.61123234
638.0,638.0,0.40942463
639.0,639.0,0.017973173
640.0,640.0,0.31881583
641.0,641.0,0.09903784
642.0,642.0,0.18828593
643.0,643.0,0.16982502
644.0,644.0,0.034790467
645.0,645.0,0.17886195
646.0,646.0,0.018142957
647.0,647.0,0.078838184
648.0,648.0,0.02995066
649.0,649.0,0.049386933
650.0,650.0,0.54597765
651.0,651.0,0.06539349
652.0,652.0,0.1995227
653.0,653.0,0.0033843322
654.0,654.0,0.14408004
655.0,655.0,0.17583212
656.0,656.0,0.34202307
657.0,657.0,0.16690154
658.0,658.0,0.114364624
659.0,659.0,0.2911236
660.0,660.0,0.18417117
661.0,661.0,0.16225739
662.0,662.0,0.16284305
663.0,663.0,0.43157515
664.0,664.0,0.025837226
665.0,665.0,0.0054290663
666.0,666.0,0.06636229
667.0,667.0,0.33687046
668.0,668.0,0.08007712
669.0,669.0,0.15685707
670.0,670.0,1.1043808E-4
671.0,671.0,0.27537313
672.0,672.0,0.044093028
673.0,673.0,0.18600157
674.0,674.0,0.25156084
675.0,675.0,0.0032067506
676.0,676.0,0.07099678
677.0,677.0,5.79328E-4
678.0,678.0,0.10292573
679.0,679.0,0.2204921
680.0,680.0,0.15553764
681.0,681.0,0.13019474
682.0,682.0,0.28747422
683.0,683.0,0.010183429
684.0,684.0,0.0363565
685.0,685.0,0.17064193
686.0,686.0,0.002751404
687.0,687.0,0.3104133
688.0,688.0,0.23188725
689.0,689.0,0.16297367
690.0,690.0,0.18340604
691.0,691.0,0.08758907
692.0,692.0,0.11570933
693.0,693.0,0.15861051
694.0,694.0,0.07260561
695.0,695.0,0.3017945
696.0,696.0,0.13726008
697.0,697.0,0.2946298
698.0,698.0,0.002730167
699.0,699.0,0.08674287
700.0,700.0,0.33562756
701.0,701.0,0.04292243
702.0,702.0,0.23075463
703.0,703.0,0.03594228
704.0,704.0,0.19244885
705.0,705.0,0.10122376
706.0,706.0,0.15918294
707.0,707.0,0.04369137
708.0,708.0,0.072812594
709.0,709.0,0.3538996
710.0,710.0,0.05199614
711.0,711.0,0.2611881
712.0,712.0,0.81384295
713.0,713.0,0.12320374
714.0,714.0,0.10285687
715.0,715.0,0.1610745
716.0,716.0,0.11733895
717.0,717.0,0.12128688
718.0,718.0,0.17638361
719.0,719.0,0.07861833
720.0,720.0,0.13194038
721.0,721.0,0.2252852
722.0,722.0,0.27714095
723.0,723.0,0.1710183
724.0,724.0,0.020565815
725.0,725.0,0.673965
726.0,726.0,0.1651682
727.0,727.0,0.40915337
728.0,728.0,0.06304295
729.0,729.0,0.12056293
730.0,730.0,0.120348476
731.0,731.0,0.20299254
732.0,732.0,0.1498272
733.0,733.0,0.020838358
734.0,734.0,0.09209003
735.0,735.0,5.5033714E-4
736.0,736.0,0.29649466
737.0,737.0,0.14121637
738.0,738.0,0.07509891
739.0,739.0,0.21788566
740.0,740.0,0.09093524
741.0,741.0,0.0051388447
742.0,742.0,0.10816797
743.0,743.0,0.07640635
744.0,744.0,0.32270145
745.0,745.0,0.0979944
746.0,746.0,0.030958075
747.0,747.0,0.48330024
748.0,748.0,0.18781576
749.0,749.0,0.12648553
750.0,750.0,0.299898
751.0,751.0,0.13762614
752.0,752.0,0.136681
753.0,753.0,0.033376224
754.0,754.0,0.14734763
755.0,755.0,0.31464827
756.0,756.0,0.36574578
757.0,757.0,0.14387994
758.0,758.0,0.14399906
759.0,759.0,0.7214658
760.0,760.0,0.14274648
761.0,761.0,0.5527784
762.0,762.0,0.1886021
763.0,763.0,0.17725913
764.0,764.0,0.18763468
765.0,765.0,0.038485724
766.0,766.0,0.0043511316
767.0,767.0,0.68820554
768.0,768.0,0.13287504
769.0,769.0,0.22137094
770.0,770.0,0.0114863515
771.0,771.0,0.23044223
772.0,772.0,0.03537199
773.0,773.0,0.18349865
774.0,774.0,0.16979912
775.0,775.0,0.14486994
776.0,776.0,0.040265873
777.0,777.0,0.07601541
778.0,778.0,0.47685143
779.0,779.0,0.042518858
780.0,780.0,0.037153706
781.0,781.0,0.23337445
782.0,782.0,0.03680243
783.0,783.0,0.096234575
784.0,784.0,0.0105675245
785.0,785.0,0.062493388
786.0,786.0,0.0047758357
787.0,787.0,0.13454533
788.0,788.0,0.10151047
789.0,789.0,0.7128614
790.0,790.0,0.057087712
791.0,791.0,0.28675565
792.0,792.0,0.020905674
793.0,793.0,0.06549639
794.0,794.0,0.32281467
795.0,795.0,0.16026814
796.0,796.0,0.40410998
797.0,797.0,0.035885133
798.0,798.0,0.16766956
799.0,799.0,0.034745988
800.0,800.0,0.002341478
801.0,801.0,0.16758429
802.0,802.0,0.5507059
803.0,803.0,0.13240266
804.0,804.0,0.121169955
805.0,805.0,0.14081562
806.0,806.0,0.13122723
807.0,807.0,0.028829098
808.0,808.0,0.21006398
809.0,809.0,0.41344374
810.0,810.0,0.19003022
811.0,811.0,0.07987826
812.0,812.0,4.5427307E-5
813.0,813.0,0.001447283
814.0,814.0,0.0059452276
815.0,815.0,0.04166563
816.0,816.0,0.06630933
817.0,817.0,0.13893227
818.0,818.0,0.2234642
819.0,819.0,0.076968655
820.0,820.0,0.4031972
821.0,821.0,0.23275673
822.0,822.0,0.16709529
823.0,823.0,0.03016707
824.0,824.0,0.021050632
825.0,825.0,0.22913392
826.0,826.0,0.12980482
827.0,827.0,0.25010213
828.0,828.0,0.11424624
829.0,829.0,0.30019218
830.0,830.0,0.26639917
831.0,831.0,0.27277884
832.0,832.0,0.24893829
833.0,833.0,4.40503E-5
834.0,834.0,0.14350435
835.0,835.0,0.12764774
836.0,836.0,6.085035E-4
837.0,837.0,0.0035081457
838.0,838.0,0.31299916
839.0,839.0,0.0955605
840.0,840.0,0.16899763
841.0,841.0,0.060207658
842.0,842.0,0.38034242
843.0,843.0,0.027747342
844.0,844.0,0.03243401
845.0,845.0,0.064451
846.0,846.0,0.1562984
847.0,847.0,0.2809674
848.0,848.0,0.15137516
849.0,849.0,0.36458024
850.0,850.0,0.085332364
851.0,851.0,0.118603356
852.0,852.0,0.42505732
853.0,853.0,0.38393873
854.0,854.0,0.17029296
855.0,855.0,0.19692987
856.0,856.0,0.168827
857.0,857.0,0.34742293
858.0,858.0,0.06648897
859.0,859.0,0.30282283
860.0,860.0,0.29246566
861.0,861.0,0.1358706
862.0,862.0,0.17738833
863.0,863.0,0.14569084
864.0,864.0,0.24662124
865.0,865.0,0.06925168
866.0,866.0,0.16869476
867.0,867.0,0.17234702
868.0,868.0,0.05496779
869.0,869.0,0.16685754
870.0,870.0,0.5386935
871.0,871.0,0.33982268
872.0,872.0,0.0013490587
873.0,873.0,0.15072377
874.0,874.0,0.27490306
875.0,875.0,0.011260429
876.0,876.0,0.13026662
877.0,877.0,0.14805463
878.0,878.0,0.06152933
879.0,879.0,0.14401141
880.0,880.0,0.20392954
881.0,881.0,0.2914732
882.0,882.0,0.13769506
883.0,883.0,0.27044877
884.0,884.0,0.1325979
885.0,885.0,0.41239166
886.0,886.0,0.4005961
887.0,887.0,0.19374794
888.0,888.0,0.1182568
889.0,889.0,0.06615271
890.0,890.0,0.07555332
891.0,891.0,0.7558796
892.0,892.0,0.45747775
893.0,893.0,0.4615121
894.0,894.0,0.16214818
895.0,895.0,0.17126457
896.0,896.0,0.11722188
897.0,897.0,0.22782168
898.0,898.0,0.1465359
899.0,899.0,0.0981126
900.0,900.0,0.17074978
901.0,901.0,0.17137788
902.0,902.0,0.102584384
903.0,903.0,0.16107102
904.0,904.0,0.20195134
905.0,905.0,0.09870018
906.0,906.0,0.33620918
907.0,907.0,0.004436956
908.0,908.0,0.10301903
909.0,909.0,0.2030282
910.0,910.0,0.15643609
911.0,911.0,0.26680923
912.0,912.0,0.10444976
913.0,913.0,0.17752737
914.0,914.0,0.07073871
915.0,915.0,0.034531824
916.0,916.0,0.15345831
917.0,917.0,0.12699987
918.0,918.0,0.15719488
919.0,919.0,0.30397978
920.0,920.0,0.25781354
921.0,921.0,0.12660196
922.0,922.0,0.116409816
923.0,923.0,0.064117305
924.0,924.0,0.16592173
925.0,925.0,0.14384118
926.0,926.0,0.010317881
927.0,927.0,5.360133E-4
928.0,928.0,0.0665036
929.0,929.0,0.020741833
930.0,930.0,0.6702561
931.0,931.0,0.18559758
932.0,932.0,0.012075624
933.0,933.0,0.3151719
934.0,934.0,0.30308643
935.0,935.0,0.013483738
936.0,936.0,0.12626587
937.0,937.0,0.1736614
938.0,938.0,0.26047963
939.0,939.0,0.09204346
940.0,940.0,0.3075341
941.0,941.0,0.24544132
942.0,942.0,0.06244068
943.0,943.0,0.7561657
944.0,944.0,0.026603514
945.0,945.0,0.41708902
946.0,946.0,0.061190907
947.0,947.0,0.0013515002
948.0,948.0,0.022641912
949.0,949.0,0.0607593
950.0,950.0,0.18591936
951.0,951.0,0.37964356
952.0,952.0,0.23472744
953.0,953.0,0.10134939
954.0,954.0,0.16879329
955.0,955.0,0.0035065447
956.0,956.0,0.14549166
957.0,957.0,0.07232426
958.0,958.0,0.16883725
959.0,959.0,0.1107291
960.0,960.0,0.14723025
961.0,961.0,0.09675029
962.0,962.0,0.06926663
963.0,963.0,0.039527763
964.0,964.0,0.17757
965.0,965.0,0.1285849
966.0,966.0,0.06377655
967.0,967.0,0.38546222
968.0,968.0,0.004396471
969.0,969.0,0.16281733
970.0,970.0,0.13564494
971.0,971.0,0.1207304
972.0,972.0,0.07043529
973.0,973.0,0.20203502
974.0,974.0,0.40784886
975.0,975.0,0.16070625
976.0,976.0,0.04002435
977.0,977.0,0.10749299
978.0,978.0,0.23086904
979.0,979.0,6.877882E-4
980.0,980.0,0.16379486
981.0,981.0,0.1971146
982.0,982.0,0.016545758
983.0,983.0,0.2629661
984.0,984.0,0.60845906
985.0,985.0,0.13265157
986.0,986.0,0.2815991
987.0,987.0,0.031805787
988.0,988.0,0.30416557
989.0,989.0,0.093747824
990.0,990.0,0.03416136
991.0,991.0,0.26851904
992.0,992.0,0.121508785
993.0,993.0,0.25309265
