x,y,species median
215.0,215.0,0.043211535
216.0,216.0,0.17591646
217.0,217.0,0.34370372
218.0,218.0,0.27430722
219.0,219.0,0.34477448
220.0,220.0,0.3230074
221.0,221.0,0.6992089
222.0,222.0,0.19899233
223.0,223.0,0.19339716
224.0,224.0,0.15885961
225.0,225.0,0.28766483
226.0,226.0,0.14316413
227.0,227.0,0.07062699
228.0,228.0,0.25232145
229.0,229.0,0.08230101
230.0,230.0,0.0031424672
231.0,231.0,0.45214316
232.0,232.0,0.2595632
233.0,233.0,0.22471045
234.0,234.0,0.40546134
235.0,235.0,0.6675773
236.0,236.0,0.384229
237.0,237.0,0.120544136
238.0,238.0,0.17613663
239.0,239.0,0.18359213
240.0,240.0,0.16407289
241.0,241.0,0.18737589
242.0,242.0,0.22641987
243.0,243.0,0.17535569
244.0,244.0,0.17620325
245.0,245.0,0.14785133
246.0,246.0,0.27210364
247.0,247.0,0.15356913
248.0,248.0,0.42146143
249.0,249.0,0.28288916
250.0,250.0,0.58475834
251.0,251.0,0.06247671
252.0,252.0,0.15764804
253.0,253.0,0.18335655
254.0,254.0,0.18396427
255.0,255.0,0.14805761
256.0,256.0,0.14030921
257.0,257.0,0.02262779
258.0,258.0,0.13311288
259.0,259.0,0.13695045
260.0,260.0,0.39853886
261.0,261.0,0.31554154
262.0,262.0,0.14101775
263.0,263.0,0.4104465
264.0,264.0,0.006069649
265.0,265.0,0.3295392
266.0,266.0,0.42093632
267.0,267.0,0.15728053
268.0,268.0,0.20728517
269.0,269.0,0.33641726
270.0,270.0,0.17461877
271.0,271.0,0.16584554
272.0,272.0,0.07213732
273.0,273.0,7.695238E-4
274.0,274.0,0.15752263
275.0,275.0,0.030476632
276.0,276.0,0.26717293
277.0,277.0,0.16331111
278.0,278.0,0.11812649
279.0,279.0,0.4698917
280.0,280.0,0.41879022
281.0,281.0,0.048275568
282.0,282.0,0.36581892
283.0,283.0,0.17356724
284.0,284.0,0.49054426
285.0,285.0,0.20807123
286.0,286.0,0.10004635
287.0,287.0,0.15474866
288.0,288.0,0.13639988
289.0,289.0,0.75993395
290.0,290.0,0.37074026
291.0,291.0,0.16524084
292.0,292.0,0.16992718
293.0,293.0,0.14233054
294.0,294.0,0.31335056
295.0,295.0,0.52084583
296.0,296.0,0.3133857
297.0,297.0,0.15315807
298.0,298.0,0.18344529
299.0,299.0,0.25288206
300.0,300.0,0.39114642
301.0,301.0,0.053071085
302.0,302.0,0.4279585
303.0,303.0,0.092076175
304.0,304.0,0.40913612
305.0,305.0,0.13238761
306.0,306.0,0.2277603
307.0,307.0,0.0345174
308.0,308.0,0.09381947
309.0,309.0,0.77193266
310.0,310.0,0.32441792
311.0,311.0,0.38816264
312.0,312.0,0.20792904
313.0,313.0,0.05433892
314.0,314.0,0.14246766
315.0,315.0,0.056172907
316.0,316.0,0.31334138
317.0,317.0,0.25030598
318.0,318.0,0.2776537
319.0,319.0,0.528562
320.0,320.0,0.11929414
321.0,321.0,0.39145917
322.0,322.0,0.20333686
323.0,323.0,0.17878093
324.0,324.0,0.22764125
325.0,325.0,0.18795182
326.0,326.0,0.23021841
327.0,327.0,0.28219607
328.0,328.0,0.07637175
329.0,329.0,0.17030121
330.0,330.0,0.21836908
331.0,331.0,0.216361
332.0,332.0,0.040198408
333.0,333.0,0.0037735924
334.0,334.0,0.1270981
335.0,335.0,0.4117713
336.0,336.0,0.19644096
337.0,337.0,0.08359831
338.0,338.0,0.16894127
339.0,339.0,0.29639232
340.0,340.0,0.15764458
341.0,341.0,0.5010767
342.0,342.0,0.15447815
343.0,343.0,0.071473725
344.0,344.0,0.21893705
345.0,345.0,0.15243843
346.0,346.0,0.3236086
347.0,347.0,0.11867499
348.0,348.0,0.15215985
349.0,349.0,0.7739916
350.0,350.0,0.1473255
351.0,351.0,0.33842948
352.0,352.0,0.33487415
353.0,353.0,0.10105417
354.0,354.0,0.3308479
355.0,355.0,0.7159709
356.0,356.0,0.20244095
357.0,357.0,0.18026529
358.0,358.0,0.040222406
359.0,359.0,0.24159688
360.0,360.0,0.32472593
361.0,361.0,0.31150377
362.0,362.0,0.12296954
363.0,363.0,0.24839832
364.0,364.0,0.03492248
365.0,365.0,0.23834659
366.0,366.0,0.08289667
367.0,367.0,0.5249737
368.0,368.0,0.115382716
369.0,369.0,0.4829888
370.0,370.0,0.14596663
371.0,371.0,0.025162091
372.0,372.0,0.22545268
373.0,373.0,0.16997474
374.0,374.0,0.31283224
375.0,375.0,0.43668526
376.0,376.0,0.17022336
377.0,377.0,0.5212366
378.0,378.0,0.18377042
379.0,379.0,0.33944172
380.0,380.0,0.18484804
381.0,381.0,0.1644881
382.0,382.0,0.16616562
383.0,383.0,0.26815385
384.0,384.0,0.26265094
385.0,385.0,0.31323716
386.0,386.0,0.16327006
387.0,387.0,0.24902236
388.0,388.0,0.1377349
389.0,389.0,0.16976283
390.0,390.0,0.86790746
391.0,391.0,0.5232243
392.0,392.0,0.12759762
393.0,393.0,0.09827846
394.0,394.0,0.44023854
395.0,395.0,0.23537625
396.0,396.0,0.14587158
397.0,397.0,0.109417796
398.0,398.0,0.18795836
399.0,399.0,0.18507147
400.0,400.0,0.2234627
401.0,401.0,0.84550685
402.0,402.0,0.13172324
403.0,403.0,0.24888323
404.0,404.0,0.15916017
405.0,405.0,0.21197854
406.0,406.0,0.2666248
407.0,407.0,0.15581706
408.0,408.0,0.34280932
409.0,409.0,0.31710222
410.0,410.0,0.25159734
411.0,411.0,0.13983223
412.0,412.0,0.17098884
413.0,413.0,0.28936985
414.0,414.0,0.18289687
415.0,415.0,0.50580096
416.0,416.0,0.02080079
417.0,417.0,0.1412777
418.0,418.0,0.12638974
419.0,419.0,0.32491893
420.0,420.0,0.009162373
421.0,421.0,0.14340632
422.0,422.0,0.7170563
423.0,423.0,0.15598537
424.0,424.0,0.14769657
425.0,425.0,0.43306512
426.0,426.0,0.14936852
427.0,427.0,0.21273743
428.0,428.0,0.24668545
429.0,429.0,0.23224129
430.0,430.0,0.0788924
431.0,431.0,0.18856862
432.0,432.0,0.29773143
433.0,433.0,0.14550775
434.0,434.0,0.23791496
435.0,435.0,0.3173709
436.0,436.0,0.26808244
437.0,437.0,0.15485694
438.0,438.0,0.13949955
439.0,439.0,0.39233646
440.0,440.0,0.16592908
441.0,441.0,0.76874405
442.0,442.0,0.15256637
443.0,443.0,0.02402764
444.0,444.0,0.23365183
445.0,445.0,0.3290837
446.0,446.0,0.55529994
447.0,447.0,0.14447586
448.0,448.0,0.46515238
449.0,449.0,0.16575576
450.0,450.0,0.13754168
451.0,451.0,0.17753275
452.0,452.0,0.5370829
453.0,453.0,0.16259408
454.0,454.0,0.1351293
455.0,455.0,0.66129875
456.0,456.0,0.08533293
457.0,457.0,0.40860564
458.0,458.0,0.118655026
459.0,459.0,0.2204477
460.0,460.0,0.41915327
461.0,461.0,0.39923885
462.0,462.0,0.08951992
463.0,463.0,0.37861684
464.0,464.0,0.25943077
465.0,465.0,0.13561963
466.0,466.0,0.053785592
467.0,467.0,0.039530423
468.0,468.0,0.0718435
469.0,469.0,0.13859129
470.0,470.0,0.17339341
471.0,471.0,0.38004953
472.0,472.0,0.11192344
473.0,473.0,0.45908132
474.0,474.0,0.31273365
475.0,475.0,0.17696694
476.0,476.0,0.05574444
477.0,477.0,0.07988271
478.0,478.0,0.2503427
479.0,479.0,0.22714692
480.0,480.0,0.16347979
481.0,481.0,0.12767118
482.0,482.0,0.1200028
483.0,483.0,0.2125543
484.0,484.0,0.30911475
485.0,485.0,0.25590852
486.0,486.0,0.70352775
487.0,487.0,0.16629504
488.0,488.0,0.20443517
489.0,489.0,0.1897058
490.0,490.0,0.115127414
491.0,491.0,0.49159077
492.0,492.0,0.38067532
493.0,493.0,0.34709007
494.0,494.0,0.03222997
495.0,495.0,0.09908309
496.0,496.0,0.07802628
497.0,497.0,0.2295616
498.0,498.0,0.4056818
499.0,499.0,0.029461876
500.0,500.0,0.16133183
501.0,501.0,0.14924808
502.0,502.0,0.03905205
503.0,503.0,0.2090536
504.0,504.0,0.17377684
505.0,505.0,0.16923657
506.0,506.0,0.33766097
507.0,507.0,0.06977372
508.0,508.0,0.15055707
509.0,509.0,0.1660781
510.0,510.0,0.6250969
511.0,511.0,0.70422673
512.0,512.0,0.2659671
513.0,513.0,0.09715867
514.0,514.0,0.38424596
515.0,515.0,0.6308462
516.0,516.0,0.1490494
517.0,517.0,0.68181646
518.0,518.0,0.4429632
519.0,519.0,0.32055172
520.0,520.0,0.21507886
521.0,521.0,0.06962862
522.0,522.0,0.35204345
523.0,523.0,0.23457271
524.0,524.0,0.20836386
525.0,525.0,0.2061618
526.0,526.0,0.0029177354
527.0,527.0,0.33338562
528.0,528.0,0.19452134
529.0,529.0,0.24841034
530.0,530.0,0.4003694
531.0,531.0,0.12476827
532.0,532.0,0.4480443
533.0,533.0,0.43823147
534.0,534.0,0.15208925
535.0,535.0,0.18890062
536.0,536.0,0.08441582
537.0,537.0,0.13230453
538.0,538.0,0.20243691
539.0,539.0,0.16299844
540.0,540.0,0.13068277
541.0,541.0,0.08443995
542.0,542.0,0.34192574
543.0,543.0,0.40973964
544.0,544.0,0.22229129
545.0,545.0,0.3508835
546.0,546.0,0.3416484
547.0,547.0,0.18279053
548.0,548.0,0.081903696
549.0,549.0,0.25725156
550.0,550.0,0.27290133
551.0,551.0,0.34956968
552.0,552.0,0.08221363
553.0,553.0,0.13542797
554.0,554.0,0.17502058
555.0,555.0,0.05362903
556.0,556.0,0.46944237
557.0,557.0,0.1611538
558.0,558.0,0.4205901
559.0,559.0,0.63431567
560.0,560.0,0.36890033
561.0,561.0,0.30454272
562.0,562.0,0.6694156
563.0,563.0,0.34250614
564.0,564.0,0.13641876
565.0,565.0,0.1306186
566.0,566.0,0.14444292
567.0,567.0,0.4178845
568.0,568.0,0.22589725
569.0,569.0,0.20161042
570.0,570.0,0.16212575
571.0,571.0,0.16231875
572.0,572.0,0.31562215
573.0,573.0,0.14265548
574.0,574.0,0.38301203
575.0,575.0,0.7833561
576.0,576.0,0.15270524
577.0,577.0,0.7972185
578.0,578.0,0.3439197
579.0,579.0,0.1386504
580.0,580.0,0.16639313
581.0,581.0,0.20333493
582.0,582.0,0.64487606
583.0,583.0,0.2943887
584.0,584.0,0.123193555
585.0,585.0,0.100680836
586.0,586.0,0.13765968
587.0,587.0,0.6053466
588.0,588.0,0.15504394
589.0,589.0,0.12284394
590.0,590.0,0.18070537
591.0,591.0,0.26171222
592.0,592.0,0.10039383
593.0,593.0,0.33229673
594.0,594.0,0.21139158
595.0,595.0,0.45297635
596.0,596.0,0.14225061
597.0,597.0,0.16512105
598.0,598.0,0.49225283
599.0,599.0,0.4169131
600.0,600.0,0.20047872
601.0,601.0,0.07829316
602.0,602.0,0.5689408
603.0,603.0,0.14618438
604.0,604.0,0.18309793
605.0,605.0,0.2570849
606.0,606.0,0.2550709
607.0,607.0,0.09259656
608.0,608.0,0.67161846
609.0,609.0,0.32118535
610.0,610.0,0.2293697
611.0,611.0,0.3260704
612.0,612.0,0.60407144
613.0,613.0,0.20644087
614.0,614.0,0.25684926
615.0,615.0,0.41781342
616.0,616.0,0.21694079
617.0,617.0,0.033646896
618.0,618.0,0.3061216
619.0,619.0,0.06046318
620.0,620.0,0.20106663
621.0,621.0,0.08318045
622.0,622.0,0.42222923
623.0,623.0,0.1598791
624.0,624.0,0.155153
625.0,625.0,0.16371742
626.0,626.0,0.5938518
627.0,627.0,0.31100056
628.0,628.0,0.11861166
629.0,629.0,0.2350026
630.0,630.0,0.31296313
631.0,631.0,0.39845976
632.0,632.0,0.13762176
633.0,633.0,0.15587398
634.0,634.0,0.29508147
635.0,635.0,0.160117
636.0,636.0,0.002058529
637.0,637.0,0.67553586
638.0,638.0,0.50543404
639.0,639.0,0.11399009
640.0,640.0,0.4299532
641.0,641.0,0.14134288
642.0,642.0,0.2252943
643.0,643.0,0.28100756
644.0,644.0,0.12262319
645.0,645.0,0.1992929
646.0,646.0,0.115345076
647.0,647.0,0.114460126
648.0,648.0,0.15274702
649.0,649.0,0.08227455
650.0,650.0,0.57566845
651.0,651.0,0.11046279
652.0,652.0,0.2198901
653.0,653.0,0.013127701
654.0,654.0,0.19737704
655.0,655.0,0.30872586
656.0,656.0,0.38492182
657.0,657.0,0.26923537
658.0,658.0,0.17131737
659.0,659.0,0.38260785
660.0,660.0,0.21177159
661.0,661.0,0.20587982
662.0,662.0,0.18568443
663.0,663.0,0.4502211
664.0,664.0,0.14384276
665.0,665.0,0.019695887
666.0,666.0,0.11425684
667.0,667.0,0.42195177
668.0,668.0,0.16221881
669.0,669.0,0.18733753
670.0,670.0,0.0046824506
671.0,671.0,0.3478833
672.0,672.0,0.079703525
673.0,673.0,0.22191031
674.0,674.0,0.3696779
675.0,675.0,0.014525877
676.0,676.0,0.14478062
677.0,677.0,0.012482024
678.0,678.0,0.13416399
679.0,679.0,0.2674515
680.0,680.0,0.20800345
681.0,681.0,0.17052186
682.0,682.0,0.39521745
683.0,683.0,0.13113715
684.0,684.0,0.118180566
685.0,685.0,0.2041545
686.0,686.0,0.03375253
687.0,687.0,0.32190096
688.0,688.0,0.24452871
689.0,689.0,0.21073788
690.0,690.0,0.20576008
691.0,691.0,0.13740231
692.0,692.0,0.13358656
693.0,693.0,0.17583638
694.0,694.0,0.10327754
695.0,695.0,0.43074936
696.0,696.0,0.18588758
697.0,697.0,0.39868954
698.0,698.0,0.060772017
699.0,699.0,0.16189799
700.0,700.0,0.42248037
701.0,701.0,0.06707091
702.0,702.0,0.30798915
703.0,703.0,0.12116624
704.0,704.0,0.35805506
705.0,705.0,0.18777587
706.0,706.0,0.23683545
707.0,707.0,0.07956856
708.0,708.0,0.15896244
709.0,709.0,0.3646178
710.0,710.0,0.12584543
711.0,711.0,0.37891448
712.0,712.0,0.869844
713.0,713.0,0.20021227
714.0,714.0,0.14522965
715.0,715.0,0.39381084
716.0,716.0,0.16677609
717.0,717.0,0.15187325
718.0,718.0,0.2923377
719.0,719.0,0.1485198
720.0,720.0,0.16477016
721.0,721.0,0.32845324
722.0,722.0,0.30097806
723.0,723.0,0.23833534
724.0,724.0,0.13725565
725.0,725.0,0.7437411
726.0,726.0,0.2110775
727.0,727.0,0.47007024
728.0,728.0,0.10025701
729.0,729.0,0.16496773
730.0,730.0,0.15061758
731.0,731.0,0.3036952
732.0,732.0,0.18941802
733.0,733.0,0.13788252
734.0,734.0,0.11383404
735.0,735.0,0.004066346
736.0,736.0,0.37790874
737.0,737.0,0.17234504
738.0,738.0,0.09994937
739.0,739.0,0.3140753
740.0,740.0,0.09968158
741.0,741.0,0.08924295
742.0,742.0,0.12663443
743.0,743.0,0.135572
744.0,744.0,0.3413283
745.0,745.0,0.14043702
746.0,746.0,0.10698651
747.0,747.0,0.51497346
748.0,748.0,0.21957761
749.0,749.0,0.1756157
750.0,750.0,0.32439232
751.0,751.0,0.21976388
752.0,752.0,0.19149223
753.0,753.0,0.084597036
754.0,754.0,0.17411232
755.0,755.0,0.35889843
756.0,756.0,0.40778568
757.0,757.0,0.15832478
758.0,758.0,0.17623845
759.0,759.0,0.7590522
760.0,760.0,0.21985269
761.0,761.0,0.6566508
762.0,762.0,0.22104354
763.0,763.0,0.24139024
764.0,764.0,0.2408083
765.0,765.0,0.18005629
766.0,766.0,0.04160557
767.0,767.0,0.7548763
768.0,768.0,0.2018842
769.0,769.0,0.31922314
770.0,770.0,0.13234852
771.0,771.0,0.25904256
772.0,772.0,0.11995582
773.0,773.0,0.26455376
774.0,774.0,0.17230947
775.0,775.0,0.17484684
776.0,776.0,0.047638476
777.0,777.0,0.090551466
778.0,778.0,0.56284606
779.0,779.0,0.07899442
780.0,780.0,0.12308746
781.0,781.0,0.3059704
782.0,782.0,0.12051662
783.0,783.0,0.163453
784.0,784.0,0.055218242
785.0,785.0,0.08011206
786.0,786.0,0.03338058
787.0,787.0,0.21362467
788.0,788.0,0.1642259
789.0,789.0,0.7683509
790.0,790.0,0.11312354
791.0,791.0,0.4548073
792.0,792.0,0.13811728
793.0,793.0,0.110857666
794.0,794.0,0.33881623
795.0,795.0,0.22950046
796.0,796.0,0.40659127
797.0,797.0,0.12160625
798.0,798.0,0.1766938
799.0,799.0,0.16501732
800.0,800.0,0.013930911
801.0,801.0,0.21810809
802.0,802.0,0.60010785
803.0,803.0,0.15159452
804.0,804.0,0.13958794
805.0,805.0,0.21431774
806.0,806.0,0.18240096
807.0,807.0,0.08353393
808.0,808.0,0.31662747
809.0,809.0,0.4696911
810.0,810.0,0.44115233
811.0,811.0,0.16223575
812.0,812.0,0.0019566908
813.0,813.0,0.016090464
814.0,814.0,0.12976262
815.0,815.0,0.04272167
816.0,816.0,0.07637439
817.0,817.0,0.21454836
818.0,818.0,0.2982314
819.0,819.0,0.15555622
820.0,820.0,0.45506543
821.0,821.0,0.26989576
822.0,822.0,0.24261984
823.0,823.0,0.05531338
824.0,824.0,0.048626576
825.0,825.0,0.31898043
826.0,826.0,0.16609003
827.0,827.0,0.35413826
828.0,828.0,0.12500957
829.0,829.0,0.36724937
830.0,830.0,0.32996002
831.0,831.0,0.37096965
832.0,832.0,0.3072627
833.0,833.0,0.0018844355
834.0,834.0,0.20081279
835.0,835.0,0.13598283
836.0,836.0,0.0067484225
837.0,837.0,0.12693661
838.0,838.0,0.4234854
839.0,839.0,0.13574429
840.0,840.0,0.20764033
841.0,841.0,0.11871714
842.0,842.0,0.4288084
843.0,843.0,0.055815324
844.0,844.0,0.07696555
845.0,845.0,0.07122345
846.0,846.0,0.2378964
847.0,847.0,0.41569215
848.0,848.0,0.18994284
849.0,849.0,0.4370017
850.0,850.0,0.08661776
851.0,851.0,0.13041225
852.0,852.0,0.47612938
853.0,853.0,0.43477687
854.0,854.0,0.2733866
855.0,855.0,0.31396553
856.0,856.0,0.23906334
857.0,857.0,0.38839048
858.0,858.0,0.07149139
859.0,859.0,0.32643703
860.0,860.0,0.38083172
861.0,861.0,0.14945677
862.0,862.0,0.26122397
863.0,863.0,0.17499274
864.0,864.0,0.3337511
865.0,865.0,0.0995064
866.0,866.0,0.27099064
867.0,867.0,0.21600007
868.0,868.0,0.12531403
869.0,869.0,0.18911596
870.0,870.0,0.57056314
871.0,871.0,0.46300083
872.0,872.0,0.015857587
873.0,873.0,0.18373391
874.0,874.0,0.3646954
875.0,875.0,0.13113959
876.0,876.0,0.17381027
877.0,877.0,0.1759798
878.0,878.0,0.11384092
879.0,879.0,0.2264358
880.0,880.0,0.30550212
881.0,881.0,0.39829946
882.0,882.0,0.1584467
883.0,883.0,0.33934408
884.0,884.0,0.1753441
885.0,885.0,0.47229597
886.0,886.0,0.519472
887.0,887.0,0.24382281
888.0,888.0,0.16324161
889.0,889.0,0.07319468
890.0,890.0,0.13268435
891.0,891.0,0.80598646
892.0,892.0,0.536583
893.0,893.0,0.5377937
894.0,894.0,0.1921498
895.0,895.0,0.21860273
896.0,896.0,0.16096182
897.0,897.0,0.26399916
898.0,898.0,0.16148604
899.0,899.0,0.17514381
900.0,900.0,0.1937696
901.0,901.0,0.18052374
902.0,902.0,0.13644703
903.0,903.0,0.24659829
904.0,904.0,0.23569076
905.0,905.0,0.11531536
906.0,906.0,0.4213729
907.0,907.0,0.021805855
908.0,908.0,0.163185
909.0,909.0,0.23957169
910.0,910.0,0.22671321
911.0,911.0,0.44395494
912.0,912.0,0.16314515
913.0,913.0,0.19221915
914.0,914.0,0.0826333
915.0,915.0,0.082056575
916.0,916.0,0.19796517
917.0,917.0,0.17601052
918.0,918.0,0.21183525
919.0,919.0,0.38378513
920.0,920.0,0.33747646
921.0,921.0,0.15892607
922.0,922.0,0.14303385
923.0,923.0,0.098330066
924.0,924.0,0.22006066
925.0,925.0,0.16654156
926.0,926.0,0.13185804
927.0,927.0,0.0036098852
928.0,928.0,0.105360016
929.0,929.0,0.13766988
930.0,930.0,0.7097802
931.0,931.0,0.1982644
932.0,932.0,0.03340743
933.0,933.0,0.4252472
934.0,934.0,0.40202045
935.0,935.0,0.0400078
936.0,936.0,0.18800245
937.0,937.0,0.22167723
938.0,938.0,0.40132147
939.0,939.0,0.13080686
940.0,940.0,0.40550348
941.0,941.0,0.28748518
942.0,942.0,0.16069406
943.0,943.0,0.81590617
944.0,944.0,0.14259645
945.0,945.0,0.51451725
946.0,946.0,0.07865568
947.0,947.0,0.0060923654
948.0,948.0,0.1421508
949.0,949.0,0.07518555
950.0,950.0,0.2085722
951.0,951.0,0.4118453
952.0,952.0,0.34175968
953.0,953.0,0.11580095
954.0,954.0,0.21203487
955.0,955.0,0.12685129
956.0,956.0,0.20437834
957.0,957.0,0.15824442
958.0,958.0,0.19546062
959.0,959.0,0.16418932
960.0,960.0,0.17548779
961.0,961.0,0.16319865
962.0,962.0,0.08486726
963.0,963.0,0.054991268
964.0,964.0,0.22315429
965.0,965.0,0.18311955
966.0,966.0,0.15581803
967.0,967.0,0.41382772
968.0,968.0,0.019652747
969.0,969.0,0.22540979
970.0,970.0,0.1826239
971.0,971.0,0.18306707
972.0,972.0,0.1040977
973.0,973.0,0.3231316
974.0,974.0,0.43157172
975.0,975.0,0.20538598
976.0,976.0,0.05651066
977.0,977.0,0.15977147
978.0,978.0,0.3350187
979.0,979.0,0.0068713147
980.0,980.0,0.18627982
981.0,981.0,0.24229243
982.0,982.0,0.14398353
983.0,983.0,0.4146182
984.0,984.0,0.65321755
985.0,985.0,0.1646391
986.0,986.0,0.37795246
987.0,987.0,0.115762495
988.0,988.0,0.33968177
989.0,989.0,0.13464035
990.0,990.0,0.098835655
991.0,991.0,0.33870608
992.0,992.0,0.16472872
993.0,993.0,0.35222346
994.0,994.0,0.23919834
995.0,995.0,0.804238
996.0,996.0,0.0027692677
997.0,997.0,0.19647053
998.0,998.0,0.24003354
