x,y,species max
655.0,655.0,0.36871046
656.0,656.0,0.45681086
657.0,657.0,0.33451322
658.0,658.0,0.30148122
659.0,659.0,0.46089083
660.0,660.0,0.2565438
661.0,661.0,0.21516706
662.0,662.0,0.2501916
663.0,663.0,0.5130293
664.0,664.0,0.16430037
665.0,665.0,0.06016695
666.0,666.0,0.15335457
667.0,667.0,0.5376571
668.0,668.0,0.17950158
669.0,669.0,0.2637138
670.0,670.0,0.0076435334
671.0,671.0,0.38135716
672.0,672.0,0.120634325
673.0,673.0,0.24922295
674.0,674.0,0.39980978
675.0,675.0,0.03589471
676.0,676.0,0.19705969
677.0,677.0,0.02802714
678.0,678.0,0.23760219
679.0,679.0,0.32701498
680.0,680.0,0.27155185
681.0,681.0,0.2319809
682.0,682.0,0.4173728
683.0,683.0,0.15188344
684.0,684.0,0.14847489
685.0,685.0,0.257603
686.0,686.0,0.039112553
687.0,687.0,0.37448496
688.0,688.0,0.30557323
689.0,689.0,0.2881254
690.0,690.0,0.3345615
691.0,691.0,0.2360176
692.0,692.0,0.1770861
693.0,693.0,0.21733326
694.0,694.0,0.15152754
695.0,695.0,0.54245335
696.0,696.0,0.26941767
697.0,697.0,0.44375405
698.0,698.0,0.11891472
699.0,699.0,0.18023995
700.0,700.0,0.53204364
701.0,701.0,0.14667188
702.0,702.0,0.37924483
703.0,703.0,0.14857477
704.0,704.0,0.44959193
705.0,705.0,0.25271463
706.0,706.0,0.26037183
707.0,707.0,0.120096035
708.0,708.0,0.17803419
709.0,709.0,0.426395
710.0,710.0,0.1471471
711.0,711.0,0.4139569
712.0,712.0,0.89862007
713.0,713.0,0.22435921
714.0,714.0,0.23185162
715.0,715.0,0.51244146
716.0,716.0,0.19897667
717.0,717.0,0.18862572
718.0,718.0,0.3396994
719.0,719.0,0.2025329
720.0,720.0,0.24697751
721.0,721.0,0.3779035
722.0,722.0,0.48219237
723.0,723.0,0.3540336
724.0,724.0,0.17123458
725.0,725.0,0.7677915
726.0,726.0,0.2891529
727.0,727.0,0.5119841
728.0,728.0,0.15815893
729.0,729.0,0.19682507
730.0,730.0,0.1878623
731.0,731.0,0.33735046
732.0,732.0,0.23615105
733.0,733.0,0.16896628
734.0,734.0,0.15657617
735.0,735.0,0.01904691
736.0,736.0,0.47686428
737.0,737.0,0.24754381
738.0,738.0,0.17676613
739.0,739.0,0.3945998
740.0,740.0,0.2077506
741.0,741.0,0.10805721
742.0,742.0,0.17092773
743.0,743.0,0.21214274
744.0,744.0,0.3870494
745.0,745.0,0.17449036
746.0,746.0,0.12246401
747.0,747.0,0.5749795
748.0,748.0,0.25758728
749.0,749.0,0.23684527
750.0,750.0,0.39456135
751.0,751.0,0.24550459
752.0,752.0,0.27599168
753.0,753.0,0.10782726
754.0,754.0,0.2614583
755.0,755.0,0.41652623
756.0,756.0,0.4884256
757.0,757.0,0.1922441
758.0,758.0,0.23807338
759.0,759.0,0.80914867
760.0,760.0,0.37598982
761.0,761.0,0.68554384
762.0,762.0,0.2793955
763.0,763.0,0.26967722
764.0,764.0,0.25537357
765.0,765.0,0.2541506
766.0,766.0,0.046873484
767.0,767.0,0.78824496
768.0,768.0,0.23666185
769.0,769.0,0.36338493
770.0,770.0,0.15264677
771.0,771.0,0.37066156
772.0,772.0,0.14917555
773.0,773.0,0.33529472
774.0,774.0,0.23986211
775.0,775.0,0.23717883
776.0,776.0,0.054970488
777.0,777.0,0.13474166
778.0,778.0,0.61661017
779.0,779.0,0.12206808
780.0,780.0,0.14297356
781.0,781.0,0.41645476
782.0,782.0,0.14445533
783.0,783.0,0.16915588
784.0,784.0,0.07492735
785.0,785.0,0.18635345
786.0,786.0,0.050481267
787.0,787.0,0.24864596
788.0,788.0,0.28213686
789.0,789.0,0.8076342
790.0,790.0,0.11899887
791.0,791.0,0.5117984
792.0,792.0,0.17187516
793.0,793.0,0.16329531
794.0,794.0,0.46436444
795.0,795.0,0.29706162
796.0,796.0,0.46912366
797.0,797.0,0.14967337
798.0,798.0,0.27210885
799.0,799.0,0.19387884
800.0,800.0,0.045015167
801.0,801.0,0.2702214
802.0,802.0,0.6737192
803.0,803.0,0.24273483
804.0,804.0,0.17913595
805.0,805.0,0.24588768
806.0,806.0,0.2591177
807.0,807.0,0.18494035
808.0,808.0,0.36273044
809.0,809.0,0.5155114
810.0,810.0,0.51788276
811.0,811.0,0.18356073
812.0,812.0,0.0072151856
813.0,813.0,0.024016822
814.0,814.0,0.15776862
815.0,815.0,0.10494437
816.0,816.0,0.12040115
817.0,817.0,0.22816983
818.0,818.0,0.36137486
819.0,819.0,0.17581798
820.0,820.0,0.64132214
821.0,821.0,0.34942585
822.0,822.0,0.2594986
823.0,823.0,0.08014361
824.0,824.0,0.07787011
825.0,825.0,0.3886709
826.0,826.0,0.20215389
827.0,827.0,0.3770544
828.0,828.0,0.18021426
829.0,829.0,0.49341896
830.0,830.0,0.3838491
831.0,831.0,0.4119046
832.0,832.0,0.40569735
833.0,833.0,0.0072766924
834.0,834.0,0.2219549
835.0,835.0,0.18666802
836.0,836.0,0.023518419
837.0,837.0,0.17887302
838.0,838.0,0.50770795
839.0,839.0,0.17174831
840.0,840.0,0.28047347
841.0,841.0,0.19997628
842.0,842.0,0.4776151
843.0,843.0,0.091997065
844.0,844.0,0.10339319
845.0,845.0,0.11736047
846.0,846.0,0.25351888
847.0,847.0,0.4665133
848.0,848.0,0.26708418
849.0,849.0,0.5185481
850.0,850.0,0.1513716
851.0,851.0,0.19242612
852.0,852.0,0.53051883
853.0,853.0,0.4995515
854.0,854.0,0.34006527
855.0,855.0,0.3652262
856.0,856.0,0.3166008
857.0,857.0,0.4129188
858.0,858.0,0.11997216
859.0,859.0,0.39993253
860.0,860.0,0.397684
861.0,861.0,0.1864425
862.0,862.0,0.27267742
863.0,863.0,0.23889036
864.0,864.0,0.36597922
865.0,865.0,0.14815795
866.0,866.0,0.31797045
867.0,867.0,0.2878835
868.0,868.0,0.14417225
869.0,869.0,0.27191833
870.0,870.0,0.60458356
871.0,871.0,0.48663095
872.0,872.0,0.048575737
873.0,873.0,0.27443445
874.0,874.0,0.45941836
875.0,875.0,0.15541053
876.0,876.0,0.2593535
877.0,877.0,0.21492735
878.0,878.0,0.2508538
879.0,879.0,0.31290242
880.0,880.0,0.4207089
881.0,881.0,0.45207185
882.0,882.0,0.2090009
883.0,883.0,0.40658337
884.0,884.0,0.21404286
885.0,885.0,0.5173055
886.0,886.0,0.5300756
887.0,887.0,0.2713346
888.0,888.0,0.1964434
889.0,889.0,0.11830862
890.0,890.0,0.21243444
891.0,891.0,0.8507136
892.0,892.0,0.5980412
893.0,893.0,0.5895413
894.0,894.0,0.2215292
895.0,895.0,0.2747762
896.0,896.0,0.21742046
897.0,897.0,0.3568958
898.0,898.0,0.19807531
899.0,899.0,0.30145076
900.0,900.0,0.27748707
901.0,901.0,0.21494599
902.0,902.0,0.16718847
903.0,903.0,0.28370994
904.0,904.0,0.3076555
905.0,905.0,0.2334157
906.0,906.0,0.5324423
907.0,907.0,0.034894425
908.0,908.0,0.18702048
909.0,909.0,0.28760204
910.0,910.0,0.33250272
911.0,911.0,0.52076185
912.0,912.0,0.18584827
913.0,913.0,0.2723702
914.0,914.0,0.13804118
915.0,915.0,0.117541306
916.0,916.0,0.24339728
917.0,917.0,0.24337193
918.0,918.0,0.33664146
919.0,919.0,0.46711475
920.0,920.0,0.35914913
921.0,921.0,0.19441265
922.0,922.0,0.17516264
923.0,923.0,0.16030066
924.0,924.0,0.29154733
925.0,925.0,0.2784471
926.0,926.0,0.15111306
927.0,927.0,0.017115965
928.0,928.0,0.12022313
929.0,929.0,0.17285632
930.0,930.0,0.73120576
931.0,931.0,0.28277394
932.0,932.0,0.052749395
933.0,933.0,0.58266366
934.0,934.0,0.49256122
935.0,935.0,0.052011885
936.0,936.0,0.2751417
937.0,937.0,0.27584973
938.0,938.0,0.44363433
939.0,939.0,0.17898192
940.0,940.0,0.5117128
941.0,941.0,0.3723349
942.0,942.0,0.2521372
943.0,943.0,0.82676655
944.0,944.0,0.17464975
945.0,945.0,0.55170643
946.0,946.0,0.1815744
947.0,947.0,0.021307692
948.0,948.0,0.16218118
949.0,949.0,0.0850923
950.0,950.0,0.28155544
951.0,951.0,0.45736268
952.0,952.0,0.41285494
953.0,953.0,0.16987626
954.0,954.0,0.2851456
955.0,955.0,0.17863241
956.0,956.0,0.22225888
957.0,957.0,0.1779335
958.0,958.0,0.2758501
959.0,959.0,0.19503953
960.0,960.0,0.20880361
961.0,961.0,0.16735633
962.0,962.0,0.13773146
963.0,963.0,0.08426611
964.0,964.0,0.27061766
965.0,965.0,0.29099488
966.0,966.0,0.19598255
967.0,967.0,0.64255357
968.0,968.0,0.027927514
969.0,969.0,0.34605888
970.0,970.0,0.2858282
971.0,971.0,0.210409
972.0,972.0,0.1543017
973.0,973.0,0.42306724
974.0,974.0,0.49035522
975.0,975.0,0.28416872
976.0,976.0,0.064815536
977.0,977.0,0.20122732
978.0,978.0,0.3834131
979.0,979.0,0.019037232
980.0,980.0,0.23948686
981.0,981.0,0.2625659
982.0,982.0,0.22395074
983.0,983.0,0.47634238
984.0,984.0,0.66383106
985.0,985.0,0.26681572
986.0,986.0,0.45596063
987.0,987.0,0.16053784
988.0,988.0,0.4030631
989.0,989.0,0.23296683
990.0,990.0,0.12912703
991.0,991.0,0.3905778
992.0,992.0,0.19278616
993.0,993.0,0.3746423
994.0,994.0,0.28078604
995.0,995.0,0.83266574
996.0,996.0,0.008560655
997.0,997.0,0.21133965
998.0,998.0,0.25672013
999.0,999.0,0.25210044
