x,y,species_0 logistic values
592.0,592.0,6.751403E-7
593.0,593.0,0.013307501
594.0,594.0,0.020747181
595.0,595.0,4.0952884E-8
596.0,596.0,0.011700379
597.0,597.0,0.0018073566
598.0,598.0,0.030903405
599.0,599.0,0.024691256
600.0,600.0,0.098198846
601.0,601.0,1.1912313E-4
602.0,602.0,0.060754918
603.0,603.0,0.09824333
604.0,604.0,0.031835023
605.0,605.0,0.20462176
606.0,606.0,0.010011111
607.0,607.0,9.438539E-10
608.0,608.0,0.14880021
609.0,609.0,6.9903406E-5
610.0,610.0,0.19956851
611.0,611.0,0.034682833
612.0,612.0,0.2521936
613.0,613.0,5.9242415E-5
614.0,614.0,0.00984505
615.0,615.0,0.036039002
616.0,616.0,5.925305E-4
617.0,617.0,3.4086045E-4
618.0,618.0,0.36955053
619.0,619.0,6.705725E-8
620.0,620.0,0.0077297078
621.0,621.0,1.9999782E-6
622.0,622.0,0.10598236
623.0,623.0,0.13104786
624.0,624.0,9.81055E-7
625.0,625.0,2.9502487E-5
626.0,626.0,0.35148323
627.0,627.0,9.197279E-5
628.0,628.0,5.1198044E-4
629.0,629.0,0.06945591
630.0,630.0,0.039077338
631.0,631.0,7.552472E-8
632.0,632.0,0.06728846
633.0,633.0,4.5357828E-4
634.0,634.0,0.010260038
635.0,635.0,0.04180454
636.0,636.0,0.028357822
637.0,637.0,0.1808145
638.0,638.0,0.025527058
639.0,639.0,1.0826352E-6
640.0,640.0,0.3073483
641.0,641.0,2.543999E-6
642.0,642.0,3.8018805E-4
643.0,643.0,3.9289953E-4
644.0,644.0,1.3629252E-5
645.0,645.0,0.02513191
646.0,646.0,1.1833941E-6
647.0,647.0,0.0022607958
648.0,648.0,4.456588E-9
649.0,649.0,5.2220395E-5
650.0,650.0,0.23059213
651.0,651.0,9.262883E-6
652.0,652.0,0.15981893
653.0,653.0,1.534522E-4
654.0,654.0,0.006829629
655.0,655.0,0.16922054
656.0,656.0,0.15524246
657.0,657.0,0.01949007
658.0,658.0,1.774845E-4
659.0,659.0,1.769738E-4
660.0,660.0,1.1935834E-4
661.0,661.0,0.37392417
662.0,662.0,0.0039999667
663.0,663.0,0.21217933
664.0,664.0,3.8577152E-8
665.0,665.0,7.389831E-7
666.0,666.0,0.0017439849
667.0,667.0,0.27722067
668.0,668.0,1.3624541E-5
669.0,669.0,0.07445318
670.0,670.0,5.7017013E-7
671.0,671.0,0.0082036685
672.0,672.0,7.7155775E-5
673.0,673.0,4.3175716E-4
674.0,674.0,0.23642854
675.0,675.0,0.0010073612
676.0,676.0,0.08960393
677.0,677.0,2.1217942E-5
678.0,678.0,1.7379588E-4
679.0,679.0,0.15769519
680.0,680.0,0.0012461202
681.0,681.0,0.14764214
682.0,682.0,0.14347662
683.0,683.0,2.5926918E-9
684.0,684.0,3.005675E-5
685.0,685.0,0.002996668
686.0,686.0,4.416675E-4
687.0,687.0,0.4549386
688.0,688.0,0.12024417
689.0,689.0,0.0010978832
690.0,690.0,0.32042572
691.0,691.0,0.0019474186
692.0,692.0,0.003911157
693.0,693.0,1.51462E-4
694.0,694.0,5.3472373E-5
695.0,695.0,0.04195764
696.0,696.0,0.0127626555
697.0,697.0,0.019660568
698.0,698.0,1.4174207E-11
699.0,699.0,1.3542164E-5
700.0,700.0,0.32930917
701.0,701.0,1.481203E-6
702.0,702.0,0.35428414
703.0,703.0,2.0818765E-5
704.0,704.0,3.2079242E-5
705.0,705.0,7.6659506E-7
706.0,706.0,0.031966906
707.0,707.0,5.7967874E-5
708.0,708.0,1.1486569E-5
709.0,709.0,0.16761649
710.0,710.0,0.101472616
711.0,711.0,0.1669627
712.0,712.0,0.16096547
713.0,713.0,9.3481154E-4
714.0,714.0,0.004772341
715.0,715.0,4.0630066E-8
716.0,716.0,5.8288755E-5
717.0,717.0,0.0029713672
718.0,718.0,1.3686554E-6
719.0,719.0,0.0086483145
720.0,720.0,0.19506133
721.0,721.0,0.0464058
722.0,722.0,0.12512504
723.0,723.0,0.016357299
724.0,724.0,3.745615E-9
725.0,725.0,0.22174534
726.0,726.0,0.0012290032
727.0,727.0,0.03282434
728.0,728.0,6.5368004E-6
729.0,729.0,4.3022486E-5
730.0,730.0,0.0033800749
731.0,731.0,0.1269796
732.0,732.0,0.038009245
733.0,733.0,4.2738013E-9
734.0,734.0,0.0013909503
735.0,735.0,5.5849686E-4
736.0,736.0,0.0010877161
737.0,737.0,0.17317069
738.0,738.0,1.9585784E-8
739.0,739.0,0.0022508882
740.0,740.0,9.890085E-5
741.0,741.0,3.655932E-9
742.0,742.0,0.005746258
743.0,743.0,0.065255366
744.0,744.0,0.23359883
745.0,745.0,0.010885977
746.0,746.0,0.053293657
747.0,747.0,0.5475102
748.0,748.0,2.0984323E-4
749.0,749.0,0.0022842
750.0,750.0,0.16751228
751.0,751.0,0.12263305
752.0,752.0,0.0025265703
753.0,753.0,9.858442E-6
754.0,754.0,0.2258853
755.0,755.0,0.039090198
756.0,756.0,0.33316427
757.0,757.0,0.003655121
758.0,758.0,7.9488564E-5
759.0,759.0,0.18258214
760.0,760.0,0.021888614
761.0,761.0,0.17036523
762.0,762.0,3.5763724E-4
763.0,763.0,0.017597958
764.0,764.0,0.0020313286
765.0,765.0,1.5733252E-9
766.0,766.0,2.7364749E-4
767.0,767.0,0.14890504
768.0,768.0,4.7298294E-5
769.0,769.0,0.018418238
770.0,770.0,2.1155844E-9
771.0,771.0,0.29430273
772.0,772.0,2.0430753E-5
773.0,773.0,0.04027897
774.0,774.0,0.04113973
775.0,775.0,0.06754327
776.0,776.0,5.5907037E-8
777.0,777.0,7.267533E-5
778.0,778.0,0.30898848
779.0,779.0,4.59653E-5
780.0,780.0,3.245652E-5
781.0,781.0,0.14098422
782.0,782.0,2.8990335E-5
783.0,783.0,1.4573081E-6
784.0,784.0,0.032395035
785.0,785.0,6.8818365E-5
786.0,786.0,1.9534339E-6
787.0,787.0,7.032856E-5
788.0,788.0,0.022730177
789.0,789.0,0.18830597
790.0,790.0,0.021440538
791.0,791.0,0.669738
792.0,792.0,3.726093E-9
793.0,793.0,8.56897E-6
794.0,794.0,0.1814975
795.0,795.0,8.24163E-4
796.0,796.0,0.64370865
797.0,797.0,1.9296362E-5
798.0,798.0,1.4704092E-4
799.0,799.0,4.5217675E-8
800.0,800.0,2.174169E-6
801.0,801.0,0.056862116
802.0,802.0,0.11025983
803.0,803.0,0.11249094
804.0,804.0,0.0017077535
805.0,805.0,2.0370103E-4
806.0,806.0,0.006123303
807.0,807.0,0.0037955544
808.0,808.0,0.14044039
809.0,809.0,0.042935707
810.0,810.0,3.7976506E-6
811.0,811.0,8.986537E-5
812.0,812.0,0.021724986
813.0,813.0,0.013005849
814.0,814.0,2.8325745E-11
815.0,815.0,5.812359E-11
816.0,816.0,8.7570215E-6
817.0,817.0,0.09445776
818.0,818.0,0.048001464
819.0,819.0,7.589534E-5
820.0,820.0,0.17271826
821.0,821.0,0.08235675
822.0,822.0,1.3084654E-5
823.0,823.0,2.0344445E-5
824.0,824.0,1.6583074E-6
825.0,825.0,0.21363337
826.0,826.0,4.006218E-5
827.0,827.0,0.16592559
828.0,828.0,6.186786E-4
829.0,829.0,0.12051769
830.0,830.0,4.171698E-5
831.0,831.0,0.021758253
832.0,832.0,0.3152766
833.0,833.0,0.01584113
834.0,834.0,0.02019941
835.0,835.0,0.0034272517
836.0,836.0,0.023666019
837.0,837.0,2.8704383E-11
838.0,838.0,0.026929861
839.0,839.0,2.6505282E-5
840.0,840.0,7.774041E-4
841.0,841.0,0.020109503
842.0,842.0,0.4055786
843.0,843.0,0.0064417287
844.0,844.0,6.6815305E-6
845.0,845.0,1.1703369E-6
846.0,846.0,0.07267882
847.0,847.0,0.0863756
848.0,848.0,0.04736684
849.0,849.0,0.12967767
850.0,850.0,2.317128E-6
851.0,851.0,2.0366155E-5
852.0,852.0,0.44562194
853.0,853.0,0.19415548
854.0,854.0,0.018612936
855.0,855.0,0.16515495
856.0,856.0,0.009887463
857.0,857.0,0.58012104
858.0,858.0,1.5189479E-6
859.0,859.0,0.17020775
860.0,860.0,0.4020839
861.0,861.0,0.00501711
862.0,862.0,1.20348406E-4
863.0,863.0,7.2246505E-5
864.0,864.0,0.3420958
865.0,865.0,3.304376E-5
866.0,866.0,0.3239777
867.0,867.0,0.0010563517
868.0,868.0,0.07027621
869.0,869.0,1.3381896E-4
870.0,870.0,0.30725232
871.0,871.0,0.030268207
872.0,872.0,0.052496936
873.0,873.0,6.0919687E-5
874.0,874.0,0.10037386
875.0,875.0,1.661694E-9
876.0,876.0,0.0030044527
877.0,877.0,0.001162816
878.0,878.0,3.3453487E-6
879.0,879.0,0.033461984
880.0,880.0,0.010761216
881.0,881.0,0.018751372
882.0,882.0,0.011200113
883.0,883.0,0.0010611442
884.0,884.0,9.2753564E-4
885.0,885.0,0.049735084
886.0,886.0,0.08952285
887.0,887.0,0.0018999571
888.0,888.0,0.034624297
889.0,889.0,1.3449584E-6
890.0,890.0,0.07640912
891.0,891.0,0.16412468
892.0,892.0,0.02661405
893.0,893.0,0.17828044
894.0,894.0,0.0068035047
895.0,895.0,0.018979896
896.0,896.0,5.669709E-7
897.0,897.0,0.039052714
898.0,898.0,0.0019685084
899.0,899.0,0.02263745
900.0,900.0,0.019768428
901.0,901.0,1.6089635E-4
902.0,902.0,0.0048659705
903.0,903.0,0.0041778428
904.0,904.0,0.0012340789
905.0,905.0,1.8138396E-4
906.0,906.0,0.31662196
907.0,907.0,2.1046803E-6
908.0,908.0,1.2836394E-4
909.0,909.0,1.8659749E-4
910.0,910.0,0.037375867
911.0,911.0,0.0032667664
912.0,912.0,5.615415E-5
913.0,913.0,0.063184544
914.0,914.0,1.3128064E-6
915.0,915.0,5.460745E-5
916.0,916.0,0.035648685
917.0,917.0,0.0045944043
918.0,918.0,0.0076681436
919.0,919.0,0.8778249
920.0,920.0,0.00838989
921.0,921.0,3.7054895E-4
922.0,922.0,0.009319975
923.0,923.0,4.980931E-7
924.0,924.0,0.0061688386
925.0,925.0,0.25967082
