x,y,species min
456.0,456.0,0.013241964
457.0,457.0,1.7447014E-4
458.0,458.0,4.2706802E-10
459.0,459.0,0.08615574
460.0,460.0,0.034321416
461.0,461.0,0.19220848
462.0,462.0,1.0277024E-9
463.0,463.0,0.51710236
464.0,464.0,0.02481359
465.0,465.0,1.17910226E-4
466.0,466.0,0.16770086
467.0,467.0,4.4963843E-7
468.0,468.0,0.021060051
469.0,469.0,0.0038112407
470.0,470.0,0.052796114
471.0,471.0,0.07902766
472.0,472.0,0.01942347
473.0,473.0,9.4490336E-9
474.0,474.0,0.16005445
475.0,475.0,5.265787E-4
476.0,476.0,2.476505E-5
477.0,477.0,4.0327675E-5
478.0,478.0,0.0010254743
479.0,479.0,4.082247E-4
480.0,480.0,8.85708E-4
481.0,481.0,0.0031711406
482.0,482.0,8.36625E-6
483.0,483.0,0.030533534
484.0,484.0,0.08865601
485.0,485.0,0.20413573
486.0,486.0,0.12568167
487.0,487.0,1.3721197E-7
488.0,488.0,0.01604665
489.0,489.0,0.0014084249
490.0,490.0,4.2189967E-7
491.0,491.0,8.2350516E-4
492.0,492.0,0.01315676
493.0,493.0,0.087010995
494.0,494.0,4.8511172E-8
495.0,495.0,1.7635285E-6
496.0,496.0,0.0061506634
497.0,497.0,8.043075E-4
498.0,498.0,0.074942864
499.0,499.0,2.607594E-5
500.0,500.0,0.0017807336
501.0,501.0,0.0015651976
502.0,502.0,0.005453137
503.0,503.0,0.074258804
504.0,504.0,0.0017642553
505.0,505.0,1.1980289E-4
506.0,506.0,0.0077407463
507.0,507.0,2.0935727E-6
508.0,508.0,0.0031932236
509.0,509.0,2.3369128E-5
510.0,510.0,0.107051075
511.0,511.0,0.054404806
512.0,512.0,0.031421427
513.0,513.0,2.5323548E-8
514.0,514.0,0.22398722
515.0,515.0,0.1297415
516.0,516.0,7.256852E-11
517.0,517.0,0.038467113
518.0,518.0,0.64753956
519.0,519.0,0.12586112
520.0,520.0,0.012523435
521.0,521.0,0.022779958
522.0,522.0,0.15841596
523.0,523.0,0.023546249
524.0,524.0,0.05363344
525.0,525.0,4.912014E-5
526.0,526.0,1.9744203E-4
527.0,527.0,0.06906403
528.0,528.0,5.1666943E-6
529.0,529.0,0.028719228
530.0,530.0,0.0055580614
531.0,531.0,0.04075455
532.0,532.0,0.27371496
533.0,533.0,0.15054506
534.0,534.0,2.0191688E-8
535.0,535.0,0.0013186879
536.0,536.0,7.200451E-4
537.0,537.0,2.4149422E-12
538.0,538.0,0.06098074
539.0,539.0,8.286877E-4
540.0,540.0,7.957881E-6
541.0,541.0,1.6730975E-5
542.0,542.0,0.39497617
543.0,543.0,0.18618704
544.0,544.0,0.007219926
545.0,545.0,0.003216847
546.0,546.0,0.18211988
547.0,547.0,5.8930138E-5
548.0,548.0,6.046296E-7
549.0,549.0,0.0180276
550.0,550.0,0.06502531
551.0,551.0,0.003283697
552.0,552.0,2.0231166E-5
553.0,553.0,0.0014894259
554.0,554.0,3.8050805E-4
555.0,555.0,1.750962E-6
556.0,556.0,0.309529
557.0,557.0,5.754391E-6
558.0,558.0,0.14245343
559.0,559.0,0.49538916
560.0,560.0,0.10817791
561.0,561.0,0.007933803
562.0,562.0,0.11996232
563.0,563.0,0.0023016285
564.0,564.0,0.0013176342
565.0,565.0,7.309958E-10
566.0,566.0,0.0027255854
567.0,567.0,0.55005103
568.0,568.0,5.890952E-4
569.0,569.0,0.13596697
570.0,570.0,7.625604E-5
571.0,571.0,6.426403E-4
572.0,572.0,0.0013576599
573.0,573.0,0.009105063
574.0,574.0,0.043753482
575.0,575.0,0.022300094
576.0,576.0,0.0016406137
577.0,577.0,0.04641267
578.0,578.0,0.09771046
579.0,579.0,1.3416079E-9
580.0,580.0,0.006408712
581.0,581.0,1.18723736E-4
582.0,582.0,0.009452942
583.0,583.0,0.043630797
584.0,584.0,0.005582337
585.0,585.0,0.08944205
586.0,586.0,1.3766321E-9
587.0,587.0,0.069689855
588.0,588.0,1.922961E-8
589.0,589.0,7.218024E-6
590.0,590.0,0.047788735
591.0,591.0,0.0067163445
592.0,592.0,6.751403E-7
593.0,593.0,0.009652044
594.0,594.0,0.020747181
595.0,595.0,4.0952884E-8
596.0,596.0,0.005611166
597.0,597.0,7.594964E-4
598.0,598.0,0.009068139
599.0,599.0,0.008123713
600.0,600.0,0.058656916
601.0,601.0,1.1912313E-4
602.0,602.0,0.024297727
603.0,603.0,0.033596613
604.0,604.0,0.01626134
605.0,605.0,0.15397422
606.0,606.0,0.0040406166
607.0,607.0,9.438539E-10
608.0,608.0,0.096411236
609.0,609.0,6.9903406E-5
610.0,610.0,0.13806346
611.0,611.0,0.034682833
612.0,612.0,0.15166628
613.0,613.0,5.9242415E-5
614.0,614.0,0.003037452
615.0,615.0,0.033976633
616.0,616.0,4.8100567E-4
617.0,617.0,3.4086045E-4
618.0,618.0,0.26058877
619.0,619.0,6.705725E-8
620.0,620.0,0.005855158
621.0,621.0,1.9999782E-6
622.0,622.0,0.06951116
623.0,623.0,0.09505314
624.0,624.0,9.81055E-7
625.0,625.0,1.5017835E-5
626.0,626.0,0.29361188
627.0,627.0,9.197279E-5
628.0,628.0,5.1198044E-4
629.0,629.0,0.053392403
630.0,630.0,0.02035178
631.0,631.0,7.552472E-8
632.0,632.0,0.06728846
633.0,633.0,1.8372564E-4
634.0,634.0,0.006909359
635.0,635.0,0.025840133
636.0,636.0,0.0017922841
637.0,637.0,0.04314619
638.0,638.0,0.009013848
639.0,639.0,3.8414146E-7
640.0,640.0,0.22632593
641.0,641.0,2.543999E-6
642.0,642.0,3.8018805E-4
643.0,643.0,3.9289953E-4
644.0,644.0,6.1545097E-6
645.0,645.0,0.010305903
646.0,646.0,4.0799122E-7
647.0,647.0,0.0010665029
648.0,648.0,2.3620508E-9
649.0,649.0,2.7311165E-5
650.0,650.0,0.17103083
651.0,651.0,9.262883E-6
652.0,652.0,0.11872174
653.0,653.0,1.534522E-4
654.0,654.0,0.004842917
655.0,655.0,0.16922054
656.0,656.0,0.09115593
657.0,657.0,0.016069198
658.0,658.0,1.774845E-4
659.0,659.0,1.769738E-4
660.0,660.0,1.1935834E-4
661.0,661.0,0.36000022
662.0,662.0,0.0019782633
663.0,663.0,0.1668416
664.0,664.0,1.329757E-8
665.0,665.0,7.389831E-7
666.0,666.0,9.456549E-4
667.0,667.0,0.27722067
668.0,668.0,5.0434546E-6
669.0,669.0,0.0626527
670.0,670.0,5.7017013E-7
671.0,671.0,0.0029719153
672.0,672.0,6.3837426E-5
673.0,673.0,4.3175716E-4
674.0,674.0,0.1338713
675.0,675.0,0.0010073612
676.0,676.0,0.03572767
677.0,677.0,2.1217942E-5
678.0,678.0,1.7379588E-4
679.0,679.0,0.123152666
680.0,680.0,7.6793606E-4
681.0,681.0,0.09436932
682.0,682.0,0.101001635
683.0,683.0,1.307128E-9
684.0,684.0,1.409972E-5
685.0,685.0,0.002996668
686.0,686.0,4.416675E-4
687.0,687.0,0.41694883
688.0,688.0,0.07285216
689.0,689.0,4.3313042E-4
690.0,690.0,0.29958093
691.0,691.0,0.0013545037
692.0,692.0,0.0021713567
693.0,693.0,1.51462E-4
694.0,694.0,5.3472373E-5
695.0,695.0,0.010626616
696.0,696.0,0.008541345
697.0,697.0,0.007238696
698.0,698.0,1.4174207E-11
699.0,699.0,4.900534E-6
700.0,700.0,0.32930917
701.0,701.0,1.481203E-6
702.0,702.0,0.24819817
703.0,703.0,8.488082E-6
704.0,704.0,3.2079242E-5
705.0,705.0,7.6659506E-7
706.0,706.0,0.019710813
707.0,707.0,5.3821714E-5
708.0,708.0,5.084433E-6
709.0,709.0,0.13273133
710.0,710.0,0.0393813
711.0,711.0,0.15231112
712.0,712.0,0.037907716
713.0,713.0,9.3481154E-4
714.0,714.0,0.0018507593
715.0,715.0,4.0630066E-8
716.0,716.0,2.4962146E-5
717.0,717.0,0.0010486852
718.0,718.0,1.3686554E-6
719.0,719.0,0.004508943
720.0,720.0,0.14465645
721.0,721.0,0.0464058
722.0,722.0,0.06499602
723.0,723.0,0.008855891
724.0,724.0,1.5345325E-9
725.0,725.0,0.15179087
726.0,726.0,4.835531E-4
727.0,727.0,0.03282434
728.0,728.0,6.5368004E-6
729.0,729.0,1.910529E-5
730.0,730.0,0.001220966
731.0,731.0,0.047227163
732.0,732.0,0.021842653
733.0,733.0,1.6397573E-9
734.0,734.0,8.4130355E-4
735.0,735.0,3.7460114E-4
736.0,736.0,0.0010877161
737.0,737.0,0.117369436
738.0,738.0,1.9585784E-8
739.0,739.0,0.0022508882
740.0,740.0,9.890085E-5
741.0,741.0,1.780664E-9
742.0,742.0,0.0028547363
743.0,743.0,0.044272147
744.0,744.0,0.2316506
745.0,745.0,0.0054501095
746.0,746.0,0.011477071
747.0,747.0,0.5182387
748.0,748.0,2.0984323E-4
749.0,749.0,0.0022842
750.0,750.0,0.13239813
751.0,751.0,0.06497281
752.0,752.0,0.0012390531
753.0,753.0,9.858442E-6
754.0,754.0,0.17110348
755.0,755.0,0.039090198
756.0,756.0,0.31443757
757.0,757.0,0.0028411457
758.0,758.0,7.9488564E-5
759.0,759.0,0.10986715
760.0,760.0,0.009968663
761.0,761.0,0.112151705
762.0,762.0,3.5763724E-4
763.0,763.0,0.008616406
764.0,764.0,0.0020313286
765.0,765.0,1.5733252E-9
766.0,766.0,2.7364749E-4
767.0,767.0,0.10174883
768.0,768.0,4.7298294E-5
769.0,769.0,0.018418238
770.0,770.0,9.141179E-10
771.0,771.0,0.21067762
772.0,772.0,8.808804E-6
773.0,773.0,0.036283236
774.0,774.0,0.04113973
775.0,775.0,0.038665995
776.0,776.0,5.5907037E-8
777.0,777.0,7.267533E-5
778.0,778.0,0.20000196
779.0,779.0,4.59653E-5
780.0,780.0,1.181971E-5
781.0,781.0,0.07598297
782.0,782.0,1.0903457E-5
783.0,783.0,1.4573081E-6
784.0,784.0,0.030364975
785.0,785.0,6.8818365E-5
786.0,786.0,1.9534339E-6
787.0,787.0,7.032856E-5
788.0,788.0,0.01384839
789.0,789.0,0.06358431
790.0,790.0,0.0055884775
791.0,791.0,0.5537103
792.0,792.0,1.4221556E-9
793.0,793.0,8.56897E-6
794.0,794.0,0.12016167
795.0,795.0,2.4689772E-4
796.0,796.0,0.64370865
797.0,797.0,8.2132965E-6
798.0,798.0,1.3103828E-4
799.0,799.0,4.5217675E-8
800.0,800.0,2.174169E-6
801.0,801.0,0.01885387
802.0,802.0,0.04330886
803.0,803.0,0.079212666
804.0,804.0,7.240216E-4
805.0,805.0,2.0370103E-4
806.0,806.0,0.003972781
807.0,807.0,0.0037955544
808.0,808.0,0.14044039
809.0,809.0,0.042935707
810.0,810.0,3.7976506E-6
811.0,811.0,3.859806E-5
812.0,812.0,0.0015996473
813.0,813.0,0.0057872087
814.0,814.0,1.2946669E-11
815.0,815.0,5.812359E-11
816.0,816.0,8.7570215E-6
817.0,817.0,0.036527008
818.0,818.0,0.020925295
819.0,819.0,4.651485E-5
820.0,820.0,0.1177442
821.0,821.0,0.0720281
822.0,822.0,1.3084654E-5
823.0,823.0,2.0344445E-5
824.0,824.0,1.6583074E-6
825.0,825.0,0.14510109
826.0,826.0,1.6923892E-5
827.0,827.0,0.09868401
828.0,828.0,6.186786E-4
829.0,829.0,0.061773356
830.0,830.0,4.171698E-5
831.0,831.0,0.008604635
832.0,832.0,0.19392021
833.0,833.0,0.0016064106
834.0,834.0,0.01475429
835.0,835.0,0.0023180556
836.0,836.0,0.012860908
837.0,837.0,1.40742895E-11
838.0,838.0,0.009586673
839.0,839.0,2.6505282E-5
840.0,840.0,5.675534E-4
841.0,841.0,0.007770489
842.0,842.0,0.3243923
843.0,843.0,0.0064417287
844.0,844.0,6.6815305E-6
845.0,845.0,1.1703369E-6
846.0,846.0,0.04137695
847.0,847.0,0.055427697
848.0,848.0,0.0164321
849.0,849.0,0.05995843
850.0,850.0,2.317128E-6
851.0,851.0,2.0366155E-5
852.0,852.0,0.29684582
853.0,853.0,0.062028743
854.0,854.0,0.013841106
855.0,855.0,0.16515495
856.0,856.0,0.009887463
857.0,857.0,0.58012104
858.0,858.0,1.5189479E-6
859.0,859.0,0.13409904
860.0,860.0,0.29053533
861.0,861.0,0.0027291155
862.0,862.0,1.1120616E-4
863.0,863.0,7.2246505E-5
864.0,864.0,0.3133781
865.0,865.0,3.304376E-5
866.0,866.0,0.20180197
867.0,867.0,4.3390377E-4
868.0,868.0,0.030856134
869.0,869.0,1.19140874E-4
870.0,870.0,0.24407636
871.0,871.0,0.009388219
872.0,872.0,0.013364603
873.0,873.0,2.9979099E-5
874.0,874.0,0.05569601
875.0,875.0,7.68697E-10
876.0,876.0,0.002345384
877.0,877.0,4.3199505E-4
878.0,878.0,3.3453487E-6
879.0,879.0,0.033461984
880.0,880.0,0.009197705
881.0,881.0,0.0070069046
882.0,882.0,0.011200113
883.0,883.0,8.793408E-4
884.0,884.0,3.3609362E-4
885.0,885.0,0.049735084
886.0,886.0,0.05905997
887.0,887.0,0.0018999571
888.0,888.0,0.014291813
889.0,889.0,1.3449584E-6
890.0,890.0,0.05019719
891.0,891.0,0.081303194
892.0,892.0,0.005452198
893.0,893.0,0.10163936
894.0,894.0,0.0028172801
895.0,895.0,0.009588609
896.0,896.0,5.669709E-7
897.0,897.0,0.027237985
898.0,898.0,7.8301126E-4
899.0,899.0,0.012947976
900.0,900.0,0.010029196
901.0,901.0,6.036979E-5
902.0,902.0,0.0018788319
903.0,903.0,0.0031289791
904.0,904.0,8.057808E-4
905.0,905.0,8.808109E-5
906.0,906.0,0.31662196
907.0,907.0,2.1046803E-6
908.0,908.0,1.2836394E-4
909.0,909.0,1.8659749E-4
910.0,910.0,0.02184194
911.0,911.0,0.0032667664
912.0,912.0,2.5601019E-5
913.0,913.0,0.026801458
914.0,914.0,1.3128064E-6
915.0,915.0,2.0244453E-5
916.0,916.0,0.017436203
917.0,917.0,0.0045944043
918.0,918.0,0.0026215815
919.0,919.0,0.8285333
920.0,920.0,0.0032896234
